Stanum,Lat,Lon,Rain
50136,5258,12231,4.659120156880455
50246,5221,12443,1.4258552822656064e-33
50247,5202,12334,1.4258552822656064e-33
50349,5140,12424,1.4258552822656064e-33
50353,5144,12638,3.4029535068305234
50425,5015,12011,6.0379125808830585
50434,5029,12141,3.0633740266378497
50442,5024,12407,1.4258552822656064e-33
50468,5015,12728,3.4402380622508657
50514,4935,11719,4.705794338622122
50527,4915,11942,2.079488591824306
50548,4912,12343,3.7574841234763325
50557,4909,12514,3.533589849927929
50564,4925,12720,5.104522228330619
50603,4841,11649,3.831247895256565
50618,4813,11816,2.709445152569786
50639,4800,12244,4.3146569952023635
50656,4816,12630,5.869296881893316
50658,4805,12547,5.054567714395997
50727,4710,11956,3.722443140246174
50739,4718,12315,4.706788739851815
50742,4748,12429,3.5887629702863415
50745,4723,12355,3.736701998215934
50756,4727,12652,3.421283082526025
50758,4709,12554,4.040234273609268
50774,4742,12850,4.928686889444544
50788,4714,13160,3.7276533058894055
50834,4636,12113,3.9201412750605042
50844,4624,12327,1.5168802773319294
50853,4637,12658,1.3716847218215336
50854,4623,12519,1.4181810511390107
50862,4659,12759,4.70944813197749
50873,4647,13018,5.864129843188859
50877,4618,12935,4.367267667451079
50888,4623,13210,3.0276218765584346
50915,4531,11658,1.6788989775969478
50936,4538,12250,1.2830395933853158
50945,4530,12414,2.6917829600913326
50948,4500,12401,1.8744135943047788
50949,4505,12452,2.381778035131019
50950,4542,12515,2.556530460479677
50953,4556,12634,3.053451503062608
50963,4558,12844,5.61558170551695
50968,4513,12758,5.292203263694832
50973,4545,13036,2.4175808235522256
50978,4518,13055,2.9553500813312654
50983,4546,13253,2.5281021628059324
51053,4803,8624,1.4967247393803191
51060,4742,8652,1.1022226392231749
51068,4707,8729,0.9157561179782274
51076,4744,8805,0.9270732891573751
51087,4701,8930,0.9272199582375654
51133,4644,8300,1.6558476511717275
51156,4649,8545,1.5606680240076227
51232,4511,8233,0.9247197304914908
51238,4454,8204,1.948658488616044
51241,4556,8336,1.8867855543752161
51243,4537,8451,2.557917542686517
51334,4434,8249,1.0287476328022742
51367,4410,8651,3.869867655073299
51469,4327,8711,1.4258552822656064e-33
51470,4353,8807,5.686114709953111
51477,4321,8819,0.5273407125198575
51526,4214,8813,2.219799840966648
51542,4302,8409,2.0981778143246195
51567,4203,8636,1.5660199748498707
51573,4257,8914,1.190090002965423
51628,4107,8023,0.4438955906101402
51639,4115,8246,1.4424888103073086
51656,4144,8549,0.22623593500851127
51704,3944,7613,1.0860606367337415
51705,3943,7515,1.8538035415014122
51709,3929,7545,0.8737623407464782
51720,4030,7903,1.017732281955766
51730,4033,8116,0.49805245708310275
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,1.761711754243032
51810,3855,7738,0.36946378155626836
51811,3826,7716,2.032405751940178
51818,3737,7817,0.9995912519783541
51828,3708,7956,1.1076488842947492
51839,3704,8234,0.3984424420786471
51855,3809,8533,0.22623593500851127
51931,3651,8139,1.4258552822656064e-33
52101,4336,9303,2.5201753184569875
52112,4345,9459,0.7968848841576361
52118,4316,9442,0.6622180425103644
52203,4249,9331,0.46529365608182827
52313,4132,9440,1.6406960986805308
52323,4148,9702,0.9342702397908331
52533,3946,9829,1.092701945632596
52546,3922,9950,0.5494424548077705
52602,3845,9320,0.6787080645906759
52652,3905,10017,0.8689262489341577
52674,3813,10156,0.7810616174248323
52679,3753,10252,1.9963368529956071
52681,3838,10305,0.38223012769114145
52707,3648,9341,2.6437738626874854
52787,3712,10252,1.876298403282393
52797,3711,10403,1.1922416993885798
52818,3625,9454,1.294936381106175
52825,3626,9626,2.6027955443041666
52836,3618,9806,2.024108822571113
52856,3616,10037,1.5240692669501272
52866,3640,10144,3.184509753135682
52868,3601,10122,2.413371546061141
52876,3620,10250,2.0808446540172465
52884,3621,10357,1.5724653565319855
52895,3634,10441,1.1217154155100948
52908,3513,9305,1.4258552822656064e-33
52943,3535,9960,2.2042400853083044
52955,3535,10044,1.9009328714208151
52974,3533,10202,3.112727022058573
52983,3552,10409,1.9726956797742043
52984,3535,10311,3.1645757222156488
52986,3522,10352,3.8181367017448835
52996,3523,10500,7.687780446143321
53068,4338,11156,0.24942547725934217
53083,4437,11409,1.001481933623193
53149,4232,11008,0.8922071001291783
53192,4401,11500,1.87207029192202
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,1.1453037141942346
53352,4142,11026,1.248363790450079
53362,4133,11139,0.6569540716157731
53391,4154,11400,1.3724273740400876
53399,4109,11442,1.8442328486997441
53446,4032,10953,3.037390356008493
53463,4051,11134,3.3863538590035343
53478,4000,11228,2.996567009128926
53480,4102,11304,1.7283585058168027
53487,4005,11325,2.3099808527443666
53490,4026,11404,2.407264395855844
53513,4044,10722,1.980878612046328
53519,3912,10646,1.7143678451425381
53529,3905,10758,3.1865205315705225
53543,3949,11001,1.052306203644409
53564,3922,11113,2.285350558026919
53578,3922,11226,2.79852574685141
53588,3856,11331,3.465783925718246
53593,3950,11434,2.3046381625717562
53594,3927,11413,1.8054104697677538
53612,3759,10611,0.5740376964323772
53614,3828,10612,2.86704111340637
53615,3848,10642,0.6618747866125837
53646,3816,10947,1.7160199679072377
53651,3849,11028,3.563548528578653
53663,3856,11149,4.770842315733793
53664,3828,11108,2.899714710268534
53673,3844,11243,2.580747930393624
53687,3747,11338,1.4258552822656064e-33
53704,3732,10511,0.28041251775131126
53705,3729,10541,0.45388228401036224
53723,3748,10715,2.2453423732575235
53725,3735,10735,3.576091078924558
53735,3737,10848,1.4258552822656064e-33
53738,3655,10810,2.63306899881346
53740,3756,10914,1.0865627880810933
53754,3730,11013,2.656018933422273
53764,3730,11107,4.483296848737105
53772,3737,11235,1.7981558856280433
53775,3725,11236,1.422461238115654
53787,3704,11259,2.035518814583538
53798,3711,11422,2.521695594763651
53806,3634,10539,1.3296626477219777
53810,3658,10554,1.096069899075375
53817,3602,10614,1.3266454007213875
53821,3634,10718,1.356756490330918
53853,3642,11057,2.2144448002603982
53854,3635,11004,3.0215354114220956
53859,3605,11040,1.229163745528431
53863,3704,11157,0.9043644979653775
53868,3604,11130,2.0366253509161876
53877,3608,11215,1.3345130329052524
53882,3604,11302,1.4258552822656064e-33
53884,3630,11302,0.9589084589255823
53898,3603,11408,7.078421652371737
53903,3558,10543,1.7713905708521225
53910,3540,10612,1.4258552822656064e-33
53915,3532,10640,3.578519020293127
53923,3544,10738,1.2122449098502426
53929,3512,10748,3.1584875293538945
53942,3547,10922,1.7733427852819001
53948,3453,10938,1.0782752237066184
53959,3507,11104,0.7378190260057336
53963,3539,11122,1.309449324204053
53968,3517,11140,2.4916702651204794
53975,3529,11225,2.6122313123108385
53986,3519,11355,6.157691349297569
54012,4434,11738,1.8091188718273794
54026,4434,12054,1.5332852601356115
54027,4357,11919,1.9952163903229485
54041,4448,12304,1.348113185245555
54049,4415,12358,2.576243387213166
54063,4458,12600,1.4662220140554727
54064,4423,12509,4.335598161633638
54094,4430,12940,3.3815578232271624
54096,4424,13111,2.7494243485598204
54102,4357,11607,1.6723504824239195
54115,4338,11802,1.9134855382089615
54134,4336,12117,1.2684633960745793
54135,4336,12216,5.741192282930356
54142,4331,12327,2.1391676347717254
54157,4307,12423,1.8623096642739068
54161,4354,12513,1.7193991166016813
54165,4333,12538,1.4826813467530695
54171,4342,12631,1.4258552822656064e-33
54181,4342,12720,2.8884191778082235
54186,4322,12812,3.9373571355300676
54195,4318,12947,1.5752749657710208
54208,4212,11628,1.1435966155379955
54213,4256,11901,1.1792991716687302
54218,4218,11850,1.0649385140651806
54226,4220,12042,2.423133911450237
54236,4223,12233,2.6059983166037486
54243,4247,12406,4.44751003648341
54254,4232,12403,4.244740289254646
54259,4204,12452,3.759908028445568
54260,4255,12505,2.1796591156603524
54263,4258,12605,2.776198909114754
54266,4232,12538,1.8054151782510843
54273,4259,12645,2.6891087423698328
54276,4224,12648,4.740106612984071
54284,4209,12730,3.2760547517971927
54285,4224,12807,3.7186721187422354
54286,4232,12900,3.4571363200535505
54292,4252,12930,2.4356481549197855
54308,4112,11638,2.4098727382505922
54311,4158,11746,0.9229910065904539
54324,4133,12026,3.0368520945659414
54326,4125,11937,4.218286734869387
54333,4158,12251,3.327065432123539
54339,4105,12260,3.8228910866477452
54342,4144,12331,2.1668207960797092
54346,4118,12347,1.9526670949944651
54351,4155,12404,2.3913660666689656
54353,4143,12502,4.211359078731969
54363,4141,12554,4.564937802970045
54374,4148,12653,4.424347377783564
54377,4109,12613,6.237173303652773
54386,4125,12811,5.45938789495568
54401,4046,11455,1.2401596112544981
54405,4025,11530,1.2238335667612985
54406,4027,11558,3.7079229647511327
54416,4023,11652,3.0240492771789014
54423,4058,11755,1.4968574437438984
54429,4012,11757,3.7531621496917276
54436,4025,11857,3.3724768037991075
54449,3951,11931,2.420308092652232
54452,4048,11948,4.061234414277217
54454,4020,12018,2.4065263249380466
54455,4037,12039,2.584388005040308
54470,4101,12203,3.4244859316999796
54471,4040,12210,1.850491193752215
54476,4011,12209,2.4372963078007106
54486,4020,12317,0.671674486776825
54493,4043,12447,1.5295444412690828
