Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,26.85,1.11,7.39
50246,5221,12443,14.79,3.3,55.85
50247,5202,12334,17.84,2.67,46.05
50349,5140,12424,11.27,3.91,92.83
50353,5144,12638,24.77,1.3,7.81
50425,5015,12011,28.18,1.32,5.31
50434,5029,12141,19.91,2.08,8.95
50442,5024,12407,12.61,3.89,93.58
50468,5015,12728,15.07,2.97,38.72
50514,4935,11719,23.26,2.1,31.0
50527,4915,11942,17.66,2.64,49.16
50548,4912,12343,17.89,2.05,26.44
50557,4909,12514,17.71,2.48,29.72
50564,4925,12720,16.35,2.48,27.12
50603,4841,11649,32.31,1.6,21.57
50618,4813,11816,32.56,1.36,13.59
50639,4800,12244,17.81,2.06,13.53
50656,4816,12630,16.95,2.23,16.27
50658,4805,12547,19.54,1.79,8.62
50727,4710,11956,13.21,3.39,37.75
50739,4718,12315,17.18,2.52,27.4
50742,4748,12429,20.23,2.04,18.3
50745,4723,12355,17.0,2.8,36.16
50756,4727,12652,13.74,3.1,30.81
50758,4709,12554,12.87,3.51,48.8
50774,4742,12850,12.81,3.14,31.97
50788,4714,13160,19.85,1.99,22.01
50834,4636,12113,8.14,5.01,128.26
50844,4624,12327,12.54,3.8,97.15
50853,4637,12658,19.08,1.86,18.31
50854,4623,12519,8.74,4.8,157.35
50862,4659,12759,15.97,2.09,17.62
50873,4647,13018,19.28,1.52,7.96
50877,4618,12935,19.98,1.43,8.32
50888,4623,13210,11.63,3.99,139.83
50915,4531,11658,31.9,1.53,11.32
50936,4538,12250,16.8,2.7,28.81
50945,4530,12414,5.14,6.04,257.65
50948,4500,12401,12.72,3.68,48.46
50949,4505,12452,13.88,3.54,78.36
50950,4542,12515,13.57,3.48,37.5
50953,4556,12634,13.4,0.34,0.87
50963,4558,12844,19.06,1.63,16.6
50968,4513,12758,17.44,1.84,13.96
50973,4545,13036,20.21,1.71,15.29
50978,4518,13055,14.69,3.12,34.01
50983,4546,13253,14.73,3.14,44.47
51053,4803,8624,29.32,1.83,93.85
51060,4742,8652,26.87,0.35,0.63
51068,4707,8729,23.66,0.18,0.16
51076,4744,8805,20.16,0.15,0.22
51087,4701,8930,54.16,0.7,2.38
51133,4644,8300,49.32,0.85,6.57
51156,4649,8545,42.26,1.36,6.47
51232,4511,8233,70.73,0.63,2.6
51238,4454,8204,45.66,1.17,4.98
51241,4556,8336,31.4,1.79,11.43
51243,4537,8451,4.9,0.08,0.04
51334,4434,8249,26.92,0.13,0.18
51367,4410,8651,24.04,0.4,2.56
51469,4327,8711,0.0,0.0,0.0
51470,4353,8807,13.47,3.17,35.53
51477,4321,8819,57.68,0.85,7.03
51526,4214,8813,16.55,0.29,0.73
51542,4302,8409,13.91,3.09,18.79
51567,4203,8636,78.82,0.82,12.41
51573,4257,8914,0.0,0.0,0.0
51628,4107,8023,60.9,1.05,5.17
51639,4115,8246,19.49,1.83,66.17
51656,4144,8549,91.48,0.73,8.29
51704,3944,7613,47.17,0.44,2.31
51705,3943,7515,46.4,1.16,6.57
51709,3929,7545,6.79,0.16,0.24
51720,4030,7903,44.27,1.39,16.23
51730,4033,8116,18.93,0.23,0.48
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,6.2,0.31,1.87
51810,3855,7738,7.97,0.25,0.74
51811,3826,7716,90.99,0.89,9.64
51818,3737,7817,5.74,0.24,0.68
51828,3708,7956,0.19,0.09,0.25
51839,3704,8234,0.1,0.07,0.05
51855,3809,8533,15.0,0.36,1.82
51931,3651,8139,0.24,0.1,0.19
52101,4336,9303,31.85,1.83,23.73
52112,4345,9459,0.01,0.11,0.29
52118,4316,9442,50.89,1.24,8.66
52203,4249,9331,16.08,0.17,0.52
52313,4132,9440,22.93,0.27,0.61
52323,4148,9702,70.93,1.02,4.17
52533,3946,9829,66.51,1.04,16.06
52546,3922,9950,65.28,1.09,14.14
52602,3845,9320,1.53,0.19,1.05
52652,3905,10017,45.55,1.56,38.73
52674,3813,10156,40.8,1.16,13.17
52679,3753,10252,45.17,0.62,1.8
52681,3838,10305,33.99,0.41,1.67
52707,3648,9341,10.37,0.23,0.63
52787,3712,10252,24.26,1.79,8.61
52797,3711,10403,30.46,0.42,1.96
52818,3625,9454,15.95,0.25,0.44
52825,3626,9626,27.48,0.3,0.94
52836,3618,9806,27.31,0.95,4.23
52856,3616,10037,12.98,3.3,36.36
52866,3640,10144,14.54,3.17,23.5
52868,3601,10122,16.83,2.83,21.47
52876,3620,10250,33.02,1.42,8.95
52884,3621,10357,41.6,0.82,6.03
52895,3634,10441,42.44,0.78,4.12
52908,3513,9305,19.25,0.38,1.82
52943,3535,9960,16.09,2.9,17.17
52955,3535,10044,11.04,3.85,31.05
52974,3533,10202,11.1,3.55,21.87
52983,3552,10409,29.39,1.06,3.24
52984,3535,10311,13.95,3.37,52.9
52986,3522,10352,22.19,1.93,13.41
52996,3523,10500,25.07,1.22,4.2
53068,4338,11156,46.84,0.57,3.82
