Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,10.78,3.73,50.54
50246,5221,12443,13.65,3.05,68.58
50247,5202,12334,7.73,5.26,96.62
50349,5140,12424,12.26,3.5,57.07
50353,5144,12638,14.68,2.29,20.62
50425,5015,12011,17.78,1.92,19.13
50434,5029,12141,9.57,4.2,101.95
50442,5024,12407,10.69,3.78,47.55
50468,5015,12728,9.09,4.71,66.85
50514,4935,11719,18.74,2.03,14.23
50527,4915,11942,15.45,2.55,30.61
50548,4912,12343,6.12,6.39,241.79
50557,4909,12514,12.53,2.86,28.01
50564,4925,12720,9.78,4.21,56.72
50603,4841,11649,22.02,1.87,17.77
50618,4813,11816,19.33,2.09,25.22
50639,4800,12244,5.36,7.06,121.39
50656,4816,12630,5.43,7.38,96.35
50658,4805,12547,7.02,6.12,88.15
50727,4710,11956,3.83,7.88,125.52
50739,4718,12315,7.47,5.6,118.17
50742,4748,12429,7.39,5.81,88.03
50745,4723,12355,4.48,8.37,238.29
50756,4727,12652,7.66,5.46,86.77
50758,4709,12554,5.7,7.33,138.96
50774,4742,12850,6.36,6.42,120.02
50788,4714,13160,11.41,4.1,142.7
50834,4636,12113,4.45,8.34,225.12
50844,4624,12327,7.75,6.14,161.39
50853,4637,12658,4.97,8.13,658.7
50854,4623,12519,5.1,7.79,248.2
50862,4659,12759,5.54,7.48,207.51
50873,4647,13018,5.73,6.66,308.62
50877,4618,12935,3.73,8.73,414.95
50888,4623,13210,16.05,2.03,42.95
50915,4531,11658,11.46,3.93,124.6
50936,4538,12250,6.94,6.13,210.14
50945,4530,12414,7.43,5.74,101.51
50948,4500,12401,4.56,8.34,313.97
50949,4505,12452,9.16,4.83,82.61
50950,4542,12515,10.73,3.82,89.93
50953,4556,12634,10.0,4.19,150.97
50963,4558,12844,8.2,5.24,124.28
50968,4513,12758,7.26,5.78,233.32
50973,4545,13036,10.83,3.86,75.93
50978,4518,13055,14.38,2.53,16.04
50983,4546,13253,13.12,3.34,52.78
51053,4803,8624,50.74,1.2,16.9
51060,4742,8652,44.17,0.46,1.08
51068,4707,8729,47.02,0.45,1.02
51076,4744,8805,31.91,1.81,23.16
51087,4701,8930,48.87,0.92,20.26
51133,4644,8300,30.84,0.38,0.48
51156,4649,8545,31.9,1.57,6.43
51232,4511,8233,74.09,0.64,4.56
51238,4454,8204,49.16,1.16,7.36
51241,4556,8336,36.84,1.11,3.63
51243,4537,8451,14.62,2.3,48.15
51334,4434,8249,41.82,0.19,0.38
51367,4410,8651,55.17,0.69,5.74
51469,4327,8711,14.07,3.75,20.7
51470,4353,8807,17.4,1.5,7.64
51477,4321,8819,38.63,0.46,1.41
51526,4214,8813,63.87,0.7,2.41
51542,4302,8409,10.22,3.75,34.3
51567,4203,8636,74.13,0.58,1.84
51573,4257,8914,1.33,0.14,0.12
51628,4107,8023,65.91,0.33,0.68
51639,4115,8246,87.96,0.46,1.45
51656,4144,8549,76.58,0.49,1.9
51704,3944,7613,63.79,1.18,14.05
51705,3943,7515,9.72,3.19,57.68
51709,3929,7545,69.49,1.17,13.72
51720,4030,7903,37.64,1.53,12.25
51730,4033,8116,92.61,0.77,2.39
51747,3900,8340,0.0,0.05,0.05
51765,4038,8742,21.39,0.31,1.62
51810,3855,7738,82.9,0.92,16.47
51811,3826,7716,69.62,0.42,1.88
51818,3737,7817,53.33,0.45,2.46
51828,3708,7956,0.53,0.11,0.14
51839,3704,8234,16.17,0.28,2.14
51855,3809,8533,0.0,0.03,0.01
51931,3651,8139,4.23,0.16,0.35
52101,4336,9303,33.4,1.05,4.44
52112,4345,9459,7.46,0.16,0.48
52118,4316,9442,45.69,1.22,15.87
52203,4249,9331,0.35,0.05,0.01
52313,4132,9440,66.84,0.53,2.29
52323,4148,9702,60.63,1.03,8.75
52533,3946,9829,11.59,2.56,38.9
52546,3922,9950,52.87,1.05,7.74
52602,3845,9320,39.01,0.26,1.52
52652,3905,10017,48.38,1.06,6.8
52674,3813,10156,23.52,2.29,51.93
52679,3753,10252,35.34,1.65,17.85
52681,3838,10305,27.24,2.04,44.3
52707,3648,9341,133.44,0.56,1.76
52787,3712,10252,6.01,5.77,115.56
52797,3711,10403,35.95,1.32,10.66
52818,3625,9454,53.74,0.35,1.03
52825,3626,9626,57.54,0.36,0.51
52836,3618,9806,13.54,3.46,27.3
52856,3616,10037,14.35,3.27,14.33
52866,3640,10144,8.5,4.76,40.42
52868,3601,10122,20.31,2.56,9.97
52876,3620,10250,14.48,3.2,64.42
52884,3621,10357,24.31,2.01,13.93
52895,3634,10441,31.19,1.54,13.07
52908,3513,9305,11.77,3.94,27.54
52943,3535,9960,8.1,4.93,71.3
52955,3535,10044,6.66,5.65,35.04
52974,3533,10202,9.05,4.65,37.81
52983,3552,10409,12.65,3.84,59.27
52984,3535,10311,8.18,5.17,85.44
52986,3522,10352,7.2,5.67,114.81
52996,3523,10500,14.85,2.95,43.62
53068,4338,11156,32.89,1.7,12.52
53083,4437,11409,19.15,2.5,50.58
53149,4232,11008,29.24,1.69,20.54
53192,4401,11500,10.68,4.05,187.62
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,27.11,1.43,16.87
53352,4142,11026,23.77,1.62,12.52
53362,4133,11139,14.3,3.45,74.74
53391,4154,11400,12.96,3.42,81.61
53399,4109,11442,14.81,3.11,33.97
53446,4032,10953,12.25,3.89,92.02
53463,4051,11134,4.67,7.28,253.65
53478,4000,11228,7.88,5.5,214.9
53480,4102,11304,5.64,6.53,172.55
53487,4005,11325,7.05,5.72,134.32
53490,4026,11404,9.36,4.58,84.98
53513,4044,10722,40.28,1.13,12.82
53519,3912,10646,22.13,2.39,78.88
53529,3905,10758,11.54,4.01,104.23
53543,3949,11001,6.36,5.75,332.4
53564,3922,11113,1.86,10.47,573.63
53578,3922,11226,5.89,6.34,450.11
53588,3856,11331,7.38,5.58,119.59
53593,3950,11434,11.7,3.92,111.11
53594,3927,11413,11.26,3.71,79.55
53612,3759,10611,22.22,2.44,36.3
53614,3828,10612,5.57,4.63,400.31
53615,3848,10642,13.82,3.31,162.37
53646,3816,10947,4.03,7.71,406.49
53651,3849,11028,8.19,5.25,203.48
53663,3856,11149,7.62,5.43,126.53
53664,3828,11108,9.13,5.07,120.67
53673,3844,11243,9.73,4.38,164.23
53687,3747,11338,5.16,7.29,261.94
53704,3732,10511,17.04,2.97,70.72
53705,3729,10541,29.34,1.89,28.16
53723,3748,10715,21.34,2.43,41.69
53725,3735,10735,20.46,2.47,35.14
53735,3737,10848,11.83,3.91,103.77
53738,3655,10810,10.25,3.98,72.16
53740,3756,10914,8.25,5.05,173.63
53754,3730,11013,13.73,3.06,47.19
53764,3730,11107,6.88,6.17,122.59
53772,3737,11235,6.16,6.29,190.2
53775,3725,11236,7.89,5.74,262.3
53787,3704,11259,3.27,9.63,528.73
