Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,26.29,0.61,2.01
50246,5221,12443,19.83,0.57,2.08
50247,5202,12334,22.74,1.56,15.44
50349,5140,12424,20.97,1.73,12.83
50353,5144,12638,23.35,0.57,5.11
50425,5015,12011,22.79,2.04,28.15
50434,5029,12141,22.01,1.6,10.9
50442,5024,12407,19.05,2.25,30.28
50468,5015,12728,21.03,0.78,5.12
50514,4935,11719,17.97,2.68,24.06
50527,4915,11942,27.54,1.47,12.64
50548,4912,12343,12.55,3.51,51.53
50557,4909,12514,13.02,3.62,61.11
50564,4925,12720,20.8,1.14,9.1
50603,4841,11649,31.39,1.66,8.7
50618,4813,11816,33.04,1.25,6.94
50639,4800,12244,7.54,5.31,133.24
50656,4816,12630,19.29,1.44,14.38
50658,4805,12547,17.91,2.2,22.73
50727,4710,11956,18.81,2.28,8.52
50739,4718,12315,3.36,7.5,332.46
50742,4748,12429,17.99,2.51,55.08
50745,4723,12355,16.65,2.87,44.26
50756,4727,12652,11.9,3.71,95.06
50758,4709,12554,17.38,2.27,21.07
50774,4742,12850,18.1,1.1,10.9
50788,4714,13160,17.36,2.56,65.36
50834,4636,12113,8.28,4.95,58.25
50844,4624,12327,10.53,4.33,61.63
50853,4637,12658,20.21,1.27,7.07
50854,4623,12519,21.64,1.39,14.55
50862,4659,12759,14.84,2.54,37.55
50873,4647,13018,16.01,0.78,4.4
50877,4618,12935,18.97,1.0,7.49
50888,4623,13210,22.37,1.48,19.77
50915,4531,11658,16.44,2.98,28.5
50936,4538,12250,9.53,4.57,162.77
50945,4530,12414,21.51,1.67,50.22
50948,4500,12401,21.99,1.5,36.44
50949,4505,12452,17.35,2.71,47.69
50950,4542,12515,18.71,2.29,16.99
50953,4556,12634,18.65,1.91,21.88
50963,4558,12844,19.0,1.31,14.96
50968,4513,12758,17.22,2.06,15.26
50973,4545,13036,20.89,1.46,11.54
50978,4518,13055,19.9,1.71,24.71
50983,4546,13253,20.67,1.77,47.7
51053,4803,8624,6.55,0.1,0.1
51060,4742,8652,0.49,0.06,0.09
51068,4707,8729,8.75,0.1,0.12
