Stanum,Lat,Lon,Rain,Mean,Var
51232,4511,8233,70.11,0.96,4.23
51238,4454,8204,51.16,1.01,2.67
51241,4556,8336,30.11,1.81,11.74
51243,4537,8451,57.56,0.87,3.94
51334,4434,8249,74.22,0.33,0.49
51367,4410,8651,55.17,0.69,5.08
51469,4327,8711,0.0,0.0,0.0
51470,4353,8807,14.02,3.35,44.48
51477,4321,8819,11.06,0.17,0.39
51526,4214,8813,23.6,0.36,1.22
51542,4302,8409,22.38,1.87,9.76
51567,4203,8636,0.62,0.01,0.0
51573,4257,8914,0.0,0.0,0.0
51628,4107,8023,45.42,0.21,0.59
51639,4115,8246,8.65,0.13,0.22
51656,4144,8549,59.66,0.36,3.05
51704,3944,7613,0.06,0.03,0.01
51705,3943,7515,8.69,0.15,0.22
51709,3929,7545,0.0,0.02,0.01
51720,4030,7903,27.88,0.21,0.51
51730,4033,8116,65.05,0.38,0.94
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,0.25,0.08,0.17
51810,3855,7738,13.33,0.19,0.57
51811,3826,7716,3.65,0.1,0.14
51818,3737,7817,0.28,0.07,0.07
51828,3708,7956,0.0,0.0,0.0
51839,3704,8234,0.8,0.12,0.4
51855,3809,8533,0.0,0.01,0.0
51931,3651,8139,0.0,0.0,0.0
52101,4336,9303,25.42,2.05,13.25
52112,4345,9459,0.0,0.01,0.0
52118,4316,9442,50.87,0.61,2.44
52203,4249,9331,18.39,0.16,0.43
52313,4132,9440,5.87,0.14,0.29
52323,4148,9702,31.91,0.35,1.2
52533,3946,9829,53.69,0.6,2.5
52546,3922,9950,52.82,0.8,5.34
52602,3845,9320,0.0,0.04,0.02
52652,3905,10017,41.93,0.46,1.45
52674,3813,10156,35.61,1.05,5.6
52679,3753,10252,42.9,1.24,11.76
52681,3838,10305,20.94,0.28,0.86
52707,3648,9341,45.17,0.3,0.39
52787,3712,10252,18.06,2.32,10.88
52797,3711,10403,38.7,0.69,6.75
52818,3625,9454,91.23,0.59,4.64
52825,3626,9626,63.93,0.39,2.48
52836,3618,9806,31.6,1.29,7.31
52856,3616,10037,21.31,2.05,10.63
52866,3640,10144,14.96,3.13,18.49
52868,3601,10122,26.38,1.96,10.09
52876,3620,10250,16.42,2.88,66.0
52884,3621,10357,27.46,1.62,19.3
52895,3634,10441,25.62,2.14,41.08
52908,3513,9305,23.34,0.79,2.74
52943,3535,9960,20.86,1.78,8.73
52955,3535,10044,12.85,3.54,24.58
52974,3533,10202,12.52,3.73,29.72
52983,3552,10409,21.76,1.75,33.02
52984,3535,10311,8.52,5.03,127.88
52986,3522,10352,13.92,3.11,48.67
52996,3523,10500,14.52,3.05,40.04
53068,4338,11156,26.18,2.14,38.93
53083,4437,11409,22.33,2.07,29.07
53149,4232,11008,29.67,1.66,9.62
53192,4401,11500,19.17,2.49,38.79
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,27.18,1.26,6.38
53352,4142,11026,21.6,1.97,21.13
53362,4133,11139,11.75,4.03,42.02
53391,4154,11400,13.78,3.21,46.1
53399,4109,11442,13.08,3.65,30.2
53446,4032,10953,19.78,2.32,34.21
53463,4051,11134,8.62,5.06,106.0
53478,4000,11228,10.85,4.28,67.76
53480,4102,11304,7.86,5.42,121.85
53487,4005,11325,7.3,5.61,123.97
53490,4026,11404,8.59,4.9,74.44
53513,4044,10722,16.3,2.95,54.24
53519,3912,10646,10.71,3.68,202.27
53529,3905,10758,24.13,1.79,43.7
53543,3949,11001,10.42,4.1,107.09
53564,3922,11113,12.51,3.67,47.79
53578,3922,11226,13.08,3.28,25.89
53588,3856,11331,3.74,9.91,220.24
53593,3950,11434,10.18,4.51,53.35
53594,3927,11413,8.08,4.99,94.82
53612,3759,10611,33.9,1.53,68.33
53614,3828,10612,22.76,2.35,128.96
53615,3848,10642,16.41,3.03,160.57
53646,3816,10947,17.14,2.09,77.38
53651,3849,11028,13.25,3.11,53.21
53663,3856,11149,12.97,3.25,38.11
53664,3828,11108,12.27,3.62,40.8
53673,3844,11243,7.01,5.61,133.34
53687,3747,11338,0.0,0.0,0.0
53704,3732,10511,32.17,0.77,6.75
53705,3729,10541,34.7,1.13,18.37
53723,3748,10715,18.65,2.85,162.57
53725,3735,10735,22.81,1.76,39.44
53735,3737,10848,23.25,1.01,7.92
53738,3655,10810,12.17,3.37,78.71
53740,3756,10914,18.47,0.59,5.56
53754,3730,11013,15.01,2.58,68.18
53764,3730,11107,13.78,2.9,93.51
53772,3737,11235,13.71,2.88,48.81
53775,3725,11236,16.52,2.01,30.69
53787,3704,11259,9.54,4.28,72.05
53798,3711,11422,10.43,3.37,51.71
53806,3634,10539,20.2,2.06,44.14
53810,3658,10554,26.66,1.72,34.09
53817,3602,10614,18.98,1.81,24.94
53821,3634,10718,17.78,2.08,51.54
53853,3642,11057,13.75,2.73,66.66
53854,3635,11004,0.0,0.0,0.0
53859,3605,11040,13.19,2.98,57.93
53863,3704,11157,11.96,3.45,116.74
53868,3604,11130,13.68,2.77,38.37
53877,3608,11215,10.96,3.57,61.57
53882,3604,11302,0.0,0.0,0.0
53884,3630,11302,12.48,2.89,26.46
53898,3603,11408,9.48,3.59,67.28
53903,3558,10543,18.24,2.39,46.32
53910,3540,10612,0.0,0.0,0.0
53915,3532,10640,16.76,1.95,22.66
53923,3544,10738,16.27,1.85,27.14
53929,3512,10748,14.85,2.56,58.83
53942,3547,10922,12.62,2.84,58.09
53948,3453,10938,15.49,2.23,30.18
53959,3507,11104,14.58,1.54,19.51
53963,3539,11122,14.53,2.64,45.66
53968,3517,11140,12.18,2.71,29.7
53975,3529,11225,9.85,3.93,149.27
53986,3519,11355,9.27,3.95,173.09
54012,4434,11738,15.13,2.78,70.8
54026,4434,12054,13.46,2.55,56.43
54027,4357,11919,15.0,2.04,37.31
54041,4448,12304,11.22,3.92,67.85
54049,4415,12358,8.87,4.79,123.35
54063,4458,12600,11.24,3.48,56.87
54064,4423,12509,10.96,3.56,45.83
54094,4430,12940,11.41,3.7,47.08
54096,4424,13111,14.42,2.43,11.84
54102,4357,11607,9.93,4.31,102.02
54115,4338,11802,7.66,5.12,119.42
54134,4336,12117,15.05,2.97,73.68
54135,4336,12216,9.45,4.8,126.92
54142,4331,12327,13.46,2.39,34.23
54157,4307,12423,8.37,4.97,192.5
54161,4354,12513,4.3,8.92,617.98
54165,4333,12538,6.44,6.35,208.1
54171,4342,12631,0.0,0.0,0.0
54181,4342,12720,4.68,7.93,117.47
54186,4322,12812,7.1,6.02,68.37
54195,4318,12947,15.73,2.24,13.65
54208,4212,11628,8.94,4.74,73.2
54213,4256,11901,13.68,2.95,58.68
54218,4218,11850,11.69,3.76,72.6
54226,4220,12042,11.15,3.75,103.13
54236,4223,12233,9.34,4.27,92.54
54243,4247,12406,4.94,7.97,649.15
54254,4232,12403,7.17,5.91,281.27
54259,4204,12452,4.12,9.34,270.02
54260,4255,12505,6.44,6.4,202.1
54263,4258,12605,7.42,5.35,73.5
54266,4232,12538,4.85,7.84,199.74
54273,4259,12645,6.3,6.32,91.92
54276,4224,12648,4.86,8.24,184.39
54284,4209,12730,6.54,6.26,95.25
54285,4224,12807,8.5,4.8,40.14
54286,4232,12900,12.19,3.23,23.35
54292,4252,12930,13.57,3.12,14.94
54308,4112,11638,6.72,6.31,155.26
54311,4158,11746,9.76,4.21,79.07
54324,4133,12026,12.12,2.78,41.3
54326,4125,11937,10.42,4.05,62.85
54333,4158,12251,7.41,5.63,162.2
54339,4105,12260,10.19,3.54,57.58
54342,4144,12331,8.26,5.08,108.2
54346,4118,12347,5.3,7.96,232.13
54351,4155,12404,6.8,6.09,156.87
54353,4143,12502,5.34,7.72,170.92
54363,4141,12554,3.56,10.45,282.97
54374,4148,12653,3.5,10.24,209.66
54377,4109,12613,3.54,10.39,593.11
54386,4125,12811,5.01,7.05,147.39
54401,4046,11455,9.51,4.87,58.71
54405,4025,11530,12.11,3.7,44.85
54406,4027,11558,5.34,7.01,233.77
54416,4023,11652,3.34,10.52,555.57
54423,4058,11755,7.38,5.7,97.85
54429,4012,11757,4.21,8.77,201.06
54436,4025,11857,6.22,5.98,182.01
54449,3951,11931,5.47,7.1,244.95
54452,4048,11948,8.24,4.65,70.96
54454,4020,12018,6.34,6.35,199.51
54455,4037,12039,7.86,5.08,175.04
54470,4101,12203,8.66,4.74,90.04
54471,4040,12210,8.96,4.37,102.12
54476,4011,12209,7.24,6.1,138.52
54486,4020,12317,2.32,12.61,754.12
54493,4043,12447,3.17,10.94,460.63
54497,4002,12420,1.78,15.66,813.6
54511,3948,11628,7.2,5.59,129.81
54518,3910,11624,8.45,5.1,92.12
54525,3944,11717,6.8,6.14,153.05
54527,3905,11703,8.52,4.62,72.15
54534,3939,11806,3.84,9.49,467.99
54539,3926,11853,5.98,6.99,162.21
54563,3938,12201,6.85,6.35,196.87
54579,3916,12235,2.23,11.05,770.19
54584,3943,12257,2.52,11.71,838.95
54602,3844,11529,7.09,5.81,121.66
54606,3813,11545,8.12,4.93,123.65
54618,3805,11633,8.43,4.44,44.85
54623,3903,11743,6.9,6.14,108.79
54624,3824,11719,8.11,4.52,73.82
54662,3854,12138,8.06,5.26,213.49
54705,3722,11523,12.12,2.92,39.34
54715,3719,11631,5.84,7.44,207.42
54725,3730,11732,8.7,4.25,64.24
54727,3639,11731,9.62,3.34,57.87
54744,3735,11833,9.21,4.31,75.85
54751,3756,12044,11.64,3.27,45.74
54753,3738,12020,11.5,2.64,36.25
54764,3729,12114,0.0,0.0,0.0
54776,3724,12242,3.03,9.39,547.11
54808,3613,11538,7.12,6.15,421.37
54823,3636,11700,6.74,5.94,154.17
54826,3615,11706,3.8,9.47,401.79
54836,3611,11810,5.86,6.75,186.05
54842,3647,12000,5.1,7.69,253.47
54843,3645,11912,8.04,5.39,141.1
54857,3604,12020,5.91,6.32,265.61
54863,3647,12111,5.56,6.75,180.94
54909,3505,11531,4.68,8.43,684.77
54916,3534,11651,5.65,7.63,317.43
54929,3516,11758,6.15,6.18,159.47
54936,3534,11850,7.65,4.41,79.25
54945,3528,11933,6.44,5.7,201.03
55228,3230,8005,23.38,0.34,0.84
55248,3209,8425,0.0,0.0,0.0
55299,3129,9204,13.44,3.17,30.56
55437,3017,8115,0.0,0.0,0.0
55493,3029,9106,13.74,3.01,23.46
55569,2905,8736,0.0,0.0,0.0
55598,2916,9146,18.67,0.29,0.64
55655,2811,8558,19.95,1.86,8.15
55664,2838,8705,17.94,2.08,52.7
55680,2855,8936,22.9,1.21,5.83
56004,3413,9226,23.06,1.49,6.87
56018,3253,9517,12.24,3.71,27.8
56021,3408,9549,15.46,3.01,24.82
56029,3300,9658,14.17,3.16,24.06
56033,3455,9813,25.27,1.47,7.63
56034,3348,9708,18.19,2.05,15.08
56038,3259,9806,8.14,5.18,52.41
56043,3429,10014,13.75,3.0,23.33
56046,3345,9939,14.92,2.72,20.96
56065,3444,10136,7.95,5.04,80.68
56067,3326,10129,7.16,5.92,96.02
56074,3400,10205,13.75,2.99,14.96
56079,3335,10258,12.07,3.32,30.33
56080,3459,10254,9.73,4.37,135.21
56093,3426,10401,11.11,3.97,47.7
56096,3324,10455,18.01,2.04,15.9
56116,3125,9536,12.09,3.35,16.96
56125,3212,9628,14.0,2.9,22.04
56137,3109,9710,16.59,2.19,21.86
56144,3148,9835,13.58,2.56,24.29
56146,3137,10000,14.2,2.61,17.24
56151,3256,10045,8.78,4.86,38.46
56152,3217,10020,9.77,4.14,33.01
56167,3058,10107,13.47,3.02,26.07
56172,3154,10214,6.43,6.11,103.62
56173,3248,10233,8.7,5.02,60.65
56178,3060,10221,15.91,2.68,23.93
56182,3240,10336,4.83,6.77,87.86
56187,3045,10352,6.74,4.71,234.44
56188,3060,10340,4.96,6.69,207.72
56223,3046,9548,0.0,0.0,0.0
56227,2952,9546,13.41,2.57,19.32
56247,3000,9906,14.53,2.49,23.75
56251,3056,10019,14.4,2.25,9.81
56257,3000,10016,8.95,4.19,51.99
56312,2940,9420,13.09,2.45,17.38
56331,2940,9750,0.0,0.0,0.0
56357,2903,10018,8.58,4.06,33.56
56374,3003,10158,14.44,2.46,17.06
56385,2931,10320,4.69,5.92,129.16
56386,2934,10345,5.66,5.67,142.62
56434,2840,9728,0.0,0.0,0.0
56444,2829,9854,8.53,4.31,24.89
56459,2756,10117,5.67,6.91,63.22
56462,2900,10130,5.71,6.61,108.74
56475,2839,10231,8.4,4.03,76.71
56479,2800,10251,9.08,3.57,33.85
56485,2816,10335,11.72,2.59,36.88
56492,2846,10436,6.91,5.22,194.32
56533,2745,9840,5.36,6.61,63.2
56543,2751,9945,8.51,4.58,29.13
56548,2711,9917,4.12,8.05,137.1
56565,2726,10129,5.47,6.7,65.92
56571,2754,10216,8.65,3.57,48.49
56586,2721,10343,11.09,3.28,63.77
56643,2552,9851,0.0,0.0,0.0
56651,2651,10013,4.71,7.77,70.92
56664,2638,10116,4.93,7.46,114.7
56666,2635,10143,0.0,0.0,0.0
56671,2639,10215,4.75,7.16,116.14
56684,2624,10315,7.14,5.52,67.39
56691,2652,10417,8.83,3.87,82.84
56739,2459,9830,4.12,8.53,74.51
56748,2507,9911,5.65,6.16,103.13
56751,2542,10011,2.88,10.41,237.11
56778,2500,10239,7.36,4.74,47.94
56792,2547,10458,2.32,13.52,924.86
56793,2545,10432,2.71,12.25,259.32
56856,2426,10052,3.67,8.79,139.14
56875,2420,10233,7.27,5.03,129.43
56886,2432,10346,6.94,5.24,51.32
56946,2332,9923,5.6,5.75,46.15
56951,2353,10007,4.58,7.3,91.46
56954,2234,9956,3.18,10.55,161.14
56964,2247,10058,2.03,15.42,347.59
56966,2338,10158,8.02,4.59,156.34
56969,2128,10135,3.88,8.21,176.48
56977,2236,10151,2.44,14.21,295.1
56991,2336,10420,6.21,5.94,118.88
57003,3454,10650,15.0,2.41,33.15
57014,3434,10552,17.69,1.42,6.68
57025,3431,10723,15.1,2.5,61.89
57028,3404,10719,8.43,4.65,109.42
57030,3442,10809,15.49,2.68,46.02
57034,3419,10814,15.75,2.83,61.06
57037,3456,10858,15.28,2.59,50.82
57046,3429,11005,11.61,2.88,31.95
57048,3424,10843,18.04,2.29,48.61
57051,3443,11115,15.35,1.57,11.89
57052,3453,11027,0.0,0.0,0.0
57071,3448,11228,6.73,6.22,148.55
57083,3442,11340,6.21,6.46,411.55
57089,3404,11356,5.76,7.06,261.02
57091,3448,11418,6.07,6.57,535.27
57106,3319,10609,7.0,5.64,103.45
57124,3337,10655,5.51,6.75,203.79
57127,3304,10702,7.78,5.41,137.06
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,4.31,8.61,325.97
57143,3351,10958,13.29,2.67,30.45
57144,3326,10909,7.25,5.72,175.29
57154,3332,11054,5.78,6.38,238.25
57156,3319,11129,3.52,9.45,322.13
57178,3306,11229,6.62,5.98,132.28
57181,3352,11302,3.05,10.64,541.67
57193,3347,11431,5.48,7.05,183.59
57206,3225,10554,6.86,4.92,151.98
57211,3250,10615,6.13,5.84,171.93
57232,3303,10816,4.09,8.53,437.22
57237,3204,10802,2.61,12.54,906.19
57238,3231,10754,2.77,11.66,607.85
57245,3242,10903,8.45,5.25,84.85
57251,3300,11024,9.67,4.1,94.6
57256,3239,11047,0.0,0.0,0.0
57259,3202,11046,7.75,5.53,129.42
57265,3226,11144,9.84,4.37,94.93
57278,3200,11205,2.18,11.13,1085.43
57279,3208,11245,4.7,7.83,352.46
57285,3221,11324,5.11,7.44,409.0
57290,3256,11355,2.31,12.88,1207.2
57297,3208,11403,7.21,4.8,125.78
57306,3135,10559,7.26,5.02,213.97
57313,3153,10647,3.18,10.5,776.37
57328,3112,10730,9.62,2.84,23.12
57343,3154,10932,8.11,4.74,65.42
57348,3102,10929,5.79,6.86,240.02
57355,3103,11021,4.35,8.4,356.94
57359,3121,11044,3.69,9.28,227.5
57378,3112,11238,8.73,4.52,127.73
57381,3137,11320,9.73,3.29,122.01
57395,3135,11410,5.26,7.1,261.4
57399,3108,11457,9.0,2.68,49.22
57405,3030,10533,11.72,1.54,28.96
57411,3045,10608,10.07,3.25,85.49
57432,3046,10824,7.37,5.64,120.31
57439,3017,10856,5.12,6.87,193.55
57445,3036,10943,4.95,7.02,341.92
57447,3017,10928,5.37,6.48,231.72
57458,3009,11104,6.21,5.29,75.61
57461,3044,11122,4.74,8.24,230.79
57476,3021,11209,7.88,5.59,272.35
57482,3054,11357,10.0,2.73,57.53
57483,3040,11308,10.99,2.17,20.87
57494,3036,11403,9.25,3.28,118.39
57502,2943,10542,8.56,4.46,82.65
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,9.86,3.46,188.13
57516,2935,10628,10.6,0.85,5.98
57517,2917,10615,11.5,2.85,63.48
57520,2950,10704,14.85,1.35,11.88
57523,2954,10746,5.94,6.89,295.39
57536,2931,10846,8.31,4.55,108.89
57545,2932,10925,4.58,7.77,190.0
57554,2924,11010,4.54,7.9,336.07
57562,2935,11122,7.09,5.76,143.76
57573,2953,11254,11.54,1.72,24.71
57574,2921,11226,11.9,1.61,13.15
57581,2949,11327,11.7,2.04,54.22
57583,2955,11358,8.97,4.27,134.94
57584,2923,11305,13.57,1.72,33.63
57598,2902,11435,12.72,1.11,21.1
57606,2808,10650,9.04,4.45,78.89
57608,2810,10526,8.4,4.53,77.29
57612,2900,10639,9.56,4.18,95.95
57625,2832,10727,8.73,4.72,189.76
57633,2849,10846,7.85,4.73,58.71
57642,2841,10939,3.91,8.41,344.99
57647,2810,10912,7.62,4.99,82.59
57649,2814,10941,7.46,5.05,174.36
57655,2828,11024,7.07,5.44,199.16
57662,2907,11141,10.86,3.09,97.23
57669,2823,11113,8.94,3.75,67.0
57671,2851,11222,13.72,1.33,17.03
57673,2844,11256,11.04,3.35,107.45
57679,2813,11312,9.69,4.66,160.73
57682,2843,11334,11.59,2.35,34.76
57687,2807,11247,0.0,0.0,0.0
57696,2823,11446,11.67,2.52,76.85
57707,2718,10517,10.02,3.6,86.28
57710,2748,10624,12.04,2.7,30.8
57718,2706,10643,8.77,4.53,86.71
57722,2747,10730,12.04,2.33,63.18
57729,2714,10753,5.24,7.42,322.12
57731,2756,10815,6.52,6.11,285.44
57741,2744,10911,8.94,4.24,77.03
57745,2727,10941,9.44,4.4,176.84
57752,2755,11036,11.87,2.51,53.65
57761,2745,11118,10.29,3.46,72.01
57774,2727,11210,11.7,3.95,98.08
57776,2718,11242,7.83,5.08,176.92
57779,2703,11321,12.86,3.06,81.84
57780,2752,11310,11.61,3.57,98.35
57789,2708,11357,9.85,4.25,121.32
57793,2747,11422,12.0,2.44,31.87
57799,2703,11455,11.18,3.54,200.35
57803,2701,10601,8.65,4.7,112.67
57805,2641,10546,5.62,6.18,107.88
57806,2615,10554,4.29,8.49,261.85
57816,2635,10644,5.3,7.08,127.37
57825,2636,10759,7.64,5.04,174.14
57827,2619,10731,4.66,7.69,331.58
57832,2658,10840,11.69,3.33,30.54
57839,2614,10908,6.75,5.61,151.74
57840,2654,10912,7.86,5.19,61.76
57845,2610,10947,11.74,2.43,34.19
57866,2614,11137,14.99,2.02,26.26
57872,2653,11236,16.45,1.72,19.35
57874,2625,11224,15.37,1.92,27.85
57889,2605,11357,5.63,6.67,221.41
57894,2635,11410,5.65,6.75,170.75
57896,2620,11431,11.49,3.66,72.41
57902,2526,10511,5.46,6.74,128.79
57906,2511,10605,3.05,10.65,505.14
57907,2505,10454,3.52,9.87,287.96
57910,2546,10605,4.59,7.81,220.34
57912,2609,10639,6.04,5.8,173.07
57916,2526,10646,5.5,6.99,151.3
57922,2550,10733,4.35,8.18,230.02
57926,2525,10753,6.63,5.4,102.29
57932,2556,10831,6.88,5.59,214.06
57947,2514,10924,6.72,4.55,105.52
57957,2519,11018,7.99,3.86,56.18
57965,2532,11136,15.04,1.74,11.87
57972,2544,11258,16.36,1.64,33.51
57974,2535,11222,11.15,3.84,121.72
57993,2552,11501,12.58,3.47,69.11
57996,2505,11415,4.59,8.25,318.64
58005,3426,11532,4.57,8.48,323.77
58015,3427,11620,6.02,6.61,176.14
58026,3424,11801,5.17,7.61,265.16
58027,3417,11710,6.59,5.28,155.47
58038,3405,11847,8.24,3.45,75.76
58040,3451,11908,8.56,2.75,36.28
58047,3415,11914,6.31,5.77,170.86
58102,3347,11544,6.09,6.42,567.33
58111,3351,11625,7.6,4.63,267.13
58118,3316,11631,4.2,9.11,758.1
58122,3338,11705,6.86,5.16,497.11
58130,3356,11757,8.25,3.19,142.86
58135,3329,11813,8.36,3.33,114.55
58138,3257,11830,6.2,5.83,250.08
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,8.94,2.73,28.73
58150,3345,12018,7.22,4.72,189.15
58158,3310,12027,8.33,3.26,128.13
58203,3252,11544,7.39,5.15,317.2
58208,3210,11537,6.24,6.19,169.74
58215,3226,11647,9.73,3.04,73.59
58221,3251,11718,6.34,5.88,449.98
58225,3232,11740,7.17,5.69,360.15
58236,3221,11815,5.29,7.05,218.76
58238,3156,11854,9.03,3.38,131.93
58241,3245,11929,8.49,3.38,59.84
58251,3251,12017,8.15,3.89,82.4
58255,3223,12037,6.77,5.78,143.65
58259,3205,12059,9.64,3.42,153.89
58265,3206,12133,8.81,4.55,184.4
58311,3144,11630,11.56,1.25,5.39
58314,3124,11619,8.39,3.93,57.04
58319,3104,11657,9.99,2.14,38.86
58321,3157,11703,11.67,1.55,11.6
58326,3135,11750,11.39,1.62,26.04
58336,3142,11834,6.41,5.96,424.98
58338,3107,11836,0.0,0.0,0.0
58345,3126,11930,8.49,4.42,129.11
58354,3137,12021,8.81,4.66,191.56
58356,3124,12100,9.8,4.15,107.22
58358,3105,12026,13.27,1.89,46.7
58362,3123,12127,11.65,3.14,95.97
58402,3044,11540,6.56,5.42,151.93
58429,3059,11751,10.56,2.37,138.76
58436,3037,11859,7.77,4.92,481.76
58437,3008,11809,5.05,6.34,207.78
58448,3013,11942,10.41,3.04,146.96
58450,3052,12003,9.74,3.98,153.66
58457,3014,12010,11.11,3.22,110.43
58464,3039,12107,13.36,2.24,40.12
58467,3012,12118,13.08,1.82,52.24
58472,3044,12227,17.65,1.48,14.38
58477,3002,12206,16.11,0.94,8.23
58500,2954,11513,11.69,1.69,22.31
58506,2934,11559,8.47,2.91,25.84
58507,2915,11507,12.65,2.13,39.24
58519,2900,11640,8.9,1.04,13.04
58520,2952,11742,8.57,3.44,58.84
58527,2918,11712,9.83,1.59,38.91
58531,2943,11817,9.8,3.05,55.56
58543,2937,11901,12.6,2.26,72.07
58549,2907,11939,13.14,2.58,54.13
58553,3003,12049,0.0,0.0,0.0
58556,2936,12049,13.03,2.38,44.33
58557,2920,12005,14.81,1.82,16.85
58562,2948,12130,12.12,1.46,17.56
58569,2912,12157,18.69,1.16,10.52
58600,2851,11522,11.08,2.43,34.78
58606,2835,11554,12.1,1.5,12.5
58608,2759,11533,11.26,1.03,12.41
58622,2857,11735,9.73,2.07,25.99
58626,2819,11714,9.35,0.59,4.62
58634,2841,11815,8.56,0.51,1.91
58637,2827,11759,13.27,1.9,53.27
58646,2828,11956,16.46,1.42,11.25
58652,2852,12043,13.91,1.69,26.62
58665,2837,12125,16.02,0.73,4.33
58666,2827,12154,20.0,1.57,33.96
58667,2805,12116,18.83,1.29,16.42
58705,2720,11525,10.51,3.89,189.91
58715,2735,11639,8.46,0.19,0.28
58718,2713,11632,13.28,2.18,30.92
58725,2720,11728,12.42,2.14,65.3
58730,2746,11802,11.89,1.2,10.96
58731,2755,11832,15.42,1.31,5.48
58734,2720,11807,11.47,3.7,52.91
58737,2703,11819,10.07,4.69,185.61
58742,2806,11934,12.03,2.91,70.76
58744,2727,11930,6.77,5.18,146.21
58752,2747,12039,15.12,1.61,25.82
58754,2720,12012,13.07,1.75,37.38
58806,2629,11601,10.11,4.13,77.46
58813,2650,11618,10.94,3.96,118.72
58818,2614,11638,8.54,5.18,95.5
58820,2654,11710,9.4,4.45,60.61
58837,2609,11809,12.49,3.06,39.56
58843,2653,12001,7.47,5.31,662.12
58846,2640,11931,8.29,4.63,242.04
58847,2605,11917,13.57,2.74,105.63
58911,2551,11622,6.6,6.21,165.23
58918,2503,11625,7.56,5.54,138.88
58926,2518,11725,7.93,5.33,149.94
58927,2503,11701,6.67,5.7,119.31
58931,2543,11806,6.86,5.29,82.71
58944,2531,11947,8.97,5.24,473.04
59007,2403,10503,3.3,10.14,508.73
59021,2433,10702,3.33,10.62,563.59
59023,2442,10802,5.87,6.55,257.14
59037,2356,10806,4.33,7.93,319.08
59046,2422,10928,8.48,4.2,82.03
59058,2412,11031,9.3,2.85,28.35
59065,2425,11130,8.43,4.56,65.33
59072,2449,11222,9.96,3.83,91.81
59082,2440,11336,6.73,5.99,223.28
59087,2353,11331,5.85,6.43,307.81
59088,2411,11325,8.48,3.85,169.28
59092,2452,11448,11.61,3.34,96.1
59096,2423,11430,9.29,3.51,71.41
59097,2402,11413,8.55,3.65,54.27
59102,2457,11539,6.95,5.73,191.99
59107,2407,11517,7.76,4.97,422.29
59113,2444,11643,9.63,4.0,60.73
59116,2421,11642,11.76,2.56,44.06
59117,2417,11604,13.33,2.33,17.94
59133,2454,11855,15.12,2.31,96.81
59134,2429,11804,12.57,2.67,81.69
59209,2325,10549,5.77,6.06,56.86
59211,2354,10636,6.47,5.94,178.88
59218,2306,10627,5.72,5.55,75.33
59228,2317,10734,3.95,9.04,550.83
59242,2346,10909,8.35,4.05,67.27
59265,2329,11118,9.99,3.4,91.77
