Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,23.74,1.72,19.36
50246,5221,12443,23.14,1.31,10.37
50247,5202,12334,22.61,0.88,3.52
50349,5140,12424,17.99,2.39,27.56
50353,5144,12638,22.19,1.88,25.69
50425,5015,12011,19.98,0.21,0.74
50434,5029,12141,20.42,0.45,2.82
50442,5024,12407,17.18,0.63,3.22
50468,5015,12728,16.07,0.26,0.93
50514,4935,11719,17.17,0.17,0.27
50527,4915,11942,22.65,0.24,0.86
50548,4912,12343,18.0,0.38,2.48
50557,4909,12514,13.12,0.23,0.51
50564,4925,12720,19.23,0.41,2.49
50603,4841,11649,5.28,0.04,0.02
50618,4813,11816,17.7,0.28,2.27
50639,4800,12244,17.05,0.38,2.63
50656,4816,12630,11.75,0.1,0.11
50658,4805,12547,20.41,1.55,20.91
50727,4710,11956,22.29,0.47,1.14
50739,4718,12315,11.6,0.14,0.22
50742,4748,12429,21.69,0.66,12.51
50745,4723,12355,13.92,0.24,1.72
50756,4727,12652,17.26,0.52,3.68
50758,4709,12554,20.03,1.3,25.14
50774,4742,12850,18.18,1.02,9.87
50788,4714,13160,18.5,0.42,2.22
50834,4636,12113,19.9,0.73,4.62
50844,4624,12327,17.44,0.5,2.19
50853,4637,12658,19.5,1.7,47.48
50854,4623,12519,21.66,1.37,14.91
50862,4659,12759,15.34,2.35,49.91
50873,4647,13018,18.29,1.13,9.27
50877,4618,12935,19.73,1.81,16.02
50888,4623,13210,22.62,1.27,17.13
50915,4531,11658,33.79,1.02,4.95
50936,4538,12250,19.75,0.65,3.2
50945,4530,12414,22.05,0.65,5.5
50948,4500,12401,20.08,0.59,2.15
50949,4505,12452,20.27,0.97,7.8
50950,4542,12515,21.68,1.31,34.96
50953,4556,12634,17.69,2.27,60.05
50963,4558,12844,18.14,0.98,6.08
50968,4513,12758,14.22,0.67,6.0
50973,4545,13036,21.16,1.32,16.6
50978,4518,13055,17.04,0.41,1.78
50983,4546,13253,19.34,2.11,40.76
51053,4803,8624,7.99,0.11,0.29
51060,4742,8652,3.01,0.12,0.16
51068,4707,8729,7.18,0.09,0.08
51076,4744,8805,63.69,0.45,3.08
51087,4701,8930,34.57,0.41,1.87
51133,4644,8300,36.43,0.49,3.17
51156,4649,8545,51.15,1.05,8.8
51232,4511,8233,46.66,0.4,1.34
51238,4454,8204,44.42,0.56,1.74
51241,4556,8336,36.07,0.88,6.06
51243,4537,8451,14.41,0.15,0.24
51334,4434,8249,88.56,0.61,3.65
51367,4410,8651,9.37,0.22,0.5
51469,4327,8711,19.93,0.88,5.69
51470,4353,8807,16.01,1.18,12.1
51477,4321,8819,0.8,0.09,0.19
51526,4214,8813,0.06,0.05,0.05
51542,4302,8409,25.37,1.61,10.52
51567,4203,8636,1.91,0.06,0.05
51573,4257,8914,0.0,0.03,0.02
51628,4107,8023,34.49,0.2,0.43
51639,4115,8246,17.57,0.19,0.97
51656,4144,8549,22.28,0.17,0.45
51704,3944,7613,6.31,0.17,0.65
51705,3943,7515,46.51,1.15,7.27
51709,3929,7545,15.41,0.21,0.6
51720,4030,7903,18.43,0.17,0.25
51730,4033,8116,0.0,0.01,0.01
51747,3900,8340,32.44,0.62,3.64
51765,4038,8742,0.09,0.13,0.44
51810,3855,7738,7.6,0.25,0.86
51811,3826,7716,2.41,0.12,0.19
51818,3737,7817,0.87,0.14,0.21
51828,3708,7956,5.29,0.24,1.67
51839,3704,8234,12.95,0.29,1.13
51855,3809,8533,2.44,0.23,0.5
51931,3651,8139,48.86,0.67,6.52
52101,4336,9303,21.52,0.39,0.79
52112,4345,9459,0.02,0.12,0.42
52118,4316,9442,59.61,0.83,8.78
52203,4249,9331,2.85,0.09,0.22
52313,4132,9440,2.93,0.12,0.35
52323,4148,9702,6.99,0.16,0.47
52533,3946,9829,60.15,0.6,2.44
52546,3922,9950,3.87,0.19,0.19
52602,3845,9320,0.0,0.0,0.0
52652,3905,10017,16.48,0.32,1.13
52674,3813,10156,36.22,0.68,2.67
52679,3753,10252,51.74,0.96,10.62
52681,3838,10305,9.79,0.21,0.43
52707,3648,9341,0.43,0.11,0.29
52787,3712,10252,27.15,0.94,4.22
52797,3711,10403,45.55,0.81,11.15
52818,3625,9454,14.73,0.24,0.59
52825,3626,9626,63.65,0.51,2.99
52836,3618,9806,26.58,0.91,2.51
52856,3616,10037,17.41,2.7,39.03
52866,3640,10144,22.19,2.15,15.85
52868,3601,10122,33.92,1.55,12.09
52876,3620,10250,35.38,0.64,1.51
52884,3621,10357,24.11,0.22,0.29
52895,3634,10441,25.83,0.36,1.03
52908,3513,9305,30.02,1.95,7.83
52943,3535,9960,17.92,2.6,27.95
52955,3535,10044,15.51,2.93,48.91
52974,3533,10202,28.0,1.36,7.61
52983,3552,10409,28.16,0.78,4.13
52984,3535,10311,27.32,1.07,4.87
52986,3522,10352,23.34,1.7,10.5
52996,3523,10500,24.68,1.41,8.14
53068,4338,11156,25.79,0.31,1.17
53083,4437,11409,32.97,1.59,23.53
53149,4232,11008,49.24,1.28,11.26
53192,4401,11500,22.33,0.4,1.34
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,30.22,2.01,33.82
53352,4142,11026,37.45,0.81,3.37
53362,4133,11139,31.89,1.62,8.93
53391,4154,11400,20.23,2.48,48.58
53399,4109,11442,24.19,1.54,16.36
53446,4032,10953,25.03,2.35,22.56
53463,4051,11134,27.65,1.8,30.38
53478,4000,11228,25.52,1.15,13.05
53480,4102,11304,18.12,2.74,39.82
53487,4005,11325,29.22,1.56,22.44
53490,4026,11404,16.83,3.01,79.14
53513,4044,10722,55.15,1.27,16.48
53519,3912,10646,48.12,0.95,8.12
53529,3905,10758,38.81,1.01,4.26
53543,3949,11001,19.6,2.61,85.42
53564,3922,11113,25.89,1.93,30.22
53578,3922,11226,22.26,2.31,44.68
53588,3856,11331,10.09,4.77,142.81
53593,3950,11434,25.61,1.59,14.93
53594,3927,11413,13.2,3.57,51.16
53612,3759,10611,27.93,0.53,3.15
53614,3828,10612,25.59,0.4,0.58
53615,3848,10642,44.41,0.85,8.07
53646,3816,10947,31.34,1.01,9.95
53651,3849,11028,30.79,1.19,4.97
53663,3856,11149,18.6,2.59,68.64
53664,3828,11108,16.11,3.16,83.07
53673,3844,11243,19.56,2.58,62.97
53687,3747,11338,17.26,3.01,38.04
53704,3732,10511,30.87,0.57,4.63
53705,3729,10541,24.29,0.39,1.07
53723,3748,10715,28.21,2.23,31.7
53725,3735,10735,29.97,1.83,17.43
53735,3737,10848,27.76,1.86,49.46
53738,3655,10810,28.64,1.34,22.36
53740,3756,10914,26.07,2.15,40.95
53754,3730,11013,28.19,1.28,6.63
53764,3730,11107,21.59,2.59,86.77
53772,3737,11235,18.79,2.7,73.21
53775,3725,11236,25.63,1.8,21.04
53787,3704,11259,12.08,3.75,91.76
53798,3711,11422,21.11,2.48,29.04
53806,3634,10539,29.09,0.84,4.29
53810,3658,10554,36.09,1.61,34.94
53817,3602,10614,19.68,2.72,38.85
53821,3634,10718,27.0,1.59,8.58
53853,3642,11057,24.58,1.72,25.59
53854,3635,11004,23.17,1.97,16.89
53859,3605,11040,24.04,1.58,13.3
53863,3704,11157,26.84,1.86,28.61
53868,3604,11130,20.15,2.71,119.89
53877,3608,11215,16.37,2.96,137.82
53882,3604,11302,22.09,2.23,16.18
53884,3630,11302,24.42,1.59,8.31
53898,3603,11408,22.16,2.32,25.91
53903,3558,10543,15.38,3.14,88.06
53910,3540,10612,20.11,2.08,14.37
53915,3532,10640,22.82,1.44,8.89
53923,3544,10738,23.16,1.17,10.12
53929,3512,10748,23.27,1.66,12.24
53942,3547,10922,18.3,2.73,85.89
53948,3453,10938,23.94,1.85,38.44
53959,3507,11104,22.3,2.21,29.33
53963,3539,11122,23.46,2.19,79.74
53968,3517,11140,12.8,4.18,204.02
53975,3529,11225,19.53,2.67,41.49
53986,3519,11355,15.62,3.35,39.05
54012,4434,11738,29.92,1.11,6.88
54026,4434,12054,10.27,4.03,89.52
54027,4357,11919,21.5,1.79,12.95
54041,4448,12304,21.88,1.45,20.47
54049,4415,12358,9.68,4.47,204.77
54063,4458,12600,20.05,0.99,4.6
54064,4423,12509,20.55,0.77,2.84
54094,4430,12940,21.26,1.16,15.57
54096,4424,13111,19.45,1.44,12.51
54102,4357,11607,28.07,0.91,4.3
54115,4338,11802,25.29,1.35,20.51
54134,4336,12117,11.32,3.9,195.07
54135,4336,12216,19.7,2.33,40.59
54142,4331,12327,19.48,2.21,34.68
54157,4307,12423,16.57,2.14,20.93
54161,4354,12513,18.7,1.59,13.05
54165,4333,12538,18.92,1.33,6.67
54171,4342,12631,15.59,1.58,19.53
54181,4342,12720,17.25,0.9,3.73
54186,4322,12812,16.78,2.12,14.6
