Stanum,Lat,Lon,Rain,Mean,Var
55493,3029,9106,14.99,3.12,17.44
55569,2905,8736,23.55,2.28,39.66
55598,2916,9146,25.4,1.65,10.35
55655,2811,8558,30.07,1.19,10.87
55664,2838,8705,23.13,0.31,0.58
55680,2855,8936,36.79,0.94,5.25
56004,3413,9226,25.57,2.2,7.57
56018,3253,9517,13.68,3.14,11.76
56021,3408,9549,15.82,3.13,18.74
56029,3300,9658,8.57,4.86,35.37
56033,3455,9813,11.51,3.57,31.15
56034,3348,9708,15.33,3.24,16.28
56038,3259,9806,9.93,4.15,21.27
56043,3429,10014,10.17,4.27,24.76
56046,3345,9939,13.71,3.34,21.0
56065,3444,10136,6.38,5.67,71.61
56067,3326,10129,8.42,5.07,37.4
56074,3400,10205,12.05,3.8,27.36
56079,3335,10258,8.2,4.89,36.72
56080,3459,10254,12.98,3.25,26.9
56093,3426,10401,6.49,5.4,128.65
56096,3324,10455,10.3,4.29,94.27
56116,3125,9536,13.91,2.87,20.38
56125,3212,9628,6.65,5.83,56.0
56137,3109,9710,21.93,1.35,5.8
56144,3148,9835,8.44,5.02,48.46
56146,3137,10000,9.9,4.24,36.66
56151,3256,10045,11.38,3.97,39.6
56152,3217,10020,8.3,5.08,28.69
56167,3058,10107,6.63,6.06,77.73
56172,3154,10214,7.11,5.77,38.42
56173,3248,10233,7.24,5.69,72.42
56178,3060,10221,11.08,3.76,32.67
56182,3240,10336,9.57,4.2,44.98
56187,3045,10352,2.81,8.44,291.67
56188,3060,10340,3.62,8.03,223.24
56223,3046,9548,28.2,1.36,6.28
56227,2952,9546,14.95,1.69,5.84
56247,3000,9906,21.25,1.15,3.73
56251,3056,10019,3.65,8.64,347.61
56257,3000,10016,9.14,4.65,33.54
56312,2940,9420,15.02,1.84,11.26
56331,2940,9750,12.89,3.81,62.72
56357,2903,10018,14.2,2.73,17.84
56374,3003,10158,6.35,6.23,63.58
56385,2931,10320,2.12,12.98,397.82
56386,2934,10345,5.49,6.34,108.14
56434,2840,9728,17.67,2.52,20.46
56444,2829,9854,19.63,2.13,24.92
56459,2756,10117,4.78,7.63,125.94
56462,2900,10130,5.48,7.11,114.83
56475,2839,10231,5.42,7.0,38.32
56479,2800,10251,4.52,8.23,60.85
56485,2816,10335,5.16,6.44,155.38
56492,2846,10436,9.32,3.52,34.2
56533,2745,9840,6.16,5.71,43.42
56543,2751,9945,9.77,4.0,52.71
56548,2711,9917,13.9,2.89,23.59
56565,2726,10129,4.62,7.82,104.39
56571,2754,10216,4.52,8.47,120.0
56586,2721,10343,11.18,3.4,26.3
56643,2552,9851,11.77,3.78,44.64
56651,2651,10013,5.42,6.99,71.96
56664,2638,10116,5.71,6.85,71.73
56666,2635,10143,10.41,5.43,61.79
56671,2639,10215,5.08,7.61,185.8
56684,2624,10315,5.83,6.52,170.34
56691,2652,10417,6.71,5.18,167.62
56739,2459,9830,3.89,9.27,159.09
56748,2507,9911,6.02,5.94,110.7
56751,2542,10011,8.27,4.34,35.89
56778,2500,10239,4.63,7.98,128.32
56792,2547,10458,3.6,9.45,151.93
56793,2545,10432,3.86,9.03,127.51
56856,2426,10052,3.36,8.85,230.55
56875,2420,10233,6.93,5.59,86.43
56886,2432,10346,2.16,12.22,507.57
56946,2332,9923,5.9,6.17,83.53
56951,2353,10007,5.89,6.2,77.09
56954,2234,9956,3.29,10.7,240.24
56964,2247,10058,3.06,10.3,221.46
56966,2338,10158,9.26,4.08,67.08
56969,2128,10135,4.9,6.93,213.41
56977,2236,10151,2.02,16.2,433.49
56991,2336,10420,3.86,8.75,161.72
57003,3454,10650,15.23,3.35,112.17
57014,3434,10552,10.19,4.62,97.08
57025,3431,10723,10.93,4.37,76.64
57028,3404,10719,9.46,4.64,76.25
57030,3442,10809,18.87,2.7,66.82
57034,3419,10814,22.78,1.96,27.38
57037,3456,10858,24.38,1.92,24.34
57046,3429,11005,16.82,2.63,46.3
57048,3424,10843,25.03,1.68,22.07
57051,3443,11115,18.05,3.0,57.95
57052,3453,11027,26.03,1.68,28.71
57071,3448,11228,13.4,4.18,157.62
57083,3442,11340,22.31,1.68,17.81
57089,3404,11356,21.21,1.33,21.11
57091,3448,11418,21.31,1.76,12.67
57106,3319,10609,6.75,6.04,184.86
57124,3337,10655,5.0,7.05,158.41
57127,3304,10702,8.58,5.05,136.97
57131,3426,10858,28.64,1.69,24.32
57134,3331,10759,5.54,6.6,132.14
57143,3351,10958,20.49,1.56,39.41
57144,3326,10909,12.41,3.86,119.97
57154,3332,11054,9.55,4.55,199.28
57156,3319,11129,7.35,5.63,405.69
57178,3306,11229,7.58,5.55,327.02
57181,3352,11302,14.14,3.41,135.54
57193,3347,11431,18.19,1.97,43.25
57206,3225,10554,13.24,2.62,19.06
57211,3250,10615,8.34,4.88,73.92
57232,3303,10816,9.41,4.95,272.92
57237,3204,10802,7.52,4.89,129.13
57238,3231,10754,3.36,9.71,932.85
57245,3242,10903,5.59,7.06,830.41
57251,3300,11024,6.31,6.05,863.77
57256,3239,11047,16.89,2.38,96.91
57259,3202,11046,15.88,1.38,9.85
57265,3226,11144,19.51,1.59,25.1
57278,3200,11205,11.77,0.35,1.48
57279,3208,11245,15.43,1.98,79.02
57285,3221,11324,11.69,2.32,151.48
57290,3256,11355,9.58,4.85,321.47
57297,3208,11403,12.45,2.18,85.63
57306,3135,10559,10.26,3.69,46.07
57313,3153,10647,5.78,6.67,224.02
57328,3112,10730,6.56,5.95,320.15
57343,3154,10932,12.77,2.45,39.92
57348,3102,10929,6.19,6.32,220.14
57355,3103,11021,7.13,5.79,331.87
57359,3121,11044,13.52,2.04,24.69
57378,3112,11238,11.72,3.15,116.43
57381,3137,11320,13.23,0.52,6.11
57395,3135,11410,11.79,2.32,104.19
57399,3108,11457,10.37,1.67,13.59
57405,3030,10533,10.96,3.31,59.75
57411,3045,10608,8.14,4.72,62.09
57432,3046,10824,10.11,3.03,40.94
57439,3017,10856,7.49,4.7,73.69
57445,3036,10943,8.5,3.73,93.18
57447,3017,10928,8.13,3.88,69.82
57458,3009,11104,7.2,4.82,151.08
57461,3044,11122,11.91,2.64,112.44
57476,3021,11209,12.51,2.2,36.17
57482,3054,11357,9.4,3.68,156.58
57483,3040,11308,6.8,5.89,257.06
57494,3036,11403,10.17,2.14,27.23
57502,2943,10542,9.68,3.46,29.52
57503,2937,10507,16.69,3.2,27.16
57512,2958,10616,7.95,4.47,89.64
57516,2935,10628,10.56,2.64,29.09
57517,2917,10615,11.15,2.77,42.28
57520,2950,10704,11.14,2.26,27.65
57523,2954,10746,11.87,2.15,20.95
57536,2931,10846,8.56,3.87,110.78
57545,2932,10925,8.57,3.44,59.04
57554,2924,11010,10.05,1.95,32.77
57562,2935,11122,12.98,0.84,4.91
57573,2953,11254,7.2,4.95,210.27
57574,2921,11226,11.99,1.06,5.83
57581,2949,11327,8.25,3.59,188.89
57583,2955,11358,4.58,8.36,1600.97
57584,2923,11305,11.21,0.99,9.31
57598,2902,11435,8.65,2.24,19.09
57606,2808,10650,9.52,3.44,26.18
57608,2810,10526,11.0,2.84,22.9
57612,2900,10639,5.9,6.61,161.45
57625,2832,10727,12.1,1.77,18.09
57633,2849,10846,8.54,3.2,40.56
57642,2841,10939,10.39,2.33,15.23
57647,2810,10912,9.83,2.49,28.27
57649,2814,10941,10.31,1.98,19.88
57655,2828,11024,9.78,2.03,27.07
57662,2907,11141,11.45,1.84,37.87
57669,2823,11113,9.28,2.22,30.28
57671,2851,11222,12.52,1.07,8.49
57673,2844,11256,12.22,1.26,12.61
57679,2813,11312,9.07,3.09,36.17
57682,2843,11334,11.49,0.87,2.65
57687,2807,11247,10.46,2.62,29.74
57696,2823,11446,5.86,5.21,161.8
57707,2718,10517,5.3,6.67,162.53
57710,2748,10624,7.05,5.3,150.02
57718,2706,10643,7.41,4.7,69.66
57722,2747,10730,10.26,2.41,34.48
57729,2714,10753,9.99,2.97,27.51
57731,2756,10815,9.86,2.87,51.58
57741,2744,10911,8.86,3.37,44.94
57745,2727,10941,7.54,4.45,144.54
57752,2755,11036,9.18,2.54,34.45
57761,2745,11118,7.4,4.37,117.5
57774,2727,11210,7.56,4.59,91.86
57776,2718,11242,6.32,4.95,115.77
57779,2703,11321,8.47,3.66,69.37
57780,2752,11310,7.91,3.96,45.84
57789,2708,11357,5.29,6.28,92.37
57793,2747,11422,6.55,5.0,56.05
57799,2703,11455,3.2,10.77,423.97
57803,2701,10601,7.04,5.09,64.24
57805,2641,10546,2.3,13.07,582.51
57806,2615,10554,3.04,10.94,364.14
57816,2635,10644,4.6,7.96,155.33
57825,2636,10759,4.46,7.93,326.22
57827,2619,10731,2.06,14.24,905.15
57832,2658,10840,8.03,4.47,116.34
57839,2614,10908,6.93,4.88,100.87
57840,2654,10912,4.79,7.46,555.73
57845,2610,10947,3.4,9.41,451.15
57866,2614,11137,10.23,3.14,43.28
57872,2653,11236,10.21,3.09,40.17
57874,2625,11224,8.37,4.14,141.37
57889,2605,11357,4.59,7.46,205.92
57894,2635,11410,2.2,14.57,780.82
57896,2620,11431,3.24,10.74,611.8
57902,2526,10511,5.6,5.87,76.6
57906,2511,10605,3.96,8.8,261.09
57907,2505,10454,3.8,9.32,161.73
57910,2546,10605,3.13,10.55,344.4
57912,2609,10639,3.08,10.76,427.91
57916,2526,10646,5.81,6.01,203.16
57922,2550,10733,3.86,8.74,386.96
57926,2525,10753,4.06,8.49,286.81
57932,2556,10831,3.33,10.05,537.46
57947,2514,10924,3.69,7.81,352.98
57957,2519,11018,3.92,8.27,808.7
57965,2532,11136,7.24,4.65,66.5
57972,2544,11258,5.89,6.54,155.31
57974,2535,11222,6.11,6.0,105.73
57993,2552,11501,3.0,11.23,425.44
57996,2505,11415,3.76,9.51,278.24
58005,3426,11532,18.62,1.14,16.21
58015,3427,11620,14.68,1.56,25.07
58026,3424,11801,13.68,1.75,30.99
58027,3417,11710,13.09,1.62,43.8
58038,3405,11847,12.94,3.2,76.0
58040,3451,11908,12.02,1.01,8.62
58047,3415,11914,8.25,5.32,388.41
58102,3347,11544,14.08,1.03,12.95
58111,3351,11625,15.53,2.53,52.37
58118,3316,11631,11.37,4.01,143.97
58122,3338,11705,14.98,2.32,66.36
58130,3356,11757,13.93,2.42,36.99
58135,3329,11813,11.29,3.66,132.02
58138,3257,11830,10.67,3.82,221.79
58141,3338,11856,17.75,4.42,150.81
58143,3348,11951,9.24,4.71,168.3
58150,3345,12018,7.96,5.47,263.01
58158,3310,12027,12.0,2.92,51.06
58203,3252,11544,12.5,2.38,122.12
58208,3210,11537,11.95,1.79,35.99
58215,3226,11647,11.25,3.08,106.52
58221,3251,11718,4.27,8.46,1405.91
58225,3232,11740,5.88,7.13,972.36
58236,3221,11815,7.78,5.48,372.2
58238,3156,11854,10.81,1.64,23.14
58241,3245,11929,12.44,1.86,41.84
58251,3251,12017,11.56,2.92,88.98
58255,3223,12037,12.87,1.03,10.39
58259,3205,12059,10.45,0.42,1.18
58265,3206,12133,12.98,0.85,10.13
58311,3144,11630,8.88,4.8,256.35
58314,3124,11619,8.72,4.31,161.73
58319,3104,11657,10.1,2.13,30.44
58321,3157,11703,11.65,3.07,76.1
58326,3135,11750,11.9,2.18,30.38
58336,3142,11834,10.71,2.71,55.56
58338,3107,11836,11.09,2.11,26.17
58345,3126,11930,10.8,2.09,29.24
58354,3137,12021,11.31,1.7,21.73
58356,3124,12100,11.45,2.01,30.61
58358,3105,12026,10.21,3.02,84.39
58362,3123,12127,12.0,1.91,26.98
58402,3044,11540,8.09,3.29,65.11
58429,3059,11751,10.6,1.43,8.3
58436,3037,11859,4.85,7.74,248.38
58437,3008,11809,3.21,10.75,605.96
58448,3013,11942,7.94,4.17,105.34
58450,3052,12003,7.16,5.3,245.09
58457,3014,12010,4.59,8.8,375.61
58464,3039,12107,4.34,8.86,688.01
58467,3012,12118,7.46,4.98,153.74
58472,3044,12227,6.0,6.24,427.99
58477,3002,12206,8.47,4.46,109.17
58500,2954,11513,8.85,2.89,26.07
58506,2934,11559,4.9,6.96,283.12
58507,2915,11507,9.63,2.15,30.63
58519,2900,11640,4.4,7.94,394.96
58520,2952,11742,5.6,5.05,88.58
58527,2918,11712,5.49,5.63,213.73
58531,2943,11817,5.34,5.78,184.24
58543,2937,11901,5.95,5.47,125.87
58549,2907,11939,6.12,5.52,215.89
58553,3003,12049,9.21,3.89,76.29
58556,2936,12049,8.34,3.54,39.49
58557,2920,12005,6.93,4.84,141.16
58562,2948,12130,5.73,6.64,223.29
58569,2912,12157,6.7,5.06,101.82
58600,2851,11522,4.18,7.76,279.86
58606,2835,11554,4.83,7.04,363.02
58608,2759,11533,3.92,9.14,374.9
58622,2857,11735,3.45,10.01,733.7
58626,2819,11714,3.24,10.53,445.98
58634,2841,11815,4.7,6.63,244.54
58637,2827,11759,5.0,5.98,199.21
58646,2828,11956,6.26,5.43,167.79
58652,2852,12043,6.27,5.54,134.8
58665,2837,12125,5.23,7.02,198.06
58666,2827,12154,9.65,2.91,86.57
58667,2805,12116,9.99,2.79,48.79
58705,2720,11525,3.91,8.66,168.29
58715,2735,11639,5.93,4.85,109.11
58718,2713,11632,4.61,7.2,248.66
58725,2720,11728,4.09,8.1,270.86
58730,2746,11802,3.16,10.76,765.02
58731,2755,11832,5.7,4.23,88.72
58734,2720,11807,3.22,10.85,453.47
58737,2703,11819,4.32,8.86,367.09
58742,2806,11934,4.36,8.08,263.32
58744,2727,11930,3.36,10.21,408.22
58752,2747,12039,7.66,4.15,85.27
58754,2720,12012,5.55,6.6,171.26
58806,2629,11601,3.06,11.3,311.67
58813,2650,11618,4.38,7.73,156.59
58818,2614,11638,2.73,12.9,517.17
58820,2654,11710,4.56,7.37,221.7
58837,2609,11809,2.94,11.64,438.87
58843,2653,12001,7.64,4.11,100.2
58846,2640,11931,5.5,6.13,103.22
58847,2605,11917,4.38,8.85,341.68
58911,2551,11622,3.27,10.87,478.88
58918,2503,11625,4.08,8.76,302.81
58926,2518,11725,5.71,6.34,75.39
58927,2503,11701,4.93,6.49,128.24
58931,2543,11806,4.28,8.1,144.99
58944,2531,11947,5.1,7.29,227.12
59007,2403,10503,5.27,7.27,163.93
59021,2433,10702,2.35,13.61,722.42
59023,2442,10802,5.11,6.47,78.63
59037,2356,10806,2.78,12.0,952.26
59046,2422,10928,6.72,4.48,151.2
59058,2412,11031,5.63,4.93,88.37
59065,2425,11130,7.26,3.97,49.48
59072,2449,11222,5.77,5.71,109.47
59082,2440,11336,2.75,11.99,423.08
59087,2353,11331,1.66,19.33,1542.82
59088,2411,11325,2.54,13.72,616.5
59092,2452,11448,3.64,9.67,244.15
59096,2423,11430,3.16,11.03,602.04
59097,2402,11413,2.29,13.97,857.57
59102,2457,11539,3.36,10.36,299.19
59107,2407,11517,4.32,8.22,138.94
59113,2444,11643,4.57,7.83,241.95
59116,2421,11642,6.7,4.69,62.3
59117,2417,11604,3.33,10.56,418.21
59133,2454,11855,3.69,9.71,530.94
59134,2429,11804,6.44,5.92,138.82
59209,2325,10549,3.85,9.01,331.02
59211,2354,10636,5.44,6.7,147.5
59218,2306,10627,0.92,23.57,1502.4
59228,2317,10734,3.26,10.28,323.81
59242,2346,10909,5.07,6.95,352.59
59265,2329,11118,4.25,8.18,221.84
