Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,6.16,5.58,73.21
50246,5221,12443,2.34,8.46,216.55
50247,5202,12334,3.44,7.12,86.62
50349,5140,12424,3.69,7.72,117.18
50353,5144,12638,3.16,8.46,280.37
50425,5015,12011,8.23,5.09,82.71
50434,5029,12141,7.24,5.43,69.0
50442,5024,12407,7.05,5.89,67.19
50468,5015,12728,3.87,8.36,231.52
50514,4935,11719,10.24,4.32,59.37
50527,4915,11942,10.4,4.48,52.91
50548,4912,12343,3.23,8.79,325.5
50557,4909,12514,1.23,12.11,829.88
50564,4925,12720,3.04,8.98,155.18
50603,4841,11649,15.22,3.29,60.41
50618,4813,11816,12.3,3.71,36.5
50639,4800,12244,4.22,7.96,141.39
50656,4816,12630,10.65,4.35,62.58
50658,4805,12547,5.9,6.63,315.44
50727,4710,11956,4.13,6.85,104.51
50739,4718,12315,1.36,11.55,714.4
50742,4748,12429,8.22,5.35,76.59
50745,4723,12355,7.13,5.56,78.66
50756,4727,12652,4.75,7.74,196.65
50758,4709,12554,8.06,5.52,94.89
50774,4742,12850,5.24,7.39,115.04
50788,4714,13160,7.06,5.84,128.5
50834,4636,12113,7.95,5.3,86.05
50844,4624,12327,6.89,5.52,169.66
50853,4637,12658,2.88,9.75,410.29
50854,4623,12519,13.28,3.48,69.83
50862,4659,12759,5.06,7.85,215.07
50873,4647,13018,5.16,7.48,187.03
50877,4618,12935,3.92,8.52,208.56
50888,4623,13210,5.47,7.18,231.19
50915,4531,11658,27.54,1.35,20.95
50936,4538,12250,4.35,6.71,244.19
50945,4530,12414,6.02,6.3,199.81
50948,4500,12401,8.92,5.04,112.92
50949,4505,12452,12.41,3.84,74.75
50950,4542,12515,8.36,5.37,115.65
50953,4556,12634,9.44,4.71,55.12
50963,4558,12844,6.83,6.21,95.66
50968,4513,12758,5.19,7.74,115.26
50973,4545,13036,6.2,6.1,94.86
50978,4518,13055,4.47,7.78,206.51
50983,4546,13253,2.77,9.33,263.03
51053,4803,8624,45.47,0.54,4.54
51060,4742,8652,81.81,0.9,6.87
51068,4707,8729,72.86,0.75,6.07
51076,4744,8805,49.21,0.5,1.12
51087,4701,8930,40.33,1.58,20.52
51133,4644,8300,61.86,0.79,5.79
51156,4649,8545,37.74,0.41,1.51
51232,4511,8233,61.77,0.51,2.5
51238,4454,8204,53.33,0.64,2.25
51241,4556,8336,30.28,0.53,0.99
51243,4537,8451,53.69,0.44,0.91
51334,4434,8249,89.79,0.53,2.19
51367,4410,8651,30.66,0.35,0.72
51469,4327,8711,22.8,2.42,35.1
51470,4353,8807,20.16,2.15,30.33
51477,4321,8819,32.66,0.48,2.44
51526,4214,8813,4.02,0.16,0.36
51542,4302,8409,24.13,1.97,11.72
51567,4203,8636,38.88,0.33,1.58
51573,4257,8914,0.0,0.0,0.0
51628,4107,8023,67.0,1.1,13.16
51639,4115,8246,87.91,0.9,10.01
51656,4144,8549,55.25,0.33,2.31
51704,3944,7613,17.73,0.34,1.35
51705,3943,7515,36.46,1.54,11.63
51709,3929,7545,35.96,0.34,0.77
51720,4030,7903,48.58,0.6,1.33
51730,4033,8116,1.9,0.08,0.06
51747,3900,8340,0.0,0.04,0.02
51765,4038,8742,0.0,0.07,0.07
