Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,4.14,7.14,176.85
50246,5221,12443,7.46,5.41,81.49
50247,5202,12334,0.0,0.0,0.0
50349,5140,12424,0.0,0.0,0.0
50353,5144,12638,7.18,6.05,90.44
50425,5015,12011,10.27,4.31,50.46
50434,5029,12141,10.68,3.73,37.54
50442,5024,12407,0.0,0.0,0.0
50468,5015,12728,3.27,9.63,242.78
50514,4935,11719,10.26,3.97,56.69
50527,4915,11942,8.94,4.7,38.27
50548,4912,12343,8.87,4.45,37.2
50557,4909,12514,8.38,4.93,97.79
50564,4925,12720,4.27,8.43,142.71
50603,4841,11649,13.76,3.33,59.78
50618,4813,11816,20.84,1.73,12.33
50639,4800,12244,2.68,10.7,336.4
50656,4816,12630,2.59,10.97,157.39
50658,4805,12547,4.58,8.44,128.73
50727,4710,11956,11.77,3.32,28.06
50739,4718,12315,4.67,8.12,445.9
50742,4748,12429,10.43,4.01,30.11
50745,4723,12355,6.9,6.27,74.29
50756,4727,12652,1.16,14.39,263.3
50758,4709,12554,2.65,11.37,318.86
50774,4742,12850,2.66,11.16,180.31
50788,4714,13160,9.82,4.76,97.62
50834,4636,12113,9.11,4.44,52.72
50844,4624,12327,4.87,8.25,278.11
50853,4637,12658,6.24,6.85,104.98
50854,4623,12519,4.55,8.32,154.53
50862,4659,12759,2.41,12.07,323.88
50873,4647,13018,8.24,5.22,80.22
50877,4618,12935,8.12,5.18,48.08
50888,4623,13210,5.54,6.84,125.5
50915,4531,11658,17.71,2.68,34.21
50936,4538,12250,5.88,6.86,180.65
50945,4530,12414,6.15,6.64,132.5
50948,4500,12401,7.55,5.97,165.8
50949,4505,12452,7.4,5.84,83.29
50950,4542,12515,4.77,7.98,193.44
50953,4556,12634,6.31,6.68,97.88
50963,4558,12844,8.26,5.19,81.07
50968,4513,12758,4.16,8.99,171.01
50973,4545,13036,5.07,7.14,168.61
50978,4518,13055,10.74,4.12,23.9
50983,4546,13253,11.8,3.85,32.68
51053,4803,8624,15.19,0.19,0.57
51060,4742,8652,0.38,0.03,0.02
51068,4707,8729,6.44,0.1,0.3
51076,4744,8805,0.0,0.0,0.0
51087,4701,8930,12.78,0.18,0.44
51133,4644,8300,30.16,0.37,1.78
51156,4649,8545,24.46,2.01,34.01
51232,4511,8233,20.28,0.19,0.31
51238,4454,8204,15.04,0.19,0.46
51241,4556,8336,33.4,0.64,1.65
51243,4537,8451,58.03,0.51,3.59
51334,4434,8249,7.73,0.06,0.04
51367,4410,8651,0.51,0.04,0.05
51469,4327,8711,0.0,0.0,0.0
51470,4353,8807,17.39,1.77,16.26
51477,4321,8819,7.19,0.13,0.36
51526,4214,8813,12.26,0.26,0.73
51542,4302,8409,17.03,2.57,43.14
51567,4203,8636,5.94,0.05,0.03
51573,4257,8914,0.0,0.01,0.0
51628,4107,8023,36.48,1.39,38.25
51639,4115,8246,81.38,0.95,9.32
51656,4144,8549,0.0,0.0,0.0
51704,3944,7613,19.65,0.24,0.66
51705,3943,7515,46.66,0.99,6.23
51709,3929,7545,0.78,0.1,0.2
51720,4030,7903,54.11,1.05,7.89
51730,4033,8116,8.05,0.12,0.11
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,56.63,0.47,2.19
51810,3855,7738,6.11,0.14,0.11
51811,3826,7716,3.96,0.1,0.07
51818,3737,7817,0.98,0.1,0.15
51828,3708,7956,0.04,0.07,0.09
51839,3704,8234,48.46,0.44,2.02
51855,3809,8533,7.1,0.2,0.98
51931,3651,8139,0.03,0.03,0.01
52101,4336,9303,33.36,1.08,10.78
52112,4345,9459,6.17,0.15,0.24
52118,4316,9442,52.1,0.88,9.98
52203,4249,9331,9.51,0.13,0.21
52313,4132,9440,23.85,0.26,0.48
52323,4148,9702,57.81,0.66,2.41
52533,3946,9829,56.69,0.66,3.29
52546,3922,9950,42.01,0.51,2.25
52602,3845,9320,0.0,0.03,0.02
52652,3905,10017,47.64,0.62,2.35
52674,3813,10156,33.47,0.72,1.76
52679,3753,10252,9.56,0.12,0.08
52681,3838,10305,7.68,0.14,0.18
52707,3648,9341,0.04,0.05,0.08
52787,3712,10252,20.72,1.66,10.38
52797,3711,10403,39.43,0.87,8.44
52818,3625,9454,0.6,0.05,0.05
52825,3626,9626,12.47,0.16,0.21
52836,3618,9806,28.25,0.77,3.0
52856,3616,10037,19.1,2.44,38.94
52866,3640,10144,18.79,2.33,15.96
52868,3601,10122,32.17,1.16,3.09
52876,3620,10250,23.21,1.86,12.33
52884,3621,10357,24.23,2.02,18.98
52895,3634,10441,32.09,1.39,7.38
52908,3513,9305,20.27,2.49,19.32
52943,3535,9960,15.91,2.9,12.1
52955,3535,10044,16.63,2.55,9.32
52974,3533,10202,15.5,3.06,16.12
52983,3552,10409,17.37,2.82,28.63
52984,3535,10311,15.96,2.64,17.8
52986,3522,10352,7.22,5.66,97.09
52996,3523,10500,7.81,5.23,113.1
53068,4338,11156,39.26,1.04,2.76
53083,4437,11409,24.97,1.69,6.66
53149,4232,11008,27.19,1.86,23.12
53192,4401,11500,14.56,3.27,57.75
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,23.16,2.24,25.85
53352,4142,11026,7.32,4.75,254.19
53362,4133,11139,17.6,2.76,52.26
53391,4154,11400,16.76,2.5,29.43
