Stanum,Lat,Lon,Rain
50136,5258,12231,3.779755688030754
50246,5221,12443,5.872906889378129
50247,5202,12334,3.2429979183163384
50349,5140,12424,2.625696198389039
50353,5144,12638,3.3719465514817597
50425,5015,12011,7.1738078298525965
50434,5029,12141,7.139812359999991
50442,5024,12407,4.594148772886374
50468,5015,12728,3.776736820381221
50514,4935,11719,7.286027536620422
50527,4915,11942,8.055600083599993
50548,4912,12343,3.008784113572889
50557,4909,12514,6.4636721407608935
50564,4925,12720,3.0741552726269226
50603,4841,11649,6.4455374452871625
50618,4813,11816,3.272696222803566
50639,4800,12244,3.744557885265393
50656,4816,12630,5.113764178728561
50658,4805,12547,4.443837010097222
50727,4710,11956,2.7420058092919
50739,4718,12315,2.028169583514751
50742,4748,12429,3.6877509871378846
50745,4723,12355,2.3726898892589428
50756,4727,12652,3.403953944448552
50758,4709,12554,1.8119996121730455
50774,4742,12850,8.173948251127944
50788,4714,13160,6.637847910384666
50834,4636,12113,4.279561171295207
50844,4624,12327,3.3602682579568017
50853,4637,12658,2.5240290149485336
50854,4623,12519,2.6333436426267935
50862,4659,12759,4.961577228285632
50873,4647,13018,6.695477725167278
50877,4618,12935,6.004434383557286
50888,4623,13210,5.346539804173587
50915,4531,11658,2.0684716583966187
50936,4538,12250,4.713238470399581
50945,4530,12414,5.469795514749202
50948,4500,12401,9.610406658303315
50949,4505,12452,3.0510032005053747
50950,4542,12515,3.5840332726431177
50953,4556,12634,5.05752187816282
50963,4558,12844,9.289612218880155
50968,4513,12758,7.988628854305095
50973,4545,13036,3.349789880849337
50978,4518,13055,3.3040864694174292
50983,4546,13253,5.135835870648028
51053,4803,8624,1.420114261394249
51060,4742,8652,1.084072810272475
51068,4707,8729,0.8963186612608544
51076,4744,8805,0.8173087502320932
51087,4701,8930,0.4853149861856499
51133,4644,8300,2.300170293260887
51156,4649,8545,1.8578656002301208
51232,4511,8233,0.5922344014611438
51238,4454,8204,0.744505391687847
51241,4556,8336,2.408119757392022
51243,4537,8451,1.2003018563242678
51334,4434,8249,0.5743997784192066
51367,4410,8651,1.0491303574295663
51469,4327,8711,2.302305941610083
51470,4353,8807,4.491403992857203
51477,4321,8819,1.5844295167800548
51526,4214,8813,0.5391996291875778
51542,4302,8409,3.442812552486708
51567,4203,8636,0.3488456291585936
51573,4257,8914,0.2577945164675594
51628,4107,8023,1.4080958884195975
