Stanum,Lat,Lon,Rain
50136,5258,12231,1.9910926433174123
50246,5221,12443,1.5468147194432296
50247,5202,12334,1.9242011976221634
50349,5140,12424,2.506999981489506
50353,5144,12638,1.2384953770092386
50425,5015,12011,4.543446985207272
50434,5029,12141,3.163101817886755
50442,5024,12407,1.7031505209039846
50468,5015,12728,1.1002946023382703
50514,4935,11719,3.075521005966592
50527,4915,11942,4.851551024199085
50548,4912,12343,5.852354594522396
50557,4909,12514,1.5085650913853597
50564,4925,12720,4.514888648752303
50603,4841,11649,3.1278877646525243
50618,4813,11816,2.055168106165073
50639,4800,12244,4.568298643869445
50656,4816,12630,3.3853321587249776
50658,4805,12547,2.7824471911459265
50727,4710,11956,2.2199162936367087
50739,4718,12315,4.35169574120689
50742,4748,12429,3.904918500329086
50745,4723,12355,2.1867710247137677
50756,4727,12652,3.964835924299899
50758,4709,12554,4.621888359715093
50774,4742,12850,4.272389584669132
50788,4714,13160,2.953469612697492
50834,4636,12113,5.568456867144737
50844,4624,12327,3.6035441604694127
50853,4637,12658,2.787343186362068
50854,4623,12519,5.873014173820663
50862,4659,12759,7.3054200787601955
50873,4647,13018,4.2519010148957195
50877,4618,12935,1.241084895578902
50888,4623,13210,3.3652837102645843
50915,4531,11658,3.9296562973676172
50936,4538,12250,6.184193230108905
50945,4530,12414,4.192957700183738
50948,4500,12401,6.618831896193516
50949,4505,12452,5.992315072714262
50950,4542,12515,6.16740504098889
50953,4556,12634,2.5074857178879006
50963,4558,12844,3.082507711290445
50968,4513,12758,2.7582931057285998
50973,4545,13036,3.1253003716772625
50978,4518,13055,2.8878828488756634
50983,4546,13253,2.255476652999707
51053,4803,8624,3.2466818085828515
51060,4742,8652,4.359666605791277
51068,4707,8729,1.5162077513942946
51076,4744,8805,0.5150149919317368
51087,4701,8930,0.19966172771278173
51133,4644,8300,0.9975424984952149
51156,4649,8545,1.326878455059821
51232,4511,8233,0.44679474106232736
51238,4454,8204,1.5705962848583699
51241,4556,8336,5.516677295462311
51243,4537,8451,1.1137888434738539
51334,4434,8249,1.1730514426103131
51367,4410,8651,0.5558145781300209
51469,4327,8711,3.3321525769513323
51470,4353,8807,4.383859096670044
51477,4321,8819,2.8119914335190477
51526,4214,8813,6.529816913119924
51542,4302,8409,2.7053739912457426
51567,4203,8636,0.9885140984826529
51573,4257,8914,1.7344581932493932
51628,4107,8023,2.8229078781896066
51639,4115,8246,0.5225084067751857
51656,4144,8549,0.805296266925255
51704,3944,7613,1.1848821411950166
51705,3943,7515,1.847230961325723
51709,3929,7545,1.1717627337541336
51720,4030,7903,0.9496201068617842
51730,4033,8116,0.6185896217067848
51747,3900,8340,2.5151016329858393
51765,4038,8742,1.5636851375375296
51810,3855,7738,0.3100243192997212
51811,3826,7716,1.0467680730598812
51818,3737,7817,1.9866035936607982
51828,3708,7956,1.32757741774104
51839,3704,8234,4.681369774077015
51855,3809,8533,2.4508974406921253
51931,3651,8139,1.5613887195344602
52101,4336,9303,2.1581937908303828
52112,4345,9459,0.7168417718522353
52118,4316,9442,3.562968426426632
52203,4249,9331,1.8758226912547546
52313,4132,9440,1.2121349317487096
52323,4148,9702,1.312596589808374
52533,3946,9829,2.015335303486313
52546,3922,9950,3.1600640671339395
52602,3845,9320,0.4595958168574887
52652,3905,10017,2.5457388983473237
52674,3813,10156,2.203796693541164
52679,3753,10252,1.1002666423913745
52681,3838,10305,0.8004802125208117
52707,3648,9341,0.5613142854943367
52787,3712,10252,5.161198589614632
52797,3711,10403,1.3861343116957292
52818,3625,9454,1.139271245702017
52825,3626,9626,0.766535591402294
52836,3618,9806,3.1943491245578532
52856,3616,10037,2.4982402382944464
52866,3640,10144,3.6862012054860465
52868,3601,10122,2.1712567706707966
52876,3620,10250,3.4053279098491953
52884,3621,10357,1.976480788832869
52895,3634,10441,2.542517410229624
52908,3513,9305,4.333455375103428
52943,3535,9960,2.7083511926193395
52955,3535,10044,3.6715251183039075
52974,3533,10202,3.537759081821841
52983,3552,10409,3.0143478175804828
52984,3535,10311,1.5197942848757648
52986,3522,10352,2.4346644019510024
52996,3523,10500,2.808777122830225
53068,4338,11156,1.5120143018479566
53083,4437,11409,2.2457911993570527
53149,4232,11008,1.6081720356066314
53192,4401,11500,4.225279595789852
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,1.887958437639298
53352,4142,11026,1.4951883623077946
53362,4133,11139,1.5814824098146458
53391,4154,11400,2.325271181180371
53399,4109,11442,2.464152316154631
53446,4032,10953,2.933516587008245
53463,4051,11134,2.0934221311093406
53478,4000,11228,1.8947700849787168
53480,4102,11304,1.6162988500345277
53487,4005,11325,3.2512225642202472
53490,4026,11404,2.7403715753589943
53513,4044,10722,1.119847919180562
53519,3912,10646,2.8212524378496218
