Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,12.91,3.04,25.68
50246,5221,12443,10.2,4.24,97.99
50247,5202,12334,14.73,2.8,25.6
50349,5140,12424,11.99,3.61,37.58
50353,5144,12638,14.37,2.48,33.43
50425,5015,12011,18.69,1.54,17.37
50434,5029,12141,15.54,2.01,12.78
50442,5024,12407,12.01,3.06,58.23
50468,5015,12728,12.81,2.63,22.32
50514,4935,11719,23.35,1.01,4.96
50527,4915,11942,18.11,1.72,10.62
50548,4912,12343,9.41,4.13,97.9
50557,4909,12514,10.86,3.64,135.89
50564,4925,12720,9.31,4.49,81.76
50603,4841,11649,23.97,1.48,10.22
50618,4813,11816,14.53,3.13,70.2
50639,4800,12244,14.15,1.3,13.23
50656,4816,12630,13.0,2.16,18.22
50658,4805,12547,12.85,1.26,18.04
50727,4710,11956,18.16,1.05,5.64
50739,4718,12315,12.24,2.46,35.28
50742,4748,12429,14.44,1.11,8.14
50745,4723,12355,13.54,1.07,5.84
50756,4727,12652,14.28,1.39,16.05
50758,4709,12554,12.2,0.9,4.85
50774,4742,12850,9.3,4.15,52.25
50788,4714,13160,12.04,3.85,61.69
50834,4636,12113,11.4,3.0,61.71
50844,4624,12327,12.83,1.26,10.3
50853,4637,12658,11.89,2.35,30.86
50854,4623,12519,13.64,1.21,14.61
50862,4659,12759,10.04,3.7,68.28
50873,4647,13018,14.83,2.46,29.49
50877,4618,12935,11.77,3.27,38.26
50888,4623,13210,7.75,5.55,175.33
50915,4531,11658,22.36,1.77,19.81
50936,4538,12250,14.81,1.88,15.88
50945,4530,12414,14.63,1.08,5.47
50948,4500,12401,13.02,2.67,33.3
50949,4505,12452,13.94,2.36,32.56
50950,4542,12515,13.93,1.09,11.91
50953,4556,12634,13.66,1.62,19.95
50963,4558,12844,13.16,1.59,11.63
50968,4513,12758,8.72,4.62,117.2
50973,4545,13036,12.95,2.97,29.73
50978,4518,13055,14.17,2.63,18.46
50983,4546,13253,16.48,1.81,13.8
51053,4803,8624,35.73,1.7,35.31
51060,4742,8652,17.7,0.22,0.25
51068,4707,8729,33.42,0.32,0.89
51076,4744,8805,39.85,0.45,3.46
51087,4701,8930,48.93,0.97,15.25
51133,4644,8300,32.56,0.41,2.82
51156,4649,8545,40.82,0.53,1.48
51232,4511,8233,13.99,0.15,0.12
51238,4454,8204,42.57,0.54,2.4
51241,4556,8336,34.64,0.71,3.3
51243,4537,8451,49.31,0.35,0.63
51334,4434,8249,0.62,0.02,0.0
51367,4410,8651,0.9,0.05,0.05
51469,4327,8711,21.81,1.13,9.92
51470,4353,8807,15.96,0.91,7.63
51477,4321,8819,11.06,0.17,0.25
51526,4214,8813,0.19,0.06,0.06
51542,4302,8409,23.63,1.71,23.9
51567,4203,8636,66.02,0.43,0.75
51573,4257,8914,0.0,0.0,0.0
51628,4107,8023,80.74,0.61,4.1
51639,4115,8246,93.68,0.5,2.19
51656,4144,8549,38.29,0.25,0.71
51704,3944,7613,56.81,1.26,8.03
51705,3943,7515,8.13,3.36,32.92
51709,3929,7545,94.85,0.91,5.04
51720,4030,7903,21.21,2.06,12.46
51730,4033,8116,83.3,0.9,7.17
51747,3900,8340,0.07,0.21,0.86
51765,4038,8742,44.75,0.42,2.51
51810,3855,7738,23.97,1.72,34.14
51811,3826,7716,14.76,0.18,0.46
51818,3737,7817,39.92,1.5,24.89
51828,3708,7956,95.25,0.47,1.55
51839,3704,8234,9.64,0.24,1.03
51855,3809,8533,0.0,0.0,0.0
51931,3651,8139,55.34,0.5,2.86
52101,4336,9303,29.88,0.59,4.71
52112,4345,9459,3.25,0.13,0.5
52118,4316,9442,50.87,0.61,9.86
52203,4249,9331,1.34,0.07,0.08
52313,4132,9440,20.56,0.25,1.02
52323,4148,9702,25.84,0.29,1.55
52533,3946,9829,59.84,1.01,11.15
52546,3922,9950,51.56,1.14,7.71
52602,3845,9320,1.43,0.12,0.28
52652,3905,10017,43.24,1.31,9.65
52674,3813,10156,32.84,1.52,13.8
52679,3753,10252,36.41,1.59,57.13
52681,3838,10305,52.89,1.0,11.06
52707,3648,9341,93.87,0.42,2.14
52787,3712,10252,17.49,2.45,33.99
52797,3711,10403,21.01,2.35,70.01
52818,3625,9454,93.99,0.65,11.37
52825,3626,9626,17.94,0.19,0.21
52836,3618,9806,30.37,1.62,13.57
52856,3616,10037,17.54,2.7,36.65
52866,3640,10144,21.8,1.62,27.35
52868,3601,10122,32.15,1.17,20.79
52876,3620,10250,22.56,1.96,28.19
52884,3621,10357,29.84,1.15,9.99
52895,3634,10441,32.7,1.12,10.59
52908,3513,9305,24.47,1.7,13.12
52943,3535,9960,16.93,2.68,27.31
52955,3535,10044,12.26,3.7,73.62
52974,3533,10202,19.46,0.53,2.52
52983,3552,10409,22.07,1.61,14.52
52984,3535,10311,19.01,0.95,6.38
52986,3522,10352,14.49,2.93,87.12
52996,3523,10500,16.46,2.51,71.37
53068,4338,11156,20.69,0.29,1.76
53083,4437,11409,27.55,0.8,4.68
53149,4232,11008,34.74,0.69,7.79
53192,4401,11500,19.27,2.48,66.15
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,23.09,2.25,60.63
53352,4142,11026,24.7,1.45,27.94
53362,4133,11139,21.46,1.86,20.95
53391,4154,11400,18.57,2.08,23.69
53399,4109,11442,10.45,4.52,121.12
53446,4032,10953,22.72,1.14,5.66
53463,4051,11134,16.77,1.98,38.98
53478,4000,11228,14.94,2.84,44.16
53480,4102,11304,15.42,2.8,43.27
53487,4005,11325,13.86,3.25,30.6
53490,4026,11404,16.85,2.01,11.69
53513,4044,10722,32.12,0.68,5.75
53519,3912,10646,32.79,1.24,19.25
53529,3905,10758,15.13,3.35,90.16
53543,3949,11001,17.52,2.07,32.67
53564,3922,11113,9.37,4.89,85.6
53578,3922,11226,8.22,5.13,92.56
53588,3856,11331,6.93,6.01,79.41
53593,3950,11434,14.6,2.85,31.96
53594,3927,11413,14.83,2.55,29.17
53612,3759,10611,35.86,1.29,23.08
53614,3828,10612,31.73,1.5,24.22
53615,3848,10642,31.72,1.56,22.56
53646,3816,10947,8.09,5.37,228.82
53651,3849,11028,8.24,5.23,123.22
53663,3856,11149,9.2,4.69,125.47
53664,3828,11108,14.48,2.55,27.56
53673,3844,11243,11.55,3.69,43.15
53687,3747,11338,6.54,6.31,97.8
53704,3732,10511,31.61,1.91,43.08
53705,3729,10541,34.67,1.1,14.55
53723,3748,10715,20.79,2.52,38.36
53725,3735,10735,16.63,3.22,84.51
53735,3737,10848,8.63,4.73,252.07
53738,3655,10810,9.2,4.36,60.61
53740,3756,10914,7.93,5.17,382.4
53754,3730,11013,5.43,6.83,392.24
53764,3730,11107,5.74,6.9,317.36
53772,3737,11235,9.4,4.6,101.73
53775,3725,11236,6.83,6.27,291.2
53787,3704,11259,8.05,5.2,91.97
53798,3711,11422,5.9,6.43,221.86
53806,3634,10539,15.34,3.32,160.83
53810,3658,10554,26.5,1.76,31.74
53817,3602,10614,18.51,1.98,35.49
53821,3634,10718,11.77,3.8,82.94
53853,3642,11057,10.12,4.32,76.37
53854,3635,11004,6.4,6.15,184.41
53859,3605,11040,8.92,5.01,100.63
53863,3704,11157,11.34,3.69,81.21
53868,3604,11130,8.21,5.39,185.24
53877,3608,11215,7.42,5.7,214.88
53882,3604,11302,9.65,4.81,64.79
