Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,26.81,0.7,3.52
50246,5221,12443,0.0,0.0,0.0
50247,5202,12334,0.0,0.0,0.0
50349,5140,12424,0.0,0.0,0.0
50353,5144,12638,23.64,0.6,2.12
50425,5015,12011,23.09,2.0,18.6
50434,5029,12141,14.99,3.08,36.8
50442,5024,12407,19.14,2.22,20.33
50468,5015,12728,16.77,2.56,73.33
50514,4935,11719,25.41,1.87,23.34
50527,4915,11942,26.51,1.6,8.2
50548,4912,12343,13.77,3.17,60.97
50557,4909,12514,15.77,2.94,37.53
50564,4925,12720,16.57,2.42,39.23
50603,4841,11649,37.62,1.2,9.39
50618,4813,11816,32.37,1.39,6.87
50639,4800,12244,18.79,1.74,8.11
50656,4816,12630,19.14,1.51,6.85
50658,4805,12547,19.15,1.89,10.46
50727,4710,11956,14.37,3.14,31.61
50739,4718,12315,18.48,2.2,20.38
50742,4748,12429,22.92,1.24,5.05
50745,4723,12355,22.57,1.02,5.87
50756,4727,12652,16.35,2.27,27.07
50758,4709,12554,17.21,2.32,22.55
50774,4742,12850,9.3,4.5,115.37
50788,4714,13160,21.58,1.47,10.27
50834,4636,12113,8.82,4.74,61.06
50844,4624,12327,21.18,1.01,4.72
50853,4637,12658,9.57,4.59,87.44
50854,4623,12519,16.35,2.83,36.61
50862,4659,12759,7.46,5.56,102.94
50873,4647,13018,18.93,2.12,18.59
50877,4618,12935,19.98,1.57,7.42
50888,4623,13210,22.61,1.3,5.39
50915,4531,11658,33.6,1.26,3.95
50936,4538,12250,7.12,5.41,355.81
50945,4530,12414,21.35,1.71,10.06
50948,4500,12401,17.47,2.63,30.33
50949,4505,12452,21.05,1.36,7.1
50950,4542,12515,19.6,2.07,17.45
50953,4556,12634,17.06,2.48,23.51
50963,4558,12844,14.7,3.26,32.9
50968,4513,12758,15.52,2.86,17.15
50973,4545,13036,18.27,2.24,44.5
50978,4518,13055,17.6,2.38,16.7
50983,4546,13253,20.82,1.72,10.37
51053,4803,8624,45.62,0.44,0.92
51060,4742,8652,47.97,0.53,2.69
51068,4707,8729,85.94,0.65,5.49
51076,4744,8805,45.5,0.3,1.32
51087,4701,8930,10.18,0.17,0.2
51133,4644,8300,34.95,0.47,2.8
51156,4649,8545,26.69,0.2,0.69
51232,4511,8233,32.75,0.31,1.59
51238,4454,8204,30.71,0.31,0.68
51241,4556,8336,27.31,0.49,2.35
51243,4537,8451,17.03,0.17,0.31
51334,4434,8249,5.61,0.04,0.02
51367,4410,8651,1.85,0.1,0.11
51469,4327,8711,0.0,0.0,0.0
51470,4353,8807,14.1,0.63,2.43
51477,4321,8819,0.0,0.0,0.0
51526,4214,8813,0.0,0.0,0.0
51542,4302,8409,25.97,1.53,9.78
51567,4203,8636,0.0,0.0,0.0
51573,4257,8914,0.0,0.01,0.0
51628,4107,8023,1.32,0.02,0.01
51639,4115,8246,0.08,0.02,0.0
51656,4144,8549,0.04,0.01,0.0
51704,3944,7613,16.97,0.26,1.86
51705,3943,7515,23.71,0.25,0.35
51709,3929,7545,0.0,0.01,0.0
51720,4030,7903,1.33,0.03,0.01
51730,4033,8116,0.02,0.02,0.01
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,6.76,0.32,2.97
51810,3855,7738,0.0,0.02,0.01
51811,3826,7716,0.0,0.0,0.0
51818,3737,7817,0.0,0.0,0.0
51828,3708,7956,0.0,0.0,0.0
51839,3704,8234,0.0,0.0,0.0
51855,3809,8533,0.0,0.04,0.04
51931,3651,8139,0.0,0.0,0.0
52101,4336,9303,30.55,0.62,2.25
52112,4345,9459,0.0,0.1,0.1
52118,4316,9442,45.72,0.44,1.49
52203,4249,9331,0.0,0.01,0.0
52313,4132,9440,0.33,0.06,0.06
52323,4148,9702,61.49,0.59,5.57
52533,3946,9829,0.38,0.04,0.01
52546,3922,9950,5.85,0.22,0.56
52602,3845,9320,0.0,0.0,0.0
52652,3905,10017,8.65,0.22,0.8
52674,3813,10156,21.97,0.34,0.64
52679,3753,10252,47.0,0.67,4.35
52681,3838,10305,18.85,0.29,1.5
52707,3648,9341,0.0,0.03,0.02
52787,3712,10252,17.24,2.81,19.61
52797,3711,10403,45.6,0.81,12.61
52818,3625,9454,0.0,0.01,0.0
52825,3626,9626,0.0,0.01,0.0
52836,3618,9806,11.2,0.36,1.58
52856,3616,10037,29.07,1.36,13.63
52866,3640,10144,25.82,1.68,26.83
52868,3601,10122,36.57,1.29,11.41
52876,3620,10250,28.83,1.76,15.56
52884,3621,10357,40.28,1.09,4.66
52895,3634,10441,43.77,1.15,7.38
52908,3513,9305,0.0,0.0,0.0
52943,3535,9960,25.44,1.31,7.85
52955,3535,10044,17.6,2.55,26.34
52974,3533,10202,24.0,1.82,19.18
52983,3552,10409,29.39,1.07,8.05
52984,3535,10311,24.35,0.58,1.4
52986,3522,10352,24.33,1.44,7.6
52996,3523,10500,24.83,1.35,9.44
53068,4338,11156,5.12,0.1,0.05
53083,4437,11409,31.38,0.48,0.67
53149,4232,11008,47.42,1.4,16.82
53192,4401,11500,31.48,1.67,15.73
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,43.5,1.05,7.19
53352,4142,11026,35.9,1.62,17.02
53362,4133,11139,36.36,1.01,7.16
53391,4154,11400,30.31,1.04,7.52
53399,4109,11442,22.93,1.77,25.72
53446,4032,10953,36.28,0.82,11.52
53463,4051,11134,28.51,1.63,24.92
53478,4000,11228,24.08,2.01,20.97
53480,4102,11304,26.04,1.8,20.81
53487,4005,11325,30.62,1.06,7.21
53490,4026,11404,24.37,1.84,25.61
53513,4044,10722,25.43,0.36,1.86
53519,3912,10646,30.5,0.5,2.02
53529,3905,10758,32.22,0.65,5.31
53543,3949,11001,21.69,0.36,0.86
53564,3922,11113,29.28,0.72,2.73
53578,3922,11226,20.95,2.52,50.23
53588,3856,11331,6.64,6.22,185.23
53593,3950,11434,22.31,2.05,41.51
53594,3927,11413,21.38,2.27,39.45
53612,3759,10611,9.71,0.26,0.35
53614,3828,10612,10.92,0.21,0.18
53615,3848,10642,32.94,0.61,5.16
53646,3816,10947,23.68,0.54,1.46
53651,3849,11028,30.21,0.97,6.91
53663,3856,11149,14.9,3.21,42.36
53664,3828,11108,26.77,1.18,9.51
53673,3844,11243,11.7,3.72,73.96
53687,3747,11338,0.0,0.0,0.0
53704,3732,10511,7.19,0.2,0.3
53705,3729,10541,17.35,0.29,0.67
53723,3748,10715,15.63,0.4,0.78
53725,3735,10735,14.35,0.53,2.16
53735,3737,10848,26.6,0.74,2.23
53738,3655,10810,28.38,1.02,7.6
53740,3756,10914,24.89,0.87,5.76
53754,3730,11013,25.66,0.98,7.71
53764,3730,11107,24.13,1.33,10.41
53772,3737,11235,4.97,5.23,143.14
53775,3725,11236,9.32,4.4,60.56
53787,3704,11259,2.49,7.41,138.67
53798,3711,11422,2.92,6.32,293.98
53806,3634,10539,29.4,1.63,13.95
53810,3658,10554,31.27,1.03,3.77
53817,3602,10614,17.19,3.11,52.25
53821,3634,10718,26.68,1.38,10.18
53853,3642,11057,19.67,2.65,31.73
53854,3635,11004,19.74,2.76,33.99
53859,3605,11040,13.55,3.85,55.61
53863,3704,11157,18.25,2.89,29.23
53868,3604,11130,3.74,6.01,206.86
53877,3608,11215,3.72,6.23,124.19
53882,3604,11302,0.0,0.0,0.0
53884,3630,11302,4.03,6.22,119.17
53898,3603,11408,7.4,5.12,163.41
53903,3558,10543,26.15,1.7,17.57
53910,3540,10612,16.31,3.13,68.04
53915,3532,10640,18.19,2.84,66.53
53923,3544,10738,19.54,2.62,54.62
53929,3512,10748,20.88,2.43,59.3
53942,3547,10922,17.43,2.92,33.48
53948,3453,10938,16.52,3.57,50.72
53959,3507,11104,5.35,6.27,115.45
53963,3539,11122,8.94,4.52,81.41
53968,3517,11140,6.94,5.67,134.79
53975,3529,11225,6.4,5.86,147.38
53986,3519,11355,3.67,7.18,237.62
54012,4434,11738,21.92,2.19,9.94
54026,4434,12054,14.5,3.05,31.05
54027,4357,11919,9.92,4.33,44.91
54041,4448,12304,16.66,3.1,36.83
54049,4415,12358,19.68,2.3,17.94
54063,4458,12600,13.6,3.29,51.52
54064,4423,12509,18.42,2.12,15.14
54094,4430,12940,16.52,2.64,19.1
54096,4424,13111,9.04,4.66,79.87
54102,4357,11607,30.25,1.19,5.0
54115,4338,11802,24.85,1.44,3.33
54134,4336,12117,20.94,2.29,30.8
54135,4336,12216,10.98,4.29,113.68
54142,4331,12327,17.63,2.67,31.76
54157,4307,12423,12.54,3.76,30.26
54161,4354,12513,16.33,2.42,26.81
54165,4333,12538,11.69,3.79,30.62
54171,4342,12631,0.0,0.0,0.0
54181,4342,12720,11.61,3.77,52.65
54186,4322,12812,8.64,4.98,50.1
54195,4318,12947,4.59,6.48,233.62
54208,4212,11628,26.07,1.25,8.81
54213,4256,11901,14.19,3.06,37.33
54218,4218,11850,12.11,3.63,62.79
54226,4220,12042,12.6,3.71,49.35
54236,4223,12233,14.24,3.1,34.2
54243,4247,12406,16.73,2.2,15.51
54254,4232,12403,12.6,3.63,59.53
54259,4204,12452,6.79,6.24,81.88
54260,4255,12505,9.22,5.08,63.56
54263,4258,12605,12.26,3.46,19.74
54266,4232,12538,13.36,3.23,20.66
54273,4259,12645,10.26,4.33,68.97
54276,4224,12648,3.94,8.23,125.32
54284,4209,12730,5.01,7.51,87.97
54285,4224,12807,13.18,3.07,29.58
54286,4232,12900,6.61,5.6,96.81
54292,4252,12930,13.29,3.6,38.89
54308,4112,11638,12.31,3.68,71.2
54311,4158,11746,17.99,2.46,18.38
54324,4133,12026,15.12,3.29,41.56
54326,4125,11937,5.34,6.78,260.7
54333,4158,12251,9.85,4.65,73.66
54339,4105,12260,16.83,2.59,25.26
54342,4144,12331,10.27,4.47,97.6
54346,4118,12347,15.06,2.66,25.44
54351,4155,12404,7.05,6.09,166.34
54353,4143,12502,9.91,4.68,76.4
54363,4141,12554,6.77,5.96,127.82
54374,4148,12653,6.4,6.34,105.4
54377,4109,12613,2.59,9.77,243.96
54386,4125,12811,5.97,5.99,104.3
54401,4046,11455,24.28,1.74,20.22
54405,4025,11530,10.25,3.97,99.62
54406,4027,11558,5.03,6.01,197.48
54416,4023,11652,12.99,3.47,49.59
54423,4058,11755,13.42,3.41,72.59
54429,4012,11757,12.41,3.57,50.55
54436,4025,11857,9.8,4.53,75.47
54449,3951,11931,8.19,5.25,153.98
54452,4048,11948,10.58,4.38,48.55
54454,4020,12018,4.77,7.11,281.13
54455,4037,12039,5.94,6.17,218.02
54470,4101,12203,19.37,2.21,20.04
54471,4040,12210,21.22,1.79,11.96
54476,4011,12209,20.3,2.04,16.26
54486,4020,12317,9.08,4.61,72.49
54493,4043,12447,8.35,5.03,102.74
54497,4002,12420,7.49,5.36,125.99
54511,3948,11628,9.14,4.52,222.14
54518,3910,11624,7.83,5.07,389.08
54525,3944,11717,13.01,3.87,67.39
54527,3905,11703,11.48,4.54,213.08
54534,3939,11806,10.63,4.71,121.08
54539,3926,11853,8.53,5.47,168.25
54563,3938,12201,13.62,3.78,63.64
54579,3916,12235,4.71,5.91,234.95
54584,3943,12257,4.38,7.01,208.14
54602,3844,11529,10.05,4.36,156.37
54606,3813,11545,10.16,4.42,187.97
54618,3805,11633,4.81,6.48,421.14
54623,3903,11743,15.23,3.45,55.35
54624,3824,11719,9.0,5.07,207.05
54662,3854,12138,15.43,2.96,41.55
54705,3722,11523,12.97,3.93,112.92
54715,3719,11631,7.8,5.35,223.14
54725,3730,11732,11.59,4.54,103.24
54727,3639,11731,13.63,3.88,70.12
54744,3735,11833,14.94,3.84,53.56
54751,3756,12044,21.47,1.29,9.96
54753,3738,12020,18.0,1.12,3.87
54764,3729,12114,0.0,0.0,0.0
54776,3724,12242,12.45,3.44,50.29
54808,3613,11538,1.41,9.0,797.36
54823,3636,11700,9.86,5.31,120.28
54826,3615,11706,2.21,11.85,616.72
54836,3611,11810,13.36,3.53,35.96
54842,3647,12000,18.43,2.41,23.22
54843,3645,11912,17.9,1.88,16.35
54857,3604,12020,6.59,5.28,121.63
54863,3647,12111,8.63,4.45,113.44
54909,3505,11531,0.24,12.26,1404.9
54916,3534,11651,4.92,7.19,318.3
54929,3516,11758,4.4,8.05,259.69
54936,3534,11850,7.6,6.1,263.48
54945,3528,11933,3.46,7.94,299.19
55228,3230,8005,5.47,1.71,24.59
55248,3209,8425,0.0,0.0,0.0
55299,3129,9204,15.65,2.87,24.2
55437,3017,8115,0.0,0.0,0.0
55493,3029,9106,15.97,2.93,20.27
55569,2905,8736,0.0,0.0,0.0
55598,2916,9146,7.17,4.46,53.8
55655,2811,8558,16.49,2.44,15.81
55664,2838,8705,12.57,2.79,28.13
55680,2855,8936,14.79,2.95,24.78
56004,3413,9226,18.49,0.37,1.15
56018,3253,9517,13.65,3.15,13.08
56021,3408,9549,12.01,0.18,0.72
56029,3300,9658,15.09,2.85,14.18
56033,3455,9813,19.75,0.25,0.7
56034,3348,9708,2.04,0.02,0.01
56038,3259,9806,12.73,3.18,27.9
56043,3429,10014,18.42,2.07,8.19
56046,3345,9939,16.9,2.4,18.07
56065,3444,10136,14.49,3.0,12.83
56067,3326,10129,13.41,2.81,20.87
56074,3400,10205,14.41,3.18,16.0
56079,3335,10258,10.29,4.1,42.23
56080,3459,10254,22.75,1.59,6.8
56093,3426,10401,17.29,2.42,12.11
56096,3324,10455,20.24,2.38,17.46
56116,3125,9536,9.36,4.63,29.81
56125,3212,9628,14.2,2.75,25.98
56137,3109,9710,17.85,2.2,13.39
56144,3148,9835,9.3,4.58,25.99
56146,3137,10000,11.75,3.37,26.14
56151,3256,10045,15.04,2.5,17.4
56152,3217,10020,8.36,5.05,65.38
56167,3058,10107,10.12,4.05,33.12
56172,3154,10214,7.08,5.78,50.46
56173,3248,10233,9.52,4.44,34.77
56178,3060,10221,9.17,4.66,42.09
56182,3240,10336,10.71,3.75,21.84
56187,3045,10352,13.55,2.71,27.68
56188,3060,10340,9.14,4.14,91.91
56223,3046,9548,0.0,0.0,0.0
56227,2952,9546,8.0,4.3,38.37
56247,3000,9906,19.4,2.18,25.71
56251,3056,10019,12.27,3.13,21.52
56257,3000,10016,12.38,2.96,32.28
56312,2940,9420,6.64,5.16,33.75
56331,2940,9750,0.0,0.0,0.0
56357,2903,10018,11.47,3.74,26.21
56374,3003,10158,7.96,4.87,35.27
56385,2931,10320,4.24,7.82,312.59
56386,2934,10345,7.76,4.63,106.26
56434,2840,9728,15.99,2.76,14.85
56444,2829,9854,15.52,2.74,15.55
56459,2756,10117,5.68,6.71,86.34
56462,2900,10130,8.56,4.0,22.66
56475,2839,10231,3.83,9.4,118.72
56479,2800,10251,3.5,9.96,173.71
56485,2816,10335,3.27,8.6,274.17
56492,2846,10436,5.93,5.85,136.19
56533,2745,9840,5.74,6.21,45.64
56543,2751,9945,17.45,2.32,10.97
56548,2711,9917,11.67,3.44,30.7
56565,2726,10129,6.16,6.29,86.82
56571,2754,10216,5.85,6.61,86.19
56586,2721,10343,5.51,6.71,108.05
56643,2552,9851,0.0,0.0,0.0
56651,2651,10013,8.0,4.74,65.51
56664,2638,10116,4.8,7.92,415.2
56666,2635,10143,0.0,0.0,0.0
56671,2639,10215,4.54,8.46,166.14
56684,2624,10315,7.61,5.13,64.37
56691,2652,10417,4.25,7.84,232.36
56739,2459,9830,4.17,8.68,67.02
56748,2507,9911,11.65,3.15,19.42
56751,2542,10011,9.12,3.82,42.49
56778,2500,10239,3.48,9.67,290.3
56792,2547,10458,3.9,8.79,152.75
56793,2545,10432,4.07,8.54,181.56
56856,2426,10052,6.97,4.79,40.44
56875,2420,10233,4.43,7.71,160.62
56886,2432,10346,5.01,7.51,91.76
56946,2332,9923,3.73,9.3,127.8
56951,2353,10007,4.43,7.86,58.14
56954,2234,9956,2.89,11.77,264.25
56964,2247,10058,5.25,6.49,61.55
56966,2338,10158,9.55,3.95,66.01
56969,2128,10135,4.81,7.05,97.4
56977,2236,10151,2.79,12.37,498.98
56991,2336,10420,7.19,5.29,55.95
57003,3454,10650,11.53,4.11,105.83
57014,3434,10552,16.96,3.22,49.37
57025,3431,10723,16.16,3.28,56.04
57028,3404,10719,9.74,4.53,76.92
57030,3442,10809,19.29,2.63,31.99
57034,3419,10814,22.12,2.12,23.18
57037,3456,10858,18.91,2.98,41.74
57046,3429,11005,2.78,8.57,224.61
57048,3424,10843,24.28,2.06,24.05
57051,3443,11115,6.59,5.92,136.57
57052,3453,11027,0.0,0.0,0.0
57071,3448,11228,3.78,7.46,214.08
57083,3442,11340,2.67,7.68,310.92
57089,3404,11356,0.64,11.75,1285.7
57091,3448,11418,0.87,10.39,567.44
57106,3319,10609,16.84,2.23,13.19
57124,3337,10655,13.85,3.14,28.35
57127,3304,10702,7.1,5.76,130.42
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,9.95,4.37,86.31
57143,3351,10958,6.19,6.05,77.85
57144,3326,10909,5.43,6.7,289.92
57154,3332,11054,5.52,6.18,148.15
57156,3319,11129,3.13,8.35,283.58
57178,3306,11229,2.3,9.89,517.07
57181,3352,11302,0.23,14.67,2311.97
57193,3347,11431,5.2,6.72,326.54
57206,3225,10554,8.01,5.1,110.51
57211,3250,10615,7.78,5.21,108.67
57232,3303,10816,7.78,5.76,110.59
57237,3204,10802,4.52,7.79,278.02
57238,3231,10754,4.68,7.92,182.68
57245,3242,10903,5.82,6.9,152.0
57251,3300,11024,3.8,7.6,241.88
57256,3239,11047,6.01,6.84,161.15
57259,3202,11046,7.76,5.76,87.31
