Stanum,Lat,Lon,Rain
50136,5258,12231,3.2333975235000834
50246,5221,12443,3.326030929477943
50247,5202,12334,3.292901688904262
50349,5140,12424,5.907618031066489
50353,5144,12638,1.7553265022959537
50425,5015,12011,4.113165829369844
50434,5029,12141,4.902548691449454
50442,5024,12407,6.45807860492738
50468,5015,12728,3.3308798087527896
50514,4935,11719,5.903801639263902
50527,4915,11942,5.070218038728143
50548,4912,12343,6.861954584651756
50557,4909,12514,8.48437354459906
50564,4925,12720,3.9627705911844093
50603,4841,11649,2.5474354031404105
50618,4813,11816,7.627947745152415
50639,4800,12244,7.382512833724657
50656,4816,12630,6.572691556384755
50658,4805,12547,7.246009969607221
50727,4710,11956,5.839950646194989
50739,4718,12315,7.640663926573929
50742,4748,12429,4.770257046017786
50745,4723,12355,8.142328104459319
50756,4727,12652,5.759067445288424
50758,4709,12554,10.771404283185
50774,4742,12850,5.857511236188368
50788,4714,13160,3.801807576099289
50834,4636,12113,6.695263328890773
50844,4624,12327,13.48503585890517
50853,4637,12658,8.9931392716741
50854,4623,12519,9.606513790543103
50862,4659,12759,9.162348865916812
50873,4647,13018,5.931690305044018
50877,4618,12935,5.44746155967536
50888,4623,13210,3.5427102390840406
50915,4531,11658,3.107698447801643
50936,4538,12250,3.904446590343574
50945,4530,12414,5.4107813358533505
50948,4500,12401,7.601583157449887
50949,4505,12452,7.864673238436379
50950,4542,12515,7.9952123337893255
50953,4556,12634,6.757220173630433
50963,4558,12844,8.757513469349558
50968,4513,12758,8.516412323669096
50973,4545,13036,3.7779837011777673
50978,4518,13055,5.255803929025888
50983,4546,13253,4.357084306629333
51053,4803,8624,1.7341518313631754
51060,4742,8652,1.4688812951674073
51068,4707,8729,1.249863658747973
51076,4744,8805,3.1039993648950333
51087,4701,8930,1.1079181057918377
51133,4644,8300,4.162503961362567
51156,4649,8545,2.0857825178039597
51232,4511,8233,1.7079787906985586
51238,4454,8204,1.731070526581118
51241,4556,8336,2.3417471734176303
51243,4537,8451,0.8710252745171164
51334,4434,8249,0.8060312525679287
51367,4410,8651,1.1970379408708918
51469,4327,8711,4.549180768840776
51470,4353,8807,8.331244699385312
51477,4321,8819,0.9992240206839891
51526,4214,8813,1.5422205596711729
51542,4302,8409,2.0491526936703854
51567,4203,8636,1.3151806133875974
51573,4257,8914,0.28402506287352747
51628,4107,8023,0.8667528590985826
51639,4115,8246,2.043331529568579
51656,4144,8549,0.6155255957064545
51704,3944,7613,1.4258552822656064e-33
51705,3943,7515,0.5694568854426094
51709,3929,7545,0.3189983163016913
51720,4030,7903,2.285079294165874
51730,4033,8116,1.1141941991453763
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,2.0544079629358447
51810,3855,7738,1.631969656918978
51811,3826,7716,0.45964848519450746
51818,3737,7817,0.22331060316794626
51828,3708,7956,0.3970753324549392
51839,3704,8234,0.9047732268690812
51855,3809,8533,0.7667304949933618
51931,3651,8139,0.8462593467829188
52101,4336,9303,2.9015163611683943
52112,4345,9459,0.4750613715432733
52118,4316,9442,0.7040980045222229
52203,4249,9331,1.2119413251796727
52313,4132,9440,0.3828646091127039
52323,4148,9702,1.2576702656832017
52533,3946,9829,0.5082619373016835
52546,3922,9950,1.069852423494454
52602,3845,9320,0.570259297948898
52652,3905,10017,0.8018297636025348
52674,3813,10156,1.1833949542865878
52679,3753,10252,1.902539382813793
52681,3838,10305,1.6192605887878673
52707,3648,9341,0.6733410103415818
52787,3712,10252,3.7175009347734846
52797,3711,10403,1.4782123440855877
52818,3625,9454,1.548495665003784
52825,3626,9626,1.4158456109975477
52836,3618,9806,1.5189743877492332
52856,3616,10037,3.184619917889646
52866,3640,10144,2.909257842182945
52868,3601,10122,2.0515743436077702
52876,3620,10250,2.1624326465723307
52884,3621,10357,1.9892385067550231
52895,3634,10441,2.4774405390158805
52908,3513,9305,2.397539834532077
52943,3535,9960,2.655114401947368
52955,3535,10044,4.281261548281926
52974,3533,10202,2.427803000163474
52983,3552,10409,2.3774354256128456
52984,3535,10311,2.907876667502801
52986,3522,10352,4.756199573124543
52996,3523,10500,3.979147235719479
53068,4338,11156,1.1129708164124696
53083,4437,11409,2.584825466549726
53149,4232,11008,1.995822185907211
53192,4401,11500,4.584510118068005
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,1.7489038516506574
53352,4142,11026,4.102050034233056
53362,4133,11139,3.079800089507791
53391,4154,11400,2.5739609568266673
53399,4109,11442,4.656417623244385
53446,4032,10953,6.011212715775317
53463,4051,11134,4.520399446738572
53478,4000,11228,4.774724815965239
53480,4102,11304,2.337523069369702
53487,4005,11325,8.01554017478956
53490,4026,11404,7.357092869036642
53513,4044,10722,1.5253530330195737
53519,3912,10646,5.651180242549772
53529,3905,10758,5.252351104996369
53543,3949,11001,4.153672980649999
53564,3922,11113,3.2630181611692297
53578,3922,11226,5.925578503182039
53588,3856,11331,9.45221352731306
53593,3950,11434,6.220531869883283
53594,3927,11413,6.717941995692016
53612,3759,10611,3.6833423836519996
53614,3828,10612,3.4594702055203994
53615,3848,10642,4.330899027697063
53646,3816,10947,9.000534039373793
53651,3849,11028,8.450351012223303
