Stanum,Lat,Lon,Rain,Mean,Var
53446,4032,10953,39.75,1.18,8.01
53463,4051,11134,29.07,1.24,17.97
53478,4000,11228,25.94,1.39,9.21
53480,4102,11304,28.59,1.43,6.29
53487,4005,11325,28.83,0.77,3.36
53490,4026,11404,26.3,1.31,20.33
53513,4044,10722,6.28,0.16,0.41
53519,3912,10646,4.91,0.14,0.38
53529,3905,10758,20.63,0.37,1.29
53543,3949,11001,30.4,1.35,9.12
53564,3922,11113,30.33,1.33,6.06
53578,3922,11226,25.67,1.44,13.01
53588,3856,11331,17.75,1.55,7.86
53593,3950,11434,22.31,2.05,27.32
53594,3927,11413,26.13,1.05,12.85
53612,3759,10611,4.85,0.17,0.33
53614,3828,10612,14.47,0.25,0.49
53615,3848,10642,16.43,0.37,1.97
53646,3816,10947,27.39,0.69,2.37
53651,3849,11028,28.14,0.75,3.31
53663,3856,11149,21.76,2.06,15.26
53664,3828,11108,25.94,0.94,6.1
53673,3844,11243,16.87,0.25,0.58
53687,3747,11338,19.08,2.77,48.51
53704,3732,10511,17.03,0.35,0.79
53705,3729,10541,13.47,0.24,0.51
53723,3748,10715,29.51,0.78,2.33
53725,3735,10735,24.58,0.94,8.2
53735,3737,10848,16.81,0.36,0.62
53738,3655,10810,28.73,1.16,10.99
53740,3756,10914,13.98,0.41,1.25
53754,3730,11013,22.09,0.75,3.75
53764,3730,11107,18.78,0.78,5.14
53772,3737,11235,29.58,1.03,6.32
53775,3725,11236,26.9,1.38,9.73
53787,3704,11259,16.09,2.96,92.96
53798,3711,11422,27.96,1.41,25.61
53806,3634,10539,28.71,0.81,4.66
53810,3658,10554,16.1,0.55,2.17
53817,3602,10614,20.98,0.71,4.96
53821,3634,10718,26.83,1.75,11.91
53853,3642,11057,24.46,1.02,6.92
53854,3635,11004,23.53,1.48,11.99
53859,3605,11040,23.72,1.86,15.87
53863,3704,11157,28.58,1.57,22.48
53868,3604,11130,20.32,2.69,32.79
53877,3608,11215,21.64,2.15,23.67
53882,3604,11302,14.98,3.72,82.86
53884,3630,11302,13.27,3.55,97.18
53898,3603,11408,24.75,1.61,16.79
53903,3558,10543,25.65,1.77,24.97
53910,3540,10612,20.67,1.75,14.36
53915,3532,10640,20.98,0.93,5.57
53923,3544,10738,16.89,3.11,52.17
53929,3512,10748,23.08,1.8,20.73
53942,3547,10922,22.01,1.6,11.66
53948,3453,10938,16.92,3.51,52.17
53959,3507,11104,14.74,3.91,87.25
53963,3539,11122,10.74,4.15,70.49
53968,3517,11140,11.79,4.4,106.08
53975,3529,11225,19.94,2.57,36.76
53986,3519,11355,14.15,3.68,56.21
54012,4434,11738,30.32,0.89,3.47
54026,4434,12054,14.98,2.95,39.66
54027,4357,11919,21.98,1.66,15.59
54041,4448,12304,6.37,5.78,161.78
54049,4415,12358,17.97,2.64,38.52
54063,4458,12600,12.86,3.5,84.51
54064,4423,12509,17.48,2.36,29.92
54094,4430,12940,12.55,3.63,80.09
54096,4424,13111,8.45,4.88,246.51
54102,4357,11607,30.52,1.38,16.19
54115,4338,11802,26.2,1.12,6.63
54134,4336,12117,25.91,0.95,2.22
54135,4336,12216,21.72,1.72,9.17
54142,4331,12327,18.75,2.4,20.19
54157,4307,12423,9.68,4.84,77.1
54161,4354,12513,16.96,2.23,11.03
54165,4333,12538,11.9,3.72,36.33
54171,4342,12631,10.46,5.03,80.0
54181,4342,12720,11.85,3.68,41.89
54186,4322,12812,15.56,2.55,38.61
54195,4318,12947,13.73,3.42,71.47
54208,4212,11628,24.36,1.7,15.8
54213,4256,11901,27.27,1.1,5.41
54218,4218,11850,14.88,3.11,65.31
54226,4220,12042,15.46,2.95,25.07
54236,4223,12233,12.8,3.48,48.4
54243,4247,12406,12.51,3.8,37.16
54254,4232,12403,14.05,3.14,21.5
54259,4204,12452,10.79,4.24,75.96
54260,4255,12505,5.56,6.89,119.35
54263,4258,12605,9.05,4.8,53.83
54266,4232,12538,12.23,3.65,39.37
54273,4259,12645,10.45,4.24,49.86
54276,4224,12648,12.14,3.44,27.04
54284,4209,12730,10.09,4.46,52.59
54285,4224,12807,12.92,3.16,35.44
54286,4232,12900,12.38,3.53,39.06
54292,4252,12930,16.43,2.82,39.0
54308,4112,11638,12.13,3.72,56.88
54311,4158,11746,20.46,1.99,13.86
54324,4133,12026,16.42,2.9,25.23
54326,4125,11937,11.61,4.1,105.82
54333,4158,12251,18.41,2.28,13.94
54339,4105,12260,17.62,2.3,24.84
54342,4144,12331,13.87,3.29,38.11
54346,4118,12347,15.55,2.45,16.92
54351,4155,12404,10.98,4.07,50.52
54353,4143,12502,11.47,4.0,39.08
54363,4141,12554,14.99,2.35,12.27
54374,4148,12653,9.68,4.6,48.94
54377,4109,12613,11.2,3.95,42.89
54386,4125,12811,8.63,4.67,35.47
54401,4046,11455,22.53,2.12,22.2
54405,4025,11530,25.68,1.49,12.78
54406,4027,11558,22.85,0.87,5.84
54416,4023,11652,10.3,4.25,143.41
54423,4058,11755,11.16,4.1,89.22
54429,4012,11757,15.15,2.51,40.98
54436,4025,11857,16.46,2.13,18.5
54449,3951,11931,15.17,2.92,31.33
54452,4048,11948,13.6,3.38,27.82
54454,4020,12018,10.69,4.35,112.03
54455,4037,12039,16.15,2.83,32.96
54470,4101,12203,11.31,4.31,74.51
54471,4040,12210,11.67,3.92,150.16
54476,4011,12209,20.64,1.8,21.11
54486,4020,12317,10.4,4.1,74.88
54493,4043,12447,10.5,3.92,45.74
54497,4002,12420,7.01,5.63,103.97
54511,3948,11628,12.35,0.13,0.2
54518,3910,11624,21.1,1.97,26.3
54525,3944,11717,16.87,2.7,46.15
54527,3905,11703,17.47,1.12,6.84
54534,3939,11806,17.26,2.24,27.93
54539,3926,11853,18.01,1.45,14.37
54563,3938,12201,15.52,3.1,61.55
54579,3916,12235,12.23,3.38,63.85
54584,3943,12257,9.68,4.18,82.2
54602,3844,11529,24.22,1.32,7.83
54606,3813,11545,20.14,2.55,47.57
54618,3805,11633,19.62,2.59,30.97
54623,3903,11743,20.39,2.05,21.3
54624,3824,11719,19.66,1.55,50.59
54662,3854,12138,14.46,3.21,60.86
54705,3722,11523,22.58,1.01,9.73
54715,3719,11631,21.69,1.98,63.97
54725,3730,11732,18.99,1.49,17.02
54727,3639,11731,17.25,2.4,36.9
54744,3735,11833,10.77,0.7,6.9
54751,3756,12044,14.57,3.59,146.71
54753,3738,12020,11.67,4.43,251.67
54764,3729,12114,0.0,0.0,0.0
54776,3724,12242,2.09,7.9,314.94
54808,3613,11538,21.23,2.31,21.37
54823,3636,11700,16.03,3.04,35.98
54826,3615,11706,5.07,8.11,279.73
54836,3611,11810,5.7,7.11,269.28
54842,3647,12000,13.6,3.71,92.09
54843,3645,11912,9.18,5.32,146.4
54857,3604,12020,6.21,5.45,98.35
54863,3647,12111,5.92,5.56,163.17
54909,3505,11531,0.0,0.0,0.0
54916,3534,11651,7.51,5.79,369.66
54929,3516,11758,11.42,4.09,80.16
54936,3534,11850,7.81,5.99,192.88
54945,3528,11933,6.97,5.52,123.03
55228,3230,8005,0.0,0.03,0.02
55248,3209,8425,6.37,0.33,0.86
55299,3129,9204,23.59,1.42,4.01
55437,3017,8115,0.01,0.02,0.01
55493,3029,9106,23.07,1.55,12.17
55569,2905,8736,37.18,1.5,15.59
55598,2916,9146,8.94,4.02,55.33
55655,2811,8558,28.38,1.32,6.54
55664,2838,8705,47.2,0.7,6.0
55680,2855,8936,33.68,1.38,16.32
56004,3413,9226,31.35,1.59,6.8
56018,3253,9517,14.73,2.79,10.98
56021,3408,9549,24.64,1.52,7.82
56029,3300,9658,18.43,1.93,7.27
56033,3455,9813,31.74,1.05,5.79
56034,3348,9708,20.59,2.12,8.88
56038,3259,9806,16.38,2.08,16.14
56043,3429,10014,18.88,1.94,9.59
56046,3345,9939,14.26,3.18,37.34
56065,3444,10136,12.91,3.41,24.89
56067,3326,10129,11.56,3.59,20.05
56074,3400,10205,16.15,2.74,11.69
56079,3335,10258,15.33,2.6,18.48
56080,3459,10254,16.08,2.66,14.52
56093,3426,10401,13.96,3.15,19.1
56096,3324,10455,13.96,3.51,67.69
56116,3125,9536,8.42,5.05,46.28
56125,3212,9628,9.37,4.52,30.14
56137,3109,9710,7.77,4.8,33.4
56144,3148,9835,7.82,5.35,37.56
56146,3137,10000,9.25,4.57,33.37
56151,3256,10045,14.71,2.64,16.15
56152,3217,10020,11.73,3.27,29.51
56167,3058,10107,9.48,4.37,23.06
56172,3154,10214,8.98,4.46,47.45
56173,3248,10233,12.97,2.86,23.54
56178,3060,10221,8.7,4.9,55.32
56182,3240,10336,13.22,2.86,19.14
56187,3045,10352,3.25,7.92,509.01
56188,3060,10340,9.57,3.94,155.77
56223,3046,9548,26.72,2.26,16.0
56227,2952,9546,7.83,4.39,53.78
56247,3000,9906,15.01,3.23,23.42
56251,3056,10019,6.61,6.09,32.22
56257,3000,10016,8.21,5.19,28.83
56312,2940,9420,6.42,5.3,52.08
56331,2940,9750,26.93,2.3,13.15
56357,2903,10018,9.01,4.76,38.77
56374,3003,10158,6.05,6.52,60.14
56385,2931,10320,2.07,13.16,925.64
56386,2934,10345,5.11,6.69,200.87
56434,2840,9728,11.03,3.59,30.47
56444,2829,9854,9.41,3.94,51.43
56459,2756,10117,6.36,6.1,73.44
56462,2900,10130,4.79,8.02,54.66
56475,2839,10231,2.32,12.83,845.19
56479,2800,10251,5.55,6.82,139.53
56485,2816,10335,5.92,5.8,109.41
56492,2846,10436,4.29,7.57,188.66
56533,2745,9840,3.67,9.44,149.61
56543,2751,9945,11.15,3.63,36.28
56548,2711,9917,9.4,4.1,65.22
56565,2726,10129,6.52,5.98,70.93
56571,2754,10216,5.57,6.97,110.19
56586,2721,10343,8.55,4.7,85.1
56643,2552,9851,7.34,5.58,93.02
56651,2651,10013,3.13,10.07,168.27
56664,2638,10116,7.26,5.33,65.84
56666,2635,10143,7.53,6.63,110.19
56671,2639,10215,3.77,9.82,199.09
56684,2624,10315,7.78,5.01,47.0
56691,2652,10417,9.1,3.47,31.78
56739,2459,9830,3.66,9.79,290.38
56748,2507,9911,8.53,4.48,65.27
56751,2542,10011,5.65,6.34,128.58
56778,2500,10239,5.17,7.33,133.67
56792,2547,10458,3.32,10.12,221.48
56793,2545,10432,2.55,13.03,752.58
56856,2426,10052,3.61,8.43,186.6
56875,2420,10233,3.9,8.31,151.09
56886,2432,10346,4.36,8.3,156.35
56946,2332,9923,4.8,7.58,74.65
56951,2353,10007,4.32,8.01,150.28
56954,2234,9956,3.4,10.41,206.64
56964,2247,10058,5.25,6.49,113.64
56966,2338,10158,5.41,6.27,139.03
56969,2128,10135,2.92,10.47,339.44
56977,2236,10151,2.53,13.54,162.3
56991,2336,10420,5.67,6.62,200.41
57003,3454,10650,22.6,1.87,23.27
57014,3434,10552,14.16,3.76,63.04
57025,3431,10723,11.23,4.3,79.17
57028,3404,10719,7.73,5.36,128.45
57030,3442,10809,6.79,5.14,93.92
57034,3419,10814,5.42,5.88,254.61
57037,3456,10858,17.79,3.16,40.16
57046,3429,11005,10.29,4.62,92.64
57048,3424,10843,14.41,3.76,52.98
57051,3443,11115,14.02,3.9,64.17
57052,3453,11027,16.6,3.67,69.93
57071,3448,11228,13.54,4.14,76.85
57083,3442,11340,5.67,6.03,137.08
57089,3404,11356,11.82,3.85,102.33
57091,3448,11418,14.09,3.73,47.16
57106,3319,10609,10.59,4.41,76.94
57124,3337,10655,11.34,4.03,63.3
57127,3304,10702,8.61,5.04,124.28
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,8.66,4.92,92.76
57143,3351,10958,8.26,5.26,129.96
57144,3326,10909,6.92,5.93,152.64
57154,3332,11054,8.62,4.86,98.82
57156,3319,11129,6.37,6.11,158.77
57178,3306,11229,9.7,4.57,166.6
57181,3352,11302,9.63,4.73,103.98
57193,3347,11431,15.35,2.93,74.64
57206,3225,10554,8.74,4.69,124.55
57211,3250,10615,4.48,7.74,215.88
57232,3303,10816,9.03,5.13,132.92
57237,3204,10802,4.75,7.5,298.43
57238,3231,10754,4.16,8.56,319.33
57245,3242,10903,5.34,7.24,316.45
57251,3300,11024,8.04,5.27,110.92
57256,3239,11047,10.28,5.0,103.72
57259,3202,11046,7.54,5.88,173.52
57265,3226,11144,9.33,4.73,102.98
57278,3200,11205,11.23,4.2,98.48
57279,3208,11245,12.33,3.45,68.43
57285,3221,11324,7.73,5.06,223.28
57290,3256,11355,5.42,7.79,390.39
57297,3208,11403,9.78,4.07,101.16
57306,3135,10559,8.55,4.58,122.6
57313,3153,10647,4.68,7.78,268.49
57328,3112,10730,4.42,8.2,408.4
57343,3154,10932,9.88,3.94,122.76
57348,3102,10929,10.68,3.13,40.65
57355,3103,11021,9.53,4.09,112.87
57359,3121,11044,9.42,4.25,149.48
57378,3112,11238,12.59,2.73,52.93
57381,3137,11320,11.89,3.05,48.62
57395,3135,11410,11.87,2.26,23.77
57399,3108,11457,9.33,3.0,43.04
57405,3030,10533,5.75,6.44,185.32
57411,3045,10608,3.3,9.29,356.21
57432,3046,10824,8.35,4.42,130.77
57439,3017,10856,5.07,7.25,149.17
57445,3036,10943,7.38,4.72,193.0
57447,3017,10928,3.59,9.67,383.19
57458,3009,11104,6.65,5.33,232.36
57461,3044,11122,7.04,5.55,189.19
57476,3021,11209,6.77,5.77,197.49
57482,3054,11357,9.76,3.41,63.49
57483,3040,11308,11.33,2.4,24.51
57494,3036,11403,5.25,7.32,262.28
57502,2943,10542,6.55,5.57,211.75
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,6.6,5.6,146.82
57516,2935,10628,6.6,5.65,128.05
57517,2917,10615,8.81,4.11,85.1
57520,2950,10704,3.38,9.86,659.02
57523,2954,10746,4.0,9.12,370.98
57536,2931,10846,3.19,10.01,505.93
57545,2932,10925,3.75,9.07,470.72
57554,2924,11010,5.8,5.78,216.03
57562,2935,11122,5.98,5.87,208.97
57573,2953,11254,4.08,9.13,512.45
57574,2921,11226,3.95,9.3,349.27
57581,2949,11327,4.01,9.0,485.64
57583,2955,11358,3.73,10.13,512.17
57584,2923,11305,3.93,9.52,570.69
57598,2902,11435,3.98,9.14,387.24
57606,2808,10650,7.69,4.73,117.59
57608,2810,10526,7.19,5.49,148.38
57612,2900,10639,9.48,3.52,44.63
57625,2832,10727,7.47,4.73,125.36
57633,2849,10846,4.01,8.81,295.22
57642,2841,10939,5.69,5.65,179.16
57647,2810,10912,6.97,4.61,72.26
57649,2814,10941,2.96,11.18,431.64
57655,2828,11024,1.49,16.79,2279.76
57662,2907,11141,3.64,9.46,736.64
57669,2823,11113,0.54,25.96,2493.7
57671,2851,11222,4.56,8.27,482.89
57673,2844,11256,3.47,9.88,333.54
57679,2813,11312,2.1,13.61,581.76
57682,2843,11334,4.45,8.2,208.07
57687,2807,11247,2.75,11.65,454.29
57696,2823,11446,2.98,11.46,432.97
57707,2718,10517,9.42,3.76,110.62
57710,2748,10624,8.52,4.25,51.41
57718,2706,10643,5.78,6.33,199.96
57722,2747,10730,7.06,4.85,66.14
57729,2714,10753,3.69,9.3,308.64
57731,2756,10815,6.51,5.68,113.01
57741,2744,10911,4.76,7.63,296.15
57745,2727,10941,3.25,10.38,335.64
57752,2755,11036,1.19,18.32,1083.82
57761,2745,11118,2.04,14.09,480.0
57774,2727,11210,2.59,11.75,476.46
57776,2718,11242,4.64,7.37,120.57
57779,2703,11321,7.13,4.81,111.18
57780,2752,11310,2.42,12.37,617.38
57789,2708,11357,3.54,9.46,311.84
57793,2747,11422,4.53,7.94,228.11
57799,2703,11455,6.27,5.31,106.39
57803,2701,10601,6.09,5.97,114.8
57805,2641,10546,5.0,6.23,127.23
57806,2615,10554,3.38,9.98,320.54
57816,2635,10644,5.26,6.98,137.43
57825,2636,10759,4.71,7.55,174.29
57827,2619,10731,1.88,15.12,600.9
57832,2658,10840,7.15,5.13,56.58
57839,2614,10908,6.58,5.23,108.7
57840,2654,10912,2.87,11.05,398.56
57845,2610,10947,3.72,8.72,273.09
57866,2614,11137,10.41,3.03,47.73
57872,2653,11236,8.12,4.46,144.11
57874,2625,11224,9.88,3.1,65.58
57889,2605,11357,5.61,5.87,140.99
57894,2635,11410,4.23,8.23,94.03
57896,2620,11431,7.74,4.12,72.52
57902,2526,10511,3.5,9.95,181.2
57906,2511,10605,4.38,7.95,166.72
57907,2505,10454,2.37,13.72,406.69
57910,2546,10605,4.08,8.32,268.7
57912,2609,10639,3.51,9.72,242.6
57916,2526,10646,3.09,11.02,460.19
57922,2550,10733,3.47,9.56,268.0
57926,2525,10753,3.21,10.41,308.72
57932,2556,10831,3.3,10.13,386.51
57947,2514,10924,2.36,13.03,1949.84
57957,2519,11018,3.99,8.07,436.23
57965,2532,11136,8.28,3.75,63.35
57972,2544,11258,8.29,4.13,89.48
57974,2535,11222,6.56,5.53,158.07
57993,2552,11501,6.24,6.12,184.19
57996,2505,11415,5.51,6.55,231.96
58005,3426,11532,10.65,4.53,102.04
58015,3427,11620,12.0,4.24,87.55
58026,3424,11801,6.8,6.89,333.5
58027,3417,11710,7.3,6.65,286.27
58038,3405,11847,10.66,4.42,99.83
58040,3451,11908,7.49,6.38,196.7
58047,3415,11914,10.34,4.35,88.98
58102,3347,11544,10.46,4.8,183.78
58111,3351,11625,7.06,6.09,268.44
58118,3316,11631,11.32,4.03,68.92
58122,3338,11705,12.0,3.75,76.71
58130,3356,11757,6.46,6.48,240.6
58135,3329,11813,12.71,2.99,27.57
58138,3257,11830,11.89,2.96,48.51
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,10.2,4.2,73.06
58150,3345,12018,10.19,4.32,52.21
58158,3310,12027,9.51,4.48,86.57
58203,3252,11544,11.03,3.45,57.59
58208,3210,11537,10.83,3.18,40.15
58215,3226,11647,10.59,3.54,140.64
58221,3251,11718,11.42,3.38,73.07
58225,3232,11740,10.24,3.89,87.06
58236,3221,11815,7.62,5.6,196.78
58238,3156,11854,7.96,5.12,134.5
58241,3245,11929,8.24,5.41,123.26
58251,3251,12017,9.87,4.23,83.66
58255,3223,12037,9.13,4.41,85.21
58259,3205,12059,6.71,6.06,137.56
58265,3206,12133,7.85,5.0,92.63
58311,3144,11630,11.94,2.53,39.5
58314,3124,11619,10.14,2.79,29.17
58319,3104,11657,6.2,5.78,207.53
58321,3157,11703,10.7,3.84,246.08
58326,3135,11750,11.88,2.2,19.35
58336,3142,11834,10.87,2.54,26.57
58338,3107,11836,10.86,2.48,28.63
58345,3126,11930,6.07,6.91,199.98
58354,3137,12021,8.07,4.67,84.92
58356,3124,12100,9.96,3.35,39.34
58358,3105,12026,11.17,2.34,27.26
58362,3123,12127,8.79,4.22,56.28
58402,3044,11540,5.71,6.17,211.16
58429,3059,11751,8.18,3.47,64.49
58436,3037,11859,7.28,4.4,55.71
58437,3008,11809,2.94,11.95,375.86
58448,3013,11942,6.36,6.09,147.49
58450,3052,12003,6.91,5.57,126.53
58457,3014,12010,7.19,5.08,145.63
58464,3039,12107,7.24,5.46,114.8
58467,3012,12118,8.05,4.44,146.1
58472,3044,12227,7.84,4.72,70.03
58477,3002,12206,6.23,6.54,237.42
58500,2954,11513,4.15,9.07,523.51
58506,2934,11559,1.39,19.14,1991.98
58507,2915,11507,3.88,9.55,519.1
58519,2900,11640,5.05,6.69,303.29
58520,2952,11742,2.82,12.73,1071.46
58527,2918,11712,3.57,9.93,351.9
58531,2943,11817,4.75,7.08,381.29
58543,2937,11901,5.22,6.71,180.29
58549,2907,11939,5.68,6.19,161.3
58553,3003,12049,6.74,6.23,226.96
58556,2936,12049,5.65,6.86,195.19
58557,2920,12005,5.67,6.93,173.23
58562,2948,12130,7.01,5.14,70.87
58569,2912,12157,5.62,6.27,127.31
58600,2851,11522,1.53,17.92,1433.31
58606,2835,11554,4.34,8.13,284.86
58608,2759,11533,2.99,11.82,910.91
58622,2857,11735,2.82,12.35,658.29
58626,2819,11714,3.11,10.99,442.45
58634,2841,11815,3.08,11.72,477.25
58637,2827,11759,2.63,13.33,925.34
58646,2828,11956,5.07,7.29,254.42
58652,2852,12043,5.58,6.51,161.33
58665,2837,12125,4.15,8.74,284.01
58666,2827,12154,3.54,8.88,329.9
58667,2805,12116,2.94,10.47,355.38
58705,2720,11525,5.41,5.88,123.53
58715,2735,11639,4.81,6.92,148.02
58718,2713,11632,3.86,9.1,434.19
58725,2720,11728,3.41,10.21,428.11
58730,2746,11802,2.92,11.82,519.69
58731,2755,11832,3.07,11.39,360.98
58734,2720,11807,3.88,8.89,262.07
58737,2703,11819,5.87,5.36,144.24
58742,2806,11934,4.13,8.58,305.34
58744,2727,11930,3.43,10.01,395.47
58752,2747,12039,3.6,9.69,236.41
58754,2720,12012,4.47,8.5,243.12
58806,2629,11601,2.6,13.0,562.79
58813,2650,11618,3.71,9.38,422.5
58818,2614,11638,4.05,8.81,310.95
58820,2654,11710,4.23,8.18,262.12
58837,2609,11809,6.33,5.08,82.23
58843,2653,12001,3.24,10.31,511.1
58846,2640,11931,5.19,6.68,163.07
58847,2605,11917,7.34,4.78,60.95
58911,2551,11622,4.05,8.71,395.96
58918,2503,11625,5.51,5.98,83.53
58926,2518,11725,7.74,3.7,35.12
58927,2503,11701,4.72,6.89,110.51
58931,2543,11806,3.54,9.68,309.44
58944,2531,11947,3.62,10.13,515.91
59007,2403,10503,5.6,6.91,123.02
59021,2433,10702,2.64,12.41,475.41
59023,2442,10802,3.28,10.64,847.73
59037,2356,10806,6.0,3.86,64.37
59046,2422,10928,7.36,3.69,42.61
59058,2412,11031,5.78,4.67,92.14
59065,2425,11130,5.95,5.6,162.47
59072,2449,11222,5.65,5.88,93.69
59082,2440,11336,4.86,7.1,474.7
59087,2353,11331,2.64,12.81,594.07
59088,2411,11325,4.27,7.71,300.21
59092,2452,11448,4.73,7.54,405.02
59096,2423,11430,2.95,11.72,503.82
59097,2402,11413,3.52,9.08,356.83
59102,2457,11539,6.38,4.83,114.68
59107,2407,11517,4.22,8.43,387.13
59113,2444,11643,5.01,7.01,220.37
59116,2421,11642,3.05,10.89,1295.22
59117,2417,11604,6.84,4.94,89.64
59133,2454,11855,1.96,13.74,1137.21
59134,2429,11804,5.61,6.89,151.23
59209,2325,10549,2.88,11.42,354.61
59211,2354,10636,3.9,8.94,312.9
59218,2306,10627,2.6,12.95,444.55
59228,2317,10734,3.22,10.36,941.41
59242,2346,10909,7.74,3.42,47.14
