Stanum,Lat,Lon,Rain
50136,5258,12231,5.290643456254636
50246,5221,12443,5.554321313156748
50247,5202,12334,5.874670166652917
50349,5140,12424,4.8913477015567395
50353,5144,12638,4.775625194475701
50425,5015,12011,3.5605747739411777
50434,5029,12141,5.475815494153479
50442,5024,12407,7.900865931291579
50468,5015,12728,5.6263582309284494
50514,4935,11719,2.0000490689225563
50527,4915,11942,2.717761624658939
50548,4912,12343,9.099523056890837
50557,4909,12514,5.129962112996642
50564,4925,12720,5.957850624515032
50603,4841,11649,2.2857250389319397
50618,4813,11816,2.658574429404845
50639,4800,12244,4.933948558075263
50656,4816,12630,8.120105810483306
50658,4805,12547,3.6490371506584407
50727,4710,11956,2.6586979158429003
50739,4718,12315,3.5841531083745997
50742,4748,12429,6.199120178429868
50745,4723,12355,3.200004221229621
50756,4727,12652,7.329268226964794
50758,4709,12554,5.2622209170798016
50774,4742,12850,4.2272605513497155
50788,4714,13160,5.398624832461203
50834,4636,12113,3.5079037967439985
50844,4624,12327,2.8232860046477253
50853,4637,12658,5.571990276065284
50854,4623,12519,2.971111091951159
50862,4659,12759,7.666883174389109
50873,4647,13018,4.681462814743761
50877,4618,12935,5.388783876247842
50888,4623,13210,2.77727874514616
50915,4531,11658,1.2505008197250667
50936,4538,12250,2.2399354599331
50945,4530,12414,2.8879556401502517
50948,4500,12401,2.01892997093477
50949,4505,12452,5.924383070479451
50950,4542,12515,4.627073068633299
50953,4556,12634,5.617742846382249
50963,4558,12844,3.9723884559973914
50968,4513,12758,5.496642498721963
50973,4545,13036,6.893758704713589
50978,4518,13055,3.407920090719224
50983,4546,13253,4.286530725862261
51053,4803,8624,0.3126721085573819
51060,4742,8652,0.503387196285775
51068,4707,8729,0.6129083341696441
51076,4744,8805,1.320594692353076
51087,4701,8930,1.106895519982174
51133,4644,8300,1.3637858914505068
51156,4649,8545,0.9261634921830111
51232,4511,8233,1.6666654845686126
51238,4454,8204,1.3010323856748085
51241,4556,8336,3.8152352773876435
51243,4537,8451,0.9992478476827522
51334,4434,8249,0.6372618302075226
51367,4410,8651,1.3922143267345128
51469,4327,8711,2.5280296729355394
51470,4353,8807,3.49834085839286
51477,4321,8819,1.695895912555959
51526,4214,8813,1.3907563501262248
51542,4302,8409,1.617532473622254
51567,4203,8636,1.0464782056990511
51573,4257,8914,0.9961049141658938
51628,4107,8023,0.8615046656315525
51639,4115,8246,1.0501167307658248
51656,4144,8549,0.8589055148387436
51704,3944,7613,1.1171301685606227
51705,3943,7515,0.923167690354046
51709,3929,7545,0.42061316634402585
51720,4030,7903,0.8732605614685314
