Stanum,Lat,Lon,Rain
50136,5258,12231,4.790361194986612
50246,5221,12443,3.7936809821164212
50247,5202,12334,5.793775987323644
50349,5140,12424,5.240498821170414
50353,5144,12638,4.319881404995788
50425,5015,12011,2.9308954798144566
50434,5029,12141,3.923009019826281
50442,5024,12407,5.566410481694465
50468,5015,12728,7.577153083212458
50514,4935,11719,1.7455419251933977
50527,4915,11942,3.5336730590863192
50548,4912,12343,4.509745010937778
50557,4909,12514,5.698373876754886
50564,4925,12720,6.6688318652673955
50603,4841,11649,0.9995756491623045
50618,4813,11816,2.162680752736571
50639,4800,12244,6.833150743100123
50656,4816,12630,12.82323990866389
50658,4805,12547,8.41543404326057
50727,4710,11956,2.9370249263207637
50739,4718,12315,5.806972733906017
50742,4748,12429,11.148805033875592
50745,4723,12355,7.488960383382542
50756,4727,12652,11.367679812614298
50758,4709,12554,9.699851688933846
50774,4742,12850,7.65934797251377
50788,4714,13160,3.8378075599155013
50834,4636,12113,4.525213658697558
50844,4624,12327,4.07750329874323
50853,4637,12658,6.900019500221411
50854,4623,12519,6.445570103844202
50862,4659,12759,9.272566442899256
50873,4647,13018,6.775272889810809
50877,4618,12935,4.966485116366387
50888,4623,13210,3.8786400924278506
50915,4531,11658,2.1738090502987397
50936,4538,12250,3.124397189908316
50945,4530,12414,5.418288219135064
50948,4500,12401,4.222141389620074
50949,4505,12452,3.0205831852025553
50950,4542,12515,7.66514844381396
50953,4556,12634,6.121543535523122
50963,4558,12844,6.466594451688346
50968,4513,12758,5.669630082564245
50973,4545,13036,3.4033061292818556
50978,4518,13055,4.845589914297343
50983,4546,13253,4.616393569993525
51053,4803,8624,1.3351367426933285
51060,4742,8652,1.191029954483904
51068,4707,8729,1.0981719312879274
51076,4744,8805,0.5981958633818478
51087,4701,8930,0.6467079758772916
51133,4644,8300,1.858116107143326
51156,4649,8545,0.9830645296912276
51232,4511,8233,1.4815425665858843
51238,4454,8204,1.2018151507218398
51241,4556,8336,1.118975612480285
51243,4537,8451,1.007821640093088
51334,4434,8249,0.9246904403815666
51367,4410,8651,3.654270372301723
51469,4327,8711,4.909299353225675
51470,4353,8807,7.474574996727975
51477,4321,8819,1.1603672967818102
51526,4214,8813,0.7508840986050811
51542,4302,8409,2.7612933255736394
51567,4203,8636,0.5700151507927447
51573,4257,8914,0.459696004763214
51628,4107,8023,0.09961061051968154
51639,4115,8246,1.009640219787604
51656,4144,8549,0.9731666819725415
51704,3944,7613,0.8431876185435615
51705,3943,7515,1.184676982398572
51709,3929,7545,0.28905761274626374
51720,4030,7903,0.7854332956450338
51730,4033,8116,9.961058999204491
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,1.8926008820107014
51810,3855,7738,1.494154318959195
51811,3826,7716,1.4258552822656064e-33
51818,3737,7817,0.34087398136756475
51828,3708,7956,0.5478011100858527
51839,3704,8234,4.681680324059331
51855,3809,8533,1.4258552822656064e-33
51931,3651,8139,0.7771954124972564
52101,4336,9303,2.496352403493386
52112,4345,9459,0.3984424420786471
52118,4316,9442,0.9961041377068642
52203,4249,9331,1.394548599920802
52313,4132,9440,0.5839220634545104
52323,4148,9702,0.2988318147145626
52533,3946,9829,1.7562915035238986
52546,3922,9950,1.269125482725152
52602,3845,9320,1.494154318959195
52652,3905,10017,0.9893909829205623
52674,3813,10156,2.4354457235922222
52679,3753,10252,0.8622480746737425
52681,3838,10305,1.1133581808015434
52707,3648,9341,1.4258552822656064e-33
52787,3712,10252,2.567014106959361
52797,3711,10403,3.6579492230786737
52818,3625,9454,1.4258552822656064e-33
52825,3626,9626,1.1953272588576882
52836,3618,9806,1.1025944081460861
52856,3616,10037,1.3769177255761345
52866,3640,10144,3.24438149751266
52868,3601,10122,1.2075832263112605
52876,3620,10250,1.8422784243388712
52884,3621,10357,0.7678625864433533
52895,3634,10441,1.8995004346672066
52908,3513,9305,1.7734178563592198
52943,3535,9960,1.9907084393004522
52955,3535,10044,1.3086257677115798
52974,3533,10202,1.907105386474593
52983,3552,10409,1.0440927924499588
52984,3535,10311,1.4954312343691687
52986,3522,10352,3.262414004884369
52996,3523,10500,1.9280783626588471
53068,4338,11156,2.478196453238214
53083,4437,11409,3.1423216791751676
53149,4232,11008,2.9366449856220664
53192,4401,11500,1.646539646703912
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,0.6107314723872622
53352,4142,11026,1.139337755303675
53362,4133,11139,2.499833334908626
53391,4154,11400,2.487728499169129
53399,4109,11442,3.0504912498581285
53446,4032,10953,1.09998056492693
53463,4051,11134,1.1692260931458467
53478,4000,11228,1.0198126442747457
53480,4102,11304,1.2169551970883874
53487,4005,11325,1.8921503259265662
53490,4026,11404,2.669082064406322
53513,4044,10722,0.7968848841576361
53519,3912,10646,0.19966172771278173
53529,3905,10758,0.3482563803136932
53543,3949,11001,0.3235593818385924
53564,3922,11113,0.6863836831674982
53578,3922,11226,2.3225878303436662
53588,3856,11331,4.879303524866647
53593,3950,11434,2.2396160199652
53594,3927,11413,3.7059877301151865
53612,3759,10611,1.9959250197326635
53614,3828,10612,1.4258552822656064e-33
53615,3848,10642,0.1992212210393682
53646,3816,10947,0.8738685468540334
53651,3849,11028,2.0978832401120906
53663,3856,11149,2.3545604772670017
