Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,10.03,3.99,150.54
50246,5221,12443,15.44,2.47,44.8
50247,5202,12334,16.75,2.18,17.35
50349,5140,12424,11.35,3.87,50.41
50353,5144,12638,13.01,3.17,47.59
50425,5015,12011,13.27,3.33,47.99
50434,5029,12141,6.36,5.87,69.11
50442,5024,12407,7.37,5.79,111.78
50468,5015,12728,5.77,6.99,225.69
50514,4935,11719,17.67,2.25,37.82
50527,4915,11942,7.41,5.36,163.96
50548,4912,12343,12.96,2.24,19.79
50557,4909,12514,7.35,5.55,169.15
50564,4925,12720,9.85,4.17,95.04
50603,4841,11649,16.73,2.78,97.52
50618,4813,11816,13.21,3.44,93.51
50639,4800,12244,12.23,2.38,25.8
50656,4816,12630,13.35,1.86,22.62
50658,4805,12547,12.85,1.26,15.05
50727,4710,11956,10.87,3.67,28.08
50739,4718,12315,13.1,1.81,19.58
50742,4748,12429,14.33,1.66,10.55
50745,4723,12355,13.49,1.99,28.01
50756,4727,12652,13.3,2.15,27.32
50758,4709,12554,11.51,2.8,74.38
50774,4742,12850,10.96,3.05,35.96
50788,4714,13160,15.44,2.44,35.4
50834,4636,12113,11.31,3.05,87.46
50844,4624,12327,13.22,2.78,60.09
50853,4637,12658,9.87,3.97,54.72
50854,4623,12519,8.19,5.44,153.59
50862,4659,12759,7.97,5.28,127.24
50873,4647,13018,14.09,2.76,74.75
50877,4618,12935,11.47,3.41,70.81
50888,4623,13210,14.46,2.73,35.03
50915,4531,11658,18.71,2.49,42.95
50936,4538,12250,11.93,3.47,98.68
50945,4530,12414,11.65,3.35,66.08
50948,4500,12401,13.63,2.13,42.26
50949,4505,12452,14.87,1.61,37.63
50950,4542,12515,10.85,3.75,61.59
50953,4556,12634,12.82,2.45,43.82
50963,4558,12844,12.97,1.88,21.15
50968,4513,12758,12.26,1.87,19.7
50973,4545,13036,13.14,2.89,66.71
50978,4518,13055,15.91,1.57,10.76
50983,4546,13253,16.12,2.05,13.54
51053,4803,8624,45.44,0.54,1.17
51060,4742,8652,58.97,0.71,2.7
51068,4707,8729,30.29,0.3,0.97
51076,4744,8805,22.97,0.25,1.44
51087,4701,8930,20.27,0.26,1.07
51133,4644,8300,12.32,0.16,0.25
51156,4649,8545,42.09,0.84,3.82
51232,4511,8233,26.91,0.23,1.32
51238,4454,8204,51.45,0.95,3.35
51241,4556,8336,31.3,1.72,10.46
51243,4537,8451,12.71,0.07,0.02
51334,4434,8249,19.38,0.11,0.11
51367,4410,8651,1.98,0.08,0.06
51469,4327,8711,0.0,0.0,0.0
51470,4353,8807,16.3,2.48,44.76
51477,4321,8819,8.93,0.15,0.39
51526,4214,8813,39.67,0.48,2.14
51542,4302,8409,21.03,2.04,8.74
51567,4203,8636,55.76,0.33,1.03
51573,4257,8914,0.0,0.03,0.01
51628,4107,8023,30.04,0.15,0.28
51639,4115,8246,14.62,0.16,0.33
51656,4144,8549,31.38,0.22,0.26
51704,3944,7613,18.53,0.23,0.86
51705,3943,7515,13.13,0.2,0.89
51709,3929,7545,0.61,0.09,0.06
51720,4030,7903,54.39,0.52,1.37
51730,4033,8116,18.04,0.17,0.66
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,9.38,0.23,0.67
51810,3855,7738,6.46,0.14,0.2
51811,3826,7716,0.06,0.02,0.01
51818,3737,7817,0.0,0.0,0.0
51828,3708,7956,0.0,0.0,0.0
51839,3704,8234,0.0,0.0,0.0
51855,3809,8533,18.93,0.27,0.7
51931,3651,8139,0.0,0.0,0.0
52101,4336,9303,29.16,1.7,12.56
52112,4345,9459,0.1,0.07,0.06
52118,4316,9442,48.0,0.52,1.33
52203,4249,9331,97.98,0.38,3.64
52313,4132,9440,31.29,0.31,0.35
52323,4148,9702,24.29,0.28,0.37
52533,3946,9829,59.53,0.75,8.1
52546,3922,9950,51.88,0.75,4.24
52602,3845,9320,1.43,0.12,0.14
52652,3905,10017,43.99,1.28,20.23
52674,3813,10156,34.98,1.25,6.42
52679,3753,10252,44.51,0.79,3.15
52681,3838,10305,34.64,0.44,1.09
52707,3648,9341,15.18,0.21,0.29
52787,3712,10252,10.98,4.03,39.57
52797,3711,10403,34.58,1.42,14.14
52818,3625,9454,45.58,0.31,0.55
52825,3626,9626,19.25,0.2,0.15
52836,3618,9806,25.09,2.23,23.79
52856,3616,10037,18.94,2.46,15.81
52866,3640,10144,14.57,3.21,39.75
52868,3601,10122,24.67,2.13,21.44
52876,3620,10250,9.69,4.15,134.05
52884,3621,10357,24.56,1.98,15.5
52895,3634,10441,23.23,2.36,30.07
52908,3513,9305,19.27,0.5,2.49
52943,3535,9960,14.46,3.22,25.59
52955,3535,10044,10.57,4.2,49.81
52974,3533,10202,15.37,3.09,26.22
52983,3552,10409,22.25,1.49,7.66
52984,3535,10311,17.67,2.11,16.63
52986,3522,10352,15.7,2.53,44.74
52996,3523,10500,18.49,1.9,13.1
53068,4338,11156,19.62,2.58,33.15
53083,4437,11409,15.3,3.06,43.98
53149,4232,11008,27.91,1.8,24.71
53192,4401,11500,21.22,2.15,17.03
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,21.95,2.41,22.56
53352,4142,11026,7.39,4.73,68.38
