Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,12.77,3.14,50.99
50246,5221,12443,15.73,2.92,23.21
50247,5202,12334,13.06,3.41,39.71
50349,5140,12424,6.61,5.98,110.38
50353,5144,12638,11.74,3.88,44.24
50425,5015,12011,19.77,1.68,9.07
50434,5029,12141,11.09,3.93,49.6
50442,5024,12407,7.84,5.5,99.37
50468,5015,12728,8.46,5.19,111.55
50514,4935,11719,23.88,1.11,11.27
50527,4915,11942,14.07,3.51,43.09
50548,4912,12343,9.41,4.77,62.48
50557,4909,12514,6.96,5.86,120.85
50564,4925,12720,10.26,4.05,52.07
50603,4841,11649,24.32,1.24,16.51
50618,4813,11816,16.23,0.25,0.38
50639,4800,12244,9.34,4.61,105.82
50656,4816,12630,8.79,5.2,71.3
50658,4805,12547,13.5,3.04,30.87
50727,4710,11956,17.35,2.33,22.51
50739,4718,12315,16.29,1.97,26.22
50742,4748,12429,17.23,1.99,21.57
50745,4723,12355,7.61,5.34,573.47
50756,4727,12652,11.46,3.54,63.38
50758,4709,12554,11.87,3.8,101.64
50774,4742,12850,8.36,4.95,62.2
50788,4714,13160,9.2,4.75,114.17
50834,4636,12113,15.86,2.55,58.17
50844,4624,12327,17.84,0.44,1.26
50853,4637,12658,10.76,4.1,101.13
50854,4623,12519,17.26,2.05,50.63
50862,4659,12759,8.73,5.07,118.99
50873,4647,13018,7.65,5.75,122.12
50877,4618,12935,9.2,4.7,71.86
50888,4623,13210,9.98,4.62,87.6
50915,4531,11658,27.61,1.24,11.04
50936,4538,12250,17.42,2.55,114.36
50945,4530,12414,17.71,0.82,12.54
50948,4500,12401,17.1,0.89,14.87
50949,4505,12452,17.05,2.36,69.46
50950,4542,12515,16.87,1.7,31.11
50953,4556,12634,15.78,1.86,20.51
50963,4558,12844,6.83,6.21,117.07
50968,4513,12758,10.18,4.16,103.3
50973,4545,13036,8.94,4.71,88.42
50978,4518,13055,13.08,3.09,28.36
50983,4546,13253,11.65,3.64,38.06
51053,4803,8624,53.28,0.62,2.49
51060,4742,8652,27.58,0.34,0.62
51068,4707,8729,70.99,0.69,3.36
51076,4744,8805,59.5,0.62,2.52
51087,4701,8930,56.56,0.57,5.44
51133,4644,8300,58.7,0.71,4.42
51156,4649,8545,35.75,0.39,1.54
51232,4511,8233,47.72,0.42,1.85
51238,4454,8204,14.33,0.23,0.44
51241,4556,8336,43.91,0.96,14.0
51243,4537,8451,5.43,0.11,0.16
51334,4434,8249,16.01,0.16,0.33
51367,4410,8651,15.65,0.24,0.82
51469,4327,8711,33.33,0.94,4.14
51470,4353,8807,21.67,1.59,31.73
51477,4321,8819,0.05,0.05,0.06
51526,4214,8813,0.06,0.05,0.04
51542,4302,8409,29.41,1.43,10.51
51567,4203,8636,0.2,0.03,0.03
51573,4257,8914,0.0,0.0,0.0
51628,4107,8023,0.0,0.01,0.0
51639,4115,8246,0.0,0.0,0.0
51656,4144,8549,1.39,0.08,0.18
51704,3944,7613,0.0,0.01,0.0
51705,3943,7515,29.98,0.39,1.13
51709,3929,7545,0.01,0.03,0.02
51720,4030,7903,34.6,0.39,2.1
51730,4033,8116,1.7,0.07,0.14
51747,3900,8340,0.0,0.01,0.0
51765,4038,8742,0.0,0.0,0.0
51810,3855,7738,18.68,0.25,0.94
51811,3826,7716,0.08,0.02,0.02
51818,3737,7817,0.0,0.04,0.04
51828,3708,7956,0.0,0.01,0.0
51839,3704,8234,0.09,0.25,1.95
51855,3809,8533,0.0,0.1,0.28
51931,3651,8139,1.67,0.32,3.12
52101,4336,9303,34.67,1.57,15.6
52112,4345,9459,0.0,0.05,0.05
52118,4316,9442,19.39,0.34,0.51
52203,4249,9331,8.9,0.14,0.32
52313,4132,9440,0.01,0.03,0.02
52323,4148,9702,1.92,0.1,0.16
52533,3946,9829,5.9,0.16,0.29
52546,3922,9950,17.41,0.32,2.76
52602,3845,9320,0.0,0.05,0.05
52652,3905,10017,17.09,0.32,2.13
52674,3813,10156,34.98,0.99,5.43
52679,3753,10252,25.91,0.34,0.53
52681,3838,10305,10.04,0.23,0.69
52707,3648,9341,3.2,0.17,0.84
52787,3712,10252,20.77,1.57,8.64
52797,3711,10403,30.07,0.58,3.13
52818,3625,9454,3.16,0.25,0.92
52825,3626,9626,115.48,0.61,8.75
52836,3618,9806,31.76,0.64,6.0
52856,3616,10037,18.04,2.66,63.83
52866,3640,10144,18.81,2.11,22.1
52868,3601,10122,25.52,1.17,7.57
52876,3620,10250,22.09,1.45,14.09
52884,3621,10357,24.48,0.6,1.94
52895,3634,10441,28.1,1.05,23.85
52908,3513,9305,19.56,2.68,35.98
52943,3535,9960,19.35,2.46,17.35
52955,3535,10044,16.57,2.77,26.65
52974,3533,10202,17.7,2.65,21.29
52983,3552,10409,19.6,1.93,27.51
52984,3535,10311,10.74,4.15,152.33
52986,3522,10352,13.72,3.1,47.88
52996,3523,10500,19.12,1.41,9.87
53068,4338,11156,11.07,0.2,0.63
53083,4437,11409,12.14,0.15,0.37
53149,4232,11008,3.25,0.1,0.13
53192,4401,11500,25.47,0.71,9.6
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,26.0,0.69,3.46
53352,4142,11026,22.2,0.86,4.54
53362,4133,11139,20.03,2.21,38.91
53391,4154,11400,19.6,2.6,38.03
53399,4109,11442,12.03,3.74,38.19
53446,4032,10953,18.65,2.14,35.98
53463,4051,11134,13.5,3.14,96.94
53478,4000,11228,14.73,2.71,33.46
53480,4102,11304,15.45,2.96,76.68
53487,4005,11325,16.54,2.88,29.95
53490,4026,11404,18.2,2.09,23.25
53513,4044,10722,11.74,0.2,1.01
53519,3912,10646,27.89,0.54,3.29
53529,3905,10758,13.42,0.52,3.91
53543,3949,11001,16.32,2.06,15.31
53564,3922,11113,14.42,3.04,78.51
53578,3922,11226,9.86,4.74,107.55
53588,3856,11331,7.86,5.47,159.6
53593,3950,11434,15.73,2.97,66.69
53594,3927,11413,12.33,3.82,99.56
53612,3759,10611,19.85,0.52,3.0
53614,3828,10612,7.53,0.13,0.33
53615,3848,10642,0.21,0.02,0.0
53646,3816,10947,11.79,3.76,76.58
53651,3849,11028,12.59,3.49,109.69
53663,3856,11149,7.88,5.51,225.65
53664,3828,11108,13.15,3.02,66.97
53673,3844,11243,7.09,5.77,287.58
53687,3747,11338,9.52,4.79,101.6
53704,3732,10511,23.79,0.63,4.62
53705,3729,10541,27.95,1.4,29.45
53723,3748,10715,21.64,1.84,18.67
53725,3735,10735,20.44,1.84,32.25
53735,3737,10848,15.32,3.0,65.04
53738,3655,10810,11.17,3.63,50.58
53740,3756,10914,13.03,3.71,75.94
53754,3730,11013,11.77,4.06,131.46
53764,3730,11107,10.63,4.79,231.16
53772,3737,11235,11.63,4.03,101.41
53775,3725,11236,12.96,3.77,83.48
53787,3704,11259,7.29,5.59,122.25
53798,3711,11422,2.03,11.36,386.41
53806,3634,10539,18.47,1.55,8.92
53810,3658,10554,23.36,1.3,8.09
53817,3602,10614,16.61,1.87,14.67
53821,3634,10718,12.96,3.62,167.78
53853,3642,11057,11.2,4.05,79.46
53854,3635,11004,12.24,3.59,64.09
53859,3605,11040,15.7,2.51,25.64
53863,3704,11157,5.65,6.77,223.66
53868,3604,11130,5.54,6.84,362.17
53877,3608,11215,11.74,3.75,80.84
53882,3604,11302,7.64,5.85,82.1
53884,3630,11302,9.86,4.44,40.63
53898,3603,11408,4.93,7.84,465.05
53903,3558,10543,18.52,1.27,7.8
53910,3540,10612,14.27,2.98,34.08
53915,3532,10640,15.57,2.49,15.72
53923,3544,10738,11.07,4.12,60.55
53929,3512,10748,6.13,6.32,120.56
53942,3547,10922,7.21,5.96,134.01
53948,3453,10938,8.69,5.55,154.14
53959,3507,11104,5.4,6.77,207.83
53963,3539,11122,8.48,5.35,137.78
53968,3517,11140,9.31,4.85,156.14
53975,3529,11225,11.66,3.84,59.95
53986,3519,11355,3.77,8.38,289.27
54012,4434,11738,22.64,1.87,37.83
54026,4434,12054,18.9,0.98,6.87
54027,4357,11919,20.2,1.8,24.56
54041,4448,12304,19.87,1.15,10.47
54049,4415,12358,14.1,3.18,69.83
54063,4458,12600,15.53,2.24,41.82
54064,4423,12509,13.46,3.1,94.35
54094,4430,12940,9.9,4.29,73.49
54096,4424,13111,12.49,3.05,36.05
54102,4357,11607,25.42,1.25,12.07
54115,4338,11802,19.84,1.01,7.43
54134,4336,12117,21.69,0.95,6.25
54135,4336,12216,17.52,0.86,8.13
54142,4331,12327,13.83,3.17,57.9
54157,4307,12423,5.99,7.01,308.16
54161,4354,12513,6.35,6.64,299.14
54165,4333,12538,7.99,5.55,147.8
54171,4342,12631,6.32,7.09,227.49
54181,4342,12720,5.56,6.54,106.92
54186,4322,12812,7.54,5.58,92.72
54195,4318,12947,13.58,2.7,28.26
54208,4212,11628,20.3,1.53,13.15
54213,4256,11901,22.0,1.29,6.36
54218,4218,11850,21.4,1.59,8.37
54226,4220,12042,20.45,1.64,9.57
54236,4223,12233,8.0,5.49,234.92
54243,4247,12406,5.81,7.66,278.23
54254,4232,12403,5.76,7.7,287.88
54259,4204,12452,2.67,12.32,499.3
54260,4255,12505,5.39,7.73,215.28
54263,4258,12605,4.6,8.28,240.26
54266,4232,12538,3.3,9.95,347.07
54273,4259,12645,3.47,9.68,265.16
54276,4224,12648,3.82,9.32,254.33
54284,4209,12730,5.64,7.23,109.78
54285,4224,12807,10.0,3.97,55.4
54286,4232,12900,13.15,2.79,23.59
54292,4252,12930,13.66,2.59,16.27
54308,4112,11638,15.21,2.72,31.12
54311,4158,11746,17.5,2.1,15.32
54324,4133,12026,14.04,3.12,46.61
54326,4125,11937,17.31,1.25,10.67
54333,4158,12251,6.18,7.41,217.71
54339,4105,12260,2.1,13.69,637.88
54342,4144,12331,2.89,11.51,527.17
54346,4118,12347,1.83,15.01,679.41
54351,4155,12404,3.29,11.18,486.11
54353,4143,12502,1.03,17.46,804.7
54363,4141,12554,1.53,16.02,710.68
54374,4148,12653,4.56,8.07,135.29
54377,4109,12613,2.14,13.67,384.8
54386,4125,12811,8.31,4.33,69.98
54401,4046,11455,15.55,2.91,32.02
54405,4025,11530,14.84,3.17,66.25
54406,4027,11558,13.75,3.17,38.32
54416,4023,11652,10.01,3.4,94.0
54423,4058,11755,13.51,2.98,64.34
54429,4012,11757,10.9,2.26,65.68
54436,4025,11857,3.31,10.81,787.43
54449,3951,11931,4.16,9.55,570.65
54452,4048,11948,6.25,6.95,264.22
54454,4020,12018,1.51,15.05,1663.88
