Stanum,Lat,Lon,Rain
50136,5258,12231,2.0138878094119663
50246,5221,12443,3.294114304073795
50247,5202,12334,5.268679628329877
50349,5140,12424,2.657600499592186
50353,5144,12638,1.7908293022810442
50425,5015,12011,1.393011510504036
50434,5029,12141,2.832997852076217
50442,5024,12407,3.354970428400042
50468,5015,12728,3.0249721578317974
50514,4935,11719,0.9445775969454813
50527,4915,11942,2.8301245304692397
50548,4912,12343,1.5480945367971577
50557,4909,12514,1.2282724946369634
50564,4925,12720,1.5988085732900401
50603,4841,11649,1.2649778117774904
50618,4813,11816,0.5173922234247562
50639,4800,12244,3.3144873002890383
50656,4816,12630,1.7875743165785063
50658,4805,12547,2.4534617446408364
50727,4710,11956,1.6080442936913477
50739,4718,12315,2.4687600653838158
50742,4748,12429,4.118104643902026
50745,4723,12355,1.3017598329905289
50756,4727,12652,2.6642986684082826
50758,4709,12554,3.056871126668514
50774,4742,12850,6.642377809572882
50788,4714,13160,5.167265306104058
50834,4636,12113,2.77823367031134
50844,4624,12327,2.192344241803246
50853,4637,12658,1.8992583634289197
50854,4623,12519,6.2657101946840275
50862,4659,12759,3.2676319674031316
50873,4647,13018,5.936912951368029
50877,4618,12935,4.327317283876793
50888,4623,13210,3.30910771995143
50915,4531,11658,8.696482280253228
50936,4538,12250,2.063470565590275
50945,4530,12414,3.86562360058214
50948,4500,12401,2.722122565849619
50949,4505,12452,5.059413545790399
50950,4542,12515,3.0875496539583436
50953,4556,12634,2.3834722444112075
50963,4558,12844,2.796878107595087
50968,4513,12758,3.9604949790229265
50973,4545,13036,3.731461210622392
50978,4518,13055,5.729626542604627
50983,4546,13253,2.7582350880199256
51053,4803,8624,0.9695454996539823
51060,4742,8652,1.7272136928854296
51068,4707,8729,1.357724710758342
51076,4744,8805,3.6006895291891254
51087,4701,8930,1.440345846006165
51133,4644,8300,1.4054321361369093
51156,4649,8545,3.9243831983170594
51232,4511,8233,0.9814106056808358
51238,4454,8204,1.8232209866720124
51241,4556,8336,1.4790452414256612
51243,4537,8451,2.1123196248585114
51334,4434,8249,3.078094145472894
51367,4410,8651,2.4536461025575864
51469,4327,8711,1.4628785940296836
