Stanum,Lat,Lon,Rain,Mean,Var
51053,4803,8624,54.63,0.98,3.28
51060,4742,8652,61.38,0.86,4.09
51068,4707,8729,42.96,1.48,8.6
51076,4744,8805,52.64,0.98,4.25
51087,4701,8930,30.08,1.94,22.33
51133,4644,8300,47.38,1.06,6.6
51156,4649,8545,23.29,2.08,15.18
51232,4511,8233,63.23,0.48,1.35
51238,4454,8204,45.14,0.59,2.47
51241,4556,8336,30.63,1.77,10.5
51243,4537,8451,59.91,0.59,2.08
51334,4434,8249,55.44,0.25,0.4
51367,4410,8651,54.25,1.28,11.26
51469,4327,8711,12.17,4.14,32.71
51470,4353,8807,6.88,6.13,163.71
51477,4321,8819,55.67,0.9,7.03
51526,4214,8813,72.08,0.86,4.44
51542,4302,8409,19.38,2.25,10.98
51567,4203,8636,13.88,2.07,55.85
51573,4257,8914,0.01,0.08,0.05
51628,4107,8023,15.11,0.08,0.11
51639,4115,8246,43.99,0.28,1.8
51656,4144,8549,78.77,0.87,13.58
51704,3944,7613,1.26,0.08,0.14
51705,3943,7515,5.46,0.1,0.2
51709,3929,7545,14.24,0.24,0.45
51720,4030,7903,29.94,0.23,0.45
51730,4033,8116,11.2,0.14,0.45
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,22.58,0.31,1.19
51810,3855,7738,0.12,0.03,0.01
51811,3826,7716,0.0,0.0,0.0
51818,3737,7817,0.0,0.01,0.0
51828,3708,7956,0.0,0.02,0.01
51839,3704,8234,0.35,0.09,0.14
51855,3809,8533,51.81,0.4,3.93
51931,3651,8139,0.0,0.0,0.0
52101,4336,9303,29.83,1.64,11.42
52112,4345,9459,129.29,0.36,1.26
52118,4316,9442,40.63,1.41,10.22
52203,4249,9331,111.57,0.75,8.26
52313,4132,9440,80.41,0.91,7.62
52323,4148,9702,33.15,1.76,47.23
52533,3946,9829,55.06,0.63,3.73
52546,3922,9950,51.95,1.11,4.71
52602,3845,9320,150.37,0.46,2.63
52652,3905,10017,49.82,0.74,2.51
52674,3813,10156,35.56,1.1,13.86
52679,3753,10252,40.95,0.61,3.96
52681,3838,10305,52.89,0.91,6.9
52707,3648,9341,79.3,0.38,0.56
52787,3712,10252,17.96,2.35,19.35
52797,3711,10403,27.59,1.89,52.51
52818,3625,9454,90.78,0.59,1.44
52825,3626,9626,74.7,0.45,0.69
52836,3618,9806,18.01,2.94,19.29
52856,3616,10037,18.87,2.47,13.47
52866,3640,10144,16.15,2.87,47.33
52868,3601,10122,26.7,1.93,14.98
52876,3620,10250,17.54,2.71,49.17
52884,3621,10357,17.59,2.8,39.1
52895,3634,10441,28.29,1.88,22.2
52908,3513,9305,23.93,1.83,6.9
52943,3535,9960,14.5,3.21,15.73
52955,3535,10044,14.48,3.1,17.07
52974,3533,10202,15.25,3.11,29.15
52983,3552,10409,20.4,2.15,21.05
52984,3535,10311,11.52,3.97,71.81
52986,3522,10352,13.33,3.31,30.37
52996,3523,10500,15.3,2.83,35.46
53068,4338,11156,34.27,0.61,2.16
53083,4437,11409,15.05,3.1,34.08
53149,4232,11008,33.55,1.3,18.75
53192,4401,11500,18.12,2.66,35.48
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,24.56,2.02,43.34
53352,4142,11026,23.93,1.59,12.09
53362,4133,11139,17.24,2.84,51.81
53391,4154,11400,10.96,3.97,58.38
53399,4109,11442,12.06,3.98,31.2
53446,4032,10953,18.78,2.53,36.96
53463,4051,11134,6.92,5.88,549.01
53478,4000,11228,8.38,5.28,103.42
53480,4102,11304,14.81,2.99,51.03
53487,4005,11325,15.53,2.74,37.64
53490,4026,11404,10.71,4.06,35.4
53513,4044,10722,35.25,0.78,5.3
53519,3912,10646,30.88,1.54,32.17
53529,3905,10758,17.94,2.88,93.47
53543,3949,11001,10.04,4.23,87.4
53564,3922,11113,8.16,5.42,177.87
53578,3922,11226,13.86,3.02,23.04
53588,3856,11331,7.36,5.6,105.72
53593,3950,11434,7.13,5.89,111.8
53594,3927,11413,12.37,3.33,25.6
53612,3759,10611,22.97,2.38,40.66
53614,3828,10612,22.22,2.39,71.5
53615,3848,10642,26.54,2.09,52.87
53646,3816,10947,13.66,3.33,148.57
53651,3849,11028,10.85,4.05,151.32
53663,3856,11149,15.06,2.51,24.5
53664,3828,11108,11.8,3.83,44.2
53673,3844,11243,11.26,3.8,70.71
53687,3747,11338,15.82,1.27,5.32
53704,3732,10511,36.11,1.5,13.48
53705,3729,10541,33.44,1.47,14.98
53723,3748,10715,18.18,2.93,83.26
53725,3735,10735,22.77,1.37,24.37
53735,3737,10848,19.4,2.38,79.87
53738,3655,10810,17.8,1.86,39.59
53740,3756,10914,16.51,2.7,66.77
53754,3730,11013,16.65,1.86,14.99
53764,3730,11107,15.84,1.6,12.7
53772,3737,11235,15.43,2.22,40.08
53775,3725,11236,14.84,0.87,3.05
53787,3704,11259,11.47,3.19,54.72
53798,3711,11422,14.68,1.25,14.84
53806,3634,10539,19.75,2.22,31.75
53810,3658,10554,23.29,0.82,2.19
53817,3602,10614,12.64,3.65,51.54
53821,3634,10718,13.82,3.2,95.25
53853,3642,11057,13.57,2.81,22.17
53854,3635,11004,17.06,1.39,6.04
53859,3605,11040,12.88,3.13,44.91
53863,3704,11157,16.16,1.87,37.24
53868,3604,11130,14.05,2.59,30.53
53877,3608,11215,11.87,3.07,30.47
53882,3604,11302,12.94,3.27,40.42
53884,3630,11302,9.97,4.21,102.6
53898,3603,11408,10.97,2.42,46.62
53903,3558,10543,10.74,4.23,53.26
53910,3540,10612,10.75,4.29,65.08
53915,3532,10640,14.41,2.75,41.3
53923,3544,10738,15.93,2.0,20.92
53929,3512,10748,17.46,1.33,16.16
53942,3547,10922,11.24,3.42,103.1
53948,3453,10938,15.62,2.03,41.85
53959,3507,11104,14.65,2.91,58.44
53963,3539,11122,13.2,3.29,67.25
53968,3517,11140,8.19,5.55,193.04
53975,3529,11225,10.64,3.47,105.58
53986,3519,11355,6.81,5.75,255.08
54012,4434,11738,14.77,2.88,27.51
54026,4434,12054,12.3,3.13,68.56
54027,4357,11919,14.44,2.31,35.96
54041,4448,12304,9.14,4.98,217.66
54049,4415,12358,9.18,4.63,113.21
54063,4458,12600,10.91,3.67,50.86
54064,4423,12509,12.03,2.87,40.1
54094,4430,12940,8.96,4.86,64.5
54096,4424,13111,6.82,5.73,165.7
54102,4357,11607,17.56,2.55,26.38
54115,4338,11802,10.68,3.81,43.86
54134,4336,12117,16.04,2.62,54.81
54135,4336,12216,9.39,4.83,119.12
54142,4331,12327,10.55,3.91,101.07
54157,4307,12423,7.03,6.03,315.53
54161,4354,12513,8.92,4.54,201.23
54165,4333,12538,6.56,6.24,560.89
54171,4342,12631,8.95,5.56,310.07
54181,4342,12720,4.37,8.32,375.35
54186,4322,12812,7.94,5.42,205.81
54195,4318,12947,15.32,2.4,34.56
54208,4212,11628,6.2,6.02,54.99
54213,4256,11901,12.65,3.25,62.57
54218,4218,11850,11.12,3.96,143.77
54226,4220,12042,9.39,4.52,96.41
54236,4223,12233,4.17,8.35,324.37
54243,4247,12406,9.06,4.42,83.87
54254,4232,12403,6.24,6.81,206.33
54259,4204,12452,8.88,4.09,66.1
54260,4255,12505,7.65,5.42,118.32
54263,4258,12605,6.28,6.41,276.83
54266,4232,12538,10.98,2.9,25.58
54273,4259,12645,6.57,6.05,290.45
54276,4224,12648,10.65,2.63,30.34
54284,4209,12730,7.1,5.71,130.43
54285,4224,12807,11.47,3.01,35.78
54286,4232,12900,15.22,2.15,14.1
54292,4252,12930,15.28,2.44,28.16
54308,4112,11638,7.88,5.58,49.29
54311,4158,11746,8.26,4.96,86.88
54324,4133,12026,10.88,3.64,66.85
54326,4125,11937,12.44,2.91,30.31
54333,4158,12251,9.62,4.0,54.82
54339,4105,12260,7.4,5.9,153.72
54342,4144,12331,7.64,5.62,121.3
54346,4118,12347,6.85,6.1,143.41
54351,4155,12404,6.12,6.92,195.94
54353,4143,12502,7.52,5.44,126.45
54363,4141,12554,5.72,7.08,229.07
54374,4148,12653,5.94,6.77,217.84
54377,4109,12613,4.12,9.22,293.73
54386,4125,12811,11.22,2.98,25.49
54401,4046,11455,14.09,3.16,15.44
54405,4025,11530,13.83,3.08,21.39
54406,4027,11558,13.78,2.32,16.61
54416,4023,11652,4.78,8.03,254.85
54423,4058,11755,8.99,4.64,69.16
54429,4012,11757,6.58,5.32,118.85
54436,4025,11857,5.41,7.07,132.83
54449,3951,11931,10.34,2.59,80.91
54452,4048,11948,9.54,3.75,59.64
54454,4020,12018,12.1,1.86,33.99
54455,4037,12039,12.77,1.28,18.3
54470,4101,12203,11.89,1.81,36.31
54471,4040,12210,12.09,1.86,18.96
54476,4011,12209,10.48,3.73,72.06
54486,4020,12317,5.62,6.32,195.12
54493,4043,12447,3.03,11.37,800.92
54497,4002,12420,3.13,10.79,487.25
54511,3948,11628,7.94,4.96,139.43
54518,3910,11624,10.58,3.25,223.71
54525,3944,11717,9.39,3.34,99.73
54527,3905,11703,10.79,2.73,120.18
54534,3939,11806,8.51,4.25,83.73
54539,3926,11853,7.94,4.94,164.33
54563,3938,12201,10.68,3.35,112.1
54579,3916,12235,9.9,3.61,129.65
54584,3943,12257,8.71,3.76,74.7
54602,3844,11529,10.08,3.5,85.42
54606,3813,11545,8.33,4.77,648.24
54618,3805,11633,3.73,9.87,1105.27
54623,3903,11743,6.33,6.73,231.05
54624,3824,11719,8.53,4.14,120.5
54662,3854,12138,12.0,2.8,41.53
54705,3722,11523,13.44,1.65,24.03
54715,3719,11631,9.17,4.03,193.18
54725,3730,11732,8.58,4.36,192.05
54727,3639,11731,9.36,3.59,137.04
54744,3735,11833,12.01,1.52,19.89
54751,3756,12044,12.8,2.4,83.66
54753,3738,12020,12.82,1.39,31.32
54764,3729,12114,13.21,1.47,11.32
54776,3724,12242,12.29,2.05,21.61
54808,3613,11538,12.46,1.56,19.02
54823,3636,11700,7.25,5.36,224.9
54826,3615,11706,5.82,5.35,181.05
54836,3611,11810,9.85,2.55,59.46
54842,3647,12000,8.57,4.55,180.34
54843,3645,11912,11.85,2.02,36.61
54857,3604,12020,10.29,3.16,46.18
54863,3647,12111,10.39,3.01,37.49
54909,3505,11531,0.0,0.0,0.0
54916,3534,11651,9.04,3.41,73.76
54929,3516,11758,6.13,6.21,182.07
54936,3534,11850,6.72,5.52,139.21
54945,3528,11933,4.69,7.93,247.89
55228,3230,8005,52.22,0.89,3.55
55248,3209,8425,25.46,2.52,19.5
55299,3129,9204,18.28,1.66,8.9
55437,3017,8115,65.41,0.78,8.46
55493,3029,9106,14.95,2.54,17.49
55569,2905,8736,13.26,3.7,49.29
55598,2916,9146,17.04,1.8,11.53
55655,2811,8558,18.17,2.1,8.89
55664,2838,8705,14.67,2.95,23.44
55680,2855,8936,18.78,1.97,15.97
56004,3413,9226,19.98,2.3,8.68
56018,3253,9517,15.89,2.5,12.58
56021,3408,9549,14.76,3.19,16.94
56029,3300,9658,13.61,3.31,24.96
56033,3455,9813,13.74,3.38,41.67
56034,3348,9708,15.73,2.87,16.66
56038,3259,9806,14.01,2.86,16.76
56043,3429,10014,10.58,4.06,22.71
56046,3345,9939,15.56,2.52,10.05
56065,3444,10136,10.95,3.77,28.14
56067,3326,10129,11.12,3.77,17.19
56074,3400,10205,11.81,3.64,26.28
56079,3335,10258,9.37,4.45,69.88
56080,3459,10254,9.78,4.35,47.06
56093,3426,10401,6.32,6.09,169.59
56096,3324,10455,8.68,5.22,93.87
56116,3125,9536,15.02,2.02,11.55
56125,3212,9628,13.09,3.21,40.96
56137,3109,9710,19.2,1.47,6.63
56144,3148,9835,12.29,3.15,26.13
56146,3137,10000,12.44,3.19,24.68
56151,3256,10045,14.3,2.83,12.62
56152,3217,10020,9.96,4.05,44.78
56167,3058,10107,13.05,3.17,18.18
56172,3154,10214,8.81,4.74,65.05
56173,3248,10233,12.58,3.34,18.98
56178,3060,10221,14.49,3.04,33.68
56182,3240,10336,13.85,3.18,30.15
56187,3045,10352,5.14,6.53,197.82
56188,3060,10340,2.19,13.35,454.86
56223,3046,9548,24.92,0.93,3.19
56227,2952,9546,10.94,3.21,12.38
56247,3000,9906,15.13,2.25,15.03
56251,3056,10019,11.05,3.68,31.25
56257,3000,10016,5.49,7.1,56.69
56312,2940,9420,9.03,4.02,42.25
56331,2940,9750,12.06,4.04,52.26
56357,2903,10018,5.1,7.25,75.9
56374,3003,10158,10.24,4.01,24.34
56385,2931,10320,3.58,8.45,144.88
56386,2934,10345,7.28,3.75,77.11
56434,2840,9728,11.2,3.68,15.99
56444,2829,9854,12.51,2.69,20.92
56459,2756,10117,5.73,6.84,113.22
56462,2900,10130,3.94,8.82,80.38
56475,2839,10231,8.24,4.16,43.79
56479,2800,10251,7.65,4.73,48.49
56485,2816,10335,10.0,3.48,57.23
56492,2846,10436,9.24,3.0,139.34
56533,2745,9840,5.37,6.6,42.67
56543,2751,9945,5.28,7.05,75.29
56548,2711,9917,5.28,6.71,147.46
56565,2726,10129,5.57,6.57,68.43
56571,2754,10216,6.32,6.14,81.87
56586,2721,10343,8.35,4.87,135.72
56643,2552,9851,2.47,9.92,508.65
56651,2651,10013,4.75,7.72,131.49
56664,2638,10116,3.95,9.34,219.36
56666,2635,10143,9.95,5.02,120.88
56671,2639,10215,5.39,6.13,97.39
56684,2624,10315,7.68,5.11,89.9
56691,2652,10417,6.0,5.95,149.74
56739,2459,9830,2.91,11.75,188.31
56748,2507,9911,4.08,7.93,206.76
56751,2542,10011,5.41,6.61,96.38
56778,2500,10239,10.5,2.36,9.43
56792,2547,10458,3.16,11.01,305.76
56793,2545,10432,4.19,8.82,182.48
56856,2426,10052,6.63,5.02,40.14
56875,2420,10233,9.09,3.76,52.07
56886,2432,10346,8.49,4.09,49.5
56946,2332,9923,4.73,7.09,41.17
56951,2353,10007,4.16,8.03,150.13
56954,2234,9956,4.28,7.49,95.22
56964,2247,10058,3.48,9.89,230.66
56966,2338,10158,11.25,3.2,73.88
56969,2128,10135,3.45,9.3,178.22
56977,2236,10151,2.91,11.62,203.59
56991,2336,10420,4.14,8.45,166.2
57003,3454,10650,11.75,3.65,86.72
57014,3434,10552,12.89,3.82,54.69
57025,3431,10723,14.72,2.64,87.59
57028,3404,10719,8.71,4.5,248.33
57030,3442,10809,16.91,1.6,26.17
57034,3419,10814,17.85,2.0,35.94
57037,3456,10858,16.24,2.0,34.29
57046,3429,11005,9.8,3.97,56.67
57048,3424,10843,19.06,1.75,24.63
57051,3443,11115,14.18,2.91,26.56
57052,3453,11027,17.7,2.3,44.72
57071,3448,11228,12.93,2.21,53.01
57083,3442,11340,10.29,3.54,116.24
57089,3404,11356,8.84,4.37,115.89
57091,3448,11418,7.64,5.25,244.75
57106,3319,10609,6.73,5.89,141.12
57124,3337,10655,8.26,4.51,97.99
57127,3304,10702,9.15,4.37,130.67
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,5.54,6.96,168.18
57143,3351,10958,10.11,4.34,136.13
57144,3326,10909,7.9,5.27,167.34
57154,3332,11054,5.61,6.55,330.83
57156,3319,11129,5.61,6.6,225.13
57178,3306,11229,10.17,3.23,109.32
57181,3352,11302,9.52,4.05,96.61
57193,3347,11431,9.58,3.23,39.52
57206,3225,10554,4.82,7.93,461.57
57211,3250,10615,5.04,7.23,364.69
57232,3303,10816,8.32,4.41,157.98
57237,3204,10802,3.93,9.13,605.07
57238,3231,10754,4.23,8.15,409.43
57245,3242,10903,11.56,3.32,95.48
57251,3300,11024,7.07,5.77,177.28
57256,3239,11047,15.08,2.31,29.36
57259,3202,11046,13.65,2.01,24.54
57265,3226,11144,12.95,3.0,47.16
57278,3200,11205,8.6,4.66,214.74
57279,3208,11245,12.86,1.83,33.71
57285,3221,11324,7.01,5.05,201.27
57290,3256,11355,8.48,3.98,64.59
57297,3208,11403,8.6,3.6,83.67
57306,3135,10559,6.44,5.81,185.87
57313,3153,10647,4.45,8.05,481.76
57328,3112,10730,8.4,4.25,207.17
57343,3154,10932,7.42,5.27,139.86
57348,3102,10929,12.52,1.43,8.97
57355,3103,11021,11.05,2.62,62.33
57359,3121,11044,13.41,1.58,19.86
57378,3112,11238,8.24,4.96,173.42
57381,3137,11320,10.3,2.89,43.04
57395,3135,11410,5.9,6.17,239.47
57399,3108,11457,8.66,3.04,47.93
57405,3030,10533,5.44,7.28,515.26
57411,3045,10608,6.1,6.6,278.77
57432,3046,10824,10.49,2.01,27.57
57439,3017,10856,14.14,0.9,4.83
57445,3036,10943,6.74,4.46,556.83
57447,3017,10928,10.47,1.75,21.52
57458,3009,11104,6.32,5.17,218.21
57461,3044,11122,6.42,6.03,177.87
57476,3021,11209,11.56,2.44,28.59
57482,3054,11357,11.34,0.92,6.93
57483,3040,11308,11.22,1.77,21.62
57494,3036,11403,9.55,3.01,59.24
57502,2943,10542,9.82,3.52,239.05
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,12.66,1.59,15.39
57516,2935,10628,11.3,2.23,41.67
57517,2917,10615,13.12,1.56,13.2
57520,2950,10704,14.89,1.3,18.51
57523,2954,10746,14.46,1.53,18.02
57536,2931,10846,13.77,1.09,5.91
57545,2932,10925,8.05,3.91,86.14
57554,2924,11010,7.13,4.71,83.77
57562,2935,11122,9.39,2.36,27.2
57573,2953,11254,11.12,1.28,8.29
57574,2921,11226,12.08,2.37,25.66
57581,2949,11327,11.92,1.8,26.09
57583,2955,11358,10.98,1.89,17.51
57584,2923,11305,12.72,2.32,29.45
57598,2902,11435,8.29,4.56,267.39
57606,2808,10650,11.96,2.77,94.06
57608,2810,10526,13.18,1.66,14.71
57612,2900,10639,13.27,1.92,15.16
57625,2832,10727,13.84,1.25,14.12
57633,2849,10846,11.67,2.17,36.94
57642,2841,10939,10.28,2.85,47.46
57647,2810,10912,9.05,3.87,94.85
57649,2814,10941,8.98,3.56,49.84
57655,2828,11024,8.22,4.43,151.58
57662,2907,11141,9.26,4.29,50.22
57669,2823,11113,9.86,3.09,59.01
57671,2851,11222,11.57,3.18,67.57
57673,2844,11256,11.6,2.89,73.89
57679,2813,11312,8.83,5.2,363.1
57682,2843,11334,8.79,4.56,197.47
57687,2807,11247,7.87,6.1,554.06
57696,2823,11446,4.59,8.04,477.22
57707,2718,10517,9.89,3.68,54.85
57710,2748,10624,13.71,1.12,7.01
57718,2706,10643,10.43,3.28,27.85
57722,2747,10730,8.71,4.75,139.21
57729,2714,10753,4.63,8.04,502.92
57731,2756,10815,9.44,4.05,90.27
57741,2744,10911,5.75,7.15,291.69
57745,2727,10941,12.21,2.5,39.75
57752,2755,11036,11.22,2.89,46.15
57761,2745,11118,8.47,4.71,175.24
57774,2727,11210,12.44,3.54,100.87
57776,2718,11242,6.73,6.05,156.23
57779,2703,11321,9.65,4.73,211.78
57780,2752,11310,8.33,5.47,186.98
57789,2708,11357,10.03,4.16,171.27
57793,2747,11422,8.23,5.0,149.65
57799,2703,11455,10.47,3.95,88.84
57803,2701,10601,11.47,2.93,35.81
57805,2641,10546,5.28,6.65,139.67
57806,2615,10554,4.53,8.09,170.54
57816,2635,10644,8.69,4.13,67.89
57825,2636,10759,6.01,6.46,158.33
57827,2619,10731,5.07,7.09,178.01
57832,2658,10840,6.16,6.59,192.95
57839,2614,10908,12.03,2.73,30.53
57840,2654,10912,7.45,5.49,133.08
57845,2610,10947,3.68,9.05,613.28
57866,2614,11137,12.3,3.46,104.47
57872,2653,11236,11.73,3.91,83.08
57874,2625,11224,6.73,6.22,184.76
57889,2605,11357,2.77,10.49,449.05
57894,2635,11410,5.44,7.04,327.07
57896,2620,11431,7.22,6.13,285.4
57902,2526,10511,3.61,9.88,464.46
57906,2511,10605,3.65,9.41,735.45
57907,2505,10454,3.18,10.81,363.32
57910,2546,10605,5.23,6.87,133.61
57912,2609,10639,6.1,5.74,98.04
57916,2526,10646,3.99,9.01,425.18
57922,2550,10733,4.5,7.95,270.74
57926,2525,10753,5.6,6.54,145.3
57932,2556,10831,7.9,4.83,119.38
57947,2514,10924,3.06,10.65,980.8
57957,2519,11018,5.38,6.92,532.11
57965,2532,11136,11.19,3.59,64.59
57972,2544,11258,5.75,6.73,376.56
57974,2535,11222,10.48,4.13,188.89
57993,2552,11501,6.46,6.61,380.09
57996,2505,11415,11.0,3.93,82.73
58005,3426,11532,9.55,3.82,101.3
58015,3427,11620,7.67,4.89,131.15
58026,3424,11801,3.53,10.93,836.25
58027,3417,11710,5.11,7.47,239.62
58038,3405,11847,6.9,5.06,367.17
58040,3451,11908,5.73,6.34,198.02
58047,3415,11914,6.02,6.15,234.23
58102,3347,11544,8.13,4.09,65.93
58111,3351,11625,9.05,3.1,36.46
58118,3316,11631,6.26,5.86,129.3
58122,3338,11705,8.3,3.35,41.93
58130,3356,11757,7.29,4.41,86.48
58135,3329,11813,7.69,4.13,96.2
58138,3257,11830,6.23,5.8,187.55
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,6.62,5.62,148.42
58150,3345,12018,5.11,7.71,272.44
58158,3310,12027,6.28,5.89,225.7
58203,3252,11544,9.0,3.48,38.59
58208,3210,11537,8.32,3.67,62.71
58215,3226,11647,8.04,4.55,123.06
58221,3251,11718,8.63,3.64,68.84
58225,3232,11740,9.09,3.72,99.34
58236,3221,11815,9.44,2.74,36.52
58238,3156,11854,8.37,4.06,139.31
58241,3245,11929,8.73,3.14,53.07
58251,3251,12017,8.32,3.71,133.74
58255,3223,12037,10.04,2.51,42.45
58259,3205,12059,10.65,1.5,14.05
58265,3206,12133,10.54,3.13,204.52
58311,3144,11630,8.98,3.54,61.13
58314,3124,11619,11.0,1.82,17.68
58319,3104,11657,12.11,0.18,0.16
58321,3157,11703,8.05,4.82,157.55
58326,3135,11750,8.5,4.24,89.91
58336,3142,11834,11.12,2.27,34.84
58338,3107,11836,11.25,1.97,50.79
58345,3126,11930,12.55,0.88,7.02
58354,3137,12021,10.54,0.96,6.56
58356,3124,12100,13.21,0.57,2.11
58358,3105,12026,13.41,1.71,15.08
58362,3123,12127,13.86,0.76,4.77
58402,3044,11540,8.3,3.46,66.86
58429,3059,11751,8.51,4.21,404.25
58436,3037,11859,9.9,3.12,45.51
58437,3008,11809,6.03,4.39,87.53
58448,3013,11942,8.22,5.11,95.15
58450,3052,12003,11.04,3.24,40.36
58457,3014,12010,10.37,3.84,133.76
58464,3039,12107,13.23,2.34,57.03
58467,3012,12118,10.63,3.88,118.57
58472,3044,12227,15.32,2.69,68.53
58477,3002,12206,11.91,3.41,83.6
58500,2954,11513,7.67,5.25,164.05
58506,2934,11559,6.11,6.17,252.31
58507,2915,11507,10.17,3.49,116.94
58519,2900,11640,9.79,4.11,98.94
58520,2952,11742,6.33,5.87,225.24
58527,2918,11712,6.68,5.86,254.14
58531,2943,11817,4.2,8.97,580.09
58543,2937,11901,6.51,6.68,228.33
58549,2907,11939,4.81,7.86,292.07
58553,3003,12049,9.75,4.96,112.74
58556,2936,12049,8.76,5.27,163.48
58557,2920,12005,6.37,6.44,161.87
58562,2948,12130,7.64,5.48,126.21
58569,2912,12157,9.73,4.34,54.63
58600,2851,11522,10.42,2.85,33.41
58606,2835,11554,7.29,6.17,503.19
58608,2759,11533,8.65,5.19,312.09
58622,2857,11735,4.01,9.97,480.45
58626,2819,11714,2.64,12.11,1311.06
58634,2841,11815,2.94,11.48,799.99
58637,2827,11759,1.95,12.34,1314.48
58646,2828,11956,4.35,7.73,162.11
58652,2852,12043,9.57,3.96,50.48
58665,2837,12125,7.13,5.64,134.33
58666,2827,12154,9.76,3.75,93.14
58667,2805,12116,6.84,5.62,178.76
58705,2720,11525,11.32,3.44,52.35
58715,2735,11639,5.04,7.99,289.11
58718,2713,11632,4.11,8.45,446.62
58725,2720,11728,4.16,8.72,471.26
58730,2746,11802,5.52,7.3,385.08
58731,2755,11832,4.17,8.08,336.28
58734,2720,11807,3.64,8.96,492.87
58737,2703,11819,7.85,5.98,253.22
58742,2806,11934,3.97,8.37,279.89
58744,2727,11930,3.95,8.65,435.05
58752,2747,12039,3.86,8.33,375.53
58754,2720,12012,4.07,8.65,474.35
58806,2629,11601,4.89,7.87,759.44
58813,2650,11618,7.0,6.34,431.84
58818,2614,11638,4.34,8.53,705.74
58820,2654,11710,7.25,5.72,278.75
58837,2609,11809,5.49,6.75,334.67
58843,2653,12001,1.98,10.34,753.88
58846,2640,11931,2.16,12.95,1279.71
58847,2605,11917,6.49,6.58,279.82
58911,2551,11622,7.43,5.67,137.83
58918,2503,11625,8.07,5.19,147.7
58926,2518,11725,8.52,4.99,185.86
58927,2503,11701,5.39,6.83,256.51
58931,2543,11806,6.46,5.63,191.74
58944,2531,11947,0.79,15.03,1807.03
59007,2403,10503,5.33,7.26,244.48
59021,2433,10702,3.32,10.64,351.45
59023,2442,10802,6.38,5.84,115.03
59037,2356,10806,4.48,7.64,153.93
59046,2422,10928,8.26,4.36,123.61
59058,2412,11031,4.61,7.92,757.53
59065,2425,11130,10.25,3.46,73.58
59072,2449,11222,8.09,4.92,127.07
59082,2440,11336,8.33,4.91,143.06
59087,2353,11331,2.81,12.21,831.15
59088,2411,11325,4.96,7.45,207.75
59092,2452,11448,6.59,6.05,425.43
59096,2423,11430,5.67,6.76,214.98
59097,2402,11413,5.04,7.36,250.86
59102,2457,11539,7.68,5.21,164.58
59107,2407,11517,6.49,6.05,271.63
59113,2444,11643,9.92,3.82,155.7
59116,2421,11642,3.74,8.91,675.25
59117,2417,11604,3.0,9.72,473.2
59133,2454,11855,9.41,5.24,255.13
59134,2429,11804,10.65,3.96,112.66
59209,2325,10549,4.06,8.93,212.1
59211,2354,10636,3.52,9.8,438.87
59218,2306,10627,2.59,12.88,442.1
59228,2317,10734,3.56,9.79,623.38
59242,2346,10909,7.68,4.59,160.82
59265,2329,11118,8.83,4.22,142.01
