Stanum,Lat,Lon,Rain
50136,5258,12231,6.728504557951856
50246,5221,12443,8.762696881872195
50247,5202,12334,5.813500419910933
50349,5140,12424,8.900304812419565
50353,5144,12638,8.418363297124976
50425,5015,12011,6.9142363253405925
50434,5029,12141,10.7685935677611
50442,5024,12407,6.840755082964883
50468,5015,12728,9.085506755383244
50514,4935,11719,4.548976576877394
50527,4915,11942,7.569712927058066
50548,4912,12343,7.664279442571684
50557,4909,12514,9.049305419630727
50564,4925,12720,6.7544486121896155
50603,4841,11649,4.305072137435661
50618,4813,11816,4.557341491451714
50639,4800,12244,5.527489906884627
50656,4816,12630,9.699687115845947
50658,4805,12547,20.231596728767283
50727,4710,11956,3.1544460100930305
50739,4718,12315,6.2401324987730655
50742,4748,12429,12.793418146481542
50745,4723,12355,9.013297269989184
50756,4727,12652,10.69967302779191
50758,4709,12554,9.18670763519362
50774,4742,12850,6.492942275884913
50788,4714,13160,7.8648331612464535
50834,4636,12113,5.435905913730978
50844,4624,12327,8.413444754875794
50853,4637,12658,6.503838570982485
50854,4623,12519,12.276676524928831
50862,4659,12759,9.520107830765134
50873,4647,13018,9.54170582695469
50877,4618,12935,9.802335646687633
50888,4623,13210,9.295215934934937
50915,4531,11658,1.5792028180708684
50936,4538,12250,10.404851982392826
50945,4530,12414,7.186626077358436
50948,4500,12401,5.80876577268471
50949,4505,12452,9.270505794576534
50950,4542,12515,13.21067630574825
50953,4556,12634,7.204341901108052
50963,4558,12844,7.689434832304708
50968,4513,12758,7.731725078107116
50973,4545,13036,4.614412393873961
50978,4518,13055,7.967660270431323
50983,4546,13253,9.241072644463841
51053,4803,8624,1.2703233320306961
51060,4742,8652,1.5821029114347431
51068,4707,8729,1.2599927401326108
51076,4744,8805,2.0459976670086624
51087,4701,8930,2.033823454420933
51133,4644,8300,3.2139552712541084
51156,4649,8545,1.6274767625100255
51232,4511,8233,1.0895720583416395
51238,4454,8204,2.098386912048781
51241,4556,8336,2.701027786923286
51243,4537,8451,3.400583744649939
51334,4434,8249,1.6275950391575058
51367,4410,8651,1.4225236813123268
51469,4327,8711,4.0245442275342755
51470,4353,8807,5.297264215570545
51477,4321,8819,1.4554551965958025
51526,4214,8813,0.8221432371973355
51542,4302,8409,2.2068158389420485
51567,4203,8636,0.7882181096910763
51573,4257,8914,0.10001745927986426
51628,4107,8023,0.8894530509171688
51639,4115,8246,0.4757387630269158
51656,4144,8549,0.9165486084643524
51704,3944,7613,0.8406536218720173
51705,3943,7515,3.0820031272186323
51709,3929,7545,1.138097867859421
51720,4030,7903,1.0124553841378898
51730,4033,8116,0.8040411189760832
51747,3900,8340,1.3150077786926317
51765,4038,8742,1.2637473799158874
51810,3855,7738,2.0885012347174388
51811,3826,7716,2.295907832090702
51818,3737,7817,4.511581041157326
51828,3708,7956,0.5778594896524407
51839,3704,8234,1.1677723465252015
51855,3809,8533,0.8112414700315165
51931,3651,8139,1.9997814962437526
52101,4336,9303,2.5008890909740464
52112,4345,9459,0.42742605816676327
52118,4316,9442,1.7258971158533027
52203,4249,9331,1.5329113676870214
52313,4132,9440,0.41624795464149084
52323,4148,9702,0.9015781690211739
52533,3946,9829,1.8925084877059732
52546,3922,9950,1.7823349681344602
52602,3845,9320,0.5936125638417401
52652,3905,10017,2.78379054568961
52674,3813,10156,2.1799096093874275
52679,3753,10252,0.9283539463387822
52681,3838,10305,1.109858493541306
52707,3648,9341,0.703135620649607
52787,3712,10252,2.900789587543739
52797,3711,10403,2.0858005316127737
52818,3625,9454,0.6214005436792819
52825,3626,9626,0.48600673422142904
52836,3618,9806,3.636012001696297
52856,3616,10037,3.569233288848134
52866,3640,10144,2.5208209786871416
52868,3601,10122,1.9419461272352674
52876,3620,10250,3.8722040055602513
52884,3621,10357,3.037016448323836
52895,3634,10441,3.803612647398832
52908,3513,9305,2.932683380910852
52943,3535,9960,2.836101507196373
52955,3535,10044,3.1883150307742203
52974,3533,10202,3.310885451146043
52983,3552,10409,7.0455630086749546
52984,3535,10311,7.197098486178079
52986,3522,10352,7.27136196538453
52996,3523,10500,6.283388042890909
53068,4338,11156,0.9243874683029442
53083,4437,11409,2.8110990119884978
53149,4232,11008,1.101386575111868
53192,4401,11500,3.0672820690940634
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,0.7501135639929997
53352,4142,11026,2.600162026322066
53362,4133,11139,5.303391420116646
53391,4154,11400,5.46628168044871
53399,4109,11442,5.567131538232151
53446,4032,10953,2.2755180460588345
53463,4051,11134,6.643360711761593
53478,4000,11228,5.711936592203532
53480,4102,11304,4.619530586360172
53487,4005,11325,5.687222421403845
53490,4026,11404,5.044570901334408
53513,4044,10722,1.2982401844403257
53519,3912,10646,2.1175571044869006
53529,3905,10758,2.4173377679265036
53543,3949,11001,4.724812928962991
53564,3922,11113,5.521609356339331
53578,3922,11226,6.001533830137111
53588,3856,11331,10.793068260196096
53593,3950,11434,5.356779494141068
53594,3927,11413,3.9610922093246623
53612,3759,10611,1.0206964940800725
53614,3828,10612,1.7716718558755888
53615,3848,10642,2.816052166316937
53646,3816,10947,7.454727096248972
53651,3849,11028,6.9942878844370835
53663,3856,11149,8.65852049111972
53664,3828,11108,9.033531911821814
53673,3844,11243,10.666764760343764
53687,3747,11338,6.354898673025618
53704,3732,10511,1.9051579852789584
53705,3729,10541,1.8376452253903868
53723,3748,10715,5.38416984867151
53725,3735,10735,4.173043551598906
53735,3737,10848,6.208059218559875
53738,3655,10810,10.917108603265731
53740,3756,10914,6.541222331950941
53754,3730,11013,14.969987686088594
53764,3730,11107,11.907992117137983
53772,3737,11235,6.392824030518119
53775,3725,11236,5.465035801573781
53787,3704,11259,13.962896900399041
53798,3711,11422,8.555212368865877
53806,3634,10539,5.901932048279156
53810,3658,10554,4.248365433923734
53817,3602,10614,8.155232175489095
53821,3634,10718,9.073481964013789
53853,3642,11057,14.695397853039198
53854,3635,11004,19.36363573756854
53859,3605,11040,8.506987011899131
53863,3704,11157,11.019017324753339
53868,3604,11130,11.219781767501495
53877,3608,11215,16.281122329950005
53882,3604,11302,17.119466191722573
53884,3630,11302,15.70864726208272
53898,3603,11408,7.129964087068531
53903,3558,10543,7.659098433589781
53910,3540,10612,10.10527865456096
53915,3532,10640,9.446910057016968
53923,3544,10738,8.180873369653742
53929,3512,10748,5.461652356039872
53942,3547,10922,9.38415655918211
53948,3453,10938,5.173505039201938
53959,3507,11104,3.9051172166624477
53963,3539,11122,12.149946729154292
53968,3517,11140,10.87094688713003
53975,3529,11225,16.374188837671014
53986,3519,11355,10.899791593794184
54012,4434,11738,4.0312091910796815
54026,4434,12054,11.594825548106044
54027,4357,11919,4.636948943562609
54041,4448,12304,2.447189326352529
54049,4415,12358,7.147033720418915
54063,4458,12600,8.93691873166537
54064,4423,12509,6.507698347925221
54094,4430,12940,8.628823192612774
54096,4424,13111,7.085561610246332
54102,4357,11607,4.041298191197264
