Stanum,Lat,Lon,Rain
50136,5258,12231,1.6913459553546062
50246,5221,12443,1.498294271380885
50247,5202,12334,2.288811327133586
50349,5140,12424,1.7591154239882694
50353,5144,12638,3.613449065594936
50425,5015,12011,1.0083674229049768
50434,5029,12141,2.961916944724745
50442,5024,12407,1.9307942999599992
50468,5015,12728,2.9341029381530572
50514,4935,11719,2.5177290292052414
50527,4915,11942,4.1432683116039435
50548,4912,12343,2.1699843680733233
50557,4909,12514,2.417584555334417
50564,4925,12720,4.677083376320199
50603,4841,11649,2.6200437073397804
50618,4813,11816,3.2575340482892905
50639,4800,12244,3.6578638217870365
50656,4816,12630,4.4956825081869995
50658,4805,12547,5.228778137809112
50727,4710,11956,3.690352694536676
50739,4718,12315,4.727670375400224
50742,4748,12429,2.9938345055160207
50745,4723,12355,4.839995464147887
50756,4727,12652,6.497555373016511
50758,4709,12554,8.789520182713012
50774,4742,12850,4.373275699683859
50788,4714,13160,3.9309080845946958
50834,4636,12113,6.583152789525954
50844,4624,12327,5.012850451654605
50853,4637,12658,3.852042683229574
50854,4623,12519,6.149219608639946
50862,4659,12759,3.8634196947451205
50873,4647,13018,5.619212471631852
50877,4618,12935,5.383297694657866
50888,4623,13210,4.581295133448052
50915,4531,11658,5.266695696103909
50936,4538,12250,3.6766543248961803
50945,4530,12414,5.3581205267076335
50948,4500,12401,5.1299382936828195
50949,4505,12452,5.548463027944128
50950,4542,12515,10.166509095208053
50953,4556,12634,5.512123312795972
50963,4558,12844,4.228012651198814
50968,4513,12758,4.928901790748251
50973,4545,13036,2.8123074733595366
50978,4518,13055,3.3561968369909323
50983,4546,13253,5.745549905840661
51053,4803,8624,1.0696465372413884
51060,4742,8652,1.4962494751053874
51068,4707,8729,0.5476232635176249
51076,4744,8805,0.453290845509005
51087,4701,8930,1.6562174978722006
51133,4644,8300,1.4342256913071887
51156,4649,8545,1.8862832843958275
51232,4511,8233,2.3003795932440934
51238,4454,8204,3.133170155464201
51241,4556,8336,3.1920470241394905
51243,4537,8451,2.703642594839497
51334,4434,8249,0.8393786424120084
51367,4410,8651,1.5404038001703497
51469,4327,8711,5.87535306333406
51470,4353,8807,3.603915079269398
51477,4321,8819,3.0317930858970272
51526,4214,8813,1.5666129628730692
51542,4302,8409,2.9739067850837277
51567,4203,8636,1.1557049542341924
51573,4257,8914,1.7349186660556235
51628,4107,8023,1.7405380704745375
51639,4115,8246,0.6688557645008053
51656,4144,8549,0.8913277629302978
51704,3944,7613,0.6330604696401527
51705,3943,7515,0.7969379376513288
51709,3929,7545,0.3984424420786471
51720,4030,7903,1.8770824128495656
51730,4033,8116,1.1828708781101567
51747,3900,8340,3.135770875027268
51765,4038,8742,0.8503022801192743
51810,3855,7738,0.6111147067895295
51811,3826,7716,0.6585496969562871
51818,3737,7817,0.3057472251570476
51828,3708,7956,0.477254339917177
51839,3704,8234,5.783995276389578
51855,3809,8533,3.242561514422934
51931,3651,8139,4.150906935093761
52101,4336,9303,2.9038049374376707
52112,4345,9459,22.412330146920482
52118,4316,9442,1.1625699238629539
52203,4249,9331,1.6963588919262893
52313,4132,9440,1.5148813602033766
52323,4148,9702,4.212339896760601
52533,3946,9829,2.652123458281424
52546,3922,9950,1.1528615245654759
52602,3845,9320,0.459696004763214
52652,3905,10017,1.4674465222687425
52674,3813,10156,2.163150507300979
52679,3753,10252,7.940751631255877
52681,3838,10305,5.217001446453849
52707,3648,9341,0.6256394366458916
52787,3712,10252,3.1794092255980244
52797,3711,10403,4.969811154344379
52818,3625,9454,1.766077751428233
52825,3626,9626,0.9873100090952875
52836,3618,9806,4.618346075389378
52856,3616,10037,1.9437010996262032
52866,3640,10144,3.4632263458096193
52868,3601,10122,2.610411962200007
52876,3620,10250,3.276926415824987
52884,3621,10357,1.9128778949014582
52895,3634,10441,2.4813941001859106
52908,3513,9305,2.718566560950763
52943,3535,9960,2.208990104110841
52955,3535,10044,3.078920576289232
52974,3533,10202,2.714528348435685
52983,3552,10409,1.9202083709310698
52984,3535,10311,2.64679889861253
52986,3522,10352,3.792692280708406
52996,3523,10500,2.3638871062706746
53068,4338,11156,2.6736342847893044
53083,4437,11409,2.272297067080434
53149,4232,11008,2.2542602514188883
53192,4401,11500,2.669902752751101
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,1.7916954735409092
53352,4142,11026,6.7260916334064875
53362,4133,11139,2.027413630198904
53391,4154,11400,5.65080413667497
53399,4109,11442,1.8904715634818825
53446,4032,10953,5.072071558385911
53463,4051,11134,5.334999431145223
53478,4000,11228,5.057481775120728
53480,4102,11304,4.404804886342746
53487,4005,11325,3.3489078425018417
53490,4026,11404,2.5895609211037196
53513,4044,10722,3.04902221617254
53519,3912,10646,3.7159974177207893
53529,3905,10758,6.046981305167399
53543,3949,11001,3.7894121266038416
53564,3922,11113,3.223883869307662
53578,3922,11226,3.7696071372319704
53588,3856,11331,12.912377104931853
53593,3950,11434,3.4969526751174147
53594,3927,11413,4.147287264470438
53612,3759,10611,8.825677475443724
53614,3828,10612,7.736416028267543
53615,3848,10642,5.134661277216793
53646,3816,10947,5.621030791701792
53651,3849,11028,4.247815043658819
53663,3856,11149,4.134689812753968
53664,3828,11108,5.031986547398919
53673,3844,11243,4.2191555158263565
53687,3747,11338,4.325277442711404
53704,3732,10511,7.614955011832343
53705,3729,10541,9.195839586425786
53723,3748,10715,6.374278917702821
53725,3735,10735,9.145846277905903
53735,3737,10848,6.431152455799755
53738,3655,10810,5.833620750037529
53740,3756,10914,5.8698497969846795
53754,3730,11013,6.798157793134917
53764,3730,11107,4.636647247446102
53772,3737,11235,3.981296533299577
53775,3725,11236,3.677122975631531
53787,3704,11259,5.1151795540227845
53798,3711,11422,3.9626253786604515
53806,3634,10539,6.072064747212102
53810,3658,10554,5.0268055204267394
53817,3602,10614,3.122336758520185
53821,3634,10718,6.316994819204149
53853,3642,11057,3.577427213588402
53854,3635,11004,5.142201948000062
53859,3605,11040,3.3412564490429557
53863,3704,11157,3.6453992336111596
53868,3604,11130,6.119204872741062
53877,3608,11215,4.430527550151229
53882,3604,11302,3.6414972796576133
53884,3630,11302,3.0075863974354187
53898,3603,11408,1.7668437372484365
53903,3558,10543,3.6531696829706575
53910,3540,10612,5.191768921783926
53915,3532,10640,5.343445024392209
53923,3544,10738,5.541066604041789
53929,3512,10748,5.831383496098027
53942,3547,10922,5.97533460933778
53948,3453,10938,2.986341810981488
53959,3507,11104,4.684580210761368
53963,3539,11122,5.519609271125747
53968,3517,11140,6.103490069638025
53975,3529,11225,3.7276041609075605
53986,3519,11355,2.0104929779456864
54012,4434,11738,2.325779135180612
54026,4434,12054,2.7914852756156945
54027,4357,11919,3.0611551347874904
54041,4448,12304,6.0814678143695495
54049,4415,12358,3.376898020139454
54063,4458,12600,5.3395073031439075
54064,4423,12509,4.7334070874067375
54094,4430,12940,2.635563655092149
54096,4424,13111,3.786787127879788
54102,4357,11607,3.707770458196963
54115,4338,11802,4.127859616968798
54134,4336,12117,2.5607666618700224
54135,4336,12216,2.3743354010200015
54142,4331,12327,2.668222884991613
54157,4307,12423,3.1666324339632497
54161,4354,12513,6.169609691887427
54165,4333,12538,5.1410864934515335
54171,4342,12631,8.726643477762268
54181,4342,12720,6.7659196849898
54186,4322,12812,3.4592486253043595
54195,4318,12947,4.819004533211716
54208,4212,11628,3.2483666366155797
54213,4256,11901,4.601502703177522
54218,4218,11850,5.094563323476534
54226,4220,12042,3.6545565204580823
54236,4223,12233,3.1470204445383607
54243,4247,12406,3.4278600457447914
54254,4232,12403,3.3430278803857068
54259,4204,12452,4.919477274973956
54260,4255,12505,5.627249084633113
54263,4258,12605,10.08754519601624
54266,4232,12538,6.1352213800928315
54273,4259,12645,5.070871949000144
54276,4224,12648,4.6986560836972044
54284,4209,12730,3.690341356627693
54285,4224,12807,3.6339395214320835
54286,4232,12900,5.014749762141081
54292,4252,12930,4.589270022120225
54308,4112,11638,3.567594557930177
54311,4158,11746,4.705730402949439
54324,4133,12026,4.370347387749736
54326,4125,11937,5.732337955557896
54333,4158,12251,4.16688897967408
54339,4105,12260,2.3468393089592463
54342,4144,12331,2.8255949417224966
54346,4118,12347,5.140263889948722
54351,4155,12404,4.323156951502543
54353,4143,12502,3.126768293155723
54363,4141,12554,3.9963857190529204
54374,4148,12653,3.0299278833035665
54377,4109,12613,1.967569015779056
54386,4125,12811,4.058841638374593
54401,4046,11455,3.238026401466768
54405,4025,11530,3.4985164494903023
54406,4027,11558,2.537334921946792
54416,4023,11652,3.822894693615499
54423,4058,11755,4.017753428721798
54429,4012,11757,3.5671028022662443
54436,4025,11857,5.268395815870713
54449,3951,11931,4.843063194959675
54452,4048,11948,3.5729014316838152
54454,4020,12018,3.3850297667816283
54455,4037,12039,3.0280366006101573
54470,4101,12203,3.2634556896370004
54471,4040,12210,2.3501769780440065
54476,4011,12209,3.6989009810353175
54486,4020,12317,3.8158479747835736
54493,4043,12447,2.959010308729204
54497,4002,12420,2.0942442126323053
54511,3948,11628,3.4848498531744028
54518,3910,11624,5.662544267668187
54525,3944,11717,3.6104018099548774
54527,3905,11703,4.316549938091001
54534,3939,11806,4.704659306906074
54539,3926,11853,3.259318801122848
54563,3938,12201,6.091671604474042
54579,3916,12235,3.1672625740887046
54584,3943,12257,3.9957329114469657
54602,3844,11529,4.0140429743450206
54606,3813,11545,3.011220905988893
54618,3805,11633,3.813918280113838
54623,3903,11743,3.7417414383998895
54624,3824,11719,3.821957314514489
54662,3854,12138,3.2816235943124683
54705,3722,11523,5.37399839547835
54715,3719,11631,7.597998528713145
54725,3730,11732,2.512345420312174
54727,3639,11731,3.671290026052548
54744,3735,11833,5.614756263163144
54751,3756,12044,4.5024989405577545
54753,3738,12020,4.207777368547246
54764,3729,12114,3.4185327427004766
54776,3724,12242,5.050260338481178
54808,3613,11538,5.147481318799378
54823,3636,11700,3.452334648486243
54826,3615,11706,5.697955821253633
54836,3611,11810,3.673143757329194
54842,3647,12000,4.880112563379647
54843,3645,11912,3.655555602937368
54857,3604,12020,3.5402372657226486
54863,3647,12111,4.366262100611271
54909,3505,11531,9.196365558595732
54916,3534,11651,2.501800219341042
54929,3516,11758,8.177915687221423
54936,3534,11850,9.835887845954904
54945,3528,11933,4.559546551506843
55228,3230,8005,1.0552621042275407
55248,3209,8425,1.463370452988064
55299,3129,9204,3.6525691018759376
55437,3017,8115,0.09961061051968154
55493,3029,9106,3.9423277065775766
55569,2905,8736,1.5597627044502511
55598,2916,9146,2.159304862279274
55655,2811,8558,2.0990436250904247
55664,2838,8705,1.6611225578154438
55680,2855,8936,1.022502461938277
56004,3413,9226,4.500747308315623
56018,3253,9517,4.013843400341109
56021,3408,9549,2.6820484158968956
56029,3300,9658,3.136235343743095
56033,3455,9813,2.767075956255878
56034,3348,9708,3.0321233727606907
56038,3259,9806,2.893050257881167
56043,3429,10014,3.8165966088844887
56046,3345,9939,3.035261614313214
56065,3444,10136,3.0387812274217083
56067,3326,10129,5.45986636546389
56074,3400,10205,5.599367366757125
56079,3335,10258,4.190370729633429
56080,3459,10254,4.587843897874367
56093,3426,10401,3.962372242953502
56096,3324,10455,4.240418333466068
56116,3125,9536,4.982264974499675
56125,3212,9628,4.429322003292065
56137,3109,9710,3.180654777445943
56144,3148,9835,4.709003243471908
56146,3137,10000,4.399278263326719
56151,3256,10045,3.9120925289051827
56152,3217,10020,5.356053097584784
56167,3058,10107,5.284223805072938
56172,3154,10214,5.502906427734331
56173,3248,10233,5.034251237611354
56178,3060,10221,5.885998793818545
56182,3240,10336,3.3451632656145067
56187,3045,10352,3.7254285791677986
56188,3060,10340,2.0538613657093876
56223,3046,9548,2.387473417453736
56227,2952,9546,2.6061426154329337
56247,3000,9906,2.7178935004770053
56251,3056,10019,5.587786313950312
56257,3000,10016,5.829264288716711
56312,2940,9420,3.205010851130342
56331,2940,9750,2.7169626558818925
56357,2903,10018,5.509551684217362
56374,3003,10158,6.783890669162916
56385,2931,10320,7.403137862811865
56386,2934,10345,10.23646293848567
56434,2840,9728,0.5009528410146165
56444,2829,9854,1.9021842981979955
56459,2756,10117,6.252502097794756
56462,2900,10130,7.579604513410461
56475,2839,10231,8.388890510400811
56479,2800,10251,5.966667062339104
56485,2816,10335,3.812440091825237
56492,2846,10436,10.949680157932837
56533,2745,9840,6.638356988617927
56543,2751,9945,2.775551837721661
56548,2711,9917,4.3491130082285165
56565,2726,10129,6.1461544833593145
56571,2754,10216,7.886396601593992
56586,2721,10343,4.519332785042452
56643,2552,9851,2.8759890726867043
56651,2651,10013,5.413926275733513
56664,2638,10116,11.216968991677886
56666,2635,10143,5.7898393534431705
56671,2639,10215,7.642639274319795
56684,2624,10315,5.470772384744718
56691,2652,10417,7.180669577479209
56739,2459,9830,5.216275858550251
56748,2507,9911,3.592988078282203
56751,2542,10011,5.117306559436233
56778,2500,10239,8.799171518946235
56792,2547,10458,5.024905740639108
56793,2545,10432,8.34389448324951
56856,2426,10052,4.123588331513641
56875,2420,10233,7.933078700163532
56886,2432,10346,10.012649543369882
56946,2332,9923,4.619834362346878
56951,2353,10007,3.607628603940755
56954,2234,9956,7.293424504364677
56964,2247,10058,5.531309258253704
56966,2338,10158,4.0044448613991985
56969,2128,10135,6.812568060335929
56977,2236,10151,12.255462358407422
56991,2336,10420,8.588719245976485
57003,3454,10650,5.237376217585151
57014,3434,10552,7.249479143214658
57025,3431,10723,5.4379626749102625
57028,3404,10719,4.305644110020159
57030,3442,10809,3.9961702553023417
57034,3419,10814,6.4251746790416195
57037,3456,10858,6.755964751354738
57046,3429,11005,3.6860613499285604
57048,3424,10843,7.070209482945016
57051,3443,11115,5.42917470113569
57052,3453,11027,3.7187255706848266
57071,3448,11228,5.646819085702884
57083,3442,11340,3.836769374387721
57089,3404,11356,6.113205545608545
57091,3448,11418,3.7325728453634697
57106,3319,10609,4.372712747410727
57124,3337,10655,6.7411553793355194
57127,3304,10702,5.773247260147056
57131,3426,10858,1.4258552822656064e-33
57134,3331,10759,10.398374228381149
57143,3351,10958,5.150524372659433
57144,3326,10909,9.738174022786225
57154,3332,11054,4.406074595930119
57156,3319,11129,13.294440936530615
57178,3306,11229,12.47613284356499
57181,3352,11302,15.319148298797726
57193,3347,11431,4.851666692099952
57206,3225,10554,9.851528314649165
57211,3250,10615,6.819295096607557
57232,3303,10816,11.571931361757528
57237,3204,10802,7.920684227505639
57238,3231,10754,9.253937289506009
57245,3242,10903,7.677851465234856
57251,3300,11024,3.1002825039870014
57256,3239,11047,6.010009755121203
57259,3202,11046,6.2837354431232795
57265,3226,11144,6.617839415796773
57278,3200,11205,4.503177172193417
57279,3208,11245,11.632374684496302
57285,3221,11324,30.878755294646396
57290,3256,11355,24.93255967111324
57297,3208,11403,24.353383822870526
57306,3135,10559,6.1276786801646965
57313,3153,10647,6.374401755036156
57328,3112,10730,4.020030048006836
57343,3154,10932,3.7249935731584762
57348,3102,10929,7.4066855343934686
57355,3103,11021,2.4057416926538266
57359,3121,11044,3.74746970046577
57378,3112,11238,6.069306674079108
57381,3137,11320,8.596789914034627
57395,3135,11410,13.196955994619078
57399,3108,11457,17.356143636223855
57405,3030,10533,15.309371294740005
57411,3045,10608,9.239465713702865
57432,3046,10824,4.299408356660584
57439,3017,10856,2.607124912274198
57445,3036,10943,4.89460827533904
57447,3017,10928,3.8315184832569344
57458,3009,11104,4.817121393463364
57461,3044,11122,6.822501911028449
57476,3021,11209,3.14965666641625
57482,3054,11357,9.124417886089091
57483,3040,11308,5.582533936670446
57494,3036,11403,8.599832642560461
57502,2943,10542,14.422214335793868
57503,2937,10507,8.58479416350081
57512,2958,10616,7.258843884166741
57516,2935,10628,13.429590383689662
57517,2917,10615,11.024433536577497
57520,2950,10704,5.169731723917484
57523,2954,10746,2.575736569749756
57536,2931,10846,5.654005170093342
57545,2932,10925,6.844866960860423
57554,2924,11010,11.02172625191525
57562,2935,11122,5.434997908471043
57573,2953,11254,4.182175143521669
57574,2921,11226,5.094167015452646
57581,2949,11327,4.007830387427556
57583,2955,11358,10.231055915794117
57584,2923,11305,5.578102964046142
57598,2902,11435,3.377701935085022
57606,2808,10650,12.531358048050825
57608,2810,10526,6.523084018839827
57612,2900,10639,10.140047540165462
57625,2832,10727,8.208360281531837
57633,2849,10846,14.7486638343676
57642,2841,10939,9.1948502906031
57647,2810,10912,8.141210437499755
57649,2814,10941,10.445232602120136
57655,2828,11024,9.887920678939265
57662,2907,11141,7.215484882184603
57669,2823,11113,12.293480152631052
57671,2851,11222,7.356296115657219
57673,2844,11256,10.21057353099072
57679,2813,11312,6.026159319468317
57682,2843,11334,9.374641640950387
57687,2807,11247,5.406102828335361
57696,2823,11446,16.90659916063072
57707,2718,10517,2.544370743552633
57710,2748,10624,3.9042549615548454
57718,2706,10643,7.657189614447857
57722,2747,10730,12.813174502131082
57729,2714,10753,7.648190712041853
57731,2756,10815,10.488914078060168
57741,2744,10911,7.121224829124859
57745,2727,10941,7.674424767866899
57752,2755,11036,12.323769580632248
57761,2745,11118,9.079325178214894
57774,2727,11210,9.001551613462647
57776,2718,11242,11.44236853694912
57779,2703,11321,8.56757716062321
57780,2752,11310,9.997475173764284
57789,2708,11357,12.884597841161467
57793,2747,11422,11.46649179060249
57799,2703,11455,18.74389519483461
57803,2701,10601,4.340502864871098
57805,2641,10546,12.541815160266687
57806,2615,10554,6.998027175132344
57816,2635,10644,6.625011000957951
57825,2636,10759,4.96115570027461
57827,2619,10731,6.078531779675278
57832,2658,10840,6.1947282515163415
57839,2614,10908,11.21165040278382
57840,2654,10912,7.060040917827205
57845,2610,10947,13.666757106038432
57866,2614,11137,7.1701867453937345
57872,2653,11236,7.940790041562983
57874,2625,11224,11.417167933688354
57889,2605,11357,12.440813197771774
57894,2635,11410,19.04249861750566
57896,2620,11431,8.926987274350461
57902,2526,10511,9.803341521990955
57906,2511,10605,5.513672232745173
57907,2505,10454,20.167361313902454
57910,2546,10605,9.996527428138839
57912,2609,10639,7.763748305557907
57916,2526,10646,4.639601460663439
57922,2550,10733,3.193522918416738
57926,2525,10753,9.677807545350861
57932,2556,10831,6.755067366592351
57947,2514,10924,15.659395869507176
57957,2519,11018,22.10292354674695
57965,2532,11136,6.762183016781059
57972,2544,11258,11.766071088935707
57974,2535,11222,7.07517788417822
57993,2552,11501,13.352631804338724
57996,2505,11415,6.87027488327168
58005,3426,11532,7.302253448800762
58015,3427,11620,9.06217918788929
58026,3424,11801,5.5807379370284345
58027,3417,11710,4.57991741565237
58038,3405,11847,11.220682566733604
58040,3451,11908,21.549719225379302
58047,3415,11914,13.788769487746995
58102,3347,11544,7.992111332289205
58111,3351,11625,3.752417400262758
58118,3316,11631,8.354527990851079
58122,3338,11705,3.6070766055257684
58130,3356,11757,4.924914196985899
58135,3329,11813,3.0598931696266494
58138,3257,11830,5.089449415512207
58141,3338,11856,1.4711120814472574
58143,3348,11951,5.005415143857934
58150,3345,12018,3.181758040146584
58158,3310,12027,2.3049600395774226
58203,3252,11544,10.921111094015798
58208,3210,11537,13.050650243590278
58215,3226,11647,11.942535246582725
58221,3251,11718,6.708547900113327
58225,3232,11740,18.01682030295367
58236,3221,11815,13.751418480820886
58238,3156,11854,12.498724608521364
58241,3245,11929,3.2581883120946786
58251,3251,12017,1.7723244736061603
58255,3223,12037,4.042032124280451
58259,3205,12059,7.2414393852727805
58265,3206,12133,7.628179179520421
58311,3144,11630,15.073302000382602
58314,3124,11619,19.26916310509228
58319,3104,11657,14.914144025356315
58321,3157,11703,12.223150827981268
58326,3135,11750,8.834943679806901
58336,3142,11834,14.508900968598727
58338,3107,11836,9.195782370108256
58345,3126,11930,9.995360947933786
58354,3137,12021,24.736372125445683
58356,3124,12100,6.492239375192127
58358,3105,12026,11.988490207660703
58362,3123,12127,10.006382341412852
58402,3044,11540,7.232710346059786
58429,3059,11751,12.167721008189687
58436,3037,11859,11.840180076146092
58437,3008,11809,29.5050077110147
58448,3013,11942,12.135759603080478
58450,3052,12003,7.130471481434509
58457,3014,12010,8.662734409981638
58464,3039,12107,5.598041037206541
58467,3012,12118,5.710228986777639
58472,3044,12227,4.036087758945692
58477,3002,12206,9.299774060037416
58500,2954,11513,7.526151986858149
58506,2934,11559,7.665171142367439
58507,2915,11507,4.670870001579345
58519,2900,11640,4.583306175382547
58520,2952,11742,31.16667584536573
58527,2918,11712,7.087172967388041
58531,2943,11817,26.972754323847962
58543,2937,11901,18.091988489006546
58549,2907,11939,8.828876214840541
58553,3003,12049,7.686569293679306
58556,2936,12049,9.582844113132094
58557,2920,12005,10.859341180896212
58562,2948,12130,8.146009873260985
58569,2912,12157,5.398246475362086
58600,2851,11522,6.462305947062594
58606,2835,11554,7.604861505738457
58608,2759,11533,10.345133476368739
58622,2857,11735,6.330091518942617
58626,2819,11714,8.560640675597154
58634,2841,11815,11.844973293238233
58637,2827,11759,15.231748695441174
58646,2828,11956,13.231633858190431
58652,2852,12043,5.1675291066789075
58665,2837,12125,3.1647740513069236
58666,2827,12154,3.835457545102455
58667,2805,12116,6.0657567738149005
58705,2720,11525,12.715542604290967
58715,2735,11639,11.953840034708737
58718,2713,11632,16.887719451755945
58725,2720,11728,29.45326732668783
58730,2746,11802,21.043177230555223
58731,2755,11832,22.284751077732995
58734,2720,11807,23.610335939368806
58737,2703,11819,16.675903403969937
58742,2806,11934,11.158605602675461
58744,2727,11930,11.11436780442271
58752,2747,12039,8.325554932952356
58754,2720,12012,10.158157528028896
58806,2629,11601,22.905554402982073
58813,2650,11618,27.700136341219274
58818,2614,11638,19.345948868384788
58820,2654,11710,19.93676331061871
58837,2609,11809,10.466264910372173
58843,2653,12001,10.354655292064878
58846,2640,11931,11.834076469376805
58847,2605,11917,10.912697294875517
58911,2551,11622,12.800732034351274
58918,2503,11625,7.134453342288291
58926,2518,11725,11.742216537852515
58927,2503,11701,9.088502890843587
58931,2543,11806,8.540318906574337
58944,2531,11947,11.567919426275274
59007,2403,10503,9.724998495074367
59021,2433,10702,14.067221876467585
59023,2442,10802,13.154231739070942
59037,2356,10806,13.754296636298998
59046,2422,10928,14.471871861665928
59058,2412,11031,9.35847745979185
59065,2425,11130,10.398740249423172
59072,2449,11222,7.280562026117295
59082,2440,11336,5.916041226235991
59087,2353,11331,11.505237092031635
59088,2411,11325,8.718485049455799
59092,2452,11448,7.326145347602582
59096,2423,11430,4.972942918499946
59097,2402,11413,3.4584773141907115
59102,2457,11539,11.074442903889308
59107,2407,11517,5.940830674132255
59113,2444,11643,8.309701986479284
59116,2421,11642,5.599974541658611
59117,2417,11604,7.030367477692935
59133,2454,11855,3.547140156087703
59134,2429,11804,3.8511659102702005
59209,2325,10549,10.75285149522581
59211,2354,10636,13.585742128666185
59218,2306,10627,14.649818871675999
59228,2317,10734,7.607967091041692
59242,2346,10909,8.031036942243677
59265,2329,11118,8.305529453386526
59271,2338,11225,8.045259902545991
59278,2259,11229,5.430084999635239
59280,2343,11305,6.879632280031453
59287,2313,11329,10.620639747590532
59289,2258,11344,9.129185350617998
59293,2348,11444,6.618176600939161
59294,2320,11350,9.147637384380493
59298,2304,11422,4.5205062796949
59303,2355,11545,5.9186101773562205
59304,2338,11511,3.9676495113593067
59306,2327,11551,6.455776943527127
59316,2323,11641,1.9658245631977946
59317,2259,11618,5.077219366644404
59324,2326,11702,1.2298267625493322
59431,2247,10833,7.12883016269834
59446,2225,10918,11.219589298700958
59456,2221,11056,11.87468545865477
59462,2243,11136,8.060521443221374
59478,2215,11247,8.539624697014341
59485,2230,11324,5.873208153282592
59488,2217,11334,7.595313636900302
59493,2233,11400,5.295625378371046
59501,2248,11522,7.98949102250297
59632,2159,10836,20.86333106307675
59644,2127,10908,12.886488509064849
59658,2109,11018,12.701018868303368
59663,2151,11159,12.178255420406185
59664,2133,11059,7.083405572266566
59673,2144,11246,9.32863729932771
59754,2015,11010,6.441809202563267
59758,2000,11015,4.706208290361213
59838,1906,10837,9.811126171360035
59845,1931,10935,8.749699160107031
59849,1902,10951,7.285502966871837
59855,1913,11029,7.583499658528434
