Stanum,Lat,Lon,Rain
50136,5258,12231,9.127380106785896
50246,5221,12443,4.798745142275806
50247,5202,12334,3.337951006103316
50349,5140,12424,3.8323790818656494
50353,5144,12638,5.135506253515092
50425,5015,12011,6.765870166571371
50434,5029,12141,6.470645700289651
50442,5024,12407,4.307114464524622
50468,5015,12728,8.272077455585034
50514,4935,11719,5.448358347100974
50527,4915,11942,6.260496846211824
50548,4912,12343,6.217403510979058
50557,4909,12514,7.153326326786833
50564,4925,12720,5.699265253974019
50603,4841,11649,6.226715234774101
50618,4813,11816,5.336472690915161
50639,4800,12244,4.739700988027678
50656,4816,12630,4.723570061747883
50658,4805,12547,5.799394704277183
50727,4710,11956,3.2087708840854807
50739,4718,12315,4.285168681882946
50742,4748,12429,3.852897150656688
50745,4723,12355,4.619758546809523
50756,4727,12652,6.251917339246734
50758,4709,12554,5.1423102673849295
50774,4742,12850,7.020972251268277
50788,4714,13160,8.206025822347922
50834,4636,12113,5.006575520784639
50844,4624,12327,2.461658716517203
50853,4637,12658,6.40524916198348
50854,4623,12519,4.093009581616115
50862,4659,12759,8.131766732307124
50873,4647,13018,6.32645751055614
50877,4618,12935,6.368412211962315
50888,4623,13210,6.0349899976023735
50915,4531,11658,2.5193348331708374
50936,4538,12250,4.2887094513180735
50945,4530,12414,3.078948249886327
50948,4500,12401,4.63805359270291
50949,4505,12452,4.268986621337732
50950,4542,12515,5.656248629614437
50953,4556,12634,6.122438329847952
50963,4558,12844,8.668124782823844
50968,4513,12758,8.93477000249975
50973,4545,13036,4.743410952719037
50978,4518,13055,5.630772893664551
50983,4546,13253,2.2739599696765307
51053,4803,8624,0.6010749951680359
51060,4742,8652,0.3406221811812578
51068,4707,8729,0.3751745129114591
51076,4744,8805,0.6948840739868308
51087,4701,8930,0.6699198933270175
51133,4644,8300,0.7574086050688771
51156,4649,8545,0.4860118314724578
51232,4511,8233,0.3239894603143802
51238,4454,8204,0.31735281163534534
51241,4556,8336,0.48390062652028226
51243,4537,8451,0.8569266739273249
51334,4434,8249,1.4258552822656064e-33
51367,4410,8651,2.928516608511295
51469,4327,8711,2.2340052225902576
51470,4353,8807,2.426280068991976
51477,4321,8819,1.4258552822656064e-33
51526,4214,8813,0.47610247939888106
51542,4302,8409,1.629478368740234
51567,4203,8636,1.4258552822656064e-33
51573,4257,8914,1.4258552822656064e-33
51628,4107,8023,1.4258552822656064e-33
51639,4115,8246,1.4258552822656064e-33
51656,4144,8549,1.4258552822656064e-33
51704,3944,7613,1.4258552822656064e-33
51705,3943,7515,1.4258552822656064e-33
51709,3929,7545,1.4258552822656064e-33
51720,4030,7903,1.4258552822656064e-33
51730,4033,8116,1.4258552822656064e-33
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,0.5952840038315067
51810,3855,7738,1.4258552822656064e-33
51811,3826,7716,1.4258552822656064e-33
51818,3737,7817,1.4258552822656064e-33
51828,3708,7956,0.5956095015945121
51839,3704,8234,1.886106991036765
51855,3809,8533,2.5168090388607163
51931,3651,8139,0.7941506649105585
52101,4336,9303,5.715746501882672
52112,4345,9459,0.1263651903490766
52118,4316,9442,0.6948656387914656
52203,4249,9331,1.4258552822656064e-33
52313,4132,9440,0.4968852332505919
52323,4148,9702,0.9953450294138534
52533,3946,9829,1.105873191192863
52546,3922,9950,0.5676614134991693
52602,3845,9320,5.161954708696891
52652,3905,10017,1.4786020271138884
52674,3813,10156,1.380981012316403
52679,3753,10252,1.311985368243582
52681,3838,10305,1.2401081968332146
52707,3648,9341,4.66562130473317
52787,3712,10252,2.981480985832645
52797,3711,10403,1.5174125401847076
52818,3625,9454,0.49851444501450065
52825,3626,9626,0.5332573299829899
52836,3618,9806,1.8076745979330973
52856,3616,10037,1.155352681835121
52866,3640,10144,1.902750846976576
52868,3601,10122,2.607373532921322
52876,3620,10250,2.355301565248501
52884,3621,10357,2.002857762165804
52895,3634,10441,3.0200234472565226
52908,3513,9305,2.1158949864119405
52943,3535,9960,2.781081108115858
52955,3535,10044,2.4839658877517454
52974,3533,10202,1.6621994690607602
52983,3552,10409,2.769023258320063
52984,3535,10311,4.373620701543134
52986,3522,10352,3.9064863306078252
52996,3523,10500,6.726014244713509
53068,4338,11156,1.813613653206257
53083,4437,11409,3.259719232708333
53149,4232,11008,2.7014512954378294
53192,4401,11500,1.9540649988607233
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,4.673151352181976
53352,4142,11026,3.2473709715166077
53362,4133,11139,3.7246957227471653
53391,4154,11400,2.7550073247555136
53399,4109,11442,2.2648108541673944
53446,4032,10953,2.704241340569865
53463,4051,11134,5.135863527170752
53478,4000,11228,2.8979689639101736
53480,4102,11304,2.706168400607009
53487,4005,11325,1.9629212364373574
53490,4026,11404,2.1600700268039272
53513,4044,10722,2.6477103824510313
53519,3912,10646,4.5701301430288535
53529,3905,10758,5.2525402157450625
53543,3949,11001,4.974807645418634
53564,3922,11113,4.577208819050275
53578,3922,11226,2.811419514065483
53588,3856,11331,3.182374990002656
53593,3950,11434,1.345747795490877
53594,3927,11413,2.985140876334551
