Stanum,Lat,Lon,Rain
50136,5258,12231,2.2742459688717704
50246,5221,12443,2.902840330231356
50247,5202,12334,2.096238689171009
50349,5140,12424,2.511299676878195
50353,5144,12638,3.954812829878228
50425,5015,12011,2.7016336401136165
50434,5029,12141,2.363050818654171
50442,5024,12407,2.3705619625856267
50468,5015,12728,1.7401991497989917
50514,4935,11719,3.7250697763641036
50527,4915,11942,3.7695761741181832
50548,4912,12343,3.25596547488135
50557,4909,12514,2.0568603116052633
50564,4925,12720,2.2672674601554714
50603,4841,11649,4.842572062822402
50618,4813,11816,3.4370185295602003
50639,4800,12244,3.042108562026739
50656,4816,12630,4.544815842126277
50658,4805,12547,2.0687710084882305
50727,4710,11956,3.718449359441829
50739,4718,12315,2.8878009408676633
50742,4748,12429,4.158580331812901
50745,4723,12355,4.285567862225105
50756,4727,12652,3.0786497773789097
50758,4709,12554,5.639457311007682
50774,4742,12850,5.186873600828899
50788,4714,13160,5.512437279049136
50834,4636,12113,1.8802581022593194
50844,4624,12327,6.643822018356032
50853,4637,12658,4.529045818354848
50854,4623,12519,3.7092120918532947
50862,4659,12759,8.781449224676756
50873,4647,13018,9.525825245878204
50877,4618,12935,7.136083273858683
50888,4623,13210,4.713118845982142
50915,4531,11658,1.5673333827555398
50936,4538,12250,2.4961789461042554
50945,4530,12414,3.8545984546921246
50948,4500,12401,3.4778881051959427
50949,4505,12452,1.8522167053127865
50950,4542,12515,3.6190001629337676
50953,4556,12634,5.323922766096686
50963,4558,12844,5.743116178522301
50968,4513,12758,12.864900927782958
50973,4545,13036,5.0059307323315
50978,4518,13055,5.5590004594348486
50983,4546,13253,4.8977552296987525
51053,4803,8624,0.7871586262062682
51060,4742,8652,0.8612555412307913
51068,4707,8729,1.4199119644274367
51076,4744,8805,1.5531910881608935
51087,4701,8930,0.9020315607810241
51133,4644,8300,0.9312264816935585
51156,4649,8545,1.3996833316554729
51232,4511,8233,0.8986374495117705
51238,4454,8204,1.4330043602005336
51241,4556,8336,2.8253796405993277
51243,4537,8451,2.969400259150443
51334,4434,8249,1.4772774376119533
