Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,8.98,4.4,65.63
50246,5221,12443,11.77,3.67,23.45
50247,5202,12334,12.61,3.45,37.22
50349,5140,12424,12.41,3.44,27.45
50353,5144,12638,7.84,5.67,159.86
50425,5015,12011,13.15,3.37,37.49
50434,5029,12141,10.4,3.85,45.58
50442,5024,12407,4.53,8.15,181.12
50468,5015,12728,7.95,5.41,81.74
50514,4935,11719,9.12,4.32,75.21
50527,4915,11942,11.47,3.78,61.6
50548,4912,12343,4.63,7.79,228.86
50557,4909,12514,6.65,6.02,115.41
50564,4925,12720,7.31,5.78,98.1
50603,4841,11649,18.09,2.55,28.45
50618,4813,11816,11.6,3.84,67.51
50639,4800,12244,7.54,5.22,156.97
50656,4816,12630,7.92,5.4,74.62
50658,4805,12547,10.76,3.44,33.81
50727,4710,11956,10.01,4.02,191.16
50739,4718,12315,4.35,8.49,302.06
50742,4748,12429,8.05,5.38,105.55
50745,4723,12355,4.52,8.33,203.61
50756,4727,12652,4.84,7.75,246.65
50758,4709,12554,5.32,7.7,179.27
50774,4742,12850,3.26,10.08,612.68
50788,4714,13160,5.35,7.11,197.5
50834,4636,12113,4.47,8.32,353.8
50844,4624,12327,7.34,6.4,179.7
50853,4637,12658,3.46,10.08,523.75
50854,4623,12519,5.58,7.36,397.49
50862,4659,12759,4.26,8.97,449.57
50873,4647,13018,13.08,3.15,61.75
50877,4618,12935,7.99,5.26,138.85
50888,4623,13210,11.84,3.75,85.62
50915,4531,11658,14.01,3.38,44.11
50936,4538,12250,6.19,6.64,185.48
50945,4530,12414,11.06,3.66,87.89
50948,4500,12401,10.01,4.48,159.2
50949,4505,12452,11.56,3.6,79.79
50950,4542,12515,6.21,6.72,206.44
50953,4556,12634,7.85,5.55,65.06
50963,4558,12844,2.18,12.02,630.36
50968,4513,12758,6.63,6.32,147.16
50973,4545,13036,8.34,5.05,103.01
50978,4518,13055,11.06,3.98,146.41
50983,4546,13253,10.77,4.25,59.8
51053,4803,8624,29.88,1.89,34.08
51060,4742,8652,52.51,0.57,2.4
51068,4707,8729,61.57,0.72,3.74
51076,4744,8805,53.11,0.9,3.51
51087,4701,8930,30.1,0.38,3.28
51133,4644,8300,34.77,0.44,2.2
51156,4649,8545,20.02,2.31,44.95
51232,4511,8233,2.73,0.06,0.04
51238,4454,8204,39.29,0.48,2.19
51241,4556,8336,36.92,0.99,5.37
51243,4537,8451,34.62,0.21,0.67
51334,4434,8249,85.98,0.75,3.26
51367,4410,8651,0.51,0.04,0.03
51469,4327,8711,17.71,3.06,32.99
51470,4353,8807,15.56,2.79,89.42
51477,4321,8819,23.07,0.29,1.45
51526,4214,8813,10.58,0.25,0.52
51542,4302,8409,20.92,2.05,15.07
51567,4203,8636,2.64,0.03,0.01
51573,4257,8914,0.0,0.02,0.01
51628,4107,8023,65.91,0.33,1.4
51639,4115,8246,71.0,0.38,1.46
51656,4144,8549,30.0,0.21,0.8
51704,3944,7613,72.53,0.53,3.94
51705,3943,7515,46.64,1.04,11.2
51709,3929,7545,24.98,0.3,1.62
51720,4030,7903,59.07,0.76,2.74
51730,4033,8116,56.67,0.34,0.68
51747,3900,8340,0.02,0.18,0.32
51765,4038,8742,0.11,0.06,0.04
51810,3855,7738,43.44,0.35,1.52
51811,3826,7716,56.33,0.36,1.71
51818,3737,7817,92.12,0.85,9.86
51828,3708,7956,90.55,0.46,3.04
51839,3704,8234,98.35,0.82,4.37
51855,3809,8533,0.0,0.03,0.02
51931,3651,8139,85.29,0.88,13.68
52101,4336,9303,28.71,1.75,15.69
52112,4345,9459,9.83,1.2,34.46
52118,4316,9442,22.37,2.11,52.72
52203,4249,9331,56.28,0.27,0.45
52313,4132,9440,23.29,0.26,0.32
52323,4148,9702,59.12,0.69,3.34
52533,3946,9829,54.81,1.21,7.84
52546,3922,9950,52.62,0.79,4.29
52602,3845,9320,0.16,0.08,0.05
52652,3905,10017,50.24,0.85,4.92
52674,3813,10156,35.1,1.23,14.71
52679,3753,10252,40.95,1.36,10.01
52681,3838,10305,52.21,0.84,6.39
52707,3648,9341,139.44,0.63,2.25
52787,3712,10252,11.72,3.83,49.37
52797,3711,10403,18.95,2.5,70.1
52818,3625,9454,63.72,1.13,11.67
52825,3626,9626,70.36,1.07,5.06
52836,3618,9806,25.79,2.16,28.09
52856,3616,10037,11.17,3.92,47.54
52866,3640,10144,12.64,3.65,38.55
52868,3601,10122,24.51,2.15,29.81
52876,3620,10250,9.0,4.31,157.8
52884,3621,10357,15.07,3.13,57.18
52895,3634,10441,23.5,2.33,24.81
52908,3513,9305,10.91,4.12,27.32
52943,3535,9960,13.34,3.47,40.65
52955,3535,10044,8.54,4.88,79.66
52974,3533,10202,9.99,4.38,88.38
52983,3552,10409,7.64,5.2,86.23
52984,3535,10311,9.71,4.58,53.25
52986,3522,10352,11.44,3.95,46.09
52996,3523,10500,6.56,5.78,99.9
53068,4338,11156,4.43,4.44,122.24
53083,4437,11409,15.72,3.0,45.91
53149,4232,11008,12.96,3.19,45.25
53192,4401,11500,9.32,4.37,67.39
53231,4124,10624,155.28,1.2,16.24
53336,4134,10831,15.13,3.36,99.27
53352,4142,11026,4.25,5.97,179.47
53362,4133,11139,6.41,5.62,78.49
53391,4154,11400,5.11,6.25,187.67
53399,4109,11442,10.38,4.55,61.38
53446,4032,10953,9.95,4.45,76.69
53463,4051,11134,2.67,9.18,213.52
53478,4000,11228,4.52,7.44,149.66
53480,4102,11304,6.87,5.88,71.02
53487,4005,11325,8.12,5.25,81.8
53490,4026,11404,7.45,5.43,98.21
53513,4044,10722,39.65,1.04,8.82
53519,3912,10646,26.67,1.97,38.78
53529,3905,10758,14.2,3.51,52.28
53543,3949,11001,11.3,3.82,81.86
53564,3922,11113,9.34,4.9,124.67
53578,3922,11226,5.93,6.31,143.52
53588,3856,11331,3.99,9.51,373.21
53593,3950,11434,11.22,4.1,56.9
53594,3927,11413,8.4,4.85,65.19
53612,3759,10611,20.34,2.59,53.96
53614,3828,10612,10.06,3.75,193.69
53615,3848,10642,7.1,4.33,114.14
53646,3816,10947,5.56,6.65,223.1
53651,3849,11028,8.78,4.96,134.97
53663,3856,11149,9.17,4.71,101.47
53664,3828,11108,9.13,5.07,147.27
53673,3844,11243,5.97,6.2,201.31
53687,3747,11338,7.95,5.47,85.63
53704,3732,10511,33.22,1.78,28.9
53705,3729,10541,10.71,3.65,143.96
53723,3748,10715,23.48,2.04,14.03
53725,3735,10735,19.2,2.73,22.79
53735,3737,10848,9.23,4.56,152.42
53738,3655,10810,4.08,7.08,167.52
53740,3756,10914,8.12,5.1,163.53
53754,3730,11013,10.26,4.37,108.58
53764,3730,11107,11.02,4.1,92.18
53772,3737,11235,8.63,4.95,117.75
53775,3725,11236,10.47,4.63,76.82
53787,3704,11259,7.6,5.5,96.45
53798,3711,11422,8.39,4.56,130.56
53806,3634,10539,14.66,3.48,46.08
53810,3658,10554,23.43,2.32,52.19
53817,3602,10614,6.48,5.85,166.74
53821,3634,10718,5.17,6.52,122.83
53853,3642,11057,10.07,4.35,72.56
53854,3635,11004,10.15,4.27,85.27
53859,3605,11040,6.17,6.64,127.88
53863,3704,11157,8.49,4.92,97.52
53868,3604,11130,9.56,4.69,67.3
53877,3608,11215,9.11,4.63,112.82
53882,3604,11302,6.7,6.41,152.39
53884,3630,11302,12.55,2.85,38.67
53898,3603,11408,5.29,7.49,310.31
53903,3558,10543,6.19,5.81,108.48
53910,3540,10612,3.82,8.39,164.55
53915,3532,10640,4.26,7.46,190.57
53923,3544,10738,3.99,7.94,164.19
53929,3512,10748,4.73,7.25,162.09
53942,3547,10922,8.91,4.51,65.18
53948,3453,10938,15.36,2.36,57.16
53959,3507,11104,15.13,1.9,27.04
53963,3539,11122,8.6,5.38,89.78
53968,3517,11140,10.79,3.78,83.44
53975,3529,11225,10.64,3.47,59.15
53986,3519,11355,11.95,2.35,25.16
54012,4434,11738,2.42,8.75,517.27
54026,4434,12054,4.32,8.16,264.27
54027,4357,11919,13.95,2.53,40.39
54041,4448,12304,12.23,3.42,94.07
54049,4415,12358,11.49,3.48,57.98
54063,4458,12600,11.86,3.14,53.17
54064,4423,12509,12.28,2.7,59.67
54094,4430,12940,12.06,3.42,58.91
54096,4424,13111,9.69,4.27,59.16
54102,4357,11607,15.44,2.99,53.22
54115,4338,11802,15.8,2.11,22.03
54134,4336,12117,17.79,1.67,13.44
54135,4336,12216,13.64,3.13,43.91
54142,4331,12327,10.91,3.73,131.21
54157,4307,12423,7.1,5.97,409.71
54161,4354,12513,11.21,2.78,31.87
54165,4333,12538,9.73,3.61,120.06
54171,4342,12631,10.07,4.73,153.6
54181,4342,12720,8.27,4.58,103.24
54186,4322,12812,11.5,3.21,55.9
54195,4318,12947,13.95,2.92,54.81
54208,4212,11628,16.94,2.11,19.22
54213,4256,11901,9.57,4.3,197.17
54218,4218,11850,11.38,3.87,231.84
54226,4220,12042,15.02,2.2,27.75
54236,4223,12233,14.09,1.68,25.63
54243,4247,12406,11.08,3.02,57.41
54254,4232,12403,11.53,1.38,10.44
54259,4204,12452,9.52,3.51,96.02
54260,4255,12505,13.15,1.43,14.15
54263,4258,12605,8.87,4.14,110.1
54266,4232,12538,11.99,2.25,56.49
54273,4259,12645,9.66,3.37,89.26
54276,4224,12648,8.64,4.38,77.52
54284,4209,12730,8.12,4.78,66.19
54285,4224,12807,13.31,1.88,14.38
54286,4232,12900,17.85,1.13,12.37
54292,4252,12930,13.76,3.05,72.54
54308,4112,11638,8.12,5.44,113.71
54311,4158,11746,6.61,5.94,173.97
54324,4133,12026,12.65,2.33,25.57
54326,4125,11937,8.96,4.89,97.18
54333,4158,12251,12.88,1.13,7.37
54339,4105,12260,9.29,4.31,190.22
54342,4144,12331,11.6,1.94,27.39
54346,4118,12347,9.65,3.12,139.9
54351,4155,12404,8.41,4.29,121.13
54353,4143,12502,10.57,2.69,31.71
54363,4141,12554,10.26,2.08,22.74
54374,4148,12653,6.39,6.27,298.21
54377,4109,12613,8.01,3.85,58.04
54386,4125,12811,12.16,2.56,29.17
54401,4046,11455,6.98,6.03,121.81
54405,4025,11530,6.05,6.4,136.28
54406,4027,11558,6.74,5.95,93.2
54416,4023,11652,2.29,13.09,603.69
54423,4058,11755,7.48,5.63,158.4
54429,4012,11757,2.93,11.56,491.35
54436,4025,11857,4.01,9.37,637.97
54449,3951,11931,7.65,4.82,259.05
54452,4048,11948,5.17,7.36,390.6
54454,4020,12018,10.85,2.81,100.78
54455,4037,12039,12.26,1.84,36.8
54470,4101,12203,11.09,2.77,63.16
54471,4040,12210,7.63,5.43,252.27
54476,4011,12209,9.39,4.5,235.57
54486,4020,12317,10.81,1.94,11.86
54493,4043,12447,4.64,7.46,129.23
54497,4002,12420,5.92,5.47,150.15
54511,3948,11628,3.49,9.97,433.37
54518,3910,11624,5.52,7.82,291.18
54525,3944,11717,2.5,12.98,892.64
54527,3905,11703,4.67,8.47,1020.18
54534,3939,11806,6.76,5.83,331.49
54539,3926,11853,7.19,5.69,328.88
54563,3938,12201,11.99,2.13,36.82
54579,3916,12235,16.21,0.95,11.75
54584,3943,12257,12.63,1.35,10.14
54602,3844,11529,6.18,6.64,176.19
54606,3813,11545,11.98,2.32,30.3
54618,3805,11633,4.22,9.1,543.28
54623,3903,11743,8.13,4.93,171.77
54624,3824,11719,7.47,5.15,212.18
54662,3854,12138,11.07,0.26,0.59
54705,3722,11523,8.62,5.11,254.84
54715,3719,11631,10.12,2.99,74.06
54725,3730,11732,9.07,3.9,98.75
54727,3639,11731,6.06,6.89,213.59
54744,3735,11833,5.9,7.17,300.59
54751,3756,12044,9.74,0.36,1.56
54753,3738,12020,10.07,3.63,222.29
54764,3729,12114,14.82,2.62,88.28
54776,3724,12242,6.41,5.26,329.03
54808,3613,11538,11.88,2.52,65.43
54823,3636,11700,6.92,5.73,244.71
54826,3615,11706,7.15,3.43,78.74
54836,3611,11810,6.87,5.56,209.19
54842,3647,12000,10.96,2.85,122.53
54843,3645,11912,7.7,5.66,258.36
54857,3604,12020,7.67,4.85,209.08
54863,3647,12111,9.34,3.67,202.61
54909,3505,11531,11.92,2.09,64.49
54916,3534,11651,9.24,3.11,79.18
54929,3516,11758,8.42,3.06,50.99
54936,3534,11850,5.17,7.64,681.25
54945,3528,11933,4.66,7.97,484.46
55228,3230,8005,51.61,1.18,5.75
55248,3209,8425,18.35,3.22,16.6
55299,3129,9204,6.46,5.85,55.44
55437,3017,8115,27.65,0.33,0.71
55493,3029,9106,5.5,6.84,55.79
55569,2905,8736,2.54,8.22,76.84
55598,2916,9146,5.54,6.3,57.74
55655,2811,8558,14.11,2.74,14.19
55664,2838,8705,4.73,6.68,64.98
55680,2855,8936,14.71,2.77,14.7
56004,3413,9226,18.84,2.53,15.72
56018,3253,9517,11.2,4.06,27.6
56021,3408,9549,14.1,3.35,42.09
56029,3300,9658,14.45,3.09,18.24
56033,3455,9813,19.95,2.37,20.66
56034,3348,9708,14.0,3.37,31.61
56038,3259,9806,10.14,4.3,44.66
56043,3429,10014,8.87,4.73,66.72
56046,3345,9939,11.77,3.73,25.04
56065,3444,10136,9.92,4.17,48.86
56067,3326,10129,8.85,4.92,38.78
56074,3400,10205,11.85,3.62,46.44
56079,3335,10258,5.98,6.3,83.56
56080,3459,10254,5.85,6.24,138.81
56093,3426,10401,7.35,5.55,93.82
56096,3324,10455,11.39,4.26,85.64
56116,3125,9536,10.46,4.08,42.25
56125,3212,9628,8.23,5.13,34.84
56137,3109,9710,11.13,3.76,30.85
56144,3148,9835,5.15,7.27,85.18
56146,3137,10000,8.95,4.53,42.82
56151,3256,10045,11.98,3.62,26.7
56152,3217,10020,8.39,4.86,32.42
56167,3058,10107,8.55,5.03,44.23
56172,3154,10214,5.91,6.47,73.16
56173,3248,10233,5.53,6.86,107.65
56178,3060,10221,11.76,3.79,57.15
56182,3240,10336,6.53,5.82,62.53
56187,3045,10352,2.31,12.31,559.58
56188,3060,10340,1.16,18.77,1173.1
56223,3046,9548,16.74,3.26,22.36
56227,2952,9546,15.62,2.11,7.0
56247,3000,9906,10.16,4.23,52.77
56251,3056,10019,5.48,6.83,51.77
56257,3000,10016,5.42,7.19,69.14
56312,2940,9420,7.02,5.09,47.04
56331,2940,9750,7.43,5.72,51.15
56357,2903,10018,3.65,9.27,98.58
56374,3003,10158,9.92,4.14,31.33
56385,2931,10320,2.26,13.37,237.41
56386,2934,10345,3.53,9.56,400.15
56434,2840,9728,5.05,6.17,98.45
56444,2829,9854,7.45,4.88,44.16
56459,2756,10117,7.03,5.4,43.7
56462,2900,10130,5.96,6.35,60.94
56475,2839,10231,4.87,7.71,135.15
56479,2800,10251,5.9,6.45,81.96
56485,2816,10335,5.2,7.01,87.27
56492,2846,10436,5.6,6.76,170.72
56533,2745,9840,4.44,7.82,100.4
56543,2751,9945,6.87,5.7,47.35
56548,2711,9917,2.99,9.78,131.79
56565,2726,10129,6.86,5.2,41.97
56571,2754,10216,3.9,9.74,283.2
56586,2721,10343,6.11,6.51,152.44
56643,2552,9851,3.49,8.51,152.57
56651,2651,10013,2.71,12.08,207.88
56664,2638,10116,5.91,5.91,100.28
56666,2635,10143,10.07,4.95,85.32
56671,2639,10215,4.27,8.05,159.28
56684,2624,10315,9.72,3.74,41.15
56691,2652,10417,6.23,5.75,118.68
56739,2459,9830,3.7,9.52,228.59
56748,2507,9911,8.82,3.8,20.54
56751,2542,10011,7.33,4.8,76.15
56778,2500,10239,6.49,5.57,107.44
56792,2547,10458,4.77,7.65,330.03
56793,2545,10432,6.58,5.22,71.26
56856,2426,10052,6.43,5.21,65.51
56875,2420,10233,10.95,2.71,30.18
56886,2432,10346,6.6,5.53,185.11
56946,2332,9923,5.71,5.6,42.32
56951,2353,10007,4.18,8.0,152.32
56954,2234,9956,3.02,11.11,182.34
56964,2247,10058,2.88,11.82,255.07
56966,2338,10158,14.97,2.02,27.4
56969,2128,10135,2.04,14.45,332.91
56977,2236,10151,2.43,14.33,175.62
56991,2336,10420,5.77,6.39,126.97
57003,3454,10650,4.97,7.13,151.66
57014,3434,10552,9.87,4.86,143.63
57025,3431,10723,6.19,6.25,116.65
57028,3404,10719,4.08,8.02,405.69
57030,3442,10809,9.49,4.99,102.72
57034,3419,10814,7.79,5.57,143.69
57037,3456,10858,14.39,2.99,39.33
57046,3429,11005,8.41,4.87,121.62
57048,3424,10843,10.68,4.51,84.96
57051,3443,11115,11.32,4.24,135.86
57052,3453,11027,13.36,4.41,173.6
57071,3448,11228,6.43,6.46,137.05
57083,3442,11340,12.05,2.47,35.91
57089,3404,11356,11.78,2.12,31.94
57091,3448,11418,11.12,2.9,43.67
57106,3319,10609,1.61,14.44,563.6
57124,3337,10655,2.82,10.39,219.99
57127,3304,10702,6.43,6.56,180.3
57131,3426,10858,24.0,3.68,72.99
57134,3331,10759,6.09,6.33,122.16
57143,3351,10958,9.31,4.77,122.79
57144,3326,10909,8.59,4.83,73.99
57154,3332,11054,7.0,5.33,88.17
57156,3319,11129,12.59,1.6,8.84
57178,3306,11229,3.05,10.54,1041.41
57181,3352,11302,12.29,0.72,2.09
57193,3347,11431,8.42,4.15,99.22
57206,3225,10554,2.23,14.26,315.64
57211,3250,10615,2.7,11.66,342.08
57232,3303,10816,5.25,7.11,260.38
57237,3204,10802,5.88,5.82,186.4
57238,3231,10754,5.74,5.7,192.64
