Stanum,Lat,Lon,Rain,Mean,Var
53806,3634,10539,11.58,4.11,49.31
53810,3658,10554,16.2,3.36,88.98
53817,3602,10614,10.13,4.53,76.73
53821,3634,10718,8.72,5.13,87.63
53853,3642,11057,16.4,1.97,18.03
53854,3635,11004,15.83,2.37,21.58
53859,3605,11040,17.33,0.93,3.32
53863,3704,11157,16.9,1.13,4.7
53868,3604,11130,15.26,0.86,4.52
53877,3608,11215,17.97,1.17,10.1
53882,3604,11302,0.0,0.0,0.0
53884,3630,11302,18.33,0.94,2.91
53898,3603,11408,10.53,4.08,168.15
53903,3558,10543,11.4,4.26,45.5
53910,3540,10612,0.0,0.0,0.0
53915,3532,10640,6.21,6.25,179.21
53923,3544,10738,4.75,7.31,156.6
53929,3512,10748,4.32,7.6,334.52
53942,3547,10922,15.5,2.13,30.79
53948,3453,10938,16.02,1.31,9.59
53959,3507,11104,12.48,4.04,392.74
53963,3539,11122,16.48,0.89,6.08
53968,3517,11140,16.29,1.25,10.43
53975,3529,11225,15.15,2.39,38.53
53986,3519,11355,13.71,2.55,47.29
54012,4434,11738,23.7,1.29,12.68
54026,4434,12054,19.06,1.79,40.48
54027,4357,11919,18.56,2.3,26.75
54041,4448,12304,19.91,1.71,29.16
54049,4415,12358,15.66,2.61,51.43
54063,4458,12600,17.28,1.0,4.9
54064,4423,12509,17.12,1.74,23.53
54094,4430,12940,16.83,1.41,13.97
54096,4424,13111,13.25,2.76,117.39
54102,4357,11607,22.41,0.74,2.81
54115,4338,11802,16.0,2.87,33.25
54134,4336,12117,22.47,1.28,17.63
54135,4336,12216,18.93,1.35,12.13
54142,4331,12327,16.71,1.5,25.13
54157,4307,12423,13.23,1.38,10.99
54161,4354,12513,14.4,1.41,9.54
54165,4333,12538,12.6,0.91,6.33
54171,4342,12631,0.0,0.0,0.0
54181,4342,12720,13.59,2.01,57.91
54186,4322,12812,13.84,2.1,34.41
54195,4318,12947,12.04,3.38,83.17
54208,4212,11628,14.63,3.29,68.41
54213,4256,11901,15.15,3.26,58.02
54218,4218,11850,16.77,2.86,47.58
54226,4220,12042,21.38,1.27,7.66
54236,4223,12233,15.86,1.12,8.19
54243,4247,12406,11.51,1.42,12.46
54254,4232,12403,10.94,1.74,18.48
54259,4204,12452,9.86,3.26,71.85
54260,4255,12505,12.12,1.38,10.36
54263,4258,12605,12.4,2.23,33.24
54266,4232,12538,12.69,1.99,27.95
54273,4259,12645,13.32,1.32,11.02
54276,4224,12648,11.31,2.84,70.07
54284,4209,12730,9.47,4.16,109.26
54285,4224,12807,11.7,3.11,65.84
54286,4232,12900,11.4,3.55,57.19
54292,4252,12930,11.91,3.31,75.63
54308,4112,11638,12.76,3.64,38.79
54311,4158,11746,12.97,3.68,105.47
54324,4133,12026,12.7,3.77,55.26
54326,4125,11937,12.35,3.95,77.21
54333,4158,12251,12.32,1.75,17.63
54339,4105,12260,10.37,3.04,78.27
54342,4144,12331,11.19,2.57,39.17
54346,4118,12347,9.13,4.26,89.35
54351,4155,12404,9.73,3.4,71.18
54353,4143,12502,8.95,4.41,145.54
54363,4141,12554,6.63,6.02,379.47
54374,4148,12653,7.76,4.95,239.39
54377,4109,12613,5.5,7.0,302.09
54386,4125,12811,6.19,5.61,108.32
54401,4046,11455,13.96,3.42,43.77
54405,4025,11530,16.06,2.83,36.86
54406,4027,11558,12.32,3.66,39.83
54416,4023,11652,8.54,4.59,94.73
54423,4058,11755,6.14,7.01,231.18
54429,4012,11757,7.25,5.55,139.2
54436,4025,11857,9.18,4.16,95.17
54449,3951,11931,6.94,6.27,309.58
54452,4048,11948,10.37,4.34,114.96
54454,4020,12018,8.45,4.87,221.09
54455,4037,12039,12.13,2.59,73.5
54470,4101,12203,9.87,3.86,107.58
54471,4040,12210,10.22,3.72,115.1
54476,4011,12209,9.06,4.76,290.32
54486,4020,12317,8.13,3.86,225.75
54493,4043,12447,4.91,7.41,374.76
54497,4002,12420,9.38,2.35,61.89
54511,3948,11628,9.26,4.3,104.33
54518,3910,11624,7.85,5.66,172.24
54525,3944,11717,9.03,5.05,97.34
54527,3905,11703,10.44,4.16,83.4
54534,3939,11806,9.39,4.23,149.45
54539,3926,11853,8.78,4.97,197.82
54563,3938,12201,9.13,4.23,196.12
54579,3916,12235,11.52,1.67,25.6
54584,3943,12257,10.34,1.73,26.08
54602,3844,11529,10.27,4.08,151.57
54606,3813,11545,5.82,6.76,429.27
54618,3805,11633,6.92,6.64,180.71
54623,3903,11743,6.79,7.07,347.43
54624,3824,11719,9.38,4.6,68.6
54662,3854,12138,5.53,0.33,0.7
54705,3722,11523,7.78,5.59,337.02
54715,3719,11631,9.81,4.48,113.72
54725,3730,11732,12.01,2.73,46.62
54727,3639,11731,11.29,3.18,103.57
54744,3735,11833,14.04,1.67,22.98
54751,3756,12044,12.09,2.64,94.47
54753,3738,12020,11.79,2.14,47.99
54764,3729,12114,0.0,0.0,0.0
54776,3724,12242,6.07,6.94,515.77
54808,3613,11538,13.46,2.51,36.63
54823,3636,11700,10.44,2.65,56.19
54826,3615,11706,6.16,6.16,185.44
54836,3611,11810,9.44,4.13,136.78
54842,3647,12000,8.84,4.38,139.16
54843,3645,11912,11.42,3.3,124.87
54857,3604,12020,8.42,4.88,254.28
54863,3647,12111,8.04,4.69,149.0
54909,3505,11531,14.87,1.51,20.14
54916,3534,11651,9.75,4.07,168.96
54929,3516,11758,7.53,5.11,148.95
54936,3534,11850,10.4,2.79,56.03
54945,3528,11933,11.16,2.45,30.87
55228,3230,8005,51.94,1.06,2.13
55248,3209,8425,0.0,0.0,0.0
55299,3129,9204,16.44,2.48,26.92
55437,3017,8115,0.0,0.0,0.0
55493,3029,9106,15.77,2.4,21.01
55569,2905,8736,0.0,0.0,0.0
55598,2916,9146,9.02,4.51,52.33
55655,2811,8558,14.58,2.69,17.07
55664,2838,8705,0.0,0.0,0.0
55680,2855,8936,13.41,3.22,16.78
56004,3413,9226,27.18,1.34,8.31
56018,3253,9517,15.72,2.75,13.11
56021,3408,9549,23.73,1.66,10.56
56029,3300,9658,16.76,2.59,17.44
56033,3455,9813,26.94,1.45,7.18
56034,3348,9708,21.29,1.57,4.99
56038,3259,9806,16.26,2.63,10.76
56043,3429,10014,13.27,3.29,36.8
56046,3345,9939,18.15,2.22,14.49
56065,3444,10136,15.33,2.45,27.78
56067,3326,10129,7.84,5.31,62.7
56074,3400,10205,8.91,4.9,71.34
56079,3335,10258,13.89,2.87,27.63
56080,3459,10254,8.94,4.58,73.79
56093,3426,10401,9.76,4.8,53.75
56096,3324,10455,20.57,1.13,8.46
56116,3125,9536,13.34,3.28,28.16
56125,3212,9628,12.8,3.66,31.31
56137,3109,9710,16.46,2.49,18.43
56144,3148,9835,12.92,3.3,31.89
56146,3137,10000,12.67,3.52,27.32
56151,3256,10045,12.55,3.61,41.29
56152,3217,10020,14.23,2.81,20.18
56167,3058,10107,17.85,2.14,12.69
56172,3154,10214,17.83,1.81,9.52
56173,3248,10233,13.14,3.34,42.31
56178,3060,10221,24.4,1.32,4.98
56182,3240,10336,19.99,1.95,17.14
56187,3045,10352,7.86,4.25,147.36
56188,3060,10340,3.97,8.59,351.17
56223,3046,9548,0.0,0.0,0.0
56227,2952,9546,12.49,2.85,15.53
56247,3000,9906,14.42,2.83,14.4
56251,3056,10019,17.21,1.81,6.58
56257,3000,10016,9.42,4.25,35.52
56312,2940,9420,11.45,3.19,17.68
56331,2940,9750,0.0,0.0,0.0
56357,2903,10018,7.7,4.94,40.42
56374,3003,10158,14.41,2.68,17.86
56385,2931,10320,1.65,17.68,708.57
56386,2934,10345,5.02,6.95,294.6
56434,2840,9728,6.7,5.11,33.88
56444,2829,9854,11.45,3.29,21.61
56459,2756,10117,6.71,5.69,36.91
56462,2900,10130,9.14,4.06,27.83
56475,2839,10231,8.2,4.28,62.34
56479,2800,10251,11.84,2.59,25.11
56485,2816,10335,9.4,3.78,68.43
56492,2846,10436,7.47,5.29,312.53
56533,2745,9840,7.8,4.41,37.86
56543,2751,9945,8.65,4.39,32.42
56548,2711,9917,8.29,4.44,29.0
56565,2726,10129,9.06,4.26,51.28
56571,2754,10216,11.33,2.44,27.7
56586,2721,10343,15.94,1.88,14.32
56643,2552,9851,0.0,0.0,0.0
56651,2651,10013,8.21,3.98,53.84
56664,2638,10116,6.92,4.89,65.93
56666,2635,10143,0.0,0.0,0.0
56671,2639,10215,8.77,3.52,25.03
56684,2624,10315,8.49,4.7,50.13
56691,2652,10417,12.52,2.47,18.29
56739,2459,9830,5.75,5.71,76.94
56748,2507,9911,6.18,5.73,73.48
56751,2542,10011,4.55,7.93,194.17
56778,2500,10239,6.92,5.16,148.13
56792,2547,10458,6.85,5.34,212.17
56793,2545,10432,5.7,6.71,197.81
56856,2426,10052,7.61,4.15,29.14
56875,2420,10233,6.96,5.31,85.38
56886,2432,10346,8.87,4.28,63.16
56946,2332,9923,7.73,3.82,34.85
56951,2353,10007,4.51,7.85,111.01
56954,2234,9956,3.47,9.64,136.38
56964,2247,10058,2.79,12.17,275.96
56966,2338,10158,9.09,4.11,114.88
56969,2128,10135,3.12,10.57,160.65
56977,2236,10151,2.55,13.25,239.17
56991,2336,10420,7.5,4.93,40.69
57003,3454,10650,6.6,6.43,423.47
57014,3434,10552,9.04,5.11,164.77
57025,3431,10723,14.01,2.83,103.16
57028,3404,10719,14.71,2.07,58.69
57030,3442,10809,12.92,3.61,111.38
57034,3419,10814,13.11,3.55,125.49
57037,3456,10858,8.92,5.17,233.84
57046,3429,11005,13.17,2.9,66.62
57048,3424,10843,17.96,2.69,52.03
57051,3443,11115,17.24,0.9,8.11
57052,3453,11027,0.0,0.0,0.0
57071,3448,11228,16.85,2.12,45.81
57083,3442,11340,12.75,2.88,53.01
57089,3404,11356,10.19,4.11,191.1
57091,3448,11418,10.28,4.37,105.75
57106,3319,10609,8.68,4.93,162.34
57124,3337,10655,5.89,6.48,195.78
57127,3304,10702,14.89,1.91,32.95
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,11.6,2.75,31.89
57143,3351,10958,14.33,2.95,37.42
57144,3326,10909,10.59,4.13,61.39
57154,3332,11054,11.71,3.0,66.41
57156,3319,11129,11.45,3.03,57.59
57178,3306,11229,14.57,0.88,6.33
57181,3352,11302,14.12,0.63,1.49
57193,3347,11431,3.45,9.19,1610.87
57206,3225,10554,6.88,5.79,272.36
57211,3250,10615,10.72,3.07,112.4
57232,3303,10816,14.43,1.5,42.8
57237,3204,10802,10.09,2.93,80.56
57238,3231,10754,7.92,4.74,220.04
57245,3242,10903,14.4,2.09,57.43
57251,3300,11024,15.35,1.99,19.93
57256,3239,11047,0.0,0.0,0.0
57259,3202,11046,11.82,3.16,110.38
57265,3226,11144,10.82,3.67,183.38
57278,3200,11205,13.93,2.15,38.94
57279,3208,11245,13.41,2.56,113.48
57285,3221,11324,10.32,3.15,144.59
57290,3256,11355,13.5,1.58,32.03
57297,3208,11403,13.4,1.64,22.66
57306,3135,10559,10.12,3.39,134.6
57313,3153,10647,9.44,4.02,229.23
57328,3112,10730,10.59,3.32,154.76
57343,3154,10932,14.51,1.42,12.32
57348,3102,10929,12.65,3.07,67.99
57355,3103,11021,14.43,1.0,8.39
57359,3121,11044,12.38,2.67,52.0
57378,3112,11238,14.19,1.93,30.05
57381,3137,11320,14.81,1.46,26.45
57395,3135,11410,12.95,2.81,103.1
57399,3108,11457,14.06,1.85,45.1
57405,3030,10533,11.27,3.01,258.24
57411,3045,10608,11.41,3.21,220.19
57432,3046,10824,9.55,4.39,257.67
57439,3017,10856,11.96,2.59,46.31
57445,3036,10943,10.05,3.23,103.94
57447,3017,10928,8.61,4.5,133.22
57458,3009,11104,10.42,2.9,80.45
57461,3044,11122,4.3,8.97,879.0
57476,3021,11209,13.55,2.64,93.75
57482,3054,11357,14.95,1.57,25.49
57483,3040,11308,12.38,0.65,8.69
57494,3036,11403,9.77,0.5,3.52
57502,2943,10542,12.36,2.03,40.37
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,14.75,1.41,43.44
57516,2935,10628,13.41,1.38,16.49
57517,2917,10615,14.51,1.8,32.77
57520,2950,10704,14.01,2.3,37.04
57523,2954,10746,15.55,1.95,84.22
57536,2931,10846,13.26,2.31,39.11
57545,2932,10925,10.56,3.54,83.78
57554,2924,11010,12.23,2.64,32.77
57562,2935,11122,4.53,8.65,535.13
57573,2953,11254,14.97,1.01,15.1
57574,2921,11226,11.04,3.92,148.95
57581,2949,11327,13.12,2.82,81.23
57583,2955,11358,14.74,2.21,79.85
57584,2923,11305,15.47,1.8,23.74
57598,2902,11435,11.92,3.46,38.32
57606,2808,10650,13.59,2.12,72.67
57608,2810,10526,10.84,3.09,82.45
57612,2900,10639,12.49,3.0,65.78
57625,2832,10727,14.98,0.9,7.87
57633,2849,10846,15.0,1.15,11.6
57642,2841,10939,10.41,3.47,61.25
57647,2810,10912,11.63,3.09,68.38
57649,2814,10941,10.86,3.68,89.63
57655,2828,11024,15.72,1.93,47.98
57662,2907,11141,7.56,5.75,163.6
57669,2823,11113,10.91,2.91,24.89
57671,2851,11222,10.07,4.41,223.02
57673,2844,11256,14.32,1.97,22.39
57679,2813,11312,15.55,2.09,23.77
57682,2843,11334,13.67,2.38,31.09
57687,2807,11247,17.41,2.1,30.62
57696,2823,11446,7.38,5.67,117.12
57707,2718,10517,14.63,1.38,17.23
57710,2748,10624,13.76,2.33,47.12
57718,2706,10643,8.88,4.7,405.98
57722,2747,10730,11.94,3.46,68.73
57729,2714,10753,17.04,1.18,8.0
57731,2756,10815,16.56,1.43,18.08
57741,2744,10911,10.45,4.07,115.23
57745,2727,10941,4.52,7.41,478.84
57752,2755,11036,15.73,2.45,34.78
57761,2745,11118,10.84,3.62,42.06
57774,2727,11210,16.2,1.64,23.4
57776,2718,11242,5.96,6.11,213.81
57779,2703,11321,15.76,2.03,10.75
57780,2752,11310,8.57,5.31,128.32
57789,2708,11357,7.15,5.66,87.5
57793,2747,11422,10.56,4.0,106.67
57799,2703,11455,14.29,2.26,29.09
57803,2701,10601,15.85,1.07,13.28
57805,2641,10546,10.16,3.19,54.31
57806,2615,10554,8.12,4.74,256.03
57816,2635,10644,15.68,1.59,18.02
57825,2636,10759,12.84,2.89,69.12
57827,2619,10731,4.92,7.66,191.84
57832,2658,10840,10.94,3.84,78.91
57839,2614,10908,11.39,3.31,33.91
57840,2654,10912,13.24,2.67,33.78
57845,2610,10947,8.4,4.66,169.08
57866,2614,11137,7.59,5.56,184.72
57872,2653,11236,12.35,3.45,47.77
57874,2625,11224,9.45,4.26,129.82
57889,2605,11357,5.67,6.33,90.86
57894,2635,11410,3.57,10.12,270.38
57896,2620,11431,10.6,3.31,69.3
57902,2526,10511,8.43,4.35,54.93
57906,2511,10605,9.15,3.9,59.67
57907,2505,10454,5.99,6.22,207.09
57910,2546,10605,11.95,2.32,19.45
57912,2609,10639,9.67,3.8,58.62
57916,2526,10646,11.69,3.12,40.04
57922,2550,10733,11.24,3.12,44.94
57926,2525,10753,7.66,4.86,116.22
57932,2556,10831,11.96,3.09,33.7
57947,2514,10924,7.42,4.98,63.73
57957,2519,11018,7.11,5.73,141.31
57965,2532,11136,3.84,8.42,146.85
57972,2544,11258,11.84,2.58,34.15
57974,2535,11222,8.44,4.59,115.2
57993,2552,11501,9.52,4.22,67.46
57996,2505,11415,7.74,5.52,59.77
58005,3426,11532,7.66,6.1,404.33
58015,3427,11620,9.84,3.95,248.09
58026,3424,11801,10.81,3.11,54.64
58027,3417,11710,12.85,1.66,24.41
58038,3405,11847,10.2,3.0,61.87
58040,3451,11908,9.48,2.99,54.71
58047,3415,11914,7.61,5.34,316.92
58102,3347,11544,11.8,3.16,91.79
58111,3351,11625,13.4,2.24,25.71
58118,3316,11631,14.68,2.2,71.49
58122,3338,11705,13.23,2.48,87.0
58130,3356,11757,7.11,5.98,588.27
58135,3329,11813,12.13,2.66,39.86
58138,3257,11830,11.43,2.54,49.51
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,6.32,6.22,255.62
58150,3345,12018,7.77,4.9,76.32
58158,3310,12027,4.55,8.27,302.62
58203,3252,11544,7.53,5.59,536.71
58208,3210,11537,9.2,4.94,197.63
58215,3226,11647,6.35,6.55,621.7
58221,3251,11718,11.08,3.31,97.21
58225,3232,11740,13.22,2.31,101.01
58236,3221,11815,4.81,7.95,369.43
58238,3156,11854,8.38,5.01,204.74
58241,3245,11929,11.33,2.89,101.71
58251,3251,12017,3.74,9.08,482.04
58255,3223,12037,8.87,4.59,158.71
58259,3205,12059,13.03,2.03,24.81
58265,3206,12133,12.04,0.89,6.41
58311,3144,11630,12.07,2.88,48.32
58314,3124,11619,5.85,6.52,147.17
58319,3104,11657,6.55,6.39,265.11
58321,3157,11703,13.5,2.7,39.29
58326,3135,11750,13.62,2.28,31.47
58336,3142,11834,9.35,4.74,181.14
58338,3107,11836,0.0,0.0,0.0
58345,3126,11930,9.09,4.62,166.71
58354,3137,12021,12.62,2.52,29.6
58356,3124,12100,13.37,1.81,56.19
58358,3105,12026,13.9,2.04,28.47
58362,3123,12127,9.8,0.41,1.55
58402,3044,11540,9.17,4.49,93.47
58429,3059,11751,10.79,4.0,140.06
58436,3037,11859,8.66,4.55,119.14
58437,3008,11809,6.1,5.13,93.79
58448,3013,11942,13.02,1.13,8.76
58450,3052,12003,7.48,5.49,418.35
58457,3014,12010,10.16,3.6,163.39
58464,3039,12107,14.14,1.15,13.39
58467,3012,12118,11.06,2.95,45.61
58472,3044,12227,17.41,0.8,7.32
58477,3002,12206,13.09,1.65,14.65
58500,2954,11513,13.6,2.1,22.72
58506,2934,11559,8.51,3.01,94.14
58507,2915,11507,16.44,1.49,12.05
58519,2900,11640,14.37,2.28,43.81
58520,2952,11742,13.33,2.3,91.61
58527,2918,11712,13.8,0.94,13.41
58531,2943,11817,15.34,1.98,19.6
58543,2937,11901,14.78,2.6,61.32
58549,2907,11939,13.84,0.22,0.84
58553,3003,12049,0.0,0.0,0.0
58556,2936,12049,12.41,2.45,38.65
58557,2920,12005,15.65,1.79,22.0
58562,2948,12130,11.47,2.36,25.89
58569,2912,12157,14.34,1.32,23.33
58600,2851,11522,13.65,1.82,13.09
58606,2835,11554,12.32,3.52,95.01
58608,2759,11533,14.77,2.46,91.33
58622,2857,11735,11.63,3.27,100.65
58626,2819,11714,12.65,2.85,40.11
58634,2841,11815,16.61,1.99,23.05
58637,2827,11759,16.81,1.98,28.01
58646,2828,11956,14.63,1.67,22.94
58652,2852,12043,13.77,1.28,12.03
58665,2837,12125,8.4,3.7,125.79
58666,2827,12154,15.66,1.43,9.38
58667,2805,12116,11.02,2.85,44.64
58705,2720,11525,10.4,3.6,74.45
58715,2735,11639,15.0,2.19,18.76
58718,2713,11632,13.52,2.72,43.43
58725,2720,11728,10.67,3.68,102.35
58730,2746,11802,12.75,2.8,38.71
58731,2755,11832,17.85,1.19,9.49
58734,2720,11807,14.34,2.61,34.75
58737,2703,11819,11.77,3.34,40.06
58742,2806,11934,15.75,1.0,7.61
58744,2727,11930,5.32,6.13,92.35
58752,2747,12039,6.51,5.28,107.59
58754,2720,12012,4.41,8.36,278.97
58806,2629,11601,11.7,2.96,27.95
58813,2650,11618,13.0,2.97,51.29
58818,2614,11638,9.32,3.98,107.36
58820,2654,11710,11.72,3.02,67.13
58837,2609,11809,7.45,4.88,98.4
58843,2653,12001,10.45,2.97,46.62
58846,2640,11931,5.39,6.21,180.73
58847,2605,11917,5.38,7.31,430.76
58911,2551,11622,7.54,5.05,117.53
58918,2503,11625,5.31,6.85,120.32
58926,2518,11725,4.2,8.62,202.25
58927,2503,11701,7.0,5.31,46.47
58931,2543,11806,3.95,8.12,334.27
58944,2531,11947,14.37,0.98,4.27
59007,2403,10503,6.19,6.53,126.84
59021,2433,10702,5.42,7.11,88.6
59023,2442,10802,5.46,7.55,165.4
59037,2356,10806,3.85,9.63,235.12
59046,2422,10928,7.79,5.05,110.04
59058,2412,11031,3.94,9.64,191.18
59065,2425,11130,9.61,3.75,38.89
59072,2449,11222,5.25,7.23,204.94
59082,2440,11336,9.68,4.39,49.39
59087,2353,11331,3.96,9.21,183.19
59088,2411,11325,4.49,8.36,165.53
59092,2452,11448,8.13,4.71,68.3
59096,2423,11430,6.11,6.37,64.11
59097,2402,11413,2.58,12.07,318.81
59102,2457,11539,4.95,7.69,139.79
59107,2407,11517,3.86,9.51,179.4
59113,2444,11643,7.71,4.86,52.87
59116,2421,11642,6.84,5.13,108.85
59117,2417,11604,7.15,5.15,119.42
59133,2454,11855,13.08,1.69,17.23
59134,2429,11804,9.9,2.94,27.38
59209,2325,10549,3.28,10.93,239.57
59211,2354,10636,5.97,6.71,80.11
59218,2306,10627,4.31,8.73,292.42
59228,2317,10734,3.43,10.28,327.16
59242,2346,10909,1.91,12.86,412.59
59265,2329,11118,6.08,6.46,302.26
