Stanum,Lat,Lon,Rain
50136,5258,12231,5.171515784779836
50246,5221,12443,4.385839078751579
50247,5202,12334,6.820818893375761
50349,5140,12424,6.68474767233867
50353,5144,12638,2.058673701574339
50425,5015,12011,2.2130767341940643
50434,5029,12141,4.412937130069659
50442,5024,12407,5.877025383751515
50468,5015,12728,4.996537561480448
50514,4935,11719,1.442797762517606
50527,4915,11942,2.146342251841026
50548,4912,12343,3.857374966567911
50557,4909,12514,4.439152402798176
50564,4925,12720,5.158986395062544
50603,4841,11649,1.8892756926173657
50618,4813,11816,1.8962635152644163
50639,4800,12244,5.994863480158956
50656,4816,12630,3.377544281300322
50658,4805,12547,3.420704989735341
50727,4710,11956,3.1997794693241595
50739,4718,12315,5.392613915873384
50742,4748,12429,5.760931406244623
50745,4723,12355,4.314953203851804
50756,4727,12652,2.5795603369216966
50758,4709,12554,4.746218032775604
50774,4742,12850,4.433255452859765
50788,4714,13160,6.000066384198279
50834,4636,12113,4.598542657776739
50844,4624,12327,4.138056305886678
50853,4637,12658,3.0442244602930923
50854,4623,12519,4.813660663605644
50862,4659,12759,1.9909358517556557
50873,4647,13018,4.351457608107064
50877,4618,12935,2.9109785389301366
50888,4623,13210,6.43987146320082
50915,4531,11658,2.6721460128099945
50936,4538,12250,3.6216147154303595
50945,4530,12414,4.086212218181711
50948,4500,12401,2.823432897377372
50949,4505,12452,3.759723586563576
50950,4542,12515,4.984286384220161
50953,4556,12634,3.769574620244426
50963,4558,12844,3.657457853114283
50968,4513,12758,4.850797065699206
50973,4545,13036,3.225449166771892
50978,4518,13055,4.663671518026413
50983,4546,13253,7.0722859416125905
51053,4803,8624,0.9907250428960251
51060,4742,8652,0.8757923578573124
51068,4707,8729,1.609744182649121
51076,4744,8805,0.6460989360307443
51087,4701,8930,1.3351760468381428
51133,4644,8300,2.0349720321710705
51156,4649,8545,1.3219278303386048
51232,4511,8233,0.8782720059476601
51238,4454,8204,1.387957102290919
51241,4556,8336,1.0492603678585148
51243,4537,8451,0.3051479767385325
51334,4434,8249,0.8282915757127624
51367,4410,8651,0.9198108607510661
51469,4327,8711,1.6675695713866077
51470,4353,8807,1.89095400275444
51477,4321,8819,1.1388475579115627
51526,4214,8813,2.4762129321619986
51542,4302,8409,3.6763845936456647
51567,4203,8636,1.3393632610817736
51573,4257,8914,1.4258552822656064e-33
51628,4107,8023,0.46020977185358114
51639,4115,8246,3.063246906689519
51656,4144,8549,1.0390189967354315
51704,3944,7613,0.736135333933645
51705,3943,7515,2.6578488661444686
51709,3929,7545,0.7670054033417968
51720,4030,7903,1.0391882675972404
51730,4033,8116,0.4022966939716453
51747,3900,8340,1.4258552822656064e-33
51765,4038,8742,3.529522457009787
51810,3855,7738,0.9832678233454221
51811,3826,7716,0.9663402302668395
51818,3737,7817,1.6253888664324008
51828,3708,7956,0.9425134102917068
51839,3704,8234,0.44401855654471023
51855,3809,8533,2.7341899445061277
51931,3651,8139,1.3975083828879058
52101,4336,9303,1.1933054943214827
52112,4345,9459,0.2988318147145626
52118,4316,9442,0.64393304863511
52203,4249,9331,0.8453098556722233
52313,4132,9440,2.1334927166236537
52323,4148,9702,0.827755386140233
52533,3946,9829,1.4438948983869584
52546,3922,9950,6.951846129026435
52602,3845,9320,1.4258552822656064e-33
52652,3905,10017,1.4895019725975724
52674,3813,10156,1.308110330564227
52679,3753,10252,0.5731228903990606
52681,3838,10305,0.8845352073359343
52707,3648,9341,0.5542949459546732
52787,3712,10252,2.139502649461114
52797,3711,10403,1.6455550777222174
52818,3625,9454,0.5787384969893183
52825,3626,9626,1.3193248990249176
52836,3618,9806,2.1465504217399554
52856,3616,10037,3.381829818116756
52866,3640,10144,2.2759846359066973
52868,3601,10122,2.8835698238948937
52876,3620,10250,1.2447987191573735
52884,3621,10357,2.0535238098339987
52895,3634,10441,2.355409277129524
52908,3513,9305,2.0380057506050884
52943,3535,9960,1.6278604085031687
52955,3535,10044,2.762206887563251
52974,3533,10202,1.5791273996404582
52983,3552,10409,2.633262427672273
52984,3535,10311,3.6825437952177014
52986,3522,10352,2.8954732470621605
52996,3523,10500,2.1761955981059247
53068,4338,11156,2.758181999746662
53083,4437,11409,2.827738457303268
53149,4232,11008,1.9289254649601228
53192,4401,11500,3.19838870613191
53231,4124,10624,1.4258552822656064e-33
53336,4134,10831,0.762140096646421
53352,4142,11026,1.6550026736305399
53362,4133,11139,2.1743645401620486
53391,4154,11400,3.4553789486345066
53399,4109,11442,6.909617593768049
53446,4032,10953,3.598935644689342
53463,4051,11134,3.562487135859867
53478,4000,11228,3.276483331134907
53480,4102,11304,3.0276999882933517
53487,4005,11325,3.232216026878273
53490,4026,11404,3.428641069478746
53513,4044,10722,0.9658829460023525
53519,3912,10646,3.1844572358240852
53529,3905,10758,2.289062167467425
53543,3949,11001,2.6052831977807323
53564,3922,11113,2.7883390596189033
53578,3922,11226,3.4731037289508873
53588,3856,11331,5.585646668355036
53593,3950,11434,3.84620972603045
53594,3927,11413,5.857540865055854
53612,3759,10611,0.8808776515574309
53614,3828,10612,1.5885366599847277
53615,3848,10642,2.1665919593350114
53646,3816,10947,1.6973421003493399
53651,3849,11028,2.6538255329593237
53663,3856,11149,3.4250498666976887
53664,3828,11108,4.973424517812258
53673,3844,11243,2.3178753596028674
53687,3747,11338,2.442160208763849
53704,3732,10511,2.7611954260450493
53705,3729,10541,1.796564640926999
53723,3748,10715,4.544915980406809
53725,3735,10735,3.7366314279636743
53735,3737,10848,3.797299568448397
53738,3655,10810,4.66283861083743
53740,3756,10914,3.6637403994536077
53754,3730,11013,3.023352125849068
53764,3730,11107,5.94408337883918
53772,3737,11235,2.646078322477715
53775,3725,11236,3.067870301968291
53787,3704,11259,2.998415235645604
53798,3711,11422,4.7409833704550755
53806,3634,10539,2.0767916626495637
53810,3658,10554,2.664389954722082
53817,3602,10614,4.379382181559793
53821,3634,10718,3.3705529173960316
53853,3642,11057,3.6603600063547628
53854,3635,11004,1.9962631461936926
53859,3605,11040,2.9557704407662397
53863,3704,11157,2.108826936022057
53868,3604,11130,1.5799063505752406
53877,3608,11215,2.1897605499762416
53882,3604,11302,2.483032301794088
53884,3630,11302,3.1280874193713233
53898,3603,11408,2.1003875629292152
53903,3558,10543,3.446382068600268
53910,3540,10612,2.5039376978374017
53915,3532,10640,2.225062027577383
53923,3544,10738,3.952402230595351
53929,3512,10748,1.8092417881248561
53942,3547,10922,3.210493671743391
53948,3453,10938,3.7942690254592244
53959,3507,11104,6.131626596852202
53963,3539,11122,1.5335236384992643
53968,3517,11140,4.765319684388178
53975,3529,11225,2.7937684051325604
53986,3519,11355,1.6515237499953594
54012,4434,11738,2.881383460064536
54026,4434,12054,3.0205206735994277
54027,4357,11919,3.722793645565506
54041,4448,12304,3.7936628154914347
54049,4415,12358,1.9177793033941748
54063,4458,12600,3.19460405203814
54064,4423,12509,3.787544926435488
54094,4430,12940,3.849311772868451
54096,4424,13111,3.9331768646604086
54102,4357,11607,4.1172618524859645
54115,4338,11802,4.882031864228429
54134,4336,12117,3.3880847763816235
54135,4336,12216,6.480254336219492
54142,4331,12327,2.54083549992135
54157,4307,12423,5.018908329970784
54161,4354,12513,4.55319692171307
54165,4333,12538,4.023919123598066
54171,4342,12631,3.7962961684106213
54181,4342,12720,4.307772235460638
54186,4322,12812,3.8752619444749334
54195,4318,12947,3.2836949518870466
54208,4212,11628,3.5117634796489936
54213,4256,11901,6.12381598637964
54218,4218,11850,3.835620381024359
54226,4220,12042,4.76862020056074
54236,4223,12233,7.416792125669566
54243,4247,12406,5.837264875223901
54254,4232,12403,5.966874461912149
54259,4204,12452,2.523263132756574
54260,4255,12505,3.9870763805090745
54263,4258,12605,2.368113349446733
54266,4232,12538,2.4092453288965126
54273,4259,12645,4.300324946791356
54276,4224,12648,5.397153094710249
54284,4209,12730,4.945542922101456
54285,4224,12807,3.8707692535905163
54286,4232,12900,5.2446763318620775
54292,4252,12930,4.7709059496097765
54308,4112,11638,4.071743558835661
54311,4158,11746,5.116637824131914
54324,4133,12026,6.773354582205836
54326,4125,11937,5.595455882585946
54333,4158,12251,6.818900092934457
54339,4105,12260,4.9944284849640335
54342,4144,12331,8.569466895647256
54346,4118,12347,4.320625175150498
54351,4155,12404,3.886203299236463
54353,4143,12502,3.631775094757905
54363,4141,12554,3.2628434405221975
54374,4148,12653,3.784308742563017
54377,4109,12613,5.146461692877444
54386,4125,12811,3.6046179369360036
