Stanum,Lat,Lon,Rain,Mean,Var
50983,4546,13253,11.16,4.1,57.86
51053,4803,8624,54.89,0.94,3.22
51060,4742,8652,61.39,0.87,3.07
51068,4707,8729,54.23,0.55,2.35
51076,4744,8805,28.64,0.31,0.96
51087,4701,8930,15.7,0.21,0.68
51133,4644,8300,47.71,0.86,5.63
51156,4649,8545,19.7,2.33,23.05
51232,4511,8233,75.29,0.69,1.76
51238,4454,8204,51.45,0.95,3.53
51241,4556,8336,26.24,2.09,12.91
51243,4537,8451,60.29,0.69,1.88
51334,4434,8249,92.54,0.5,1.55
51367,4410,8651,45.11,0.53,2.73
51469,4327,8711,15.81,3.42,27.58
51470,4353,8807,13.89,3.39,55.71
51477,4321,8819,47.81,1.37,13.43
51526,4214,8813,45.11,0.52,2.06
51542,4302,8409,9.88,3.82,53.47
51567,4203,8636,69.02,0.46,1.17
51573,4257,8914,0.0,0.06,0.09
51628,4107,8023,60.86,1.01,5.94
51639,4115,8246,91.93,0.49,1.59
51656,4144,8549,60.2,0.36,1.09
51704,3944,7613,64.7,0.48,1.07
51705,3943,7515,33.61,1.82,25.42
51709,3929,7545,48.78,0.41,2.9
51720,4030,7903,31.89,1.69,6.12
51730,4033,8116,72.99,1.01,5.2
51747,3900,8340,0.0,0.1,0.1
51765,4038,8742,8.99,0.23,0.46
51810,3855,7738,3.09,2.55,67.46
51811,3826,7716,2.2,2.44,81.31
51818,3737,7817,44.91,1.44,17.07
51828,3708,7956,125.95,0.81,5.36
51839,3704,8234,93.41,0.96,25.67
51855,3809,8533,4.97,0.18,0.31
51931,3651,8139,84.17,0.94,12.56
52101,4336,9303,28.53,0.53,2.99
52112,4345,9459,5.59,0.15,0.53
52118,4316,9442,31.54,0.26,0.97
52203,4249,9331,5.95,0.11,0.22
52313,4132,9440,74.96,0.6,6.9
52323,4148,9702,11.38,0.17,0.48
52533,3946,9829,32.01,0.35,3.5
52546,3922,9950,53.55,0.87,4.79
52602,3845,9320,2.34,0.14,0.17
52652,3905,10017,38.07,1.52,21.82
52674,3813,10156,34.0,1.39,12.41
52679,3753,10252,32.44,0.41,2.31
52681,3838,10305,46.49,0.63,6.09
52707,3648,9341,0.14,0.07,0.05
52787,3712,10252,21.9,0.94,1.94
52797,3711,10403,15.88,0.13,0.19
52818,3625,9454,7.45,0.13,0.32
52825,3626,9626,61.84,0.38,0.72
52836,3618,9806,29.81,1.7,17.18
52856,3616,10037,22.77,1.78,10.01
52866,3640,10144,22.52,1.35,7.36
52868,3601,10122,30.47,0.74,1.61
52876,3620,10250,21.94,0.37,0.98
52884,3621,10357,19.36,0.28,0.37
52895,3634,10441,17.39,0.3,1.29
52908,3513,9305,5.69,5.52,78.89
52943,3535,9960,13.99,3.32,40.36
52955,3535,10044,18.88,1.94,19.58
52974,3533,10202,18.76,2.37,27.7
52983,3552,10409,17.02,0.49,1.53
52984,3535,10311,16.0,0.43,2.64
52986,3522,10352,18.12,0.98,6.08
52996,3523,10500,19.73,1.36,9.64
53068,4338,11156,36.37,1.45,28.42
53083,4437,11409,19.57,2.45,47.82
53149,4232,11008,35.18,1.07,12.1
53192,4401,11500,24.65,0.81,6.98
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,24.74,0.81,3.92
53352,4142,11026,24.51,1.49,22.06
53362,4133,11139,22.17,1.59,16.13
53391,4154,11400,21.34,1.3,6.49
53399,4109,11442,17.99,1.91,26.3
53446,4032,10953,20.51,0.7,1.96
53463,4051,11134,14.66,2.8,44.35
53478,4000,11228,16.58,2.19,20.37
53480,4102,11304,16.86,2.31,26.95
53487,4005,11325,14.6,3.03,48.52
53490,4026,11404,17.62,1.72,12.05
53513,4044,10722,22.23,0.45,1.25
53519,3912,10646,28.38,0.57,2.03
53529,3905,10758,22.75,2.08,31.15
53543,3949,11001,14.83,2.8,43.2
53564,3922,11113,17.21,1.51,28.03
53578,3922,11226,18.09,1.39,6.35
53588,3856,11331,8.82,4.3,69.55
53593,3950,11434,17.07,1.66,8.02
53594,3927,11413,17.91,1.56,12.17
53612,3759,10611,16.11,0.25,1.71
53614,3828,10612,8.62,0.11,0.15
53615,3848,10642,24.24,0.48,1.94
53646,3816,10947,7.89,5.45,189.72
53651,3849,11028,14.3,2.69,45.2
53663,3856,11149,17.0,0.61,3.48
53664,3828,11108,14.75,1.0,5.09
53673,3844,11243,15.06,2.53,47.23
53687,3747,11338,11.11,3.92,63.12
53704,3732,10511,18.37,0.39,4.12
53705,3729,10541,34.24,1.34,40.54
53723,3748,10715,24.39,1.84,13.67
53725,3735,10735,20.73,0.95,4.67
53735,3737,10848,23.4,1.32,13.79
53738,3655,10810,11.49,3.58,156.41
53740,3756,10914,15.55,2.95,57.01
53754,3730,11013,17.27,1.19,6.88
53764,3730,11107,15.87,1.51,9.58
53772,3737,11235,14.76,2.48,31.96
53775,3725,11236,16.5,2.03,24.51
53787,3704,11259,12.3,2.74,34.32
53798,3711,11422,11.44,2.84,54.42
53806,3634,10539,21.01,1.6,35.49
53810,3658,10554,14.56,0.4,2.65
53817,3602,10614,19.52,0.89,3.97
53821,3634,10718,17.27,2.24,26.48
53853,3642,11057,15.24,0.67,2.04
53854,3635,11004,15.91,2.02,20.06
53859,3605,11040,15.23,1.8,17.33
53863,3704,11157,16.68,0.47,1.88
53868,3604,11130,14.89,0.85,7.75
53877,3608,11215,14.34,1.09,9.83
53882,3604,11302,13.99,2.75,29.75
53884,3630,11302,11.4,3.45,58.71
53898,3603,11408,11.26,2.18,16.75
53903,3558,10543,21.22,1.02,5.72
53910,3540,10612,16.18,1.55,8.69
53915,3532,10640,16.96,1.87,16.45
53923,3544,10738,13.07,3.11,59.85
53929,3512,10748,17.42,1.36,9.21
53942,3547,10922,17.18,0.68,4.27
53948,3453,10938,15.51,2.21,58.79
53959,3507,11104,13.76,3.43,94.65
53963,3539,11122,15.33,2.11,40.72
53968,3517,11140,12.31,2.58,86.99
53975,3529,11225,11.19,3.15,53.45
53986,3519,11355,12.95,1.77,15.84
54012,4434,11738,16.45,2.43,17.51
54026,4434,12054,14.07,2.21,35.47
54027,4357,11919,11.83,3.45,46.46
54041,4448,12304,12.09,3.49,83.09
54049,4415,12358,15.42,1.42,14.79
54063,4458,12600,2.85,10.3,460.6
54064,4423,12509,10.85,3.63,70.5
54094,4430,12940,7.77,5.5,124.97
54096,4424,13111,6.22,6.1,115.57
54102,4357,11607,20.09,2.01,35.05
54115,4338,11802,13.2,2.93,37.27
54134,4336,12117,16.42,2.47,51.77
54135,4336,12216,14.37,2.84,63.7
54142,4331,12327,14.03,2.05,17.22
54157,4307,12423,11.18,2.93,37.57
54161,4354,12513,11.27,2.73,35.54
54165,4333,12538,11.56,2.16,18.15
54171,4342,12631,11.16,3.79,81.61
54181,4342,12720,4.43,8.24,135.84
54186,4322,12812,8.33,5.16,71.88
54195,4318,12947,5.01,7.1,106.08
54208,4212,11628,17.45,1.94,34.77
54213,4256,11901,14.77,2.63,24.81
54218,4218,11850,15.5,2.47,23.93
54226,4220,12042,16.38,1.58,19.07
54236,4223,12233,10.77,3.47,91.54
54243,4247,12406,10.06,3.72,74.52
54254,4232,12403,10.63,2.87,42.29
54259,4204,12452,6.49,6.37,193.41
54260,4255,12505,10.27,3.59,60.4
54263,4258,12605,6.89,5.83,186.81
54266,4232,12538,11.49,2.57,18.17
54273,4259,12645,6.37,6.25,168.65
54276,4224,12648,5.52,7.43,167.85
54284,4209,12730,6.97,5.83,105.91
54285,4224,12807,4.77,7.87,109.89
54286,4232,12900,2.0,10.41,247.88
54292,4252,12930,5.5,6.85,199.13
54308,4112,11638,14.16,2.21,18.87
54311,4158,11746,16.95,0.73,2.35
54324,4133,12026,12.41,2.55,24.51
54326,4125,11937,9.6,4.52,133.58
54333,4158,12251,9.58,4.03,104.88
54339,4105,12260,10.25,3.49,129.79
54342,4144,12331,4.4,8.99,480.97
54346,4118,12347,6.89,6.06,199.75
54351,4155,12404,7.63,5.15,101.83
54353,4143,12502,7.74,5.24,95.22
54363,4141,12554,7.74,4.77,60.34
54374,4148,12653,7.95,4.74,42.8
54377,4109,12613,4.7,8.19,262.62
54386,4125,12811,7.21,5.23,81.89
54401,4046,11455,16.74,2.03,31.13
54405,4025,11530,17.48,1.42,17.48
54406,4027,11558,13.97,2.23,42.53
54416,4023,11652,7.91,4.4,200.99
54423,4058,11755,12.17,2.79,42.09
54429,4012,11757,8.69,3.13,35.58
54436,4025,11857,6.62,5.48,209.45
54449,3951,11931,7.57,4.89,344.54
54452,4048,11948,7.22,5.43,107.05
54454,4020,12018,11.1,2.63,39.21
54455,4037,12039,12.86,0.85,6.92
54470,4101,12203,11.73,1.0,7.41
54471,4040,12210,10.4,3.3,119.55
54476,4011,12209,12.55,1.66,58.19
54486,4020,12317,10.9,1.88,13.21
54493,4043,12447,3.42,10.25,321.44
54497,4002,12420,5.69,5.79,238.32
54511,3948,11628,12.02,1.77,48.39
54518,3910,11624,10.37,3.45,79.77
54525,3944,11717,9.0,3.77,76.14
54527,3905,11703,10.4,3.07,40.37
54534,3939,11806,9.88,3.15,34.88
54539,3926,11853,8.9,4.02,74.14
54563,3938,12201,11.66,2.51,43.94
54579,3916,12235,6.75,5.55,641.07
54584,3943,12257,6.02,6.12,461.43
54602,3844,11529,10.24,3.39,52.19
54606,3813,11545,8.54,4.62,187.03
54618,3805,11633,10.93,2.21,34.8
54623,3903,11743,10.71,2.31,26.47
54624,3824,11719,10.77,2.05,30.31
54662,3854,12138,13.67,1.42,13.14
54705,3722,11523,13.39,1.77,35.21
54715,3719,11631,10.19,0.99,6.81
54725,3730,11732,10.43,2.53,84.95
54727,3639,11731,10.98,1.34,18.98
54744,3735,11833,10.77,3.07,129.84
54751,3756,12044,13.05,1.22,14.37
54753,3738,12020,11.25,2.81,54.48
54764,3729,12114,14.18,1.81,17.82
54776,3724,12242,7.49,4.45,172.43
54808,3613,11538,12.05,0.99,12.99
54823,3636,11700,10.17,0.91,6.46
54826,3615,11706,5.67,5.59,249.72
54836,3611,11810,10.59,1.74,29.15
54842,3647,12000,5.64,7.1,289.95
54843,3645,11912,11.87,1.96,24.99
54857,3604,12020,9.34,3.73,72.82
54863,3647,12111,5.18,7.17,215.6
54909,3505,11531,12.16,1.03,5.88
54916,3534,11651,9.5,1.25,14.79
54929,3516,11758,9.29,1.5,25.87
54936,3534,11850,9.2,2.65,36.66
54945,3528,11933,7.93,4.2,137.7
55228,3230,8005,0.01,0.0,0.0
55248,3209,8425,28.7,2.16,20.96
55299,3129,9204,8.26,5.0,22.92
55437,3017,8115,29.29,0.34,3.44
55493,3029,9106,7.85,5.47,35.09
55569,2905,8736,9.87,4.62,32.3
55598,2916,9146,3.99,7.49,89.62
55655,2811,8558,25.03,1.26,3.88
55664,2838,8705,15.76,2.66,13.4
55680,2855,8936,12.68,3.23,28.15
56004,3413,9226,16.02,3.07,18.36
56018,3253,9517,14.41,2.99,23.36
56021,3408,9549,19.46,1.94,11.79
56029,3300,9658,16.73,2.49,24.94
56033,3455,9813,20.67,2.26,12.02
56034,3348,9708,17.47,2.32,10.15
56038,3259,9806,15.27,2.4,19.42
56043,3429,10014,10.26,4.18,50.56
56046,3345,9939,15.72,2.47,21.46
56065,3444,10136,17.34,1.66,9.29
56067,3326,10129,11.14,3.75,31.0
56074,3400,10205,14.49,2.75,14.6
56079,3335,10258,13.77,2.68,20.85
56080,3459,10254,18.78,1.11,6.65
56093,3426,10401,17.48,1.74,9.49
56096,3324,10455,18.14,1.96,25.82
56116,3125,9536,5.05,7.29,42.95
56125,3212,9628,12.68,3.36,24.28
56137,3109,9710,10.74,3.89,32.08
56144,3148,9835,9.66,4.41,28.0
56146,3137,10000,14.79,2.42,15.22
56151,3256,10045,14.85,2.64,19.25
56152,3217,10020,13.07,2.64,10.72
56167,3058,10107,11.72,3.68,39.72
56172,3154,10214,13.87,2.53,27.95
56173,3248,10233,14.38,2.6,15.74
56178,3060,10221,17.04,2.39,14.53
56182,3240,10336,15.09,2.83,20.11
56187,3045,10352,3.15,10.01,986.08
56188,3060,10340,3.32,9.89,473.23
56223,3046,9548,14.1,3.63,18.39
56227,2952,9546,7.7,4.33,38.32
56247,3000,9906,8.95,4.78,44.15
56251,3056,10019,8.14,5.11,65.15
56257,3000,10016,6.19,6.41,42.24
56312,2940,9420,3.77,7.76,85.32
56331,2940,9750,5.35,6.76,61.49
56357,2903,10018,3.28,9.9,88.51
56374,3003,10158,11.94,3.35,23.7
56385,2931,10320,3.23,9.49,348.21
56386,2934,10345,4.33,7.85,516.09
56434,2840,9728,7.46,4.97,48.29
56444,2829,9854,3.94,7.58,80.07
56459,2756,10117,4.95,7.84,141.63
56462,2900,10130,5.89,6.42,46.53
56475,2839,10231,4.64,8.03,198.84
56479,2800,10251,6.05,6.29,84.74
56485,2816,10335,6.93,5.47,79.27
56492,2846,10436,6.01,6.25,289.26
56533,2745,9840,4.21,8.18,159.62
56543,2751,9945,2.88,10.06,133.33
56548,2711,9917,2.75,10.23,153.96
56565,2726,10129,4.18,8.48,184.2
56571,2754,10216,6.45,5.98,100.11
56586,2721,10343,9.58,4.13,61.15
56643,2552,9851,5.86,6.35,61.61
56651,2651,10013,1.92,14.76,226.17
56664,2638,10116,3.31,10.84,417.31
56666,2635,10143,8.1,6.07,148.36
56671,2639,10215,5.43,6.07,72.33
56684,2624,10315,5.95,6.54,98.1
56691,2652,10417,7.82,4.52,71.66
56739,2459,9830,3.88,9.07,87.83
56748,2507,9911,6.15,5.71,111.67
56751,2542,10011,3.82,8.71,133.14
56778,2500,10239,5.47,6.72,137.18
56792,2547,10458,8.82,2.67,26.54
56793,2545,10432,7.34,4.35,74.51
56856,2426,10052,5.1,6.66,135.18
56875,2420,10233,9.74,3.37,50.12
56886,2432,10346,8.03,4.4,84.79
56946,2332,9923,3.07,10.7,275.72
56951,2353,10007,3.9,8.54,90.51
56954,2234,9956,3.45,9.7,94.46
56964,2247,10058,4.62,7.12,156.79
56966,2338,10158,9.18,4.04,78.42
56969,2128,10135,1.01,21.73,632.08
56977,2236,10151,2.23,15.64,469.87
56991,2336,10420,6.43,5.72,116.7
57003,3454,10650,15.93,0.53,1.92
57014,3434,10552,17.82,1.7,11.16
57025,3431,10723,17.19,0.76,2.96
57028,3404,10719,13.98,2.09,56.11
57030,3442,10809,13.14,0.57,2.37
57034,3419,10814,7.54,0.15,0.24
57037,3456,10858,15.7,2.37,57.26
57046,3429,11005,13.73,1.36,16.61
57048,3424,10843,17.41,0.87,14.06
57051,3443,11115,12.28,0.66,5.07
57052,3453,11027,12.61,1.09,15.33
57071,3448,11228,13.07,2.11,39.97
57083,3442,11340,11.33,2.91,28.03
57089,3404,11356,9.34,3.99,60.77
57091,3448,11418,10.19,3.49,34.77
57106,3319,10609,10.74,2.72,43.63
57124,3337,10655,15.24,0.74,2.89
57127,3304,10702,11.3,0.49,3.22
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,12.15,1.19,7.75
57143,3351,10958,14.65,1.4,12.92
57144,3326,10909,12.42,2.67,31.99
57154,3332,11054,9.06,3.91,161.9
57156,3319,11129,9.24,3.54,93.87
57178,3306,11229,11.58,2.27,26.28
57181,3352,11302,8.91,4.49,88.54
57193,3347,11431,6.95,5.46,173.48
57206,3225,10554,9.1,2.3,37.47
57211,3250,10615,11.8,1.3,13.86
57232,3303,10816,14.38,0.82,12.24
57237,3204,10802,10.55,1.26,9.5
57238,3231,10754,11.72,0.94,5.9
57245,3242,10903,13.47,1.41,13.31
57251,3300,11024,14.56,1.22,14.51
57256,3239,11047,12.59,3.34,188.5
57259,3202,11046,9.23,4.6,224.18
57265,3226,11144,16.1,0.92,2.62
57278,3200,11205,15.7,0.98,11.36
57279,3208,11245,11.54,2.59,48.85
57285,3221,11324,8.05,3.97,65.96
57290,3256,11355,6.61,5.78,86.6
57297,3208,11403,5.08,7.21,498.13
57306,3135,10559,13.06,0.82,5.36
57313,3153,10647,11.08,1.61,41.83
57328,3112,10730,10.1,1.1,9.56
57343,3154,10932,13.47,1.12,7.89
57348,3102,10929,6.33,6.32,235.98
57355,3103,11021,10.63,2.89,49.82
57359,3121,11044,11.77,2.76,39.39
57378,3112,11238,8.38,4.83,302.56
57381,3137,11320,7.27,5.23,399.87
57395,3135,11410,4.36,8.61,1084.56
57399,3108,11457,4.36,8.72,503.25
57405,3030,10533,11.51,1.75,31.93
57411,3045,10608,11.53,2.13,32.52
57432,3046,10824,8.89,4.08,84.94
57439,3017,10856,6.58,5.29,64.36
57445,3036,10943,4.91,7.08,148.03
57447,3017,10928,9.73,2.21,21.79
57458,3009,11104,5.59,6.05,249.92
57461,3044,11122,7.76,4.58,87.4
57476,3021,11209,4.7,8.65,540.53
57482,3054,11357,9.5,3.19,48.24
57483,3040,11308,8.6,4.51,173.05
57494,3036,11403,5.99,6.61,292.36
57502,2943,10542,11.35,2.4,84.54
57503,2937,10507,16.17,3.37,95.83
57512,2958,10616,7.97,4.83,155.52
57516,2935,10628,9.95,3.72,98.81
57517,2917,10615,12.92,1.78,29.43
57520,2950,10704,13.68,2.18,40.0
57523,2954,10746,11.01,3.77,72.67
57536,2931,10846,9.96,3.45,56.2
57545,2932,10925,6.61,5.24,145.9
57554,2924,11010,6.88,4.95,204.62
57562,2935,11122,4.75,8.98,721.38
57573,2953,11254,7.7,5.95,185.13
57574,2921,11226,8.53,5.49,226.26
57581,2949,11327,5.73,7.15,362.99
57583,2955,11358,5.1,8.23,336.32
57584,2923,11305,1.02,15.36,1701.65
57598,2902,11435,3.18,10.43,402.3
57606,2808,10650,11.62,2.96,53.43
57608,2810,10526,8.17,4.69,159.58
57612,2900,10639,11.77,2.86,72.51
57625,2832,10727,11.78,2.86,39.18
57633,2849,10846,9.58,3.48,61.53
57642,2841,10939,9.5,3.28,57.55
57647,2810,10912,7.07,5.46,234.46
57649,2814,10941,6.0,6.66,594.46
57655,2828,11024,4.34,8.58,590.6
57662,2907,11141,6.0,7.01,325.78
57669,2823,11113,3.34,10.02,402.93
57671,2851,11222,5.12,7.69,392.17
57673,2844,11256,2.5,11.7,683.6
57679,2813,11312,9.29,4.91,99.76
57682,2843,11334,3.76,9.65,396.39
57687,2807,11247,6.01,7.45,267.05
57696,2823,11446,6.54,6.05,117.05
57707,2718,10517,10.1,3.55,72.19
57710,2748,10624,8.98,4.59,88.88
57718,2706,10643,6.5,6.42,157.42
57722,2747,10730,7.62,5.58,221.63
57729,2714,10753,9.0,4.61,134.21
57731,2756,10815,9.25,4.17,298.16
57741,2744,10911,8.38,4.7,208.54
57745,2727,10941,5.7,7.27,463.95
57752,2755,11036,4.57,8.03,648.38
57761,2745,11118,5.53,7.18,192.83
57774,2727,11210,10.01,4.83,80.88
57776,2718,11242,0.98,17.19,619.16
57779,2703,11321,7.32,6.06,157.2
57780,2752,11310,7.34,6.12,119.05
57789,2708,11357,9.43,4.47,42.48
57793,2747,11422,4.43,8.46,268.1
57799,2703,11455,2.84,10.43,847.07
57803,2701,10601,8.14,5.05,119.12
57805,2641,10546,6.01,5.66,347.44
57806,2615,10554,6.51,5.41,259.92
57816,2635,10644,9.89,3.33,80.29
57825,2636,10759,9.09,3.98,80.86
57827,2619,10731,5.22,6.89,169.32
57832,2658,10840,11.46,3.45,58.47
57839,2614,10908,7.93,4.82,85.99
57840,2654,10912,8.42,4.8,218.63
57845,2610,10947,6.72,5.69,147.62
57866,2614,11137,3.43,9.05,328.13
57872,2653,11236,1.73,11.01,661.55
57874,2625,11224,3.37,8.99,431.38
57889,2605,11357,2.62,10.79,453.18
57894,2635,11410,1.38,17.1,610.45
57896,2620,11431,1.18,13.83,621.54
57902,2526,10511,8.35,3.49,47.94
57906,2511,10605,5.53,6.59,145.88
57907,2505,10454,5.57,5.78,110.18
57910,2546,10605,5.93,5.97,252.64
57912,2609,10639,7.41,4.49,77.7
57916,2526,10646,7.25,5.22,79.57
57922,2550,10733,5.4,6.71,157.54
57926,2525,10753,7.0,5.04,81.02
57932,2556,10831,4.65,7.69,325.35
57947,2514,10924,6.71,4.55,106.9
57957,2519,11018,5.36,6.95,182.39
57965,2532,11136,0.35,18.33,1716.44
57972,2544,11258,2.11,10.44,453.56
57974,2535,11222,0.96,13.35,1196.25
57993,2552,11501,3.03,9.57,319.65
57996,2505,11415,8.4,5.41,65.27
58005,3426,11532,11.7,2.1,18.03
58015,3427,11620,8.18,4.42,171.73
58026,3424,11801,6.13,6.06,438.56
58027,3417,11710,7.21,4.47,200.58
58038,3405,11847,5.27,7.36,257.47
58040,3451,11908,5.65,6.46,500.01
58047,3415,11914,5.84,6.4,249.13
58102,3347,11544,8.09,4.14,123.98
58111,3351,11625,6.46,5.93,213.05
58118,3316,11631,7.84,3.95,178.11
58122,3338,11705,5.85,6.55,490.93
58130,3356,11757,6.58,5.35,259.67
58135,3329,11813,7.28,4.63,185.04
58138,3257,11830,5.16,7.37,295.63
58141,3338,11856,7.4,7.92,420.85
58143,3348,11951,8.67,3.07,92.71
58150,3345,12018,6.36,5.85,327.82
58158,3310,12027,6.67,5.36,214.58
58203,3252,11544,2.95,11.76,693.76
58208,3210,11537,2.82,12.34,1311.46
58215,3226,11647,5.84,6.84,220.55
58221,3251,11718,2.98,11.2,1028.96
58225,3232,11740,9.74,3.01,36.35
58236,3221,11815,9.76,2.49,36.97
58238,3156,11854,9.79,2.56,69.21
58241,3245,11929,9.6,2.27,49.61
58251,3251,12017,10.04,1.89,19.13
58255,3223,12037,9.74,2.81,68.85
58259,3205,12059,8.24,4.83,225.51
58265,3206,12133,10.89,2.81,56.87
58311,3144,11630,5.81,6.71,299.7
58314,3124,11619,10.21,2.44,25.3
58319,3104,11657,9.8,2.3,53.39
58321,3157,11703,9.12,3.91,335.54
58326,3135,11750,10.22,2.75,47.26
58336,3142,11834,12.38,1.44,11.87
58338,3107,11836,9.99,4.14,94.9
58345,3126,11930,10.56,2.85,64.89
58354,3137,12021,10.23,3.36,80.3
58356,3124,12100,11.08,3.41,103.13
58358,3105,12026,12.87,2.25,32.61
58362,3123,12127,9.17,4.57,139.46
58402,3044,11540,4.97,7.66,440.55
58429,3059,11751,10.04,2.86,46.88
58436,3037,11859,8.25,4.49,76.42
58437,3008,11809,4.91,6.63,175.13
58448,3013,11942,8.85,4.54,97.57
58450,3052,12003,10.64,3.46,77.93
58457,3014,12010,6.31,7.06,299.49
58464,3039,12107,7.03,6.14,147.4
58467,3012,12118,8.49,5.26,110.49
58472,3044,12227,8.62,5.15,160.12
58477,3002,12206,2.77,9.69,467.32
58500,2954,11513,7.26,5.61,148.05
58506,2934,11559,6.81,5.17,100.29
58507,2915,11507,4.32,8.2,502.36
58519,2900,11640,7.34,6.5,185.18
58520,2952,11742,7.87,4.14,169.28
58527,2918,11712,5.43,7.55,661.88
58531,2943,11817,3.95,9.37,577.36
58543,2937,11901,7.35,6.02,136.57
58549,2907,11939,5.94,6.89,146.41
58553,3003,12049,10.25,4.65,103.76
58556,2936,12049,7.1,6.39,138.44
58557,2920,12005,8.81,4.94,91.28
58562,2948,12130,4.97,8.1,191.47
58569,2912,12157,1.81,10.3,976.84
58600,2851,11522,6.32,6.07,146.92
58606,2835,11554,8.62,5.13,212.3
58608,2759,11533,6.83,6.63,149.61
58622,2857,11735,5.9,7.06,310.39
58626,2819,11714,6.24,7.08,277.23
58634,2841,11815,5.79,7.66,271.96
58637,2827,11759,5.19,7.72,192.2
58646,2828,11956,11.94,3.4,34.74
58652,2852,12043,8.29,4.74,77.21
58665,2837,12125,10.56,3.72,67.27
58666,2827,12154,8.54,4.15,110.73
58667,2805,12116,13.96,2.89,44.25
58705,2720,11525,8.4,5.11,122.46
58715,2735,11639,4.14,9.01,315.95
58718,2713,11632,3.1,9.8,367.62
58725,2720,11728,4.44,8.37,262.53
58730,2746,11802,4.62,8.43,477.81
58731,2755,11832,6.94,5.67,170.82
58734,2720,11807,9.45,4.72,76.11
58737,2703,11819,9.74,4.87,97.89
58742,2806,11934,9.78,4.02,46.78
58744,2727,11930,5.66,6.32,132.18
58752,2747,12039,8.65,4.57,115.76
58754,2720,12012,9.18,4.1,61.63
58806,2629,11601,2.4,11.16,649.05
58813,2650,11618,3.83,9.1,386.25
58818,2614,11638,6.49,6.6,104.19
58820,2654,11710,6.49,6.24,103.07
58837,2609,11809,6.31,6.16,160.37
58843,2653,12001,15.81,2.03,38.44
58846,2640,11931,8.79,4.22,56.51
58847,2605,11917,11.68,3.72,74.39
58911,2551,11622,3.7,8.75,165.87
58918,2503,11625,4.66,7.95,152.51
58926,2518,11725,5.76,6.78,90.36
58927,2503,11701,5.33,6.89,168.32
58931,2543,11806,4.45,7.75,147.76
58944,2531,11947,0.62,15.91,1605.77
59007,2403,10503,5.45,7.12,99.17
59021,2433,10702,5.82,5.63,130.94
59023,2442,10802,5.75,6.72,199.66
59037,2356,10806,3.1,10.94,244.54
59046,2422,10928,2.87,10.68,622.37
59058,2412,11031,2.84,11.43,893.14
59065,2425,11130,1.38,14.0,1579.09
59072,2449,11222,0.75,16.3,1494.17
59082,2440,11336,3.36,9.32,369.86
59087,2353,11331,1.72,15.99,1450.04
59088,2411,11325,1.74,14.39,636.3
59092,2452,11448,6.39,6.19,113.13
59096,2423,11430,3.1,10.55,313.23
59097,2402,11413,1.25,17.04,826.32
59102,2457,11539,6.41,6.15,118.44
59107,2407,11517,6.02,6.49,71.18
59113,2444,11643,5.89,6.78,118.75
59116,2421,11642,4.5,7.91,209.04
59117,2417,11604,9.99,3.97,40.69
59133,2454,11855,12.4,3.88,188.76
59134,2429,11804,6.74,6.54,201.06
59209,2325,10549,3.2,10.9,449.85
59211,2354,10636,4.58,8.14,242.21
59218,2306,10627,3.69,9.55,439.23
59228,2317,10734,2.83,11.45,766.11
59242,2346,10909,4.38,8.23,317.42
