Stanum,Lat,Lon,Rain,Mean,Var
58500,2954,11513,7.5,5.8,130.68
58506,2934,11559,2.63,12.32,597.73
58507,2915,11507,1.66,11.45,902.34
58519,2900,11640,9.22,5.11,166.28
58520,2952,11742,6.46,6.23,160.05
58527,2918,11712,6.73,6.33,288.68
58531,2943,11817,6.86,5.92,211.7
58543,2937,11901,7.25,5.6,169.25
58549,2907,11939,15.21,2.4,35.59
58553,3003,12049,6.51,6.52,313.52
58556,2936,12049,7.82,5.23,277.1
58557,2920,12005,12.09,3.54,174.08
58562,2948,12130,8.33,4.65,150.73
58569,2912,12157,4.12,8.45,370.24
58600,2851,11522,5.25,7.53,294.62
58606,2835,11554,11.43,3.9,64.24
58608,2759,11533,16.31,1.82,21.25
58622,2857,11735,9.8,4.25,39.77
58626,2819,11714,10.5,3.89,64.99
58634,2841,11815,17.03,1.84,14.3
58637,2827,11759,15.11,2.53,18.7
58646,2828,11956,12.89,2.43,27.06
58652,2852,12043,6.61,5.36,122.27
58665,2837,12125,6.45,5.59,100.92
58666,2827,12154,15.34,1.57,10.8
58667,2805,12116,11.59,2.55,99.16
58705,2720,11525,9.31,4.2,62.06
58715,2735,11639,7.52,5.65,160.68
58718,2713,11632,12.06,3.39,41.01
58725,2720,11728,7.29,5.67,150.71
58730,2746,11802,7.78,5.11,61.89
58731,2755,11832,7.39,5.22,55.98
58734,2720,11807,14.96,2.41,32.97
58737,2703,11819,11.86,3.31,36.5
58742,2806,11934,9.76,3.68,104.75
58744,2727,11930,6.11,5.06,41.35
58752,2747,12039,6.69,5.11,125.84
58754,2720,12012,6.21,5.45,177.07
58806,2629,11601,6.56,6.11,162.38
58813,2650,11618,8.01,5.31,76.51
58818,2614,11638,9.0,4.16,53.02
58820,2654,11710,9.4,4.09,48.86
58837,2609,11809,7.74,4.67,83.72
58843,2653,12001,11.35,2.35,20.25
58846,2640,11931,6.64,4.28,64.33
58847,2605,11917,12.04,1.52,16.84
58911,2551,11622,6.35,6.02,204.46
58918,2503,11625,7.63,4.54,101.27
58926,2518,11725,4.95,7.67,145.56
58927,2503,11701,8.55,3.92,73.28
58931,2543,11806,6.49,4.51,34.47
58944,2531,11947,13.87,0.64,2.67
59007,2403,10503,4.91,7.93,117.01
59021,2433,10702,1.17,18.33,878.52
59023,2442,10802,2.87,12.05,304.86
59037,2356,10806,2.81,12.09,719.54
59046,2422,10928,4.18,8.71,340.65
59058,2412,11031,2.14,13.53,1461.94
59065,2425,11130,4.63,7.91,81.71
59072,2449,11222,9.79,4.01,32.51
59082,2440,11336,10.14,4.15,40.9
59087,2353,11331,3.09,11.08,169.79
59088,2411,11325,5.12,7.54,152.53
59092,2452,11448,8.07,4.75,43.5
59096,2423,11430,7.1,5.4,81.87
59097,2402,11413,4.94,7.41,165.32
59102,2457,11539,9.5,3.73,47.97
59107,2407,11517,5.63,7.1,91.92
59113,2444,11643,9.59,3.36,45.64
59116,2421,11642,9.6,3.08,16.68
59117,2417,11604,3.96,8.93,511.61
59133,2454,11855,12.64,2.86,177.6
59134,2429,11804,10.52,1.78,26.92
59209,2325,10549,3.71,9.88,335.8
59211,2354,10636,7.94,4.87,86.38
