Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,17.83,1.69,14.48
50246,5221,12443,16.65,2.07,24.08
50247,5202,12334,13.02,3.32,71.71
50349,5140,12424,12.15,3.55,31.16
50353,5144,12638,10.32,4.41,127.55
50425,5015,12011,7.35,5.49,145.77
50434,5029,12141,6.87,5.55,187.06
50442,5024,12407,3.49,9.36,476.12
50468,5015,12728,12.22,2.96,43.35
50514,4935,11719,14.2,2.98,31.28
50527,4915,11942,10.46,4.13,116.13
50548,4912,12343,6.95,5.74,95.46
50557,4909,12514,8.81,4.69,78.65
50564,4925,12720,10.25,3.94,45.82
50603,4841,11649,21.14,2.03,13.66
50618,4813,11816,17.12,2.56,34.59
50639,4800,12244,9.36,4.0,83.8
50656,4816,12630,10.65,3.67,52.77
50658,4805,12547,4.62,8.39,239.99
50727,4710,11956,6.91,5.55,106.84
50739,4718,12315,6.03,6.77,195.73
50742,4748,12429,10.16,4.16,105.72
50745,4723,12355,6.8,6.34,353.49
50756,4727,12652,5.16,7.45,225.5
50758,4709,12554,1.87,13.14,796.06
50774,4742,12850,10.49,3.35,77.57
50788,4714,13160,15.53,2.39,53.38
50834,4636,12113,5.9,6.86,104.94
50844,4624,12327,11.11,4.18,103.7
50853,4637,12658,6.93,6.24,390.1
50854,4623,12519,3.94,8.98,661.64
50862,4659,12759,7.47,5.69,184.75
50873,4647,13018,13.04,3.17,94.66
50877,4618,12935,5.77,6.78,309.09
50888,4623,13210,12.11,3.65,55.51
50915,4531,11658,18.52,2.53,14.54
50936,4538,12250,8.17,5.39,151.72
50945,4530,12414,12.49,2.91,77.31
50948,4500,12401,10.3,4.31,89.44
50949,4505,12452,12.45,3.16,35.84
50950,4542,12515,5.85,7.01,158.79
50953,4556,12634,8.29,5.25,125.15
50963,4558,12844,7.33,5.87,218.24
50968,4513,12758,11.57,2.52,24.59
50973,4545,13036,8.1,5.17,97.87
50978,4518,13055,13.08,3.11,26.92
50983,4546,13253,15.75,2.24,21.26
51053,4803,8624,2.63,0.06,0.03
51060,4742,8652,23.46,0.27,0.93
51068,4707,8729,46.73,0.45,2.71
51076,4744,8805,51.96,1.04,9.53
51087,4701,8930,45.51,1.28,19.23
51133,4644,8300,31.5,0.39,1.63
51156,4649,8545,41.89,0.61,3.42
51232,4511,8233,75.25,0.81,4.57
51238,4454,8204,37.86,0.46,1.03
51241,4556,8336,34.48,0.7,3.27
51243,4537,8451,58.49,0.83,15.18
51334,4434,8249,54.63,0.24,0.59
51367,4410,8651,28.52,1.95,29.66
51469,4327,8711,6.16,5.75,62.84
51470,4353,8807,11.75,4.14,114.84
51477,4321,8819,3.88,3.51,196.87
51526,4214,8813,44.86,1.58,23.45
51542,4302,8409,15.41,2.81,18.4
51567,4203,8636,36.0,1.47,14.71
51573,4257,8914,0.44,0.12,0.22
51628,4107,8023,6.56,2.34,37.2
51639,4115,8246,91.0,0.48,1.88
51656,4144,8549,56.63,1.17,8.84
51704,3944,7613,79.4,0.98,10.25
51705,3943,7515,44.36,1.29,15.3
51709,3929,7545,85.89,1.02,9.63
51720,4030,7903,53.83,1.06,6.11
51730,4033,8116,91.94,0.57,4.15
51747,3900,8340,0.37,0.24,0.99
51765,4038,8742,42.63,0.41,2.39
51810,3855,7738,84.21,0.65,7.96
51811,3826,7716,78.12,0.99,26.36
51818,3737,7817,0.88,0.1,0.09
51828,3708,7956,133.98,0.64,4.21
51839,3704,8234,66.28,1.24,10.82
51855,3809,8533,78.59,1.09,5.02
51931,3651,8139,2.85,2.65,51.74
52101,4336,9303,19.2,2.64,47.22
52112,4345,9459,71.69,0.29,0.86
52118,4316,9442,47.89,1.13,9.73
52203,4249,9331,28.77,0.2,0.25
52313,4132,9440,53.2,1.32,19.16
52323,4148,9702,62.0,0.82,4.73
52533,3946,9829,49.12,0.53,1.66
52546,3922,9950,22.88,2.18,28.52
52602,3845,9320,10.23,0.19,0.31
52652,3905,10017,32.57,1.73,23.74
52674,3813,10156,20.12,2.57,20.06
52679,3753,10252,32.42,1.78,15.66
52681,3838,10305,40.36,1.59,11.74
52707,3648,9341,136.05,0.58,2.68
52787,3712,10252,11.21,3.96,25.22
52797,3711,10403,17.84,2.59,25.71
52818,3625,9454,67.96,1.09,8.71
52825,3626,9626,96.27,0.68,3.81
52836,3618,9806,30.92,1.52,8.34
52856,3616,10037,24.96,1.17,4.44
52866,3640,10144,14.45,3.24,21.6
52868,3601,10122,29.78,1.59,11.12
52876,3620,10250,16.85,2.82,17.68
52884,3621,10357,11.29,3.71,36.43
52895,3634,10441,28.54,1.85,19.75
52908,3513,9305,13.13,3.68,29.8
52943,3535,9960,22.24,1.28,6.5
52955,3535,10044,18.59,2.03,20.14
52974,3533,10202,17.24,2.69,20.08
52983,3552,10409,6.97,5.44,172.18
52984,3535,10311,11.45,3.99,89.32
52986,3522,10352,11.13,4.06,52.36
52996,3523,10500,14.93,2.93,45.48
53068,4338,11156,29.16,1.95,48.69
53083,4437,11409,3.9,5.92,148.42
53149,4232,11008,33.0,1.35,13.16
53192,4401,11500,12.31,3.7,113.89
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,27.18,1.37,15.65
53352,4142,11026,22.53,1.82,14.86
53362,4133,11139,21.78,1.75,10.79
53391,4154,11400,21.11,1.38,6.9
53399,4109,11442,8.4,5.29,71.5
53446,4032,10953,7.42,5.2,129.4
53463,4051,11134,12.55,3.54,64.28
53478,4000,11228,14.21,3.1,25.78
53480,4102,11304,11.29,4.12,101.94
53487,4005,11325,10.29,4.41,76.15
53490,4026,11404,12.5,3.44,29.79
53513,4044,10722,38.71,1.51,14.1
53519,3912,10646,32.58,1.28,23.42
53529,3905,10758,18.1,2.85,54.95
53543,3949,11001,15.52,2.61,38.8
53564,3922,11113,12.9,3.53,46.85
53578,3922,11226,7.87,5.29,84.01
53588,3856,11331,4.08,9.38,301.4
53593,3950,11434,14.54,2.88,18.36
53594,3927,11413,12.03,3.45,25.67
53612,3759,10611,27.47,2.05,22.05
53614,3828,10612,33.73,1.12,12.63
53615,3848,10642,28.7,1.89,22.97
53646,3816,10947,17.73,1.04,10.95
53651,3849,11028,8.08,5.31,118.44
53663,3856,11149,7.72,5.38,92.06
53664,3828,11108,8.07,5.61,187.35
53673,3844,11243,9.57,4.44,89.06
53687,3747,11338,8.3,5.28,173.52
53704,3732,10511,20.98,2.66,46.7
53705,3729,10541,17.44,2.9,55.91
53723,3748,10715,15.06,3.43,48.46
53725,3735,10735,17.18,3.12,51.69
53735,3737,10848,3.6,6.81,337.59
53738,3655,10810,7.11,5.24,130.1
53740,3756,10914,19.51,1.88,17.44
53754,3730,11013,12.01,3.69,61.77
53764,3730,11107,15.6,1.88,18.84
53772,3737,11235,6.94,5.82,325.25
53775,3725,11236,5.21,7.23,198.13
53787,3704,11259,6.16,6.56,147.88
53798,3711,11422,4.06,8.37,186.36
53806,3634,10539,4.55,6.75,241.89
53810,3658,10554,8.94,4.53,93.61
53817,3602,10614,4.5,6.95,305.83
53821,3634,10718,4.72,6.8,287.24
53853,3642,11057,11.91,3.52,68.59
53854,3635,11004,14.01,2.77,60.76
53859,3605,11040,13.72,2.72,55.54
53863,3704,11157,12.66,3.18,82.22
53868,3604,11130,6.77,6.23,145.63
53877,3608,11215,3.79,8.95,1020.83
53882,3604,11302,5.03,7.58,188.32
53884,3630,11302,10.08,4.15,76.73
53898,3603,11408,7.89,4.89,86.55
53903,3558,10543,10.0,4.45,180.2
53910,3540,10612,5.68,6.92,199.7
53915,3532,10640,1.89,10.24,1008.37
53923,3544,10738,6.76,5.92,182.95
53929,3512,10748,7.73,5.41,101.86
53942,3547,10922,12.36,2.94,34.33
53948,3453,10938,14.15,3.09,67.46
53959,3507,11104,14.6,2.95,38.35
53963,3539,11122,5.06,7.52,735.1
53968,3517,11140,7.28,6.22,194.88
53975,3529,11225,3.16,9.88,827.67
53986,3519,11355,5.18,7.29,258.51
54012,4434,11738,12.14,3.62,59.47
54026,4434,12054,12.1,3.23,33.06
54027,4357,11919,7.83,5.38,227.84
54041,4448,12304,13.54,2.72,33.58
54049,4415,12358,11.89,3.29,118.59
54063,4458,12600,11.24,3.48,50.29
54064,4423,12509,10.98,3.55,57.4
54094,4430,12940,9.73,4.48,88.23
54096,4424,13111,12.01,3.32,37.79
54102,4357,11607,12.86,3.56,60.98
54115,4338,11802,11.36,3.56,78.83
54134,4336,12117,17.75,1.73,22.24
54135,4336,12216,16.32,1.93,19.09
54142,4331,12327,12.27,3.03,37.54
54157,4307,12423,7.65,5.52,98.15
54161,4354,12513,9.84,3.85,27.57
54165,4333,12538,4.2,8.94,222.41
54171,4342,12631,9.05,5.49,91.06
54181,4342,12720,8.33,4.54,40.1
54186,4322,12812,8.61,4.98,78.6
54195,4318,12947,13.14,3.22,79.88
54208,4212,11628,12.52,3.47,60.92
54213,4256,11901,14.61,2.68,38.96
54218,4218,11850,11.22,3.93,152.79
54226,4220,12042,10.8,3.89,85.86
54236,4223,12233,14.62,1.31,9.8
54243,4247,12406,7.34,5.72,108.94
54254,4232,12403,6.96,6.1,144.03
54259,4204,12452,5.97,6.94,193.61
54260,4255,12505,8.74,4.62,43.93
54263,4258,12605,3.86,9.41,295.17
54266,4232,12538,6.13,6.51,94.9
54273,4259,12645,7.29,5.36,61.05
54276,4224,12648,5.57,7.37,145.61
54284,4209,12730,5.59,7.29,93.18
54285,4224,12807,7.55,5.45,67.23
