Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,7.51,4.94,115.62
50246,5221,12443,14.48,3.23,62.85
50247,5202,12334,9.84,4.26,93.89
50349,5140,12424,14.68,3.2,24.88
50353,5144,12638,14.34,3.01,32.98
50425,5015,12011,19.72,0.87,6.46
50434,5029,12141,15.59,2.58,32.7
50442,5024,12407,13.82,3.15,58.96
50468,5015,12728,13.58,2.88,38.91
50514,4935,11719,24.01,1.19,10.13
50527,4915,11942,18.19,2.48,55.52
50548,4912,12343,15.36,2.38,20.78
50557,4909,12514,16.51,1.79,12.44
50564,4925,12720,14.22,2.5,45.06
50603,4841,11649,22.22,0.75,2.49
50618,4813,11816,24.47,1.48,18.03
50639,4800,12244,16.21,0.9,4.44
50656,4816,12630,14.95,0.9,3.97
50658,4805,12547,16.56,1.25,9.87
50727,4710,11956,21.79,0.97,5.47
50739,4718,12315,17.22,0.41,1.11
50742,4748,12429,17.22,1.99,28.43
50745,4723,12355,15.54,0.32,1.33
50756,4727,12652,13.73,0.5,2.96
50758,4709,12554,16.15,1.46,17.21
50774,4742,12850,12.72,2.35,41.47
50788,4714,13160,15.45,0.53,2.41
50834,4636,12113,17.83,1.83,17.76
50844,4624,12327,20.27,1.63,18.62
50853,4637,12658,14.28,0.73,3.91
50854,4623,12519,16.88,0.83,8.63
50862,4659,12759,12.57,0.75,3.76
50873,4647,13018,14.71,1.89,24.43
50877,4618,12935,15.15,0.92,6.39
50888,4623,13210,12.7,3.38,167.07
50915,4531,11658,27.05,1.54,10.42
50936,4538,12250,21.41,1.42,18.49
50945,4530,12414,18.32,1.31,9.68
50948,4500,12401,13.82,3.28,86.5
50949,4505,12452,14.75,3.11,63.85
50950,4542,12515,15.38,0.76,7.66
50953,4556,12634,14.42,2.57,58.93
50963,4558,12844,14.22,0.8,7.26
50968,4513,12758,13.15,2.17,28.51
50973,4545,13036,18.28,1.14,11.15
50978,4518,13055,16.1,1.44,13.75
50983,4546,13253,15.8,2.01,50.23
51053,4803,8624,57.68,0.67,2.58
51060,4742,8652,11.46,0.23,0.32
51068,4707,8729,26.12,0.29,0.44
51076,4744,8805,2.26,0.08,0.07
51087,4701,8930,2.82,0.09,0.09
51133,4644,8300,28.13,0.37,1.6
51156,4649,8545,9.57,0.14,0.12
51232,4511,8233,63.96,0.53,2.55
51238,4454,8204,15.71,0.24,1.13
51241,4556,8336,20.6,0.37,1.0
51243,4537,8451,11.11,0.16,0.26
51334,4434,8249,4.72,0.09,0.18
51367,4410,8651,16.05,0.24,0.55
51469,4327,8711,0.0,0.0,0.0
51470,4353,8807,19.99,0.82,6.2
51477,4321,8819,1.09,0.13,0.22
51526,4214,8813,0.86,0.1,0.1
51542,4302,8409,31.56,0.59,1.48
51567,4203,8636,1.83,0.08,0.04
51573,4257,8914,0.0,0.01,0.0
51628,4107,8023,75.9,0.55,3.07
51639,4115,8246,3.04,0.1,0.04
51656,4144,8549,3.93,0.11,0.11
51704,3944,7613,0.63,0.09,0.15
51705,3943,7515,32.66,1.74,15.63
51709,3929,7545,0.01,0.02,0.01
51720,4030,7903,54.64,1.05,12.33
51730,4033,8116,92.86,0.56,2.4
51747,3900,8340,0.0,0.0,0.0
51765,4038,8742,0.0,0.0,0.0
51810,3855,7738,0.06,0.04,0.03
51811,3826,7716,0.47,0.04,0.04
51818,3737,7817,0.01,0.05,0.08
51828,3708,7956,0.0,0.14,0.27
51839,3704,8234,0.0,0.0,0.0
51855,3809,8533,0.0,0.03,0.01
51931,3651,8139,0.0,0.12,0.43
52101,4336,9303,8.52,0.23,0.83
52112,4345,9459,0.0,0.0,0.0
52118,4316,9442,0.31,0.07,0.08
52203,4249,9331,0.0,0.02,0.01
52313,4132,9440,18.42,0.24,1.4
52323,4148,9702,0.08,0.03,0.01
52533,3946,9829,3.05,0.12,0.15
52546,3922,9950,2.07,0.1,0.16
52602,3845,9320,0.0,0.0,0.0
52652,3905,10017,29.19,0.5,2.44
52674,3813,10156,23.02,0.31,1.63
52679,3753,10252,31.83,0.48,1.69
52681,3838,10305,27.44,0.52,6.47
52707,3648,9341,0.0,0.04,0.03
52787,3712,10252,18.96,2.0,25.31
52797,3711,10403,33.51,0.87,7.85
52818,3625,9454,18.09,0.39,0.91
52825,3626,9626,18.76,0.26,0.53
52836,3618,9806,39.06,0.84,3.19
52856,3616,10037,25.12,0.99,4.84
52866,3640,10144,21.56,1.43,6.46
52868,3601,10122,19.78,0.69,2.97
52876,3620,10250,19.39,2.21,31.62
52884,3621,10357,21.19,2.47,48.2
52895,3634,10441,28.27,1.1,15.21
52908,3513,9305,20.25,2.58,48.79
52943,3535,9960,23.9,0.89,2.63
52955,3535,10044,20.08,1.62,6.82
52974,3533,10202,18.58,2.44,15.54
52983,3552,10409,19.88,1.05,12.13
52984,3535,10311,13.9,2.97,40.03
52986,3522,10352,15.88,2.36,28.27
52996,3523,10500,18.85,0.98,4.96
53068,4338,11156,30.7,0.59,3.16
53083,4437,11409,25.35,0.62,2.97
53149,4232,11008,22.22,0.55,1.88
53192,4401,11500,26.58,0.82,5.38
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,26.98,1.42,16.91
53352,4142,11026,23.96,1.25,6.76
