Stanum,Lat,Lon,Rain,Mean,Var
53651,3849,11028,9.19,4.95,117.86
53663,3856,11149,10.71,4.22,58.98
53664,3828,11108,13.15,3.02,37.08
53673,3844,11243,13.63,3.0,29.69
53687,3747,11338,17.29,1.6,12.02
53704,3732,10511,29.81,1.18,8.77
53705,3729,10541,27.93,1.33,17.84
53723,3748,10715,21.67,1.83,20.26
53725,3735,10735,20.95,1.6,17.18
53735,3737,10848,17.87,1.72,12.34
53738,3655,10810,18.7,1.51,8.34
53740,3756,10914,18.3,2.02,34.83
53754,3730,11013,16.53,2.24,48.19
53764,3730,11107,10.39,4.92,201.08
53772,3737,11235,15.73,2.64,32.69
53775,3725,11236,15.82,2.83,30.76
53787,3704,11259,10.52,4.04,100.39
53798,3711,11422,11.16,3.52,65.36
53806,3634,10539,18.33,1.2,11.38
53810,3658,10554,23.81,1.64,17.28
53817,3602,10614,15.96,2.23,23.38
53821,3634,10718,17.14,0.88,3.56
53853,3642,11057,10.8,4.21,125.17
53854,3635,11004,14.27,2.9,35.64
53859,3605,11040,12.16,3.74,133.95
53863,3704,11157,14.19,3.2,48.88
53868,3604,11130,17.62,2.19,48.33
53877,3608,11215,9.59,4.58,120.2
53882,3604,11302,16.26,2.73,55.3
53884,3630,11302,15.43,2.53,28.21
53898,3603,11408,6.32,6.69,239.43
53903,3558,10543,18.56,1.29,7.04
53910,3540,10612,15.27,2.42,20.85
53915,3532,10640,17.74,1.46,8.51
53923,3544,10738,17.17,1.61,31.11
53929,3512,10748,12.89,3.29,172.46
53942,3547,10922,8.8,5.13,113.71
53948,3453,10938,8.17,5.77,214.49
53959,3507,11104,13.57,3.71,118.93
53963,3539,11122,11.21,4.38,166.45
53968,3517,11140,10.97,4.13,175.38
53975,3529,11225,10.05,4.51,168.38
53986,3519,11355,14.8,2.08,53.52
54012,4434,11738,12.9,3.78,37.07
54026,4434,12054,1.45,10.2,807.11
54027,4357,11919,2.39,8.4,238.78
54041,4448,12304,7.48,5.49,116.97
54049,4415,12358,14.68,2.97,39.72
54063,4458,12600,6.08,6.36,126.73
54064,4423,12509,8.97,4.8,88.8
54094,4430,12940,12.73,3.13,22.71
54096,4424,13111,12.07,3.22,41.18
54102,4357,11607,9.47,4.45,76.33
54115,4338,11802,5.52,6.32,105.97
54134,4336,12117,6.64,5.53,125.05
54135,4336,12216,11.67,4.14,92.26
54142,4331,12327,9.89,4.72,60.51
54157,4307,12423,7.98,5.46,90.89
54161,4354,12513,8.13,5.46,131.07
54165,4333,12538,10.1,4.16,31.43
54171,4342,12631,6.73,6.83,82.44
54181,4342,12720,4.04,8.11,137.2
54186,4322,12812,3.52,9.15,162.07
54195,4318,12947,9.03,4.79,57.11
54208,4212,11628,12.56,3.83,40.57
54213,4256,11901,6.44,5.66,195.05
54218,4218,11850,10.7,4.31,69.84
54226,4220,12042,12.73,3.55,52.61
54236,4223,12233,8.71,5.12,129.74
54243,4247,12406,5.39,8.07,383.06
54254,4232,12403,7.35,6.1,123.73
54259,4204,12452,4.91,8.52,193.88
54260,4255,12505,6.26,6.86,92.22
54263,4258,12605,5.81,7.02,95.19
54266,4232,12538,6.46,6.34,87.45
54273,4259,12645,3.68,9.37,141.43
54276,4224,12648,6.22,6.63,133.74
54284,4209,12730,6.36,6.55,89.29
54285,4224,12807,5.01,7.37,159.04
54286,4232,12900,4.09,8.1,157.93
54292,4252,12930,7.61,5.37,61.74
54308,4112,11638,3.92,8.05,114.37
54311,4158,11746,7.91,5.51,54.27
54324,4133,12026,13.04,3.62,70.7
54326,4125,11937,13.69,3.51,60.7
54333,4158,12251,10.72,4.2,87.66
54339,4105,12260,7.06,6.43,164.85
54342,4144,12331,7.04,6.38,101.15
54346,4118,12347,6.01,7.69,249.04
54351,4155,12404,5.5,7.9,137.37
54353,4143,12502,7.17,6.05,157.63
54363,4141,12554,5.33,7.63,127.34
54374,4148,12653,5.72,6.76,115.12
54377,4109,12613,8.03,4.18,63.87
54386,4125,12811,6.73,5.25,72.87
54401,4046,11455,10.93,4.39,70.35
54405,4025,11530,14.49,3.27,55.71
54406,4027,11558,12.07,3.75,49.47
54416,4023,11652,3.68,9.86,377.86
54423,4058,11755,8.83,5.41,79.13
54429,4012,11757,5.82,7.04,86.46
54436,4025,11857,8.7,4.59,84.74
54449,3951,11931,2.8,11.9,1246.09
54452,4048,11948,10.61,4.2,76.59
54454,4020,12018,2.04,13.39,1798.67
54455,4037,12039,5.49,7.7,337.17
54470,4101,12203,5.91,6.98,257.26
54471,4040,12210,10.38,3.56,68.7
54476,4011,12209,8.34,5.39,127.24
54486,4020,12317,1.96,14.54,1485.63
54493,4043,12447,3.94,9.45,530.08
54497,4002,12420,4.54,8.63,336.47
54511,3948,11628,4.57,7.95,188.15
54518,3910,11624,6.94,6.26,304.87
54525,3944,11717,4.34,9.39,212.11
54527,3905,11703,7.25,6.55,305.68
54534,3939,11806,6.12,7.21,224.26
54539,3926,11853,5.88,7.65,360.47
54563,3938,12201,6.83,6.67,273.8
54579,3916,12235,8.85,4.93,115.92
54584,3943,12257,4.21,9.56,805.17
54602,3844,11529,9.49,4.56,113.81
54606,3813,11545,4.16,8.22,331.23
54618,3805,11633,3.02,10.52,1275.06
54623,3903,11743,2.21,13.66,1462.37
54624,3824,11719,8.02,5.7,314.3
54662,3854,12138,5.12,8.77,1065.02
54705,3722,11523,4.12,8.08,660.99
54715,3719,11631,7.18,6.28,162.68
54725,3730,11732,6.3,7.07,286.63
54727,3639,11731,4.85,8.25,269.52
54744,3735,11833,7.8,5.88,156.15
54751,3756,12044,11.02,3.67,57.05
54753,3738,12020,7.43,6.42,137.27
54764,3729,12114,10.02,5.25,150.36
54776,3724,12242,10.14,3.91,99.93
54808,3613,11538,6.08,6.99,350.28
54823,3636,11700,1.36,16.23,1421.4
54826,3615,11706,3.08,11.93,485.21
54836,3611,11810,8.87,4.58,49.84
54842,3647,12000,9.09,4.19,74.68
54843,3645,11912,8.66,5.15,114.18
54857,3604,12020,12.53,1.55,15.18
54863,3647,12111,7.62,5.06,176.58
54909,3505,11531,8.18,5.35,304.35
54916,3534,11651,10.1,3.84,74.46
54929,3516,11758,8.14,4.53,77.09
54936,3534,11850,7.99,4.74,131.76
54945,3528,11933,7.52,5.56,115.44
55228,3230,8005,51.48,1.09,11.14
55248,3209,8425,28.64,1.6,7.81
55299,3129,9204,9.08,4.57,29.42
55437,3017,8115,14.32,0.22,0.87
55493,3029,9106,11.27,3.89,18.67
55569,2905,8736,14.14,3.45,24.07
55598,2916,9146,8.82,4.59,24.53
55655,2811,8558,12.58,3.04,23.8
55664,2838,8705,10.17,4.35,33.83
55680,2855,8936,10.91,3.84,23.41
56004,3413,9226,27.56,1.05,3.44
56018,3253,9517,14.37,3.09,27.72
56021,3408,9549,20.51,2.24,16.36
56029,3300,9658,20.98,1.66,7.05
56033,3455,9813,26.4,0.9,4.58
56034,3348,9708,13.09,3.6,36.36
56038,3259,9806,15.12,2.93,20.45
56043,3429,10014,19.44,1.35,10.22
56046,3345,9939,17.24,2.47,13.22
56065,3444,10136,15.36,2.45,24.73
56067,3326,10129,12.62,3.23,22.14
56074,3400,10205,16.81,2.26,17.62
56079,3335,10258,13.86,2.88,30.79
56080,3459,10254,14.75,2.79,34.38
56093,3426,10401,17.19,2.04,13.87
56096,3324,10455,20.11,1.93,22.03
56116,3125,9536,6.91,5.95,39.11
56125,3212,9628,7.9,5.35,56.72
56137,3109,9710,8.81,4.75,27.15
56144,3148,9835,11.76,3.71,21.33
56146,3137,10000,12.32,3.62,15.86
56151,3256,10045,15.34,2.84,14.79
56152,3217,10020,10.53,4.01,40.84
56167,3058,10107,11.03,4.18,25.89
56172,3154,10214,16.26,2.25,15.04
56173,3248,10233,14.19,2.99,20.27
56178,3060,10221,11.61,3.86,27.45
56182,3240,10336,18.49,2.37,12.62
56187,3045,10352,8.68,3.49,72.44
56188,3060,10340,6.13,5.1,229.23
56223,3046,9548,4.45,5.56,52.98
56227,2952,9546,3.05,6.57,82.98
56247,3000,9906,9.01,4.62,30.93
56251,3056,10019,7.37,5.34,35.36
56257,3000,10016,5.11,7.37,69.26
56312,2940,9420,3.85,7.29,62.38
56331,2940,9750,5.14,6.35,64.85
56357,2903,10018,4.58,7.56,81.09
56374,3003,10158,5.85,5.94,37.01
56385,2931,10320,3.53,8.19,353.74
56386,2934,10345,5.15,6.71,462.1
56434,2840,9728,9.9,3.97,34.19
56444,2829,9854,12.33,3.01,18.95
56459,2756,10117,5.65,6.7,84.58
56462,2900,10130,5.87,6.12,27.47
56475,2839,10231,3.32,10.39,243.33
56479,2800,10251,4.96,7.25,181.05
56485,2816,10335,6.87,5.54,109.65
56492,2846,10436,5.75,7.34,266.76
56533,2745,9840,5.97,5.76,25.21
56543,2751,9945,11.03,3.16,31.59
56548,2711,9917,9.94,3.45,23.47
56565,2726,10129,7.23,5.55,75.55
56571,2754,10216,4.22,8.69,533.53
56586,2721,10343,12.26,3.06,35.92
56643,2552,9851,9.65,4.41,48.38
56651,2651,10013,7.47,4.65,35.77
56664,2638,10116,3.91,9.91,402.75
56666,2635,10143,0.0,0.0,0.0
56671,2639,10215,5.02,7.27,186.33
56684,2624,10315,9.93,3.86,45.68
56691,2652,10417,11.54,2.87,20.87
56739,2459,9830,4.79,7.17,87.26
56748,2507,9911,8.18,4.12,37.33
56751,2542,10011,6.11,5.85,67.06
56778,2500,10239,8.03,4.2,53.76
56792,2547,10458,5.78,6.63,127.94
56793,2545,10432,6.39,5.9,76.46
56856,2426,10052,5.08,6.74,71.96
56875,2420,10233,8.24,4.35,56.68
56886,2432,10346,12.45,2.37,17.09
56946,2332,9923,4.24,8.04,128.58
56951,2353,10007,4.12,8.5,82.22
56954,2234,9956,3.84,8.66,90.38
56964,2247,10058,4.72,7.1,218.04
56966,2338,10158,8.58,4.36,67.74
56969,2128,10135,4.93,6.29,168.57
56977,2236,10151,4.21,7.03,68.92
56991,2336,10420,5.71,6.59,157.65
57003,3454,10650,15.65,1.25,7.15
57014,3434,10552,12.82,0.46,1.05
57025,3431,10723,15.81,2.18,28.54
57028,3404,10719,8.02,4.74,105.25
57030,3442,10809,15.76,2.59,32.45
57034,3419,10814,15.61,2.41,33.03
57037,3456,10858,18.29,1.98,17.03
57046,3429,11005,5.75,6.78,214.88
57048,3424,10843,18.62,2.4,25.08
57051,3443,11115,6.48,6.14,178.38
57052,3453,11027,13.99,4.2,113.98
57071,3448,11228,13.1,3.47,94.81
57083,3442,11340,9.92,4.5,268.48
57089,3404,11356,13.88,2.01,34.23
57091,3448,11418,13.57,2.49,81.77
57106,3319,10609,14.21,2.18,29.73
57124,3337,10655,7.93,4.87,115.59
57127,3304,10702,5.62,6.99,458.02
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,4.86,7.59,337.81
57143,3351,10958,11.6,3.93,85.77
57144,3326,10909,2.58,10.37,451.55
57154,3332,11054,9.71,4.05,99.74
57156,3319,11129,9.18,4.45,116.61
57178,3306,11229,12.86,2.83,70.97
57181,3352,11302,14.95,1.61,19.22
57193,3347,11431,14.02,2.17,56.49
57206,3225,10554,6.26,6.33,399.49
57211,3250,10615,6.54,5.86,242.28
57232,3303,10816,8.66,5.0,151.21
57237,3204,10802,6.64,6.06,86.85
57238,3231,10754,5.65,6.77,281.7
57245,3242,10903,5.02,7.71,543.97
57251,3300,11024,10.25,4.19,65.71
57256,3239,11047,13.36,3.08,26.37
57259,3202,11046,9.52,4.35,74.1
57265,3226,11144,14.66,2.05,42.52
57278,3200,11205,14.97,1.33,7.35
57279,3208,11245,11.98,3.31,31.77
57285,3221,11324,4.57,8.21,314.33
57290,3256,11355,7.03,5.75,220.13
57297,3208,11403,2.0,12.34,571.02
57306,3135,10559,4.67,8.56,190.52
57313,3153,10647,3.15,10.08,260.82
57328,3112,10730,2.55,11.9,379.17
57343,3154,10932,10.07,3.83,76.34
57348,3102,10929,8.64,5.0,115.42
57355,3103,11021,5.91,6.83,140.86
57359,3121,11044,3.66,9.26,392.59
57378,3112,11238,2.36,10.92,1070.43
57381,3137,11320,1.45,12.87,741.14
57395,3135,11410,1.81,12.19,549.16
57399,3108,11457,1.72,12.36,555.48
57405,3030,10533,6.72,6.66,214.95
57411,3045,10608,6.27,7.08,153.22
57432,3046,10824,8.62,5.06,168.41
57439,3017,10856,6.46,6.3,123.84
57445,3036,10943,3.6,9.6,425.52
57447,3017,10928,6.23,6.35,139.18
57458,3009,11104,3.02,10.23,511.42
57461,3044,11122,5.19,7.83,160.5
57476,3021,11209,4.66,8.33,301.69
57482,3054,11357,1.63,12.02,334.65
57483,3040,11308,2.17,10.74,481.95
57494,3036,11403,6.02,7.21,214.67
57502,2943,10542,2.87,10.87,470.68
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,7.91,5.37,89.87
57516,2935,10628,11.13,3.88,71.53
57517,2917,10615,9.61,4.64,120.9
57520,2950,10704,13.87,2.36,27.95
57523,2954,10746,11.01,4.08,93.74
57536,2931,10846,6.17,6.56,193.22
57545,2932,10925,5.18,7.51,316.69
57554,2924,11010,5.73,6.67,224.35
57562,2935,11122,10.9,3.27,79.91
57573,2953,11254,4.85,7.66,229.97
57574,2921,11226,11.18,3.85,94.11
57581,2949,11327,5.6,7.26,315.06
57583,2955,11358,9.2,4.84,192.85
57584,2923,11305,11.04,4.11,111.59
57598,2902,11435,12.38,3.27,64.6
57606,2808,10650,6.93,6.21,264.71
57608,2810,10526,8.61,4.65,88.22
57612,2900,10639,6.85,6.34,240.26
57625,2832,10727,6.45,6.42,366.06
57633,2849,10846,5.23,7.14,299.41
57642,2841,10939,4.7,7.35,230.61
57647,2810,10912,7.76,5.11,113.39
57649,2814,10941,7.63,5.61,158.85
57655,2828,11024,10.9,3.83,114.8
57662,2907,11141,14.67,1.49,11.77
57669,2823,11113,12.42,1.99,49.46
57671,2851,11222,11.32,3.76,171.16
57673,2844,11256,14.63,1.73,14.39
57679,2813,11312,16.29,1.57,32.34
57682,2843,11334,15.17,1.49,19.22
57687,2807,11247,17.3,2.15,49.75
57696,2823,11446,11.69,3.24,47.4
57707,2718,10517,8.11,4.99,93.56
57710,2748,10624,6.91,6.09,179.86
57718,2706,10643,5.15,7.0,385.97
57722,2747,10730,6.56,6.19,225.06
57729,2714,10753,9.81,4.18,129.02
57731,2756,10815,10.35,4.13,144.04
57741,2744,10911,13.38,2.18,37.22
57745,2727,10941,14.19,2.6,56.01
57752,2755,11036,17.74,1.41,49.73
57761,2745,11118,14.18,1.7,21.3
57774,2727,11210,16.05,1.8,40.0
57776,2718,11242,10.73,2.22,38.87
57779,2703,11321,12.69,3.0,54.43
57780,2752,11310,14.23,0.94,7.68
57789,2708,11357,14.11,1.94,28.86
57793,2747,11422,13.38,2.76,29.22
57799,2703,11455,15.08,1.21,36.13
57803,2701,10601,9.17,4.75,350.46
57805,2641,10546,5.69,6.89,281.98
57806,2615,10554,8.21,4.67,84.45
57816,2635,10644,12.05,3.17,74.44
57825,2636,10759,11.99,3.27,64.17
57827,2619,10731,6.51,6.11,465.37
57832,2658,10840,12.61,2.96,56.53
57839,2614,10908,14.15,2.35,19.04
57840,2654,10912,6.79,5.85,246.21
57845,2610,10947,17.69,1.05,4.66
57866,2614,11137,12.55,2.72,42.9
57872,2653,11236,15.87,1.12,14.23
57874,2625,11224,10.27,3.87,125.86
57889,2605,11357,8.68,3.27,33.69
57894,2635,11410,5.55,6.4,182.27
57896,2620,11431,12.64,2.23,55.91
57902,2526,10511,5.2,7.64,127.67
57906,2511,10605,5.33,7.17,191.38
57907,2505,10454,3.76,9.6,616.16
57910,2546,10605,6.02,6.35,209.33
57912,2609,10639,5.66,6.26,236.38
57916,2526,10646,7.55,5.45,130.37
57922,2550,10733,10.58,3.45,44.23
57926,2525,10753,5.37,7.13,270.74
57932,2556,10831,13.05,2.6,28.98
57947,2514,10924,10.15,3.07,85.24
57957,2519,11018,8.07,5.02,112.52
57965,2532,11136,12.5,2.9,72.43
57972,2544,11258,13.95,1.65,21.49
57974,2535,11222,11.06,3.24,96.9
57993,2552,11501,16.03,0.72,3.44
57996,2505,11415,13.57,2.14,17.37
58005,3426,11532,10.69,3.46,83.82
58015,3427,11620,11.28,3.11,74.93
58026,3424,11801,10.68,3.23,45.94
58027,3417,11710,12.25,2.61,74.86
58038,3405,11847,4.74,8.5,375.43
58040,3451,11908,5.79,7.02,398.07
58047,3415,11914,8.99,4.0,91.26
58102,3347,11544,9.56,4.52,177.79
58111,3351,11625,13.77,2.01,22.96
58118,3316,11631,12.69,3.18,83.74
58122,3338,11705,13.67,2.27,26.21
58130,3356,11757,6.89,6.16,186.2
58135,3329,11813,5.7,7.03,230.71
58138,3257,11830,0.78,17.94,1174.77
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,4.27,8.72,546.83
58150,3345,12018,4.24,8.69,540.21
58158,3310,12027,5.47,7.12,161.09
58203,3252,11544,14.06,2.48,63.93
58208,3210,11537,2.11,11.64,606.6
58215,3226,11647,5.11,7.46,196.94
58221,3251,11718,3.18,10.31,428.36
58225,3232,11740,2.12,11.67,377.41
58236,3221,11815,1.45,13.81,835.15
58238,3156,11854,4.34,8.25,172.16
58241,3245,11929,4.6,8.16,271.42
58251,3251,12017,5.06,7.41,119.9
58255,3223,12037,4.88,7.78,177.07
58259,3205,12059,3.97,9.06,430.19
58265,3206,12133,6.52,6.74,146.04
58311,3144,11630,3.86,8.79,290.51
58314,3124,11619,5.6,6.81,112.41
58319,3104,11657,1.11,15.46,1018.3
58321,3157,11703,6.56,6.57,126.39
58326,3135,11750,5.99,6.59,198.04
58336,3142,11834,3.58,9.55,333.35
58338,3107,11836,10.03,4.71,99.26
58345,3126,11930,4.29,8.15,683.97
58354,3137,12021,4.7,8.2,396.09
58356,3124,12100,5.84,6.81,153.45
58358,3105,12026,8.05,5.27,146.99
58362,3123,12127,7.49,5.7,116.24
58402,3044,11540,2.81,11.24,542.87
58429,3059,11751,6.96,6.47,168.71
58436,3037,11859,5.41,7.32,232.67
58437,3008,11809,4.2,8.45,342.93
58448,3013,11942,8.74,4.72,78.68
58450,3052,12003,5.86,6.73,221.82
58457,3014,12010,10.14,3.62,91.6
58464,3039,12107,11.82,2.69,26.21
58467,3012,12118,4.7,8.32,364.93
58472,3044,12227,17.16,1.65,20.9
58477,3002,12206,12.06,2.27,32.09
58500,2954,11513,9.59,4.51,108.43
58506,2934,11559,8.93,2.65,97.75
58507,2915,11507,11.34,3.58,131.71
58519,2900,11640,13.22,3.07,189.2
58520,2952,11742,6.3,6.35,268.36
58527,2918,11712,12.41,2.9,63.66
58531,2943,11817,7.33,5.64,161.69
58543,2937,11901,9.41,4.59,121.08
58549,2907,11939,17.13,1.61,57.4
58553,3003,12049,7.5,5.72,235.55
58556,2936,12049,8.06,5.06,136.09
58557,2920,12005,15.44,0.87,7.78
58562,2948,12130,8.68,4.38,62.05
58569,2912,12157,7.91,5.08,308.1
58600,2851,11522,11.66,3.19,63.78
58606,2835,11554,9.21,4.91,187.11
58608,2759,11533,17.26,1.1,9.03
58622,2857,11735,12.16,2.99,56.51
58626,2819,11714,15.37,0.82,5.31
58634,2841,11815,10.96,3.92,83.0
58637,2827,11759,16.27,2.16,24.96
58646,2828,11956,16.04,0.99,13.65
58652,2852,12043,11.67,2.14,50.41
58665,2837,12125,11.6,1.36,10.44
58666,2827,12154,15.06,1.69,18.14
58667,2805,12116,15.43,0.5,2.02
58705,2720,11525,12.85,2.36,38.95
58715,2735,11639,16.09,1.45,21.49
58718,2713,11632,15.06,0.75,4.13
58725,2720,11728,12.72,2.61,151.25
58730,2746,11802,12.95,2.72,81.48
58731,2755,11832,14.07,2.45,41.83
58734,2720,11807,18.49,1.08,7.82
58737,2703,11819,12.54,3.03,97.7
58742,2806,11934,13.68,1.85,28.85
58744,2727,11930,8.83,2.51,40.77
58752,2747,12039,9.48,2.89,43.14
58754,2720,12012,7.3,4.09,94.95
58806,2629,11601,10.79,3.45,140.18
58813,2650,11618,15.52,1.79,34.21
58818,2614,11638,13.14,2.11,20.6
58820,2654,11710,16.63,1.11,7.13
58837,2609,11809,10.89,2.84,59.82
58843,2653,12001,13.04,0.96,12.44
58846,2640,11931,8.68,1.93,32.78
58847,2605,11917,12.23,0.44,4.18
58911,2551,11622,9.76,3.56,93.71
58918,2503,11625,11.29,2.07,21.85
58926,2518,11725,11.25,2.65,60.53
58927,2503,11701,11.01,2.03,26.8
58931,2543,11806,6.21,4.81,97.18
58944,2531,11947,13.33,0.49,4.3
59007,2403,10503,5.93,6.8,139.82
59021,2433,10702,5.2,7.42,600.06
59023,2442,10802,6.59,6.13,121.63
59037,2356,10806,4.57,8.28,196.4
59046,2422,10928,8.98,4.15,67.89
59058,2412,11031,8.2,4.54,44.6
59065,2425,11130,8.78,4.29,151.22
59072,2449,11222,10.91,3.39,79.46
59082,2440,11336,15.02,1.32,13.26
59087,2353,11331,6.76,5.2,94.61
59088,2411,11325,9.11,3.82,91.07
59092,2452,11448,14.13,1.47,7.31
59096,2423,11430,9.24,3.61,60.75
59097,2402,11413,8.75,3.32,23.31
59102,2457,11539,8.55,4.4,131.64
59107,2407,11517,8.45,4.34,79.9
59113,2444,11643,7.99,4.62,248.06
59116,2421,11642,9.11,3.39,111.03
59117,2417,11604,9.64,3.19,61.27
59133,2454,11855,9.71,0.57,3.61
59134,2429,11804,6.05,0.1,0.17
59209,2325,10549,5.21,6.97,113.26
59211,2354,10636,6.42,6.25,197.06
59218,2306,10627,4.35,8.65,154.45
59228,2317,10734,6.6,5.65,200.69
59242,2346,10909,10.89,2.79,34.73
