Stanum,Lat,Lon,Rain,Mean,Var
54346,4118,12347,16.78,1.17,19.3
54351,4155,12404,15.4,1.78,43.34
54353,4143,12502,15.75,1.92,62.2
54363,4141,12554,16.76,1.46,18.8
54374,4148,12653,15.6,1.99,30.48
54377,4109,12613,15.89,1.86,24.59
54386,4125,12811,18.1,1.62,13.76
54401,4046,11455,25.0,1.46,35.78
54405,4025,11530,27.19,1.13,13.82
54406,4027,11558,23.49,1.41,20.49
54416,4023,11652,20.16,1.54,26.11
54423,4058,11755,19.26,1.48,11.76
54429,4012,11757,16.72,1.69,32.87
54436,4025,11857,16.98,1.91,68.25
54449,3951,11931,17.12,2.3,71.07
54452,4048,11948,17.85,0.93,13.42
54454,4020,12018,18.22,1.55,31.64
54455,4037,12039,19.81,1.23,16.57
54470,4101,12203,17.44,0.73,6.27
54471,4040,12210,22.48,1.32,20.92
54476,4011,12209,20.16,1.31,23.99
54486,4020,12317,18.36,1.53,24.06
54493,4043,12447,15.51,1.47,23.31
54497,4002,12420,17.81,1.08,27.74
54511,3948,11628,22.48,1.54,27.6
54518,3910,11624,14.95,3.28,134.45
54525,3944,11717,13.4,0.53,2.79
54527,3905,11703,19.53,1.72,27.97
54534,3939,11806,16.11,1.09,11.13
54539,3926,11853,16.73,2.82,119.07
54563,3938,12201,13.45,0.8,7.27
54579,3916,12235,24.52,1.11,19.72
54584,3943,12257,19.46,1.21,32.95
54602,3844,11529,9.98,4.38,159.6
54606,3813,11545,18.57,2.83,74.54
54618,3805,11633,17.48,3.06,48.62
54623,3903,11743,19.61,2.34,47.71
54624,3824,11719,8.97,5.08,135.42
54662,3854,12138,19.77,1.8,18.42
54705,3722,11523,22.51,2.29,66.37
54715,3719,11631,14.51,3.7,123.86
54725,3730,11732,10.91,4.73,188.63
54727,3639,11731,15.81,3.12,73.63
54744,3735,11833,18.71,2.53,42.57
54751,3756,12044,19.1,0.87,5.5
54753,3738,12020,17.57,1.05,8.96
54764,3729,12114,22.23,1.3,14.89
54776,3724,12242,17.99,2.37,52.42
54808,3613,11538,17.44,3.19,76.06
54823,3636,11700,16.66,2.67,33.69
54826,3615,11706,5.77,7.49,262.01
54836,3611,11810,15.67,2.33,41.12
54842,3647,12000,19.72,1.88,28.48
54843,3645,11912,17.39,2.46,42.78
54857,3604,12020,3.94,6.71,558.41
54863,3647,12111,12.16,3.4,93.35
54909,3505,11531,5.2,6.07,163.55
54916,3534,11651,8.35,5.41,237.26
54929,3516,11758,4.59,7.89,478.15
54936,3534,11850,6.09,7.01,362.57
54945,3528,11933,4.42,7.11,413.66
55228,3230,8005,0.0,0.0,0.0
55248,3209,8425,6.54,0.33,2.78
55299,3129,9204,24.31,1.25,5.04
55437,3017,8115,0.01,0.02,0.01
55493,3029,9106,23.41,0.71,1.92
55569,2905,8736,41.97,1.03,8.56
55598,2916,9146,23.81,1.83,15.19
55655,2811,8558,38.22,0.42,0.54
55664,2838,8705,51.43,1.04,8.04
55680,2855,8936,13.53,3.08,78.73
56004,3413,9226,32.68,1.33,3.81
56018,3253,9517,12.37,3.58,42.34
56021,3408,9549,13.24,3.59,20.47
56029,3300,9658,17.79,2.12,7.14
56033,3455,9813,13.24,3.32,42.25
56034,3348,9708,4.49,6.47,70.68
56038,3259,9806,15.06,2.46,10.23
56043,3429,10014,6.82,5.52,47.57
56046,3345,9939,10.97,4.17,35.69
56065,3444,10136,6.5,5.62,50.01
56067,3326,10129,6.97,5.89,60.69
56074,3400,10205,7.72,5.21,55.3
56079,3335,10258,11.52,3.7,45.47
56080,3459,10254,11.73,3.51,33.03
56093,3426,10401,15.03,2.91,28.14
56096,3324,10455,22.44,1.94,12.28
56116,3125,9536,16.26,1.97,9.98
56125,3212,9628,17.54,1.55,6.89
56137,3109,9710,16.92,2.39,9.65
56144,3148,9835,16.17,1.46,4.06
56146,3137,10000,15.03,1.84,9.87
56151,3256,10045,12.36,3.58,19.08
56152,3217,10020,11.57,3.35,31.2
56167,3058,10107,12.78,2.8,16.06
56172,3154,10214,10.36,3.62,22.15
56173,3248,10233,11.14,3.67,19.56
56178,3060,10221,8.4,5.06,42.61
56182,3240,10336,13.94,2.63,11.08
56187,3045,10352,13.97,2.6,37.99
56188,3060,10340,12.51,2.79,64.99
56223,3046,9548,19.89,3.07,34.85
56227,2952,9546,6.51,5.22,27.52
56247,3000,9906,21.24,1.14,4.08
56251,3056,10019,14.86,1.94,7.61
56257,3000,10016,12.49,2.9,26.06
56312,2940,9420,7.84,4.46,31.9
56331,2940,9750,30.42,1.41,3.73
56357,2903,10018,13.83,2.86,26.46
56374,3003,10158,6.47,6.13,61.0
56385,2931,10320,6.92,4.44,37.17
56386,2934,10345,10.47,3.17,83.32
56434,2840,9728,21.76,2.0,9.58
56444,2829,9854,20.83,1.97,13.59
56459,2756,10117,9.53,3.85,56.31
56462,2900,10130,7.25,5.19,49.14
56475,2839,10231,6.72,5.49,62.98
56479,2800,10251,5.11,7.39,118.55
56485,2816,10335,10.75,3.07,47.8
56492,2846,10436,10.5,2.93,40.18
56533,2745,9840,6.08,5.81,77.22
56543,2751,9945,22.78,1.4,20.38
56548,2711,9917,23.36,1.01,9.84
56565,2726,10129,11.05,3.01,24.23
56571,2754,10216,6.89,5.41,53.42
56586,2721,10343,11.93,3.07,21.5
56643,2552,9851,14.96,2.71,34.58
56651,2651,10013,10.13,3.32,36.0
56664,2638,10116,11.95,1.81,13.71
56666,2635,10143,15.73,2.26,23.98
56671,2639,10215,10.01,2.14,18.16
56684,2624,10315,6.39,6.04,150.11
56691,2652,10417,7.3,4.69,61.37
56739,2459,9830,5.37,6.59,135.8
56748,2507,9911,17.18,1.38,11.08
56751,2542,10011,14.48,1.43,7.12
56778,2500,10239,10.6,2.89,23.58
56792,2547,10458,2.27,13.33,395.57
56793,2545,10432,2.77,12.23,269.5
56856,2426,10052,8.79,3.58,38.98
56875,2420,10233,13.67,2.13,14.55
56886,2432,10346,7.49,5.19,115.58
56946,2332,9923,7.14,4.87,55.99
56951,2353,10007,7.95,4.44,32.15
56954,2234,9956,4.72,7.68,141.37
56964,2247,10058,6.83,4.73,127.88
56966,2338,10158,9.08,4.16,81.77
56969,2128,10135,7.18,4.44,61.88
56977,2236,10151,3.4,10.1,175.18
56991,2336,10420,5.58,6.71,206.07
57003,3454,10650,23.31,1.61,23.07
57014,3434,10552,21.47,2.29,29.97
57025,3431,10723,21.51,2.18,37.7
57028,3404,10719,12.92,3.44,45.5
57030,3442,10809,19.67,2.57,42.71
57034,3419,10814,21.99,2.15,28.26
57037,3456,10858,20.92,2.65,30.18
57046,3429,11005,15.65,2.99,35.53
57048,3424,10843,25.03,1.7,19.24
57051,3443,11115,20.96,2.1,24.96
57052,3453,11027,23.82,1.34,12.34
57071,3448,11228,20.2,2.21,50.69
57083,3442,11340,22.1,1.86,18.21
57089,3404,11356,14.15,3.25,87.55
57091,3448,11418,12.7,4.05,61.66
57106,3319,10609,16.3,2.45,28.86
57124,3337,10655,15.28,2.64,45.43
57127,3304,10702,14.04,2.99,42.24
57131,3426,10858,34.76,1.96,23.25
57134,3331,10759,15.82,2.25,38.53
57143,3351,10958,19.71,2.1,36.79
57144,3326,10909,14.52,3.2,69.68
57154,3332,11054,12.74,3.61,58.24
57156,3319,11129,14.63,3.04,48.81
57178,3306,11229,12.79,3.35,63.16
57181,3352,11302,13.66,3.54,107.16
57193,3347,11431,16.97,2.42,40.58
57206,3225,10554,9.2,4.45,92.65
57211,3250,10615,9.15,4.42,66.9
57232,3303,10816,15.07,2.36,21.27
57237,3204,10802,6.55,5.68,98.78
57238,3231,10754,8.49,4.57,68.3
57245,3242,10903,14.49,2.42,34.65
57251,3300,11024,11.78,3.95,65.85
57256,3239,11047,11.92,4.41,79.76
57259,3202,11046,12.51,3.61,80.49
57265,3226,11144,4.92,6.71,330.22
57278,3200,11205,4.3,7.71,491.34
57279,3208,11245,6.01,6.65,452.91
57285,3221,11324,7.0,5.66,303.18
57290,3256,11355,10.37,4.36,139.51
57297,3208,11403,9.98,3.93,98.18
57306,3135,10559,8.85,4.41,99.62
57313,3153,10647,4.77,7.67,400.8
57328,3112,10730,1.78,13.21,756.43
57343,3154,10932,5.58,6.87,257.19
57348,3102,10929,6.65,5.92,130.97
57355,3103,11021,5.01,7.71,221.65
57359,3121,11044,3.96,8.61,286.24
57378,3112,11238,4.02,8.4,638.87
57381,3137,11320,3.37,9.52,840.15
57395,3135,11410,3.63,9.61,704.36
57399,3108,11457,7.22,5.25,232.21
57405,3030,10533,5.93,6.29,227.2
57411,3045,10608,4.3,7.97,246.22
57432,3046,10824,6.32,6.28,158.74
57439,3017,10856,2.31,12.37,276.36
57445,3036,10943,2.66,11.7,429.87
57447,3017,10928,1.68,15.08,744.19
57458,3009,11104,5.17,6.96,167.3
57461,3044,11122,4.85,7.48,408.67
57476,3021,11209,7.43,5.25,278.34
57482,3054,11357,9.91,3.31,78.83
57483,3040,11308,7.56,5.23,320.26
57494,3036,11403,7.92,4.22,112.69
57502,2943,10542,4.52,7.59,214.49
57503,2937,10507,10.36,5.43,141.19
57512,2958,10616,3.23,9.87,265.93
57516,2935,10628,5.06,7.32,138.99
57517,2917,10615,6.24,6.03,94.8
57520,2950,10704,4.19,8.52,158.42
57523,2954,10746,7.1,5.75,147.55
57536,2931,10846,4.24,8.23,138.46
57545,2932,10925,4.42,7.92,178.24
57554,2924,11010,5.2,6.62,465.37
57562,2935,11122,8.03,3.83,46.44
57573,2953,11254,9.02,3.2,163.92
57574,2921,11226,11.01,2.05,21.43
57581,2949,11327,7.96,3.86,94.16
57583,2955,11358,7.44,4.02,66.48
57584,2923,11305,10.73,1.63,14.48
57598,2902,11435,5.11,6.91,406.42
57606,2808,10650,7.02,5.27,50.57
57608,2810,10526,9.1,4.07,53.87
57612,2900,10639,8.26,4.44,50.22
57625,2832,10727,3.34,9.74,196.02
57633,2849,10846,4.63,7.73,134.08
57642,2841,10939,5.42,5.95,161.85
57647,2810,10912,6.28,5.3,64.08
57649,2814,10941,4.65,7.8,245.73
57655,2828,11024,3.41,10.01,669.5
57662,2907,11141,6.3,5.83,163.26
57669,2823,11113,4.69,7.15,133.91
57671,2851,11222,8.91,3.9,54.22
57673,2844,11256,8.18,4.13,61.69
57679,2813,11312,7.66,4.32,112.34
57682,2843,11334,5.08,7.16,156.01
57687,2807,11247,8.83,3.95,78.73
57696,2823,11446,4.17,8.3,232.1
57707,2718,10517,8.36,4.36,50.53
57710,2748,10624,6.34,5.88,99.5
57718,2706,10643,4.9,7.42,151.5
57722,2747,10730,4.25,8.28,165.31
57729,2714,10753,4.76,7.71,195.72
57731,2756,10815,6.21,5.99,132.22
57741,2744,10911,4.14,8.6,384.77
57745,2727,10941,5.94,6.14,119.48
57752,2755,11036,4.73,7.27,138.16
57761,2745,11118,3.96,9.09,751.14
57774,2727,11210,6.58,5.52,119.05
57776,2718,11242,3.26,10.27,521.29
57779,2703,11321,4.97,7.27,190.34
57780,2752,11310,4.44,8.0,432.76
57789,2708,11357,5.99,5.33,83.2
57793,2747,11422,4.61,7.81,238.98
57799,2703,11455,4.15,8.64,253.47
57803,2701,10601,3.96,8.6,152.15
57805,2641,10546,1.87,15.02,422.26
57806,2615,10554,3.05,10.9,380.69
57816,2635,10644,5.74,6.34,97.12
57825,2636,10759,3.63,9.42,217.98
57827,2619,10731,2.5,12.48,418.69
57832,2658,10840,3.66,8.92,495.42
57839,2614,10908,1.22,16.9,798.44
57840,2654,10912,2.28,12.65,1045.3
57845,2610,10947,5.38,5.95,99.06
57866,2614,11137,4.11,8.65,199.15
57872,2653,11236,7.0,5.34,139.82
57874,2625,11224,4.08,8.6,230.83
57889,2605,11357,3.62,9.39,224.46
57894,2635,11410,2.45,13.49,305.32
57896,2620,11431,3.44,10.29,209.94
57902,2526,10511,2.07,14.67,394.24
57906,2511,10605,2.13,14.16,487.64
57907,2505,10454,3.24,10.8,210.27
57910,2546,10605,3.09,10.66,252.47
57912,2609,10639,2.34,13.02,400.81
57916,2526,10646,2.17,13.83,427.67
57922,2550,10733,4.02,8.44,398.56
57926,2525,10753,5.86,5.6,63.46
57932,2556,10831,4.08,8.53,226.22
57947,2514,10924,2.01,15.08,598.84
57957,2519,11018,2.25,15.12,683.67
57965,2532,11136,1.44,15.85,1862.89
57972,2544,11258,4.29,8.71,240.36
57974,2535,11222,2.77,11.18,483.11
57993,2552,11501,4.12,9.04,227.33
57996,2505,11415,4.1,8.84,153.45
58005,3426,11532,14.07,3.52,82.9
58015,3427,11620,11.63,4.4,134.39
58026,3424,11801,10.56,4.76,178.76
58027,3417,11710,10.77,4.69,171.31
58038,3405,11847,13.27,3.0,74.41
58040,3451,11908,2.92,10.15,644.03
58047,3415,11914,12.04,3.65,90.35
58102,3347,11544,14.62,3.03,71.55
58111,3351,11625,16.6,1.82,28.31
58118,3316,11631,11.02,4.17,134.74
58122,3338,11705,15.08,2.26,32.48
58130,3356,11757,12.26,3.3,121.91
58135,3329,11813,13.99,2.37,54.28
58138,3257,11830,12.05,2.83,47.91
58141,3338,11856,18.83,3.86,94.35
58143,3348,11951,11.51,3.54,114.95
58150,3345,12018,13.01,3.01,58.12
58158,3310,12027,11.48,3.26,57.62
58203,3252,11544,11.64,3.04,63.31
58208,3210,11537,8.6,4.95,165.8
58215,3226,11647,11.89,2.62,51.28
58221,3251,11718,9.82,4.28,202.83
58225,3232,11740,12.94,1.68,18.07
58236,3221,11815,11.98,2.5,81.49
58238,3156,11854,9.94,3.16,92.74
58241,3245,11929,11.89,2.67,49.56
58251,3251,12017,12.12,2.32,44.83
58255,3223,12037,12.52,1.95,24.56
58259,3205,12059,9.42,3.49,51.29
58265,3206,12133,10.13,3.32,39.11
58311,3144,11630,11.71,2.74,26.48
58314,3124,11619,8.5,4.53,77.04
58319,3104,11657,7.55,4.31,114.21
58321,3157,11703,12.05,1.38,6.31
58326,3135,11750,9.31,4.12,83.75
58336,3142,11834,10.47,2.96,78.9
58338,3107,11836,8.55,4.71,97.74
58345,3126,11930,10.11,2.93,42.25
58354,3137,12021,10.15,2.85,53.24
58356,3124,12100,10.89,2.56,29.8
58358,3105,12026,6.74,5.8,192.59
58362,3123,12127,7.45,5.29,136.45
58402,3044,11540,5.48,6.51,297.0
58429,3059,11751,6.84,4.89,164.08
58436,3037,11859,6.07,5.91,96.81
58437,3008,11809,3.69,8.87,127.33
58448,3013,11942,7.31,4.9,102.53
58450,3052,12003,6.61,5.89,193.93
58457,3014,12010,6.51,5.95,208.73
58464,3039,12107,6.84,5.86,245.47
58467,3012,12118,6.32,6.13,386.33
58472,3044,12227,8.11,4.52,182.64
58477,3002,12206,8.56,4.39,126.07
58500,2954,11513,7.81,3.96,50.87
58506,2934,11559,4.79,7.17,106.37
58507,2915,11507,4.51,8.37,332.34
58519,2900,11640,5.2,6.42,172.6
58520,2952,11742,3.95,8.95,415.75
58527,2918,11712,3.76,9.4,377.73
58531,2943,11817,4.51,7.64,325.13
58543,2937,11901,5.12,6.89,259.64
58549,2907,11939,7.04,4.25,165.68
58553,3003,12049,6.16,6.84,266.53
58556,2936,12049,5.78,6.67,182.9
58557,2920,12005,7.11,4.54,128.79
58562,2948,12130,5.22,7.33,261.36
58569,2912,12157,6.8,4.97,85.04
58600,2851,11522,2.46,12.98,513.82
58606,2835,11554,5.42,5.87,144.65
58608,2759,11533,6.87,3.74,63.71
58622,2857,11735,3.77,8.98,166.2
58626,2819,11714,4.52,6.77,175.49
58634,2841,11815,5.78,4.18,74.07
58637,2827,11759,5.28,5.39,85.63
58646,2828,11956,5.37,6.79,127.75
58652,2852,12043,5.12,7.2,166.6
58665,2837,12125,6.19,5.76,209.45
58666,2827,12154,7.34,4.42,157.72
58667,2805,12116,5.62,6.32,547.31
58705,2720,11525,5.02,6.51,118.82
58715,2735,11639,3.78,9.37,239.92
58718,2713,11632,4.13,8.37,267.85
58725,2720,11728,2.49,13.91,372.37
58730,2746,11802,3.51,9.37,188.3
58731,2755,11832,4.29,7.4,130.18
58734,2720,11807,2.65,12.93,507.66
58737,2703,11819,4.77,7.75,104.38
58742,2806,11934,4.4,7.99,151.1
58744,2727,11930,3.45,9.95,181.96
58752,2747,12039,6.16,5.75,196.84
58754,2720,12012,5.06,7.41,171.63
58806,2629,11601,2.56,13.16,438.14
58813,2650,11618,4.1,8.37,242.9
58818,2614,11638,1.58,18.6,522.84
58820,2654,11710,3.72,9.53,119.98
58837,2609,11809,3.04,11.33,163.38
58843,2653,12001,5.44,6.52,143.66
58846,2640,11931,4.33,8.4,184.06
58847,2605,11917,5.52,7.06,112.67
58911,2551,11622,2.48,13.73,514.76
58918,2503,11625,1.62,17.53,496.65
58926,2518,11725,2.49,13.29,212.62
58927,2503,11701,1.77,17.05,352.46
58931,2543,11806,3.38,10.06,152.32
58944,2531,11947,3.21,11.14,272.1
59007,2403,10503,6.25,6.24,118.62
59021,2433,10702,3.24,10.32,582.17
59023,2442,10802,5.47,5.85,143.21
59037,2356,10806,2.09,15.33,921.33
59046,2422,10928,1.28,19.28,2031.07
59058,2412,11031,2.6,13.11,496.0
59065,2425,11130,3.78,9.43,158.57
59072,2449,11222,4.53,7.67,126.37
59082,2440,11336,3.83,9.13,200.71
59087,2353,11331,1.68,19.16,660.48
59088,2411,11325,2.44,14.2,481.95
59092,2452,11448,1.22,18.74,983.17
59096,2423,11430,2.72,12.57,261.09
59097,2402,11413,1.18,22.04,996.09
59102,2457,11539,1.91,15.43,493.07
59107,2407,11517,1.85,15.91,478.4
59113,2444,11643,1.72,16.54,508.01
59116,2421,11642,1.26,18.17,1311.69
59117,2417,11604,1.83,15.2,1141.64
59133,2454,11855,5.01,7.73,227.55
59134,2429,11804,2.43,12.61,519.49
59209,2325,10549,3.74,9.26,261.31
59211,2354,10636,5.5,6.63,171.59
59218,2306,10627,3.43,10.17,497.74
59228,2317,10734,4.83,7.3,207.89
59242,2346,10909,4.66,7.67,167.69
59265,2329,11118,3.59,9.49,169.88
