Stanum,Lat,Lon,Rain,Mean,Var
54243,4247,12406,6.74,6.22,139.78
54254,4232,12403,8.48,4.74,92.86
54259,4204,12452,8.73,4.22,83.6
54260,4255,12505,7.0,5.93,231.59
54263,4258,12605,7.58,5.2,155.28
54266,4232,12538,9.55,3.84,54.11
54273,4259,12645,6.69,5.92,232.27
54276,4224,12648,10.7,2.58,24.91
54284,4209,12730,11.08,2.19,16.18
54285,4224,12807,12.25,2.55,21.11
54286,4232,12900,15.61,2.02,15.41
54292,4252,12930,16.48,1.85,30.24
54308,4112,11638,12.26,3.27,56.58
54311,4158,11746,10.28,3.97,67.88
54324,4133,12026,8.11,5.45,132.36
54326,4125,11937,5.33,7.47,213.17
54333,4158,12251,11.6,2.62,40.95
54339,4105,12260,8.95,4.59,65.25
54342,4144,12331,6.68,6.48,219.21
54346,4118,12347,7.74,5.15,285.15
54351,4155,12404,6.42,6.54,148.72
54353,4143,12502,10.09,3.15,40.04
54363,4141,12554,8.07,4.42,47.81
54374,4148,12653,9.54,3.33,49.58
54377,4109,12613,7.37,4.55,97.38
54386,4125,12811,12.18,2.55,16.9
54401,4046,11455,16.43,2.21,33.27
54405,4025,11530,17.39,1.05,7.66
54406,4027,11558,12.67,2.83,61.82
54416,4023,11652,5.44,7.12,256.34
54423,4058,11755,7.29,5.76,131.08
54429,4012,11757,4.37,8.48,356.45
54436,4025,11857,6.2,6.0,124.33
54449,3951,11931,6.75,5.69,284.0
54452,4048,11948,7.28,5.38,234.99
54454,4020,12018,5.97,6.72,216.96
54455,4037,12039,5.79,6.94,366.28
54470,4101,12203,9.04,4.44,100.28
54471,4040,12210,8.69,4.58,155.01
54476,4011,12209,9.81,4.21,110.14
54486,4020,12317,7.76,4.1,93.82
54493,4043,12447,6.08,5.07,158.46
54497,4002,12420,7.81,3.34,51.59
54511,3948,11628,9.49,3.75,75.63
54518,3910,11624,6.91,6.45,324.51
54525,3944,11717,5.24,8.04,414.91
54527,3905,11703,11.09,2.46,101.32
54534,3939,11806,6.58,6.02,239.79
54539,3926,11853,9.86,3.08,63.31
54563,3938,12201,6.4,6.74,310.96
54579,3916,12235,11.21,2.97,76.49
54584,3943,12257,8.32,4.05,176.7
54602,3844,11529,8.11,4.97,184.53
54606,3813,11545,12.2,2.18,25.57
54618,3805,11633,11.25,1.85,81.38
54623,3903,11743,10.04,3.11,48.58
54624,3824,11719,10.53,2.29,28.11
54662,3854,12138,7.17,5.9,306.24
54705,3722,11523,11.27,3.46,68.69
54715,3719,11631,10.4,2.61,78.49
54725,3730,11732,7.59,5.31,357.14
54727,3639,11731,7.44,5.44,158.3
54744,3735,11833,8.18,5.13,149.41
54751,3756,12044,11.31,3.49,88.62
54753,3738,12020,9.84,3.79,103.47
54764,3729,12114,14.1,3.36,115.38
54776,3724,12242,6.33,5.34,185.45
54808,3613,11538,9.38,4.44,237.35
54823,3636,11700,5.29,7.79,681.09
54826,3615,11706,5.71,5.53,151.3
54836,3611,11810,7.28,5.11,145.74
54842,3647,12000,8.99,4.24,77.97
54843,3645,11912,10.88,3.12,42.85
54857,3604,12020,7.19,5.22,304.76
54863,3647,12111,7.73,4.81,152.6
54909,3505,11531,7.58,5.57,193.93
54916,3534,11651,8.15,4.55,192.64
54929,3516,11758,8.03,3.59,113.17
54936,3534,11850,7.27,4.85,99.79
54945,3528,11933,8.42,3.77,70.05
55228,3230,8005,10.54,0.2,0.6
55248,3209,8425,30.64,1.42,6.65
55299,3129,9204,9.4,4.53,70.3
55437,3017,8115,11.76,0.2,0.29
55493,3029,9106,7.5,5.65,71.42
55569,2905,8736,8.91,4.92,46.84
55598,2916,9146,5.99,6.02,61.77
55655,2811,8558,8.82,3.88,18.49
55664,2838,8705,3.11,7.93,110.8
55680,2855,8936,10.24,3.87,34.44
56004,3413,9226,18.46,2.6,18.22
56018,3253,9517,10.17,4.44,42.26
56021,3408,9549,17.98,2.37,8.2
56029,3300,9658,15.16,2.9,13.51
56033,3455,9813,21.21,2.18,12.63
56034,3348,9708,13.64,3.48,20.46
56038,3259,9806,11.68,3.7,20.39
56043,3429,10014,9.28,4.56,52.78
56046,3345,9939,4.97,6.82,80.9
56065,3444,10136,8.04,4.99,61.46
56067,3326,10129,10.5,4.07,17.15
56074,3400,10205,14.27,2.83,30.04
56079,3335,10258,9.32,4.47,51.0
56080,3459,10254,13.69,2.98,15.83
56093,3426,10401,13.12,3.27,51.56
56096,3324,10455,11.91,4.09,48.91
56116,3125,9536,12.9,3.0,14.72
56125,3212,9628,7.21,5.63,54.02
56137,3109,9710,13.91,2.92,33.33
56144,3148,9835,11.8,3.38,27.06
56146,3137,10000,11.68,3.46,22.65
56151,3256,10045,11.3,3.86,26.78
56152,3217,10020,7.6,5.33,52.54
56167,3058,10107,9.79,4.46,28.32
56172,3154,10214,5.97,6.42,75.27
56173,3248,10233,14.55,2.53,11.78
56178,3060,10221,11.85,3.76,23.57
56182,3240,10336,12.1,3.7,14.6
56187,3045,10352,9.64,2.53,38.98
56188,3060,10340,6.48,4.68,73.86
56223,3046,9548,22.74,2.5,18.15
56227,2952,9546,10.61,3.31,17.83
56247,3000,9906,7.08,5.75,49.85
56251,3056,10019,8.82,4.74,24.61
56257,3000,10016,6.88,5.79,46.29
56312,2940,9420,8.92,4.07,31.49
56331,2940,9750,10.18,4.66,27.33
56357,2903,10018,5.02,7.35,54.33
56374,3003,10158,10.95,3.72,23.37
56385,2931,10320,4.64,6.02,150.78
56386,2934,10345,6.96,4.09,141.36
56434,2840,9728,9.79,4.12,50.51
56444,2829,9854,5.13,6.45,94.64
56459,2756,10117,3.95,9.37,266.13
56462,2900,10130,6.21,6.11,28.97
56475,2839,10231,4.95,7.6,93.48
56479,2800,10251,6.55,5.77,84.63
56485,2816,10335,9.01,4.05,57.48
56492,2846,10436,4.51,8.33,353.07
56533,2745,9840,4.27,8.08,90.78
56543,2751,9945,4.6,7.75,134.0
56548,2711,9917,5.42,6.57,172.65
56565,2726,10129,5.94,6.15,80.45
56571,2754,10216,7.59,4.68,40.62
56586,2721,10343,12.01,2.78,36.89
56643,2552,9851,5.83,6.38,119.13
56651,2651,10013,3.47,10.15,218.39
56664,2638,10116,4.16,8.9,213.62
56666,2635,10143,3.17,10.05,302.25
56671,2639,10215,3.56,9.57,191.54
56684,2624,10315,4.54,8.01,187.61
56691,2652,10417,4.34,7.71,182.55
56739,2459,9830,3.17,10.94,122.46
56748,2507,9911,6.83,5.15,68.74
56751,2542,10011,7.21,4.89,63.4
56778,2500,10239,3.39,9.93,255.6
56792,2547,10458,4.04,8.99,173.32
56793,2545,10432,3.82,9.54,325.19
56856,2426,10052,3.46,9.16,218.73
56875,2420,10233,6.51,5.65,85.09
56886,2432,10346,7.57,4.75,71.98
56946,2332,9923,4.53,7.45,197.25
56951,2353,10007,2.77,11.27,204.64
56954,2234,9956,3.3,10.16,164.32
56964,2247,10058,4.22,7.98,162.64
56966,2338,10158,3.07,8.52,225.17
56969,2128,10135,3.75,8.51,160.28
56977,2236,10151,1.22,25.01,638.08
56991,2336,10420,5.19,7.05,184.84
57003,3454,10650,12.12,3.51,46.33
57014,3434,10552,9.53,4.98,139.63
57025,3431,10723,12.81,3.32,35.93
57028,3404,10719,8.24,4.76,53.18
57030,3442,10809,11.06,4.37,49.5
57034,3419,10814,9.19,5.01,79.46
57037,3456,10858,2.98,9.18,300.18
57046,3429,11005,5.23,7.44,233.76
57048,3424,10843,2.17,9.15,241.35
57051,3443,11115,3.08,9.43,303.24
57052,3453,11027,6.51,6.77,167.69
57071,3448,11228,8.5,4.95,112.36
57083,3442,11340,8.16,4.93,78.74
57089,3404,11356,1.83,13.58,752.49
57091,3448,11418,4.85,7.82,178.26
57106,3319,10609,7.9,4.86,84.73
57124,3337,10655,8.01,4.68,70.49
57127,3304,10702,4.91,8.09,129.64
57131,3426,10858,2.27,6.95,181.63
57134,3331,10759,1.75,14.41,772.65
57143,3351,10958,3.93,8.71,190.12
57144,3326,10909,3.56,9.19,214.02
57154,3332,11054,2.53,10.87,748.61
57156,3319,11129,2.49,11.54,442.13
57178,3306,11229,4.89,7.8,236.7
57181,3352,11302,4.83,8.13,244.2
57193,3347,11431,1.47,15.46,858.2
57206,3225,10554,5.67,6.56,112.7
57211,3250,10615,6.0,5.98,93.7
57232,3303,10816,2.7,10.9,309.67
57237,3204,10802,1.48,17.3,1094.55
57238,3231,10754,1.72,15.73,511.93
57245,3242,10903,3.96,9.05,238.56
57251,3300,11024,6.03,6.58,152.24
57256,3239,11047,4.34,7.79,150.68
57259,3202,11046,5.54,7.19,110.82
57265,3226,11144,5.09,7.23,247.22
57278,3200,11205,2.52,10.48,580.64
57279,3208,11245,3.25,9.85,444.31
57285,3221,11324,2.04,14.19,643.03
57290,3256,11355,1.94,14.02,739.1
57297,3208,11403,0.54,22.65,2102.07
57306,3135,10559,1.25,16.43,1056.97
57313,3153,10647,1.09,18.41,1554.6
57328,3112,10730,1.62,15.92,695.02
57343,3154,10932,1.48,14.37,515.49
57348,3102,10929,5.1,7.63,238.73
57355,3103,11021,5.98,6.51,115.24
57359,3121,11044,5.71,7.02,96.06
57378,3112,11238,1.37,15.8,871.85
57381,3137,11320,2.57,11.69,475.83
57395,3135,11410,2.55,12.86,398.27
57399,3108,11457,4.93,7.72,215.12
57405,3030,10533,3.37,10.33,674.25
57411,3045,10608,1.92,13.49,770.09
57432,3046,10824,5.84,7.33,143.24
57439,3017,10856,2.06,12.8,514.11
57445,3036,10943,3.92,9.0,308.67
57447,3017,10928,2.51,12.37,398.01
57458,3009,11104,1.82,14.62,543.04
57461,3044,11122,5.9,6.66,125.33
57476,3021,11209,4.84,8.48,205.28
57482,3054,11357,5.07,7.84,302.26
57483,3040,11308,5.97,7.07,511.13
57494,3036,11403,6.79,5.69,140.23
57502,2943,10542,2.36,12.15,458.99
57503,2937,10507,4.25,8.62,199.81
57512,2958,10616,0.38,22.16,1470.92
57516,2935,10628,0.88,17.85,2373.34
57517,2917,10615,3.95,9.04,322.21
57520,2950,10704,3.32,9.36,331.06
57523,2954,10746,7.48,5.8,96.84
57536,2931,10846,1.47,14.3,704.51
57545,2932,10925,2.29,12.63,276.52
57554,2924,11010,1.71,14.92,394.82
57562,2935,11122,3.57,11.08,417.22
57573,2953,11254,8.89,4.97,161.48
57574,2921,11226,6.26,7.29,480.31
57581,2949,11327,8.32,4.78,154.88
57583,2955,11358,8.15,5.04,140.97
57584,2923,11305,13.73,1.58,18.1
57598,2902,11435,7.27,5.41,180.28
57606,2808,10650,4.34,8.28,469.61
57608,2810,10526,6.17,6.3,162.31
57612,2900,10639,3.29,9.76,543.33
57625,2832,10727,5.87,6.87,222.85
57633,2849,10846,2.84,10.82,240.76
57642,2841,10939,1.97,12.52,457.45
57647,2810,10912,2.06,12.92,681.92
57649,2814,10941,4.04,9.43,334.14
57655,2828,11024,3.23,10.44,411.92
57662,2907,11141,9.04,4.46,133.07
57669,2823,11113,4.3,8.43,611.06
57671,2851,11222,9.63,4.35,308.99
57673,2844,11256,12.08,2.42,53.08
57679,2813,11312,12.84,1.13,22.05
57682,2843,11334,12.08,1.78,27.29
57687,2807,11247,12.49,1.43,21.03
57696,2823,11446,13.73,1.16,15.76
57707,2718,10517,5.73,6.81,399.07
57710,2748,10624,6.3,6.55,333.91
57718,2706,10643,2.3,12.31,923.89
57722,2747,10730,6.24,6.75,137.84
57729,2714,10753,5.83,6.89,269.7
57731,2756,10815,4.36,8.24,220.68
57741,2744,10911,3.15,10.75,646.09
57745,2727,10941,4.54,8.45,391.07
57752,2755,11036,6.96,5.72,284.45
57761,2745,11118,11.0,3.0,60.05
57774,2727,11210,12.91,1.07,8.8
57776,2718,11242,12.43,0.85,8.6
57779,2703,11321,13.62,0.88,11.9
57780,2752,11310,13.21,2.53,119.91
57789,2708,11357,14.82,1.58,19.96
57793,2747,11422,13.12,0.9,5.54
57799,2703,11455,13.7,1.82,87.4
57803,2701,10601,5.91,6.82,129.97
57805,2641,10546,1.66,15.74,601.99
57806,2615,10554,4.68,7.85,271.95
57816,2635,10644,3.92,8.85,330.8
57825,2636,10759,5.05,7.47,691.87
57827,2619,10731,2.94,11.0,924.32
57832,2658,10840,7.53,5.64,334.04
57839,2614,10908,15.43,1.36,14.47
57840,2654,10912,13.2,1.86,33.56
57845,2610,10947,14.36,1.05,3.1
57866,2614,11137,14.22,2.52,90.44
57872,2653,11236,16.52,1.62,36.7
57874,2625,11224,15.29,0.89,18.35
57889,2605,11357,10.96,2.93,86.4
57894,2635,11410,6.39,5.81,331.1
57896,2620,11431,14.17,1.41,18.0
57902,2526,10511,2.03,14.22,392.23
57906,2511,10605,3.77,9.19,257.51
57907,2505,10454,3.46,10.02,236.97
57910,2546,10605,3.87,9.05,178.73
57912,2609,10639,2.07,12.93,666.2
57916,2526,10646,1.85,13.76,465.09
57922,2550,10733,1.76,14.4,1080.82
57926,2525,10753,4.71,7.71,210.91
57932,2556,10831,8.62,4.35,72.99
57947,2514,10924,7.15,4.1,97.41
57957,2519,11018,7.85,4.0,243.15
57965,2532,11136,15.03,0.53,2.18
57972,2544,11258,16.35,0.98,17.43
57974,2535,11222,16.59,0.84,8.36
57993,2552,11501,11.74,0.51,2.46
57996,2505,11415,13.01,0.85,5.14
58005,3426,11532,6.66,6.2,149.47
58015,3427,11620,6.77,5.79,185.0
58026,3424,11801,4.11,9.62,471.77
58027,3417,11710,4.23,9.05,390.11
58038,3405,11847,2.15,14.54,637.4
58040,3451,11908,4.65,8.12,378.65
58047,3415,11914,3.7,10.05,423.07
58102,3347,11544,2.42,13.17,810.42
58111,3351,11625,2.31,13.55,981.99
58118,3316,11631,1.03,20.01,1239.43
58122,3338,11705,1.26,18.81,1310.33
58130,3356,11757,1.41,18.2,1172.94
58135,3329,11813,1.04,20.12,1124.91
58138,3257,11830,0.77,22.54,1697.9
58141,3338,11856,1.16,14.69,660.86
58143,3348,11951,4.7,8.47,227.96
58150,3345,12018,5.4,7.25,163.81
58158,3310,12027,1.6,17.01,1116.8
58203,3252,11544,1.16,18.0,1818.27
58208,3210,11537,2.09,14.58,795.98
58215,3226,11647,1.43,16.04,2169.65
58221,3251,11718,1.38,16.54,780.22
58225,3232,11740,2.92,11.85,582.45
58236,3221,11815,2.93,11.35,378.0
58238,3156,11854,2.19,13.82,845.97
58241,3245,11929,1.67,16.02,1161.25
58251,3251,12017,2.05,14.46,696.1
58255,3223,12037,3.16,11.15,403.13
58259,3205,12059,4.12,9.67,398.28
58265,3206,12133,6.02,7.03,193.03
58311,3144,11630,5.58,6.99,352.09
58314,3124,11619,4.71,8.03,364.52
58319,3104,11657,6.06,6.03,189.68
58321,3157,11703,6.47,6.31,122.17
58326,3135,11750,6.83,5.8,133.75
58336,3142,11834,3.35,10.05,520.53
58338,3107,11836,10.81,3.3,47.79
58345,3126,11930,8.04,4.78,102.68
58354,3137,12021,3.27,10.91,807.73
58356,3124,12100,5.61,7.13,204.22
58358,3105,12026,11.53,3.17,63.73
58362,3123,12127,4.97,7.7,313.26
58402,3044,11540,3.8,9.77,260.14
58429,3059,11751,9.3,3.51,114.42
58436,3037,11859,6.48,6.16,271.57
58437,3008,11809,3.43,10.59,1085.35
58448,3013,11942,8.43,4.92,96.71
58450,3052,12003,12.25,2.57,28.47
58457,3014,12010,10.21,3.96,115.16
58464,3039,12107,13.38,2.23,17.21
58467,3012,12118,8.24,5.43,87.21
58472,3044,12227,16.76,2.11,21.36
58477,3002,12206,15.98,1.43,16.46
58500,2954,11513,9.31,3.87,86.83
58506,2934,11559,8.6,2.73,63.3
58507,2915,11507,11.55,2.72,69.91
58519,2900,11640,8.89,1.04,7.68
58520,2952,11742,8.58,3.44,144.78
58527,2918,11712,6.23,6.45,263.06
58531,2943,11817,8.71,3.96,101.29
58543,2937,11901,12.83,1.96,24.68
58549,2907,11939,13.19,2.55,76.49
58553,3003,12049,10.58,4.44,53.74
58556,2936,12049,9.64,4.73,117.09
58557,2920,12005,12.94,2.88,103.76
58562,2948,12130,11.97,1.82,62.48
58569,2912,12157,17.25,1.79,32.78
58600,2851,11522,7.88,4.69,147.62
58606,2835,11554,11.34,3.04,123.25
58608,2759,11533,12.0,1.57,28.02
58622,2857,11735,7.97,4.51,423.06
58626,2819,11714,9.13,4.42,241.05
58634,2841,11815,11.29,1.87,39.25
58637,2827,11759,9.99,4.2,208.54
58646,2828,11956,12.61,3.13,75.61
58652,2852,12043,6.58,5.95,315.34
58665,2837,12125,16.0,0.7,3.84
58666,2827,12154,28.14,0.44,3.25
58667,2805,12116,18.05,1.61,27.38
58705,2720,11525,14.12,0.87,9.75
58715,2735,11639,12.75,1.25,17.26
58718,2713,11632,14.77,0.84,5.89
58725,2720,11728,13.38,0.82,6.24
58730,2746,11802,11.92,1.06,5.96
58731,2755,11832,15.88,1.04,7.24
58734,2720,11807,14.85,1.24,10.1
58737,2703,11819,13.76,2.11,28.74
58742,2806,11934,8.7,4.62,280.17
58744,2727,11930,10.24,2.61,41.56
58752,2747,12039,10.39,3.67,215.29
58754,2720,12012,9.5,3.9,277.06
58806,2629,11601,13.69,0.9,21.2
58813,2650,11618,7.9,0.2,0.33
58818,2614,11638,13.65,1.83,24.28
58820,2654,11710,12.91,0.25,0.27
58837,2609,11809,16.68,1.15,11.87
58843,2653,12001,15.5,0.16,0.18
58846,2640,11931,10.73,2.67,59.83
58847,2605,11917,13.93,0.91,22.72
58911,2551,11622,15.2,1.49,15.0
58918,2503,11625,14.27,1.42,10.54
58926,2518,11725,15.13,1.64,17.0
58927,2503,11701,13.11,1.95,25.5
58931,2543,11806,9.28,3.58,87.08
58944,2531,11947,0.0,0.0,0.0
59007,2403,10503,7.6,5.05,70.64
59021,2433,10702,3.37,10.51,387.25
59023,2442,10802,6.05,6.29,108.74
59037,2356,10806,6.71,4.22,64.47
59046,2422,10928,9.97,3.2,21.43
59058,2412,11031,10.0,2.33,40.62
59065,2425,11130,13.96,1.5,19.13
59072,2449,11222,15.6,0.82,8.74
59082,2440,11336,15.02,1.11,13.66
59087,2353,11331,9.28,2.45,36.08
59088,2411,11325,10.85,2.17,42.77
59092,2452,11448,15.41,0.46,1.5
59096,2423,11430,12.19,1.52,8.33
59097,2402,11413,10.38,2.26,23.79
59102,2457,11539,14.69,1.19,8.45
59107,2407,11517,12.8,1.59,13.03
59113,2444,11643,13.42,1.56,9.77
59116,2421,11642,14.33,1.22,7.41
59117,2417,11604,13.49,0.2,0.37
59133,2454,11855,0.0,0.0,0.0
59134,2429,11804,4.93,0.06,0.05
59209,2325,10549,4.6,7.91,124.9
59211,2354,10636,7.91,4.63,92.15
59218,2306,10627,4.82,7.1,108.55
59228,2317,10734,8.28,3.7,70.74
59242,2346,10909,12.38,1.42,8.95
