Stanum,Lat,Lon,Rain
54161,4354,12513,-1.37
54165,4333,12538,0.04
54171,4342,12631,0.24
54181,4342,12720,-1.26
54186,4322,12812,-1.24
54195,4318,12947,-1.14
54208,4212,11628,-0.12
54213,4256,11901,0.09
54218,4218,11850,0.78
54226,4220,12042,1.03
54236,4223,12233,-2.01
54243,4247,12406,-2.16
54254,4232,12403,-0.85
54259,4204,12452,-2.36
54260,4255,12505,-2.07
54263,4258,12605,-1.04
54266,4232,12538,-2.33
54273,4259,12645,-0.78
54276,4224,12648,-1.21
54284,4209,12730,-2.04
54285,4224,12807,-1.66
54286,4232,12900,-1.78
54292,4252,12930,-0.76
54308,4112,11638,-1.65
54311,4158,11746,0.12
54324,4133,12026,0.91
54326,4125,11937,1.03
54333,4158,12251,-2.66
54339,4105,12260,-2.79
54342,4144,12331,-2.17
54346,4118,12347,-2.22
54351,4155,12404,-2.34
54353,4143,12502,-1.05
54363,4141,12554,-1.0
54374,4148,12653,-1.07
54377,4109,12613,-1.39
54386,4125,12811,-0.47
54401,4046,11455,0.69
54405,4025,11530,-0.32
54406,4027,11558,-0.55
54416,4023,11652,-0.24
54423,4058,11755,-1.09
54429,4012,11757,-1.15
54436,4025,11857,-0.91
54449,3951,11931,0.14
54452,4048,11948,0.98
54454,4020,12018,-0.65
54455,4037,12039,-1.61
54470,4101,12203,-3.48
54471,4040,12210,-2.23
54476,4011,12209,-1.77
54486,4020,12317,-1.93
54493,4043,12447,-2.07
54497,4002,12420,-1.59
54511,3948,11628,1.0
54518,3910,11624,0.6
54525,3944,11717,0.73
54527,3905,11703,0.81
54534,3939,11806,-3.31
54539,3926,11853,-0.1
54563,3938,12201,-2.54
54579,3916,12235,-0.6
54584,3943,12257,-2.01
54602,3844,11529,0.85
54606,3813,11545,0.14
54618,3805,11633,-2.22
54623,3903,11743,0.44
54624,3824,11719,-0.85
54662,3854,12138,-0.67
54705,3722,11523,0.75
54715,3719,11631,0.72
54725,3730,11732,0.7
54727,3639,11731,0.6
54744,3735,11833,0.61
54751,3756,12044,0.67
54753,3738,12020,-0.08
54764,3729,12114,1.0
54776,3724,12242,0.51
54808,3613,11538,0.34
54823,3636,11700,0.97
54826,3615,11706,-0.68
54836,3611,11810,-2.37
54842,3647,12000,0.93
54843,3645,11912,0.76
54857,3604,12020,1.09
54863,3647,12111,0.44
54909,3505,11531,0.63
54916,3534,11651,-1.03
54929,3516,11758,-0.13
54936,3534,11850,-0.63
54945,3528,11933,0.06
55228,3230,8005,3.18
55248,3209,8425,1.52
55299,3129,9204,-0.31
55437,3017,8115,3.02
55493,3029,9106,0.71
55569,2905,8736,1.24
55598,2916,9146,0.31
55655,2811,8558,-1.63
55664,2838,8705,-0.91
55680,2855,8936,-0.63
56004,3413,9226,-1.24
56018,3253,9517,-0.02
56021,3408,9549,0.0
56029,3300,9658,0.49
56033,3455,9813,-0.43
56034,3348,9708,-0.51
56038,3259,9806,-1.04
56043,3429,10014,-2.61
56046,3345,9939,-2.4
56065,3444,10136,-0.8
56067,3326,10129,-1.74
56074,3400,10205,-0.08
56079,3335,10258,-0.68
56080,3459,10254,1.02
56093,3426,10401,0.95
56096,3324,10455,0.14
56116,3125,9536,0.6
56125,3212,9628,0.08
56137,3109,9710,0.11
56144,3148,9835,0.72
56146,3137,10000,0.65
56151,3256,10045,0.39
56152,3217,10020,-1.8
56167,3058,10107,1.23
56172,3154,10214,-1.13
56173,3248,10233,-1.19
56178,3060,10221,1.08
56182,3240,10336,0.21
56187,3045,10352,1.24
56188,3060,10340,-0.29
56223,3046,9548,0.82
56227,2952,9546,-0.01
56247,3000,9906,0.94
56251,3056,10019,1.14
56257,3000,10016,-0.42
56312,2940,9420,0.12
56331,2940,9750,1.03
56357,2903,10018,-1.16
56374,3003,10158,0.7
56385,2931,10320,1.57
56386,2934,10345,1.91
56434,2840,9728,1.48
56444,2829,9854,0.24
56459,2756,10117,-1.38
56462,2900,10130,0.17
56475,2839,10231,-0.02
56479,2800,10251,1.61
56485,2816,10335,1.26
56492,2846,10436,-0.7
56533,2745,9840,1.47
56543,2751,9945,-0.34
56548,2711,9917,0.39
56565,2726,10129,0.19
56571,2754,10216,-0.91
56586,2721,10343,0.99
56643,2552,9851,0.99
56651,2651,10013,-1.91
56664,2638,10116,-0.35
56666,2635,10143,0.33
56671,2639,10215,-0.75
56684,2624,10315,0.63
56691,2652,10417,1.08
56739,2459,9830,1.03
56748,2507,9911,-0.89
56751,2542,10011,0.1
56778,2500,10239,-1.66
56792,2547,10458,-1.08
56793,2545,10432,0.79
56856,2426,10052,0.68
56875,2420,10233,-0.99
56886,2432,10346,1.36
56946,2332,9923,0.54
56951,2353,10007,1.54
56954,2234,9956,-0.21
56964,2247,10058,-0.87
56966,2338,10158,-0.16
56969,2128,10135,0.7
56977,2236,10151,0.64
56991,2336,10420,-0.9
57003,3454,10650,0.57
57014,3434,10552,0.78
57025,3431,10723,0.33
57028,3404,10719,-0.75
57030,3442,10809,0.79
57034,3419,10814,0.61
57037,3456,10858,0.9
57046,3429,11005,0.61
57048,3424,10843,0.12
57051,3443,11115,0.47
57052,3453,11027,0.2
57071,3448,11228,0.65
57083,3442,11340,1.02
57089,3404,11356,1.05
57091,3448,11418,-0.79
57106,3319,10609,-1.12
57124,3337,10655,-1.14
57127,3304,10702,-2.04
57131,3426,10858,2.47
57134,3331,10759,-0.77
57143,3351,10958,0.86
57144,3326,10909,1.03
57154,3332,11054,0.78
57156,3319,11129,0.95
57178,3306,11229,0.9
57181,3352,11302,0.27
57193,3347,11431,0.57
57206,3225,10554,-1.76
57211,3250,10615,-1.86
57232,3303,10816,0.49
57237,3204,10802,-1.48
57238,3231,10754,-1.26
57245,3242,10903,-1.46
57251,3300,11024,0.68
57256,3239,11047,0.64
57259,3202,11046,-0.12
57265,3226,11144,-0.59
57278,3200,11205,0.96
57279,3208,11245,0.4
57285,3221,11324,0.82
57290,3256,11355,-0.5
57297,3208,11403,0.44
57306,3135,10559,-1.55
57313,3153,10647,-0.82
57328,3112,10730,-0.08
57343,3154,10932,0.98
57348,3102,10929,0.99
57355,3103,11021,1.06
57359,3121,11044,0.46
57378,3112,11238,-0.47
57381,3137,11320,1.09
57395,3135,11410,-0.47
57399,3108,11457,1.3
57405,3030,10533,1.1
57411,3045,10608,-1.75
57432,3046,10824,0.64
57439,3017,10856,0.61
57445,3036,10943,1.3
57447,3017,10928,0.8
57458,3009,11104,0.29
57461,3044,11122,2.1
57476,3021,11209,0.05
57482,3054,11357,0.95
57483,3040,11308,0.66
57494,3036,11403,1.2
57502,2943,10542,1.22
57503,2937,10507,-0.08
57512,2958,10616,1.14
57516,2935,10628,2.26
57517,2917,10615,2.62
57520,2950,10704,2.05
57523,2954,10746,0.75
57536,2931,10846,0.77
57545,2932,10925,-0.07
57554,2924,11010,0.8
57562,2935,11122,1.19
57573,2953,11254,1.5
57574,2921,11226,0.95
57581,2949,11327,1.28
57583,2955,11358,0.21
57584,2923,11305,1.43
57598,2902,11435,0.49
57606,2808,10650,0.76
57608,2810,10526,0.74
57612,2900,10639,2.1
57625,2832,10727,0.22
57633,2849,10846,-0.64
57642,2841,10939,-0.66
57647,2810,10912,-0.43
57649,2814,10941,0.73
57655,2828,11024,0.35
57662,2907,11141,0.93
57669,2823,11113,-0.21
57671,2851,11222,0.33
57673,2844,11256,-0.07
57679,2813,11312,1.34
57682,2843,11334,0.54
57687,2807,11247,1.05
57696,2823,11446,0.77
57707,2718,10517,-0.63
57710,2748,10624,0.79
57718,2706,10643,0.29
57722,2747,10730,-0.02
57729,2714,10753,0.4
57731,2756,10815,-1.35
57741,2744,10911,-0.67
57745,2727,10941,-0.21
57752,2755,11036,1.4
57761,2745,11118,1.3
57774,2727,11210,1.16
57776,2718,11242,0.88
57779,2703,11321,0.75
57780,2752,11310,1.14
57789,2708,11357,1.15
57793,2747,11422,1.85
57799,2703,11455,0.89
57803,2701,10601,0.04
57805,2641,10546,-0.44
57806,2615,10554,0.24
57816,2635,10644,-1.13
57825,2636,10759,-0.53
57827,2619,10731,0.6
57832,2658,10840,0.04
57839,2614,10908,2.55
57840,2654,10912,1.69
57845,2610,10947,1.8
57866,2614,11137,1.26
57872,2653,11236,1.36
57874,2625,11224,0.22
57889,2605,11357,-1.07
57894,2635,11410,-0.07
57896,2620,11431,0.49
57902,2526,10511,-0.41
57906,2511,10605,1.39
57907,2505,10454,2.18
57910,2546,10605,0.9
57912,2609,10639,0.22
57916,2526,10646,0.69
57922,2550,10733,0.67
57926,2525,10753,-0.46
57932,2556,10831,0.58
57947,2514,10924,1.81
57957,2519,11018,0.3
57965,2532,11136,0.97
57972,2544,11258,1.46
57974,2535,11222,-0.46
57993,2552,11501,1.68
57996,2505,11415,-0.43
58005,3426,11532,0.65
58015,3427,11620,1.04
58026,3424,11801,-0.29
58027,3417,11710,0.85
58038,3405,11847,0.87
58040,3451,11908,-0.67
58047,3415,11914,0.9
58102,3347,11544,0.91
58111,3351,11625,0.92
58118,3316,11631,0.29
58122,3338,11705,0.86
58130,3356,11757,-0.54
58135,3329,11813,-0.19
58138,3257,11830,0.94
58141,3338,11856,2.19
58143,3348,11951,0.97
58150,3345,12018,1.1
58158,3310,12027,1.15
58203,3252,11544,0.77
58208,3210,11537,-0.08
58215,3226,11647,1.21
58221,3251,11718,1.11
58225,3232,11740,1.18
58236,3221,11815,1.27
58238,3156,11854,1.07
58241,3245,11929,0.92
58251,3251,12017,1.01
58255,3223,12037,0.27
58259,3205,12059,1.1
58265,3206,12133,1.3
58311,3144,11630,-0.13
58314,3124,11619,0.64
58319,3104,11657,0.37
58321,3157,11703,0.75
58326,3135,11750,0.07
58336,3142,11834,-0.02
58338,3107,11836,0.95
58345,3126,11930,0.37
58354,3137,12021,0.58
58356,3124,12100,0.58
58358,3105,12026,1.27
58362,3123,12127,1.16
58402,3044,11540,-0.16
58429,3059,11751,0.25
58436,3037,11859,-0.82
58437,3008,11809,0.01
58448,3013,11942,-0.4
58450,3052,12003,-0.21
58457,3014,12010,-0.32
58464,3039,12107,-0.35
58467,3012,12118,-0.4
58472,3044,12227,-0.68
58477,3002,12206,0.43
58500,2954,11513,0.91
58506,2934,11559,1.4
58507,2915,11507,1.26
58519,2900,11640,0.33
58520,2952,11742,-0.37
58527,2918,11712,0.09
58531,2943,11817,-0.91
58543,2937,11901,-0.64
58549,2907,11939,-0.03
58553,3003,12049,0.21
58556,2936,12049,-1.03
58557,2920,12005,0.04
58562,2948,12130,-0.63
58569,2912,12157,-1.24
58600,2851,11522,0.79
58606,2835,11554,0.13
58608,2759,11533,-0.33
58622,2857,11735,-0.89
58626,2819,11714,0.45
58634,2841,11815,-0.07
58637,2827,11759,-1.06
58646,2828,11956,-1.67
58652,2852,12043,-1.36
58665,2837,12125,-1.38
58666,2827,12154,-0.58
58667,2805,12116,-0.46
58705,2720,11525,0.66
58715,2735,11639,-0.2
58718,2713,11632,1.51
58725,2720,11728,-0.92
58730,2746,11802,-0.67
58731,2755,11832,-0.26
58734,2720,11807,-0.28
58737,2703,11819,0.67
58742,2806,11934,-0.49
58744,2727,11930,0.36
58752,2747,12039,0.17
58754,2720,12012,0.12
58806,2629,11601,0.84
58813,2650,11618,0.58
58818,2614,11638,1.72
58820,2654,11710,0.26
58837,2609,11809,0.66
58843,2653,12001,1.54
58846,2640,11931,1.54
58847,2605,11917,0.01
58911,2551,11622,0.39
58918,2503,11625,1.18
58926,2518,11725,1.58
58927,2503,11701,0.94
58931,2543,11806,0.54
58944,2531,11947,0.67
59007,2403,10503,0.1
59021,2433,10702,0.39
59023,2442,10802,0.47
59037,2356,10806,0.49
59046,2422,10928,-0.22
59058,2412,11031,1.16
59065,2425,11130,0.05
59072,2449,11222,0.3
59082,2440,11336,0.41
59087,2353,11331,-0.62
59088,2411,11325,-0.28
59092,2452,11448,0.86
59096,2423,11430,0.44
59097,2402,11413,0.23
59102,2457,11539,1.68
59107,2407,11517,0.71
59113,2444,11643,1.03
59116,2421,11642,0.54
59117,2417,11604,0.37
59133,2454,11855,1.18
59134,2429,11804,-0.09
59209,2325,10549,-0.3
59211,2354,10636,-0.32
59218,2306,10627,1.23
59228,2317,10734,0.06
59242,2346,10909,-0.44
59265,2329,11118,-0.21
59271,2338,11225,-0.42
59278,2259,11229,-0.14
59280,2343,11305,-0.82
59287,2313,11329,-1.02
59289,2258,11344,0.43
59293,2348,11444,0.25
59294,2320,11350,-0.11
59298,2304,11422,0.76
59303,2355,11545,-0.2
59304,2338,11511,0.55
59306,2327,11551,0.13
59316,2323,11641,0.61
59317,2259,11618,0.24
59324,2326,11702,1.77
59431,2247,10833,0.2
59446,2225,10918,0.36
59456,2221,11056,-0.69
59462,2243,11136,-1.11
59478,2215,11247,0.85
59485,2230,11324,-0.69
59488,2217,11334,-1.54
59493,2233,11400,-0.83
59501,2248,11522,0.54
59632,2159,10836,0.5
59644,2127,10908,0.76
59658,2109,11018,1.76
59663,2151,11159,0.97
59664,2133,11059,0.58
59673,2144,11246,-0.45
59754,2015,11010,1.48
59758,2000,11015,0.23
59838,1906,10837,0.59
59845,1931,10935,-0.69
59849,1902,10951,-0.84
59855,1913,11029,1.19
