Stanum,Lat,Lon,Rain
53798,3711,11422,0.55
53806,3634,10539,0.93
53810,3658,10554,-1.06
53817,3602,10614,0.37
53821,3634,10718,0.81
53853,3642,11057,0.82
53854,3635,11004,1.22
53859,3605,11040,0.18
53863,3704,11157,0.97
53868,3604,11130,-0.17
53877,3608,11215,1.0
53882,3604,11302,-1.64
53884,3630,11302,1.25
53898,3603,11408,1.13
53903,3558,10543,0.87
53910,3540,10612,-1.77
53915,3532,10640,0.88
53923,3544,10738,0.15
53929,3512,10748,1.23
53942,3547,10922,0.85
53948,3453,10938,0.64
53959,3507,11104,0.9
53963,3539,11122,0.49
53968,3517,11140,0.84
53975,3529,11225,1.3
53986,3519,11355,1.05
54012,4434,11738,-1.1
54026,4434,12054,-0.08
54027,4357,11919,-0.12
54041,4448,12304,-1.05
54049,4415,12358,-0.61
54063,4458,12600,-0.49
54064,4423,12509,-0.35
54094,4430,12940,-2.65
54096,4424,13111,-1.9
54102,4357,11607,0.87
54115,4338,11802,0.63
54134,4336,12117,0.09
54135,4336,12216,0.39
54142,4331,12327,-1.18
54157,4307,12423,-0.98
54161,4354,12513,-0.76
54165,4333,12538,-1.45
54171,4342,12631,-1.4
54181,4342,12720,-1.3
54186,4322,12812,-1.6
54195,4318,12947,-2.45
54208,4212,11628,0.97
54213,4256,11901,0.32
54218,4218,11850,0.38
54226,4220,12042,-1.54
54236,4223,12233,-1.06
54243,4247,12406,-1.29
54254,4232,12403,-0.57
54259,4204,12452,-0.77
54260,4255,12505,0.34
54263,4258,12605,-1.27
54266,4232,12538,-0.32
54273,4259,12645,-0.63
54276,4224,12648,-0.16
54284,4209,12730,-1.13
54285,4224,12807,-1.3
54286,4232,12900,-1.72
54292,4252,12930,-1.98
54308,4112,11638,-0.26
54311,4158,11746,0.78
54324,4133,12026,-1.98
54326,4125,11937,0.27
54333,4158,12251,-0.36
54339,4105,12260,-1.46
54342,4144,12331,0.12
54346,4118,12347,-0.08
54351,4155,12404,0.52
54353,4143,12502,-0.39
54363,4141,12554,0.11
54374,4148,12653,-1.35
54377,4109,12613,0.02
54386,4125,12811,-1.8
54401,4046,11455,0.85
54405,4025,11530,0.36
54406,4027,11558,1.01
54416,4023,11652,-0.17
54423,4058,11755,-1.38
54429,4012,11757,-0.09
54436,4025,11857,0.47
54449,3951,11931,-0.09
54452,4048,11948,-1.11
54454,4020,12018,-0.29
54455,4037,12039,-0.21
54470,4101,12203,-0.35
54471,4040,12210,-0.88
54476,4011,12209,0.42
54486,4020,12317,-0.17
54493,4043,12447,0.52
54497,4002,12420,1.29
54511,3948,11628,0.18
54518,3910,11624,-0.55
54525,3944,11717,0.05
54527,3905,11703,0.66
54534,3939,11806,0.51
54539,3926,11853,-0.28
54563,3938,12201,1.03
54579,3916,12235,0.06
54584,3943,12257,0.16
54602,3844,11529,0.58
54606,3813,11545,1.15
54618,3805,11633,1.07
54623,3903,11743,0.62
54624,3824,11719,0.56
54662,3854,12138,0.95
54705,3722,11523,1.08
54715,3719,11631,1.01
54725,3730,11732,0.59
54727,3639,11731,1.01
54744,3735,11833,-2.13
54751,3756,12044,1.12
54753,3738,12020,1.0
54764,3729,12114,-1.16
54776,3724,12242,-1.52
54808,3613,11538,1.18
54823,3636,11700,0.64
54826,3615,11706,0.47
54836,3611,11810,-0.94
54842,3647,12000,-1.2
54843,3645,11912,-0.19
54857,3604,12020,-1.83
54863,3647,12111,-1.35
54909,3505,11531,0.21
54916,3534,11651,-0.22
54929,3516,11758,-0.22
54936,3534,11850,-0.34
54945,3528,11933,-1.7
55228,3230,8005,0.78
55248,3209,8425,-1.78
55299,3129,9204,-0.03
55437,3017,8115,-1.38
55493,3029,9106,0.65
55569,2905,8736,-1.37
55598,2916,9146,-0.86
55655,2811,8558,-2.26
55664,2838,8705,1.46
55680,2855,8936,-0.36
56004,3413,9226,1.12
56018,3253,9517,-0.53
56021,3408,9549,1.17
56029,3300,9658,1.43
56033,3455,9813,0.81
56034,3348,9708,1.43
56038,3259,9806,0.53
56043,3429,10014,1.22
56046,3345,9939,0.47
56065,3444,10136,0.54
56067,3326,10129,1.59
56074,3400,10205,-2.06
56079,3335,10258,0.71
56080,3459,10254,1.36
56093,3426,10401,1.15
56096,3324,10455,0.26
56116,3125,9536,-1.35
56125,3212,9628,-1.39
56137,3109,9710,-1.44
56144,3148,9835,-1.05
56146,3137,10000,0.4
56151,3256,10045,0.32
56152,3217,10020,-0.14
56167,3058,10107,-0.86
56172,3154,10214,-0.71
56173,3248,10233,0.78
56178,3060,10221,-1.26
56182,3240,10336,0.45
56187,3045,10352,0.57
56188,3060,10340,0.8
56223,3046,9548,-1.36
56227,2952,9546,-1.14
56247,3000,9906,-1.32
56251,3056,10019,-0.77
56257,3000,10016,-0.93
56312,2940,9420,-1.34
56331,2940,9750,-1.37
56357,2903,10018,-1.51
56374,3003,10158,-0.14
56385,2931,10320,0.95
56386,2934,10345,1.19
56434,2840,9728,-2.03
56444,2829,9854,-0.26
56459,2756,10117,-1.92
56462,2900,10130,-1.39
56475,2839,10231,0.3
56479,2800,10251,0.22
56485,2816,10335,-1.46
56492,2846,10436,-1.37
56533,2745,9840,0.01
56543,2751,9945,0.73
56548,2711,9917,0.72
56565,2726,10129,-2.2
56571,2754,10216,-0.91
56586,2721,10343,0.02
56643,2552,9851,-1.4
56651,2651,10013,-1.36
56664,2638,10116,-1.37
56666,2635,10143,-0.96
56671,2639,10215,-1.57
56684,2624,10315,-1.2
56691,2652,10417,-1.65
56739,2459,9830,0.25
56748,2507,9911,-1.09
56751,2542,10011,0.52
56778,2500,10239,-0.68
56792,2547,10458,-0.13
56793,2545,10432,-1.29
56856,2426,10052,-0.16
56875,2420,10233,0.0
56886,2432,10346,-0.45
56946,2332,9923,-0.78
56951,2353,10007,-0.29
56954,2234,9956,-0.52
56964,2247,10058,-0.09
56966,2338,10158,0.02
56969,2128,10135,0.72
56977,2236,10151,0.52
56991,2336,10420,1.04
57003,3454,10650,0.96
57014,3434,10552,-0.18
57025,3431,10723,1.3
57028,3404,10719,0.6
57030,3442,10809,1.05
57034,3419,10814,0.99
57037,3456,10858,0.81
57046,3429,11005,-0.18
57048,3424,10843,0.72
57051,3443,11115,0.89
57052,3453,11027,-1.8
57071,3448,11228,1.01
57083,3442,11340,1.1
57089,3404,11356,0.5
57091,3448,11418,0.95
57106,3319,10609,0.71
57124,3337,10655,0.16
57127,3304,10702,-0.44
57131,3426,10858,-0.57
57134,3331,10759,0.59
57143,3351,10958,-0.45
57144,3326,10909,-1.39
57154,3332,11054,0.13
57156,3319,11129,0.05
57178,3306,11229,-0.34
57181,3352,11302,0.39
57193,3347,11431,0.18
57206,3225,10554,1.21
57211,3250,10615,0.1
57232,3303,10816,-0.79
57237,3204,10802,-1.83
57238,3231,10754,-1.23
57245,3242,10903,-0.73
57251,3300,11024,-0.97
57256,3239,11047,-1.77
57259,3202,11046,-0.54
57265,3226,11144,-0.99
57278,3200,11205,-1.14
57279,3208,11245,-0.41
57285,3221,11324,-0.61
57290,3256,11355,-0.25
57297,3208,11403,-0.64
57306,3135,10559,-0.99
57313,3153,10647,-1.67
57328,3112,10730,-1.55
57343,3154,10932,-1.65
57348,3102,10929,-0.98
57355,3103,11021,-0.18
57359,3121,11044,-0.07
57378,3112,11238,-0.35
57381,3137,11320,-1.66
57395,3135,11410,-1.5
57399,3108,11457,0.96
57405,3030,10533,-0.35
57411,3045,10608,-1.58
57432,3046,10824,-1.0
57439,3017,10856,-0.13
57445,3036,10943,0.31
57447,3017,10928,-0.15
57458,3009,11104,-0.27
57461,3044,11122,-1.72
57476,3021,11209,-0.49
57482,3054,11357,-0.04
57483,3040,11308,0.15
57494,3036,11403,0.98
57502,2943,10542,-2.25
57503,2937,10507,-0.7
57512,2958,10616,-0.33
57516,2935,10628,-0.25
57517,2917,10615,-0.84
57520,2950,10704,-1.16
57523,2954,10746,-0.93
57536,2931,10846,0.45
57545,2932,10925,0.24
57554,2924,11010,-1.31
57562,2935,11122,-1.36
57573,2953,11254,-0.54
57574,2921,11226,-0.7
57581,2949,11327,-1.76
57583,2955,11358,-1.56
57584,2923,11305,-0.82
57598,2902,11435,-0.3
57606,2808,10650,0.15
57608,2810,10526,-0.54
57612,2900,10639,0.81
57625,2832,10727,0.12
57633,2849,10846,0.1
57642,2841,10939,-1.29
57647,2810,10912,0.5
57649,2814,10941,-0.42
57655,2828,11024,-1.44
57662,2907,11141,-0.96
57669,2823,11113,-0.41
57671,2851,11222,-0.22
57673,2844,11256,1.17
57679,2813,11312,0.9
57682,2843,11334,-0.07
57687,2807,11247,-1.75
57696,2823,11446,0.43
57707,2718,10517,-0.67
57710,2748,10624,-0.27
57718,2706,10643,0.78
57722,2747,10730,0.43
57729,2714,10753,-0.43
57731,2756,10815,0.62
57741,2744,10911,-1.31
57745,2727,10941,-0.12
57752,2755,11036,-0.39
57761,2745,11118,0.97
57774,2727,11210,-0.42
57776,2718,11242,1.29
57779,2703,11321,0.97
57780,2752,11310,0.51
57789,2708,11357,0.29
57793,2747,11422,1.26
57799,2703,11455,1.18
57803,2701,10601,0.63
57805,2641,10546,-0.53
57806,2615,10554,-0.93
57816,2635,10644,-1.0
57825,2636,10759,-1.4
57827,2619,10731,-1.06
57832,2658,10840,0.29
57839,2614,10908,-0.5
57840,2654,10912,-0.92
57845,2610,10947,-1.78
57866,2614,11137,-0.85
57872,2653,11236,1.11
57874,2625,11224,-0.5
57889,2605,11357,-0.4
57894,2635,11410,0.22
57896,2620,11431,0.78
57902,2526,10511,-1.22
57906,2511,10605,-2.02
57907,2505,10454,0.91
57910,2546,10605,-1.53
57912,2609,10639,-0.61
57916,2526,10646,-0.42
57922,2550,10733,0.15
57926,2525,10753,-0.24
57932,2556,10831,-1.04
57947,2514,10924,-0.68
57957,2519,11018,-0.36
57965,2532,11136,1.11
57972,2544,11258,-0.09
57974,2535,11222,1.19
57993,2552,11501,0.78
57996,2505,11415,1.37
58005,3426,11532,0.12
58015,3427,11620,-1.38
58026,3424,11801,-0.77
58027,3417,11710,-0.58
58038,3405,11847,-1.77
58040,3451,11908,-1.36
58047,3415,11914,-1.21
58102,3347,11544,0.24
58111,3351,11625,-0.38
58118,3316,11631,-2.08
58122,3338,11705,-1.68
58130,3356,11757,-1.6
58135,3329,11813,-1.54
58138,3257,11830,-1.19
58141,3338,11856,-0.63
58143,3348,11951,-1.37
58150,3345,12018,-2.09
58158,3310,12027,-2.15
58203,3252,11544,-1.7
58208,3210,11537,-0.2
58215,3226,11647,-0.92
58221,3251,11718,-1.27
58225,3232,11740,-0.83
58236,3221,11815,-0.68
58238,3156,11854,-2.18
58241,3245,11929,-1.75
58251,3251,12017,-1.95
58255,3223,12037,-1.64
58259,3205,12059,-0.35
58265,3206,12133,-0.62
58311,3144,11630,-0.78
58314,3124,11619,0.56
58319,3104,11657,0.03
58321,3157,11703,0.3
58326,3135,11750,-0.06
58336,3142,11834,-1.36
58338,3107,11836,-1.4
58345,3126,11930,-1.98
58354,3137,12021,-0.17
58356,3124,12100,-0.07
58358,3105,12026,-0.81
58362,3123,12127,0.72
58402,3044,11540,-1.05
58429,3059,11751,-1.93
58436,3037,11859,-0.54
58437,3008,11809,-1.54
58448,3013,11942,-1.99
58450,3052,12003,-0.06
58457,3014,12010,-0.48
58464,3039,12107,0.79
58467,3012,12118,0.12
58472,3044,12227,0.05
58477,3002,12206,1.03
58500,2954,11513,-0.28
58506,2934,11559,-0.33
58507,2915,11507,-0.22
58519,2900,11640,-0.48
58520,2952,11742,-1.46
58527,2918,11712,0.05
58531,2943,11817,-1.74
58543,2937,11901,0.19
58549,2907,11939,0.3
58553,3003,12049,-1.56
58556,2936,12049,0.2
58557,2920,12005,0.15
58562,2948,12130,-0.44
58569,2912,12157,0.39
58600,2851,11522,-0.66
58606,2835,11554,-0.47
58608,2759,11533,0.9
58622,2857,11735,-0.64
58626,2819,11714,0.58
58634,2841,11815,-0.17
58637,2827,11759,-2.02
58646,2828,11956,-0.22
58652,2852,12043,-0.66
58665,2837,12125,0.63
58666,2827,12154,-0.15
58667,2805,12116,0.31
58705,2720,11525,1.1
58715,2735,11639,0.09
58718,2713,11632,0.71
58725,2720,11728,1.14
58730,2746,11802,-0.91
58731,2755,11832,-1.54
58734,2720,11807,-0.35
58737,2703,11819,-1.21
58742,2806,11934,-1.37
58744,2727,11930,-0.85
58752,2747,12039,-1.26
58754,2720,12012,-0.99
58806,2629,11601,0.83
58813,2650,11618,0.83
58818,2614,11638,0.63
58820,2654,11710,0.68
58837,2609,11809,-0.95
58843,2653,12001,-0.93
58846,2640,11931,-0.08
58847,2605,11917,-0.91
58911,2551,11622,0.91
58918,2503,11625,0.49
58926,2518,11725,0.97
58927,2503,11701,0.84
58931,2543,11806,0.29
58944,2531,11947,-0.44
59007,2403,10503,1.07
59021,2433,10702,-0.03
59023,2442,10802,0.15
59037,2356,10806,-0.3
59046,2422,10928,0.88
59058,2412,11031,1.4
59065,2425,11130,0.53
59072,2449,11222,0.68
59082,2440,11336,0.95
59087,2353,11331,-0.25
59088,2411,11325,0.29
59092,2452,11448,2.2
59096,2423,11430,1.65
59097,2402,11413,1.93
59102,2457,11539,0.84
59107,2407,11517,1.73
59113,2444,11643,1.59
59116,2421,11642,2.69
59117,2417,11604,2.2
59133,2454,11855,-0.08
59134,2429,11804,1.2
59209,2325,10549,1.69
59211,2354,10636,-0.48
59218,2306,10627,1.59
59228,2317,10734,1.96
59242,2346,10909,0.39
59265,2329,11118,1.23
59271,2338,11225,1.58
59278,2259,11229,1.77
59280,2343,11305,0.46
59287,2313,11329,1.07
59289,2258,11344,1.69
59293,2348,11444,1.17
59294,2320,11350,0.4
59298,2304,11422,0.35
59303,2355,11545,1.97
59304,2338,11511,1.45
59306,2327,11551,-1.75
59316,2323,11641,1.57
59317,2259,11618,1.8
59324,2326,11702,1.29
59431,2247,10833,1.93
59446,2225,10918,0.77
59456,2221,11056,-0.01
59462,2243,11136,1.3
59478,2215,11247,0.91
59485,2230,11324,2.54
59488,2217,11334,2.03
59493,2233,11400,1.98
59501,2248,11522,2.22
59632,2159,10836,1.04
59644,2127,10908,0.82
59658,2109,11018,3.18
59663,2151,11159,0.56
59664,2133,11059,2.2
59673,2144,11246,1.62
59754,2015,11010,1.73
59758,2000,11015,0.82
59838,1906,10837,0.95
59845,1931,10935,1.89
59849,1902,10951,2.26
59855,1913,11029,0.63
