Stanum,Lat,Lon,Rain
59304,2338,11511,0.79
59306,2327,11551,0.84
59316,2323,11641,0.57
59317,2259,11618,1.38
59324,2326,11702,1.13
59431,2247,10833,-1.26
59446,2225,10918,-0.13
59456,2221,11056,-1.4
59462,2243,11136,0.18
59478,2215,11247,0.64
59485,2230,11324,0.43
59488,2217,11334,0.13
59493,2233,11400,0.6
59501,2248,11522,2.0
59632,2159,10836,0.82
59644,2127,10908,0.23
59658,2109,11018,0.76
59663,2151,11159,-0.64
59664,2133,11059,-1.11
59673,2144,11246,-0.27
59754,2015,11010,0.83
59758,2000,11015,1.15
59838,1906,10837,0.88
59845,1931,10935,0.85
59849,1902,10951,0.74
59855,1913,11029,1.01
