Stanum,Lat,Lon,Rain
57028,3404,10719,-0.84
57030,3442,10809,0.09
57034,3419,10814,0.28
57037,3456,10858,-0.08
57046,3429,11005,-0.98
57048,3424,10843,-0.08
57051,3443,11115,-0.12
57052,3453,11027,0.46
57071,3448,11228,-0.91
57083,3442,11340,1.13
57089,3404,11356,0.78
57091,3448,11418,0.77
57106,3319,10609,-0.46
57124,3337,10655,-0.21
57127,3304,10702,-1.39
57131,3426,10858,-0.57
57134,3331,10759,-0.05
57143,3351,10958,-1.98
57144,3326,10909,0.6
57154,3332,11054,0.34
57156,3319,11129,1.12
57178,3306,11229,-0.77
57181,3352,11302,-0.42
57193,3347,11431,0.09
57206,3225,10554,-1.11
57211,3250,10615,-1.62
57232,3303,10816,-0.59
57237,3204,10802,-0.8
57238,3231,10754,0.12
57245,3242,10903,-0.41
57251,3300,11024,-1.34
57256,3239,11047,-0.85
57259,3202,11046,-0.41
57265,3226,11144,-1.16
57278,3200,11205,-0.93
57279,3208,11245,-1.2
57285,3221,11324,-2.25
57290,3256,11355,-1.16
57297,3208,11403,-1.69
57306,3135,10559,-1.4
57313,3153,10647,-1.66
57328,3112,10730,-0.47
57343,3154,10932,-0.34
57348,3102,10929,0.98
57355,3103,11021,0.72
57359,3121,11044,-0.77
57378,3112,11238,0.55
57381,3137,11320,-0.5
57395,3135,11410,-0.08
57399,3108,11457,0.25
57405,3030,10533,0.19
57411,3045,10608,-1.04
57432,3046,10824,0.76
57439,3017,10856,0.56
57445,3036,10943,-0.2
57447,3017,10928,-0.69
57458,3009,11104,-1.74
57461,3044,11122,-0.76
57476,3021,11209,-1.91
57482,3054,11357,-0.65
57483,3040,11308,-1.06
57494,3036,11403,-0.31
57502,2943,10542,1.1
57503,2937,10507,-0.7
57512,2958,10616,-0.02
57516,2935,10628,-0.88
57517,2917,10615,0.13
57520,2950,10704,0.46
57523,2954,10746,-0.18
57536,2931,10846,0.43
57545,2932,10925,-0.26
57554,2924,11010,-0.11
57562,2935,11122,-2.1
57573,2953,11254,0.6
57574,2921,11226,0.16
57581,2949,11327,0.44
57583,2955,11358,-0.91
57584,2923,11305,0.64
57598,2902,11435,0.74
57606,2808,10650,-0.94
57608,2810,10526,-0.74
57612,2900,10639,0.45
57625,2832,10727,-1.04
57633,2849,10846,0.69
57642,2841,10939,-0.35
57647,2810,10912,0.16
57649,2814,10941,0.6
57655,2828,11024,-0.06
57662,2907,11141,-1.06
57669,2823,11113,-0.02
57671,2851,11222,0.9
57673,2844,11256,0.86
57679,2813,11312,0.77
57682,2843,11334,-0.05
57687,2807,11247,0.4
57696,2823,11446,-0.35
57707,2718,10517,0.49
57710,2748,10624,0.0
57718,2706,10643,0.29
57722,2747,10730,-0.04
57729,2714,10753,1.06
57731,2756,10815,0.02
57741,2744,10911,-1.01
57745,2727,10941,0.87
57752,2755,11036,-0.47
57761,2745,11118,-0.79
57774,2727,11210,0.94
57776,2718,11242,1.05
57779,2703,11321,1.34
57780,2752,11310,0.98
57789,2708,11357,1.67
57793,2747,11422,0.04
57799,2703,11455,-0.21
57803,2701,10601,0.96
57805,2641,10546,0.27
57806,2615,10554,-0.41
57816,2635,10644,0.15
57825,2636,10759,0.83
57827,2619,10731,-0.47
57832,2658,10840,-0.71
57839,2614,10908,1.0
57840,2654,10912,0.23
57845,2610,10947,1.45
57866,2614,11137,0.92
57872,2653,11236,0.93
57874,2625,11224,1.37
57889,2605,11357,2.62
57894,2635,11410,2.81
57896,2620,11431,1.9
57902,2526,10511,1.59
57906,2511,10605,0.47
57907,2505,10454,1.97
57910,2546,10605,0.78
57912,2609,10639,0.25
57916,2526,10646,0.45
57922,2550,10733,1.34
57926,2525,10753,0.97
57932,2556,10831,1.46
57947,2514,10924,1.19
57957,2519,11018,0.04
57965,2532,11136,1.17
57972,2544,11258,0.77
57974,2535,11222,1.66
57993,2552,11501,1.7
57996,2505,11415,1.04
58005,3426,11532,0.89
58015,3427,11620,1.29
58026,3424,11801,1.13
58027,3417,11710,0.58
58038,3405,11847,0.58
58040,3451,11908,-0.23
58047,3415,11914,1.26
58102,3347,11544,1.13
58111,3351,11625,1.19
58118,3316,11631,-0.42
58122,3338,11705,-0.52
58130,3356,11757,0.92
58135,3329,11813,-0.74
58138,3257,11830,0.15
58141,3338,11856,-0.63
58143,3348,11951,0.44
58150,3345,12018,0.76
58158,3310,12027,0.72
58203,3252,11544,-0.31
58208,3210,11537,-0.56
58215,3226,11647,-1.39
58221,3251,11718,-2.07
58225,3232,11740,-0.83
58236,3221,11815,-0.54
58238,3156,11854,-1.83
58241,3245,11929,0.02
58251,3251,12017,-0.56
58255,3223,12037,-0.9
58259,3205,12059,-1.13
58265,3206,12133,-0.2
58311,3144,11630,-1.18
58314,3124,11619,-0.25
58319,3104,11657,-0.43
58321,3157,11703,-2.48
58326,3135,11750,-2.02
58336,3142,11834,-1.58
58338,3107,11836,-0.62
58345,3126,11930,-1.37
58354,3137,12021,-0.58
58356,3124,12100,0.39
58358,3105,12026,-1.04
58362,3123,12127,-0.77
58402,3044,11540,-0.03
58429,3059,11751,-1.12
58436,3037,11859,-0.66
58437,3008,11809,-0.82
58448,3013,11942,0.28
58450,3052,12003,-1.1
58457,3014,12010,0.06
58464,3039,12107,-0.69
58467,3012,12118,-1.69
58472,3044,12227,-1.24
58477,3002,12206,-1.22
58500,2954,11513,0.0
58506,2934,11559,0.8
58507,2915,11507,0.27
58519,2900,11640,0.5
58520,2952,11742,0.58
58527,2918,11712,-1.14
58531,2943,11817,0.13
58543,2937,11901,0.01
58549,2907,11939,-0.71
58553,3003,12049,-1.43
58556,2936,12049,-0.53
58557,2920,12005,0.82
58562,2948,12130,-0.81
58569,2912,12157,-1.12
58600,2851,11522,1.11
58606,2835,11554,0.97
58608,2759,11533,0.91
58622,2857,11735,0.46
58626,2819,11714,0.86
58634,2841,11815,0.97
58637,2827,11759,0.55
58646,2828,11956,-0.54
58652,2852,12043,-0.26
58665,2837,12125,-0.52
58666,2827,12154,-1.03
58667,2805,12116,-0.39
58705,2720,11525,1.23
58715,2735,11639,1.17
58718,2713,11632,1.06
58725,2720,11728,0.68
58730,2746,11802,0.2
58731,2755,11832,0.75
58734,2720,11807,0.01
58737,2703,11819,0.71
58742,2806,11934,0.29
58744,2727,11930,0.67
58752,2747,12039,-0.06
58754,2720,12012,0.13
58806,2629,11601,1.54
58813,2650,11618,1.21
58818,2614,11638,0.87
58820,2654,11710,1.8
58837,2609,11809,1.1
58843,2653,12001,0.71
58846,2640,11931,-0.05
58847,2605,11917,1.2
58911,2551,11622,0.75
58918,2503,11625,0.25
58926,2518,11725,0.78
58927,2503,11701,0.91
58931,2543,11806,1.97
58944,2531,11947,0.9
59007,2403,10503,1.07
59021,2433,10702,1.41
59023,2442,10802,0.63
59037,2356,10806,1.35
59046,2422,10928,1.56
59058,2412,11031,1.24
59065,2425,11130,1.48
59072,2449,11222,1.52
59082,2440,11336,1.34
59087,2353,11331,0.69
59088,2411,11325,1.36
59092,2452,11448,1.59
59096,2423,11430,1.02
59097,2402,11413,1.59
59102,2457,11539,0.4
59107,2407,11517,1.1
59113,2444,11643,0.17
59116,2421,11642,-0.89
59117,2417,11604,-0.11
59133,2454,11855,0.7
59134,2429,11804,-0.45
59209,2325,10549,0.88
59211,2354,10636,0.7
59218,2306,10627,0.83
59228,2317,10734,0.75
59242,2346,10909,1.4
59265,2329,11118,0.63
59271,2338,11225,0.79
59278,2259,11229,-0.84
59280,2343,11305,-0.28
59287,2313,11329,1.05
59289,2258,11344,1.4
59293,2348,11444,0.98
59294,2320,11350,0.91
59298,2304,11422,0.54
59303,2355,11545,-0.08
59304,2338,11511,0.92
59306,2327,11551,0.39
59316,2323,11641,0.97
59317,2259,11618,0.31
59324,2326,11702,1.03
59431,2247,10833,1.27
59446,2225,10918,1.9
59456,2221,11056,0.48
59462,2243,11136,1.08
59478,2215,11247,0.87
59485,2230,11324,0.62
59488,2217,11334,0.58
59493,2233,11400,-0.03
59501,2248,11522,0.73
59632,2159,10836,1.34
59644,2127,10908,-0.06
59658,2109,11018,-0.42
59663,2151,11159,0.46
59664,2133,11059,0.94
59673,2144,11246,0.47
59754,2015,11010,-0.27
59758,2000,11015,0.32
59838,1906,10837,0.89
59845,1931,10935,-0.18
59849,1902,10951,-0.31
59855,1913,11029,-0.3
