Stanum,Lat,Lon,Rain
52546,3922,9950,0.82
52602,3845,9320,-0.38
52652,3905,10017,0.28
52674,3813,10156,-0.82
52679,3753,10252,0.19
52681,3838,10305,-0.39
52707,3648,9341,-0.04
52787,3712,10252,1.29
52797,3711,10403,1.01
52818,3625,9454,0.64
52825,3626,9626,-0.18
52836,3618,9806,-0.17
52856,3616,10037,-1.44
52866,3640,10144,0.08
52868,3601,10122,0.88
52876,3620,10250,0.38
52884,3621,10357,-0.07
52895,3634,10441,-0.09
52908,3513,9305,-0.35
52943,3535,9960,-0.51
52955,3535,10044,-0.87
52974,3533,10202,0.17
52983,3552,10409,-0.47
52984,3535,10311,0.09
52986,3522,10352,0.14
52996,3523,10500,-0.6
53068,4338,11156,0.43
53083,4437,11409,-2.91
53149,4232,11008,-1.6
53192,4401,11500,-2.86
53231,4124,10624,-0.19
53336,4134,10831,0.74
53352,4142,11026,-0.83
53362,4133,11139,-2.15
53391,4154,11400,-1.28
53399,4109,11442,0.03
53446,4032,10953,-1.15
53463,4051,11134,-1.78
53478,4000,11228,0.16
53480,4102,11304,-1.14
53487,4005,11325,0.42
53490,4026,11404,-0.73
53513,4044,10722,0.73
53519,3912,10646,0.91
53529,3905,10758,-1.53
53543,3949,11001,-1.85
53564,3922,11113,-0.03
53578,3922,11226,0.23
53588,3856,11331,-0.59
53593,3950,11434,-0.4
53594,3927,11413,-0.51
53612,3759,10611,0.13
53614,3828,10612,0.94
53615,3848,10642,0.92
53646,3816,10947,-0.3
53651,3849,11028,-0.09
53663,3856,11149,-0.59
53664,3828,11108,-1.13
53673,3844,11243,-0.91
53687,3747,11338,-0.03
53704,3732,10511,0.86
53705,3729,10541,-0.12
53723,3748,10715,-0.76
53725,3735,10735,-0.44
53735,3737,10848,0.05
53738,3655,10810,-0.32
53740,3756,10914,0.26
53754,3730,11013,0.15
53764,3730,11107,0.59
53772,3737,11235,-1.18
53775,3725,11236,0.37
53787,3704,11259,-1.42
53798,3711,11422,0.08
53806,3634,10539,-0.53
53810,3658,10554,0.15
53817,3602,10614,-0.5
53821,3634,10718,-0.18
53853,3642,11057,0.15
53854,3635,11004,-0.6
53859,3605,11040,-1.82
53863,3704,11157,-0.43
53868,3604,11130,-1.58
53877,3608,11215,-1.01
53882,3604,11302,-0.13
53884,3630,11302,-1.64
53898,3603,11408,-0.06
53903,3558,10543,-0.15
53910,3540,10612,-0.09
53915,3532,10640,-0.83
53923,3544,10738,-1.0
53929,3512,10748,-1.09
53942,3547,10922,-0.86
53948,3453,10938,-2.05
53959,3507,11104,-2.38
53963,3539,11122,-2.41
53968,3517,11140,-0.17
53975,3529,11225,-1.37
53986,3519,11355,-0.22
54012,4434,11738,-2.61
54026,4434,12054,-0.81
54027,4357,11919,-1.91
54041,4448,12304,-2.42
54049,4415,12358,-0.21
54063,4458,12600,-0.4
54064,4423,12509,-0.63
54094,4430,12940,0.44
54096,4424,13111,0.62
54102,4357,11607,-1.78
54115,4338,11802,-2.08
54134,4336,12117,-2.08
54135,4336,12216,-0.74
54142,4331,12327,-0.14
54157,4307,12423,-1.12
54161,4354,12513,0.41
54165,4333,12538,0.41
54171,4342,12631,0.31
54181,4342,12720,0.1
54186,4322,12812,0.09
54195,4318,12947,0.75
54208,4212,11628,-1.44
54213,4256,11901,-2.08
54218,4218,11850,-1.38
54226,4220,12042,-0.69
54236,4223,12233,-1.1
54243,4247,12406,-0.18
54254,4232,12403,-0.45
54259,4204,12452,-0.68
54260,4255,12505,0.0
54263,4258,12605,-0.66
54266,4232,12538,-0.6
54273,4259,12645,-0.58
54276,4224,12648,-0.56
54284,4209,12730,-0.48
54285,4224,12807,-0.05
54286,4232,12900,0.3
54292,4252,12930,1.01
54308,4112,11638,-2.68
54311,4158,11746,-1.39
54324,4133,12026,-0.84
54326,4125,11937,0.09
54333,4158,12251,-1.22
54339,4105,12260,0.72
54342,4144,12331,-1.32
54346,4118,12347,1.44
54351,4155,12404,-0.81
54353,4143,12502,-0.3
54363,4141,12554,-0.67
54374,4148,12653,-0.08
54377,4109,12613,-0.04
54386,4125,12811,0.17
54401,4046,11455,-0.54
54405,4025,11530,-0.78
54406,4027,11558,-1.76
54416,4023,11652,-0.52
54423,4058,11755,-1.52
54429,4012,11757,-1.33
54436,4025,11857,-1.21
54449,3951,11931,-1.03
54452,4048,11948,-1.34
54454,4020,12018,-1.76
54455,4037,12039,-1.52
54470,4101,12203,0.59
54471,4040,12210,0.96
54476,4011,12209,0.74
54486,4020,12317,1.23
54493,4043,12447,-0.21
54497,4002,12420,-1.48
54511,3948,11628,-0.91
54518,3910,11624,1.19
54525,3944,11717,-0.05
54527,3905,11703,0.29
54534,3939,11806,-0.16
54539,3926,11853,1.14
54563,3938,12201,0.6
54579,3916,12235,-0.53
54584,3943,12257,-0.39
54602,3844,11529,0.75
54606,3813,11545,1.62
54618,3805,11633,-1.57
54623,3903,11743,0.63
54624,3824,11719,0.14
54662,3854,12138,-0.05
54705,3722,11523,0.03
54715,3719,11631,-0.9
54725,3730,11732,-1.55
54727,3639,11731,1.1
54744,3735,11833,-0.34
54751,3756,12044,-0.68
54753,3738,12020,-0.04
54764,3729,12114,0.04
54776,3724,12242,-1.39
54808,3613,11538,1.35
54823,3636,11700,0.67
54826,3615,11706,0.89
54836,3611,11810,-0.36
54842,3647,12000,0.42
54843,3645,11912,0.25
54857,3604,12020,0.45
54863,3647,12111,-0.62
54909,3505,11531,0.52
54916,3534,11651,1.13
54929,3516,11758,0.25
54936,3534,11850,-1.24
54945,3528,11933,-0.19
55228,3230,8005,-1.35
55248,3209,8425,0.69
55299,3129,9204,-1.48
55437,3017,8115,-1.06
55493,3029,9106,-1.4
55569,2905,8736,0.35
55598,2916,9146,-0.14
55655,2811,8558,0.05
55664,2838,8705,-0.57
55680,2855,8936,0.21
56004,3413,9226,-0.45
56018,3253,9517,-1.3
56021,3408,9549,0.08
56029,3300,9658,-0.41
56033,3455,9813,-0.21
56034,3348,9708,0.17
56038,3259,9806,-0.11
56043,3429,10014,-0.13
56046,3345,9939,-0.74
56065,3444,10136,0.47
56067,3326,10129,-0.12
56074,3400,10205,0.29
56079,3335,10258,-1.29
56080,3459,10254,-0.18
56093,3426,10401,-0.4
56096,3324,10455,-0.17
56116,3125,9536,-1.26
56125,3212,9628,-1.49
56137,3109,9710,-0.36
56144,3148,9835,-0.56
56146,3137,10000,-1.16
56151,3256,10045,-0.53
56152,3217,10020,-1.44
56167,3058,10107,-2.04
56172,3154,10214,-1.22
56173,3248,10233,-2.11
56178,3060,10221,-0.95
56182,3240,10336,-0.54
56187,3045,10352,-1.55
56188,3060,10340,-0.14
56223,3046,9548,0.68
56227,2952,9546,-0.59
56247,3000,9906,-1.01
56251,3056,10019,-1.45
56257,3000,10016,-1.26
56312,2940,9420,-0.52
56331,2940,9750,0.22
56357,2903,10018,-2.36
56374,3003,10158,-1.12
56385,2931,10320,-0.3
56386,2934,10345,-0.25
56434,2840,9728,1.69
56444,2829,9854,0.49
56459,2756,10117,-1.69
56462,2900,10130,-1.81
56475,2839,10231,-1.84
56479,2800,10251,-1.98
56485,2816,10335,-1.32
56492,2846,10436,-0.21
56533,2745,9840,0.17
56543,2751,9945,0.54
56548,2711,9917,1.08
56565,2726,10129,-1.67
56571,2754,10216,-2.49
56586,2721,10343,-0.23
56643,2552,9851,1.19
56651,2651,10013,-0.88
56664,2638,10116,-1.38
56666,2635,10143,-0.33
56671,2639,10215,-1.46
56684,2624,10315,-0.72
56691,2652,10417,-1.25
56739,2459,9830,1.1
56748,2507,9911,-0.01
56751,2542,10011,0.24
56778,2500,10239,-1.39
56792,2547,10458,-0.84
56793,2545,10432,-1.26
56856,2426,10052,-0.59
56875,2420,10233,-0.91
56886,2432,10346,-0.58
56946,2332,9923,-0.33
56951,2353,10007,-1.0
56954,2234,9956,-0.94
56964,2247,10058,-1.63
56966,2338,10158,0.29
56969,2128,10135,-0.56
56977,2236,10151,-0.31
56991,2336,10420,-1.68
57003,3454,10650,-0.61
57014,3434,10552,-0.01
57025,3431,10723,-1.45
57028,3404,10719,-0.9
57030,3442,10809,-1.98
57034,3419,10814,-1.73
57037,3456,10858,-1.51
57046,3429,11005,-1.92
57048,3424,10843,-2.01
57051,3443,11115,-0.14
57052,3453,11027,-0.01
57071,3448,11228,-0.15
57083,3442,11340,-1.23
57089,3404,11356,1.5
57091,3448,11418,-0.83
57106,3319,10609,-0.39
57124,3337,10655,-1.22
57127,3304,10702,-1.53
57131,3426,10858,-0.54
57134,3331,10759,-1.71
57143,3351,10958,0.25
57144,3326,10909,-0.82
57154,3332,11054,-1.79
57156,3319,11129,0.17
57178,3306,11229,-0.22
57181,3352,11302,1.0
57193,3347,11431,-0.33
57206,3225,10554,-1.25
57211,3250,10615,-1.28
57232,3303,10816,-0.27
57237,3204,10802,-0.07
57238,3231,10754,-0.41
57245,3242,10903,0.65
57251,3300,11024,0.96
57256,3239,11047,0.26
57259,3202,11046,-1.4
57265,3226,11144,-0.23
57278,3200,11205,-0.37
57279,3208,11245,0.22
57285,3221,11324,-0.21
57290,3256,11355,-0.64
57297,3208,11403,-0.2
57306,3135,10559,-0.84
57313,3153,10647,-1.34
57328,3112,10730,-0.57
57343,3154,10932,-0.0
57348,3102,10929,-0.8
57355,3103,11021,-0.52
57359,3121,11044,-0.94
57378,3112,11238,0.12
57381,3137,11320,-0.1
57395,3135,11410,-0.8
57399,3108,11457,0.31
57405,3030,10533,-0.37
57411,3045,10608,-1.65
57432,3046,10824,-0.36
57439,3017,10856,-0.38
57445,3036,10943,-0.1
57447,3017,10928,-1.21
57458,3009,11104,-1.07
57461,3044,11122,0.19
57476,3021,11209,-1.47
57482,3054,11357,-0.55
57483,3040,11308,-1.79
57494,3036,11403,-2.1
57502,2943,10542,-1.34
57503,2937,10507,-0.67
57512,2958,10616,0.34
57516,2935,10628,-0.52
57517,2917,10615,-1.85
57520,2950,10704,-1.32
57523,2954,10746,-1.61
57536,2931,10846,-1.15
57545,2932,10925,-1.81
57554,2924,11010,-1.5
57562,2935,11122,-1.88
57573,2953,11254,-2.3
57574,2921,11226,-2.55
57581,2949,11327,-1.44
57583,2955,11358,-1.92
57584,2923,11305,-1.6
57598,2902,11435,-2.15
57606,2808,10650,0.59
57608,2810,10526,-1.88
57612,2900,10639,0.65
57625,2832,10727,0.49
57633,2849,10846,-0.97
57642,2841,10939,-1.52
57647,2810,10912,-0.33
57649,2814,10941,-1.21
57655,2828,11024,-1.72
57662,2907,11141,-2.04
57669,2823,11113,-1.54
57671,2851,11222,-0.61
57673,2844,11256,-1.9
57679,2813,11312,-0.99
57682,2843,11334,-2.03
57687,2807,11247,-0.45
57696,2823,11446,-1.93
57707,2718,10517,-0.59
57710,2748,10624,-0.14
57718,2706,10643,0.4
57722,2747,10730,0.04
57729,2714,10753,-0.05
57731,2756,10815,-1.78
57741,2744,10911,0.28
57745,2727,10941,-0.59
57752,2755,11036,-2.01
57761,2745,11118,-1.33
57774,2727,11210,0.91
57776,2718,11242,1.33
57779,2703,11321,1.15
57780,2752,11310,-1.02
57789,2708,11357,0.92
57793,2747,11422,0.85
57799,2703,11455,0.62
57803,2701,10601,-0.34
57805,2641,10546,-1.19
57806,2615,10554,-0.74
57816,2635,10644,-0.73
57825,2636,10759,-1.26
57827,2619,10731,-1.5
57832,2658,10840,-0.65
57839,2614,10908,0.16
57840,2654,10912,-0.29
57845,2610,10947,-0.05
57866,2614,11137,1.02
57872,2653,11236,0.94
57874,2625,11224,0.42
57889,2605,11357,1.37
57894,2635,11410,1.9
57896,2620,11431,1.03
57902,2526,10511,0.03
57906,2511,10605,-0.27
57907,2505,10454,-0.42
57910,2546,10605,-0.48
57912,2609,10639,-0.43
57916,2526,10646,-0.84
57922,2550,10733,-0.63
57926,2525,10753,-0.81
57932,2556,10831,0.21
57947,2514,10924,-0.58
57957,2519,11018,-0.73
57965,2532,11136,0.63
57972,2544,11258,0.55
57974,2535,11222,1.1
57993,2552,11501,1.04
57996,2505,11415,0.8
58005,3426,11532,-0.23
58015,3427,11620,1.66
58026,3424,11801,1.02
58027,3417,11710,-0.36
58038,3405,11847,0.4
58040,3451,11908,0.52
58047,3415,11914,0.82
58102,3347,11544,-0.91
58111,3351,11625,1.4
58118,3316,11631,-0.42
58122,3338,11705,0.31
58130,3356,11757,0.73
58135,3329,11813,-0.17
58138,3257,11830,-0.4
58141,3338,11856,-0.62
58143,3348,11951,0.12
58150,3345,12018,-0.68
58158,3310,12027,-0.68
58203,3252,11544,-0.24
58208,3210,11537,-0.14
58215,3226,11647,-0.14
58221,3251,11718,-0.14
58225,3232,11740,-0.08
58236,3221,11815,-0.85
58238,3156,11854,-0.82
58241,3245,11929,-0.3
58251,3251,12017,-0.37
58255,3223,12037,-0.79
58259,3205,12059,-0.35
58265,3206,12133,0.28
58311,3144,11630,0.97
58314,3124,11619,0.23
58319,3104,11657,-0.93
58321,3157,11703,0.65
58326,3135,11750,-0.58
58336,3142,11834,-0.41
58338,3107,11836,0.71
58345,3126,11930,0.59
58354,3137,12021,0.08
58356,3124,12100,-1.13
58358,3105,12026,-0.32
58362,3123,12127,0.13
58402,3044,11540,-1.14
58429,3059,11751,1.15
58436,3037,11859,0.68
58437,3008,11809,-0.74
58448,3013,11942,-0.14
58450,3052,12003,-1.06
58457,3014,12010,-0.51
58464,3039,12107,-0.47
58467,3012,12118,-0.61
58472,3044,12227,0.74
58477,3002,12206,0.41
58500,2954,11513,-1.82
58506,2934,11559,-1.67
58507,2915,11507,-2.19
58519,2900,11640,-2.04
58520,2952,11742,-1.32
58527,2918,11712,-1.84
58531,2943,11817,-1.07
58543,2937,11901,-0.11
58549,2907,11939,-0.17
58553,3003,12049,0.18
58556,2936,12049,0.9
58557,2920,12005,1.04
58562,2948,12130,-1.82
58569,2912,12157,-0.85
58600,2851,11522,-2.04
58606,2835,11554,-2.47
58608,2759,11533,-1.29
58622,2857,11735,-2.1
58626,2819,11714,-1.29
58634,2841,11815,-1.75
58637,2827,11759,-1.23
58646,2828,11956,0.82
58652,2852,12043,0.46
58665,2837,12125,0.46
58666,2827,12154,0.11
58667,2805,12116,0.93
58705,2720,11525,-0.14
58715,2735,11639,0.24
58718,2713,11632,-0.16
58725,2720,11728,-0.03
58730,2746,11802,-0.06
58731,2755,11832,-0.58
58734,2720,11807,0.59
58737,2703,11819,0.23
58742,2806,11934,0.52
58744,2727,11930,1.3
58752,2747,12039,1.18
58754,2720,12012,1.23
58806,2629,11601,0.16
58813,2650,11618,0.45
58818,2614,11638,1.32
58820,2654,11710,0.22
58837,2609,11809,0.86
58843,2653,12001,1.03
58846,2640,11931,1.42
58847,2605,11917,0.96
58911,2551,11622,1.01
58918,2503,11625,1.45
58926,2518,11725,1.2
58927,2503,11701,2.06
58931,2543,11806,1.97
58944,2531,11947,-0.25
59007,2403,10503,-1.15
59021,2433,10702,-1.67
59023,2442,10802,-0.83
59037,2356,10806,-1.33
59046,2422,10928,0.13
59058,2412,11031,-1.26
59065,2425,11130,-0.15
59072,2449,11222,0.81
59082,2440,11336,0.39
59087,2353,11331,-0.76
59088,2411,11325,-0.05
59092,2452,11448,0.32
59096,2423,11430,0.75
59097,2402,11413,1.07
59102,2457,11539,1.48
59107,2407,11517,0.06
59113,2444,11643,0.57
59116,2421,11642,1.54
59117,2417,11604,0.88
59133,2454,11855,0.87
59134,2429,11804,0.99
59209,2325,10549,-1.46
59211,2354,10636,-0.92
59218,2306,10627,-1.4
59228,2317,10734,-0.13
59242,2346,10909,0.46
59265,2329,11118,-0.32
59271,2338,11225,0.97
59278,2259,11229,0.29
59280,2343,11305,-0.05
59287,2313,11329,-0.09
59289,2258,11344,1.35
59293,2348,11444,0.33
59294,2320,11350,0.02
59298,2304,11422,0.2
59303,2355,11545,1.12
59304,2338,11511,0.04
59306,2327,11551,1.34
59316,2323,11641,0.86
59317,2259,11618,0.91
59324,2326,11702,0.64
59431,2247,10833,-1.29
59446,2225,10918,-0.86
59456,2221,11056,0.85
59462,2243,11136,0.81
59478,2215,11247,0.05
59485,2230,11324,0.35
59488,2217,11334,-0.16
59493,2233,11400,1.74
59501,2248,11522,1.3
59632,2159,10836,-1.48
59644,2127,10908,0.42
59658,2109,11018,0.78
59663,2151,11159,-0.88
59664,2133,11059,-0.54
59673,2144,11246,-0.02
59754,2015,11010,0.87
59758,2000,11015,0.06
59838,1906,10837,0.81
59845,1931,10935,2.02
59849,1902,10951,0.61
59855,1913,11029,0.15
