Stanum,Lat,Lon,Rain
54452,4048,11948,-0.81
54454,4020,12018,-0.72
54455,4037,12039,-1.35
54470,4101,12203,-1.54
54471,4040,12210,0.03
54476,4011,12209,0.17
54486,4020,12317,-0.43
54493,4043,12447,-0.84
54497,4002,12420,-0.91
54511,3948,11628,-1.34
54518,3910,11624,-0.67
54525,3944,11717,-0.2
54527,3905,11703,-0.26
54534,3939,11806,-0.47
54539,3926,11853,0.2
54563,3938,12201,-0.52
54579,3916,12235,0.19
54584,3943,12257,-0.45
54602,3844,11529,-0.7
54606,3813,11545,-1.51
54618,3805,11633,0.66
54623,3903,11743,-0.24
54624,3824,11719,-0.49
54662,3854,12138,0.56
54705,3722,11523,-1.24
54715,3719,11631,-0.86
54725,3730,11732,-1.13
54727,3639,11731,-1.69
54744,3735,11833,-1.23
54751,3756,12044,0.32
54753,3738,12020,-0.23
54764,3729,12114,1.02
54776,3724,12242,0.13
54808,3613,11538,-2.36
54823,3636,11700,-0.98
54826,3615,11706,-1.41
54836,3611,11810,-0.69
54842,3647,12000,-0.92
54843,3645,11912,-0.62
54857,3604,12020,-1.4
54863,3647,12111,0.22
54909,3505,11531,-1.47
54916,3534,11651,-1.92
54929,3516,11758,-1.3
54936,3534,11850,-0.79
54945,3528,11933,-0.32
55228,3230,8005,0.75
55248,3209,8425,0.18
55299,3129,9204,1.59
55437,3017,8115,0.8
55493,3029,9106,0.91
55569,2905,8736,1.48
55598,2916,9146,1.87
55655,2811,8558,1.56
55664,2838,8705,1.16
55680,2855,8936,1.97
56004,3413,9226,-0.43
56018,3253,9517,1.27
56021,3408,9549,-0.76
56029,3300,9658,1.55
56033,3455,9813,1.09
56034,3348,9708,-0.65
56038,3259,9806,1.17
56043,3429,10014,0.54
56046,3345,9939,0.92
56065,3444,10136,1.37
56067,3326,10129,-1.2
56074,3400,10205,0.22
56079,3335,10258,0.15
56080,3459,10254,1.25
56093,3426,10401,0.17
56096,3324,10455,-2.52
56116,3125,9536,1.92
56125,3212,9628,1.76
56137,3109,9710,2.19
56144,3148,9835,1.93
56146,3137,10000,2.28
56151,3256,10045,-0.04
56152,3217,10020,2.42
56167,3058,10107,1.49
56172,3154,10214,1.82
56173,3248,10233,0.89
56178,3060,10221,1.44
56182,3240,10336,0.72
56187,3045,10352,0.54
56188,3060,10340,1.66
56223,3046,9548,1.03
56227,2952,9546,1.9
56247,3000,9906,1.48
56251,3056,10019,2.04
56257,3000,10016,1.9
56312,2940,9420,2.36
56331,2940,9750,1.57
56357,2903,10018,2.33
56374,3003,10158,2.09
56385,2931,10320,2.12
56386,2934,10345,1.19
56434,2840,9728,0.58
56444,2829,9854,0.08
56459,2756,10117,1.33
56462,2900,10130,2.47
56475,2839,10231,2.88
56479,2800,10251,2.2
56485,2816,10335,0.29
56492,2846,10436,2.47
56533,2745,9840,1.65
56543,2751,9945,-0.37
56548,2711,9917,-0.8
56565,2726,10129,1.38
56571,2754,10216,0.58
56586,2721,10343,2.0
56643,2552,9851,0.91
56651,2651,10013,1.16
56664,2638,10116,-0.57
56666,2635,10143,1.72
56671,2639,10215,1.44
56684,2624,10315,0.37
56691,2652,10417,0.1
56739,2459,9830,0.12
56748,2507,9911,-0.36
56751,2542,10011,1.71
56778,2500,10239,1.67
56792,2547,10458,-0.44
56793,2545,10432,1.49
56856,2426,10052,2.48
56875,2420,10233,1.97
56886,2432,10346,0.14
56946,2332,9923,3.06
56951,2353,10007,2.35
56954,2234,9956,2.75
56964,2247,10058,1.6
56966,2338,10158,0.29
56969,2128,10135,1.09
56977,2236,10151,4.95
56991,2336,10420,1.29
57003,3454,10650,-0.59
57014,3434,10552,-1.17
57025,3431,10723,-1.01
57028,3404,10719,-1.02
57030,3442,10809,-1.77
57034,3419,10814,-0.88
57037,3456,10858,-1.11
57046,3429,11005,-0.82
57048,3424,10843,-1.83
57051,3443,11115,0.07
57052,3453,11027,-0.48
57071,3448,11228,-1.12
57083,3442,11340,-1.17
57089,3404,11356,-0.67
57091,3448,11418,-1.74
57106,3319,10609,0.29
57124,3337,10655,0.55
57127,3304,10702,-0.13
57131,3426,10858,-0.33
57134,3331,10759,0.24
57143,3351,10958,-0.68
57144,3326,10909,-0.6
57154,3332,11054,0.56
57156,3319,11129,0.62
57178,3306,11229,0.24
57181,3352,11302,-0.13
57193,3347,11431,0.08
57206,3225,10554,2.13
57211,3250,10615,1.97
57232,3303,10816,0.14
57237,3204,10802,0.73
57238,3231,10754,-0.53
57245,3242,10903,0.05
57251,3300,11024,0.88
57256,3239,11047,0.93
57259,3202,11046,1.6
57265,3226,11144,0.79
57278,3200,11205,0.36
57279,3208,11245,0.81
57285,3221,11324,-1.18
57290,3256,11355,0.14
57297,3208,11403,-1.22
57306,3135,10559,1.59
57313,3153,10647,-0.69
57328,3112,10730,0.19
57343,3154,10932,1.92
57348,3102,10929,1.53
57355,3103,11021,0.08
57359,3121,11044,1.09
57378,3112,11238,0.69
57381,3137,11320,-0.86
57395,3135,11410,-0.3
57399,3108,11457,-0.34
57405,3030,10533,1.32
57411,3045,10608,-0.21
57432,3046,10824,-0.7
57439,3017,10856,0.87
57445,3036,10943,1.52
57447,3017,10928,1.09
57458,3009,11104,0.37
57461,3044,11122,-0.58
57476,3021,11209,-1.23
57482,3054,11357,-1.22
57483,3040,11308,-1.11
57494,3036,11403,-0.52
57502,2943,10542,1.78
57503,2937,10507,0.41
57512,2958,10616,1.37
57516,2935,10628,0.82
57517,2917,10615,1.09
57520,2950,10704,1.23
57523,2954,10746,1.1
57536,2931,10846,0.43
57545,2932,10925,0.45
57554,2924,11010,0.88
57562,2935,11122,-0.31
57573,2953,11254,-0.01
57574,2921,11226,-0.75
57581,2949,11327,0.97
57583,2955,11358,1.04
57584,2923,11305,0.89
57598,2902,11435,0.43
57606,2808,10650,0.59
57608,2810,10526,0.74
57612,2900,10639,0.78
57625,2832,10727,1.23
57633,2849,10846,0.14
57642,2841,10939,0.79
57647,2810,10912,0.64
57649,2814,10941,1.19
57655,2828,11024,0.51
57662,2907,11141,-0.9
57669,2823,11113,-0.02
57671,2851,11222,-0.52
57673,2844,11256,-1.6
57679,2813,11312,-0.49
57682,2843,11334,-0.08
57687,2807,11247,-0.2
57696,2823,11446,1.08
57707,2718,10517,0.98
57710,2748,10624,0.27
57718,2706,10643,-0.0
57722,2747,10730,-1.1
57729,2714,10753,-0.21
57731,2756,10815,0.72
57741,2744,10911,0.59
57745,2727,10941,0.76
57752,2755,11036,0.66
57761,2745,11118,-1.03
57774,2727,11210,-0.33
57776,2718,11242,-0.3
57779,2703,11321,0.19
57780,2752,11310,-0.17
57789,2708,11357,0.4
57793,2747,11422,-0.29
57799,2703,11455,0.79
57803,2701,10601,1.38
57805,2641,10546,0.84
57806,2615,10554,-0.38
57816,2635,10644,-0.29
57825,2636,10759,1.03
57827,2619,10731,1.51
57832,2658,10840,-1.01
57839,2614,10908,0.75
57840,2654,10912,0.79
57845,2610,10947,0.13
57866,2614,11137,0.37
57872,2653,11236,-0.57
57874,2625,11224,0.66
57889,2605,11357,-0.55
57894,2635,11410,-0.4
57896,2620,11431,0.99
57902,2526,10511,0.8
57906,2511,10605,1.22
57907,2505,10454,0.84
57910,2546,10605,-0.09
57912,2609,10639,-0.08
57916,2526,10646,0.56
57922,2550,10733,1.11
57926,2525,10753,1.12
57932,2556,10831,1.65
57947,2514,10924,1.28
57957,2519,11018,1.01
57965,2532,11136,0.36
57972,2544,11258,0.92
57974,2535,11222,0.14
57993,2552,11501,1.16
57996,2505,11415,-0.1
58005,3426,11532,-1.79
58015,3427,11620,-1.31
58026,3424,11801,-0.48
58027,3417,11710,-1.64
58038,3405,11847,-0.08
58040,3451,11908,-1.78
58047,3415,11914,1.34
58102,3347,11544,-1.53
58111,3351,11625,-0.22
58118,3316,11631,0.52
58122,3338,11705,-1.14
58130,3356,11757,-0.72
58135,3329,11813,-0.66
58138,3257,11830,0.3
58141,3338,11856,2.03
58143,3348,11951,0.91
58150,3345,12018,-0.16
58158,3310,12027,0.35
58203,3252,11544,0.37
58208,3210,11537,0.96
58215,3226,11647,1.13
58221,3251,11718,-0.22
58225,3232,11740,0.02
58236,3221,11815,0.75
58238,3156,11854,1.32
58241,3245,11929,0.8
58251,3251,12017,-0.43
58255,3223,12037,0.22
58259,3205,12059,0.91
58265,3206,12133,1.18
58311,3144,11630,0.93
58314,3124,11619,1.0
58319,3104,11657,-0.03
58321,3157,11703,0.36
58326,3135,11750,0.32
58336,3142,11834,1.38
58338,3107,11836,1.15
58345,3126,11930,1.38
58354,3137,12021,1.16
58356,3124,12100,0.89
58358,3105,12026,0.85
58362,3123,12127,0.19
58402,3044,11540,0.13
58429,3059,11751,1.03
58436,3037,11859,0.63
58437,3008,11809,0.73
58448,3013,11942,1.34
58450,3052,12003,1.4
58457,3014,12010,0.59
58464,3039,12107,1.14
58467,3012,12118,0.68
58472,3044,12227,0.88
58477,3002,12206,1.04
58500,2954,11513,0.79
58506,2934,11559,0.67
58507,2915,11507,0.2
58519,2900,11640,0.27
58520,2952,11742,0.96
58527,2918,11712,1.25
58531,2943,11817,1.4
58543,2937,11901,1.0
58549,2907,11939,1.13
58553,3003,12049,1.04
58556,2936,12049,0.48
58557,2920,12005,1.16
58562,2948,12130,0.83
58569,2912,12157,0.76
58600,2851,11522,0.31
58606,2835,11554,0.76
58608,2759,11533,-0.68
58622,2857,11735,1.04
58626,2819,11714,1.1
58634,2841,11815,0.96
58637,2827,11759,0.39
58646,2828,11956,1.36
58652,2852,12043,1.62
58665,2837,12125,1.34
58666,2827,12154,1.51
58667,2805,12116,-2.28
58705,2720,11525,1.18
58715,2735,11639,1.1
58718,2713,11632,0.95
58725,2720,11728,0.84
58730,2746,11802,1.15
58731,2755,11832,1.34
58734,2720,11807,0.73
58737,2703,11819,1.11
58742,2806,11934,1.74
58744,2727,11930,1.5
58752,2747,12039,1.41
58754,2720,12012,0.28
58806,2629,11601,1.09
58813,2650,11618,1.04
58818,2614,11638,0.85
58820,2654,11710,1.14
58837,2609,11809,1.34
58843,2653,12001,-0.04
58846,2640,11931,1.0
58847,2605,11917,0.56
58911,2551,11622,1.16
58918,2503,11625,0.66
58926,2518,11725,0.77
58927,2503,11701,0.71
58931,2543,11806,1.39
58944,2531,11947,0.18
59007,2403,10503,2.03
59021,2433,10702,0.73
59023,2442,10802,-0.22
59037,2356,10806,1.38
59046,2422,10928,0.22
59058,2412,11031,-0.57
59065,2425,11130,-0.87
59072,2449,11222,-1.01
59082,2440,11336,-1.4
59087,2353,11331,-1.35
59088,2411,11325,-0.96
59092,2452,11448,-0.3
59096,2423,11430,-1.44
59097,2402,11413,-1.27
59102,2457,11539,0.72
59107,2407,11517,1.68
59113,2444,11643,0.83
59116,2421,11642,0.74
59117,2417,11604,-0.47
59133,2454,11855,0.69
59134,2429,11804,0.06
59209,2325,10549,1.62
59211,2354,10636,2.02
59218,2306,10627,2.43
59228,2317,10734,1.29
59242,2346,10909,0.75
59265,2329,11118,0.28
59271,2338,11225,-0.11
59278,2259,11229,0.34
59280,2343,11305,-1.51
59287,2313,11329,0.08
59289,2258,11344,1.14
59293,2348,11444,0.3
59294,2320,11350,0.3
59298,2304,11422,0.94
59303,2355,11545,1.34
59304,2338,11511,1.54
59306,2327,11551,0.54
59316,2323,11641,-0.79
59317,2259,11618,-0.42
59324,2326,11702,-0.13
59431,2247,10833,1.0
59446,2225,10918,0.48
59456,2221,11056,-1.2
59462,2243,11136,-0.9
59478,2215,11247,0.26
59485,2230,11324,-0.11
59488,2217,11334,0.31
59493,2233,11400,1.35
59501,2248,11522,1.0
59632,2159,10836,0.22
59644,2127,10908,0.92
59658,2109,11018,-0.8
59663,2151,11159,0.33
59664,2133,11059,-1.44
59673,2144,11246,0.86
59754,2015,11010,-0.1
59758,2000,11015,-0.3
59838,1906,10837,-0.57
59845,1931,10935,-1.35
59849,1902,10951,-0.61
59855,1913,11029,-0.31
