Stanum,Lat,Lon,Rain
51730,4033,8116,1.17
51747,3900,8340,-0.2
51765,4038,8742,-0.7
51810,3855,7738,-0.85
51811,3826,7716,-0.83
51818,3737,7817,-0.71
51828,3708,7956,-0.58
51839,3704,8234,-0.75
51855,3809,8533,-0.62
51931,3651,8139,-0.83
52101,4336,9303,0.72
52112,4345,9459,-0.45
52118,4316,9442,0.28
52203,4249,9331,-0.55
52313,4132,9440,-0.57
52323,4148,9702,-1.33
52533,3946,9829,0.61
52546,3922,9950,-2.04
52602,3845,9320,-0.4
52652,3905,10017,-2.55
52674,3813,10156,0.58
52679,3753,10252,0.38
52681,3838,10305,-0.78
52707,3648,9341,0.46
52787,3712,10252,0.67
52797,3711,10403,0.1
52818,3625,9454,0.16
52825,3626,9626,0.33
52836,3618,9806,-2.12
52856,3616,10037,0.13
52866,3640,10144,0.57
52868,3601,10122,0.3
52876,3620,10250,1.22
52884,3621,10357,0.71
52895,3634,10441,0.58
52908,3513,9305,-2.03
52943,3535,9960,-0.23
52955,3535,10044,0.94
52974,3533,10202,0.88
52983,3552,10409,0.86
52984,3535,10311,1.38
52986,3522,10352,1.08
52996,3523,10500,0.66
53068,4338,11156,-1.3
53083,4437,11409,0.88
53149,4232,11008,0.78
53192,4401,11500,0.69
53231,4124,10624,-0.19
53336,4134,10831,0.34
53352,4142,11026,0.72
53362,4133,11139,0.94
53391,4154,11400,1.33
53399,4109,11442,1.16
53446,4032,10953,-0.03
53463,4051,11134,0.68
53478,4000,11228,0.39
53480,4102,11304,1.08
53487,4005,11325,1.03
53490,4026,11404,0.63
53513,4044,10722,-0.06
53519,3912,10646,0.27
53529,3905,10758,0.85
53543,3949,11001,0.51
53564,3922,11113,0.72
53578,3922,11226,0.28
53588,3856,11331,0.73
53593,3950,11434,-1.26
53594,3927,11413,0.22
53612,3759,10611,-0.12
53614,3828,10612,0.03
53615,3848,10642,1.0
53646,3816,10947,0.37
53651,3849,11028,0.67
53663,3856,11149,0.73
53664,3828,11108,-0.77
53673,3844,11243,0.62
53687,3747,11338,0.37
53704,3732,10511,-0.78
53705,3729,10541,-0.65
53723,3748,10715,0.51
53725,3735,10735,-0.7
53735,3737,10848,-0.49
53738,3655,10810,-0.83
53740,3756,10914,0.74
53754,3730,11013,-1.17
53764,3730,11107,-0.74
53772,3737,11235,-0.86
53775,3725,11236,0.28
53787,3704,11259,0.71
53798,3711,11422,-0.06
53806,3634,10539,0.48
53810,3658,10554,0.91
53817,3602,10614,0.61
53821,3634,10718,0.34
53853,3642,11057,0.06
53854,3635,11004,0.25
53859,3605,11040,0.02
53863,3704,11157,0.2
53868,3604,11130,0.84
53877,3608,11215,0.26
53882,3604,11302,1.27
53884,3630,11302,1.21
53898,3603,11408,0.1
53903,3558,10543,0.55
53910,3540,10612,0.62
53915,3532,10640,0.41
53923,3544,10738,-0.1
53929,3512,10748,-0.46
53942,3547,10922,0.62
53948,3453,10938,0.65
53959,3507,11104,0.66
53963,3539,11122,0.51
53968,3517,11140,1.03
53975,3529,11225,1.33
53986,3519,11355,0.56
54012,4434,11738,1.24
54026,4434,12054,1.23
54027,4357,11919,0.94
54041,4448,12304,0.71
54049,4415,12358,0.74
54063,4458,12600,1.25
54064,4423,12509,0.91
54094,4430,12940,-0.08
54096,4424,13111,-0.55
54102,4357,11607,0.97
54115,4338,11802,1.11
54134,4336,12117,0.05
54135,4336,12216,0.68
54142,4331,12327,1.43
54157,4307,12423,1.28
54161,4354,12513,0.59
54165,4333,12538,1.3
54171,4342,12631,0.78
54181,4342,12720,1.45
54186,4322,12812,0.07
54195,4318,12947,0.58
54208,4212,11628,1.13
54213,4256,11901,1.37
54218,4218,11850,-0.33
54226,4220,12042,0.87
54236,4223,12233,-1.01
54243,4247,12406,1.18
54254,4232,12403,0.7
54259,4204,12452,0.48
54260,4255,12505,1.22
54263,4258,12605,1.43
54266,4232,12538,1.01
54273,4259,12645,0.57
54276,4224,12648,1.38
54284,4209,12730,1.41
54285,4224,12807,0.95
54286,4232,12900,1.06
54292,4252,12930,0.71
54308,4112,11638,0.68
54311,4158,11746,-0.5
54324,4133,12026,1.1
54326,4125,11937,0.79
54333,4158,12251,-0.24
54339,4105,12260,1.27
54342,4144,12331,0.56
54346,4118,12347,1.45
54351,4155,12404,1.0
54353,4143,12502,0.44
54363,4141,12554,0.34
54374,4148,12653,-0.53
54377,4109,12613,0.57
54386,4125,12811,-0.51
54401,4046,11455,0.54
54405,4025,11530,-0.17
54406,4027,11558,-0.46
54416,4023,11652,-0.43
54423,4058,11755,1.24
54429,4012,11757,0.88
54436,4025,11857,1.0
54449,3951,11931,0.84
54452,4048,11948,0.51
54454,4020,12018,0.7
54455,4037,12039,-0.48
54470,4101,12203,1.23
54471,4040,12210,1.08
54476,4011,12209,0.76
54486,4020,12317,1.13
54493,4043,12447,0.6
54497,4002,12420,0.2
54511,3948,11628,-0.39
54518,3910,11624,0.5
54525,3944,11717,-0.31
54527,3905,11703,-0.09
54534,3939,11806,-0.27
54539,3926,11853,0.97
54563,3938,12201,-0.29
54579,3916,12235,-0.68
54584,3943,12257,-0.19
54602,3844,11529,0.13
54606,3813,11545,1.25
54618,3805,11633,0.82
54623,3903,11743,-0.18
54624,3824,11719,0.8
54662,3854,12138,-1.23
54705,3722,11523,1.09
54715,3719,11631,0.44
54725,3730,11732,0.76
54727,3639,11731,-0.2
54744,3735,11833,0.04
54751,3756,12044,-2.75
54753,3738,12020,-2.05
54764,3729,12114,0.06
54776,3724,12242,-0.86
54808,3613,11538,-0.12
54823,3636,11700,0.27
54826,3615,11706,-0.98
54836,3611,11810,-1.03
54842,3647,12000,-0.76
54843,3645,11912,0.08
54857,3604,12020,-1.08
54863,3647,12111,-0.84
54909,3505,11531,0.15
54916,3534,11651,-1.02
54929,3516,11758,-0.86
54936,3534,11850,-0.46
54945,3528,11933,0.29
55228,3230,8005,-1.23
55248,3209,8425,0.59
55299,3129,9204,0.97
55437,3017,8115,-1.13
55493,3029,9106,0.55
55569,2905,8736,1.52
55598,2916,9146,1.71
55655,2811,8558,0.89
55664,2838,8705,1.11
55680,2855,8936,0.92
56004,3413,9226,-3.02
56018,3253,9517,-1.9
56021,3408,9549,-1.85
56029,3300,9658,-1.58
56033,3455,9813,-3.2
56034,3348,9708,-1.59
56038,3259,9806,-2.09
56043,3429,10014,-1.11
56046,3345,9939,-0.52
56065,3444,10136,-1.19
56067,3326,10129,-0.3
56074,3400,10205,-1.18
56079,3335,10258,0.84
56080,3459,10254,1.74
56093,3426,10401,1.35
56096,3324,10455,0.25
56116,3125,9536,0.5
56125,3212,9628,-0.52
56137,3109,9710,0.1
56144,3148,9835,-1.11
56146,3137,10000,-1.25
56151,3256,10045,-0.36
56152,3217,10020,-1.15
56167,3058,10107,-1.33
56172,3154,10214,-1.08
56173,3248,10233,-0.6
56178,3060,10221,-0.78
56182,3240,10336,-0.39
56187,3045,10352,0.05
56188,3060,10340,0.62
56223,3046,9548,0.95
56227,2952,9546,0.67
56247,3000,9906,-0.18
56251,3056,10019,-1.34
56257,3000,10016,-1.12
56312,2940,9420,0.94
56331,2940,9750,0.52
56357,2903,10018,-0.87
56374,3003,10158,-0.65
56385,2931,10320,0.59
56386,2934,10345,-0.71
56434,2840,9728,1.21
56444,2829,9854,-0.09
56459,2756,10117,1.4
56462,2900,10130,-1.0
56475,2839,10231,0.74
56479,2800,10251,1.04
56485,2816,10335,-0.23
56492,2846,10436,0.52
56533,2745,9840,0.16
56543,2751,9945,0.17
56548,2711,9917,0.94
56565,2726,10129,1.68
56571,2754,10216,-0.64
56586,2721,10343,0.97
56643,2552,9851,1.57
56651,2651,10013,1.4
56664,2638,10116,1.74
56666,2635,10143,1.55
56671,2639,10215,1.16
56684,2624,10315,0.79
56691,2652,10417,-0.29
56739,2459,9830,1.14
56748,2507,9911,0.7
56751,2542,10011,-0.87
56778,2500,10239,1.82
56792,2547,10458,0.07
56793,2545,10432,0.73
56856,2426,10052,-0.19
56875,2420,10233,0.7
56886,2432,10346,1.2
56946,2332,9923,1.06
56951,2353,10007,0.7
56954,2234,9956,0.2
56964,2247,10058,-1.16
56966,2338,10158,-0.33
56969,2128,10135,-0.04
56977,2236,10151,0.59
56991,2336,10420,1.0
57003,3454,10650,0.47
57014,3434,10552,0.41
57025,3431,10723,-0.17
57028,3404,10719,0.3
57030,3442,10809,0.23
57034,3419,10814,0.86
57037,3456,10858,-0.9
57046,3429,11005,-0.64
57048,3424,10843,0.09
57051,3443,11115,1.1
57052,3453,11027,0.77
57071,3448,11228,0.45
57083,3442,11340,0.18
57089,3404,11356,0.14
57091,3448,11418,0.26
57106,3319,10609,-0.41
57124,3337,10655,0.35
57127,3304,10702,1.25
57131,3426,10858,2.32
57134,3331,10759,0.7
57143,3351,10958,-0.84
57144,3326,10909,0.28
57154,3332,11054,-0.32
57156,3319,11129,-0.06
57178,3306,11229,-0.58
57181,3352,11302,-0.89
57193,3347,11431,0.17
57206,3225,10554,0.69
57211,3250,10615,0.72
57232,3303,10816,-0.14
57237,3204,10802,-0.15
57238,3231,10754,0.23
57245,3242,10903,-0.66
57251,3300,11024,-0.6
57256,3239,11047,-0.46
57259,3202,11046,1.53
57265,3226,11144,0.76
57278,3200,11205,1.1
57279,3208,11245,1.27
57285,3221,11324,0.58
57290,3256,11355,1.06
57297,3208,11403,1.52
57306,3135,10559,0.13
57313,3153,10647,-0.19
57328,3112,10730,0.55
57343,3154,10932,-0.55
57348,3102,10929,1.7
57355,3103,11021,1.53
57359,3121,11044,1.41
57378,3112,11238,0.6
57381,3137,11320,0.33
57395,3135,11410,0.99
57399,3108,11457,-0.0
57405,3030,10533,-0.51
57411,3045,10608,-0.12
57432,3046,10824,1.38
57439,3017,10856,2.01
57445,3036,10943,2.06
57447,3017,10928,1.72
57458,3009,11104,1.67
57461,3044,11122,-0.62
57476,3021,11209,0.85
57482,3054,11357,1.11
57483,3040,11308,1.14
57494,3036,11403,0.78
57502,2943,10542,-0.07
57503,2937,10507,1.48
57512,2958,10616,0.53
57516,2935,10628,0.87
57517,2917,10615,-0.7
57520,2950,10704,1.2
57523,2954,10746,1.17
57536,2931,10846,1.57
57545,2932,10925,2.25
57554,2924,11010,1.4
57562,2935,11122,0.67
57573,2953,11254,0.89
57574,2921,11226,0.33
57581,2949,11327,0.35
57583,2955,11358,-0.15
57584,2923,11305,-0.32
57598,2902,11435,0.53
57606,2808,10650,1.51
57608,2810,10526,0.78
57612,2900,10639,0.28
57625,2832,10727,0.47
57633,2849,10846,1.29
57642,2841,10939,0.95
57647,2810,10912,1.24
57649,2814,10941,1.09
57655,2828,11024,1.14
57662,2907,11141,0.43
57669,2823,11113,-0.36
57671,2851,11222,-0.62
57673,2844,11256,0.11
57679,2813,11312,-0.62
57682,2843,11334,-0.44
57687,2807,11247,-0.09
57696,2823,11446,-1.09
57707,2718,10517,1.4
57710,2748,10624,-0.71
57718,2706,10643,-0.28
57722,2747,10730,1.11
57729,2714,10753,0.82
57731,2756,10815,1.27
57741,2744,10911,0.5
57745,2727,10941,-0.14
57752,2755,11036,-0.8
57761,2745,11118,-1.28
57774,2727,11210,-2.33
57776,2718,11242,-1.3
57779,2703,11321,-1.23
57780,2752,11310,-1.42
57789,2708,11357,-0.7
57793,2747,11422,-1.84
57799,2703,11455,0.19
57803,2701,10601,0.68
57805,2641,10546,0.43
57806,2615,10554,0.5
57816,2635,10644,0.08
57825,2636,10759,0.22
57827,2619,10731,0.47
57832,2658,10840,-0.82
57839,2614,10908,-0.31
57840,2654,10912,-0.85
57845,2610,10947,-1.26
57866,2614,11137,-1.07
57872,2653,11236,-0.61
57874,2625,11224,-1.63
57889,2605,11357,-0.23
57894,2635,11410,-0.33
57896,2620,11431,-0.68
57902,2526,10511,0.35
57906,2511,10605,0.25
57907,2505,10454,0.76
57910,2546,10605,-0.37
57912,2609,10639,0.56
57916,2526,10646,0.53
57922,2550,10733,0.1
57926,2525,10753,-0.54
57932,2556,10831,-0.86
57947,2514,10924,-1.6
57957,2519,11018,-1.67
57965,2532,11136,-1.55
57972,2544,11258,-0.19
57974,2535,11222,-0.45
57993,2552,11501,-1.57
57996,2505,11415,-0.55
58005,3426,11532,0.87
58015,3427,11620,0.17
58026,3424,11801,0.3
58027,3417,11710,0.77
58038,3405,11847,0.28
58040,3451,11908,-0.31
58047,3415,11914,0.94
58102,3347,11544,1.4
58111,3351,11625,1.15
58118,3316,11631,-0.87
58122,3338,11705,1.3
58130,3356,11757,0.76
58135,3329,11813,0.94
58138,3257,11830,-0.02
58141,3338,11856,2.02
58143,3348,11951,0.11
58150,3345,12018,0.2
58158,3310,12027,-0.3
58203,3252,11544,-1.25
58208,3210,11537,-0.62
58215,3226,11647,-0.28
58221,3251,11718,-1.32
58225,3232,11740,-0.53
58236,3221,11815,-0.27
58238,3156,11854,-1.71
58241,3245,11929,0.19
58251,3251,12017,-0.61
58255,3223,12037,-0.27
58259,3205,12059,-1.09
58265,3206,12133,-1.12
58311,3144,11630,0.04
58314,3124,11619,0.34
58319,3104,11657,-0.25
58321,3157,11703,0.44
58326,3135,11750,0.04
58336,3142,11834,-1.25
58338,3107,11836,0.09
58345,3126,11930,-0.92
58354,3137,12021,-0.76
58356,3124,12100,-0.71
58358,3105,12026,-1.14
58362,3123,12127,-1.07
58402,3044,11540,1.34
58429,3059,11751,-0.59
58436,3037,11859,-0.3
58437,3008,11809,-0.05
58448,3013,11942,-0.21
58450,3052,12003,-0.96
58457,3014,12010,-0.95
58464,3039,12107,-0.49
58467,3012,12118,-0.49
58472,3044,12227,-0.09
58477,3002,12206,-0.13
58500,2954,11513,-0.4
58506,2934,11559,0.23
58507,2915,11507,0.34
58519,2900,11640,0.26
58520,2952,11742,-1.25
58527,2918,11712,-0.13
58531,2943,11817,-1.01
58543,2937,11901,-0.35
58549,2907,11939,0.14
58553,3003,12049,0.13
58556,2936,12049,0.13
58557,2920,12005,-0.41
58562,2948,12130,-0.05
58569,2912,12157,-0.63
58600,2851,11522,0.58
58606,2835,11554,0.06
58608,2759,11533,-1.68
58622,2857,11735,0.03
58626,2819,11714,-0.07
58634,2841,11815,-0.75
58637,2827,11759,-0.78
58646,2828,11956,0.44
58652,2852,12043,0.14
58665,2837,12125,-0.44
58666,2827,12154,-0.29
58667,2805,12116,0.25
58705,2720,11525,-0.91
58715,2735,11639,-1.05
58718,2713,11632,-0.75
58725,2720,11728,-1.08
58730,2746,11802,-0.79
58731,2755,11832,-0.54
58734,2720,11807,-1.06
58737,2703,11819,-0.24
58742,2806,11934,-1.0
58744,2727,11930,0.38
58752,2747,12039,0.06
58754,2720,12012,0.39
58806,2629,11601,-1.4
58813,2650,11618,-0.54
58818,2614,11638,-0.98
58820,2654,11710,-0.38
58837,2609,11809,-0.79
58843,2653,12001,0.7
58846,2640,11931,0.03
58847,2605,11917,-1.23
58911,2551,11622,-0.73
58918,2503,11625,0.04
58926,2518,11725,-0.93
58927,2503,11701,-0.6
58931,2543,11806,-0.48
58944,2531,11947,-0.84
59007,2403,10503,0.06
59021,2433,10702,-0.29
59023,2442,10802,-0.53
59037,2356,10806,-1.65
59046,2422,10928,-1.23
59058,2412,11031,-0.53
59065,2425,11130,-0.41
59072,2449,11222,-0.88
59082,2440,11336,-0.27
59087,2353,11331,-0.01
59088,2411,11325,-0.38
59092,2452,11448,0.66
59096,2423,11430,-0.29
59097,2402,11413,0.41
59102,2457,11539,-0.01
59107,2407,11517,-0.58
59113,2444,11643,0.47
59116,2421,11642,0.34
59117,2417,11604,-0.1
59133,2454,11855,1.09
59134,2429,11804,0.11
59209,2325,10549,0.12
59211,2354,10636,-0.59
59218,2306,10627,-0.28
59228,2317,10734,-1.19
59242,2346,10909,-0.94
59265,2329,11118,-0.07
59271,2338,11225,-0.18
59278,2259,11229,0.05
59280,2343,11305,-0.35
59287,2313,11329,-0.08
59289,2258,11344,0.17
59293,2348,11444,0.54
59294,2320,11350,-0.35
59298,2304,11422,0.8
59303,2355,11545,0.53
59304,2338,11511,0.13
59306,2327,11551,1.01
59316,2323,11641,0.08
59317,2259,11618,1.03
59324,2326,11702,0.07
59431,2247,10833,-0.41
59446,2225,10918,-1.28
59456,2221,11056,-1.11
59462,2243,11136,-1.28
59478,2215,11247,-0.56
59485,2230,11324,-0.69
59488,2217,11334,-0.76
59493,2233,11400,0.16
59501,2248,11522,0.46
59632,2159,10836,-0.18
59644,2127,10908,0.18
59658,2109,11018,-0.18
59663,2151,11159,0.84
59664,2133,11059,-1.31
59673,2144,11246,0.31
59754,2015,11010,0.74
59758,2000,11015,-0.4
59838,1906,10837,0.56
59845,1931,10935,-0.29
59849,1902,10951,-0.04
59855,1913,11029,-1.17
