Stanum,Lat,Lon,Rain
51818,3737,7817,-0.53
51828,3708,7956,-0.25
51839,3704,8234,-0.19
51855,3809,8533,-0.31
51931,3651,8139,3.51
52101,4336,9303,-0.16
52112,4345,9459,-0.27
52118,4316,9442,1.33
52203,4249,9331,-0.57
52313,4132,9440,-0.7
52323,4148,9702,0.88
52533,3946,9829,-1.08
52546,3922,9950,-0.15
52602,3845,9320,0.29
52652,3905,10017,0.15
52674,3813,10156,0.65
52679,3753,10252,-2.07
52681,3838,10305,-2.24
52707,3648,9341,-0.48
52787,3712,10252,1.66
52797,3711,10403,-0.46
52818,3625,9454,0.15
52825,3626,9626,-0.68
52836,3618,9806,-1.18
52856,3616,10037,1.23
52866,3640,10144,1.02
52868,3601,10122,0.82
52876,3620,10250,0.86
52884,3621,10357,0.08
52895,3634,10441,-1.48
52908,3513,9305,0.96
52943,3535,9960,0.69
52955,3535,10044,0.95
52974,3533,10202,0.96
52983,3552,10409,0.3
52984,3535,10311,1.3
52986,3522,10352,1.06
52996,3523,10500,0.57
53068,4338,11156,0.41
53083,4437,11409,0.88
53149,4232,11008,0.77
53192,4401,11500,0.8
53231,4124,10624,-0.13
53336,4134,10831,-0.29
53352,4142,11026,-0.4
53362,4133,11139,0.22
53391,4154,11400,0.35
53399,4109,11442,0.95
53446,4032,10953,0.93
53463,4051,11134,0.96
53478,4000,11228,0.78
53480,4102,11304,1.05
53487,4005,11325,0.03
53490,4026,11404,1.09
53513,4044,10722,0.96
53519,3912,10646,0.87
53529,3905,10758,0.36
53543,3949,11001,1.11
53564,3922,11113,0.75
53578,3922,11226,0.59
53588,3856,11331,1.33
53593,3950,11434,0.56
53594,3927,11413,1.08
53612,3759,10611,0.01
53614,3828,10612,0.91
53615,3848,10642,0.86
53646,3816,10947,0.94
53651,3849,11028,1.14
53663,3856,11149,0.96
53664,3828,11108,0.9
53673,3844,11243,1.13
53687,3747,11338,-1.54
53704,3732,10511,1.07
53705,3729,10541,0.62
53723,3748,10715,0.57
53725,3735,10735,0.96
53735,3737,10848,-2.75
53738,3655,10810,-0.14
53740,3756,10914,1.14
53754,3730,11013,0.54
53764,3730,11107,0.83
53772,3737,11235,1.0
53775,3725,11236,0.68
53787,3704,11259,-0.04
53798,3711,11422,-0.91
53806,3634,10539,0.83
53810,3658,10554,0.64
53817,3602,10614,1.08
53821,3634,10718,0.84
53853,3642,11057,0.42
53854,3635,11004,0.97
53859,3605,11040,-0.81
53863,3704,11157,0.46
53868,3604,11130,-0.49
53877,3608,11215,-0.59
53882,3604,11302,-1.64
53884,3630,11302,1.0
53898,3603,11408,0.68
53903,3558,10543,0.77
53910,3540,10612,-1.77
53915,3532,10640,0.49
53923,3544,10738,0.66
53929,3512,10748,0.51
53942,3547,10922,-0.25
53948,3453,10938,0.34
53959,3507,11104,-0.73
53963,3539,11122,0.47
53968,3517,11140,-1.49
53975,3529,11225,-1.64
53986,3519,11355,-0.45
54012,4434,11738,0.42
54026,4434,12054,0.86
54027,4357,11919,0.98
54041,4448,12304,0.5
54049,4415,12358,0.92
54063,4458,12600,1.24
54064,4423,12509,0.13
54094,4430,12940,0.64
54096,4424,13111,-1.04
54102,4357,11607,0.62
54115,4338,11802,0.89
54134,4336,12117,0.84
54135,4336,12216,0.6
54142,4331,12327,1.07
54157,4307,12423,0.67
54161,4354,12513,0.34
54165,4333,12538,0.49
54171,4342,12631,-1.4
54181,4342,12720,0.18
54186,4322,12812,-1.2
54195,4318,12947,0.98
54208,4212,11628,0.7
54213,4256,11901,0.88
54218,4218,11850,1.02
54226,4220,12042,0.97
54236,4223,12233,0.64
54243,4247,12406,0.61
54254,4232,12403,0.61
54259,4204,12452,-0.17
54260,4255,12505,0.29
54263,4258,12605,0.09
54266,4232,12538,-1.34
54273,4259,12645,-0.6
54276,4224,12648,0.04
54284,4209,12730,-0.73
54285,4224,12807,-1.13
54286,4232,12900,-0.85
54292,4252,12930,-0.0
54308,4112,11638,1.04
54311,4158,11746,1.01
54324,4133,12026,0.75
54326,4125,11937,0.87
54333,4158,12251,0.78
54339,4105,12260,-0.04
54342,4144,12331,0.28
54346,4118,12347,-0.98
54351,4155,12404,0.88
54353,4143,12502,-0.22
54363,4141,12554,-0.45
54374,4148,12653,-1.07
54377,4109,12613,-1.99
54386,4125,12811,-1.91
54401,4046,11455,0.98
54405,4025,11530,0.58
54406,4027,11558,1.14
54416,4023,11652,1.49
54423,4058,11755,1.04
54429,4012,11757,1.49
54436,4025,11857,1.09
54449,3951,11931,0.87
54452,4048,11948,-0.09
54454,4020,12018,0.54
54455,4037,12039,0.67
54470,4101,12203,-0.2
54471,4040,12210,0.02
54476,4011,12209,-1.28
54486,4020,12317,-1.58
54493,4043,12447,-1.51
54497,4002,12420,-1.36
54511,3948,11628,1.5
54518,3910,11624,0.47
54525,3944,11717,0.79
54527,3905,11703,0.75
54534,3939,11806,1.24
54539,3926,11853,0.24
54563,3938,12201,-0.16
54579,3916,12235,-1.64
54584,3943,12257,-0.21
54602,3844,11529,0.86
54606,3813,11545,0.55
54618,3805,11633,-2.94
54623,3903,11743,0.91
54624,3824,11719,0.92
54662,3854,12138,-1.59
54705,3722,11523,0.2
54715,3719,11631,-1.13
54725,3730,11732,-1.42
54727,3639,11731,-0.12
54744,3735,11833,-2.13
54751,3756,12044,-0.06
54753,3738,12020,-1.8
54764,3729,12114,-1.16
54776,3724,12242,-0.66
54808,3613,11538,-1.13
54823,3636,11700,-1.65
54826,3615,11706,-0.49
54836,3611,11810,0.01
54842,3647,12000,-0.48
54843,3645,11912,-0.47
54857,3604,12020,0.05
54863,3647,12111,0.26
54909,3505,11531,-1.81
54916,3534,11651,-0.37
54929,3516,11758,-1.22
54936,3534,11850,-0.68
54945,3528,11933,-0.27
55228,3230,8005,-1.4
55248,3209,8425,-1.78
55299,3129,9204,-0.5
55437,3017,8115,-1.38
55493,3029,9106,-1.71
55569,2905,8736,-1.37
55598,2916,9146,-1.77
55655,2811,8558,-2.26
55664,2838,8705,-0.2
55680,2855,8936,-1.48
56004,3413,9226,0.98
56018,3253,9517,-0.73
56021,3408,9549,-3.6
56029,3300,9658,-0.23
56033,3455,9813,0.74
56034,3348,9708,1.22
56038,3259,9806,0.74
56043,3429,10014,0.8
56046,3345,9939,0.26
56065,3444,10136,0.76
56067,3326,10129,1.26
56074,3400,10205,-2.06
56079,3335,10258,0.43
56080,3459,10254,1.04
56093,3426,10401,1.01
56096,3324,10455,-0.19
56116,3125,9536,-1.94
56125,3212,9628,-2.09
56137,3109,9710,-2.22
56144,3148,9835,-1.34
56146,3137,10000,-0.05
56151,3256,10045,-2.94
56152,3217,10020,-1.25
56167,3058,10107,-0.43
56172,3154,10214,1.15
56173,3248,10233,0.73
56178,3060,10221,-0.44
56182,3240,10336,0.4
56187,3045,10352,-0.51
56188,3060,10340,-0.72
56223,3046,9548,-1.36
56227,2952,9546,0.13
56247,3000,9906,-1.54
56251,3056,10019,-0.83
56257,3000,10016,-1.83
56312,2940,9420,-1.34
56331,2940,9750,-1.37
56357,2903,10018,-1.91
56374,3003,10158,-0.54
56385,2931,10320,0.2
56386,2934,10345,-0.71
56434,2840,9728,-2.03
56444,2829,9854,-1.49
56459,2756,10117,-1.28
56462,2900,10130,-0.71
56475,2839,10231,0.12
56479,2800,10251,0.27
56485,2816,10335,0.65
56492,2846,10436,-0.52
56533,2745,9840,-1.34
56543,2751,9945,-1.7
56548,2711,9917,-1.77
56565,2726,10129,-0.96
56571,2754,10216,0.52
56586,2721,10343,0.67
56643,2552,9851,-1.4
56651,2651,10013,-1.13
56664,2638,10116,-1.13
56666,2635,10143,-0.96
56671,2639,10215,-0.55
56684,2624,10315,-0.56
56691,2652,10417,0.24
56739,2459,9830,-0.91
56748,2507,9911,-0.77
56751,2542,10011,-0.84
56778,2500,10239,-0.6
56792,2547,10458,-1.08
56793,2545,10432,-0.67
56856,2426,10052,0.35
56875,2420,10233,-0.14
56886,2432,10346,-0.26
56946,2332,9923,-1.21
56951,2353,10007,0.1
56954,2234,9956,-0.69
56964,2247,10058,-0.51
56966,2338,10158,1.74
56969,2128,10135,-0.36
56977,2236,10151,-0.51
56991,2336,10420,0.53
57003,3454,10650,-0.04
57014,3434,10552,-2.67
57025,3431,10723,-0.34
57028,3404,10719,-0.78
57030,3442,10809,-0.12
57034,3419,10814,0.89
57037,3456,10858,0.91
57046,3429,11005,-1.01
57048,3424,10843,0.72
57051,3443,11115,-0.54
57052,3453,11027,-1.8
57071,3448,11228,-0.54
57083,3442,11340,-1.81
57089,3404,11356,-2.24
57091,3448,11418,-1.1
57106,3319,10609,-0.78
57124,3337,10655,-0.39
57127,3304,10702,-1.47
57131,3426,10858,-0.57
57134,3331,10759,-0.93
57143,3351,10958,-0.94
57144,3326,10909,-0.39
57154,3332,11054,-0.46
57156,3319,11129,-2.47
57178,3306,11229,-0.06
57181,3352,11302,-1.37
57193,3347,11431,-0.91
57206,3225,10554,-1.74
57211,3250,10615,-1.54
57232,3303,10816,0.12
57237,3204,10802,0.63
57238,3231,10754,-0.25
57245,3242,10903,-0.05
57251,3300,11024,-1.45
57256,3239,11047,-1.77
57259,3202,11046,-0.71
57265,3226,11144,-0.34
57278,3200,11205,-1.66
57279,3208,11245,-1.2
57285,3221,11324,-1.03
57290,3256,11355,-0.26
57297,3208,11403,0.56
57306,3135,10559,-1.52
57313,3153,10647,-0.48
57328,3112,10730,-0.52
57343,3154,10932,-0.16
57348,3102,10929,-1.61
57355,3103,11021,-0.09
57359,3121,11044,-0.07
57378,3112,11238,-0.63
57381,3137,11320,-0.45
57395,3135,11410,-1.71
57399,3108,11457,-1.33
57405,3030,10533,-2.05
57411,3045,10608,-1.54
57432,3046,10824,-0.55
57439,3017,10856,-1.15
57445,3036,10943,-0.61
57447,3017,10928,-0.83
57458,3009,11104,-1.08
57461,3044,11122,-0.75
57476,3021,11209,-0.44
57482,3054,11357,-0.68
57483,3040,11308,-2.18
57494,3036,11403,-2.48
57502,2943,10542,-0.79
57503,2937,10507,-0.7
57512,2958,10616,-0.72
57516,2935,10628,-1.45
57517,2917,10615,-0.61
57520,2950,10704,-0.76
57523,2954,10746,-0.3
57536,2931,10846,1.18
57545,2932,10925,-0.42
57554,2924,11010,-1.37
57562,2935,11122,-0.51
57573,2953,11254,-0.63
57574,2921,11226,0.64
57581,2949,11327,-0.11
57583,2955,11358,-0.72
57584,2923,11305,0.11
57598,2902,11435,-0.51
57606,2808,10650,1.0
57608,2810,10526,-1.13
57612,2900,10639,-0.16
57625,2832,10727,1.14
57633,2849,10846,-0.61
57642,2841,10939,-1.29
57647,2810,10912,0.06
57649,2814,10941,-1.49
57655,2828,11024,0.08
57662,2907,11141,-1.3
57669,2823,11113,-0.86
57671,2851,11222,0.43
57673,2844,11256,0.68
57679,2813,11312,0.48
57682,2843,11334,-0.49
57687,2807,11247,-1.75
57696,2823,11446,1.04
57707,2718,10517,-0.93
57710,2748,10624,0.26
57718,2706,10643,-0.44
57722,2747,10730,-0.13
57729,2714,10753,-1.76
57731,2756,10815,-1.24
57741,2744,10911,-1.47
57745,2727,10941,-0.59
57752,2755,11036,-1.36
57761,2745,11118,-0.37
57774,2727,11210,0.74
57776,2718,11242,-0.06
57779,2703,11321,-0.39
57780,2752,11310,0.62
57789,2708,11357,0.45
57793,2747,11422,0.97
57799,2703,11455,1.07
57803,2701,10601,-0.81
57805,2641,10546,0.13
57806,2615,10554,0.09
57816,2635,10644,-0.04
57825,2636,10759,-0.97
57827,2619,10731,0.82
57832,2658,10840,-0.49
57839,2614,10908,0.47
57840,2654,10912,-0.28
57845,2610,10947,0.93
57866,2614,11137,0.59
57872,2653,11236,0.78
57874,2625,11224,-0.01
57889,2605,11357,-0.1
57894,2635,11410,0.96
57896,2620,11431,0.67
57902,2526,10511,-0.04
57906,2511,10605,-0.36
57907,2505,10454,1.2
57910,2546,10605,-0.46
57912,2609,10639,-0.66
57916,2526,10646,-0.14
57922,2550,10733,0.09
57926,2525,10753,-0.59
57932,2556,10831,-0.33
57947,2514,10924,-0.56
57957,2519,11018,-0.09
57965,2532,11136,-0.25
57972,2544,11258,0.95
57974,2535,11222,0.83
57993,2552,11501,0.18
57996,2505,11415,1.41
58005,3426,11532,0.15
58015,3427,11620,-0.2
58026,3424,11801,-1.4
58027,3417,11710,-1.37
58038,3405,11847,-0.96
58040,3451,11908,-0.72
58047,3415,11914,0.51
58102,3347,11544,0.13
58111,3351,11625,-2.14
58118,3316,11631,-2.19
58122,3338,11705,-1.69
58130,3356,11757,-0.49
58135,3329,11813,0.1
58138,3257,11830,-0.55
58141,3338,11856,-0.63
58143,3348,11951,-1.31
58150,3345,12018,-1.12
58158,3310,12027,-0.28
58203,3252,11544,-0.78
58208,3210,11537,-0.2
58215,3226,11647,-2.33
58221,3251,11718,-2.14
58225,3232,11740,-1.73
58236,3221,11815,-1.49
58238,3156,11854,-1.63
58241,3245,11929,-1.28
58251,3251,12017,-0.94
58255,3223,12037,-1.45
58259,3205,12059,-1.23
58265,3206,12133,-1.06
58311,3144,11630,-0.4
58314,3124,11619,-0.91
58319,3104,11657,-0.88
58321,3157,11703,-1.06
58326,3135,11750,-1.42
58336,3142,11834,-1.4
58338,3107,11836,-1.4
58345,3126,11930,-0.5
58354,3137,12021,0.03
58356,3124,12100,-0.24
58358,3105,12026,-0.95
58362,3123,12127,-0.54
58402,3044,11540,-0.92
58429,3059,11751,-1.94
58436,3037,11859,0.32
58437,3008,11809,-0.48
58448,3013,11942,-1.99
58450,3052,12003,-0.45
58457,3014,12010,-0.39
58464,3039,12107,0.01
58467,3012,12118,0.08
58472,3044,12227,0.6
58477,3002,12206,-1.91
58500,2954,11513,-1.51
58506,2934,11559,0.26
58507,2915,11507,0.44
58519,2900,11640,0.97
58520,2952,11742,-0.09
58527,2918,11712,1.0
58531,2943,11817,-1.01
58543,2937,11901,-0.35
58549,2907,11939,0.53
58553,3003,12049,-1.56
58556,2936,12049,-0.89
58557,2920,12005,-0.61
58562,2948,12130,-0.61
58569,2912,12157,0.56
58600,2851,11522,0.19
58606,2835,11554,0.52
58608,2759,11533,0.14
58622,2857,11735,0.68
58626,2819,11714,0.57
58634,2841,11815,-0.7
58637,2827,11759,-0.09
58646,2828,11956,0.78
58652,2852,12043,-0.67
58665,2837,12125,0.4
58666,2827,12154,0.23
58667,2805,12116,0.66
58705,2720,11525,0.58
58715,2735,11639,0.81
58718,2713,11632,-0.68
58725,2720,11728,0.06
58730,2746,11802,-0.53
58731,2755,11832,-0.75
58734,2720,11807,-0.25
58737,2703,11819,0.32
58742,2806,11934,-0.31
58744,2727,11930,-0.44
58752,2747,12039,0.1
58754,2720,12012,-0.33
58806,2629,11601,1.02
58813,2650,11618,0.88
58818,2614,11638,0.9
58820,2654,11710,0.23
58837,2609,11809,-0.16
58843,2653,12001,-0.24
58846,2640,11931,-0.47
58847,2605,11917,-0.43
58911,2551,11622,1.34
58918,2503,11625,1.01
58926,2518,11725,0.48
58927,2503,11701,1.16
58931,2543,11806,0.13
58944,2531,11947,0.2
59007,2403,10503,0.25
59021,2433,10702,0.75
59023,2442,10802,-0.01
59037,2356,10806,0.1
59046,2422,10928,-0.38
59058,2412,11031,0.42
59065,2425,11130,-0.06
59072,2449,11222,0.82
59082,2440,11336,0.72
59087,2353,11331,1.2
59088,2411,11325,0.69
59092,2452,11448,1.74
59096,2423,11430,0.86
59097,2402,11413,0.33
59102,2457,11539,0.82
59107,2407,11517,0.33
59113,2444,11643,1.55
59116,2421,11642,1.54
59117,2417,11604,0.32
59133,2454,11855,-0.14
59134,2429,11804,1.12
59209,2325,10549,-0.66
59211,2354,10636,0.71
59218,2306,10627,0.51
59228,2317,10734,1.38
59242,2346,10909,0.1
59265,2329,11118,1.32
59271,2338,11225,1.47
59278,2259,11229,0.59
59280,2343,11305,1.2
59287,2313,11329,1.92
59289,2258,11344,1.54
59293,2348,11444,0.64
59294,2320,11350,1.63
59298,2304,11422,0.83
59303,2355,11545,0.46
59304,2338,11511,0.32
59306,2327,11551,-1.75
59316,2323,11641,1.56
59317,2259,11618,1.68
59324,2326,11702,1.14
59431,2247,10833,0.4
59446,2225,10918,0.25
59456,2221,11056,1.21
59462,2243,11136,0.06
59478,2215,11247,1.76
59485,2230,11324,0.59
59488,2217,11334,1.6
59493,2233,11400,0.88
59501,2248,11522,1.09
59632,2159,10836,-0.58
59644,2127,10908,1.19
59658,2109,11018,1.2
59663,2151,11159,0.72
59664,2133,11059,0.45
59673,2144,11246,1.88
59754,2015,11010,-0.56
59758,2000,11015,0.06
59838,1906,10837,0.32
59845,1931,10935,-0.32
59849,1902,10951,0.78
59855,1913,11029,0.59
