Stanum,Lat,Lon,Rain
51810,3855,7738,-0.17
51811,3826,7716,-0.72
51818,3737,7817,-0.53
51828,3708,7956,-0.31
51839,3704,8234,-0.23
51855,3809,8533,-0.33
51931,3651,8139,-0.31
52101,4336,9303,-0.93
52112,4345,9459,-0.27
52118,4316,9442,-1.25
52203,4249,9331,-0.66
52313,4132,9440,-0.0
52323,4148,9702,-1.29
52533,3946,9829,-1.26
52546,3922,9950,0.4
52602,3845,9320,-0.32
52652,3905,10017,0.34
52674,3813,10156,0.65
52679,3753,10252,0.0
52681,3838,10305,0.95
52707,3648,9341,-0.53
52787,3712,10252,0.45
52797,3711,10403,0.06
52818,3625,9454,-0.55
52825,3626,9626,-0.74
52836,3618,9806,-1.5
52856,3616,10037,0.76
52866,3640,10144,0.74
52868,3601,10122,0.96
52876,3620,10250,0.81
52884,3621,10357,-0.23
52895,3634,10441,-2.23
52908,3513,9305,-0.75
52943,3535,9960,0.87
52955,3535,10044,0.79
52974,3533,10202,-0.11
52983,3552,10409,0.47
52984,3535,10311,1.02
52986,3522,10352,0.15
52996,3523,10500,-0.23
53068,4338,11156,0.52
53083,4437,11409,-0.2
53149,4232,11008,0.95
53192,4401,11500,0.96
53231,4124,10624,-0.13
53336,4134,10831,-0.1
53352,4142,11026,0.85
53362,4133,11139,-2.17
53391,4154,11400,-3.09
53399,4109,11442,-0.2
53446,4032,10953,-1.99
53463,4051,11134,-1.52
53478,4000,11228,-0.74
53480,4102,11304,-2.06
53487,4005,11325,-1.45
53490,4026,11404,-0.66
53513,4044,10722,0.7
53519,3912,10646,0.81
53529,3905,10758,-1.66
53543,3949,11001,-2.12
53564,3922,11113,-0.82
53578,3922,11226,0.2
53588,3856,11331,0.07
53593,3950,11434,-0.53
53594,3927,11413,0.5
53612,3759,10611,-0.22
53614,3828,10612,0.81
53615,3848,10642,0.46
53646,3816,10947,-0.9
53651,3849,11028,-1.3
53663,3856,11149,-1.62
53664,3828,11108,-0.74
53673,3844,11243,-0.79
53687,3747,11338,1.09
53704,3732,10511,0.32
53705,3729,10541,-0.18
53723,3748,10715,-0.96
53725,3735,10735,-1.17
53735,3737,10848,-0.12
53738,3655,10810,-0.58
53740,3756,10914,0.81
53754,3730,11013,0.39
53764,3730,11107,-2.14
53772,3737,11235,-0.19
53775,3725,11236,0.29
53787,3704,11259,0.54
53798,3711,11422,0.65
53806,3634,10539,-2.1
53810,3658,10554,-2.19
53817,3602,10614,0.44
53821,3634,10718,0.15
53853,3642,11057,-1.23
53854,3635,11004,-0.28
53859,3605,11040,-0.76
53863,3704,11157,-0.34
53868,3604,11130,-0.34
53877,3608,11215,0.47
53882,3604,11302,0.62
53884,3630,11302,0.32
53898,3603,11408,-0.14
53903,3558,10543,-0.3
53910,3540,10612,0.57
53915,3532,10640,0.15
53923,3544,10738,0.85
53929,3512,10748,0.71
53942,3547,10922,-1.27
53948,3453,10938,0.87
53959,3507,11104,0.28
53963,3539,11122,-0.73
53968,3517,11140,0.02
53975,3529,11225,-0.42
53986,3519,11355,-0.7
54012,4434,11738,0.22
54026,4434,12054,-1.2
54027,4357,11919,-0.48
54041,4448,12304,-0.49
54049,4415,12358,-1.02
54063,4458,12600,-2.72
54064,4423,12509,-1.48
54094,4430,12940,0.55
54096,4424,13111,0.82
54102,4357,11607,0.32
54115,4338,11802,0.72
54134,4336,12117,0.3
54135,4336,12216,0.84
54142,4331,12327,-0.48
54157,4307,12423,-1.59
54161,4354,12513,-2.6
54165,4333,12538,-2.22
54171,4342,12631,-0.62
54181,4342,12720,-1.11
54186,4322,12812,-0.36
54195,4318,12947,0.59
54208,4212,11628,0.21
54213,4256,11901,0.8
54218,4218,11850,-0.88
54226,4220,12042,-0.16
54236,4223,12233,-1.43
54243,4247,12406,-2.34
54254,4232,12403,-0.88
54259,4204,12452,-1.72
54260,4255,12505,-2.06
54263,4258,12605,-1.8
54266,4232,12538,-1.66
54273,4259,12645,-1.03
54276,4224,12648,-0.2
54284,4209,12730,-0.32
54285,4224,12807,0.51
54286,4232,12900,1.06
54292,4252,12930,0.34
54308,4112,11638,0.58
54311,4158,11746,0.56
54324,4133,12026,-1.4
54326,4125,11937,0.25
54333,4158,12251,-1.91
54339,4105,12260,-2.14
54342,4144,12331,-1.44
54346,4118,12347,-2.32
54351,4155,12404,-2.13
54353,4143,12502,-2.2
54363,4141,12554,-1.55
54374,4148,12653,-0.34
54377,4109,12613,-0.19
54386,4125,12811,0.93
54401,4046,11455,0.37
54405,4025,11530,0.82
54406,4027,11558,0.23
54416,4023,11652,-1.72
54423,4058,11755,-0.83
54429,4012,11757,-1.34
54436,4025,11857,-0.9
54449,3951,11931,-1.59
54452,4048,11948,0.15
54454,4020,12018,-1.61
54455,4037,12039,-2.0
54470,4101,12203,-2.18
54471,4040,12210,-2.58
54476,4011,12209,-1.96
54486,4020,12317,-1.33
54493,4043,12447,-1.02
54497,4002,12420,-1.71
54511,3948,11628,-1.66
54518,3910,11624,-1.18
54525,3944,11717,-1.51
54527,3905,11703,-0.55
54534,3939,11806,-1.44
54539,3926,11853,-2.3
54563,3938,12201,-1.56
54579,3916,12235,-2.61
54584,3943,12257,-1.98
54602,3844,11529,-1.72
54606,3813,11545,-2.22
54618,3805,11633,-1.14
54623,3903,11743,-1.77
54624,3824,11719,0.23
54662,3854,12138,-2.08
54705,3722,11523,-0.55
54715,3719,11631,1.12
54725,3730,11732,0.58
54727,3639,11731,0.51
54744,3735,11833,0.62
54751,3756,12044,-1.89
54753,3738,12020,-2.31
54764,3729,12114,-0.57
54776,3724,12242,-1.69
54808,3613,11538,0.8
54823,3636,11700,1.01
54826,3615,11706,0.38
54836,3611,11810,-0.35
54842,3647,12000,-1.42
54843,3645,11912,-0.17
54857,3604,12020,-1.78
54863,3647,12111,-1.67
54909,3505,11531,-0.26
54916,3534,11651,-0.73
54929,3516,11758,-0.54
54936,3534,11850,1.08
54945,3528,11933,-1.94
55228,3230,8005,0.96
55248,3209,8425,0.53
55299,3129,9204,0.93
55437,3017,8115,1.21
55493,3029,9106,0.72
55569,2905,8736,0.6
55598,2916,9146,0.37
55655,2811,8558,0.97
55664,2838,8705,0.53
55680,2855,8936,0.53
56004,3413,9226,-1.74
56018,3253,9517,-0.32
56021,3408,9549,-0.61
56029,3300,9658,-1.14
56033,3455,9813,0.98
56034,3348,9708,-1.0
56038,3259,9806,-0.49
56043,3429,10014,0.16
56046,3345,9939,-1.48
56065,3444,10136,-0.32
56067,3326,10129,-0.86
56074,3400,10205,-0.6
56079,3335,10258,-1.17
56080,3459,10254,-0.19
56093,3426,10401,-1.91
56096,3324,10455,-1.2
56116,3125,9536,0.42
56125,3212,9628,-0.45
56137,3109,9710,0.36
56144,3148,9835,-0.56
56146,3137,10000,-1.68
56151,3256,10045,-0.31
56152,3217,10020,-0.44
56167,3058,10107,0.6
56172,3154,10214,-0.72
56173,3248,10233,-1.64
56178,3060,10221,0.4
56182,3240,10336,0.04
56187,3045,10352,1.19
56188,3060,10340,-0.89
56223,3046,9548,1.23
56227,2952,9546,0.43
56247,3000,9906,1.12
56251,3056,10019,-0.8
56257,3000,10016,0.53
56312,2940,9420,1.13
56331,2940,9750,1.34
56357,2903,10018,0.69
56374,3003,10158,-0.27
56385,2931,10320,-1.37
56386,2934,10345,-1.22
56434,2840,9728,1.09
56444,2829,9854,0.99
56459,2756,10117,0.19
56462,2900,10130,0.31
56475,2839,10231,-0.72
56479,2800,10251,0.38
56485,2816,10335,-1.16
56492,2846,10436,0.07
56533,2745,9840,1.76
56543,2751,9945,0.8
56548,2711,9917,-0.14
56565,2726,10129,1.07
56571,2754,10216,0.01
56586,2721,10343,0.15
56643,2552,9851,0.11
56651,2651,10013,1.42
56664,2638,10116,0.73
56666,2635,10143,-0.96
56671,2639,10215,0.23
56684,2624,10315,0.51
56691,2652,10417,0.7
56739,2459,9830,0.65
56748,2507,9911,0.91
56751,2542,10011,-0.27
56778,2500,10239,-0.94
56792,2547,10458,-0.75
56793,2545,10432,-0.57
56856,2426,10052,-0.2
56875,2420,10233,0.47
56886,2432,10346,-0.74
56946,2332,9923,0.09
56951,2353,10007,-0.26
56954,2234,9956,-0.32
56964,2247,10058,-1.02
56966,2338,10158,-0.24
56969,2128,10135,-1.59
56977,2236,10151,-0.53
56991,2336,10420,-0.76
57003,3454,10650,0.14
57014,3434,10552,-0.22
57025,3431,10723,-0.5
57028,3404,10719,0.22
57030,3442,10809,0.52
57034,3419,10814,0.96
57037,3456,10858,0.86
57046,3429,11005,0.04
57048,3424,10843,0.76
57051,3443,11115,-1.11
57052,3453,11027,0.92
57071,3448,11228,0.82
57083,3442,11340,-0.28
57089,3404,11356,0.56
57091,3448,11418,0.64
57106,3319,10609,-0.2
57124,3337,10655,0.18
57127,3304,10702,0.57
57131,3426,10858,-0.57
57134,3331,10759,0.97
57143,3351,10958,1.32
57144,3326,10909,0.5
57154,3332,11054,-0.6
57156,3319,11129,-0.61
57178,3306,11229,0.98
57181,3352,11302,0.43
57193,3347,11431,0.97
57206,3225,10554,0.13
57211,3250,10615,0.0
57232,3303,10816,1.1
57237,3204,10802,0.69
57238,3231,10754,0.47
57245,3242,10903,-0.48
57251,3300,11024,-0.7
57256,3239,11047,0.18
57259,3202,11046,-0.72
57265,3226,11144,0.98
57278,3200,11205,0.56
57279,3208,11245,1.09
57285,3221,11324,1.36
57290,3256,11355,-0.14
57297,3208,11403,1.37
57306,3135,10559,0.22
57313,3153,10647,0.55
57328,3112,10730,-1.06
57343,3154,10932,0.52
57348,3102,10929,0.31
57355,3103,11021,0.18
57359,3121,11044,-0.47
57378,3112,11238,1.07
57381,3137,11320,0.76
57395,3135,11410,0.99
57399,3108,11457,1.02
57405,3030,10533,0.02
57411,3045,10608,0.84
57432,3046,10824,-0.94
57439,3017,10856,-0.92
57445,3036,10943,1.14
57447,3017,10928,-0.31
57458,3009,11104,-0.21
57461,3044,11122,0.85
57476,3021,11209,0.66
57482,3054,11357,0.25
57483,3040,11308,0.84
57494,3036,11403,0.79
57502,2943,10542,0.41
57503,2937,10507,-0.7
57512,2958,10616,-0.05
57516,2935,10628,0.44
57517,2917,10615,0.2
57520,2950,10704,0.68
57523,2954,10746,0.42
57536,2931,10846,1.05
57545,2932,10925,1.04
57554,2924,11010,0.09
57562,2935,11122,0.82
57573,2953,11254,-0.41
57574,2921,11226,0.82
57581,2949,11327,0.16
57583,2955,11358,-0.34
57584,2923,11305,1.08
57598,2902,11435,0.39
57606,2808,10650,0.69
57608,2810,10526,-0.15
57612,2900,10639,-0.57
57625,2832,10727,0.6
57633,2849,10846,0.57
57642,2841,10939,0.11
57647,2810,10912,-0.01
57649,2814,10941,0.82
57655,2828,11024,0.33
57662,2907,11141,0.68
57669,2823,11113,-0.6
57671,2851,11222,0.74
57673,2844,11256,-1.11
57679,2813,11312,0.99
57682,2843,11334,0.74
57687,2807,11247,0.71
57696,2823,11446,1.08
57707,2718,10517,0.76
57710,2748,10624,-0.67
57718,2706,10643,-0.26
57722,2747,10730,-1.22
57729,2714,10753,0.66
57731,2756,10815,0.53
57741,2744,10911,-0.5
57745,2727,10941,-0.36
57752,2755,11036,0.23
57761,2745,11118,-0.36
57774,2727,11210,0.12
57776,2718,11242,-0.29
57779,2703,11321,-0.62
57780,2752,11310,-0.18
57789,2708,11357,0.49
57793,2747,11422,-0.86
57799,2703,11455,-0.01
57803,2701,10601,-0.48
57805,2641,10546,1.26
57806,2615,10554,-0.25
57816,2635,10644,-0.62
57825,2636,10759,0.16
57827,2619,10731,-1.01
57832,2658,10840,0.05
57839,2614,10908,-1.07
57840,2654,10912,-0.48
57845,2610,10947,-0.29
57866,2614,11137,-0.99
57872,2653,11236,-0.15
57874,2625,11224,-0.88
57889,2605,11357,0.25
57894,2635,11410,-0.39
57896,2620,11431,0.77
57902,2526,10511,-0.41
57906,2511,10605,-0.51
57907,2505,10454,-0.25
57910,2546,10605,0.92
57912,2609,10639,-0.25
57916,2526,10646,0.54
57922,2550,10733,-0.96
57926,2525,10753,-0.38
57932,2556,10831,-0.72
57947,2514,10924,0.49
57957,2519,11018,-0.07
57965,2532,11136,-1.61
57972,2544,11258,-1.49
57974,2535,11222,-0.97
57993,2552,11501,-0.96
57996,2505,11415,-1.53
58005,3426,11532,0.05
58015,3427,11620,-0.84
58026,3424,11801,-0.72
58027,3417,11710,-0.08
58038,3405,11847,0.02
58040,3451,11908,0.76
58047,3415,11914,0.34
58102,3347,11544,-0.82
58111,3351,11625,-2.04
58118,3316,11631,1.06
58122,3338,11705,-1.38
58130,3356,11757,0.09
58135,3329,11813,1.26
58138,3257,11830,1.44
58141,3338,11856,-0.63
58143,3348,11951,1.17
58150,3345,12018,1.31
58158,3310,12027,1.44
58203,3252,11544,1.12
58208,3210,11537,1.17
58215,3226,11647,-0.04
58221,3251,11718,1.2
58225,3232,11740,1.3
58236,3221,11815,1.32
58238,3156,11854,1.32
58241,3245,11929,0.15
58251,3251,12017,1.24
58255,3223,12037,1.08
58259,3205,12059,1.02
58265,3206,12133,-1.18
58311,3144,11630,0.93
58314,3124,11619,0.54
58319,3104,11657,1.32
58321,3157,11703,0.89
58326,3135,11750,0.97
58336,3142,11834,1.27
58338,3107,11836,1.22
58345,3126,11930,-0.52
58354,3137,12021,0.65
58356,3124,12100,-1.02
58358,3105,12026,0.1
58362,3123,12127,0.06
58402,3044,11540,1.11
58429,3059,11751,0.55
58436,3037,11859,1.12
58437,3008,11809,1.76
58448,3013,11942,0.63
58450,3052,12003,1.28
58457,3014,12010,0.73
58464,3039,12107,-0.42
58467,3012,12118,0.21
58472,3044,12227,0.22
58477,3002,12206,-0.31
58500,2954,11513,1.14
58506,2934,11559,0.64
58507,2915,11507,0.31
58519,2900,11640,1.03
58520,2952,11742,0.81
58527,2918,11712,0.99
58531,2943,11817,0.93
58543,2937,11901,1.23
58549,2907,11939,1.13
58553,3003,12049,0.12
58556,2936,12049,-0.09
58557,2920,12005,0.75
58562,2948,12130,0.38
58569,2912,12157,0.78
58600,2851,11522,0.89
58606,2835,11554,-1.04
58608,2759,11533,0.26
58622,2857,11735,0.51
58626,2819,11714,-0.06
58634,2841,11815,1.14
58637,2827,11759,1.15
58646,2828,11956,-0.7
58652,2852,12043,0.06
58665,2837,12125,-0.4
58666,2827,12154,0.96
58667,2805,12116,0.28
58705,2720,11525,0.3
58715,2735,11639,1.04
58718,2713,11632,0.59
58725,2720,11728,-0.81
58730,2746,11802,-0.02
58731,2755,11832,0.21
58734,2720,11807,0.3
58737,2703,11819,-1.57
58742,2806,11934,-0.79
58744,2727,11930,-1.67
58752,2747,12039,-1.17
58754,2720,12012,-1.43
58806,2629,11601,0.2
58813,2650,11618,-0.01
58818,2614,11638,0.42
58820,2654,11710,-0.02
58837,2609,11809,-0.55
58843,2653,12001,-1.58
58846,2640,11931,-0.33
58847,2605,11917,-1.38
58911,2551,11622,-0.77
58918,2503,11625,-0.85
58926,2518,11725,-0.48
58927,2503,11701,-0.26
58931,2543,11806,-0.36
58944,2531,11947,-1.59
59007,2403,10503,-0.19
59021,2433,10702,0.11
59023,2442,10802,0.8
59037,2356,10806,-0.13
59046,2422,10928,0.65
59058,2412,11031,0.08
59065,2425,11130,0.33
59072,2449,11222,-0.7
59082,2440,11336,0.37
59087,2353,11331,-0.06
59088,2411,11325,-0.68
59092,2452,11448,0.02
59096,2423,11430,0.12
59097,2402,11413,0.06
59102,2457,11539,0.56
59107,2407,11517,-0.19
59113,2444,11643,-1.02
59116,2421,11642,-0.56
59117,2417,11604,-0.31
59133,2454,11855,0.55
59134,2429,11804,0.72
59209,2325,10549,-1.44
59211,2354,10636,-0.72
59218,2306,10627,-1.38
59228,2317,10734,-0.57
59242,2346,10909,-1.53
59265,2329,11118,0.57
59271,2338,11225,1.22
59278,2259,11229,-0.39
59280,2343,11305,0.92
59287,2313,11329,-0.59
59289,2258,11344,-0.37
59293,2348,11444,-0.63
59294,2320,11350,-0.1
59298,2304,11422,-1.07
59303,2355,11545,0.18
59304,2338,11511,-1.32
59306,2327,11551,0.65
59316,2323,11641,0.58
59317,2259,11618,-0.12
59324,2326,11702,0.82
59431,2247,10833,-1.92
59446,2225,10918,-1.88
59456,2221,11056,-1.34
59462,2243,11136,-1.11
59478,2215,11247,-1.6
59485,2230,11324,-1.41
59488,2217,11334,-1.35
59493,2233,11400,-0.78
59501,2248,11522,-0.86
59632,2159,10836,-1.82
59644,2127,10908,-1.26
59658,2109,11018,-2.16
59663,2151,11159,-1.42
59664,2133,11059,-1.69
59673,2144,11246,-1.01
59754,2015,11010,-1.56
59758,2000,11015,-1.14
59838,1906,10837,-0.67
59845,1931,10935,0.23
59849,1902,10951,-0.14
59855,1913,11029,1.91
