Stanum,Lat,Lon,Rain
53446,4032,10953,-0.33
53463,4051,11134,0.89
53478,4000,11228,0.5
53480,4102,11304,0.96
53487,4005,11325,0.59
53490,4026,11404,0.73
53513,4044,10722,1.6
53519,3912,10646,1.26
53529,3905,10758,0.44
53543,3949,11001,0.66
53564,3922,11113,0.7
53578,3922,11226,0.45
53588,3856,11331,1.07
53593,3950,11434,0.25
53594,3927,11413,1.02
53612,3759,10611,1.06
53614,3828,10612,1.35
53615,3848,10642,0.5
53646,3816,10947,0.65
53651,3849,11028,0.74
53663,3856,11149,0.38
53664,3828,11108,0.91
53673,3844,11243,0.94
53687,3747,11338,0.45
53704,3732,10511,0.43
53705,3729,10541,1.04
53723,3748,10715,0.94
53725,3735,10735,1.08
53735,3737,10848,0.56
53738,3655,10810,-0.62
53740,3756,10914,0.83
53754,3730,11013,0.94
53764,3730,11107,0.92
53772,3737,11235,-0.13
53775,3725,11236,-0.43
53787,3704,11259,-0.24
53798,3711,11422,0.63
53806,3634,10539,-1.45
53810,3658,10554,0.85
53817,3602,10614,-3.19
53821,3634,10718,0.06
53853,3642,11057,0.34
53854,3635,11004,0.48
53859,3605,11040,-0.54
53863,3704,11157,0.13
53868,3604,11130,-1.43
53877,3608,11215,0.49
53882,3604,11302,0.88
53884,3630,11302,0.91
53898,3603,11408,0.11
53903,3558,10543,-2.49
53910,3540,10612,-0.25
53915,3532,10640,-0.66
53923,3544,10738,-0.9
53929,3512,10748,-3.3
53942,3547,10922,-1.56
53948,3453,10938,0.83
53959,3507,11104,0.8
53963,3539,11122,0.51
53968,3517,11140,0.87
53975,3529,11225,-1.63
53986,3519,11355,0.96
54012,4434,11738,0.59
54026,4434,12054,0.53
54027,4357,11919,0.7
54041,4448,12304,0.63
54049,4415,12358,1.13
54063,4458,12600,0.84
54064,4423,12509,1.15
54094,4430,12940,1.12
54096,4424,13111,1.22
54102,4357,11607,0.22
54115,4338,11802,0.9
54134,4336,12117,-0.03
54135,4336,12216,0.6
54142,4331,12327,1.1
54157,4307,12423,0.59
54161,4354,12513,1.32
54165,4333,12538,1.47
54171,4342,12631,1.14
54181,4342,12720,0.59
54186,4322,12812,0.55
54195,4318,12947,1.06
54208,4212,11628,1.07
54213,4256,11901,1.22
54218,4218,11850,0.75
54226,4220,12042,0.81
54236,4223,12233,0.81
54243,4247,12406,1.07
54254,4232,12403,0.96
54259,4204,12452,1.27
54260,4255,12505,0.98
54263,4258,12605,0.56
54266,4232,12538,1.32
54273,4259,12645,1.17
54276,4224,12648,1.32
54284,4209,12730,0.28
54285,4224,12807,1.4
54286,4232,12900,1.24
54292,4252,12930,0.69
54308,4112,11638,1.07
54311,4158,11746,1.32
54324,4133,12026,0.87
54326,4125,11937,0.48
54333,4158,12251,0.62
54339,4105,12260,0.21
54342,4144,12331,1.14
54346,4118,12347,1.28
54351,4155,12404,1.2
54353,4143,12502,1.04
54363,4141,12554,1.58
54374,4148,12653,1.52
54377,4109,12613,1.29
54386,4125,12811,1.55
54401,4046,11455,0.51
54405,4025,11530,0.52
54406,4027,11558,0.56
54416,4023,11652,-0.69
54423,4058,11755,0.7
54429,4012,11757,1.1
54436,4025,11857,0.8
54449,3951,11931,0.6
54452,4048,11948,1.11
54454,4020,12018,0.2
54455,4037,12039,1.03
54470,4101,12203,0.98
54471,4040,12210,0.68
54476,4011,12209,-2.16
54486,4020,12317,1.12
54493,4043,12447,0.76
54497,4002,12420,1.36
54511,3948,11628,0.77
54518,3910,11624,-0.74
54525,3944,11717,-1.82
54527,3905,11703,-3.51
54534,3939,11806,-0.51
54539,3926,11853,-0.3
54563,3938,12201,-0.24
54579,3916,12235,0.91
54584,3943,12257,1.12
54602,3844,11529,0.21
54606,3813,11545,0.86
54618,3805,11633,0.8
54623,3903,11743,-1.76
54624,3824,11719,0.71
54662,3854,12138,0.76
54705,3722,11523,0.86
54715,3719,11631,0.84
54725,3730,11732,-0.27
54727,3639,11731,0.66
54744,3735,11833,0.26
54751,3756,12044,-0.81
54753,3738,12020,-0.31
54764,3729,12114,1.03
54776,3724,12242,0.6
54808,3613,11538,0.17
54823,3636,11700,-0.38
54826,3615,11706,0.9
54836,3611,11810,0.01
54842,3647,12000,0.75
54843,3645,11912,-0.06
54857,3604,12020,-0.55
54863,3647,12111,0.68
54909,3505,11531,0.84
54916,3534,11651,0.64
54929,3516,11758,-1.23
54936,3534,11850,-2.06
54945,3528,11933,-0.75
55228,3230,8005,0.84
55248,3209,8425,0.99
55299,3129,9204,-0.77
55437,3017,8115,-0.51
55493,3029,9106,-0.33
55569,2905,8736,-0.11
55598,2916,9146,0.88
55655,2811,8558,-0.9
55664,2838,8705,0.68
55680,2855,8936,0.58
56004,3413,9226,0.61
56018,3253,9517,-0.53
56021,3408,9549,0.32
56029,3300,9658,-0.52
56033,3455,9813,0.15
56034,3348,9708,-0.89
56038,3259,9806,-1.01
56043,3429,10014,0.03
56046,3345,9939,-1.11
56065,3444,10136,0.06
56067,3326,10129,-0.29
56074,3400,10205,-0.12
56079,3335,10258,0.01
56080,3459,10254,-1.04
56093,3426,10401,0.64
56096,3324,10455,-0.17
56116,3125,9536,0.64
56125,3212,9628,-0.04
56137,3109,9710,0.86
56144,3148,9835,0.17
56146,3137,10000,-1.05
56151,3256,10045,-0.56
56152,3217,10020,-0.62
56167,3058,10107,-0.96
56172,3154,10214,0.25
56173,3248,10233,0.55
56178,3060,10221,0.83
56182,3240,10336,-0.55
56187,3045,10352,0.52
56188,3060,10340,1.32
56223,3046,9548,0.15
56227,2952,9546,-0.01
56247,3000,9906,0.08
56251,3056,10019,-0.13
56257,3000,10016,-0.58
56312,2940,9420,0.42
56331,2940,9750,0.42
56357,2903,10018,-0.33
56374,3003,10158,-0.78
56385,2931,10320,-0.52
56386,2934,10345,-0.26
56434,2840,9728,0.01
56444,2829,9854,-0.85
56459,2756,10117,-0.26
56462,2900,10130,-0.88
56475,2839,10231,-0.13
56479,2800,10251,-1.7
56485,2816,10335,-1.99
56492,2846,10436,0.53
56533,2745,9840,-0.38
56543,2751,9945,-0.42
56548,2711,9917,-0.73
56565,2726,10129,-1.12
56571,2754,10216,-1.78
56586,2721,10343,0.66
56643,2552,9851,0.89
56651,2651,10013,0.58
56664,2638,10116,-1.0
56666,2635,10143,0.04
56671,2639,10215,-0.45
56684,2624,10315,-1.24
56691,2652,10417,-1.24
56739,2459,9830,0.25
56748,2507,9911,0.0
56751,2542,10011,-0.27
56778,2500,10239,0.72
56792,2547,10458,-1.45
56793,2545,10432,-1.1
56856,2426,10052,-0.01
56875,2420,10233,0.18
56886,2432,10346,1.21
56946,2332,9923,0.29
56951,2353,10007,-0.27
56954,2234,9956,-0.29
56964,2247,10058,0.61
56966,2338,10158,0.64
56969,2128,10135,-0.63
56977,2236,10151,-0.8
56991,2336,10420,1.39
57003,3454,10650,0.35
57014,3434,10552,-0.08
57025,3431,10723,-0.84
57028,3404,10719,-0.19
57030,3442,10809,-0.31
57034,3419,10814,0.03
57037,3456,10858,0.78
57046,3429,11005,-0.1
57048,3424,10843,0.44
57051,3443,11115,0.88
57052,3453,11027,1.12
57071,3448,11228,0.9
57083,3442,11340,1.01
57089,3404,11356,-1.82
57091,3448,11418,0.62
57106,3319,10609,0.08
57124,3337,10655,-0.71
57127,3304,10702,-0.95
57131,3426,10858,-0.52
57134,3331,10759,-0.94
57143,3351,10958,-2.59
57144,3326,10909,-1.4
57154,3332,11054,-2.3
57156,3319,11129,-2.17
57178,3306,11229,-1.97
57181,3352,11302,-2.33
57193,3347,11431,-3.18
57206,3225,10554,0.76
57211,3250,10615,0.37
57232,3303,10816,-2.02
57237,3204,10802,-1.62
57238,3231,10754,-1.87
57245,3242,10903,-2.58
57251,3300,11024,-2.67
57256,3239,11047,-1.41
57259,3202,11046,-2.11
57265,3226,11144,-1.24
57278,3200,11205,-1.2
57279,3208,11245,-1.38
57285,3221,11324,-2.03
57290,3256,11355,-2.5
57297,3208,11403,-2.28
57306,3135,10559,-1.97
57313,3153,10647,-2.06
57328,3112,10730,-0.35
57343,3154,10932,-1.63
57348,3102,10929,0.34
57355,3103,11021,0.47
57359,3121,11044,0.74
57378,3112,11238,0.37
57381,3137,11320,-1.6
57395,3135,11410,-1.44
57399,3108,11457,0.69
57405,3030,10533,0.36
57411,3045,10608,-0.17
57432,3046,10824,-1.29
57439,3017,10856,-0.45
57445,3036,10943,0.05
57447,3017,10928,0.03
57458,3009,11104,-0.58
57461,3044,11122,1.01
57476,3021,11209,0.56
57482,3054,11357,0.04
57483,3040,11308,0.56
57494,3036,11403,0.11
57502,2943,10542,0.32
57503,2937,10507,1.84
57512,2958,10616,1.81
57516,2935,10628,1.21
57517,2917,10615,2.11
57520,2950,10704,1.81
57523,2954,10746,1.16
57536,2931,10846,0.72
57545,2932,10925,0.14
57554,2924,11010,0.51
57562,2935,11122,-0.09
57573,2953,11254,1.25
57574,2921,11226,0.41
57581,2949,11327,1.13
57583,2955,11358,1.72
57584,2923,11305,0.78
57598,2902,11435,-0.14
57606,2808,10650,-1.94
57608,2810,10526,-0.71
57612,2900,10639,0.64
57625,2832,10727,-0.59
57633,2849,10846,-1.43
57642,2841,10939,0.61
57647,2810,10912,-0.64
57649,2814,10941,-0.09
57655,2828,11024,-0.88
57662,2907,11141,0.59
57669,2823,11113,-1.24
57671,2851,11222,-0.35
57673,2844,11256,-0.25
57679,2813,11312,-0.56
57682,2843,11334,-0.63
57687,2807,11247,-0.48
57696,2823,11446,-0.19
57707,2718,10517,-0.96
57710,2748,10624,-0.6
57718,2706,10643,-0.4
57722,2747,10730,-1.19
57729,2714,10753,-1.47
57731,2756,10815,-0.28
57741,2744,10911,0.46
57745,2727,10941,-0.64
57752,2755,11036,0.06
57761,2745,11118,0.29
57774,2727,11210,-0.58
57776,2718,11242,-0.68
57779,2703,11321,-0.98
57780,2752,11310,-0.45
57789,2708,11357,-0.68
57793,2747,11422,-1.03
57799,2703,11455,-0.1
57803,2701,10601,0.55
57805,2641,10546,0.02
57806,2615,10554,-0.96
57816,2635,10644,-1.03
57825,2636,10759,-1.02
57827,2619,10731,-2.13
57832,2658,10840,-0.82
57839,2614,10908,-1.14
57840,2654,10912,0.27
57845,2610,10947,-1.34
57866,2614,11137,-0.43
57872,2653,11236,0.4
57874,2625,11224,0.01
57889,2605,11357,1.72
57894,2635,11410,0.89
57896,2620,11431,0.9
57902,2526,10511,-0.33
57906,2511,10605,0.14
57907,2505,10454,0.66
57910,2546,10605,-1.84
57912,2609,10639,-1.45
57916,2526,10646,-0.58
57922,2550,10733,-1.84
57926,2525,10753,-1.72
57932,2556,10831,-1.8
57947,2514,10924,0.13
57957,2519,11018,-0.48
57965,2532,11136,0.76
57972,2544,11258,1.65
57974,2535,11222,2.0
57993,2552,11501,0.76
57996,2505,11415,0.79
58005,3426,11532,-2.33
58015,3427,11620,-3.14
58026,3424,11801,-1.4
58027,3417,11710,-1.0
58038,3405,11847,-1.83
58040,3451,11908,0.66
58047,3415,11914,-1.53
58102,3347,11544,-3.0
58111,3351,11625,-2.48
58118,3316,11631,-2.74
58122,3338,11705,-2.97
58130,3356,11757,-1.67
58135,3329,11813,-2.45
58138,3257,11830,-2.31
58141,3338,11856,-0.63
58143,3348,11951,-2.11
58150,3345,12018,-1.63
58158,3310,12027,-1.76
58203,3252,11544,-2.56
58208,3210,11537,-1.18
58215,3226,11647,-2.16
58221,3251,11718,-2.28
58225,3232,11740,-1.83
58236,3221,11815,-0.78
58238,3156,11854,-0.19
58241,3245,11929,-1.48
58251,3251,12017,-1.69
58255,3223,12037,-1.57
58259,3205,12059,-1.07
58265,3206,12133,-1.19
58311,3144,11630,-0.15
58314,3124,11619,0.38
58319,3104,11657,0.24
58321,3157,11703,-1.1
58326,3135,11750,0.09
58336,3142,11834,0.05
58338,3107,11836,0.73
58345,3126,11930,0.05
58354,3137,12021,0.31
58356,3124,12100,0.78
58358,3105,12026,0.58
58362,3123,12127,-0.24
58402,3044,11540,1.23
58429,3059,11751,1.09
58436,3037,11859,0.86
58437,3008,11809,0.76
58448,3013,11942,-0.14
58450,3052,12003,1.13
58457,3014,12010,0.41
58464,3039,12107,0.31
58467,3012,12118,-0.3
58472,3044,12227,0.58
58477,3002,12206,0.15
58500,2954,11513,1.43
58506,2934,11559,1.01
58507,2915,11507,-0.06
58519,2900,11640,0.35
58520,2952,11742,0.41
58527,2918,11712,0.16
58531,2943,11817,0.27
58543,2937,11901,0.14
58549,2907,11939,-0.91
58553,3003,12049,0.32
58556,2936,12049,-1.26
58557,2920,12005,-0.23
58562,2948,12130,-0.21
58569,2912,12157,-0.78
58600,2851,11522,-1.03
58606,2835,11554,-0.52
58608,2759,11533,-0.76
58622,2857,11735,0.2
58626,2819,11714,-1.21
58634,2841,11815,-0.44
58637,2827,11759,-1.17
58646,2828,11956,-1.56
58652,2852,12043,-1.69
58665,2837,12125,-1.32
58666,2827,12154,-0.98
58667,2805,12116,-1.28
58705,2720,11525,-0.23
58715,2735,11639,-0.62
58718,2713,11632,0.02
58725,2720,11728,-0.6
58730,2746,11802,-0.84
58731,2755,11832,-0.95
58734,2720,11807,-1.0
58737,2703,11819,-0.85
58742,2806,11934,-1.51
58744,2727,11930,-1.43
58752,2747,12039,-1.26
58754,2720,12012,-1.63
58806,2629,11601,0.86
58813,2650,11618,0.52
58818,2614,11638,-0.16
58820,2654,11710,-0.0
58837,2609,11809,-0.72
58843,2653,12001,-1.23
58846,2640,11931,-1.47
58847,2605,11917,-1.7
58911,2551,11622,0.7
58918,2503,11625,0.37
58926,2518,11725,-0.6
58927,2503,11701,0.05
58931,2543,11806,-1.09
58944,2531,11947,-1.54
59007,2403,10503,1.14
59021,2433,10702,0.7
59023,2442,10802,0.18
59037,2356,10806,-0.16
59046,2422,10928,0.33
59058,2412,11031,0.03
59065,2425,11130,1.85
59072,2449,11222,2.15
59082,2440,11336,0.55
59087,2353,11331,0.42
59088,2411,11325,0.7
59092,2452,11448,0.6
59096,2423,11430,-0.55
59097,2402,11413,1.5
59102,2457,11539,0.19
59107,2407,11517,0.29
59113,2444,11643,-0.51
59116,2421,11642,-0.44
59117,2417,11604,-0.4
59133,2454,11855,-1.76
59134,2429,11804,-1.96
59209,2325,10549,0.67
59211,2354,10636,0.81
59218,2306,10627,1.47
59228,2317,10734,1.31
59242,2346,10909,0.84
59265,2329,11118,1.02
59271,2338,11225,1.65
59278,2259,11229,1.16
59280,2343,11305,2.04
59287,2313,11329,0.97
59289,2258,11344,0.31
59293,2348,11444,0.73
59294,2320,11350,0.19
59298,2304,11422,-0.6
59303,2355,11545,-0.96
59304,2338,11511,-0.48
59306,2327,11551,-0.47
59316,2323,11641,0.26
59317,2259,11618,-0.24
59324,2326,11702,-0.04
59431,2247,10833,2.58
59446,2225,10918,2.42
59456,2221,11056,1.66
59462,2243,11136,1.1
59478,2215,11247,1.61
59485,2230,11324,0.02
59488,2217,11334,-0.43
59493,2233,11400,0.48
59501,2248,11522,0.31
59632,2159,10836,2.53
59644,2127,10908,1.52
59658,2109,11018,1.61
59663,2151,11159,1.81
59664,2133,11059,2.16
59673,2144,11246,1.13
59754,2015,11010,1.17
59758,2000,11015,1.35
59838,1906,10837,0.98
59845,1931,10935,-0.12
59849,1902,10951,0.07
59855,1913,11029,0.51
