Stanum,Lat,Lon,Rain
57051,3443,11115,-0.28
57052,3453,11027,0.77
57071,3448,11228,1.26
57083,3442,11340,1.39
57089,3404,11356,0.18
57091,3448,11418,0.76
57106,3319,10609,-0.29
57124,3337,10655,-0.19
57127,3304,10702,0.61
57131,3426,10858,-0.54
57134,3331,10759,0.2
57143,3351,10958,0.41
57144,3326,10909,0.77
57154,3332,11054,-1.48
57156,3319,11129,0.14
57178,3306,11229,0.07
57181,3352,11302,0.66
57193,3347,11431,-0.25
57206,3225,10554,-0.49
57211,3250,10615,0.72
57232,3303,10816,-0.38
57237,3204,10802,-0.71
57238,3231,10754,0.31
57245,3242,10903,-0.63
57251,3300,11024,-2.45
57256,3239,11047,0.88
57259,3202,11046,-1.08
57265,3226,11144,0.59
57278,3200,11205,0.61
57279,3208,11245,-1.34
57285,3221,11324,-1.1
57290,3256,11355,0.79
57297,3208,11403,-0.55
57306,3135,10559,-0.44
57313,3153,10647,0.31
57328,3112,10730,0.12
57343,3154,10932,0.15
57348,3102,10929,-1.01
57355,3103,11021,-0.58
57359,3121,11044,-1.22
57378,3112,11238,-0.23
57381,3137,11320,0.52
57395,3135,11410,-0.46
57399,3108,11457,-1.01
57405,3030,10533,-0.18
57411,3045,10608,0.31
57432,3046,10824,-0.03
57439,3017,10856,-0.81
57445,3036,10943,-1.24
57447,3017,10928,-1.48
57458,3009,11104,-1.03
57461,3044,11122,-1.56
57476,3021,11209,-1.26
57482,3054,11357,-0.94
57483,3040,11308,-0.2
57494,3036,11403,-0.97
57502,2943,10542,-0.06
57503,2937,10507,-0.67
57512,2958,10616,-0.29
57516,2935,10628,0.01
57517,2917,10615,-1.08
57520,2950,10704,-0.27
57523,2954,10746,0.01
57536,2931,10846,-0.99
57545,2932,10925,-0.29
57554,2924,11010,0.05
57562,2935,11122,0.78
57573,2953,11254,-0.56
57574,2921,11226,-0.85
57581,2949,11327,-1.26
57583,2955,11358,-0.38
57584,2923,11305,0.23
57598,2902,11435,-0.47
57606,2808,10650,0.18
57608,2810,10526,0.37
57612,2900,10639,-1.13
57625,2832,10727,-1.78
57633,2849,10846,-0.68
57642,2841,10939,-0.41
57647,2810,10912,0.16
57649,2814,10941,0.12
57655,2828,11024,0.38
57662,2907,11141,0.02
57669,2823,11113,-0.27
57671,2851,11222,-0.74
57673,2844,11256,0.58
57679,2813,11312,0.07
57682,2843,11334,-0.21
57687,2807,11247,-0.27
57696,2823,11446,-1.08
57707,2718,10517,-0.82
57710,2748,10624,-0.75
57718,2706,10643,-0.91
57722,2747,10730,-1.35
57729,2714,10753,0.24
57731,2756,10815,-0.24
57741,2744,10911,0.17
57745,2727,10941,0.23
57752,2755,11036,0.23
57761,2745,11118,-0.5
57774,2727,11210,-1.52
57776,2718,11242,-1.95
57779,2703,11321,-1.24
57780,2752,11310,0.01
57789,2708,11357,-1.6
57793,2747,11422,-1.06
57799,2703,11455,-0.96
57803,2701,10601,-0.39
57805,2641,10546,-0.66
57806,2615,10554,-0.96
57816,2635,10644,-0.31
57825,2636,10759,0.07
57827,2619,10731,-0.83
57832,2658,10840,-0.94
57839,2614,10908,-0.15
57840,2654,10912,-0.99
57845,2610,10947,-0.12
57866,2614,11137,-0.75
57872,2653,11236,-1.36
57874,2625,11224,0.47
57889,2605,11357,-1.63
57894,2635,11410,-0.43
57896,2620,11431,-1.88
57902,2526,10511,-1.4
57906,2511,10605,-0.66
57907,2505,10454,-1.85
57910,2546,10605,-1.12
57912,2609,10639,-0.97
57916,2526,10646,-1.3
57922,2550,10733,-1.18
57926,2525,10753,-1.19
57932,2556,10831,-0.64
57947,2514,10924,-1.05
57957,2519,11018,-0.8
57965,2532,11136,-1.04
57972,2544,11258,-0.42
57974,2535,11222,-1.57
57993,2552,11501,-0.85
57996,2505,11415,-2.77
58005,3426,11532,1.19
58015,3427,11620,0.45
58026,3424,11801,-0.45
58027,3417,11710,-1.32
58038,3405,11847,0.3
58040,3451,11908,1.22
58047,3415,11914,1.08
58102,3347,11544,-0.99
58111,3351,11625,-1.09
58118,3316,11631,-0.63
58122,3338,11705,-1.42
58130,3356,11757,-0.7
58135,3329,11813,-1.38
58138,3257,11830,-1.28
58141,3338,11856,-0.62
58143,3348,11951,1.3
58150,3345,12018,1.59
58158,3310,12027,-0.11
58203,3252,11544,-0.02
58208,3210,11537,0.14
58215,3226,11647,1.02
58221,3251,11718,-0.48
58225,3232,11740,1.02
58236,3221,11815,0.52
58238,3156,11854,0.99
58241,3245,11929,0.31
58251,3251,12017,0.88
58255,3223,12037,1.46
58259,3205,12059,0.98
58265,3206,12133,0.42
58311,3144,11630,0.03
58314,3124,11619,-0.74
58319,3104,11657,0.43
58321,3157,11703,1.31
58326,3135,11750,0.75
58336,3142,11834,0.59
58338,3107,11836,1.13
58345,3126,11930,0.76
58354,3137,12021,0.91
58356,3124,12100,0.7
58358,3105,12026,-0.71
58362,3123,12127,-0.62
58402,3044,11540,-0.45
58429,3059,11751,0.75
58436,3037,11859,0.2
58437,3008,11809,-0.65
58448,3013,11942,-0.84
58450,3052,12003,-0.52
58457,3014,12010,-2.43
58464,3039,12107,-1.79
58467,3012,12118,-2.33
58472,3044,12227,-2.22
58477,3002,12206,-1.22
58500,2954,11513,-0.8
58506,2934,11559,-0.64
58507,2915,11507,0.24
58519,2900,11640,-1.37
58520,2952,11742,-0.92
58527,2918,11712,-1.16
58531,2943,11817,-1.4
58543,2937,11901,-1.93
58549,2907,11939,-2.07
58553,3003,12049,-1.49
58556,2936,12049,-2.45
58557,2920,12005,-2.53
58562,2948,12130,-2.03
58569,2912,12157,-0.41
58600,2851,11522,-0.71
58606,2835,11554,-0.74
58608,2759,11533,-1.54
58622,2857,11735,-1.85
58626,2819,11714,-1.56
58634,2841,11815,-1.87
58637,2827,11759,-1.49
58646,2828,11956,-2.0
58652,2852,12043,-0.84
58665,2837,12125,0.08
58666,2827,12154,-0.58
58667,2805,12116,-0.52
58705,2720,11525,-1.86
58715,2735,11639,-1.82
58718,2713,11632,-2.16
58725,2720,11728,-1.84
58730,2746,11802,-1.95
58731,2755,11832,-1.68
58734,2720,11807,-2.49
58737,2703,11819,-2.24
58742,2806,11934,-1.74
58744,2727,11930,-2.13
58752,2747,12039,-0.65
58754,2720,12012,0.0
58806,2629,11601,-2.58
58813,2650,11618,-2.46
58818,2614,11638,-1.72
58820,2654,11710,-2.13
58837,2609,11809,-1.71
58843,2653,12001,-1.27
58846,2640,11931,-0.74
58847,2605,11917,-0.83
58911,2551,11622,-0.96
58918,2503,11625,-1.1
58926,2518,11725,-0.42
58927,2503,11701,-1.76
58931,2543,11806,-0.23
58944,2531,11947,0.66
59007,2403,10503,-1.58
59021,2433,10702,-1.01
59023,2442,10802,-0.69
59037,2356,10806,-0.7
59046,2422,10928,-0.49
59058,2412,11031,-1.86
59065,2425,11130,-0.94
59072,2449,11222,-1.89
59082,2440,11336,-2.26
59087,2353,11331,-1.87
59088,2411,11325,-2.22
59092,2452,11448,-2.2
59096,2423,11430,-1.69
59097,2402,11413,-1.72
59102,2457,11539,-1.41
59107,2407,11517,-1.9
59113,2444,11643,-1.88
59116,2421,11642,-1.15
59117,2417,11604,-2.04
59133,2454,11855,0.66
59134,2429,11804,0.86
59209,2325,10549,-1.3
59211,2354,10636,-1.44
59218,2306,10627,-0.75
59228,2317,10734,0.59
59242,2346,10909,-1.26
59265,2329,11118,-1.23
59271,2338,11225,-1.95
59278,2259,11229,-1.66
59280,2343,11305,-2.07
59287,2313,11329,-0.34
59289,2258,11344,-0.5
59293,2348,11444,-1.27
59294,2320,11350,-0.15
59298,2304,11422,-1.0
59303,2355,11545,-0.61
59304,2338,11511,-1.65
59306,2327,11551,-0.95
59316,2323,11641,-1.42
59317,2259,11618,-1.62
59324,2326,11702,-1.58
59431,2247,10833,-0.38
59446,2225,10918,-0.59
59456,2221,11056,-1.76
59462,2243,11136,-0.18
59478,2215,11247,-1.27
59485,2230,11324,-1.66
59488,2217,11334,-1.22
59493,2233,11400,-1.41
59501,2248,11522,-1.66
59632,2159,10836,-0.38
59644,2127,10908,-0.22
59658,2109,11018,-0.62
59663,2151,11159,-1.8
59664,2133,11059,0.28
59673,2144,11246,-1.2
59754,2015,11010,0.64
59758,2000,11015,0.09
59838,1906,10837,0.24
59845,1931,10935,-0.42
59849,1902,10951,0.6
59855,1913,11029,0.18
