Stanum,Lat,Lon,Rain,Mean,Var
51542,4302,8409,-0.51,2.54,23.37
51567,4203,8636,0.63,0.35,1.11
51573,4257,8914,-0.15,0.14,0.52
51628,4107,8023,-1.58,0.09,0.23
51639,4115,8246,-0.22,0.25,1.44
51656,4144,8549,1.35,0.57,1.57
51704,3944,7613,-0.62,0.18,0.23
51705,3943,7515,0.12,0.48,2.51
51709,3929,7545,0.24,0.32,1.03
51720,4030,7903,-0.12,0.32,0.58
51730,4033,8116,0.63,0.4,2.27
51747,3900,8340,-0.2,0.07,0.09
51765,4038,8742,-0.56,0.19,0.82
51810,3855,7738,1.85,0.71,8.94
51811,3826,7716,0.93,1.17,13.02
51818,3737,7817,1.46,0.55,2.37
51828,3708,7956,-0.58,0.07,0.02
51839,3704,8234,-0.72,0.12,0.28
51855,3809,8533,-0.39,0.2,0.61
51931,3651,8139,-0.83,0.01,0.0
52101,4336,9303,-0.64,2.14,22.48
52112,4345,9459,-0.44,0.08,0.21
52118,4316,9442,0.95,0.7,4.45
52203,4249,9331,1.02,0.33,3.06
52313,4132,9440,-1.13,0.09,0.14
52323,4148,9702,-1.35,0.15,0.12
52533,3946,9829,-1.79,0.14,0.37
52546,3922,9950,-2.4,0.1,0.1
52602,3845,9320,-0.24,0.18,0.98
52652,3905,10017,-1.83,0.22,0.54
52674,3813,10156,0.86,1.07,7.28
52679,3753,10252,0.87,0.92,3.09
52681,3838,10305,0.75,0.65,2.18
52707,3648,9341,-0.5,0.21,0.39
52787,3712,10252,0.3,2.56,17.45
52797,3711,10403,0.98,0.71,5.72
52818,3625,9454,-0.21,0.27,0.89
52825,3626,9626,-1.12,0.13,0.21
52836,3618,9806,0.18,0.71,3.37
52856,3616,10037,-0.71,2.89,30.43
52866,3640,10144,-0.22,2.81,18.24
52868,3601,10122,-0.53,1.97,36.65
52876,3620,10250,0.04,2.22,19.54
52884,3621,10357,0.64,1.59,10.09
52895,3634,10441,0.92,1.29,8.12
52908,3513,9305,-0.61,3.06,12.6
52943,3535,9960,-1.31,3.9,36.84
52955,3535,10044,-0.62,3.58,31.98
52974,3533,10202,-0.69,3.28,20.69
52983,3552,10409,-0.36,3.06,34.83
52984,3535,10311,-1.49,5.06,105.52
52986,3522,10352,-0.4,3.83,76.43
52996,3523,10500,-0.87,4.11,90.5
53068,4338,11156,-0.78,2.33,44.02
53083,4437,11409,0.27,1.89,38.39
53149,4232,11008,0.74,1.09,8.65
53192,4401,11500,-0.22,2.53,34.76
53231,4124,10624,0.38,0.65,2.21
53336,4134,10831,-0.17,2.51,47.78
53352,4142,11026,-1.37,3.66,64.22
53362,4133,11139,-1.24,3.65,69.07
53391,4154,11400,-0.58,3.49,30.52
53399,4109,11442,-1.75,5.31,75.6
53446,4032,10953,-0.15,2.84,49.6
53463,4051,11134,0.41,2.87,29.55
53478,4000,11228,-1.69,5.64,122.98
53480,4102,11304,-1.89,5.71,134.12
53487,4005,11325,-1.54,5.29,64.97
53490,4026,11404,-0.86,4.65,65.24
53513,4044,10722,0.98,1.09,13.68
53519,3912,10646,0.65,0.71,7.55
53529,3905,10758,-0.25,0.55,2.65
53543,3949,11001,-0.87,4.29,36.52
53564,3922,11113,0.48,2.75,52.39
53578,3922,11226,-1.22,5.12,73.76
53588,3856,11331,-0.24,6.26,67.09
53593,3950,11434,-1.66,5.48,79.27
53594,3927,11413,-1.14,5.06,70.47
53612,3759,10611,0.97,1.31,10.22
53614,3828,10612,-0.01,0.44,1.04
53615,3848,10642,-1.36,0.23,0.47
53646,3816,10947,0.87,1.97,20.61
53651,3849,11028,0.84,2.34,21.48
53663,3856,11149,1.18,1.73,12.81
53664,3828,11108,-0.37,4.35,166.42
53673,3844,11243,-1.17,5.23,66.14
53687,3747,11338,-0.02,5.41,115.09
53704,3732,10511,-0.33,0.49,1.44
53705,3729,10541,-1.18,0.31,0.43
53723,3748,10715,-0.54,0.51,1.82
53725,3735,10735,0.37,0.93,6.77
53735,3737,10848,0.79,1.56,10.63
53738,3655,10810,1.11,1.58,7.05
53740,3756,10914,1.01,1.09,7.02
53754,3730,11013,0.97,1.88,16.49
53764,3730,11107,-0.23,4.3,62.39
53772,3737,11235,0.24,3.15,65.92
53775,3725,11236,-0.65,4.55,141.59
53787,3704,11259,0.59,3.39,38.66
53798,3711,11422,-0.4,5.45,186.58
53806,3634,10539,0.48,2.31,20.0
53810,3658,10554,0.88,1.29,14.98
53817,3602,10614,0.81,1.93,25.14
53821,3634,10718,0.59,2.16,22.82
53853,3642,11057,0.34,3.27,71.36
53854,3635,11004,0.94,2.0,12.41
53859,3605,11040,0.87,2.46,18.2
53863,3704,11157,1.17,1.66,10.07
53868,3604,11130,0.87,2.51,56.95
53877,3608,11215,1.06,2.4,15.32
53882,3604,11302,1.14,2.59,25.49
53884,3630,11302,0.38,3.58,33.61
53898,3603,11408,1.3,1.94,31.89
53903,3558,10543,0.79,1.76,11.64
53910,3540,10612,0.0,5.02,94.53
53915,3532,10640,-0.18,3.58,68.21
53923,3544,10738,0.48,2.89,44.69
53929,3512,10748,0.32,3.04,37.14
53942,3547,10922,0.77,2.72,26.73
53948,3453,10938,0.55,2.78,33.67
53959,3507,11104,0.9,1.89,13.26
53963,3539,11122,0.75,2.49,28.83
53968,3517,11140,0.97,2.52,32.18
53975,3529,11225,1.01,2.36,22.96
53986,3519,11355,1.07,2.36,63.05
54012,4434,11738,1.19,1.26,22.71
54026,4434,12054,0.76,0.44,1.38
54027,4357,11919,0.83,2.5,44.19
54041,4448,12304,1.12,1.07,13.8
54049,4415,12358,1.5,1.2,16.07
54063,4458,12600,1.23,2.3,52.6
54064,4423,12509,1.2,2.22,45.19
54094,4430,12940,0.87,2.7,62.32
54096,4424,13111,0.78,2.72,54.23
54102,4357,11607,-2.06,5.44,179.14
54115,4338,11802,0.64,2.46,18.73
54134,4336,12117,0.9,1.64,18.68
54135,4336,12216,-1.14,5.07,398.12
54142,4331,12327,1.46,1.22,8.95
54157,4307,12423,1.64,1.51,23.78
54161,4354,12513,1.4,2.27,21.3
54165,4333,12538,0.64,4.11,103.91
54171,4342,12631,1.03,3.88,58.41
54181,4342,12720,1.07,3.28,50.07
54186,4322,12812,1.38,2.4,53.32
54195,4318,12947,1.25,1.29,23.47
54208,4212,11628,-0.22,3.56,51.61
54213,4256,11901,1.12,1.68,36.85
54218,4218,11850,0.2,3.03,55.6
54226,4220,12042,0.57,2.83,128.27
54236,4223,12233,1.51,0.61,3.26
54243,4247,12406,1.59,1.28,14.44
54254,4232,12403,1.23,2.62,50.43
54259,4204,12452,1.54,2.62,32.09
54260,4255,12505,1.39,2.09,18.39
54263,4258,12605,0.88,3.67,72.8
54266,4232,12538,0.3,4.41,90.45
54273,4259,12645,2.05,1.7,14.77
54276,4224,12648,0.66,4.37,63.48
54284,4209,12730,0.17,5.61,186.95
54285,4224,12807,1.55,2.43,51.64
54286,4232,12900,1.26,1.95,37.2
54292,4252,12930,1.31,1.63,31.37
54308,4112,11638,0.01,4.1,46.29
54311,4158,11746,0.77,2.71,24.73
54324,4133,12026,1.09,2.16,40.0
54326,4125,11937,0.68,3.15,50.08
54333,4158,12251,1.34,0.75,6.83
54339,4105,12260,1.12,2.66,91.53
54342,4144,12331,1.26,1.8,49.17
54346,4118,12347,1.3,3.2,103.12
54351,4155,12404,0.77,4.43,199.27
54353,4143,12502,1.24,2.91,42.82
54363,4141,12554,1.06,3.78,104.96
54374,4148,12653,0.51,4.91,134.88
54377,4109,12613,0.31,6.16,214.76
54386,4125,12811,2.16,1.84,18.9
54401,4046,11455,-0.62,4.24,62.52
54405,4025,11530,-0.97,4.86,142.37
54406,4027,11558,-1.23,6.6,157.11
54416,4023,11652,0.26,5.53,269.61
54423,4058,11755,1.16,2.75,39.02
54429,4012,11757,0.41,5.75,601.0
54436,4025,11857,1.13,3.91,43.17
54449,3951,11931,2.18,0.82,12.41
54452,4048,11948,0.79,3.31,90.48
54454,4020,12018,1.61,1.17,23.94
54455,4037,12039,1.49,1.41,24.15
54470,4101,12203,0.74,0.49,2.06
54471,4040,12210,1.37,0.74,5.54
54476,4011,12209,1.09,1.74,20.55
54486,4020,12317,1.98,1.95,21.41
54493,4043,12447,0.94,5.2,201.64
54497,4002,12420,0.29,6.64,653.87
54511,3948,11628,0.78,3.49,105.58
54518,3910,11624,1.07,1.23,12.42
54525,3944,11717,0.4,5.12,246.05
54527,3905,11703,0.87,3.5,68.83
54534,3939,11806,1.53,2.22,20.22
54539,3926,11853,1.38,1.73,25.38
54563,3938,12201,1.01,0.75,11.01
54579,3916,12235,0.05,4.16,351.14
54584,3943,12257,0.91,3.61,204.59
54602,3844,11529,0.73,3.39,59.25
54606,3813,11545,1.4,1.95,18.31
54618,3805,11633,0.75,3.81,138.43
54623,3903,11743,0.82,3.61,123.44
54624,3824,11719,-1.08,9.44,772.93
54662,3854,12138,0.59,3.31,113.05
54705,3722,11523,1.2,1.58,16.26
54715,3719,11631,1.18,2.34,43.02
54725,3730,11732,0.97,3.26,149.52
54727,3639,11731,1.12,3.03,46.56
54744,3735,11833,1.36,1.8,29.34
54751,3756,12044,1.02,1.21,7.67
54753,3738,12020,1.14,2.05,15.83
54764,3729,12114,0.92,4.25,183.56
54776,3724,12242,0.14,4.23,118.56
54808,3613,11538,0.64,3.6,82.82
54823,3636,11700,1.46,2.44,17.81
54826,3615,11706,0.18,8.36,379.49
54836,3611,11810,1.02,3.82,135.99
54842,3647,12000,0.64,3.83,135.56
54843,3645,11912,0.76,3.61,52.25
54857,3604,12020,-1.34,9.58,1060.05
54863,3647,12111,-0.83,7.62,658.27
54909,3505,11531,1.1,3.15,67.61
54916,3534,11651,0.15,5.94,222.31
54929,3516,11758,-0.56,9.29,1321.8
54936,3534,11850,-0.05,6.93,278.16
54945,3528,11933,-1.86,15.01,1251.4
55228,3230,8005,-1.23,0.17,0.4
55248,3209,8425,0.9,1.54,14.3
55299,3129,9204,-1.47,5.43,61.5
55437,3017,8115,-1.21,0.05,0.02
55493,3029,9106,-0.85,5.58,32.53
55569,2905,8736,-0.18,4.99,48.77
55598,2916,9146,-0.98,5.14,54.45
55655,2811,8558,0.12,2.55,13.51
55664,2838,8705,1.31,1.39,10.17
55680,2855,8936,-0.5,3.28,22.35
56004,3413,9226,-1.99,4.42,30.14
56018,3253,9517,0.07,3.47,14.18
56021,3408,9549,-1.65,4.77,33.94
56029,3300,9658,-1.16,4.35,36.24
56033,3455,9813,0.2,2.14,14.9
56034,3348,9708,-1.08,4.58,36.77
56038,3259,9806,-1.44,5.68,37.06
56043,3429,10014,-1.94,6.14,62.36
56046,3345,9939,-1.16,5.05,28.89
56065,3444,10136,1.12,2.26,10.43
56067,3326,10129,-0.05,4.45,32.58
56074,3400,10205,-0.52,5.25,67.43
56079,3335,10258,-1.02,5.28,76.52
56080,3459,10254,-0.19,3.73,36.25
56093,3426,10401,-1.13,4.85,144.37
56096,3324,10455,-0.87,4.12,90.37
56116,3125,9536,-0.92,5.88,44.06
56125,3212,9628,-0.89,4.87,16.41
56137,3109,9710,-0.14,3.43,15.88
56144,3148,9835,-1.89,7.54,47.66
56146,3137,10000,-2.34,8.32,60.42
56151,3256,10045,0.31,3.55,21.54
56152,3217,10020,-1.02,6.07,31.93
56167,3058,10107,-3.1,10.41,151.4
56172,3154,10214,-1.02,5.67,47.9
56173,3248,10233,-1.9,6.95,72.39
56178,3060,10221,-2.13,5.35,39.9
56182,3240,10336,-1.1,4.36,41.83
56187,3045,10352,0.96,3.88,57.95
56188,3060,10340,0.42,5.97,133.84
56223,3046,9548,0.62,0.72,2.51
56227,2952,9546,-1.39,5.33,66.87
56247,3000,9906,-0.18,4.23,40.68
56251,3056,10019,-1.76,7.31,59.67
56257,3000,10016,-0.94,8.2,49.79
56312,2940,9420,-0.53,4.88,40.4
56331,2940,9750,0.98,3.33,22.25
56357,2903,10018,0.42,5.15,42.15
56374,3003,10158,-1.71,6.51,69.61
56385,2931,10320,0.2,9.86,172.89
56386,2934,10345,0.85,5.36,61.54
56434,2840,9728,1.31,1.84,10.73
56444,2829,9854,1.29,2.65,19.66
56459,2756,10117,0.46,5.72,84.62
56462,2900,10130,-0.57,6.73,55.28
56475,2839,10231,-1.6,10.04,217.35
56479,2800,10251,0.02,6.12,126.97
56485,2816,10335,-0.15,5.18,134.04
56492,2846,10436,-1.53,12.43,951.48
56533,2745,9840,-0.02,6.39,61.23
56543,2751,9945,0.41,4.2,60.94
56548,2711,9917,1.42,3.1,25.94
56565,2726,10129,-0.97,8.44,298.96
56571,2754,10216,-0.4,7.73,189.23
56586,2721,10343,0.04,4.63,114.37
56643,2552,9851,1.4,3.15,33.97
56651,2651,10013,0.53,6.38,204.69
56664,2638,10116,1.49,4.61,63.66
56666,2635,10143,2.09,2.69,36.54
56671,2639,10215,1.56,4.68,63.24
56684,2624,10315,0.32,4.57,90.07
56691,2652,10417,0.42,4.35,74.05
56739,2459,9830,0.83,7.37,69.87
56748,2507,9911,0.24,4.71,95.52
56751,2542,10011,-0.18,6.1,148.68
56778,2500,10239,-1.69,12.25,470.12
56792,2547,10458,1.12,4.35,82.17
56793,2545,10432,0.78,5.47,122.71
56856,2426,10052,0.04,6.14,103.57
56875,2420,10233,-0.78,6.98,264.83
56886,2432,10346,-0.14,5.63,160.31
56946,2332,9923,-0.38,9.07,83.92
56951,2353,10007,-0.86,9.6,106.73
56954,2234,9956,-1.6,16.12,518.6
56964,2247,10058,0.08,9.38,163.34
56966,2338,10158,0.13,3.55,69.41
56969,2128,10135,2.6,3.51,111.03
56977,2236,10151,-0.5,16.96,594.87
56991,2336,10420,2.0,3.19,46.34
57003,3454,10650,-0.81,4.98,93.34
57014,3434,10552,-1.04,5.41,148.32
57025,3431,10723,-2.05,7.53,225.16
57028,3404,10719,0.25,3.74,58.44
57030,3442,10809,-1.91,6.01,153.47
57034,3419,10814,-1.92,5.87,177.12
57037,3456,10858,-0.87,4.99,86.64
57046,3429,11005,-0.61,6.05,128.18
57048,3424,10843,-0.12,3.2,30.22
57051,3443,11115,-0.26,4.14,73.19
57052,3453,11027,0.76,3.21,47.73
57071,3448,11228,1.28,1.65,13.83
57083,3442,11340,0.15,4.09,114.49
57089,3404,11356,0.22,4.59,235.89
57091,3448,11418,1.27,1.97,21.98
57106,3319,10609,-0.31,6.45,194.94
57124,3337,10655,-0.02,4.95,98.62
57127,3304,10702,0.67,3.74,50.34
57131,3426,10858,2.06,3.37,48.86
57134,3331,10759,0.95,3.96,37.68
57143,3351,10958,0.36,3.59,34.5
57144,3326,10909,0.73,3.31,43.07
57154,3332,11054,0.69,3.64,41.1
57156,3319,11129,0.21,4.95,115.02
57178,3306,11229,-1.06,8.79,568.06
57181,3352,11302,-0.29,5.71,155.17
57193,3347,11431,-1.76,15.88,2119.83
57206,3225,10554,-0.23,8.07,297.08
57211,3250,10615,-0.1,6.62,159.07
57232,3303,10816,1.13,2.74,21.95
57237,3204,10802,-0.39,8.92,256.53
57238,3231,10754,0.42,5.87,103.9
57245,3242,10903,-0.66,5.71,146.52
57251,3300,11024,-0.2,4.81,101.4
57256,3239,11047,-0.29,5.52,99.92
57259,3202,11046,-0.78,5.85,78.51
57265,3226,11144,-2.12,9.58,211.88
57278,3200,11205,-1.55,9.02,134.07
57279,3208,11245,-1.08,8.35,157.82
57285,3221,11324,-1.87,16.68,576.09
57290,3256,11355,-1.06,10.32,409.59
57297,3208,11403,-1.27,13.24,564.35
57306,3135,10559,-1.41,12.72,1024.46
57313,3153,10647,-0.59,8.8,184.27
57328,3112,10730,-1.01,10.01,260.07
57343,3154,10932,-1.17,8.43,120.64
57348,3102,10929,-1.61,10.66,760.87
57355,3103,11021,-1.34,9.35,397.69
57359,3121,11044,-1.02,7.19,148.29
57378,3112,11238,-0.46,6.66,177.44
57381,3137,11320,-1.43,11.57,809.65
57395,3135,11410,-1.37,15.53,1127.52
57399,3108,11457,-1.38,15.21,712.57
57405,3030,10533,-2.0,15.75,526.53
57411,3045,10608,-1.59,10.49,204.64
57432,3046,10824,-2.5,15.34,1036.73
57439,3017,10856,-1.55,14.31,474.01
57445,3036,10943,-1.78,23.02,2526.14
57447,3017,10928,-1.55,18.59,1389.49
57458,3009,11104,-1.03,12.17,333.61
57461,3044,11122,-1.24,10.76,300.71
57476,3021,11209,-2.0,12.47,451.57
57482,3054,11357,-1.85,18.01,1564.21
57483,3040,11308,-2.12,17.5,921.15
57494,3036,11403,-1.87,17.9,951.7
57502,2943,10542,-0.83,7.47,261.25
57503,2937,10507,0.19,8.13,227.33
57512,2958,10616,-1.15,8.85,211.61
57516,2935,10628,-2.18,11.9,447.97
57517,2917,10615,-1.82,11.06,669.3
57520,2950,10704,-1.72,9.51,339.86
57523,2954,10746,-1.26,7.01,159.74
57536,2931,10846,-2.0,15.96,729.61
57545,2932,10925,-1.56,15.42,960.38
57554,2924,11010,-1.31,14.05,746.54
57562,2935,11122,-1.75,14.3,635.08
57573,2953,11254,-1.16,8.46,366.83
57574,2921,11226,-2.08,10.55,870.65
57581,2949,11327,-1.77,13.75,851.76
57583,2955,11358,-2.38,19.34,1414.1
57584,2923,11305,-2.12,15.16,1258.66
57598,2902,11435,-1.28,9.82,365.75
57606,2808,10650,-1.9,10.68,454.04
57608,2810,10526,-1.02,7.63,111.23
57612,2900,10639,-2.33,12.21,475.28
57625,2832,10727,-2.16,13.37,462.43
57633,2849,10846,-1.16,9.5,226.87
57642,2841,10939,-1.34,12.39,429.08
57647,2810,10912,-1.71,13.74,607.48
57649,2814,10941,-1.47,13.0,720.22
57655,2828,11024,-1.37,11.72,697.78
57662,2907,11141,-0.99,7.58,207.16
57669,2823,11113,-0.57,7.24,416.85
57671,2851,11222,-1.44,8.61,539.97
57673,2844,11256,-1.22,8.09,376.03
57679,2813,11312,-0.7,6.03,217.03
57682,2843,11334,-0.71,7.08,289.98
57687,2807,11247,0.27,5.23,123.84
57696,2823,11446,-1.75,13.21,1098.53
57707,2718,10517,-0.77,6.66,141.44
57710,2748,10624,-1.27,7.63,104.82
57718,2706,10643,-0.75,7.03,134.5
57722,2747,10730,0.11,4.71,53.64
57729,2714,10753,-0.54,5.66,200.34
57731,2756,10815,-0.36,5.42,180.75
57741,2744,10911,-0.16,5.78,135.06
57745,2727,10941,-1.81,10.64,723.12
57752,2755,11036,-1.42,9.79,466.31
57761,2745,11118,-1.56,10.83,449.46
57774,2727,11210,-0.45,5.47,171.31
57776,2718,11242,-0.34,6.22,178.0
57779,2703,11321,0.86,2.67,37.51
57780,2752,11310,-2.13,10.87,717.36
57789,2708,11357,-1.38,7.81,529.2
57793,2747,11422,-0.69,6.61,273.66
57799,2703,11455,-2.54,15.65,2442.67
57803,2701,10601,-1.56,9.16,275.08
57805,2641,10546,-0.25,8.05,322.05
57806,2615,10554,-0.13,7.05,363.68
57816,2635,10644,-1.21,9.38,287.36
57825,2636,10759,-1.03,8.55,335.79
57827,2619,10731,0.24,5.23,77.29
57832,2658,10840,-0.76,5.95,225.03
57839,2614,10908,-1.05,7.08,267.05
57840,2654,10912,-1.15,8.2,251.75
57845,2610,10947,-1.12,9.14,495.59
57866,2614,11137,0.54,2.99,66.6
57872,2653,11236,0.69,2.5,49.02
57874,2625,11224,0.31,3.25,116.35
57889,2605,11357,0.75,3.12,55.6
57894,2635,11410,0.18,6.15,126.3
57896,2620,11431,-1.0,6.45,171.52
57902,2526,10511,0.14,6.45,197.0
57906,2511,10605,-0.84,9.19,474.72
57907,2505,10454,0.61,6.62,382.37
57910,2546,10605,-1.06,11.5,578.89
57912,2609,10639,-0.82,9.03,420.06
57916,2526,10646,-0.44,6.89,265.44
57922,2550,10733,-0.83,9.48,418.82
57926,2525,10753,0.15,5.62,146.58
57932,2556,10831,-0.73,6.71,277.09
57947,2514,10924,-0.46,8.94,300.95
57957,2519,11018,-0.96,10.95,566.56
57965,2532,11136,0.74,2.4,35.71
57972,2544,11258,1.17,1.36,8.61
57974,2535,11222,1.23,1.03,13.55
57993,2552,11501,1.21,1.6,21.61
57996,2505,11415,0.89,2.59,34.39
58005,3426,11532,-0.64,6.92,464.05
58015,3427,11620,-1.54,12.11,1485.93
58026,3424,11801,-1.3,13.6,1628.2
58027,3417,11710,-1.09,11.79,945.84
58038,3405,11847,-0.84,10.11,460.78
58040,3451,11908,-1.38,13.63,1692.01
58047,3415,11914,-1.41,12.78,595.07
58102,3347,11544,-1.25,11.88,861.63
58111,3351,11625,-1.21,11.16,551.33
58118,3316,11631,-0.29,7.86,252.73
58122,3338,11705,-0.61,9.2,296.47
58130,3356,11757,-0.63,9.73,361.46
58135,3329,11813,-0.41,8.44,166.75
58138,3257,11830,-0.59,9.38,270.39
58141,3338,11856,1.29,7.42,277.98
58143,3348,11951,0.21,6.13,369.42
58150,3345,12018,0.5,5.6,187.13
58158,3310,12027,-0.12,7.31,310.85
58203,3252,11544,-0.96,9.36,235.94
58208,3210,11537,-2.07,21.8,1521.35
58215,3226,11647,-1.64,13.47,730.16
58221,3251,11718,-0.86,9.53,239.99
58225,3232,11740,-1.39,11.17,461.74
58236,3221,11815,-0.96,10.81,472.47
58238,3156,11854,-0.73,8.77,212.96
58241,3245,11929,-0.14,6.85,213.03
58251,3251,12017,-0.47,8.27,599.31
58255,3223,12037,0.08,5.7,70.29
58259,3205,12059,-1.27,10.16,268.72
58265,3206,12133,-1.42,9.68,345.3
58311,3144,11630,-2.04,24.3,3130.73
58314,3124,11619,-2.01,21.68,2252.2
58319,3104,11657,-1.79,21.71,1333.15
58321,3157,11703,-2.04,17.09,1554.23
58326,3135,11750,-1.76,14.79,848.51
58336,3142,11834,-0.99,9.48,205.14
58338,3107,11836,-1.34,25.6,1201.74
58345,3126,11930,-1.74,14.07,400.94
58354,3137,12021,-2.27,16.61,659.94
58356,3124,12100,-1.97,12.07,796.89
58358,3105,12026,-2.14,11.48,461.37
58362,3123,12127,-2.02,11.07,592.57
58402,3044,11540,-2.12,27.39,2995.67
58429,3059,11751,-2.23,21.98,1625.09
58436,3037,11859,-2.37,20.25,1035.99
58437,3008,11809,-1.92,36.44,2552.68
58448,3013,11942,-1.68,16.13,367.66
58450,3052,12003,-2.2,15.21,585.45
58457,3014,12010,-1.05,7.63,174.47
58464,3039,12107,-1.71,9.61,421.05
58467,3012,12118,-1.0,6.97,120.11
58472,3044,12227,-1.3,6.64,164.39
58477,3002,12206,-0.63,5.37,104.11
58500,2954,11513,-2.26,19.37,1170.34
58506,2934,11559,-1.91,18.91,1294.88
58507,2915,11507,-1.88,12.95,628.68
58519,2900,11640,-2.24,13.37,850.72
58520,2952,11742,-2.14,30.72,2275.27
58527,2918,11712,-1.77,17.31,1093.57
58531,2943,11817,-1.82,17.99,1088.98
58543,2937,11901,-2.55,16.44,754.74
58549,2907,11939,-0.7,5.87,135.47
58553,3003,12049,-0.82,8.96,178.06
58556,2936,12049,0.94,2.57,31.21
58557,2920,12005,-0.59,5.15,148.41
58562,2948,12130,0.39,4.32,38.22
58569,2912,12157,0.93,1.58,16.18
58600,2851,11522,-2.11,23.64,1264.67
58606,2835,11554,-2.82,22.35,1834.74
58608,2759,11533,-1.88,10.33,1120.09
58622,2857,11735,-1.82,16.35,1118.84
58626,2819,11714,-2.66,20.05,1629.0
58634,2841,11815,-1.79,12.56,715.32
58637,2827,11759,-1.62,10.48,638.15
58646,2828,11956,0.02,3.67,33.43
58652,2852,12043,-0.6,5.97,204.71
58665,2837,12125,0.81,2.25,35.2
58666,2827,12154,0.97,0.94,5.25
58667,2805,12116,0.48,2.47,37.85
58705,2720,11525,-2.29,12.99,1439.42
58715,2735,11639,-1.72,10.63,1200.73
58718,2713,11632,-0.57,5.67,290.64
58725,2720,11728,-0.69,6.67,310.95
58730,2746,11802,-1.55,11.95,584.22
58731,2755,11832,-0.94,6.66,138.82
58734,2720,11807,0.89,2.57,59.28
58737,2703,11819,0.3,3.93,119.2
58742,2806,11934,-0.74,5.95,166.8
58744,2727,11930,0.83,4.21,93.16
58752,2747,12039,-0.06,4.06,75.7
58754,2720,12012,-0.86,7.15,270.57
58806,2629,11601,0.3,3.72,123.23
58813,2650,11618,-0.01,4.35,292.32
58818,2614,11638,0.23,4.1,87.45
58820,2654,11710,0.51,3.27,151.19
58837,2609,11809,1.47,0.75,2.33
58843,2653,12001,1.12,1.16,10.05
58846,2640,11931,-0.35,6.25,172.08
58847,2605,11917,0.77,2.64,48.0
58911,2551,11622,0.26,3.65,65.74
58918,2503,11625,1.46,0.96,6.76
58926,2518,11725,1.16,1.95,20.27
58927,2503,11701,1.85,1.42,17.13
58931,2543,11806,2.07,1.65,20.1
58944,2531,11947,-0.62,0.17,0.58
59007,2403,10503,0.5,4.6,112.86
59021,2433,10702,1.28,4.33,41.01
59023,2442,10802,-0.05,7.26,209.08
59037,2356,10806,1.28,3.74,193.62
59046,2422,10928,-0.64,7.11,350.25
59058,2412,11031,0.74,3.87,146.38
59065,2425,11130,1.7,1.02,7.66
59072,2449,11222,1.52,0.43,1.21
59082,2440,11336,1.26,1.58,12.23
