Stanum,Lat,Lon,Rain
56671,2639,10215,-1.16
56684,2624,10315,-0.38
56691,2652,10417,0.8
56739,2459,9830,0.0
56748,2507,9911,2.08
56751,2542,10011,0.77
56778,2500,10239,0.35
56792,2547,10458,-0.96
56793,2545,10432,-0.07
56856,2426,10052,-0.52
56875,2420,10233,0.31
56886,2432,10346,-0.47
56946,2332,9923,1.89
56951,2353,10007,1.04
56954,2234,9956,-1.56
56964,2247,10058,0.74
56966,2338,10158,-0.7
56969,2128,10135,-0.15
56977,2236,10151,0.95
56991,2336,10420,0.26
57003,3454,10650,-1.88
57014,3434,10552,-1.67
57025,3431,10723,-0.31
57028,3404,10719,0.29
57030,3442,10809,0.82
57034,3419,10814,0.69
57037,3456,10858,0.93
57046,3429,11005,-0.49
57048,3424,10843,0.93
57051,3443,11115,0.93
57052,3453,11027,-1.08
57071,3448,11228,1.04
57083,3442,11340,-0.92
57089,3404,11356,0.01
57091,3448,11418,-1.58
57106,3319,10609,-1.03
57124,3337,10655,-0.09
57127,3304,10702,0.33
57131,3426,10858,0.39
57134,3331,10759,-0.51
57143,3351,10958,0.41
57144,3326,10909,-1.45
57154,3332,11054,-0.33
57156,3319,11129,1.06
57178,3306,11229,-1.17
57181,3352,11302,-0.82
57193,3347,11431,-0.68
57206,3225,10554,-0.69
57211,3250,10615,-0.58
57232,3303,10816,-1.71
57237,3204,10802,-1.2
57238,3231,10754,-1.63
57245,3242,10903,-0.78
57251,3300,11024,-2.07
57256,3239,11047,0.04
57259,3202,11046,-1.24
57265,3226,11144,-2.7
57278,3200,11205,-1.1
57279,3208,11245,-2.12
57285,3221,11324,-2.05
57290,3256,11355,-1.41
57297,3208,11403,-1.26
57306,3135,10559,-0.74
57313,3153,10647,-0.64
57328,3112,10730,-0.67
57343,3154,10932,-1.5
57348,3102,10929,0.92
57355,3103,11021,-0.16
57359,3121,11044,-1.08
57378,3112,11238,0.44
57381,3137,11320,-0.85
57395,3135,11410,-0.56
57399,3108,11457,0.15
57405,3030,10533,-1.08
57411,3045,10608,0.5
57432,3046,10824,0.28
57439,3017,10856,0.03
57445,3036,10943,-0.5
57447,3017,10928,-0.6
57458,3009,11104,-0.7
57461,3044,11122,-0.89
57476,3021,11209,0.99
57482,3054,11357,0.7
57483,3040,11308,0.53
57494,3036,11403,0.63
57502,2943,10542,-0.77
57503,2937,10507,0.79
57512,2958,10616,0.04
57516,2935,10628,0.88
57517,2917,10615,-0.2
57520,2950,10704,0.68
57523,2954,10746,0.23
57536,2931,10846,0.01
57545,2932,10925,-0.09
57554,2924,11010,-0.11
57562,2935,11122,1.03
57573,2953,11254,1.04
57574,2921,11226,0.83
57581,2949,11327,-0.0
57583,2955,11358,1.03
57584,2923,11305,0.93
57598,2902,11435,0.35
57606,2808,10650,0.21
57608,2810,10526,0.2
57612,2900,10639,0.23
57625,2832,10727,0.39
57633,2849,10846,0.39
57642,2841,10939,1.39
57647,2810,10912,1.03
57649,2814,10941,1.06
57655,2828,11024,1.41
57662,2907,11141,0.63
57669,2823,11113,1.16
57671,2851,11222,0.83
57673,2844,11256,-0.14
57679,2813,11312,1.19
57682,2843,11334,0.94
57687,2807,11247,1.13
57696,2823,11446,0.75
57707,2718,10517,0.12
57710,2748,10624,0.47
57718,2706,10643,-1.04
57722,2747,10730,0.66
57729,2714,10753,0.85
57731,2756,10815,0.96
57741,2744,10911,1.19
57745,2727,10941,1.14
57752,2755,11036,0.68
57761,2745,11118,1.42
57774,2727,11210,0.94
57776,2718,11242,0.29
57779,2703,11321,1.11
57780,2752,11310,1.02
57789,2708,11357,1.02
57793,2747,11422,1.41
57799,2703,11455,0.44
57803,2701,10601,0.85
57805,2641,10546,-0.59
57806,2615,10554,-0.19
57816,2635,10644,-0.32
57825,2636,10759,1.53
57827,2619,10731,1.6
57832,2658,10840,1.06
57839,2614,10908,0.5
57840,2654,10912,-0.22
57845,2610,10947,-0.26
57866,2614,11137,1.02
57872,2653,11236,1.0
57874,2625,11224,0.97
57889,2605,11357,1.5
57894,2635,11410,1.16
57896,2620,11431,0.8
57902,2526,10511,-0.31
57906,2511,10605,1.88
57907,2505,10454,0.43
57910,2546,10605,1.18
57912,2609,10639,0.86
57916,2526,10646,1.51
57922,2550,10733,0.72
57926,2525,10753,1.08
57932,2556,10831,0.22
57947,2514,10924,0.86
57957,2519,11018,1.45
57965,2532,11136,1.14
57972,2544,11258,0.72
57974,2535,11222,0.96
57993,2552,11501,1.01
57996,2505,11415,0.71
58005,3426,11532,-0.8
58015,3427,11620,-0.86
58026,3424,11801,-1.02
58027,3417,11710,-1.83
58038,3405,11847,-0.53
58040,3451,11908,-0.19
58047,3415,11914,-0.74
58102,3347,11544,-0.79
58111,3351,11625,-1.62
58118,3316,11631,-2.09
58122,3338,11705,-1.79
58130,3356,11757,-0.9
58135,3329,11813,-0.91
58138,3257,11830,-0.93
58141,3338,11856,0.41
58143,3348,11951,-0.09
58150,3345,12018,-0.49
58158,3310,12027,-0.64
58203,3252,11544,-1.53
58208,3210,11537,-1.73
58215,3226,11647,-1.48
58221,3251,11718,-1.45
58225,3232,11740,-0.65
58236,3221,11815,-0.85
58238,3156,11854,-0.46
58241,3245,11929,-0.66
58251,3251,12017,-0.38
58255,3223,12037,0.46
58259,3205,12059,0.95
58265,3206,12133,0.33
58311,3144,11630,-0.61
58314,3124,11619,-0.19
58319,3104,11657,0.27
58321,3157,11703,-0.98
58326,3135,11750,-1.04
58336,3142,11834,-0.66
58338,3107,11836,0.09
58345,3126,11930,-0.74
58354,3137,12021,0.64
58356,3124,12100,0.39
58358,3105,12026,0.13
58362,3123,12127,0.27
58402,3044,11540,1.01
58429,3059,11751,0.2
58436,3037,11859,-0.22
58437,3008,11809,0.45
58448,3013,11942,-1.04
58450,3052,12003,-1.14
58457,3014,12010,-1.1
58464,3039,12107,-0.68
58467,3012,12118,0.4
58472,3044,12227,0.7
58477,3002,12206,1.02
58500,2954,11513,0.48
58506,2934,11559,-1.37
58507,2915,11507,-0.63
58519,2900,11640,0.43
58520,2952,11742,0.19
58527,2918,11712,1.11
58531,2943,11817,-0.46
58543,2937,11901,0.48
58549,2907,11939,1.0
58553,3003,12049,0.67
58556,2936,12049,0.54
58557,2920,12005,0.33
58562,2948,12130,0.59
58569,2912,12157,-0.35
58600,2851,11522,-0.59
58606,2835,11554,0.66
58608,2759,11533,-0.05
58622,2857,11735,0.9
58626,2819,11714,1.07
58634,2841,11815,0.77
58637,2827,11759,1.05
58646,2828,11956,-0.13
58652,2852,12043,-1.42
58665,2837,12125,-1.63
58666,2827,12154,-1.33
58667,2805,12116,-1.91
58705,2720,11525,0.28
58715,2735,11639,-0.75
58718,2713,11632,0.8
58725,2720,11728,0.03
58730,2746,11802,0.33
58731,2755,11832,0.78
58734,2720,11807,0.77
58737,2703,11819,1.11
58742,2806,11934,0.03
58744,2727,11930,-1.53
58752,2747,12039,-1.84
58754,2720,12012,-2.24
58806,2629,11601,1.15
58813,2650,11618,0.99
58818,2614,11638,1.3
58820,2654,11710,0.66
58837,2609,11809,1.27
58843,2653,12001,-2.02
58846,2640,11931,-1.88
58847,2605,11917,-1.95
58911,2551,11622,1.33
58918,2503,11625,1.17
58926,2518,11725,1.15
58927,2503,11701,0.92
58931,2543,11806,-0.15
58944,2531,11947,0.19
59007,2403,10503,1.05
59021,2433,10702,0.42
59023,2442,10802,1.66
59037,2356,10806,1.03
59046,2422,10928,-0.2
59058,2412,11031,0.54
59065,2425,11130,1.72
59072,2449,11222,1.06
59082,2440,11336,0.8
59087,2353,11331,1.37
59088,2411,11325,2.09
59092,2452,11448,0.92
59096,2423,11430,1.77
59097,2402,11413,1.64
59102,2457,11539,1.11
59107,2407,11517,0.82
59113,2444,11643,1.22
59116,2421,11642,1.36
59117,2417,11604,0.83
59133,2454,11855,1.26
59134,2429,11804,0.39
59209,2325,10549,1.75
59211,2354,10636,0.94
59218,2306,10627,1.15
59228,2317,10734,0.84
59242,2346,10909,1.19
59265,2329,11118,-0.16
59271,2338,11225,0.2
59278,2259,11229,1.53
59280,2343,11305,0.74
59287,2313,11329,0.99
59289,2258,11344,0.49
59293,2348,11444,1.7
59294,2320,11350,1.27
59298,2304,11422,-0.04
59303,2355,11545,1.08
59304,2338,11511,0.22
59306,2327,11551,0.8
59316,2323,11641,1.03
59317,2259,11618,0.44
59324,2326,11702,0.86
59431,2247,10833,1.24
59446,2225,10918,0.76
59456,2221,11056,1.01
59462,2243,11136,0.76
59478,2215,11247,-0.15
59485,2230,11324,-0.86
59488,2217,11334,0.14
59493,2233,11400,-0.36
59501,2248,11522,-0.04
59632,2159,10836,0.6
59644,2127,10908,-0.17
59658,2109,11018,0.35
59663,2151,11159,0.52
59664,2133,11059,1.18
59673,2144,11246,0.49
59754,2015,11010,0.8
59758,2000,11015,0.64
59838,1906,10837,-2.05
59845,1931,10935,-0.5
59849,1902,10951,-0.85
59855,1913,11029,-0.42
