Stanum,Lat,Lon,Rain,Mean,Var
55248,3209,8425,-1.78,0.0,0.0
55299,3129,9204,-0.86,4.14,32.1
55437,3017,8115,-1.38,0.0,0.0
55493,3029,9106,-0.56,4.43,26.82
55569,2905,8736,-1.37,0.0,0.0
55598,2916,9146,1.19,1.92,11.53
55655,2811,8558,-0.58,3.33,14.72
55664,2838,8705,0.31,3.19,20.69
55680,2855,8936,0.1,2.63,37.83
56004,3413,9226,-2.02,3.89,24.32
56018,3253,9517,-1.32,4.4,22.05
56021,3408,9549,-1.67,4.13,33.34
56029,3300,9658,-1.66,4.75,53.87
56033,3455,9813,-1.35,3.22,18.17
56034,3348,9708,-2.01,4.74,40.53
56038,3259,9806,-1.06,4.26,38.5
56043,3429,10014,-2.31,6.52,57.92
56046,3345,9939,-1.78,4.92,44.07
56065,3444,10136,-2.54,8.43,85.54
56067,3326,10129,-1.82,6.84,62.94
56074,3400,10205,-1.14,6.77,85.97
56079,3335,10258,0.56,2.72,29.57
56080,3459,10254,-2.21,6.9,62.11
56093,3426,10401,0.21,3.12,31.78
56096,3324,10455,0.28,2.47,80.66
56116,3125,9536,0.72,2.68,19.81
56125,3212,9628,0.33,2.92,28.24
56137,3109,9710,1.09,1.6,8.06
56144,3148,9835,0.84,2.52,23.19
56146,3137,10000,1.2,1.77,13.4
56151,3256,10045,-0.96,4.84,40.24
56152,3217,10020,0.04,3.36,16.79
56167,3058,10107,0.9,0.65,1.91
56172,3154,10214,0.89,2.35,25.68
56173,3248,10233,1.42,1.86,16.16
56178,3060,10221,1.26,1.02,10.24
56182,3240,10336,0.96,1.96,49.08
56187,3045,10352,-1.88,15.47,708.65
56188,3060,10340,-1.66,18.64,678.24
56223,3046,9548,-1.36,0.0,0.0
56227,2952,9546,1.47,1.03,2.54
56247,3000,9906,1.23,1.49,10.22
56251,3056,10019,1.23,1.76,16.66
56257,3000,10016,0.62,3.63,31.85
56312,2940,9420,1.45,1.46,22.94
56331,2940,9750,-1.37,0.0,0.0
56357,2903,10018,0.46,3.95,44.21
56374,3003,10158,1.19,1.61,11.79
56385,2931,10320,-0.32,14.08,533.6
56386,2934,10345,0.11,8.38,519.26
56434,2840,9728,-2.03,0.0,0.0
56444,2829,9854,-0.35,3.91,37.15
56459,2756,10117,0.86,3.86,38.19
56462,2900,10130,1.26,2.36,13.04
56475,2839,10231,-0.11,6.45,175.09
56479,2800,10251,0.44,4.2,57.6
56485,2816,10335,0.17,4.76,152.01
56492,2846,10436,0.12,6.08,294.67
56533,2745,9840,1.25,3.05,30.27
56543,2751,9945,0.16,4.44,43.92
56548,2711,9917,-0.03,5.13,89.32
56565,2726,10129,1.82,2.35,30.92
56571,2754,10216,0.67,4.03,98.34
56586,2721,10343,-0.26,4.06,74.03
56643,2552,9851,-1.4,0.0,0.0
56651,2651,10013,0.61,5.32,67.36
56664,2638,10116,1.06,4.75,77.23
56666,2635,10143,-0.96,0.0,0.0
56671,2639,10215,1.08,3.72,46.64
56684,2624,10315,0.11,4.42,58.12
56691,2652,10417,0.85,2.8,17.72
56739,2459,9830,0.7,6.41,100.66
56748,2507,9911,0.78,4.53,95.86
56751,2542,10011,-1.48,11.11,311.12
56778,2500,10239,1.31,3.77,31.61
56792,2547,10458,-0.28,7.53,134.43
56793,2545,10432,-0.83,8.9,181.4
56856,2426,10052,-0.39,7.28,186.02
56875,2420,10233,-0.09,5.34,114.25
56886,2432,10346,-1.31,8.22,294.07
56946,2332,9923,-0.09,7.29,130.3
56951,2353,10007,1.43,4.1,29.63
56954,2234,9956,0.81,7.07,79.8
56964,2247,10058,-0.09,9.62,188.4
56966,2338,10158,1.06,2.18,16.96
56969,2128,10135,1.16,6.64,168.61
56977,2236,10151,1.01,9.06,159.45
56991,2336,10420,-1.28,8.68,219.31
57003,3454,10650,-3.14,0.0,0.0
57014,3434,10552,0.31,3.02,62.42
57025,3431,10723,1.02,0.51,3.45
57028,3404,10719,-0.4,4.42,148.66
57030,3442,10809,-1.23,0.19,0.17
57034,3419,10814,-1.16,0.25,0.8
57037,3456,10858,0.39,0.78,5.71
57046,3429,11005,-0.08,4.02,70.72
57048,3424,10843,-2.96,0.04,0.04
57051,3443,11115,0.42,2.78,92.72
57052,3453,11027,-1.8,0.0,0.0
57071,3448,11228,0.85,2.04,45.9
57083,3442,11340,0.43,3.43,138.53
57089,3404,11356,0.7,2.79,54.32
57091,3448,11418,0.43,3.32,127.1
57106,3319,10609,1.27,1.33,3.83
57124,3337,10655,-0.36,5.42,89.91
57127,3304,10702,1.21,1.19,11.1
57131,3426,10858,-0.57,0.0,0.0
57134,3331,10759,0.35,4.1,98.1
57143,3351,10958,0.49,2.92,104.65
57144,3326,10909,0.84,2.46,49.03
57154,3332,11054,-0.07,4.6,158.77
57156,3319,11129,0.56,3.54,72.29
57178,3306,11229,1.02,1.6,24.5
57181,3352,11302,1.14,1.28,30.02
57193,3347,11431,0.64,2.98,66.54
57206,3225,10554,0.55,3.66,47.22
57211,3250,10615,1.23,2.54,21.09
57232,3303,10816,1.29,1.55,14.81
57237,3204,10802,1.04,3.29,90.2
57238,3231,10754,1.3,2.3,16.99
57245,3242,10903,1.15,1.35,27.4
57251,3300,11024,1.24,1.6,38.82
57256,3239,11047,-1.77,0.0,0.0
57259,3202,11046,1.34,2.16,40.38
57265,3226,11144,1.02,1.93,27.7
57278,3200,11205,0.81,2.51,70.17
57279,3208,11245,0.42,3.2,75.12
57285,3221,11324,0.01,4.98,261.9
57290,3256,11355,0.27,3.8,150.97
57297,3208,11403,-1.08,7.89,417.21
57306,3135,10559,1.36,1.2,17.07
57313,3153,10647,1.61,0.97,9.79
57328,3112,10730,1.12,2.02,26.29
57343,3154,10932,1.49,1.45,6.01
57348,3102,10929,0.99,2.16,25.71
57355,3103,11021,1.32,1.12,15.68
57359,3121,11044,1.27,1.39,7.92
57378,3112,11238,0.55,2.97,79.37
57381,3137,11320,0.37,3.31,55.6
57395,3135,11410,1.01,1.88,39.47
57399,3108,11457,0.42,0.59,4.87
57405,3030,10533,1.11,1.36,22.11
57411,3045,10608,1.2,2.3,54.23
57432,3046,10824,-2.73,0.0,0.0
57439,3017,10856,0.04,4.71,114.22
57445,3036,10943,1.67,0.8,7.28
57447,3017,10928,1.48,1.42,6.23
57458,3009,11104,0.1,4.93,76.53
57461,3044,11122,1.11,2.75,20.71
57476,3021,11209,0.15,4.28,86.9
57482,3054,11357,0.84,2.26,49.16
57483,3040,11308,-0.61,5.08,323.48
57494,3036,11403,1.03,2.23,44.61
57502,2943,10542,1.43,1.59,20.68
57503,2937,10507,-0.7,0.0,0.0
57512,2958,10616,1.17,1.7,16.22
57516,2935,10628,1.19,1.5,16.16
57517,2917,10615,0.55,3.16,116.29
57520,2950,10704,1.17,1.54,34.53
57523,2954,10746,0.67,2.7,50.94
57536,2931,10846,-0.29,4.94,108.34
57545,2932,10925,0.91,2.56,19.43
57554,2924,11010,0.5,3.19,52.38
57562,2935,11122,-1.51,9.59,394.34
57573,2953,11254,-0.73,5.16,299.09
57574,2921,11226,-1.44,7.57,273.41
57581,2949,11327,-0.48,5.38,374.11
57583,2955,11358,1.1,1.88,31.42
57584,2923,11305,0.97,2.11,26.56
57598,2902,11435,1.05,1.74,42.84
57606,2808,10650,0.11,4.27,120.66
57608,2810,10526,-0.85,7.16,256.44
57612,2900,10639,0.92,2.58,59.2
57625,2832,10727,-1.84,8.07,191.38
57633,2849,10846,-1.56,9.27,276.26
57642,2841,10939,0.71,2.88,24.4
57647,2810,10912,-1.28,7.83,400.86
57649,2814,10941,-0.54,5.67,158.99
57655,2828,11024,0.46,2.65,46.05
57662,2907,11141,-2.48,0.0,0.0
57669,2823,11113,-0.89,7.92,457.68
57671,2851,11222,-1.43,6.95,199.8
57673,2844,11256,0.08,4.03,78.46
57679,2813,11312,0.79,2.14,26.44
57682,2843,11334,1.17,1.25,9.26
57687,2807,11247,-1.75,0.0,0.0
57696,2823,11446,0.61,3.1,55.01
57707,2718,10517,-0.8,6.21,109.62
57710,2748,10624,-0.74,5.59,130.65
57718,2706,10643,-0.35,4.49,111.24
57722,2747,10730,-1.91,8.8,303.84
57729,2714,10753,-1.66,8.87,582.4
57731,2756,10815,-2.11,10.07,581.07
57741,2744,10911,-1.15,7.05,171.55
57745,2727,10941,-1.31,6.06,123.84
57752,2755,11036,-0.47,4.13,130.57
57761,2745,11118,-0.7,5.92,135.46
57774,2727,11210,0.41,2.93,79.21
57776,2718,11242,0.78,3.47,41.07
57779,2703,11321,0.87,1.77,17.13
57780,2752,11310,0.94,2.11,16.19
57789,2708,11357,1.12,2.25,40.94
57793,2747,11422,1.11,2.19,31.42
57799,2703,11455,1.23,1.11,4.66
57803,2701,10601,-1.72,7.7,151.16
57805,2641,10546,-0.76,7.45,136.01
57806,2615,10554,-0.34,6.07,102.12
57816,2635,10644,-0.42,4.75,108.37
57825,2636,10759,-1.84,9.26,346.69
57827,2619,10731,-1.19,8.72,219.77
57832,2658,10840,-2.09,9.14,248.94
57839,2614,10908,-1.75,10.22,306.9
57840,2654,10912,-1.01,6.21,95.62
57845,2610,10947,-1.38,7.83,288.54
57866,2614,11137,0.7,2.94,34.07
57872,2653,11236,-0.64,5.26,396.65
57874,2625,11224,0.46,2.9,32.89
57889,2605,11357,0.63,5.09,78.06
57894,2635,11410,1.17,4.65,71.27
57896,2620,11431,0.54,3.51,60.9
57902,2526,10511,-0.54,7.3,183.37
57906,2511,10605,-0.94,7.89,346.99
57907,2505,10454,-1.38,11.56,626.03
57910,2546,10605,-0.74,7.06,114.63
57912,2609,10639,-0.07,4.21,29.45
57916,2526,10646,-1.74,8.85,303.88
57922,2550,10733,-1.08,7.36,125.32
57926,2525,10753,-1.99,16.06,795.75
57932,2556,10831,-1.35,7.81,180.57
57947,2514,10924,-1.84,16.3,725.75
57957,2519,11018,-1.36,9.25,372.21
57965,2532,11136,-0.76,5.71,114.68
57972,2544,11258,1.32,1.27,11.92
57974,2535,11222,0.02,3.93,112.43
57993,2552,11501,-0.37,4.89,79.05
57996,2505,11415,-0.1,4.58,106.51
58005,3426,11532,-0.68,6.96,388.7
58015,3427,11620,0.06,4.25,99.26
58026,3424,11801,0.23,4.58,157.1
58027,3417,11710,0.52,3.76,99.11
58038,3405,11847,1.13,2.48,58.66
58040,3451,11908,1.21,2.69,86.75
58047,3415,11914,1.1,2.47,70.63
58102,3347,11544,-0.51,5.35,420.31
58111,3351,11625,-0.09,4.33,107.96
58118,3316,11631,-0.8,5.42,200.32
58122,3338,11705,-0.02,4.04,154.82
58130,3356,11757,0.64,3.28,90.99
58135,3329,11813,1.34,1.4,29.89
58138,3257,11830,1.43,1.63,21.23
58141,3338,11856,-0.63,0.0,0.0
58143,3348,11951,1.72,1.19,21.38
58150,3345,12018,0.76,3.47,145.43
58158,3310,12027,1.53,0.97,16.45
58203,3252,11544,0.69,2.42,72.3
58208,3210,11537,0.1,4.24,372.16
58215,3226,11647,0.89,2.46,155.32
58221,3251,11718,0.82,2.87,180.08
58225,3232,11740,1.07,2.38,47.23
58236,3221,11815,1.33,0.88,9.06
58238,3156,11854,1.44,1.15,26.61
58241,3245,11929,-2.3,0.0,0.0
58251,3251,12017,1.54,0.19,0.25
58255,3223,12037,0.85,2.65,48.4
58259,3205,12059,0.88,0.78,6.18
58265,3206,12133,1.0,1.03,26.67
58311,3144,11630,1.5,0.89,5.85
58314,3124,11619,2.22,1.15,15.08
58319,3104,11657,1.35,1.24,32.37
58321,3157,11703,0.29,0.47,4.73
58326,3135,11750,1.43,1.12,33.51
58336,3142,11834,1.26,1.93,37.16
58338,3107,11836,-1.4,0.0,0.0
58345,3126,11930,1.16,0.69,4.95
58354,3137,12021,1.2,1.88,45.88
58356,3124,12100,1.0,0.27,2.2
58358,3105,12026,-1.59,0.0,0.0
58362,3123,12127,0.94,0.76,17.24
58402,3044,11540,1.26,1.24,26.84
58429,3059,11751,-2.81,0.0,0.0
58436,3037,11859,1.58,0.83,5.46
58437,3008,11809,2.26,1.86,13.41
58448,3013,11942,1.46,0.86,11.52
58450,3052,12003,1.28,0.39,2.06
58457,3014,12010,1.3,0.86,22.25
58464,3039,12107,-2.09,0.0,0.0
58467,3012,12118,-2.39,0.0,0.0
58472,3044,12227,-0.66,0.07,0.1
58477,3002,12206,1.16,0.1,0.2
58500,2954,11513,1.01,0.88,15.56
58506,2934,11559,1.18,2.49,39.44
58507,2915,11507,1.11,1.69,19.52
58519,2900,11640,0.92,1.2,10.75
58520,2952,11742,0.99,0.43,4.11
58527,2918,11712,0.96,1.0,17.82
58531,2943,11817,0.76,0.35,1.02
58543,2937,11901,0.32,0.24,0.29
58549,2907,11939,1.16,0.85,17.56
58553,3003,12049,-1.56,0.0,0.0
58556,2936,12049,1.61,0.62,5.3
58557,2920,12005,0.98,0.81,9.86
58562,2948,12130,1.56,1.39,32.83
58569,2912,12157,1.36,0.38,3.63
58600,2851,11522,0.13,4.13,101.28
58606,2835,11554,0.91,1.92,36.76
58608,2759,11533,-0.39,4.21,217.11
58622,2857,11735,1.18,1.19,12.19
58626,2819,11714,1.25,1.04,18.15
58634,2841,11815,0.66,0.29,0.7
58637,2827,11759,0.5,2.52,52.51
58646,2828,11956,1.6,1.07,15.86
58652,2852,12043,3.08,0.32,0.85
58665,2837,12125,2.06,1.29,13.8
58666,2827,12154,1.46,0.41,0.88
58667,2805,12116,0.63,3.04,100.67
58705,2720,11525,1.04,2.04,20.3
58715,2735,11639,1.04,1.87,34.76
58718,2713,11632,0.78,2.4,28.95
58725,2720,11728,1.19,1.78,13.78
58730,2746,11802,0.88,2.25,40.16
58731,2755,11832,1.03,2.01,31.62
58734,2720,11807,1.38,0.75,4.13
58737,2703,11819,1.56,1.18,10.0
58742,2806,11934,1.46,1.66,16.22
58744,2727,11930,2.81,1.93,44.94
58752,2747,12039,-1.78,0.0,0.0
58754,2720,12012,1.54,2.74,68.55
58806,2629,11601,0.2,3.92,73.28
58813,2650,11618,0.3,3.25,41.39
58818,2614,11638,1.1,2.24,19.9
58820,2654,11710,1.41,1.61,23.28
58837,2609,11809,-0.37,5.78,130.47
58843,2653,12001,1.43,0.46,1.82
58846,2640,11931,-1.97,0.0,0.0
58847,2605,11917,1.36,1.62,13.2
58911,2551,11622,1.91,0.88,1.77
58918,2503,11625,1.04,3.36,35.2
58926,2518,11725,1.29,2.64,15.19
58927,2503,11701,1.27,2.73,14.05
58931,2543,11806,1.67,3.2,50.65
58944,2531,11947,1.06,1.57,27.05
59007,2403,10503,-2.46,0.0,0.0
59021,2433,10702,-1.96,18.25,1079.41
59023,2442,10802,-2.15,16.23,1150.34
59037,2356,10806,-1.94,19.11,910.18
59046,2422,10928,-1.18,8.82,380.9
59058,2412,11031,-1.14,10.08,185.18
59065,2425,11130,-1.78,11.33,593.52
59072,2449,11222,-1.03,7.1,168.81
59082,2440,11336,-1.13,6.54,130.23
59087,2353,11331,-1.88,18.29,959.91
59088,2411,11325,-1.36,10.33,387.99
59092,2452,11448,-0.87,7.02,193.8
59096,2423,11430,-0.86,8.28,127.2
