Stanum,Lat,Lon,Rain,Mean,Var
51828,3708,7956,-0.31,0.16,0.2
51839,3704,8234,6.3,0.85,15.0
51855,3809,8533,4.43,0.51,5.61
51931,3651,8139,3.07,0.78,6.32
52101,4336,9303,0.9,1.26,19.67
52112,4345,9459,-0.26,0.19,0.47
52118,4316,9442,-0.32,0.39,1.55
52203,4249,9331,0.22,0.23,0.96
52313,4132,9440,-0.7,0.03,0.02
52323,4148,9702,-1.1,0.16,0.25
52533,3946,9829,-0.45,0.31,0.57
52546,3922,9950,-1.49,0.23,0.56
52602,3845,9320,-0.32,0.02,0.01
52652,3905,10017,-1.06,0.42,1.67
52674,3813,10156,0.61,0.66,1.55
52679,3753,10252,-0.06,0.43,0.65
52681,3838,10305,-1.73,0.2,0.38
52707,3648,9341,0.25,0.27,1.94
52787,3712,10252,0.84,2.04,12.83
52797,3711,10403,0.95,1.02,4.31
52818,3625,9454,-0.55,0.12,0.08
52825,3626,9626,-0.74,0.08,0.06
52836,3618,9806,-0.52,0.53,1.66
52856,3616,10037,-0.76,2.81,30.58
52866,3640,10144,0.01,2.68,31.47
52868,3601,10122,-0.68,2.77,44.05
52876,3620,10250,0.82,1.73,12.49
52884,3621,10357,0.88,0.89,4.17
52895,3634,10441,0.52,1.81,38.16
52908,3513,9305,0.02,2.55,31.55
52943,3535,9960,-0.82,3.04,19.8
52955,3535,10044,-0.19,3.09,26.27
52974,3533,10202,0.57,2.15,16.95
52983,3552,10409,0.5,2.31,16.27
52984,3535,10311,0.85,2.39,14.66
52986,3522,10352,-0.57,4.1,61.9
52996,3523,10500,0.67,2.17,17.96
53068,4338,11156,-2.26,0.07,0.06
53083,4437,11409,-1.85,0.16,0.44
53149,4232,11008,0.39,0.83,4.0
53192,4401,11500,-0.9,0.32,1.62
53231,4124,10624,-0.13,0.0,0.0
53336,4134,10831,0.23,2.02,18.64
53352,4142,11026,0.9,1.39,9.01
53362,4133,11139,0.87,1.24,5.81
53391,4154,11400,0.91,1.37,15.07
53399,4109,11442,1.42,1.23,9.24
53446,4032,10953,0.39,2.75,40.07
53463,4051,11134,0.98,1.75,13.53
53478,4000,11228,-0.64,4.48,82.81
53480,4102,11304,0.95,1.67,11.44
53487,4005,11325,0.82,1.92,18.7
53490,4026,11404,0.69,2.17,34.25
53513,4044,10722,0.64,1.73,30.56
53519,3912,10646,0.83,1.34,19.26
53529,3905,10758,-2.54,8.01,419.61
53543,3949,11001,0.06,3.56,92.01
53564,3922,11113,1.05,1.9,19.57
53578,3922,11226,0.64,2.57,21.55
53588,3856,11331,-0.53,6.46,139.55
53593,3950,11434,0.96,1.85,19.79
53594,3927,11413,0.94,2.07,36.93
53612,3759,10611,0.08,0.66,3.93
53614,3828,10612,0.74,1.65,18.78
53615,3848,10642,0.63,0.98,3.99
53646,3816,10947,0.68,0.61,3.47
53651,3849,11028,1.09,1.16,19.11
53663,3856,11149,1.18,1.59,11.99
53664,3828,11108,0.95,2.02,44.91
53673,3844,11243,1.0,1.8,22.77
53687,3747,11338,0.3,3.95,187.38
53704,3732,10511,-0.89,0.45,1.27
53705,3729,10541,0.51,0.83,6.28
53723,3748,10715,0.88,0.86,10.91
53725,3735,10735,-0.05,2.85,99.6
53735,3737,10848,0.98,1.35,9.45
53738,3655,10810,1.01,1.92,16.63
53740,3756,10914,1.11,1.69,15.4
53754,3730,11013,0.78,1.02,12.04
53764,3730,11107,0.38,3.84,79.92
53772,3737,11235,0.97,1.8,49.09
53775,3725,11236,-0.51,3.82,95.18
53787,3704,11259,-1.44,6.73,552.8
53798,3711,11422,0.4,3.03,68.26
53806,3634,10539,0.57,2.4,29.84
53810,3658,10554,-0.05,0.8,6.94
53817,3602,10614,-0.49,4.24,69.8
53821,3634,10718,0.67,2.31,19.65
53853,3642,11057,1.14,1.36,30.28
53854,3635,11004,1.01,1.89,32.01
53859,3605,11040,1.02,1.39,10.35
53863,3704,11157,-0.69,4.17,221.68
53868,3604,11130,0.97,1.82,57.42
53877,3608,11215,0.61,2.5,71.86
53882,3604,11302,0.13,4.41,182.54
53884,3630,11302,-0.57,4.17,234.28
53898,3603,11408,1.11,1.9,27.17
53903,3558,10543,-0.48,3.73,46.56
53910,3540,10612,0.09,4.73,66.29
53915,3532,10640,-1.23,5.17,146.6
53923,3544,10738,0.04,3.34,39.68
53929,3512,10748,-0.15,3.7,66.55
53942,3547,10922,0.91,2.28,44.57
53948,3453,10938,0.25,3.32,70.38
53959,3507,11104,-0.6,4.05,198.04
53963,3539,11122,0.68,2.48,59.87
53968,3517,11140,0.68,2.47,53.45
53975,3529,11225,0.39,3.14,67.91
53986,3519,11355,0.11,3.29,108.94
54012,4434,11738,0.53,0.82,13.06
54026,4434,12054,0.01,0.47,5.93
54027,4357,11919,0.07,0.43,0.98
54041,4448,12304,0.78,1.04,6.27
54049,4415,12358,0.92,1.54,16.07
54063,4458,12600,1.05,0.64,11.49
54064,4423,12509,1.09,0.57,2.67
54094,4430,12940,1.33,1.72,22.03
54096,4424,13111,0.89,2.35,64.62
54102,4357,11607,0.43,0.78,4.21
54115,4338,11802,0.92,1.18,12.72
54134,4336,12117,0.04,0.55,3.18
54135,4336,12216,-2.06,0.09,0.12
54142,4331,12327,0.33,0.59,5.05
54157,4307,12423,1.13,0.94,6.12
54161,4354,12513,1.11,2.15,31.08
54165,4333,12538,1.32,1.4,19.74
54171,4342,12631,1.27,2.31,49.59
54181,4342,12720,1.3,2.34,38.06
54186,4322,12812,0.85,2.96,34.7
54195,4318,12947,0.58,2.95,55.55
54208,4212,11628,0.14,2.74,61.01
54213,4256,11901,0.82,1.05,6.64
54218,4218,11850,1.01,1.59,25.29
54226,4220,12042,0.82,1.62,21.12
54236,4223,12233,0.52,0.52,2.96
54243,4247,12406,-0.19,0.49,1.4
54254,4232,12403,0.94,1.18,16.17
54259,4204,12452,1.11,3.09,71.22
54260,4255,12505,1.11,2.51,55.35
54263,4258,12605,1.36,2.09,23.94
54266,4232,12538,0.72,3.51,124.0
54273,4259,12645,0.11,4.73,199.76
54276,4224,12648,1.3,3.04,67.0
54284,4209,12730,1.55,2.41,32.79
54285,4224,12807,1.28,2.54,20.66
54286,4232,12900,0.47,3.17,46.42
54292,4252,12930,1.08,2.06,21.42
54308,4112,11638,0.99,2.05,21.06
54311,4158,11746,0.75,2.35,24.83
54324,4133,12026,0.76,1.53,27.29
54326,4125,11937,0.91,1.7,23.64
54333,4158,12251,-0.07,0.76,6.14
54339,4105,12260,0.48,0.75,5.56
54342,4144,12331,0.22,0.5,3.3
54346,4118,12347,0.82,1.29,12.09
54351,4155,12404,1.21,1.12,15.58
54353,4143,12502,1.21,2.96,58.95
54363,4141,12554,1.2,3.42,62.94
54374,4148,12653,1.16,3.07,53.49
54377,4109,12613,1.31,3.19,37.35
54386,4125,12811,1.37,2.16,25.98
54401,4046,11455,0.9,1.98,36.73
54405,4025,11530,0.32,2.65,67.61
54406,4027,11558,1.09,1.58,13.86
54416,4023,11652,0.95,3.08,94.16
54423,4058,11755,1.04,1.83,23.11
54429,4012,11757,0.89,3.37,75.17
54436,4025,11857,1.14,1.12,6.4
54449,3951,11931,1.05,1.96,55.07
54452,4048,11948,0.86,1.17,17.92
54454,4020,12018,0.7,0.61,8.34
54455,4037,12039,-0.37,0.27,1.0
54470,4101,12203,0.94,0.38,2.65
54471,4040,12210,0.12,0.58,3.7
54476,4011,12209,1.28,2.2,36.81
54486,4020,12317,1.42,2.41,34.67
54493,4043,12447,1.58,2.84,41.19
54497,4002,12420,1.3,3.12,66.84
54511,3948,11628,0.47,3.36,86.55
54518,3910,11624,0.61,0.62,2.9
54525,3944,11717,0.92,1.77,22.55
54527,3905,11703,-0.49,0.55,2.71
54534,3939,11806,1.25,1.72,26.98
54539,3926,11853,1.09,2.53,46.31
54563,3938,12201,0.33,0.76,5.51
54579,3916,12235,1.05,1.29,12.01
54584,3943,12257,0.66,4.17,329.51
54602,3844,11529,0.88,0.91,5.79
54606,3813,11545,0.99,1.91,34.06
54618,3805,11633,0.0,0.55,3.78
54623,3903,11743,0.33,1.25,9.36
54624,3824,11719,-0.41,0.39,0.95
54662,3854,12138,0.73,1.38,11.8
54705,3722,11523,0.91,2.25,39.3
54715,3719,11631,-0.05,0.39,1.86
54725,3730,11732,-0.37,0.37,1.46
54727,3639,11731,1.19,1.46,17.65
54744,3735,11833,0.58,3.63,188.0
54751,3756,12044,1.18,1.97,49.38
54753,3738,12020,1.01,2.2,32.71
54764,3729,12114,1.06,1.27,19.51
54776,3724,12242,-0.47,5.69,229.25
54808,3613,11538,1.07,2.39,60.1
54823,3636,11700,0.13,0.32,0.53
54826,3615,11706,1.29,3.0,38.03
54836,3611,11810,0.8,3.3,129.36
54842,3647,12000,-0.07,5.33,278.23
54843,3645,11912,-0.47,5.76,393.91
54857,3604,12020,0.89,2.56,52.76
54863,3647,12111,0.01,5.41,304.82
54909,3505,11531,1.02,2.58,131.56
54916,3534,11651,1.29,1.34,18.68
54929,3516,11758,1.46,1.8,27.81
54936,3534,11850,0.87,3.01,47.66
54945,3528,11933,0.88,2.93,87.3
55228,3230,8005,-1.12,0.19,0.53
55248,3209,8425,0.83,1.97,10.57
55299,3129,9204,-0.19,3.32,23.11
55437,3017,8115,-0.92,0.17,0.34
55493,3029,9106,-0.63,4.54,34.63
55569,2905,8736,-0.14,4.91,42.08
55598,2916,9146,-0.01,3.33,23.72
55655,2811,8558,0.36,2.27,12.49
55664,2838,8705,-0.76,4.83,68.89
55680,2855,8936,-0.91,3.72,55.18
56004,3413,9226,0.94,1.5,5.23
56018,3253,9517,-0.26,3.35,18.57
56021,3408,9549,-0.92,3.31,22.0
56029,3300,9658,-0.92,3.78,30.83
56033,3455,9813,-2.04,3.79,31.56
56034,3348,9708,-1.36,4.05,36.26
56038,3259,9806,-0.68,3.83,23.32
56043,3429,10014,-0.74,4.07,29.69
56046,3345,9939,-1.22,4.26,31.42
56065,3444,10136,1.2,1.97,11.68
56067,3326,10129,-0.75,4.89,42.93
56074,3400,10205,0.45,3.15,27.09
56079,3335,10258,0.34,2.99,23.64
56080,3459,10254,0.88,2.14,13.42
56093,3426,10401,-0.33,3.73,37.31
56096,3324,10455,-0.09,2.85,34.17
56116,3125,9536,-0.07,3.93,18.17
56125,3212,9628,-0.62,4.15,26.31
56137,3109,9710,-0.18,3.33,39.58
56144,3148,9835,-0.61,4.47,41.16
56146,3137,10000,0.59,2.43,22.05
56151,3256,10045,-0.09,3.59,14.6
56152,3217,10020,-0.08,3.5,16.09
56167,3058,10107,-0.17,3.45,32.36
56172,3154,10214,-0.88,4.41,48.79
56173,3248,10233,-0.97,4.64,59.22
56178,3060,10221,-0.07,2.56,26.96
56182,3240,10336,0.3,2.59,25.03
56187,3045,10352,-0.5,7.93,217.78
56188,3060,10340,-0.09,7.84,224.67
56223,3046,9548,0.87,0.88,7.25
56227,2952,9546,1.39,1.08,3.3
56247,3000,9906,0.23,2.99,27.99
56251,3056,10019,-0.9,4.93,50.29
56257,3000,10016,0.07,4.65,40.71
56312,2940,9420,0.26,2.9,31.97
56331,2940,9750,0.84,3.03,16.68
56357,2903,10018,0.48,3.93,40.53
56374,3003,10158,0.15,2.99,29.18
56385,2931,10320,-1.44,24.12,1564.74
56386,2934,10345,0.6,6.74,182.78
56434,2840,9728,1.02,2.36,15.06
56444,2829,9854,1.65,1.63,11.83
56459,2756,10117,0.29,4.88,49.53
56462,2900,10130,-0.35,4.93,52.79
56475,2839,10231,-1.59,10.84,269.56
56479,2800,10251,-0.01,4.9,66.01
56485,2816,10335,-0.48,6.0,109.5
56492,2846,10436,0.04,6.26,162.02
56533,2745,9840,0.77,3.64,50.71
56543,2751,9945,1.2,3.18,30.56
56548,2711,9917,1.35,3.33,29.09
56565,2726,10129,0.96,3.56,66.98
56571,2754,10216,-0.5,6.54,209.66
56586,2721,10343,-0.03,3.68,54.39
56643,2552,9851,1.52,3.09,46.49
56651,2651,10013,0.64,5.27,92.45
56664,2638,10116,0.92,5.13,98.9
56666,2635,10143,1.46,2.34,63.34
56671,2639,10215,1.41,3.13,55.15
56684,2624,10315,1.06,3.04,95.17
56691,2652,10417,1.32,2.15,27.0
56739,2459,9830,0.46,6.91,144.69
56748,2507,9911,-0.39,6.37,113.26
56751,2542,10011,1.39,4.17,75.39
56778,2500,10239,1.47,3.54,90.83
56792,2547,10458,0.33,5.97,292.11
56793,2545,10432,1.33,3.58,66.3
56856,2426,10052,1.51,3.62,37.92
56875,2420,10233,0.73,3.74,64.97
56886,2432,10346,1.4,2.37,32.76
56946,2332,9923,0.26,6.58,105.63
56951,2353,10007,0.16,6.52,105.01
56954,2234,9956,0.06,9.01,138.93
56964,2247,10058,0.9,7.06,139.33
56966,2338,10158,0.85,2.48,25.43
56969,2128,10135,0.06,9.34,305.76
56977,2236,10151,1.44,7.85,204.38
56991,2336,10420,0.22,5.29,118.63
57003,3454,10650,-0.58,4.79,103.19
57014,3434,10552,0.17,3.23,57.3
57025,3431,10723,-0.87,4.87,128.51
57028,3404,10719,-0.84,5.4,123.23
57030,3442,10809,0.09,3.3,59.44
57034,3419,10814,0.28,3.36,77.85
57037,3456,10858,-0.08,3.6,76.82
57046,3429,11005,-0.98,5.51,161.25
57048,3424,10843,-0.08,3.6,63.84
57051,3443,11115,-0.12,3.43,105.86
57052,3453,11027,0.46,3.74,88.54
57071,3448,11228,-0.91,4.68,148.58
57083,3442,11340,1.13,1.7,11.73
57089,3404,11356,0.78,2.64,25.69
57091,3448,11418,0.77,0.93,5.98
57106,3319,10609,-0.46,4.89,125.08
57124,3337,10655,-0.21,5.11,132.69
57127,3304,10702,-1.39,7.4,190.58
57131,3426,10858,-0.57,0.0,0.0
57134,3331,10759,-0.05,4.87,100.76
57143,3351,10958,-1.98,6.79,248.46
57144,3326,10909,0.6,2.97,33.93
57154,3332,11054,0.34,3.75,34.49
57156,3319,11129,1.12,2.49,12.7
57178,3306,11229,-0.77,5.51,62.19
57181,3352,11302,-0.42,4.88,72.42
57193,3347,11431,0.09,3.95,129.15
57206,3225,10554,-1.11,8.24,891.21
57211,3250,10615,-1.62,9.87,435.05
57232,3303,10816,-0.59,5.49,77.46
57237,3204,10802,-0.8,7.95,439.17
57238,3231,10754,0.12,4.8,96.96
57245,3242,10903,-0.41,4.75,105.37
57251,3300,11024,-1.34,6.64,133.75
57256,3239,11047,-0.85,8.08,205.18
57259,3202,11046,-0.41,5.05,73.48
57265,3226,11144,-1.16,6.95,269.89
57278,3200,11205,-0.93,6.28,139.73
57279,3208,11245,-1.2,6.76,174.65
57285,3221,11324,-2.25,20.1,3027.51
57290,3256,11355,-1.16,7.94,729.69
57297,3208,11403,-1.69,11.19,828.71
57306,3135,10559,-1.4,9.69,427.94
57313,3153,10647,-1.66,10.84,550.7
57328,3112,10730,-0.47,6.4,289.97
57343,3154,10932,-0.34,5.1,88.34
57348,3102,10929,0.98,2.18,41.02
57355,3103,11021,0.72,2.89,30.91
57359,3121,11044,-0.77,6.11,199.45
57378,3112,11238,0.55,2.98,45.9
57381,3137,11320,-0.5,5.19,135.57
57395,3135,11410,-0.08,4.55,188.72
57399,3108,11457,0.25,3.74,306.19
57405,3030,10533,0.19,4.82,259.39
57411,3045,10608,-1.04,7.18,591.66
57432,3046,10824,0.76,3.14,67.3
57439,3017,10856,0.56,3.7,87.33
57445,3036,10943,-0.2,5.68,189.55
57447,3017,10928,-0.69,6.58,360.26
57458,3009,11104,-1.74,12.53,721.7
57461,3044,11122,-0.76,7.73,171.34
57476,3021,11209,-1.91,8.84,416.33
57482,3054,11357,-0.65,5.56,248.24
57483,3040,11308,-1.06,5.92,296.8
57494,3036,11403,-0.31,5.27,243.91
57502,2943,10542,1.1,2.54,77.68
57503,2937,10507,-0.7,0.0,0.0
57512,2958,10616,-0.02,4.23,201.98
57516,2935,10628,-0.88,6.25,288.05
57517,2917,10615,0.13,3.95,124.33
57520,2950,10704,0.46,3.05,98.49
57523,2954,10746,-0.18,4.11,130.43
57536,2931,10846,0.43,3.51,82.61
57545,2932,10925,-0.26,5.18,175.24
57554,2924,11010,-0.11,4.48,65.35
57562,2935,11122,-2.1,13.12,1101.09
57573,2953,11254,0.6,2.89,73.72
57574,2921,11226,0.16,3.8,138.74
57581,2949,11327,0.44,3.6,170.29
57583,2955,11358,-0.91,5.9,274.3
57584,2923,11305,0.64,2.87,145.16
57598,2902,11435,0.74,2.35,29.65
57606,2808,10650,-0.94,6.45,135.53
57608,2810,10526,-0.74,6.85,236.7
57612,2900,10639,0.45,3.5,120.24
57625,2832,10727,-1.04,5.93,365.75
57633,2849,10846,0.69,3.16,31.23
57642,2841,10939,-0.35,5.06,138.48
57647,2810,10912,0.16,3.74,158.16
57649,2814,10941,0.6,3.05,110.91
57655,2828,11024,-0.06,3.6,164.79
57662,2907,11141,-1.06,7.06,213.56
57669,2823,11113,-0.02,4.78,182.92
57671,2851,11222,0.9,2.45,74.99
57673,2844,11256,0.86,2.48,57.34
57679,2813,11312,0.77,2.19,26.75
57682,2843,11334,-0.05,4.09,144.08
57687,2807,11247,0.4,3.44,132.37
57696,2823,11446,-0.35,4.99,292.19
57707,2718,10517,0.49,3.64,142.71
57710,2748,10624,0.0,4.16,84.05
57718,2706,10643,0.29,3.35,36.26
57722,2747,10730,-0.04,3.91,332.18
57729,2714,10753,1.06,1.78,13.66
57731,2756,10815,0.02,3.61,84.61
57741,2744,10911,-1.01,6.67,393.26
57745,2727,10941,0.87,2.12,35.35
57752,2755,11036,-0.47,4.13,80.05
57761,2745,11118,-0.79,6.16,229.83
57774,2727,11210,0.94,1.2,13.88
57776,2718,11242,1.05,2.88,33.34
57779,2703,11321,1.34,0.93,5.33
57780,2752,11310,0.98,1.19,11.99
57789,2708,11357,1.67,1.07,5.5
57793,2747,11422,0.04,3.87,67.37
57799,2703,11455,-0.21,0.19,0.76
57803,2701,10601,0.96,2.32,40.49
57805,2641,10546,0.27,4.8,74.47
57806,2615,10554,-0.41,6.25,460.9
57816,2635,10644,0.15,3.69,81.73
57825,2636,10759,0.83,2.52,74.49
57827,2619,10731,-0.47,6.11,213.18
57832,2658,10840,-0.71,5.54,320.6
57839,2614,10908,1.0,1.79,20.4
57840,2654,10912,0.23,3.53,66.22
57845,2610,10947,1.45,0.92,7.26
57866,2614,11137,0.92,0.38,1.32
57872,2653,11236,0.93,2.3,100.08
57874,2625,11224,1.37,1.21,6.77
57889,2605,11357,2.62,1.72,14.47
57894,2635,11410,2.81,1.57,6.46
57896,2620,11431,1.9,0.75,3.46
57902,2526,10511,1.59,2.44,29.41
57906,2511,10605,0.47,4.2,115.01
57907,2505,10454,1.97,2.67,60.51
57910,2546,10605,0.78,3.27,71.57
57912,2609,10639,0.25,3.59,81.19
57916,2526,10646,0.45,3.62,49.2
57922,2550,10733,1.34,1.96,35.16
57926,2525,10753,0.97,3.29,43.73
57932,2556,10831,1.46,1.08,13.68
57947,2514,10924,1.19,2.14,34.06
57957,2519,11018,0.04,4.54,100.7
57965,2532,11136,1.17,0.28,1.53
57972,2544,11258,0.77,2.35,20.91
57974,2535,11222,1.66,0.73,5.18
57993,2552,11501,1.7,0.98,20.48
57996,2505,11415,1.04,2.47,63.24
58005,3426,11532,0.89,1.39,27.47
58015,3427,11620,1.29,1.08,23.76
58026,3424,11801,1.13,1.21,13.27
58027,3417,11710,0.58,0.59,2.56
58038,3405,11847,0.58,3.99,127.28
58040,3451,11908,-0.23,6.73,561.77
58047,3415,11914,1.26,1.48,21.91
58102,3347,11544,1.13,2.13,37.34
58111,3351,11625,1.19,1.35,12.15
58118,3316,11631,-0.42,4.64,216.62
58122,3338,11705,-0.52,5.15,153.43
58130,3356,11757,0.92,2.61,54.07
58135,3329,11813,-0.74,6.23,215.84
58138,3257,11830,0.15,4.64,160.6
58141,3338,11856,-0.63,0.0,0.0
58143,3348,11951,0.44,4.3,313.89
58150,3345,12018,0.76,3.46,141.8
58158,3310,12027,0.72,3.14,130.3
58203,3252,11544,-0.31,4.29,112.08
58208,3210,11537,-0.56,5.45,170.11
58215,3226,11647,-1.39,6.84,201.01
58221,3251,11718,-2.07,11.78,1527.95
58225,3232,11740,-0.83,6.06,193.79
58236,3221,11815,-0.54,5.9,128.36
58238,3156,11854,-1.83,9.8,511.69
58241,3245,11929,0.02,4.8,109.16
58251,3251,12017,-0.56,6.43,665.3
58255,3223,12037,-0.9,6.9,420.05
58259,3205,12059,-1.13,7.93,223.04
58265,3206,12133,-0.2,5.19,109.88
58311,3144,11630,-1.18,7.49,250.69
58314,3124,11619,-0.25,6.67,244.63
58319,3104,11657,-0.43,5.89,160.31
58321,3157,11703,-2.48,11.27,438.99
58326,3135,11750,-2.02,10.92,622.35
58336,3142,11834,-1.58,8.52,490.61
58338,3107,11836,-0.62,7.77,401.3
58345,3126,11930,-1.37,7.86,387.93
58354,3137,12021,-0.58,5.8,274.6
58356,3124,12100,0.39,3.63,83.75
58358,3105,12026,-1.04,6.85,255.33
58362,3123,12127,-0.77,7.61,265.17
58402,3044,11540,-0.03,5.15,178.16
58429,3059,11751,-1.12,7.52,212.12
58436,3037,11859,-0.66,6.78,97.65
58437,3008,11809,-0.82,12.35,278.61
58448,3013,11942,0.28,4.94,117.77
58450,3052,12003,-1.1,7.34,229.0
58457,3014,12010,0.06,4.94,75.9
58464,3039,12107,-0.69,6.78,184.26
58467,3012,12118,-1.69,11.96,311.7
58472,3044,12227,-1.24,6.26,384.5
58477,3002,12206,-1.22,10.66,455.3
58500,2954,11513,0.0,4.24,65.71
58506,2934,11559,0.8,3.52,30.24
58507,2915,11507,0.27,3.12,119.92
58519,2900,11640,0.5,3.48,219.78
58520,2952,11742,0.58,2.75,26.57
58527,2918,11712,-1.14,7.23,600.12
58531,2943,11817,0.13,3.5,77.56
58543,2937,11901,0.01,3.33,65.55
58549,2907,11939,-0.71,4.75,158.81
58553,3003,12049,-1.43,18.96,1582.0
58556,2936,12049,-0.53,5.78,106.14
58557,2920,12005,0.82,2.39,15.36
58562,2948,12130,-0.81,7.69,126.02
58569,2912,12157,-1.12,7.95,273.78
58600,2851,11522,1.11,1.91,39.99
58606,2835,11554,0.97,1.16,8.56
58608,2759,11533,0.91,1.84,42.1
58622,2857,11735,0.46,3.19,128.43
58626,2819,11714,0.86,2.26,19.58
58634,2841,11815,0.97,1.74,43.59
58637,2827,11759,0.55,2.45,44.31
58646,2828,11956,-0.54,5.56,140.64
58652,2852,12043,-0.26,6.06,109.59
58665,2837,12125,-0.52,8.21,249.06
58666,2827,12154,-1.03,7.03,145.15
58667,2805,12116,-0.39,5.75,77.35
58705,2720,11525,1.23,1.67,68.2
58715,2735,11639,1.17,1.46,16.13
58718,2713,11632,1.06,0.86,5.88
58725,2720,11728,0.68,2.86,69.91
58730,2746,11802,0.2,3.43,83.4
58731,2755,11832,0.75,2.41,61.13
58734,2720,11807,0.01,3.33,88.16
58737,2703,11819,0.71,2.68,147.57
58742,2806,11934,0.29,3.78,63.79
58744,2727,11930,0.67,5.61,66.63
58752,2747,12039,-0.06,6.22,152.28
58754,2720,12012,0.13,6.81,136.33
58806,2629,11601,1.54,0.93,4.98
58813,2650,11618,1.21,1.41,23.63
58818,2614,11638,0.87,2.63,53.09
58820,2654,11710,1.8,1.01,7.71
58837,2609,11809,1.1,3.0,61.7
58843,2653,12001,0.71,3.07,46.95
58846,2640,11931,-0.05,8.73,501.73
58847,2605,11917,1.2,2.09,11.88
58911,2551,11622,0.75,3.06,37.62
58918,2503,11625,0.25,5.05,172.69
58926,2518,11725,0.78,3.57,47.07
58927,2503,11701,0.91,3.5,22.22
58931,2543,11806,1.97,2.76,25.57
58944,2531,11947,0.9,2.09,41.16
59007,2403,10503,1.07,3.49,50.15
59021,2433,10702,1.41,3.02,81.56
59023,2442,10802,0.63,4.72,208.59
59037,2356,10806,1.35,3.36,46.23
59046,2422,10928,1.56,1.57,16.16
59058,2412,11031,1.24,2.78,35.29
59065,2425,11130,1.48,2.15,28.03
59072,2449,11222,1.52,0.85,6.32
59082,2440,11336,1.34,1.67,20.29
59087,2353,11331,0.69,4.67,347.7
59088,2411,11325,1.36,2.4,39.83
59092,2452,11448,1.59,1.78,32.92
59096,2423,11430,1.02,3.48,50.12
59097,2402,11413,1.59,2.76,21.84
59102,2457,11539,0.4,4.24,122.23
59107,2407,11517,1.1,3.22,60.92
