Stanum,Lat,Lon,Rain,Mean,Var
54165,4333,12538,0.21,4.25,61.75
54171,4342,12631,0.71,4.33,120.54
54181,4342,12720,0.04,4.4,54.81
54186,4322,12812,0.28,3.88,39.87
54195,4318,12947,0.1,3.72,59.59
54208,4212,11628,0.97,1.42,9.21
54213,4256,11901,0.47,2.19,63.03
54218,4218,11850,0.15,0.53,1.32
54226,4220,12042,1.0,1.25,13.39
54236,4223,12233,0.74,2.5,24.14
54243,4247,12406,0.56,3.9,47.89
54254,4232,12403,0.55,4.19,76.13
54259,4204,12452,-0.66,7.46,145.91
54260,4255,12505,-0.22,5.51,92.59
54263,4258,12605,-0.15,5.15,107.05
54266,4232,12538,0.2,4.48,82.18
54273,4259,12645,-0.09,5.15,162.04
54276,4224,12648,-0.5,6.03,125.91
54284,4209,12730,-0.93,6.93,278.07
54285,4224,12807,-1.6,7.75,199.5
54286,4232,12900,-0.27,4.4,70.69
54292,4252,12930,0.31,3.3,41.1
54308,4112,11638,0.89,2.27,25.27
54311,4158,11746,0.33,0.63,1.94
54324,4133,12026,0.71,2.65,41.01
54326,4125,11937,0.91,1.57,11.23
54333,4158,12251,0.52,3.59,64.25
54339,4105,12260,1.1,3.03,32.05
54342,4144,12331,0.61,3.94,86.8
54346,4118,12347,1.16,3.01,40.63
54351,4155,12404,0.94,3.68,60.97
54353,4143,12502,0.64,4.23,75.89
54363,4141,12554,1.07,3.72,65.94
54374,4148,12653,-0.4,6.18,143.47
54377,4109,12613,0.13,5.96,284.02
54386,4125,12811,-0.92,5.96,357.83
54401,4046,11455,-0.09,3.28,50.21
54405,4025,11530,-0.55,3.61,65.31
54406,4027,11558,-0.68,4.24,98.94
54416,4023,11652,0.73,3.6,84.99
54423,4058,11755,0.8,2.73,54.21
54429,4012,11757,-0.7,7.72,479.93
54436,4025,11857,0.05,5.2,165.53
54449,3951,11931,-1.44,10.33,702.4
54452,4048,11948,0.24,3.76,103.63
54454,4020,12018,0.37,4.14,110.13
54455,4037,12039,0.79,2.97,57.89
54470,4101,12203,0.11,4.65,90.34
54471,4040,12210,0.72,3.81,59.65
54476,4011,12209,0.51,4.47,72.64
54486,4020,12317,0.29,5.44,111.73
54493,4043,12447,0.34,6.65,203.1
54497,4002,12420,-0.13,7.3,399.26
54511,3948,11628,0.39,3.51,61.5
54518,3910,11624,0.73,2.7,41.98
54525,3944,11717,-0.42,6.05,354.73
54527,3905,11703,-0.87,6.52,171.01
54534,3939,11806,-1.56,9.11,480.06
54539,3926,11853,0.42,4.37,113.71
54563,3938,12201,-2.46,14.11,1135.44
54579,3916,12235,-1.46,8.85,517.81
54584,3943,12257,-2.12,16.05,1231.58
54602,3844,11529,-0.9,6.42,275.25
54606,3813,11545,1.14,1.43,16.43
54618,3805,11633,-1.25,7.81,877.97
54623,3903,11743,-0.52,6.59,515.99
54624,3824,11719,-1.4,8.39,752.84
54662,3854,12138,-0.35,6.58,153.11
54705,3722,11523,-1.57,6.37,240.81
54715,3719,11631,0.6,3.49,65.59
54725,3730,11732,-0.68,5.99,180.34
54727,3639,11731,-0.49,5.66,194.46
54744,3735,11833,0.02,4.96,111.64
54751,3756,12044,-0.51,5.69,203.41
54753,3738,12020,-1.18,7.14,280.83
54764,3729,12114,0.7,4.91,112.03
54776,3724,12242,-1.14,7.47,327.71
54808,3613,11538,1.16,2.11,20.94
54823,3636,11700,-0.0,5.66,148.28
54826,3615,11706,-0.22,7.87,326.12
54836,3611,11810,-0.78,7.21,249.25
54842,3647,12000,-0.41,6.27,243.27
54843,3645,11912,-1.19,7.56,276.5
54857,3604,12020,-1.43,9.76,313.56
54863,3647,12111,-1.08,9.09,427.0
54909,3505,11531,1.3,1.08,9.64
54916,3534,11651,0.92,2.7,32.4
54929,3516,11758,0.66,3.97,75.33
54936,3534,11850,0.65,3.55,54.86
54945,3528,11933,1.11,2.26,22.21
55228,3230,8005,0.88,1.03,5.82
55248,3209,8425,0.6,2.35,34.7
55299,3129,9204,0.56,2.51,28.64
55437,3017,8115,-0.26,2.12,22.8
55493,3029,9106,1.38,1.86,14.86
55569,2905,8736,1.23,0.71,6.68
55598,2916,9146,1.46,1.59,18.5
55655,2811,8558,1.31,1.5,4.79
55664,2838,8705,1.02,0.48,0.88
55680,2855,8936,1.72,0.77,3.74
56004,3413,9226,-0.11,2.35,16.9
56018,3253,9517,0.35,2.81,19.8
56021,3408,9549,-0.19,2.64,19.48
56029,3300,9658,-0.01,2.81,34.26
56033,3455,9813,-0.03,2.28,22.99
56034,3348,9708,-0.05,2.88,22.9
56038,3259,9806,0.89,2.24,17.12
56043,3429,10014,-0.54,3.85,30.46
56046,3345,9939,0.13,2.94,13.7
56065,3444,10136,-0.04,3.31,31.64
56067,3326,10129,1.55,1.97,7.99
56074,3400,10205,-0.59,5.18,91.22
56079,3335,10258,0.4,2.92,27.3
56080,3459,10254,0.85,2.17,18.93
56093,3426,10401,1.1,1.83,14.14
56096,3324,10455,0.69,0.96,5.05
56116,3125,9536,1.27,1.47,7.71
56125,3212,9628,1.06,1.84,9.88
56137,3109,9710,1.27,0.87,1.76
56144,3148,9835,0.65,2.76,16.84
56146,3137,10000,1.54,1.26,5.99
56151,3256,10045,-1.17,5.19,74.22
56152,3217,10020,0.95,2.33,21.97
56167,3058,10107,0.6,2.57,51.38
56172,3154,10214,-1.01,4.59,65.96
56173,3248,10233,0.08,3.4,30.59
56178,3060,10221,1.17,1.4,25.04
56182,3240,10336,0.94,1.99,13.71
56187,3045,10352,-0.68,8.55,276.1
56188,3060,10340,1.1,4.43,60.37
56223,3046,9548,1.24,1.46,8.23
56227,2952,9546,1.58,0.96,4.41
56247,3000,9906,0.89,2.04,24.82
56251,3056,10019,1.38,1.54,12.95
56257,3000,10016,1.69,1.76,13.49
56312,2940,9420,1.77,1.15,8.36
56331,2940,9750,1.48,1.63,7.57
56357,2903,10018,2.19,1.69,10.46
56374,3003,10158,1.18,1.62,16.93
56385,2931,10320,1.8,6.24,81.34
56386,2934,10345,1.66,3.95,202.99
56434,2840,9728,1.61,1.76,6.95
56444,2829,9854,2.27,1.09,2.97
56459,2756,10117,1.44,2.96,23.48
56462,2900,10130,0.48,3.44,77.69
56475,2839,10231,0.64,4.95,242.19
56479,2800,10251,-0.3,5.42,130.21
56485,2816,10335,2.15,2.0,22.45
56492,2846,10436,1.62,2.72,61.75
56533,2745,9840,1.21,3.09,25.9
56543,2751,9945,2.32,2.07,10.56
56548,2711,9917,1.14,3.56,47.68
56565,2726,10129,1.44,2.89,50.01
56571,2754,10216,1.6,2.39,49.27
56586,2721,10343,0.67,2.69,40.32
56643,2552,9851,1.24,3.57,55.04
56651,2651,10013,1.69,3.58,28.45
56664,2638,10116,1.79,2.89,22.63
56666,2635,10143,1.45,3.14,30.32
56671,2639,10215,0.38,5.19,83.31
56684,2624,10315,1.98,1.8,26.2
56691,2652,10417,1.84,1.51,10.93
56739,2459,9830,-0.68,9.87,145.8
56748,2507,9911,1.46,3.7,59.06
56751,2542,10011,1.11,4.61,53.18
56778,2500,10239,-0.93,8.45,137.51
56792,2547,10458,2.12,2.52,22.35
56793,2545,10432,0.64,4.94,142.44
56856,2426,10052,0.23,5.8,82.68
56875,2420,10233,0.57,4.03,74.52
56886,2432,10346,0.85,3.19,69.84
56946,2332,9923,0.21,6.68,116.32
56951,2353,10007,-0.44,8.04,134.33
56954,2234,9956,1.28,6.04,72.13
56964,2247,10058,-0.53,11.01,257.21
56966,2338,10158,0.45,3.07,40.38
56969,2128,10135,-0.27,10.35,223.07
56977,2236,10151,0.68,10.07,196.03
56991,2336,10420,0.12,5.45,62.2
57003,3454,10650,0.87,2.24,32.33
57014,3434,10552,0.64,2.44,40.64
57025,3431,10723,-0.03,3.45,72.77
57028,3404,10719,-0.23,4.09,69.91
57030,3442,10809,0.26,3.08,77.58
57034,3419,10814,0.82,2.45,43.04
57037,3456,10858,0.4,2.87,55.26
57046,3429,11005,0.69,2.92,29.07
57048,3424,10843,0.76,2.01,31.82
57051,3443,11115,0.66,2.47,32.19
57052,3453,11027,0.92,2.4,39.83
57071,3448,11228,0.45,2.7,28.31
57083,3442,11340,1.0,2.26,38.45
57089,3404,11356,0.84,2.5,30.41
57091,3448,11418,0.66,0.82,5.77
57106,3319,10609,-1.04,6.26,248.2
57124,3337,10655,0.16,4.34,111.9
57127,3304,10702,0.15,3.79,105.39
57131,3426,10858,1.27,2.16,43.76
57134,3331,10759,0.31,4.17,100.9
57143,3351,10958,0.04,3.51,63.19
57144,3326,10909,0.44,3.28,48.89
57154,3332,11054,0.36,3.71,37.35
57156,3319,11129,0.18,4.27,132.45
57178,3306,11229,0.34,3.21,131.17
57181,3352,11302,0.32,3.38,46.22
57193,3347,11431,0.62,3.02,63.34
57206,3225,10554,0.33,4.14,109.02
57211,3250,10615,-1.32,8.53,324.89
57232,3303,10816,-0.26,4.79,209.67
57237,3204,10802,0.23,5.08,335.12
57238,3231,10754,-1.05,8.61,1065.46
57245,3242,10903,0.75,2.83,86.4
57251,3300,11024,1.3,1.42,14.87
57256,3239,11047,1.12,1.24,18.94
57259,3202,11046,1.41,0.41,1.5
57265,3226,11144,1.42,0.66,4.99
57278,3200,11205,0.76,2.6,50.85
57279,3208,11245,0.82,2.4,63.93
57285,3221,11324,-0.19,5.5,276.48
57290,3256,11355,1.32,1.44,26.23
57297,3208,11403,1.43,0.95,7.84
57306,3135,10559,0.87,3.23,161.82
57313,3153,10647,-0.2,5.22,717.07
57328,3112,10730,-0.89,7.68,1083.96
57343,3154,10932,-0.27,4.93,232.54
57348,3102,10929,1.23,0.88,10.62
57355,3103,11021,0.62,0.29,1.66
57359,3121,11044,1.27,1.38,23.79
57378,3112,11238,1.08,1.2,28.37
57381,3137,11320,-0.01,0.18,0.33
57395,3135,11410,-1.32,0.07,0.08
57399,3108,11457,-0.03,0.37,4.05
57405,3030,10533,1.1,2.44,82.99
57411,3045,10608,0.71,3.6,174.34
57432,3046,10824,0.94,2.67,97.91
57439,3017,10856,1.51,0.42,2.19
57445,3036,10943,1.67,0.74,6.67
57447,3017,10928,0.73,0.05,0.05
57458,3009,11104,1.54,2.23,59.48
57461,3044,11122,0.68,0.22,0.61
57476,3021,11209,0.3,0.76,12.6
57482,3054,11357,-2.26,0.01,0.0
57483,3040,11308,-1.37,0.17,0.69
57494,3036,11403,0.9,1.27,38.1
57502,2943,10542,1.48,1.13,12.0
57503,2937,10507,0.8,1.59,23.61
57512,2958,10616,1.26,1.32,26.67
57516,2935,10628,-0.4,0.32,1.28
57517,2917,10615,-0.35,0.2,0.49
57520,2950,10704,1.23,0.77,11.85
57523,2954,10746,-1.25,0.08,0.07
57536,2931,10846,0.74,0.25,1.01
57545,2932,10925,0.58,0.17,0.41
57554,2924,11010,1.58,0.45,3.94
57562,2935,11122,-0.07,0.21,0.99
57573,2953,11254,0.95,1.06,23.59
57574,2921,11226,-2.74,0.0,0.0
57581,2949,11327,-0.98,0.11,0.17
57583,2955,11358,0.27,0.32,2.29
57584,2923,11305,0.35,0.5,6.74
57598,2902,11435,-0.84,0.04,0.03
57606,2808,10650,-0.99,0.06,0.03
57608,2810,10526,1.65,0.92,16.8
57612,2900,10639,1.0,0.89,14.08
57625,2832,10727,0.85,0.58,4.31
57633,2849,10846,1.72,0.29,1.71
57642,2841,10939,1.81,0.03,0.02
57647,2810,10912,1.7,0.58,2.71
57649,2814,10941,-2.48,0.0,0.0
57655,2828,11024,0.23,0.14,0.28
57662,2907,11141,-1.75,0.01,0.0
57669,2823,11113,1.5,0.77,13.72
57671,2851,11222,0.37,0.46,6.02
57673,2844,11256,1.24,1.26,16.67
57679,2813,11312,-2.06,0.0,0.0
57682,2843,11334,-0.76,0.02,0.02
57687,2807,11247,-0.23,0.2,0.99
57696,2823,11446,0.68,0.24,0.71
57707,2718,10517,1.92,0.55,2.65
57710,2748,10624,0.9,0.46,3.0
57718,2706,10643,1.56,0.73,7.16
57722,2747,10730,0.6,0.33,2.7
57729,2714,10753,1.39,1.0,9.04
57731,2756,10815,1.14,1.56,39.31
57741,2744,10911,-1.64,0.03,0.03
57745,2727,10941,0.68,0.23,1.53
57752,2755,11036,-0.57,0.16,0.29
57761,2745,11118,-0.02,0.09,0.18
57774,2727,11210,-2.68,0.0,0.0
57776,2718,11242,1.93,1.23,40.66
57779,2703,11321,1.43,0.58,3.04
57780,2752,11310,-0.43,0.24,0.81
57789,2708,11357,1.3,0.27,1.56
57793,2747,11422,1.53,0.96,25.51
57799,2703,11455,1.25,1.25,41.09
57803,2701,10601,0.98,0.54,5.63
57805,2641,10546,2.17,0.86,7.84
57806,2615,10554,1.89,1.13,18.92
57816,2635,10644,1.63,0.84,6.46
57825,2636,10759,1.35,1.32,29.44
57827,2619,10731,1.11,2.43,34.66
57832,2658,10840,1.4,1.7,55.45
57839,2614,10908,1.67,0.73,8.7
57840,2654,10912,1.18,0.28,1.91
57845,2610,10947,1.34,1.15,18.87
57866,2614,11137,0.59,0.24,1.76
57872,2653,11236,-2.68,0.0,0.0
57874,2625,11224,1.0,0.14,0.55
57889,2605,11357,1.36,3.64,77.17
57894,2635,11410,2.2,2.58,32.22
57896,2620,11431,1.23,2.23,107.7
57902,2526,10511,1.13,3.38,49.44
57906,2511,10605,1.57,2.14,39.81
57907,2505,10454,0.59,5.25,103.67
57910,2546,10605,1.97,1.16,4.41
57912,2609,10639,1.76,1.36,16.96
57916,2526,10646,0.94,2.82,33.71
57922,2550,10733,1.56,1.61,15.13
57926,2525,10753,1.91,1.43,9.52
57932,2556,10831,1.03,2.09,24.42
57947,2514,10924,0.61,3.34,56.25
57957,2519,11018,1.32,1.6,37.8
57965,2532,11136,1.53,0.87,8.23
57972,2544,11258,1.64,0.65,3.84
57974,2535,11222,0.75,2.45,76.63
57993,2552,11501,1.55,1.39,13.88
57996,2505,11415,-0.03,4.44,97.65
58005,3426,11532,1.04,1.72,45.62
58015,3427,11620,0.97,2.15,51.91
58026,3424,11801,0.73,3.39,51.02
58027,3417,11710,1.1,2.5,50.3
58038,3405,11847,-0.97,8.76,796.19
58040,3451,11908,0.05,5.87,131.19
58047,3415,11914,-0.36,6.65,243.18
58102,3347,11544,0.0,4.36,234.14
58111,3351,11625,1.05,1.88,24.81
58118,3316,11631,0.79,2.34,22.36
58122,3338,11705,0.9,2.23,34.67
58130,3356,11757,1.19,1.82,26.94
58135,3329,11813,-0.21,4.92,328.97
58138,3257,11830,1.52,1.3,9.78
58141,3338,11856,2.15,3.71,103.91
58143,3348,11951,1.29,2.31,54.96
58150,3345,12018,0.97,3.03,89.78
58158,3310,12027,1.55,0.81,6.2
58203,3252,11544,0.28,3.19,68.25
58208,3210,11537,1.11,1.24,19.11
58215,3226,11647,1.2,1.44,18.4
58221,3251,11718,1.19,1.3,10.8
58225,3232,11740,1.38,1.42,23.19
58236,3221,11815,1.36,1.17,9.93
58238,3156,11854,1.04,0.39,2.83
58241,3245,11929,1.4,1.37,35.87
58251,3251,12017,1.7,0.54,2.51
58255,3223,12037,0.77,0.23,0.29
58259,3205,12059,0.82,0.7,6.35
58265,3206,12133,0.93,0.94,14.35
58311,3144,11630,1.4,0.61,2.73
58314,3124,11619,1.94,1.7,15.75
58319,3104,11657,1.35,1.25,12.53
58321,3157,11703,-0.59,0.21,0.63
58326,3135,11750,1.12,0.38,2.3
58336,3142,11834,1.02,0.87,9.56
58338,3107,11836,1.24,1.99,44.85
58345,3126,11930,-0.33,4.74,144.64
58354,3137,12021,0.92,2.66,96.04
58356,3124,12100,0.55,3.26,129.63
58358,3105,12026,1.28,1.37,26.72
58362,3123,12127,1.16,1.56,15.47
58402,3044,11540,1.0,0.74,3.15
58429,3059,11751,0.65,3.56,173.59
58436,3037,11859,1.48,1.57,14.65
58437,3008,11809,2.02,2.29,112.44
58448,3013,11942,1.22,2.55,51.66
58450,3052,12003,0.42,3.54,96.13
58457,3014,12010,0.12,4.8,158.52
58464,3039,12107,1.33,1.22,15.2
58467,3012,12118,1.26,1.54,53.6
58472,3044,12227,0.06,0.2,1.2
58477,3002,12206,1.54,0.72,10.21
58500,2954,11513,0.94,0.78,13.87
58506,2934,11559,1.62,1.53,15.92
58507,2915,11507,1.36,0.82,18.27
58519,2900,11640,-2.47,0.0,0.0
58520,2952,11742,1.1,0.57,3.45
58527,2918,11712,0.48,0.44,3.57
58531,2943,11817,1.12,1.59,27.4
58543,2937,11901,0.34,2.84,121.34
58549,2907,11939,1.17,1.21,19.62
58553,3003,12049,1.29,2.47,165.21
58556,2936,12049,1.53,1.57,18.36
58557,2920,12005,1.15,1.28,10.64
58562,2948,12130,-0.24,5.87,189.91
58569,2912,12157,1.49,0.75,10.46
58600,2851,11522,-0.72,0.06,0.09
58606,2835,11554,-2.24,0.0,0.0
58608,2759,11533,-0.45,0.08,0.17
58622,2857,11735,0.33,0.2,1.24
58626,2819,11714,1.1,0.55,4.91
58634,2841,11815,1.21,1.11,23.21
58637,2827,11759,0.78,0.3,1.21
58646,2828,11956,1.29,1.66,29.98
58652,2852,12043,0.11,4.9,206.69
58665,2837,12125,1.65,2.04,58.31
58666,2827,12154,1.25,1.31,33.3
58667,2805,12116,1.83,0.5,2.24
58705,2720,11525,0.95,2.22,50.94
58715,2735,11639,0.98,0.68,10.89
58718,2713,11632,0.4,0.32,1.9
58725,2720,11728,1.13,1.93,40.16
58730,2746,11802,0.07,3.67,134.88
58731,2755,11832,1.67,1.04,9.75
58734,2720,11807,1.37,0.69,6.84
58737,2703,11819,0.32,3.3,86.19
58742,2806,11934,0.67,3.01,196.91
58744,2727,11930,-0.01,7.66,259.51
58752,2747,12039,0.24,5.13,266.68
58754,2720,12012,1.48,2.88,110.68
58806,2629,11601,1.27,0.32,1.39
58813,2650,11618,1.11,0.68,4.17
58818,2614,11638,1.38,1.79,62.69
58820,2654,11710,2.01,0.51,1.23
58837,2609,11809,0.79,3.47,65.47
58843,2653,12001,1.46,0.84,9.84
58846,2640,11931,2.68,0.82,3.51
58847,2605,11917,1.45,1.34,32.08
58911,2551,11622,1.02,2.54,41.24
58918,2503,11625,2.01,1.78,43.57
58926,2518,11725,1.99,1.28,29.87
58927,2503,11701,2.03,1.12,4.17
58931,2543,11806,1.72,3.13,55.92
58944,2531,11947,0.06,0.13,0.52
59007,2403,10503,0.67,4.32,66.93
59021,2433,10702,1.41,3.01,39.34
59023,2442,10802,1.03,3.75,91.73
59037,2356,10806,1.27,3.56,36.66
59046,2422,10928,1.01,2.78,105.8
59058,2412,11031,-0.38,7.14,294.95
59065,2425,11130,1.57,2.0,20.9
59072,2449,11222,1.06,2.18,13.8
59082,2440,11336,0.64,3.06,49.45
59087,2353,11331,0.67,4.73,43.68
59088,2411,11325,0.34,4.59,87.61
59092,2452,11448,1.79,1.45,10.36
59096,2423,11430,1.33,2.89,17.37
59097,2402,11413,0.64,4.71,58.7
59102,2457,11539,1.06,2.95,54.33
59107,2407,11517,-0.11,6.02,68.5
