Stanum,Lat,Lon,Rain,Mean,Var
53959,3507,11104,-2.45,6.77,207.83
53963,3539,11122,-1.31,5.35,137.78
53968,3517,11140,-0.78,4.85,156.14
53975,3529,11225,-0.12,3.84,59.95
53986,3519,11355,-1.69,8.38,289.27
54012,4434,11738,0.72,1.87,37.83
54026,4434,12054,0.78,0.98,6.87
54027,4357,11919,0.88,1.8,24.56
54041,4448,12304,0.85,1.15,10.47
54049,4415,12358,0.09,3.18,69.83
54063,4458,12600,0.81,2.24,41.82
54064,4423,12509,0.22,3.1,94.35
54094,4430,12940,-0.41,4.29,73.49
54096,4424,13111,0.42,3.05,36.05
54102,4357,11607,0.88,1.25,12.07
54115,4338,11802,0.86,1.01,7.43
54134,4336,12117,0.7,0.95,6.25
54135,4336,12216,0.62,0.86,8.13
54142,4331,12327,0.28,3.17,57.9
54157,4307,12423,-1.01,7.01,308.16
54161,4354,12513,-1.28,6.64,299.14
54165,4333,12538,-0.48,5.55,147.8
54171,4342,12631,-0.22,7.09,227.49
54181,4342,12720,-0.85,6.54,106.92
54186,4322,12812,-0.67,5.58,92.72
54195,4318,12947,0.73,2.7,28.26
54208,4212,11628,0.95,1.53,13.15
54213,4256,11901,0.89,1.29,6.36
54218,4218,11850,1.01,1.59,8.37
54226,4220,12042,0.81,1.64,9.57
54236,4223,12233,-1.05,5.49,234.92
54243,4247,12406,-1.14,7.66,278.23
54254,4232,12403,-0.89,7.7,287.88
54259,4204,12452,-1.94,12.32,499.3
54260,4255,12505,-1.08,7.73,215.28
54263,4258,12605,-1.32,8.28,240.26
54266,4232,12538,-1.77,9.95,347.07
54273,4259,12645,-1.61,9.68,265.16
54276,4224,12648,-1.85,9.32,254.33
54284,4209,12730,-1.06,7.23,109.78
54285,4224,12807,0.28,3.97,55.4
54286,4232,12900,0.71,2.79,23.59
54292,4252,12930,0.75,2.59,16.27
54308,4112,11638,0.61,2.72,31.12
54311,4158,11746,0.89,2.1,15.32
54324,4133,12026,0.46,3.12,46.61
54326,4125,11937,0.82,1.25,10.67
54333,4158,12251,-1.14,7.41,217.71
54339,4105,12260,-2.6,13.69,637.88
54342,4144,12331,-2.05,11.51,527.17
54346,4118,12347,-2.9,15.01,679.41
54351,4155,12404,-1.78,11.18,486.11
54353,4143,12502,-2.96,17.46,804.7
54363,4141,12554,-2.2,16.02,710.68
54374,4148,12653,-1.06,8.07,135.29
54377,4109,12613,-1.66,13.67,384.8
54386,4125,12811,-0.18,4.33,69.98
54401,4046,11455,0.24,2.91,32.02
54405,4025,11530,-0.15,3.17,66.25
54406,4027,11558,0.09,3.17,38.32
54416,4023,11652,0.81,3.4,94.0
54423,4058,11755,0.66,2.98,64.34
54429,4012,11757,1.33,2.26,65.68
54436,4025,11857,-1.71,10.81,787.43
54449,3951,11931,-1.27,9.55,570.65
54452,4048,11948,-1.44,6.95,264.22
54454,4020,12018,-2.15,15.05,1663.88
54455,4037,12039,-2.78,17.12,2630.95
54470,4101,12203,-1.62,9.84,484.78
54471,4040,12210,-2.25,11.9,611.67
54476,4011,12209,-2.38,11.75,437.4
54486,4020,12317,-1.49,14.84,919.05
54493,4043,12447,-1.9,27.12,1935.22
54497,4002,12420,-1.08,11.55,394.97
54511,3948,11628,-0.6,5.74,263.04
54518,3910,11624,0.21,3.73,94.81
54525,3944,11717,0.44,4.17,159.89
54527,3905,11703,0.96,1.82,12.27
54534,3939,11806,0.08,5.06,239.83
54539,3926,11853,-0.96,7.33,231.37
54563,3938,12201,-1.43,9.59,348.41
54579,3916,12235,-0.64,6.67,227.98
54584,3943,12257,-0.89,8.83,335.16
54602,3844,11529,-0.3,4.95,142.53
54606,3813,11545,-0.92,5.98,97.41
54618,3805,11633,-1.21,7.68,263.1
54623,3903,11743,-0.98,7.6,816.39
54624,3824,11719,-0.86,7.04,267.49
54662,3854,12138,-1.15,8.63,256.65
54705,3722,11523,-1.96,7.32,347.87
54715,3719,11631,-2.09,10.86,373.75
54725,3730,11732,-3.2,16.67,1074.26
54727,3639,11731,-2.52,13.01,495.49
54744,3735,11833,-1.38,9.73,340.67
54751,3756,12044,-1.18,6.96,226.34
54753,3738,12020,-0.0,4.93,97.07
54764,3729,12114,-0.5,9.04,577.6
54776,3724,12242,-1.02,7.14,179.82
54808,3613,11538,-2.01,8.59,232.22
54823,3636,11700,-2.2,13.61,652.84
54826,3615,11706,-1.82,18.19,1025.16
54836,3611,11810,-0.9,7.56,185.63
54842,3647,12000,-0.13,5.49,86.25
54843,3645,11912,-0.78,6.48,128.41
54857,3604,12020,-0.53,6.28,135.77
54863,3647,12111,-0.52,6.98,120.21
54909,3505,11531,-0.67,7.23,231.13
54916,3534,11651,-1.13,7.74,382.88
54929,3516,11758,-0.2,6.37,151.16
54936,3534,11850,-1.07,9.35,257.98
54945,3528,11933,0.15,4.8,65.95
55228,3230,8005,-0.06,1.64,7.01
55248,3209,8425,-0.19,3.35,26.14
55299,3129,9204,-0.39,3.55,30.24
55437,3017,8115,0.45,1.64,11.74
55493,3029,9106,-1.18,5.48,38.41
55569,2905,8736,-0.65,6.38,54.43
55598,2916,9146,-0.11,3.45,33.25
55655,2811,8558,0.31,2.32,9.53
55664,2838,8705,-1.28,5.85,62.73
55680,2855,8936,-0.22,2.95,19.17
56004,3413,9226,-0.9,2.93,26.03
56018,3253,9517,0.16,2.98,17.99
56021,3408,9549,-1.68,4.15,45.74
56029,3300,9658,0.15,2.66,26.45
56033,3455,9813,-1.11,3.05,46.12
56034,3348,9708,-2.02,4.75,56.82
56038,3259,9806,0.98,2.15,9.66
56043,3429,10014,1.24,1.99,17.82
56046,3345,9939,0.62,2.48,20.01
56065,3444,10136,0.53,2.67,36.58
56067,3326,10129,-1.07,5.4,82.84
56074,3400,10205,0.97,2.21,7.99
56079,3335,10258,-2.31,8.08,115.48
56080,3459,10254,-0.13,3.25,26.25
56093,3426,10401,-1.43,5.05,91.79
56096,3324,10455,0.31,2.44,15.7
56116,3125,9536,-0.93,5.47,72.16
56125,3212,9628,0.51,2.68,22.0
56137,3109,9710,-0.73,4.14,28.03
56144,3148,9835,0.79,2.59,15.28
56146,3137,10000,0.28,2.75,26.1
56151,3256,10045,0.22,3.2,27.18
56152,3217,10020,0.95,2.34,10.28
56167,3058,10107,-0.02,3.27,27.98
56172,3154,10214,-0.88,4.41,47.45
56173,3248,10233,-0.49,4.05,38.47
56178,3060,10221,-2.08,4.47,45.17
56182,3240,10336,-1.08,3.74,45.28
56187,3045,10352,-0.89,9.42,485.43
56188,3060,10340,-1.4,15.61,984.11
56223,3046,9548,0.08,3.36,19.4
56227,2952,9546,0.35,1.91,15.67
56247,3000,9906,-0.68,4.49,65.74
56251,3056,10019,0.13,3.26,46.83
56257,3000,10016,-0.34,5.51,71.81
56312,2940,9420,0.56,2.49,16.47
56331,2940,9750,0.2,4.15,42.47
56357,2903,10018,0.07,4.59,36.83
56374,3003,10158,-0.76,4.51,54.14
56385,2931,10320,0.99,8.42,154.41
56386,2934,10345,-0.09,9.14,286.81
56434,2840,9728,1.07,2.31,15.66
56444,2829,9854,-0.74,4.55,33.98
56459,2756,10117,0.29,4.87,56.82
56462,2900,10130,0.04,4.17,38.41
56475,2839,10231,0.7,4.83,73.41
56479,2800,10251,0.47,4.15,88.72
56485,2816,10335,0.86,3.67,44.67
56492,2846,10436,-0.45,7.45,217.62
56533,2745,9840,-0.43,5.65,61.56
56543,2751,9945,-0.06,4.74,39.97
56548,2711,9917,0.33,4.6,50.51
56565,2726,10129,0.94,3.58,33.25
56571,2754,10216,0.35,4.65,102.72
56586,2721,10343,0.49,2.93,55.86
56643,2552,9851,0.38,5.32,60.48
56651,2651,10013,-0.53,7.77,122.19
56664,2638,10116,1.11,4.63,81.49
56666,2635,10143,1.43,3.29,176.75
56671,2639,10215,-0.33,7.12,275.06
56684,2624,10315,1.34,2.65,50.02
56691,2652,10417,-0.26,4.8,210.88
56739,2459,9830,-0.54,9.41,144.87
56748,2507,9911,-0.01,5.7,61.41
56751,2542,10011,1.46,4.07,101.41
56778,2500,10239,-0.38,6.95,293.98
56792,2547,10458,1.26,4.06,53.32
56793,2545,10432,0.84,4.54,68.1
56856,2426,10052,0.78,4.74,92.07
56875,2420,10233,2.4,1.43,7.22
56886,2432,10346,0.61,3.6,47.65
56946,2332,9923,1.2,5.0,50.35
56951,2353,10007,-0.29,7.65,143.7
56954,2234,9956,0.12,8.84,125.35
56964,2247,10058,1.8,5.3,46.56
56966,2338,10158,2.12,0.93,3.79
56969,2128,10135,0.15,9.09,246.99
56977,2236,10151,0.76,9.8,189.0
56991,2336,10420,1.25,3.68,31.78
57003,3454,10650,-1.52,6.67,351.24
57014,3434,10552,0.12,3.32,48.8
57025,3431,10723,-0.62,4.42,108.76
57028,3404,10719,-0.85,5.41,172.82
57030,3442,10809,-2.2,6.99,229.7
57034,3419,10814,-2.25,7.91,240.84
57037,3456,10858,-0.68,4.49,78.25
57046,3429,11005,-1.43,6.42,185.86
57048,3424,10843,-1.31,5.35,124.23
57051,3443,11115,-0.29,3.62,87.51
57052,3453,11027,-0.6,5.86,201.74
57071,3448,11228,0.76,2.2,30.84
57083,3442,11340,-0.89,5.76,155.9
57089,3404,11356,-2.39,12.11,531.21
57091,3448,11418,-2.04,9.89,533.58
57106,3319,10609,-0.23,4.43,73.52
57124,3337,10655,-0.52,5.81,242.85
57127,3304,10702,-0.82,5.81,303.67
57131,3426,10858,1.31,4.84,98.21
57134,3331,10759,-0.93,6.95,219.76
57143,3351,10958,-0.97,4.9,128.32
57144,3326,10909,-1.26,6.91,212.28
57154,3332,11054,-0.62,5.95,152.99
57156,3319,11129,-0.64,5.98,123.48
57178,3306,11229,-2.02,9.76,237.51
57181,3352,11302,-1.11,6.57,227.05
57193,3347,11431,-0.45,4.96,100.26
57206,3225,10554,0.86,3.05,29.73
57211,3250,10615,0.11,4.52,99.24
57232,3303,10816,-1.47,7.85,397.76
57237,3204,10802,-0.5,7.02,212.31
57238,3231,10754,-1.41,10.5,779.9
57245,3242,10903,-2.3,9.16,266.08
57251,3300,11024,-2.09,9.44,316.59
57256,3239,11047,0.35,4.43,99.96
57259,3202,11046,-0.55,5.31,111.74
57265,3226,11144,-0.94,6.19,179.65
57278,3200,11205,0.5,3.13,51.73
57279,3208,11245,1.06,1.73,19.84
57285,3221,11324,1.01,2.66,48.74
57290,3256,11355,0.84,2.57,43.17
57297,3208,11403,-0.07,4.7,272.31
57306,3135,10559,-1.4,9.71,709.27
57313,3153,10647,-0.87,7.18,535.35
57328,3112,10730,0.46,4.01,118.86
57343,3154,10932,-0.45,5.35,141.49
57348,3102,10929,0.27,3.49,89.56
57355,3103,11021,-0.67,5.8,169.33
57359,3121,11044,0.74,2.87,55.71
57378,3112,11238,0.79,2.45,30.37
57381,3137,11320,0.87,2.22,36.2
57395,3135,11410,0.18,4.0,79.23
57399,3108,11457,0.37,3.49,143.77
57405,3030,10533,-0.23,5.84,314.29
57411,3045,10608,-0.99,7.07,377.85
57432,3046,10824,-0.68,6.59,519.49
57439,3017,10856,-0.3,5.46,141.49
57445,3036,10943,-1.04,8.87,721.44
57447,3017,10928,-0.93,7.42,465.23
57458,3009,11104,0.74,3.59,77.95
57461,3044,11122,-1.26,9.69,341.97
57476,3021,11209,0.37,3.89,151.08
57482,3054,11357,0.03,4.09,95.44
57483,3040,11308,0.79,2.65,51.69
57494,3036,11403,0.91,2.7,31.22
57502,2943,10542,0.37,4.15,87.27
57503,2937,10507,0.09,8.39,397.95
57512,2958,10616,0.55,3.09,57.03
57516,2935,10628,0.66,3.41,68.78
57517,2917,10615,0.42,3.42,47.39
57520,2950,10704,0.69,2.62,35.51
57523,2954,10746,1.07,1.83,30.21
57536,2931,10846,0.82,2.79,29.43
57545,2932,10925,0.55,3.34,40.89
57554,2924,11010,-0.91,6.68,334.64
57562,2935,11122,-0.02,4.97,109.12
57573,2953,11254,0.79,2.52,45.91
57574,2921,11226,-0.61,5.37,340.79
57581,2949,11327,0.91,2.65,113.85
57583,2955,11358,-0.72,5.48,231.72
57584,2923,11305,0.32,3.47,241.1
57598,2902,11435,-1.35,6.65,140.83
57606,2808,10650,1.36,1.39,14.15
57608,2810,10526,0.28,4.42,107.86
57612,2900,10639,0.99,2.41,32.95
57625,2832,10727,1.23,1.61,11.72
57633,2849,10846,0.02,4.45,150.6
57642,2841,10939,-0.6,5.73,277.06
57647,2810,10912,-1.2,7.49,253.89
57649,2814,10941,0.37,3.55,66.29
57655,2828,11024,0.41,2.74,60.85
57662,2907,11141,0.26,3.85,87.56
57669,2823,11113,0.49,3.45,62.9
57671,2851,11222,-0.68,5.31,169.9
57673,2844,11256,0.01,4.16,123.57
57679,2813,11312,-1.12,6.29,191.82
57682,2843,11334,-1.03,6.65,187.34
57687,2807,11247,-0.13,4.58,155.43
57696,2823,11446,-0.86,6.22,257.94
57707,2718,10517,0.95,2.87,93.58
57710,2748,10624,1.33,1.65,30.76
57718,2706,10643,1.54,1.18,11.45
57722,2747,10730,1.03,2.0,60.26
57729,2714,10753,0.22,3.3,116.25
57731,2756,10815,-0.77,5.18,175.85
57741,2744,10911,-1.27,7.35,278.86
57745,2727,10941,1.09,1.74,20.77
57752,2755,11036,0.91,1.95,28.58
57761,2745,11118,-1.16,7.27,305.86
57774,2727,11210,0.94,1.62,17.34
57776,2718,11242,-0.49,7.47,322.73
57779,2703,11321,1.33,0.94,5.45
57780,2752,11310,-0.11,4.28,202.84
57789,2708,11357,-0.4,5.01,119.84
57793,2747,11422,-0.31,4.46,94.31
57799,2703,11455,1.06,2.19,48.46
57803,2701,10601,1.17,1.89,33.12
57805,2641,10546,0.66,4.0,98.7
57806,2615,10554,1.0,3.01,44.15
57816,2635,10644,-0.37,4.65,137.71
57825,2636,10759,-0.11,4.23,182.4
57827,2619,10731,1.42,1.77,16.5
57832,2658,10840,0.49,3.47,63.79
57839,2614,10908,1.32,1.32,16.31
57840,2654,10912,-1.12,6.54,277.91
57845,2610,10947,1.24,1.34,13.52
57866,2614,11137,1.3,1.53,21.73
57872,2653,11236,0.54,3.04,60.16
57874,2625,11224,1.3,1.36,10.92
57889,2605,11357,0.42,5.58,114.34
57894,2635,11410,0.31,6.86,222.01
57896,2620,11431,0.94,2.75,41.05
57902,2526,10511,0.14,5.51,220.18
57906,2511,10605,1.09,3.01,43.44
57907,2505,10454,0.32,5.86,107.49
57910,2546,10605,1.29,2.34,28.61
57912,2609,10639,1.6,1.56,11.47
57916,2526,10646,0.82,3.03,42.56
57922,2550,10733,0.71,3.03,29.08
57926,2525,10753,1.01,3.21,57.12
57932,2556,10831,0.2,3.64,87.36
57947,2514,10924,0.85,2.81,33.42
57957,2519,11018,1.42,0.6,4.77
57965,2532,11136,0.56,2.98,67.52
57972,2544,11258,1.26,1.39,33.71
57974,2535,11222,1.44,1.2,11.15
57993,2552,11501,0.43,3.35,113.7
57996,2505,11415,-0.45,5.28,160.68
58005,3426,11532,-1.16,8.19,144.33
58015,3427,11620,-1.51,9.92,752.87
58026,3424,11801,0.55,3.85,181.69
58027,3417,11710,0.88,3.02,134.03
58038,3405,11847,0.51,4.2,75.86
58040,3451,11908,-0.07,6.22,134.87
58047,3415,11914,0.08,5.35,153.05
58102,3347,11544,-0.54,5.41,111.18
58111,3351,11625,0.29,3.53,105.95
58118,3316,11631,0.04,3.75,125.18
58122,3338,11705,0.46,3.07,111.18
58130,3356,11757,0.17,4.32,135.94
58135,3329,11813,0.43,3.54,55.36
58138,3257,11830,-0.47,6.25,114.83
58141,3338,11856,0.95,6.52,235.38
58143,3348,11951,-0.5,7.03,169.21
58150,3345,12018,-0.83,7.77,225.32
58158,3310,12027,0.73,3.13,26.2
58203,3252,11544,0.29,3.16,45.5
58208,3210,11537,0.06,4.31,86.23
58215,3226,11647,0.64,2.94,62.81
58221,3251,11718,0.09,4.49,225.05
58225,3232,11740,0.35,3.73,69.64
58236,3221,11815,0.03,4.53,65.05
58238,3156,11854,-0.13,4.58,106.93
58241,3245,11929,-0.6,6.57,137.37
58251,3251,12017,0.07,4.54,138.33
58255,3223,12037,-0.51,5.73,149.58
58259,3205,12059,-1.43,9.18,346.88
58265,3206,12133,0.96,2.69,47.59
58311,3144,11630,0.79,2.87,53.35
58314,3124,11619,-0.76,8.44,259.47
58319,3104,11657,0.19,4.37,64.84
58321,3157,11703,-0.28,4.85,90.34
58326,3135,11750,-0.01,4.14,133.28
58336,3142,11834,0.08,4.57,146.12
58338,3107,11836,1.24,1.31,14.85
58345,3126,11930,1.18,1.4,6.92
58354,3137,12021,0.01,4.52,87.5
58356,3124,12100,-0.36,5.42,131.71
58358,3105,12026,0.99,2.23,40.84
58362,3123,12127,-0.44,6.52,291.06
58402,3044,11540,-0.68,6.76,228.32
58429,3059,11751,0.65,3.56,116.04
58436,3037,11859,1.36,1.92,27.97
58437,3008,11809,0.79,5.22,123.38
58448,3013,11942,-0.04,5.85,174.98
58450,3052,12003,-0.32,5.14,132.11
58457,3014,12010,-0.1,5.31,164.76
58464,3039,12107,1.1,1.91,84.87
58467,3012,12118,1.26,1.51,18.27
58472,3044,12227,1.03,1.15,20.26
58477,3002,12206,1.47,0.33,1.28
58500,2954,11513,-1.02,6.54,187.83
58506,2934,11559,-0.43,8.47,365.59
58507,2915,11507,-0.28,4.1,106.05
58519,2900,11640,0.25,3.97,130.94
58520,2952,11742,0.44,3.06,49.46
58527,2918,11712,-0.29,4.87,198.78
58531,2943,11817,-1.1,6.2,304.58
58543,2937,11901,-0.03,3.39,72.54
58549,2907,11939,-1.15,5.75,150.89
58553,3003,12049,1.47,1.65,21.04
58556,2936,12049,1.38,1.92,31.98
58557,2920,12005,0.74,2.56,50.46
58562,2948,12130,1.61,1.09,10.26
58569,2912,12157,1.29,1.57,31.52
58600,2851,11522,-1.25,7.7,232.77
58606,2835,11554,0.88,2.04,22.94
58608,2759,11533,-0.71,4.85,121.77
58622,2857,11735,1.16,1.39,12.97
58626,2819,11714,-0.19,4.42,241.14
58634,2841,11815,0.58,2.41,27.69
58637,2827,11759,1.18,1.42,11.86
58646,2828,11956,-0.79,6.35,224.29
58652,2852,12043,0.08,4.99,102.02
58665,2837,12125,0.54,4.58,122.86
58666,2827,12154,0.37,3.06,58.27
58667,2805,12116,0.76,2.75,42.56
58705,2720,11525,0.84,2.45,47.03
58715,2735,11639,-0.93,5.63,160.41
58718,2713,11632,1.12,1.38,19.88
58725,2720,11728,0.48,3.25,81.27
58730,2746,11802,-0.42,4.71,82.6
58731,2755,11832,0.99,2.07,23.6
58734,2720,11807,0.14,3.11,65.69
58737,2703,11819,1.38,1.59,9.31
58742,2806,11934,0.25,3.85,57.23
58744,2727,11930,1.28,4.22,37.4
58752,2747,12039,1.38,2.35,31.33
58754,2720,12012,1.14,3.71,138.46
58806,2629,11601,-0.31,5.04,171.88
58813,2650,11618,0.73,2.51,47.76
58818,2614,11638,1.52,1.56,10.54
58820,2654,11710,0.57,2.89,58.68
58837,2609,11809,2.22,1.57,11.76
58843,2653,12001,1.35,0.32,0.64
58846,2640,11931,1.45,3.36,59.18
58847,2605,11917,1.33,1.72,26.28
58911,2551,11622,-0.14,5.09,113.97
58918,2503,11625,0.46,4.55,58.04
58926,2518,11725,0.05,5.03,56.9
58927,2503,11701,1.06,3.19,54.21
58931,2543,11806,0.56,5.45,79.32
58944,2531,11947,0.87,2.17,138.81
59007,2403,10503,0.43,4.86,88.11
59021,2433,10702,-0.71,9.2,523.11
59023,2442,10802,0.94,3.98,55.77
59037,2356,10806,1.24,3.64,46.25
59046,2422,10928,1.39,1.98,36.88
59058,2412,11031,1.0,3.41,51.76
59065,2425,11130,0.03,4.86,174.18
59072,2449,11222,1.09,2.13,27.69
59082,2440,11336,1.22,1.97,25.5
59087,2353,11331,0.91,4.14,51.67
59088,2411,11325,0.9,3.35,53.42
