Stanum,Lat,Lon,Rain,Mean,Var
51367,4410,8651,-0.54,0.43,2.58
51469,4327,8711,1.26,1.96,8.98
51470,4353,8807,0.93,0.99,5.05
51477,4321,8819,-1.12,0.13,0.19
51526,4214,8813,-0.57,0.24,0.6
51542,4302,8409,-0.36,2.33,15.4
51567,4203,8636,1.41,0.76,8.5
51573,4257,8914,-0.33,0.01,0.0
51628,4107,8023,1.35,0.91,5.6
51639,4115,8246,1.18,0.49,3.28
51656,4144,8549,-0.68,0.15,0.33
51704,3944,7613,1.74,0.88,5.94
51705,3943,7515,-1.02,2.34,32.0
51709,3929,7545,1.48,0.53,2.8
51720,4030,7903,0.34,1.41,7.28
51730,4033,8116,1.7,0.59,5.74
51747,3900,8340,-0.36,0.01,0.0
51765,4038,8742,-0.46,0.21,0.37
51810,3855,7738,-0.58,0.15,0.12
51811,3826,7716,-0.17,0.26,0.83
51818,3737,7817,-0.39,0.26,0.69
51828,3708,7956,0.23,0.42,3.19
51839,3704,8234,0.33,0.41,1.86
51855,3809,8533,-0.57,0.03,0.02
51931,3651,8139,-0.78,0.07,0.07
52101,4336,9303,0.48,0.79,12.59
52112,4345,9459,-0.3,0.16,0.46
52118,4316,9442,0.72,1.15,13.39
52203,4249,9331,-0.06,0.21,0.66
52313,4132,9440,-1.05,0.01,0.0
52323,4148,9702,-0.64,0.25,1.76
52533,3946,9829,-1.36,0.08,0.07
52546,3922,9950,-0.12,0.45,1.56
52602,3845,9320,-0.34,0.0,0.0
52652,3905,10017,0.69,0.69,2.16
52674,3813,10156,0.94,1.1,5.27
52679,3753,10252,1.02,0.79,4.17
52681,3838,10305,0.94,0.55,3.57
52707,3648,9341,-0.45,0.18,0.44
52787,3712,10252,-0.54,2.64,16.49
52797,3711,10403,0.41,0.59,1.06
52818,3625,9454,-0.69,0.18,0.25
52825,3626,9626,-0.95,0.15,0.32
52836,3618,9806,-1.33,0.45,2.07
52856,3616,10037,0.95,1.38,8.2
52866,3640,10144,-1.01,2.65,18.45
52868,3601,10122,0.8,1.22,8.1
52876,3620,10250,0.19,1.5,11.47
52884,3621,10357,-0.26,1.6,15.78
52895,3634,10441,0.29,0.62,2.04
52908,3513,9305,1.11,1.12,3.21
52943,3535,9960,0.7,1.84,16.31
52955,3535,10044,0.98,1.61,9.13
52974,3533,10202,1.13,1.16,9.94
52983,3552,10409,0.74,1.29,8.92
52984,3535,10311,0.55,1.69,7.65
52986,3522,10352,1.21,1.17,5.06
52996,3523,10500,0.67,0.63,1.95
53068,4338,11156,0.07,0.45,1.97
53083,4437,11409,-0.07,1.75,13.26
53149,4232,11008,1.18,1.1,7.81
53192,4401,11500,-2.08,2.82,80.96
53231,4124,10624,-0.13,0.0,0.0
53336,4134,10831,0.4,0.62,4.28
53352,4142,11026,-0.35,0.5,2.86
53362,4133,11139,0.75,0.94,3.69
53391,4154,11400,-0.25,2.11,13.25
53399,4109,11442,-2.38,4.48,60.41
53446,4032,10953,-0.92,0.38,1.34
53463,4051,11134,0.77,1.66,16.6
53478,4000,11228,0.19,2.18,27.77
53480,4102,11304,-1.92,3.37,102.62
53487,4005,11325,0.85,1.48,29.35
53490,4026,11404,0.11,2.09,30.4
53513,4044,10722,1.75,0.94,12.27
53519,3912,10646,1.28,0.99,16.86
53529,3905,10758,0.71,1.62,48.18
53543,3949,11001,-1.8,3.69,106.32
53564,3922,11113,-1.05,2.63,47.11
53578,3922,11226,-0.07,2.45,28.29
53588,3856,11331,-0.04,0.61,2.78
53593,3950,11434,0.31,1.83,18.48
53594,3927,11413,0.02,2.23,17.15
53612,3759,10611,-1.02,0.22,0.43
53614,3828,10612,-0.47,0.31,1.19
53615,3848,10642,0.52,0.64,3.8
53646,3816,10947,0.78,0.94,6.65
53651,3849,11028,0.29,2.03,28.33
53663,3856,11149,-1.24,3.2,49.04
53664,3828,11108,0.92,1.26,9.73
53673,3844,11243,0.7,0.68,4.65
53687,3747,11338,0.77,0.79,7.59
53704,3732,10511,0.7,0.69,4.8
53705,3729,10541,0.82,0.72,6.51
53723,3748,10715,-1.62,0.27,0.85
53725,3735,10735,-0.79,0.52,2.81
53735,3737,10848,0.84,1.34,10.83
53738,3655,10810,0.86,1.25,13.01
53740,3756,10914,0.84,1.75,21.05
53754,3730,11013,0.81,1.88,17.71
53764,3730,11107,0.86,1.99,19.42
53772,3737,11235,0.84,0.94,4.03
53775,3725,11236,0.85,1.31,18.09
53787,3704,11259,0.79,1.41,12.48
53798,3711,11422,0.47,0.73,4.71
53806,3634,10539,-0.99,0.38,0.67
53810,3658,10554,-1.34,0.34,0.89
53817,3602,10614,0.85,1.19,19.8
53821,3634,10718,-0.05,2.64,72.45
53853,3642,11057,0.77,1.18,8.93
53854,3635,11004,0.71,1.26,6.6
53859,3605,11040,0.63,1.96,30.62
53863,3704,11157,0.79,1.58,11.3
53868,3604,11130,0.46,1.96,25.6
53877,3608,11215,0.46,1.78,26.37
53882,3604,11302,0.89,1.9,15.13
53884,3630,11302,0.91,1.13,5.02
53898,3603,11408,-3.41,7.63,870.78
53903,3558,10543,0.61,0.73,6.1
53910,3540,10612,0.94,1.22,8.76
53915,3532,10640,0.31,0.8,5.16
53923,3544,10738,-0.26,0.62,3.79
53929,3512,10748,0.76,1.19,10.57
53942,3547,10922,-0.07,0.67,3.83
53948,3453,10938,-1.03,0.61,4.22
53959,3507,11104,0.38,1.26,14.97
53963,3539,11122,0.79,1.1,9.34
53968,3517,11140,0.58,1.27,18.84
53975,3529,11225,0.69,1.29,19.23
53986,3519,11355,0.96,1.46,11.25
54012,4434,11738,0.07,1.93,9.17
54026,4434,12054,0.11,2.37,57.64
54027,4357,11919,-2.27,6.2,363.27
54041,4448,12304,0.96,1.76,9.46
54049,4415,12358,-0.02,2.63,24.59
54063,4458,12600,-1.49,5.17,88.18
54064,4423,12509,-1.57,4.95,101.39
54094,4430,12940,1.21,1.35,7.12
54096,4424,13111,0.3,2.7,50.46
54102,4357,11607,0.26,2.03,18.07
54115,4338,11802,0.71,1.53,12.74
54134,4336,12117,-0.76,3.1,43.7
54135,4336,12216,-1.34,4.15,199.75
54142,4331,12327,0.68,2.19,43.7
54157,4307,12423,0.45,2.88,49.67
54161,4354,12513,-0.72,4.18,136.52
54165,4333,12538,-0.53,3.94,69.75
54171,4342,12631,0.06,5.48,120.01
54181,4342,12720,-0.41,4.23,90.98
54186,4322,12812,-0.9,4.58,63.5
54195,4318,12947,-0.77,3.56,111.65
54208,4212,11628,-0.43,2.57,22.88
54213,4256,11901,0.98,1.21,10.77
54218,4218,11850,0.08,2.23,19.9
54226,4220,12042,0.99,1.48,7.06
54236,4223,12233,-0.68,3.72,79.5
54243,4247,12406,0.91,2.1,15.91
54254,4232,12403,0.42,2.81,60.62
54259,4204,12452,-0.57,4.61,149.34
54260,4255,12505,1.05,1.24,8.36
54263,4258,12605,0.19,3.41,42.96
54266,4232,12538,1.03,2.15,36.23
54273,4259,12645,-0.01,3.95,133.3
54276,4224,12648,0.8,2.84,31.32
54284,4209,12730,0.32,3.6,88.79
54285,4224,12807,-1.25,5.63,98.1
54286,4232,12900,0.06,3.02,20.98
54292,4252,12930,0.5,2.34,21.33
54308,4112,11638,-1.62,4.61,62.85
54311,4158,11746,-1.29,3.8,112.53
54324,4133,12026,0.76,2.18,20.34
54326,4125,11937,0.43,2.76,33.5
54333,4158,12251,-0.27,3.28,90.69
54339,4105,12260,0.69,2.35,37.94
54342,4144,12331,0.54,2.55,24.27
54346,4118,12347,0.37,3.06,52.54
54351,4155,12404,-0.68,4.99,184.86
54353,4143,12502,0.54,2.98,31.71
54363,4141,12554,1.4,1.78,13.27
54374,4148,12653,1.32,1.96,26.29
54377,4109,12613,0.01,3.74,108.11
54386,4125,12811,0.98,2.27,18.55
54401,4046,11455,-1.9,3.64,63.46
54405,4025,11530,-0.12,2.22,19.54
54406,4027,11558,-0.53,2.97,31.95
54416,4023,11652,-1.06,4.46,180.87
54423,4058,11755,-0.8,4.0,72.11
54429,4012,11757,-0.81,4.81,70.56
54436,4025,11857,0.75,2.27,12.97
54449,3951,11931,0.64,2.36,33.3
54452,4048,11948,0.54,2.57,23.0
54454,4020,12018,1.07,1.57,8.73
54455,4037,12039,0.71,2.13,27.45
54470,4101,12203,0.82,2.04,14.03
54471,4040,12210,0.4,2.2,28.02
54476,4011,12209,-0.32,3.43,75.85
54486,4020,12317,-0.08,3.31,49.63
54493,4043,12447,0.03,3.91,41.03
54497,4002,12420,0.19,3.23,41.49
54511,3948,11628,-1.64,4.76,342.42
54518,3910,11624,0.92,1.82,32.8
54525,3944,11717,-1.79,5.76,192.75
54527,3905,11703,0.88,1.59,17.03
54534,3939,11806,0.23,3.1,63.78
54539,3926,11853,0.85,1.55,15.28
54563,3938,12201,0.59,2.82,30.76
54579,3916,12235,-0.44,2.97,47.68
54584,3943,12257,0.38,2.49,21.18
54602,3844,11529,0.86,1.11,17.08
54606,3813,11545,0.66,1.0,10.07
54618,3805,11633,-0.41,0.57,2.14
54623,3903,11743,0.65,2.48,40.95
54624,3824,11719,0.49,2.49,62.36
54662,3854,12138,0.73,1.74,24.89
54705,3722,11523,0.88,1.92,35.96
54715,3719,11631,0.5,1.07,8.55
54725,3730,11732,0.79,1.58,28.7
54727,3639,11731,0.97,2.16,48.03
54744,3735,11833,0.78,2.37,35.19
54751,3756,12044,0.84,1.53,31.8
54753,3738,12020,0.4,0.98,7.97
54764,3729,12114,1.12,2.33,80.84
54776,3724,12242,0.55,1.62,31.1
54808,3613,11538,0.29,1.04,7.56
54823,3636,11700,0.5,1.33,13.04
54826,3615,11706,0.99,1.42,15.74
54836,3611,11810,0.71,2.56,31.52
54842,3647,12000,0.87,1.27,10.63
54843,3645,11912,0.75,1.36,11.62
54857,3604,12020,0.64,1.68,17.61
54863,3647,12111,-0.95,4.13,274.83
54909,3505,11531,0.57,0.86,9.57
54916,3534,11651,1.01,2.02,64.16
54929,3516,11758,1.02,1.36,16.67
54936,3534,11850,0.94,1.89,20.7
54945,3528,11933,0.68,2.09,22.28
55228,3230,8005,-0.44,0.13,0.17
55248,3209,8425,-0.9,0.07,0.16
55299,3129,9204,0.47,2.11,9.1
55437,3017,8115,-0.44,0.11,0.24
55493,3029,9106,0.81,1.87,17.18
55569,2905,8736,-0.12,2.61,23.68
55598,2916,9146,-0.44,2.37,14.29
55655,2811,8558,0.02,1.99,19.35
55664,2838,8705,1.26,1.07,18.44
55680,2855,8936,-0.69,2.25,20.17
56004,3413,9226,1.02,1.05,1.4
56018,3253,9517,-0.51,4.21,27.9
56021,3408,9549,0.16,2.58,16.71
56029,3300,9658,0.29,3.05,11.17
56033,3455,9813,0.84,1.47,6.87
56034,3348,9708,0.04,3.12,15.85
56038,3259,9806,1.34,2.43,9.18
56043,3429,10014,0.15,2.93,26.1
56046,3345,9939,0.27,3.05,20.94
56065,3444,10136,0.11,2.94,38.56
56067,3326,10129,0.63,3.37,28.33
56074,3400,10205,0.57,2.87,21.22
56079,3335,10258,0.2,3.05,71.23
56080,3459,10254,1.07,1.67,10.97
56093,3426,10401,1.83,0.86,3.33
56096,3324,10455,0.91,1.17,6.9
56116,3125,9536,-0.61,4.74,21.86
56125,3212,9628,0.97,2.64,15.14
56137,3109,9710,-1.88,5.41,64.78
56144,3148,9835,-0.33,4.58,45.08
56146,3137,10000,-1.44,6.08,57.87
56151,3256,10045,0.01,4.32,23.44
56152,3217,10020,-0.3,4.97,27.89
56167,3058,10107,-0.11,4.58,28.31
56172,3154,10214,-0.15,5.28,44.44
56173,3248,10233,1.42,2.74,18.29
56178,3060,10221,0.17,4.09,19.75
56182,3240,10336,1.43,2.21,8.77
56187,3045,10352,0.09,3.04,43.94
56188,3060,10340,0.85,2.49,20.81
56223,3046,9548,0.89,2.26,13.91
56227,2952,9546,0.02,4.03,14.7
56247,3000,9906,-1.69,5.39,34.34
56251,3056,10019,-0.14,4.51,29.67
56257,3000,10016,-0.34,5.5,36.45
56312,2940,9420,-1.26,6.42,53.08
56331,2940,9750,0.0,3.35,19.17
56357,2903,10018,-1.78,6.96,89.72
56374,3003,10158,-0.22,5.99,25.63
56385,2931,10320,0.54,5.88,137.05
56386,2934,10345,0.19,4.19,131.41
56434,2840,9728,0.06,2.63,14.98
56444,2829,9854,-0.51,2.7,17.97
56459,2756,10117,-0.73,6.47,111.94
56462,2900,10130,-0.9,8.23,42.59
56475,2839,10231,-0.12,6.81,67.87
56479,2800,10251,-0.77,8.15,168.3
56485,2816,10335,-0.17,4.61,73.38
56492,2846,10436,-0.06,4.96,62.41
56533,2745,9840,0.77,5.11,24.13
56543,2751,9945,-1.11,3.94,60.68
56548,2711,9917,-0.26,3.05,29.8
56565,2726,10129,-1.42,7.78,138.19
56571,2754,10216,-0.95,8.9,299.8
56586,2721,10343,-0.8,5.57,94.54
56643,2552,9851,1.18,2.49,17.57
56651,2651,10013,-0.93,7.59,81.4
56664,2638,10116,-1.0,9.06,281.5
56666,2635,10143,1.22,4.0,61.62
56671,2639,10215,-0.19,7.31,189.36
56684,2624,10315,-1.42,7.83,343.97
56691,2652,10417,0.33,4.97,91.19
56739,2459,9830,0.19,7.32,89.42
56748,2507,9911,0.96,1.93,15.38
56751,2542,10011,-1.33,9.57,331.65
56778,2500,10239,-2.36,15.83,671.54
56792,2547,10458,0.88,5.74,86.55
56793,2545,10432,0.73,7.35,95.8
56856,2426,10052,0.81,3.45,40.68
56875,2420,10233,-1.69,8.83,298.49
56886,2432,10346,0.44,4.37,38.78
56946,2332,9923,0.67,5.31,81.23
56951,2353,10007,1.56,3.15,29.1
56954,2234,9956,0.87,6.11,35.24
56964,2247,10058,-0.08,6.75,142.08
56966,2338,10158,-0.46,4.51,74.31
56969,2128,10135,1.79,3.43,16.48
56977,2236,10151,-0.61,13.49,248.61
56991,2336,10420,-1.54,9.44,224.31
57003,3454,10650,0.26,0.69,2.07
57014,3434,10552,-0.58,0.54,2.83
57025,3431,10723,-0.51,0.55,1.56
57028,3404,10719,1.37,0.79,2.27
57030,3442,10809,0.29,0.66,2.22
57034,3419,10814,-0.91,0.4,1.52
57037,3456,10858,-1.07,0.49,1.68
57046,3429,11005,0.6,0.92,9.99
57048,3424,10843,-1.9,0.3,0.81
57051,3443,11115,0.14,0.98,7.52
57052,3453,11027,0.17,0.9,4.98
57071,3448,11228,0.33,1.11,18.14
57083,3442,11340,0.66,0.98,21.26
57089,3404,11356,0.02,2.87,87.49
57091,3448,11418,0.81,1.09,16.4
57106,3319,10609,-0.19,0.37,0.72
57124,3337,10655,1.08,1.26,16.11
57127,3304,10702,0.92,2.03,33.18
57131,3426,10858,-0.52,0.0,0.0
57134,3331,10759,1.16,1.16,9.55
57143,3351,10958,0.35,0.82,6.25
57144,3326,10909,0.48,0.67,5.06
57154,3332,11054,0.87,0.73,1.86
57156,3319,11129,0.96,1.45,26.85
57178,3306,11229,-0.75,4.76,313.8
57181,3352,11302,0.24,2.76,77.51
57193,3347,11431,-1.0,4.49,227.36
57206,3225,10554,1.58,0.59,1.7
57211,3250,10615,1.59,1.53,26.3
57232,3303,10816,1.01,1.46,14.12
57237,3204,10802,1.85,1.47,9.09
57238,3231,10754,1.58,1.69,13.79
57245,3242,10903,0.99,0.89,4.3
57251,3300,11024,0.34,0.48,1.33
57256,3239,11047,0.22,0.81,5.98
57259,3202,11046,1.04,1.16,6.36
57265,3226,11144,0.84,0.78,3.73
57278,3200,11205,0.93,1.05,3.55
57279,3208,11245,0.67,2.6,39.96
57285,3221,11324,0.9,2.6,48.93
57290,3256,11355,-0.78,6.06,310.22
57297,3208,11403,1.18,1.32,17.63
57306,3135,10559,0.26,3.52,64.68
57313,3153,10647,0.83,2.87,52.11
57328,3112,10730,-0.73,7.24,260.17
57343,3154,10932,0.64,3.21,67.89
57348,3102,10929,-1.7,9.68,689.73
57355,3103,11021,-1.67,9.23,1153.78
57359,3121,11044,-1.02,6.52,518.83
57378,3112,11238,0.63,2.99,44.07
57381,3137,11320,1.03,2.1,25.07
57395,3135,11410,-0.09,5.08,382.12
57399,3108,11457,0.1,5.97,330.54
57405,3030,10533,-0.77,5.81,138.86
57411,3045,10608,-0.91,6.66,210.27
57432,3046,10824,-1.14,8.7,259.79
57439,3017,10856,-1.32,10.33,413.88
57445,3036,10943,-1.66,11.97,1277.78
57447,3017,10928,-0.91,9.65,442.11
57458,3009,11104,-0.59,7.72,150.43
57461,3044,11122,-0.37,5.37,133.39
57476,3021,11209,-0.34,5.54,142.3
57482,3054,11357,1.18,2.66,38.71
57483,3040,11308,1.02,3.29,36.63
57494,3036,11403,1.17,3.17,47.04
57502,2943,10542,-2.0,12.94,652.5
57503,2937,10507,-0.68,0.0,0.0
57512,2958,10616,-1.98,12.85,423.67
57516,2935,10628,-1.51,11.24,486.77
57517,2917,10615,-1.34,9.07,153.53
57520,2950,10704,-0.6,7.38,100.55
57523,2954,10746,-0.05,5.34,70.69
57536,2931,10846,-0.57,7.23,252.04
57545,2932,10925,-0.04,6.64,190.81
57554,2924,11010,-0.02,7.18,163.26
57562,2935,11122,-0.67,8.99,360.06
57573,2953,11254,0.02,6.19,139.73
57574,2921,11226,-0.01,5.75,90.88
57581,2949,11327,-0.21,7.36,160.95
57583,2955,11358,-0.11,8.01,163.88
57584,2923,11305,-1.52,13.95,1023.65
57598,2902,11435,-1.8,18.96,1054.1
57606,2808,10650,0.58,4.34,38.74
57608,2810,10526,-0.61,6.56,90.94
57612,2900,10639,-1.58,11.61,347.71
57625,2832,10727,-0.81,7.96,155.77
57633,2849,10846,0.03,6.93,432.25
57642,2841,10939,-1.16,10.34,512.69
57647,2810,10912,0.48,5.41,100.37
57649,2814,10941,-0.97,10.76,796.29
57655,2828,11024,-1.04,12.49,1553.85
57662,2907,11141,-1.68,14.52,934.73
57669,2823,11113,-2.03,24.54,2530.17
57671,2851,11222,-2.12,16.52,1074.67
57673,2844,11256,-2.34,18.89,1138.11
57679,2813,11312,-2.13,19.1,1255.42
57682,2843,11334,-2.06,20.0,1878.6
57687,2807,11247,-1.38,17.29,954.46
57696,2823,11446,-1.78,18.36,774.52
57707,2718,10517,0.49,3.94,39.42
57710,2748,10624,0.26,4.69,49.19
57718,2706,10643,-0.7,8.11,124.57
57722,2747,10730,-0.95,9.62,756.1
57729,2714,10753,-0.12,6.07,106.09
57731,2756,10815,-0.78,8.35,277.11
57741,2744,10911,-1.09,9.93,245.99
57745,2727,10941,-1.08,9.85,652.19
57752,2755,11036,-0.61,9.42,212.33
57761,2745,11118,-1.44,12.08,350.09
57774,2727,11210,-1.03,9.2,330.94
57776,2718,11242,-0.8,10.74,362.89
57779,2703,11321,-0.1,6.4,142.49
57780,2752,11310,-1.26,11.38,419.87
57789,2708,11357,-0.66,10.09,303.76
57793,2747,11422,-1.68,17.3,615.57
57799,2703,11455,-1.11,12.31,283.77
57803,2701,10601,0.07,5.38,72.62
57805,2641,10546,-0.01,8.59,192.53
57806,2615,10554,-1.04,12.93,654.14
57816,2635,10644,-0.59,8.63,273.79
57825,2636,10759,-0.47,8.15,432.56
57827,2619,10731,-0.8,11.79,713.18
57832,2658,10840,-0.03,5.28,117.8
57839,2614,10908,-0.29,7.25,137.62
57840,2654,10912,-0.11,6.72,203.69
57845,2610,10947,-1.26,13.13,378.27
57866,2614,11137,-1.63,10.34,297.29
57872,2653,11236,-0.46,6.34,104.89
57874,2625,11224,-1.06,9.09,183.81
57889,2605,11357,-1.45,14.12,504.27
57894,2635,11410,-0.76,12.15,525.31
57896,2620,11431,0.42,5.87,90.29
57902,2526,10511,0.48,6.91,210.54
57906,2511,10605,-0.01,7.91,250.94
57907,2505,10454,0.16,8.37,299.51
57910,2546,10605,0.6,6.43,205.66
57912,2609,10639,-1.54,14.58,984.4
57916,2526,10646,0.16,6.92,279.99
57922,2550,10733,-0.41,8.56,251.53
57926,2525,10753,0.5,6.53,159.27
57932,2556,10831,1.52,3.44,44.81
57947,2514,10924,-1.9,35.68,3818.2
57957,2519,11018,-1.61,25.56,1751.76
57965,2532,11136,-0.74,8.75,236.09
57972,2544,11258,-0.62,7.83,181.76
57974,2535,11222,0.4,4.96,171.55
57993,2552,11501,-0.81,8.9,158.05
57996,2505,11415,-0.7,9.66,294.04
58005,3426,11532,1.05,1.63,36.09
58015,3427,11620,0.85,1.54,24.15
58026,3424,11801,0.7,3.23,54.08
58027,3417,11710,0.86,2.32,57.63
58038,3405,11847,-0.71,5.36,174.02
58040,3451,11908,0.76,3.02,49.72
58047,3415,11914,-1.9,7.99,365.1
58102,3347,11544,0.45,3.42,106.99
58111,3351,11625,0.48,2.87,77.38
58118,3316,11631,-2.45,10.38,1283.55
58122,3338,11705,0.03,3.55,119.68
58130,3356,11757,-0.32,4.43,104.86
58135,3329,11813,-1.73,8.3,599.94
58138,3257,11830,-0.26,5.04,179.55
58141,3338,11856,-0.63,0.0,0.0
58143,3348,11951,-2.46,12.74,1199.84
58150,3345,12018,-2.21,9.53,736.48
58158,3310,12027,-0.77,6.19,198.54
58203,3252,11544,-1.23,7.77,438.91
58208,3210,11537,-0.08,5.06,151.42
58215,3226,11647,-0.99,7.06,498.4
58221,3251,11718,-1.71,9.09,638.21
58225,3232,11740,-0.93,6.82,284.68
58236,3221,11815,-0.19,5.11,157.52
58238,3156,11854,-0.66,7.4,214.46
58241,3245,11929,-1.64,9.44,780.49
58251,3251,12017,-0.35,5.71,147.13
58255,3223,12037,-0.2,5.34,158.46
58259,3205,12059,-0.7,7.82,253.63
58265,3206,12133,-0.34,5.94,190.24
58311,3144,11630,0.42,3.88,94.28
58314,3124,11619,1.05,3.26,49.9
58319,3104,11657,-0.65,8.94,378.33
58321,3157,11703,0.28,4.19,91.25
58326,3135,11750,-0.98,7.75,337.34
58336,3142,11834,-1.2,8.87,506.27
58338,3107,11836,-0.13,8.6,291.97
58345,3126,11930,-0.07,5.87,175.27
58354,3137,12021,-0.51,7.12,229.7
58356,3124,12100,-0.01,5.36,169.08
58358,3105,12026,-0.43,6.53,195.91
58362,3123,12127,0.06,4.99,110.93
58402,3044,11540,0.17,6.76,209.89
58429,3059,11751,-0.6,9.2,312.98
58436,3037,11859,-0.8,10.24,468.56
58437,3008,11809,-1.26,22.28,1403.53
58448,3013,11942,0.29,6.81,94.29
58450,3052,12003,-0.09,6.29,135.47
58457,3014,12010,0.32,5.87,67.75
58464,3039,12107,0.11,5.37,73.53
58467,3012,12118,0.9,3.81,55.31
58472,3044,12227,0.13,4.58,207.13
58477,3002,12206,0.73,4.08,118.27
58500,2954,11513,-0.98,11.04,433.87
58506,2934,11559,-1.67,18.19,1004.87
58507,2915,11507,-1.85,17.02,1063.03
58519,2900,11640,-0.64,11.54,323.28
58520,2952,11742,-1.45,20.94,2008.57
58527,2918,11712,-1.75,22.84,1613.05
58531,2943,11817,-1.16,17.99,1545.54
58543,2937,11901,-1.32,16.08,1172.08
58549,2907,11939,-1.26,13.37,329.43
58553,3003,12049,1.0,4.31,66.96
58556,2936,12049,0.47,5.92,108.84
58557,2920,12005,-1.05,11.71,353.69
58562,2948,12130,0.66,4.82,128.05
58569,2912,12157,-0.69,8.8,130.99
58600,2851,11522,-1.57,19.35,882.45
58606,2835,11554,-1.52,17.97,1318.66
58608,2759,11533,-1.79,21.28,1271.04
58622,2857,11735,-1.48,22.34,1386.78
58626,2819,11714,-2.0,34.17,2701.28
58634,2841,11815,-1.79,28.91,1387.75
58637,2827,11759,-1.92,32.23,2721.13
58646,2828,11956,-2.02,18.35,789.2
58652,2852,12043,-1.31,12.08,361.7
58665,2837,12125,-0.91,10.06,221.22
58666,2827,12154,-0.89,8.91,169.78
58667,2805,12116,-0.55,7.51,105.55
58705,2720,11525,-1.36,15.93,576.59
58715,2735,11639,-1.66,21.19,1067.43
58718,2713,11632,-1.54,20.64,911.64
58725,2720,11728,-1.75,25.03,1770.34
58730,2746,11802,-2.18,38.94,2774.1
58731,2755,11832,-1.99,28.95,1650.49
58734,2720,11807,-1.72,22.34,1446.29
58737,2703,11819,-1.96,22.25,1028.87
58742,2806,11934,-1.74,17.2,609.93
58744,2727,11930,-1.44,17.25,521.87
58752,2747,12039,-1.18,11.14,263.43
58754,2720,12012,-1.59,14.84,596.48
58806,2629,11601,-0.86,14.46,573.23
58813,2650,11618,-1.48,19.28,1442.07
58818,2614,11638,-0.45,11.59,592.2
58820,2654,11710,-1.19,16.69,611.62
58837,2609,11809,0.53,6.5,131.74
58843,2653,12001,-0.91,10.19,324.74
58846,2640,11931,-0.33,10.07,219.89
58847,2605,11917,0.93,4.58,85.16
58911,2551,11622,0.14,8.73,152.4
58918,2503,11625,0.03,8.52,101.05
58926,2518,11725,0.6,5.85,53.58
58927,2503,11701,-0.52,12.07,340.72
58931,2543,11806,1.01,5.17,63.41
58944,2531,11947,-0.19,7.83,612.18
59007,2403,10503,-0.94,8.3,305.54
59021,2433,10702,0.44,8.47,318.11
59023,2442,10802,-0.63,11.58,362.55
59037,2356,10806,-1.2,19.57,2037.59
59046,2422,10928,-1.7,20.62,816.96
59058,2412,11031,-1.42,21.91,1415.98
59065,2425,11130,-0.22,8.69,119.62
59072,2449,11222,-0.54,9.78,110.52
59082,2440,11336,-1.17,14.39,407.78
