Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-0.4,3.85,54.96
50246,5221,12443,-0.02,4.47,88.98
50247,5202,12334,0.12,4.56,57.88
50349,5140,12424,0.55,4.06,59.04
50353,5144,12638,0.79,2.82,26.2
50425,5015,12011,0.93,2.19,45.91
50434,5029,12141,1.57,1.76,18.96
50442,5024,12407,1.14,2.88,60.08
50468,5015,12728,1.34,1.82,11.74
50514,4935,11719,1.42,0.53,2.08
50527,4915,11942,1.58,1.08,21.77
50548,4912,12343,1.66,1.82,18.74
50557,4909,12514,1.72,1.13,17.69
50564,4925,12720,0.61,3.54,53.82
50603,4841,11649,0.92,0.68,2.99
50618,4813,11816,1.12,0.87,6.59
50639,4800,12244,1.74,1.33,23.23
50656,4816,12630,1.27,0.63,3.1
50658,4805,12547,0.52,0.3,1.21
50727,4710,11956,1.92,1.07,16.5
50739,4718,12315,1.47,0.62,2.38
50742,4748,12429,1.5,1.35,11.92
50745,4723,12355,0.34,0.34,2.07
50756,4727,12652,1.63,1.08,9.82
50758,4709,12554,1.32,1.38,12.15
50774,4742,12850,0.52,4.15,55.99
50788,4714,13160,0.05,3.56,103.32
50834,4636,12113,0.99,2.81,135.32
50844,4624,12327,-0.3,0.57,3.98
50853,4637,12658,1.52,2.61,37.44
50854,4623,12519,1.18,2.19,30.48
50862,4659,12759,-0.22,5.67,208.89
50873,4647,13018,-0.12,3.78,74.49
50877,4618,12935,0.97,2.53,32.07
50888,4623,13210,0.22,3.31,125.8
50915,4531,11658,0.5,1.91,54.84
50936,4538,12250,0.79,2.66,42.65
50945,4530,12414,0.87,3.02,61.99
50948,4500,12401,1.29,1.6,19.35
50949,4505,12452,1.37,1.9,41.28
50950,4542,12515,1.49,1.46,18.98
50953,4556,12634,1.86,1.43,11.77
50963,4558,12844,-0.38,5.47,234.26
50968,4513,12758,0.49,4.2,87.35
50973,4545,13036,1.3,1.87,19.29
50978,4518,13055,1.33,1.39,8.86
50983,4546,13253,0.01,3.55,57.9
51053,4803,8624,0.33,0.51,1.09
51060,4742,8652,-0.3,0.38,0.64
51068,4707,8729,0.82,0.66,4.29
51076,4744,8805,1.02,0.85,5.93
51087,4701,8930,0.78,1.3,27.2
51133,4644,8300,0.14,1.7,10.1
51156,4649,8545,-0.62,1.79,8.45
51232,4511,8233,0.91,0.97,3.61
51238,4454,8204,1.03,1.0,6.92
51241,4556,8336,-3.68,4.46,50.24
51243,4537,8451,0.2,1.09,6.33
51334,4434,8249,0.78,0.77,2.84
51367,4410,8651,1.08,0.82,3.13
51469,4327,8711,0.18,3.85,29.4
51470,4353,8807,-0.21,3.66,31.03
51477,4321,8819,1.16,0.85,6.6
51526,4214,8813,1.21,0.66,4.25
51542,4302,8409,-2.38,4.8,91.69
51567,4203,8636,0.72,1.03,14.97
51573,4257,8914,-0.16,0.14,0.45
51628,4107,8023,-0.06,0.25,0.72
51639,4115,8246,1.61,0.65,3.07
51656,4144,8549,0.88,1.01,14.23
51704,3944,7613,0.77,0.41,2.39
51705,3943,7515,0.83,0.76,3.84
51709,3929,7545,1.3,0.46,4.3
51720,4030,7903,0.93,0.92,10.68
51730,4033,8116,-0.31,0.25,0.51
51747,3900,8340,-0.19,0.21,0.7
51765,4038,8742,-0.16,0.29,1.44
51810,3855,7738,0.35,0.34,2.76
51811,3826,7716,2.03,0.64,10.53
51818,3737,7817,-0.51,0.19,1.09
51828,3708,7956,-0.58,0.06,0.1
51839,3704,8234,-0.61,0.19,0.35
51855,3809,8533,-0.63,0.07,0.06
51931,3651,8139,-0.81,0.08,0.12
52101,4336,9303,0.91,0.97,6.91
52112,4345,9459,2.01,0.31,1.46
52118,4316,9442,0.95,0.87,10.97
52203,4249,9331,2.18,0.59,10.45
52313,4132,9440,0.53,0.41,3.84
52323,4148,9702,0.22,0.43,4.05
52533,3946,9829,0.66,0.56,1.92
52546,3922,9950,0.63,0.63,4.04
52602,3845,9320,-0.48,0.0,0.0
52652,3905,10017,-0.02,0.45,1.24
52674,3813,10156,0.83,1.17,7.05
52679,3753,10252,0.71,0.74,3.39
52681,3838,10305,1.1,1.05,8.6
52707,3648,9341,-0.78,0.01,0.0
52787,3712,10252,-1.01,3.88,39.75
52797,3711,10403,-2.4,3.43,145.62
52818,3625,9454,-0.55,0.22,0.91
52825,3626,9626,-0.58,0.23,1.03
52836,3618,9806,0.96,1.3,10.0
52856,3616,10037,-2.63,4.55,89.6
52866,3640,10144,-0.13,2.74,46.21
52868,3601,10122,-0.3,1.88,21.41
52876,3620,10250,-1.76,3.73,67.89
52884,3621,10357,-1.06,2.72,79.29
52895,3634,10441,-0.17,2.09,50.55
52908,3513,9305,0.86,1.72,8.28
52943,3535,9960,-2.05,4.7,106.75
52955,3535,10044,-0.42,3.39,32.24
52974,3533,10202,-0.22,2.89,28.24
52983,3552,10409,0.37,2.3,31.83
52984,3535,10311,-1.23,4.68,88.05
52986,3522,10352,0.92,2.28,24.47
52996,3523,10500,1.25,1.4,8.8
53068,4338,11156,-0.2,1.99,54.22
53083,4437,11409,0.43,0.48,2.48
53149,4232,11008,0.29,1.48,15.85
53192,4401,11500,0.86,1.54,12.87
53231,4124,10624,-0.19,0.0,0.0
53336,4134,10831,0.46,0.85,10.61
53352,4142,11026,-0.58,2.77,42.0
53362,4133,11139,-1.66,4.03,69.33
53391,4154,11400,-0.09,2.92,56.09
53399,4109,11442,-0.57,3.88,77.97
53446,4032,10953,0.87,1.68,39.56
53463,4051,11134,-0.79,4.52,136.72
53478,4000,11228,-0.98,4.6,97.93
53480,4102,11304,-1.12,4.58,90.85
53487,4005,11325,0.68,2.37,20.94
53490,4026,11404,0.33,2.9,31.76
53513,4044,10722,1.01,1.19,14.1
53519,3912,10646,0.36,1.79,42.11
53529,3905,10758,-2.43,4.43,170.17
53543,3949,11001,-1.51,5.54,187.57
53564,3922,11113,-1.36,5.51,122.01
53578,3922,11226,-1.26,5.18,101.56
53588,3856,11331,-1.79,10.28,488.12
53593,3950,11434,-0.23,3.74,69.56
53594,3927,11413,-1.43,5.6,217.03
53612,3759,10611,0.88,1.41,16.3
53614,3828,10612,-0.29,2.35,78.58
53615,3848,10642,0.26,2.05,45.77
53646,3816,10947,-1.69,6.0,290.06
53651,3849,11028,-2.36,8.45,548.12
53663,3856,11149,-0.58,4.37,50.21
53664,3828,11108,-1.49,6.03,93.54
53673,3844,11243,-1.75,6.57,288.32
53687,3747,11338,-1.43,13.81,847.45
53704,3732,10511,0.32,2.02,53.78
53705,3729,10541,0.23,1.9,46.69
53723,3748,10715,0.6,1.97,32.41
53725,3735,10735,0.65,1.14,7.21
53735,3737,10848,0.82,1.49,8.62
53738,3655,10810,-0.56,4.06,57.46
53740,3756,10914,-1.06,4.24,65.66
53754,3730,11013,-1.31,5.67,198.08
53764,3730,11107,-1.8,8.24,451.42
53772,3737,11235,-1.62,6.75,274.19
53775,3725,11236,-2.59,8.28,319.95
53787,3704,11259,-1.5,8.18,186.16
53798,3711,11422,-1.91,13.46,1880.82
53806,3634,10539,0.46,2.34,61.35
