Stanum,Lat,Lon,Rain,Mean,Var
54195,4318,12947,1.28,1.65,18.01
54208,4212,11628,0.35,2.5,44.73
54213,4256,11901,-1.09,3.89,53.06
54218,4218,11850,-2.22,5.55,264.55
54226,4220,12042,-2.89,10.15,1344.23
54236,4223,12233,-0.82,5.06,159.43
54243,4247,12406,-0.32,5.76,129.53
54254,4232,12403,-0.46,6.56,160.51
54259,4204,12452,0.66,4.23,49.43
54260,4255,12505,-0.44,6.02,102.86
54263,4258,12605,0.18,4.48,67.47
54266,4232,12538,-0.4,5.73,165.77
54273,4259,12645,0.17,4.6,89.35
54276,4224,12648,-0.09,5.29,66.64
54284,4209,12730,1.01,3.34,23.42
54285,4224,12807,0.48,3.67,89.36
54286,4232,12900,1.16,2.07,37.11
54292,4252,12930,1.54,0.95,4.6
54308,4112,11638,-0.11,3.71,66.1
54311,4158,11746,-1.32,5.09,97.99
54324,4133,12026,-3.73,12.65,1888.06
54326,4125,11937,-1.89,6.04,386.34
54333,4158,12251,-1.7,9.09,246.48
54339,4105,12260,0.6,4.32,49.28
54342,4144,12331,0.53,4.12,74.29
54346,4118,12347,0.2,5.49,110.07
54351,4155,12404,0.58,4.53,64.14
54353,4143,12502,0.42,4.69,57.3
54363,4141,12554,-0.32,7.1,153.84
54374,4148,12653,0.61,4.04,44.5
54377,4109,12613,-0.2,6.92,101.73
54386,4125,12811,0.62,3.07,20.37
54401,4046,11455,0.17,2.99,45.0
54405,4025,11530,-0.61,3.66,52.72
54406,4027,11558,-0.79,4.4,115.04
54416,4023,11652,-1.32,9.38,309.77
54423,4058,11755,-0.73,5.09,124.03
54429,4012,11757,-1.11,9.28,446.11
54436,4025,11857,-1.7,10.77,867.54
54449,3951,11931,0.02,5.32,176.12
54452,4048,11948,-2.48,10.1,1371.68
54454,4020,12018,-0.62,6.91,325.68
54455,4037,12039,0.94,2.56,54.74
54470,4101,12203,-0.32,5.64,250.88
54471,4040,12210,-0.63,6.77,257.6
54476,4011,12209,0.35,4.8,113.1
54486,4020,12317,-1.38,13.75,3147.34
54493,4043,12447,-0.74,11.87,287.32
54497,4002,12420,-0.62,9.25,544.11
54511,3948,11628,-1.19,7.55,248.56
54518,3910,11624,0.99,2.03,21.9
54525,3944,11717,-0.35,5.89,148.08
54527,3905,11703,-0.17,5.17,105.61
54534,3939,11806,-0.65,6.68,226.83
54539,3926,11853,0.65,3.86,167.75
54563,3938,12201,0.38,4.93,80.09
54579,3916,12235,0.32,4.58,129.74
54584,3943,12257,0.18,5.47,106.74
54602,3844,11529,-0.71,5.94,134.79
54606,3813,11545,-0.05,3.98,63.75
54618,3805,11633,-0.7,6.4,160.7
54623,3903,11743,-0.91,7.44,244.44
54624,3824,11719,-0.75,6.79,285.61
54662,3854,12138,-1.65,10.18,566.25
54705,3722,11523,0.07,3.55,120.06
54715,3719,11631,0.07,4.6,101.25
54725,3730,11732,-0.02,4.7,126.41
54727,3639,11731,0.75,3.1,62.03
54744,3735,11833,0.72,3.29,36.63
54751,3756,12044,-0.48,5.64,193.15
54753,3738,12020,-1.13,7.04,232.94
54764,3729,12114,-0.17,7.56,222.66
54776,3724,12242,-1.28,7.94,372.03
54808,3613,11538,0.4,3.67,122.32
54823,3636,11700,0.27,5.0,193.34
54826,3615,11706,1.11,3.54,95.23
54836,3611,11810,0.44,4.15,216.33
54842,3647,12000,-0.79,7.45,115.22
54843,3645,11912,-1.44,8.33,392.52
54857,3604,12020,-0.63,6.59,380.34
54863,3647,12111,-1.02,8.87,280.44
54909,3505,11531,0.6,3.61,73.19
54916,3534,11651,1.06,2.35,51.61
54929,3516,11758,0.94,3.27,72.64
54936,3534,11850,0.54,3.85,39.19
54945,3528,11933,0.8,3.16,47.26
55228,3230,8005,0.96,0.89,8.9
55248,3209,8425,0.82,2.0,37.46
55299,3129,9204,-0.24,3.37,13.7
55437,3017,8115,-1.2,0.1,0.05
55493,3029,9106,0.93,2.46,12.9
55569,2905,8736,0.08,4.44,25.11
55598,2916,9146,-0.46,3.94,40.5
55655,2811,8558,0.03,2.6,16.68
55664,2838,8705,0.46,2.99,36.03
55680,2855,8936,0.25,2.48,18.3
56004,3413,9226,-1.45,3.36,24.65
56018,3253,9517,-0.74,3.79,12.45
56021,3408,9549,-0.26,2.7,8.87
56029,3300,9658,-0.99,3.85,27.53
56033,3455,9813,-0.1,2.33,14.18
56034,3348,9708,-0.37,3.15,17.64
56038,3259,9806,-0.78,3.94,29.2
56043,3429,10014,-1.02,4.42,41.3
56046,3345,9939,-0.5,3.53,24.18
56065,3444,10136,-2.3,7.49,123.59
56067,3326,10129,-1.14,5.51,56.41
56074,3400,10205,-0.73,5.53,130.11
56079,3335,10258,-0.09,3.53,59.87
56080,3459,10254,-0.76,4.06,37.07
56093,3426,10401,-0.14,3.52,26.98
56096,3324,10455,-1.14,3.91,197.75
56116,3125,9536,0.27,3.39,32.9
56125,3212,9628,-0.15,3.52,39.83
56137,3109,9710,0.71,2.16,22.07
56144,3148,9835,-0.37,4.11,50.85
56146,3137,10000,1.53,1.28,5.45
56151,3256,10045,0.1,3.35,39.03
56152,3217,10020,-0.73,4.37,47.6
56167,3058,10107,-0.74,4.14,62.92
56172,3154,10214,0.15,3.13,45.56
56173,3248,10233,-0.33,3.87,48.09
56178,3060,10221,-0.94,3.29,43.42
56182,3240,10336,0.72,2.21,38.67
56187,3045,10352,-0.53,8.03,172.0
56188,3060,10340,-1.4,15.65,705.75
56223,3046,9548,0.4,2.94,29.67
56227,2952,9546,-0.8,3.36,60.77
56247,3000,9906,0.11,3.18,73.38
56251,3056,10019,0.14,3.24,25.73
56257,3000,10016,-0.16,5.12,63.52
56312,2940,9420,-0.24,3.71,98.71
56331,2940,9750,0.53,3.56,21.88
56357,2903,10018,0.05,4.64,37.49
56374,3003,10158,-0.41,3.87,37.51
56385,2931,10320,-0.49,15.17,744.19
56386,2934,10345,-0.14,9.36,257.42
56434,2840,9728,-0.73,4.95,66.07
56444,2829,9854,-0.62,4.33,51.79
56459,2756,10117,0.23,4.99,44.1
56462,2900,10130,0.68,3.14,14.9
56475,2839,10231,0.95,4.39,30.44
56479,2800,10251,-0.0,4.9,50.24
56485,2816,10335,-0.99,7.22,206.19
56492,2846,10436,0.13,6.06,281.29
56533,2745,9840,-1.04,7.11,174.04
56543,2751,9945,-0.51,5.43,63.08
56548,2711,9917,-1.06,7.0,215.28
56565,2726,10129,-0.61,6.23,68.64
56571,2754,10216,-0.1,5.59,223.9
56586,2721,10343,-1.5,6.91,149.24
56643,2552,9851,-0.39,7.63,116.78
56651,2651,10013,0.03,6.47,135.12
56664,2638,10116,-0.48,9.68,227.62
56666,2635,10143,0.67,5.7,128.89
56671,2639,10215,-0.97,9.55,199.15
56684,2624,10315,-0.29,5.12,107.35
56691,2652,10417,-0.56,5.52,140.64
56739,2459,9830,-0.56,9.48,159.4
56748,2507,9911,-0.91,7.44,131.54
56751,2542,10011,0.48,5.71,107.55
56778,2500,10239,0.53,5.04,43.56
56792,2547,10458,-0.58,8.4,185.55
56793,2545,10432,0.22,5.89,99.05
56856,2426,10052,0.35,5.56,137.04
56875,2420,10233,-0.6,6.62,89.48
56886,2432,10346,-0.03,4.77,97.97
56946,2332,9923,-0.23,7.61,186.43
56951,2353,10007,-0.48,8.18,89.23
56954,2234,9956,-0.56,11.13,200.63
56964,2247,10058,-0.21,9.95,263.88
56966,2338,10158,-0.93,6.06,201.42
56969,2128,10135,-1.72,17.25,514.05
56977,2236,10151,-0.29,13.84,141.05
56991,2336,10420,0.03,5.64,82.83
57003,3454,10650,0.64,2.74,23.25
57014,3434,10552,-0.83,4.85,226.14
57025,3431,10723,-0.18,3.69,88.28
57028,3404,10719,-0.52,4.66,87.66
57030,3442,10809,0.71,2.43,29.27
57034,3419,10814,0.98,2.01,24.19
57037,3456,10858,0.77,2.21,22.21
57046,3429,11005,-0.08,4.03,87.02
57048,3424,10843,0.7,2.31,28.14
57051,3443,11115,0.31,2.92,56.42
57052,3453,11027,0.9,2.05,27.13
57071,3448,11228,0.39,2.78,42.36
57083,3442,11340,-1.16,6.32,219.63
57089,3404,11356,0.52,3.14,51.56
57091,3448,11418,0.04,4.12,79.43
57106,3319,10609,-0.77,5.58,167.42
57124,3337,10655,-0.37,5.46,72.51
57127,3304,10702,0.36,3.41,78.45
57131,3426,10858,1.14,2.08,19.56
57134,3331,10759,0.17,4.42,77.36
57143,3351,10958,0.92,2.34,35.85
57144,3326,10909,0.4,3.36,70.58
57154,3332,11054,-0.93,6.9,341.04
57156,3319,11129,-0.31,5.25,94.97
57178,3306,11229,0.95,1.84,22.61
57181,3352,11302,-0.19,4.39,119.17
57193,3347,11431,-0.26,4.6,218.47
57206,3225,10554,-0.92,7.53,245.89
57211,3250,10615,0.38,3.98,68.95
57232,3303,10816,-0.44,5.16,191.0
57237,3204,10802,0.59,4.28,59.06
57238,3231,10754,0.66,3.57,89.85
57245,3242,10903,0.35,3.51,53.5
57251,3300,11024,-0.34,4.4,62.25
57256,3239,11047,0.33,4.48,123.04
57259,3202,11046,-0.68,5.6,230.14
57265,3226,11144,-0.74,5.62,171.24
57278,3200,11205,-1.82,9.65,566.41
57279,3208,11245,0.16,3.71,113.4
57285,3221,11324,0.84,3.02,38.59
57290,3256,11355,-0.69,6.27,140.45
57297,3208,11403,-0.86,7.04,232.95
57306,3135,10559,0.87,3.24,117.66
57313,3153,10647,-0.98,7.58,255.76
57328,3112,10730,1.08,2.2,31.01
57343,3154,10932,0.67,3.05,47.67
57348,3102,10929,-0.04,4.06,171.36
57355,3103,11021,0.13,4.04,73.35
57359,3121,11044,-0.64,5.78,246.94
57378,3112,11238,0.88,2.23,47.22
57381,3137,11320,-1.27,7.39,439.56
57395,3135,11410,-0.58,5.64,191.92
57399,3108,11457,-1.44,7.58,191.55
57405,3030,10533,0.68,3.67,113.31
57411,3045,10608,0.29,4.43,97.4
57432,3046,10824,0.29,4.26,193.34
57439,3017,10856,0.59,3.64,68.59
57445,3036,10943,0.64,3.46,83.12
57447,3017,10928,0.63,3.23,43.37
57458,3009,11104,-0.63,6.94,143.3
57461,3044,11122,0.83,3.43,64.47
57476,3021,11209,-0.72,5.88,161.68
57482,3054,11357,-0.34,4.87,116.44
57483,3040,11308,0.88,2.43,48.84
57494,3036,11403,-0.39,5.44,137.64
57502,2943,10542,0.54,3.79,80.68
57503,2937,10507,1.89,4.19,143.74
57512,2958,10616,0.23,3.72,96.23
57516,2935,10628,-1.09,6.69,126.43
57517,2917,10615,-0.19,4.54,96.24
57520,2950,10704,0.15,3.66,70.26
57523,2954,10746,1.14,1.28,14.9
57536,2931,10846,0.85,2.73,43.41
57545,2932,10925,0.59,3.25,136.79
57554,2924,11010,-0.12,4.5,100.05
57562,2935,11122,-1.46,9.37,374.35
57573,2953,11254,-0.5,4.75,195.36
57574,2921,11226,-0.19,4.48,162.67
57581,2949,11327,-1.86,9.31,439.26
57583,2955,11358,-2.06,9.91,793.78
57584,2923,11305,-1.28,6.89,321.2
57598,2902,11435,-2.35,11.99,546.46
57606,2808,10650,0.78,3.04,50.33
57608,2810,10526,-0.09,5.24,152.22
57612,2900,10639,0.13,4.08,52.67
57625,2832,10727,-1.14,6.16,227.2
57633,2849,10846,-1.19,7.72,235.03
57642,2841,10939,-0.45,5.31,169.22
57647,2810,10912,-1.52,8.97,559.56
57649,2814,10941,-1.86,11.04,1106.65
57655,2828,11024,-1.54,7.56,531.95
57662,2907,11141,-1.19,7.52,329.88
57669,2823,11113,-1.5,11.75,797.83
57671,2851,11222,-2.08,8.94,326.16
57673,2844,11256,-2.05,10.9,521.58
57679,2813,11312,0.29,3.17,74.19
57682,2843,11334,-1.83,10.45,576.57
57687,2807,11247,-0.28,4.93,168.28
57696,2823,11446,-1.14,7.03,163.84
57707,2718,10517,1.04,2.73,24.95
57710,2748,10624,1.05,2.31,20.12
57718,2706,10643,0.13,3.63,57.45
57722,2747,10730,-0.47,4.72,147.47
57729,2714,10753,-0.68,5.24,139.69
57731,2756,10815,-1.45,7.01,140.43
57741,2744,10911,-1.28,7.39,304.38
57745,2727,10941,-1.03,5.39,208.24
57752,2755,11036,-2.2,8.24,411.91
57761,2745,11118,-1.0,6.75,186.82
57774,2727,11210,0.92,1.1,16.99
57776,2718,11242,0.58,3.96,95.98
57779,2703,11321,0.08,3.12,38.57
57780,2752,11310,0.9,2.25,31.64
57789,2708,11357,-0.08,4.35,57.06
57793,2747,11422,0.29,3.47,46.31
57799,2703,11455,-0.47,5.12,127.72
57803,2701,10601,0.2,3.58,57.43
57805,2641,10546,0.32,4.68,82.18
57806,2615,10554,0.76,3.49,39.95
57816,2635,10644,0.14,3.69,46.14
57825,2636,10759,0.08,3.85,114.99
57827,2619,10731,-0.48,6.15,129.81
57832,2658,10840,-1.14,6.42,144.44
57839,2614,10908,-1.4,7.74,326.14
57840,2654,10912,-1.56,8.06,225.0
57845,2610,10947,-1.21,7.01,233.18
57866,2614,11137,-0.83,6.23,253.87
57872,2653,11236,-0.04,4.08,79.75
57874,2625,11224,0.74,2.4,28.12
57889,2605,11357,-0.97,10.08,261.98
57894,2635,11410,-0.52,9.74,215.12
57896,2620,11431,-0.19,5.11,69.0
57902,2526,10511,-0.54,7.31,138.16
57906,2511,10605,-1.19,8.86,203.06
57907,2505,10454,-0.59,8.4,136.42
57910,2546,10605,0.03,4.87,52.77
57912,2609,10639,-0.35,4.83,71.74
57916,2526,10646,-1.53,8.05,187.1
57922,2550,10733,-0.27,5.01,63.46
57926,2525,10753,-0.2,6.07,111.12
57932,2556,10831,-1.31,7.64,369.17
57947,2514,10924,-1.97,19.57,2309.76
57957,2519,11018,-1.62,10.83,472.98
57965,2532,11136,0.45,3.17,42.86
57972,2544,11258,0.36,3.24,74.63
57974,2535,11222,0.21,3.5,71.28
57993,2552,11501,-1.34,7.52,629.46
57996,2505,11415,1.33,1.81,29.99
58005,3426,11532,-0.99,7.75,190.45
58015,3427,11620,-1.19,8.22,384.28
58026,3424,11801,-0.86,7.46,212.13
58027,3417,11710,0.71,3.39,64.3
58038,3405,11847,0.69,3.7,59.3
58040,3451,11908,0.63,4.25,83.61
58047,3415,11914,-0.07,5.77,196.13
58102,3347,11544,0.37,3.7,56.87
58111,3351,11625,0.29,3.54,59.54
58118,3316,11631,-1.05,6.01,123.52
58122,3338,11705,-0.28,4.59,88.5
58130,3356,11757,-0.95,7.21,261.12
58135,3329,11813,-1.38,8.31,207.51
58138,3257,11830,-1.1,8.41,200.4
58141,3338,11856,0.77,6.93,141.69
58143,3348,11951,-1.57,12.54,843.24
58150,3345,12018,-0.22,5.82,160.2
58158,3310,12027,-0.91,8.3,694.05
58203,3252,11544,-1.57,7.57,527.81
58208,3210,11537,-1.41,7.35,220.28
58215,3226,11647,0.32,3.49,71.42
58221,3251,11718,-0.92,6.99,266.62
58225,3232,11740,-0.14,4.64,93.74
58236,3221,11815,-1.19,7.9,120.85
58238,3156,11854,-1.12,7.0,253.29
58241,3245,11929,-0.5,6.25,111.81
58251,3251,12017,-0.74,7.12,401.29
58255,3223,12037,-1.02,7.28,203.33
58259,3205,12059,-1.65,10.36,510.38
58265,3206,12133,-1.32,8.01,221.19
58311,3144,11630,-1.44,8.45,196.69
58314,3124,11619,-0.98,9.36,196.83
58319,3104,11657,-1.9,12.15,611.07
58321,3157,11703,-1.64,7.85,376.11
58326,3135,11750,-1.74,9.25,328.19
58336,3142,11834,-1.94,9.86,484.73
58338,3107,11836,-0.82,8.79,210.77
58345,3126,11930,-1.64,9.06,297.89
58354,3137,12021,-1.0,6.83,173.0
58356,3124,12100,-0.66,6.3,158.32
58358,3105,12026,1.06,2.06,30.31
58362,3123,12127,-1.4,10.31,488.43
58402,3044,11540,-2.11,12.65,429.3
58429,3059,11751,-1.91,10.41,545.43
58436,3037,11859,-0.37,5.93,139.5
58437,3008,11809,-1.34,16.94,915.17
58448,3013,11942,0.82,3.58,22.24
58450,3052,12003,0.84,2.72,17.22
58457,3014,12010,0.9,3.07,29.09
58464,3039,12107,-0.52,6.19,191.3
58467,3012,12118,0.41,4.01,102.12
58472,3044,12227,0.61,2.34,42.52
58477,3002,12206,1.08,2.14,22.25
58500,2954,11513,-2.66,16.46,707.39
58506,2934,11559,-0.7,10.23,309.6
58507,2915,11507,-2.01,9.34,373.72
58519,2900,11640,-0.87,6.32,110.14
58520,2952,11742,-1.91,13.07,425.87
58527,2918,11712,-2.13,12.74,448.48
58531,2943,11817,-0.75,5.29,82.18
58543,2937,11901,-0.23,3.7,59.78
58549,2907,11939,1.07,1.55,6.3
58553,3003,12049,0.35,5.29,104.05
58556,2936,12049,0.96,2.74,38.05
58557,2920,12005,1.13,1.14,11.21
58562,2948,12130,1.13,2.54,48.88
58569,2912,12157,0.75,2.75,44.08
58600,2851,11522,-2.24,13.34,580.56
58606,2835,11554,-1.23,6.67,144.2
58608,2759,11533,-1.71,7.75,209.68
58622,2857,11735,-1.66,9.57,334.45
58626,2819,11714,-0.81,5.96,154.55
58634,2841,11815,-0.61,4.4,74.26
58637,2827,11759,0.34,2.75,25.01
58646,2828,11956,-0.25,4.79,77.85
58652,2852,12043,-0.25,6.02,190.03
58665,2837,12125,1.09,3.22,43.61
58666,2827,12154,1.44,0.82,6.52
58667,2805,12116,1.73,0.79,6.49
58705,2720,11525,-0.01,4.19,101.41
58715,2735,11639,-0.68,5.09,160.02
58718,2713,11632,0.32,3.28,74.68
58725,2720,11728,-0.59,5.58,182.15
58730,2746,11802,-0.99,6.26,131.18
58731,2755,11832,-1.5,7.43,174.83
58734,2720,11807,-1.72,7.71,263.76
58737,2703,11819,-0.66,5.07,153.35
58742,2806,11934,1.26,1.99,19.38
58744,2727,11930,-0.14,8.12,927.43
58752,2747,12039,0.82,3.53,95.13
58754,2720,12012,0.83,4.53,89.92
58806,2629,11601,0.55,3.23,112.51
58813,2650,11618,-0.67,5.05,194.54
58818,2614,11638,-1.18,7.94,325.62
58820,2654,11710,-0.18,4.28,78.31
58837,2609,11809,1.32,2.68,81.4
58843,2653,12001,-0.0,5.03,447.58
58846,2640,11931,0.68,5.67,287.8
58847,2605,11917,-0.43,6.61,186.75
58911,2551,11622,0.47,3.65,59.23
58918,2503,11625,1.05,3.34,32.62
58926,2518,11725,1.34,2.55,142.46
58927,2503,11701,0.44,4.64,235.01
58931,2543,11806,0.3,6.16,206.01
58944,2531,11947,0.86,2.18,104.1
59007,2403,10503,-0.81,8.31,131.83
59021,2433,10702,-1.31,12.29,250.95
59023,2442,10802,0.35,5.42,127.81
59037,2356,10806,-1.69,16.13,544.53
59046,2422,10928,-1.11,8.52,210.28
59058,2412,11031,0.04,5.88,85.16
59065,2425,11130,0.23,4.44,63.36
59072,2449,11222,1.3,1.65,13.68
