Stanum,Lat,Lon,Rain,Mean,Var
55248,3209,8425,-0.59,0.33,2.78
55299,3129,9204,1.28,1.25,5.04
55437,3017,8115,-0.51,0.02,0.01
55493,3029,9106,1.11,0.71,1.92
55569,2905,8736,1.3,1.03,8.56
55598,2916,9146,0.22,1.83,15.19
55655,2811,8558,1.58,0.42,0.54
55664,2838,8705,1.27,1.04,8.04
55680,2855,8936,-1.77,3.08,78.73
56004,3413,9226,1.06,1.33,3.81
56018,3253,9517,0.07,3.58,42.34
56021,3408,9549,-1.11,3.59,20.47
56029,3300,9658,1.41,2.12,7.14
56033,3455,9813,-1.44,3.32,42.25
56034,3348,9708,-2.45,6.47,70.68
56038,3259,9806,1.31,2.46,10.23
56043,3429,10014,-1.94,5.52,47.57
56046,3345,9939,-0.72,4.17,35.69
56065,3444,10136,-2.07,5.62,50.01
56067,3326,10129,-1.15,5.89,60.69
56074,3400,10205,-0.92,5.21,55.3
56079,3335,10258,-0.42,3.7,45.47
56080,3459,10254,-1.22,3.51,33.03
56093,3426,10401,-0.17,2.91,28.14
56096,3324,10455,0.52,1.94,12.28
56116,3125,9536,1.59,1.97,9.98
56125,3212,9628,1.9,1.55,6.89
56137,3109,9710,0.42,2.39,9.65
56144,3148,9835,2.06,1.46,4.06
56146,3137,10000,2.68,1.84,9.87
56151,3256,10045,0.53,3.58,19.08
56152,3217,10020,1.12,3.35,31.2
56167,3058,10107,1.44,2.8,16.06
56172,3154,10214,1.08,3.62,22.15
56173,3248,10233,0.53,3.67,19.56
56178,3060,10221,-0.73,5.06,42.61
56182,3240,10336,1.0,2.63,11.08
56187,3045,10352,0.42,2.6,37.99
56188,3060,10340,0.63,2.79,64.99
56223,3046,9548,0.3,3.07,34.85
56227,2952,9546,-0.54,5.22,27.52
56247,3000,9906,1.03,1.14,4.08
56251,3056,10019,2.02,1.94,7.61
56257,3000,10016,1.09,2.9,26.06
56312,2940,9420,-0.32,4.46,31.9
56331,2940,9750,1.14,1.41,3.73
56357,2903,10018,0.71,2.86,26.46
56374,3003,10158,-0.3,6.13,61.0
56385,2931,10320,1.47,4.44,37.17
56386,2934,10345,0.84,3.17,83.32
56434,2840,9728,0.62,2.0,9.58
56444,2829,9854,0.21,1.97,13.59
56459,2756,10117,0.83,3.85,56.31
56462,2900,10130,0.78,5.19,49.14
56475,2839,10231,0.5,5.49,62.98
56479,2800,10251,-0.44,7.39,118.55
56485,2816,10335,0.83,3.07,47.8
56492,2846,10436,1.09,2.93,40.18
56533,2745,9840,0.42,5.81,77.22
56543,2751,9945,1.18,1.4,20.38
56548,2711,9917,1.45,1.01,9.84
56565,2726,10129,1.51,3.01,24.23
56571,2754,10216,0.71,5.41,53.42
56586,2721,10343,0.81,3.07,21.5
56643,2552,9851,1.08,2.71,34.58
56651,2651,10013,1.01,3.32,36.0
56664,2638,10116,1.71,1.81,13.71
56666,2635,10143,1.48,2.26,23.98
56671,2639,10215,2.34,2.14,18.16
56684,2624,10315,-0.67,6.04,150.11
56691,2652,10417,0.5,4.69,61.37
56739,2459,9830,0.48,6.59,135.8
56748,2507,9911,1.34,1.38,11.08
56751,2542,10011,1.89,1.43,7.12
56778,2500,10239,1.36,2.89,23.58
56792,2547,10458,-1.36,13.33,395.57
56793,2545,10432,-0.83,12.23,269.5
56856,2426,10052,0.73,3.58,38.98
56875,2420,10233,1.47,2.13,14.55
56886,2432,10346,0.02,5.19,115.58
56946,2332,9923,0.94,4.87,55.99
56951,2353,10007,0.63,4.44,32.15
56954,2234,9956,0.13,7.68,141.37
56964,2247,10058,0.89,4.73,127.88
56966,2338,10158,-0.29,4.16,81.77
56969,2128,10135,1.07,4.44,61.88
56977,2236,10151,0.36,10.1,175.18
56991,2336,10420,-0.7,6.71,206.07
57003,3454,10650,0.87,1.61,23.07
57014,3434,10552,0.55,2.29,29.97
57025,3431,10723,0.68,2.18,37.7
57028,3404,10719,-0.15,3.44,45.5
57030,3442,10809,-0.19,2.57,42.71
57034,3419,10814,0.63,2.15,28.26
57037,3456,10858,0.22,2.65,30.18
57046,3429,11005,0.11,2.99,35.53
57048,3424,10843,0.79,1.7,19.24
57051,3443,11115,0.85,2.1,24.96
57052,3453,11027,0.84,1.34,12.34
57071,3448,11228,0.94,2.21,50.69
57083,3442,11340,0.99,1.86,18.21
57089,3404,11356,-0.28,3.25,87.55
57091,3448,11418,-0.51,4.05,61.66
57106,3319,10609,0.67,2.45,28.86
57124,3337,10655,0.48,2.64,45.43
57127,3304,10702,0.31,2.99,42.24
57131,3426,10858,2.17,1.96,23.25
57134,3331,10759,0.68,2.25,38.53
57143,3351,10958,0.79,2.1,36.79
57144,3326,10909,0.16,3.2,69.68
57154,3332,11054,-0.51,3.61,58.24
57156,3319,11129,0.11,3.04,48.81
57178,3306,11229,0.06,3.35,63.16
57181,3352,11302,-0.33,3.54,107.16
57193,3347,11431,0.77,2.42,40.58
57206,3225,10554,-0.2,4.45,92.65
57211,3250,10615,-0.19,4.42,66.9
57232,3303,10816,0.81,2.36,21.27
57237,3204,10802,-0.26,5.68,98.78
57238,3231,10754,0.12,4.57,68.3
57245,3242,10903,0.89,2.42,34.65
57251,3300,11024,-0.62,3.95,65.85
57256,3239,11047,0.06,4.41,79.76
57259,3202,11046,0.07,3.61,80.49
57265,3226,11144,-2.26,6.71,330.22
57278,3200,11205,-2.52,7.71,491.34
57279,3208,11245,-1.49,6.65,452.91
57285,3221,11324,-0.32,5.66,303.18
57290,3256,11355,0.11,4.36,139.51
57297,3208,11403,0.29,3.93,98.18
57306,3135,10559,-0.18,4.41,99.62
57313,3153,10647,-1.1,7.67,400.8
57328,3112,10730,-1.87,13.21,756.43
57343,3154,10932,-1.06,6.87,257.19
57348,3102,10929,-0.44,5.92,130.97
57355,3103,11021,-1.22,7.71,221.65
57359,3121,11044,-1.74,8.61,286.24
57378,3112,11238,-1.59,8.4,638.87
57381,3137,11320,-1.8,9.52,840.15
57395,3135,11410,-1.4,9.61,704.36
57399,3108,11457,0.35,5.25,232.21
57405,3030,10533,-0.95,6.29,227.2
57411,3045,10608,-1.33,7.97,246.22
57432,3046,10824,-0.24,6.28,158.74
57439,3017,10856,-1.69,12.37,276.36
57445,3036,10943,-1.61,11.7,429.87
57447,3017,10928,-1.76,15.08,744.19
57458,3009,11104,-0.33,6.96,167.3
57461,3044,11122,-1.16,7.48,408.67
57476,3021,11209,-0.21,5.25,278.34
57482,3054,11357,0.87,3.31,78.83
57483,3040,11308,0.04,5.23,320.26
57494,3036,11403,0.74,4.22,112.69
57502,2943,10542,-1.0,7.59,214.49
57503,2937,10507,1.26,5.43,141.19
57512,2958,10616,-1.44,9.87,265.93
57516,2935,10628,-0.59,7.32,138.99
57517,2917,10615,-0.43,6.03,94.8
57520,2950,10704,-0.93,8.52,158.42
57523,2954,10746,-0.23,5.75,147.55
57536,2931,10846,-0.87,8.23,138.46
57545,2932,10925,-0.48,7.92,178.24
57554,2924,11010,0.14,6.62,465.37
57562,2935,11122,0.93,3.83,46.44
57573,2953,11254,1.12,3.2,163.92
57574,2921,11226,1.58,2.05,21.43
57581,2949,11327,0.94,3.86,94.16
57583,2955,11358,1.23,4.02,66.48
57584,2923,11305,1.63,1.63,14.48
57598,2902,11435,0.44,6.91,406.42
57606,2808,10650,0.1,5.27,50.57
57608,2810,10526,0.67,4.07,53.87
57612,2900,10639,0.63,4.44,50.22
57625,2832,10727,-1.27,9.74,196.02
57633,2849,10846,-0.23,7.73,134.08
57642,2841,10939,0.12,5.95,161.85
57647,2810,10912,0.53,5.3,64.08
57649,2814,10941,-0.32,7.8,245.73
57655,2828,11024,-0.63,10.01,669.5
57662,2907,11141,0.01,5.83,163.26
57669,2823,11113,0.13,7.15,133.91
57671,2851,11222,0.7,3.9,54.22
57673,2844,11256,0.86,4.13,61.69
57679,2813,11312,0.89,4.32,112.34
57682,2843,11334,0.01,7.16,156.01
57687,2807,11247,1.26,3.95,78.73
57696,2823,11446,0.26,8.3,232.1
57707,2718,10517,0.22,4.36,50.53
57710,2748,10624,-0.4,5.88,99.5
57718,2706,10643,-0.49,7.42,151.5
57722,2747,10730,-0.63,8.28,165.31
57729,2714,10753,-0.69,7.71,195.72
57731,2756,10815,0.01,5.99,132.22
57741,2744,10911,-0.75,8.6,384.77
57745,2727,10941,0.16,6.14,119.48
57752,2755,11036,-0.04,7.27,138.16
57761,2745,11118,-0.7,9.09,751.14
57774,2727,11210,0.29,5.52,119.05
57776,2718,11242,-0.69,10.27,521.29
57779,2703,11321,-0.37,7.27,190.34
57780,2752,11310,-0.46,8.0,432.76
57789,2708,11357,0.67,5.33,83.2
57793,2747,11422,-0.12,7.81,238.98
57799,2703,11455,-0.34,8.64,253.47
57803,2701,10601,-1.01,8.6,152.15
57805,2641,10546,-1.28,15.02,422.26
57806,2615,10554,-0.62,10.9,380.69
57816,2635,10644,0.13,6.34,97.12
57825,2636,10759,-0.82,9.42,217.98
57827,2619,10731,-0.91,12.48,418.69
57832,2658,10840,-1.28,8.92,495.42
57839,2614,10908,-2.28,16.9,798.44
57840,2654,10912,-1.51,12.65,1045.3
57845,2610,10947,0.55,5.95,99.06
57866,2614,11137,-1.22,8.65,199.15
57872,2653,11236,-0.07,5.34,139.82
57874,2625,11224,-0.95,8.6,230.83
57889,2605,11357,-0.49,9.39,224.46
57894,2635,11410,-1.03,13.49,305.32
57896,2620,11431,-0.98,10.29,209.94
57902,2526,10511,-1.34,14.67,394.24
57906,2511,10605,-1.21,14.16,487.64
57907,2505,10454,-0.54,10.8,210.27
57910,2546,10605,-0.73,10.66,252.47
57912,2609,10639,-1.31,13.02,400.81
57916,2526,10646,-1.49,13.83,427.67
57922,2550,10733,-0.37,8.44,398.56
57926,2525,10753,0.92,5.6,63.46
57932,2556,10831,-0.51,8.53,226.22
57947,2514,10924,-0.45,15.08,598.84
57957,2519,11018,-0.58,15.12,683.67
57965,2532,11136,-1.82,15.85,1862.89
57972,2544,11258,-0.89,8.71,240.36
57974,2535,11222,-1.41,11.18,483.11
57993,2552,11501,-0.85,9.04,227.33
57996,2505,11415,-0.51,8.84,153.45
58005,3426,11532,-0.16,3.52,82.9
58015,3427,11620,-0.04,4.4,134.39
58026,3424,11801,-0.11,4.76,178.76
58027,3417,11710,-0.09,4.69,171.31
58038,3405,11847,0.57,3.0,74.41
58040,3451,11908,-2.48,10.15,644.03
58047,3415,11914,-0.02,3.65,90.35
58102,3347,11544,0.67,3.03,71.55
58111,3351,11625,0.92,1.82,28.31
58118,3316,11631,-0.15,4.17,134.74
58122,3338,11705,0.71,2.26,32.48
58130,3356,11757,0.29,3.3,121.91
58135,3329,11813,0.69,2.37,54.28
58138,3257,11830,0.7,2.83,47.91
58141,3338,11856,2.3,3.86,94.35
58143,3348,11951,0.21,3.54,114.95
58150,3345,12018,0.44,3.01,58.12
58158,3310,12027,0.58,3.26,57.62
58203,3252,11544,0.58,3.04,63.31
58208,3210,11537,-0.04,4.95,165.8
58215,3226,11647,0.89,2.62,51.28
58221,3251,11718,-0.06,4.28,202.83
58225,3232,11740,1.16,1.68,18.07
58236,3221,11815,0.99,2.5,81.49
58238,3156,11854,0.89,3.16,92.74
58241,3245,11929,0.85,2.67,49.56
58251,3251,12017,1.01,2.32,44.83
58255,3223,12037,1.3,1.95,24.56
58259,3205,12059,0.88,3.49,51.29
58265,3206,12133,0.66,3.32,39.11
58311,3144,11630,0.92,2.74,26.48
58314,3124,11619,0.53,4.53,77.04
58319,3104,11657,0.74,4.31,114.21
58321,3157,11703,0.9,1.38,6.31
58326,3135,11750,0.34,4.12,83.75
58336,3142,11834,0.94,2.96,78.9
58338,3107,11836,0.85,4.71,97.74
58345,3126,11930,1.15,2.93,42.25
58354,3137,12021,1.13,2.85,53.24
58356,3124,12100,1.19,2.56,29.8
58358,3105,12026,-0.17,5.8,192.59
58362,3123,12127,-0.07,5.29,136.45
58402,3044,11540,0.25,6.51,297.0
58429,3059,11751,0.55,4.89,164.08
58436,3037,11859,0.39,5.91,96.81
58437,3008,11809,0.88,8.87,127.33
58448,3013,11942,0.85,4.9,102.53
58450,3052,12003,0.06,5.89,193.93
58457,3014,12010,0.29,5.95,208.73
58464,3039,12107,-0.08,5.86,245.47
58467,3012,12118,-0.08,6.13,386.33
58472,3044,12227,0.15,4.52,182.64
58477,3002,12206,0.61,4.39,126.07
58500,2954,11513,1.07,3.96,50.87
58506,2934,11559,0.58,7.17,106.37
58507,2915,11507,-0.39,8.37,332.34
58519,2900,11640,0.56,6.42,172.6
58520,2952,11742,0.27,8.95,415.75
58527,2918,11712,-0.01,9.4,377.73
58531,2943,11817,0.47,7.64,325.13
58543,2937,11901,0.41,6.89,259.64
58549,2907,11939,1.6,4.25,165.68
58553,3003,12049,0.23,6.84,266.53
58556,2936,12049,0.16,6.67,182.9
58557,2920,12005,1.27,4.54,128.79
58562,2948,12130,-0.27,7.33,261.36
58569,2912,12157,0.67,4.97,85.04
58600,2851,11522,-0.72,12.98,513.82
58606,2835,11554,1.21,5.87,144.65
58608,2759,11533,1.96,3.74,63.71
58622,2857,11735,0.43,8.98,166.2
58626,2819,11714,1.07,6.77,175.49
58634,2841,11815,1.82,4.18,74.07
58637,2827,11759,1.36,5.39,85.63
58646,2828,11956,0.45,6.79,127.75
58652,2852,12043,0.16,7.2,166.6
58665,2837,12125,0.46,5.76,209.45
58666,2827,12154,0.51,4.42,157.72
58667,2805,12116,-0.21,6.32,547.31
58705,2720,11525,0.57,6.51,118.82
58715,2735,11639,0.06,9.37,239.92
58718,2713,11632,0.45,8.37,267.85
58725,2720,11728,-0.54,13.91,372.37
58730,2746,11802,0.74,9.37,188.3
58731,2755,11832,1.13,7.4,130.18
58734,2720,11807,-0.61,12.93,507.66
58737,2703,11819,0.5,7.75,104.38
58742,2806,11934,0.49,7.99,151.1
58744,2727,11930,-0.19,9.95,181.96
58752,2747,12039,0.42,5.75,196.84
58754,2720,12012,0.16,7.41,171.63
58806,2629,11601,-0.68,13.16,438.14
58813,2650,11618,0.2,8.37,242.9
58818,2614,11638,-1.32,18.6,522.84
58820,2654,11710,0.1,9.53,119.98
58837,2609,11809,-0.85,11.33,163.38
58843,2653,12001,0.03,6.52,143.66
58846,2640,11931,0.12,8.4,184.06
58847,2605,11917,-0.06,7.06,112.67
58911,2551,11622,-0.77,13.73,514.76
58918,2503,11625,-1.45,17.53,496.65
58926,2518,11725,-1.26,13.29,212.62
58927,2503,11701,-1.2,17.05,352.46
58931,2543,11806,-0.61,10.06,152.32
58944,2531,11947,-0.8,11.14,272.1
59007,2403,10503,-0.22,6.24,118.62
59021,2433,10702,-0.12,10.32,582.17
59023,2442,10802,1.12,5.85,143.21
59037,2356,10806,-0.71,15.33,921.33
59046,2422,10928,-1.61,19.28,2031.07
59058,2412,11031,-0.56,13.11,496.0
59065,2425,11130,-0.42,9.43,158.57
59072,2449,11222,-0.01,7.67,126.37
59082,2440,11336,-0.37,9.13,200.71
59087,2353,11331,-0.87,19.16,660.48
59088,2411,11325,-0.64,14.2,481.95
59092,2452,11448,-1.87,18.74,983.17
59096,2423,11430,-0.59,12.57,261.09
59097,2402,11413,-1.43,22.04,996.09
59102,2457,11539,-1.33,15.43,493.07
