Stanum,Lat,Lon,Rain
52674,3813,10156,0.28
52679,3753,10252,0.45
52681,3838,10305,-1.2
52707,3648,9341,1.4
52787,3712,10252,1.12
52797,3711,10403,-0.21
52818,3625,9454,0.33
52825,3626,9626,0.89
52836,3618,9806,0.8
52856,3616,10037,0.45
52866,3640,10144,1.13
52868,3601,10122,0.88
52876,3620,10250,0.81
52884,3621,10357,0.84
52895,3634,10441,0.19
52908,3513,9305,-0.39
52943,3535,9960,-0.88
52955,3535,10044,-0.44
52974,3533,10202,0.78
52983,3552,10409,0.55
52984,3535,10311,0.92
52986,3522,10352,0.49
52996,3523,10500,1.09
53068,4338,11156,0.86
53083,4437,11409,0.82
53149,4232,11008,0.91
53192,4401,11500,0.19
53231,4124,10624,-0.13
53336,4134,10831,1.01
53352,4142,11026,0.47
53362,4133,11139,0.66
53391,4154,11400,0.79
53399,4109,11442,1.17
53446,4032,10953,0.55
53463,4051,11134,-0.43
53478,4000,11228,0.01
53480,4102,11304,0.9
53487,4005,11325,0.44
53490,4026,11404,0.84
53513,4044,10722,-1.38
53519,3912,10646,-1.3
53529,3905,10758,-1.82
53543,3949,11001,-0.44
53564,3922,11113,0.21
53578,3922,11226,0.86
53588,3856,11331,-0.26
53593,3950,11434,0.91
53594,3927,11413,1.02
53612,3759,10611,-1.43
53614,3828,10612,-1.51
53615,3848,10642,-1.52
53646,3816,10947,-1.98
53651,3849,11028,0.48
53663,3856,11149,0.44
53664,3828,11108,0.28
53673,3844,11243,0.57
53687,3747,11338,0.37
53704,3732,10511,-1.56
53705,3729,10541,-1.83
53723,3748,10715,-1.21
53725,3735,10735,-1.79
53735,3737,10848,0.56
53738,3655,10810,-1.61
53740,3756,10914,0.55
53754,3730,11013,-2.37
53764,3730,11107,-2.49
53772,3737,11235,-0.63
53775,3725,11236,-1.8
53787,3704,11259,0.14
53798,3711,11422,0.41
53806,3634,10539,0.64
53810,3658,10554,-0.72
53817,3602,10614,-1.14
53821,3634,10718,-0.03
53853,3642,11057,-2.66
53854,3635,11004,-3.24
53859,3605,11040,-4.67
53863,3704,11157,-0.79
53868,3604,11130,-2.89
53877,3608,11215,-0.67
53882,3604,11302,0.43
53884,3630,11302,0.55
53898,3603,11408,-1.49
53903,3558,10543,0.17
53910,3540,10612,0.79
53915,3532,10640,-1.78
53923,3544,10738,-1.55
53929,3512,10748,-1.96
53942,3547,10922,-1.83
53948,3453,10938,-2.88
53959,3507,11104,-1.92
53963,3539,11122,0.85
53968,3517,11140,-3.54
53975,3529,11225,-1.46
53986,3519,11355,-1.96
54012,4434,11738,1.0
54026,4434,12054,1.21
54027,4357,11919,0.12
54041,4448,12304,0.71
54049,4415,12358,0.27
54063,4458,12600,1.38
54064,4423,12509,1.28
54094,4430,12940,0.16
54096,4424,13111,-0.26
54102,4357,11607,0.92
54115,4338,11802,0.26
54134,4336,12117,1.0
54135,4336,12216,0.95
54142,4331,12327,0.68
54157,4307,12423,0.39
54161,4354,12513,1.34
54165,4333,12538,1.42
54171,4342,12631,1.06
54181,4342,12720,0.86
54186,4322,12812,0.25
54195,4318,12947,1.16
54208,4212,11628,0.05
54213,4256,11901,0.83
54218,4218,11850,0.94
54226,4220,12042,0.96
54236,4223,12233,0.39
54243,4247,12406,0.99
54254,4232,12403,1.11
54259,4204,12452,1.27
54260,4255,12505,1.13
54263,4258,12605,0.82
54266,4232,12538,0.47
54273,4259,12645,0.94
54276,4224,12648,1.58
54284,4209,12730,1.06
54285,4224,12807,1.26
54286,4232,12900,1.59
54292,4252,12930,1.0
54308,4112,11638,1.17
54311,4158,11746,0.57
54324,4133,12026,0.88
54326,4125,11937,1.06
54333,4158,12251,0.66
54339,4105,12260,0.76
54342,4144,12331,0.92
54346,4118,12347,1.02
54351,4155,12404,1.18
54353,4143,12502,0.88
54363,4141,12554,1.6
54374,4148,12653,1.29
54377,4109,12613,1.16
54386,4125,12811,1.59
54401,4046,11455,0.46
54405,4025,11530,1.04
54406,4027,11558,0.93
54416,4023,11652,1.22
54423,4058,11755,0.63
54429,4012,11757,0.66
54436,4025,11857,1.02
54449,3951,11931,1.07
54452,4048,11948,-0.06
54454,4020,12018,-0.55
54455,4037,12039,1.02
54470,4101,12203,0.88
54471,4040,12210,1.01
54476,4011,12209,0.52
54486,4020,12317,0.89
54493,4043,12447,1.33
54497,4002,12420,1.45
54511,3948,11628,1.01
54518,3910,11624,1.1
54525,3944,11717,0.98
54527,3905,11703,0.94
54534,3939,11806,0.59
54539,3926,11853,0.62
54563,3938,12201,0.81
54579,3916,12235,1.17
54584,3943,12257,1.16
54602,3844,11529,0.34
54606,3813,11545,0.8
54618,3805,11633,0.87
54623,3903,11743,1.09
54624,3824,11719,-0.49
54662,3854,12138,0.37
54705,3722,11523,-2.35
54715,3719,11631,-1.69
54725,3730,11732,-3.55
54727,3639,11731,-0.87
54744,3735,11833,-1.63
54751,3756,12044,-0.25
54753,3738,12020,-0.4
54764,3729,12114,-0.43
54776,3724,12242,1.0
54808,3613,11538,-2.16
54823,3636,11700,-2.71
54826,3615,11706,1.05
54836,3611,11810,-0.66
54842,3647,12000,-0.33
54843,3645,11912,-2.62
54857,3604,12020,0.91
54863,3647,12111,1.21
54909,3505,11531,-0.25
54916,3534,11651,-0.31
54929,3516,11758,1.05
54936,3534,11850,0.38
54945,3528,11933,0.38
55228,3230,8005,-0.44
55248,3209,8425,1.74
55299,3129,9204,-0.74
55437,3017,8115,-0.51
55493,3029,9106,-0.58
55569,2905,8736,1.05
55598,2916,9146,0.41
55655,2811,8558,-0.21
55664,2838,8705,-1.0
55680,2855,8936,0.77
56004,3413,9226,-0.47
56018,3253,9517,0.45
56021,3408,9549,1.26
56029,3300,9658,-0.7
56033,3455,9813,-0.5
56034,3348,9708,0.02
56038,3259,9806,1.05
56043,3429,10014,0.61
56046,3345,9939,0.68
56065,3444,10136,0.27
56067,3326,10129,1.67
56074,3400,10205,0.92
56079,3335,10258,1.27
56080,3459,10254,-0.46
56093,3426,10401,1.06
56096,3324,10455,0.39
56116,3125,9536,-0.75
56125,3212,9628,0.73
56137,3109,9710,-0.8
56144,3148,9835,0.32
56146,3137,10000,0.17
56151,3256,10045,0.29
56152,3217,10020,0.05
56167,3058,10107,0.41
56172,3154,10214,0.24
56173,3248,10233,1.28
56178,3060,10221,1.7
56182,3240,10336,1.11
56187,3045,10352,-1.61
56188,3060,10340,-1.26
56223,3046,9548,0.48
56227,2952,9546,-0.28
56247,3000,9906,-0.01
56251,3056,10019,-0.2
56257,3000,10016,-1.15
56312,2940,9420,-0.75
56331,2940,9750,0.99
56357,2903,10018,0.01
56374,3003,10158,-1.86
56385,2931,10320,-0.34
56386,2934,10345,-1.23
56434,2840,9728,0.04
56444,2829,9854,0.7
56459,2756,10117,0.24
56462,2900,10130,-0.26
56475,2839,10231,1.12
56479,2800,10251,-0.56
56485,2816,10335,-0.91
56492,2846,10436,-0.68
56533,2745,9840,0.27
56543,2751,9945,-0.29
56548,2711,9917,0.07
56565,2726,10129,-0.59
56571,2754,10216,-0.48
56586,2721,10343,0.52
56643,2552,9851,-0.09
56651,2651,10013,0.72
56664,2638,10116,0.42
56666,2635,10143,0.46
56671,2639,10215,-0.11
56684,2624,10315,-1.06
56691,2652,10417,-1.5
56739,2459,9830,0.6
56748,2507,9911,-0.97
56751,2542,10011,-0.07
56778,2500,10239,-0.18
56792,2547,10458,0.03
56793,2545,10432,-0.17
56856,2426,10052,-1.12
56875,2420,10233,-0.18
56886,2432,10346,-0.32
56946,2332,9923,0.32
56951,2353,10007,-0.44
56954,2234,9956,0.2
56964,2247,10058,0.16
56966,2338,10158,-1.35
56969,2128,10135,1.66
56977,2236,10151,0.22
56991,2336,10420,0.27
57003,3454,10650,-0.53
57014,3434,10552,0.78
57025,3431,10723,-1.26
57028,3404,10719,1.46
57030,3442,10809,0.1
57034,3419,10814,0.01
57037,3456,10858,-2.62
57046,3429,11005,-0.23
57048,3424,10843,-1.75
57051,3443,11115,0.41
57052,3453,11027,-1.66
57071,3448,11228,-1.6
57083,3442,11340,0.03
57089,3404,11356,0.73
57091,3448,11418,0.88
57106,3319,10609,0.65
57124,3337,10655,0.97
57127,3304,10702,0.98
57131,3426,10858,-0.52
57134,3331,10759,0.99
57143,3351,10958,0.98
57144,3326,10909,0.86
57154,3332,11054,0.27
57156,3319,11129,-0.24
57178,3306,11229,0.98
57181,3352,11302,0.85
57193,3347,11431,1.27
57206,3225,10554,1.56
57211,3250,10615,1.63
57232,3303,10816,0.76
57237,3204,10802,0.18
57238,3231,10754,0.8
57245,3242,10903,0.65
57251,3300,11024,0.82
57256,3239,11047,0.93
57259,3202,11046,1.15
57265,3226,11144,0.84
57278,3200,11205,0.97
57279,3208,11245,-0.87
57285,3221,11324,0.88
57290,3256,11355,0.85
57297,3208,11403,0.52
57306,3135,10559,1.27
57313,3153,10647,0.95
57328,3112,10730,1.0
57343,3154,10932,0.3
57348,3102,10929,1.22
57355,3103,11021,1.17
57359,3121,11044,1.88
57378,3112,11238,-1.8
57381,3137,11320,-2.35
57395,3135,11410,-0.82
57399,3108,11457,0.22
57405,3030,10533,0.36
57411,3045,10608,0.63
57432,3046,10824,-0.65
57439,3017,10856,0.26
57445,3036,10943,0.87
57447,3017,10928,0.27
57458,3009,11104,-0.28
57461,3044,11122,1.12
57476,3021,11209,0.42
57482,3054,11357,-0.03
57483,3040,11308,-1.24
57494,3036,11403,1.03
57502,2943,10542,-0.1
57503,2937,10507,-0.68
57512,2958,10616,-0.27
57516,2935,10628,0.38
57517,2917,10615,0.55
57520,2950,10704,-0.21
57523,2954,10746,0.33
57536,2931,10846,1.72
57545,2932,10925,0.17
57554,2924,11010,1.71
57562,2935,11122,1.13
57573,2953,11254,0.75
57574,2921,11226,0.58
57581,2949,11327,0.93
57583,2955,11358,1.29
57584,2923,11305,0.31
57598,2902,11435,-0.23
57606,2808,10650,-0.56
57608,2810,10526,-0.89
57612,2900,10639,-0.3
57625,2832,10727,-0.1
57633,2849,10846,1.8
57642,2841,10939,2.5
57647,2810,10912,-0.08
57649,2814,10941,1.69
57655,2828,11024,1.37
57662,2907,11141,0.89
57669,2823,11113,0.0
57671,2851,11222,1.0
57673,2844,11256,-0.02
57679,2813,11312,-1.63
57682,2843,11334,-0.64
57687,2807,11247,-1.04
57696,2823,11446,-0.61
57707,2718,10517,0.39
57710,2748,10624,-1.28
57718,2706,10643,1.59
57722,2747,10730,-1.05
57729,2714,10753,-0.22
57731,2756,10815,0.26
57741,2744,10911,0.38
57745,2727,10941,0.43
57752,2755,11036,-0.44
57761,2745,11118,-1.06
57774,2727,11210,0.76
57776,2718,11242,0.25
57779,2703,11321,-0.42
57780,2752,11310,0.88
57789,2708,11357,-0.15
57793,2747,11422,0.36
57799,2703,11455,-0.22
57803,2701,10601,0.43
57805,2641,10546,0.84
57806,2615,10554,-0.08
57816,2635,10644,0.49
57825,2636,10759,-0.32
57827,2619,10731,-0.8
57832,2658,10840,-0.91
57839,2614,10908,-0.59
57840,2654,10912,0.62
57845,2610,10947,0.45
57866,2614,11137,0.44
57872,2653,11236,-0.98
57874,2625,11224,-0.17
57889,2605,11357,0.15
57894,2635,11410,-0.99
57896,2620,11431,-0.74
57902,2526,10511,-1.2
57906,2511,10605,-0.01
57907,2505,10454,0.02
57910,2546,10605,-0.64
57912,2609,10639,-0.09
57916,2526,10646,-0.48
57922,2550,10733,0.1
57926,2525,10753,-0.86
57932,2556,10831,-0.63
57947,2514,10924,-0.8
57957,2519,11018,1.14
57965,2532,11136,0.89
57972,2544,11258,0.26
57974,2535,11222,0.36
57993,2552,11501,-0.28
57996,2505,11415,0.08
58005,3426,11532,0.59
58015,3427,11620,-1.5
58026,3424,11801,0.58
58027,3417,11710,-1.72
58038,3405,11847,0.85
58040,3451,11908,-1.93
58047,3415,11914,0.52
58102,3347,11544,0.85
58111,3351,11625,0.94
58118,3316,11631,0.84
58122,3338,11705,0.85
58130,3356,11757,0.73
58135,3329,11813,0.86
58138,3257,11830,0.6
58141,3338,11856,-0.63
58143,3348,11951,1.1
58150,3345,12018,0.71
58158,3310,12027,1.07
58203,3252,11544,0.65
58208,3210,11537,0.89
58215,3226,11647,-0.72
58221,3251,11718,0.21
58225,3232,11740,0.82
58236,3221,11815,0.25
58238,3156,11854,0.8
58241,3245,11929,0.45
58251,3251,12017,0.14
58255,3223,12037,0.7
58259,3205,12059,0.25
58265,3206,12133,-0.48
58311,3144,11630,1.2
58314,3124,11619,0.98
58319,3104,11657,1.15
58321,3157,11703,1.01
58326,3135,11750,0.97
58336,3142,11834,0.22
58338,3107,11836,1.11
58345,3126,11930,1.44
58354,3137,12021,1.22
58356,3124,12100,-0.01
58358,3105,12026,0.3
58362,3123,12127,0.57
58402,3044,11540,1.61
58429,3059,11751,0.61
58436,3037,11859,1.76
58437,3008,11809,0.94
58448,3013,11942,1.33
58450,3052,12003,1.27
58457,3014,12010,0.96
58464,3039,12107,1.2
58467,3012,12118,0.94
58472,3044,12227,0.26
58477,3002,12206,-0.4
58500,2954,11513,0.71
58506,2934,11559,-0.65
58507,2915,11507,0.35
58519,2900,11640,0.85
58520,2952,11742,0.77
58527,2918,11712,0.85
58531,2943,11817,1.41
58543,2937,11901,0.63
58549,2907,11939,1.95
58553,3003,12049,0.81
58556,2936,12049,0.07
58557,2920,12005,1.52
58562,2948,12130,0.9
58569,2912,12157,0.59
58600,2851,11522,0.26
58606,2835,11554,0.17
58608,2759,11533,-0.29
58622,2857,11735,1.2
58626,2819,11714,0.5
58634,2841,11815,0.96
58637,2827,11759,0.87
58646,2828,11956,0.7
58652,2852,12043,0.11
58665,2837,12125,0.25
58666,2827,12154,0.97
58667,2805,12116,0.03
58705,2720,11525,-0.29
58715,2735,11639,0.11
58718,2713,11632,0.67
58725,2720,11728,-0.23
58730,2746,11802,0.35
58731,2755,11832,-0.57
58734,2720,11807,-0.37
58737,2703,11819,-0.61
58742,2806,11934,0.15
58744,2727,11930,-0.8
58752,2747,12039,-0.92
58754,2720,12012,-0.87
58806,2629,11601,-1.02
58813,2650,11618,-0.49
58818,2614,11638,-1.15
58820,2654,11710,-0.43
58837,2609,11809,-1.12
58843,2653,12001,-0.38
58846,2640,11931,-0.71
58847,2605,11917,-0.78
58911,2551,11622,0.02
58918,2503,11625,-0.49
58926,2518,11725,-0.11
58927,2503,11701,0.1
58931,2543,11806,-0.88
58944,2531,11947,0.05
59007,2403,10503,0.62
59021,2433,10702,0.83
59023,2442,10802,-0.97
59037,2356,10806,0.66
59046,2422,10928,0.4
59058,2412,11031,0.31
59065,2425,11130,1.04
59072,2449,11222,-0.2
59082,2440,11336,0.01
59087,2353,11331,-0.77
59088,2411,11325,-0.8
59092,2452,11448,0.24
59096,2423,11430,-0.18
59097,2402,11413,-0.66
59102,2457,11539,-1.02
59107,2407,11517,-0.88
59113,2444,11643,-0.09
59116,2421,11642,-0.4
59117,2417,11604,-0.58
59133,2454,11855,0.09
59134,2429,11804,-0.34
59209,2325,10549,1.41
59211,2354,10636,1.36
59218,2306,10627,0.1
59228,2317,10734,0.5
59242,2346,10909,0.84
59265,2329,11118,0.62
59271,2338,11225,-0.87
59278,2259,11229,-0.21
59280,2343,11305,0.02
59287,2313,11329,-1.22
59289,2258,11344,-0.8
59293,2348,11444,-1.02
59294,2320,11350,-0.63
59298,2304,11422,-0.21
59303,2355,11545,-0.84
59304,2338,11511,0.53
59306,2327,11551,0.18
59316,2323,11641,-0.66
59317,2259,11618,0.73
59324,2326,11702,0.63
59431,2247,10833,0.83
59446,2225,10918,1.37
59456,2221,11056,0.45
59462,2243,11136,0.62
59478,2215,11247,-0.74
59485,2230,11324,-0.84
59488,2217,11334,-0.82
59493,2233,11400,0.22
59501,2248,11522,0.51
59632,2159,10836,0.24
59644,2127,10908,-0.95
59658,2109,11018,-1.07
59663,2151,11159,1.05
59664,2133,11059,0.13
59673,2144,11246,-0.91
59754,2015,11010,-0.77
59758,2000,11015,-0.76
59838,1906,10837,0.09
59845,1931,10935,-0.95
59849,1902,10951,-0.65
59855,1913,11029,-0.91
