Stanum,Lat,Lon,Rain,Mean,Var
51156,4649,8545,0.41,0.51,1.6
51232,4511,8233,-0.62,0.3,1.49
51238,4454,8204,-2.4,0.15,0.42
51241,4556,8336,-0.58,0.43,2.39
51243,4537,8451,-0.81,0.22,0.44
51334,4434,8249,-1.37,0.14,0.11
51367,4410,8651,-1.81,0.17,0.23
51469,4327,8711,-1.5,0.0,0.0
51470,4353,8807,1.08,1.42,9.73
51477,4321,8819,0.03,0.44,2.72
51526,4214,8813,-0.92,0.09,0.08
51542,4302,8409,0.19,1.94,9.55
51567,4203,8636,-0.59,0.19,0.48
51573,4257,8914,-0.33,0.05,0.03
51628,4107,8023,0.03,0.2,0.22
51639,4115,8246,-0.45,0.2,0.24
51656,4144,8549,-0.83,0.12,0.15
51704,3944,7613,1.37,0.62,2.25
51705,3943,7515,-1.15,0.19,0.28
51709,3929,7545,1.71,0.59,6.05
51720,4030,7903,0.33,0.38,1.58
51730,4033,8116,-0.15,1.56,22.7
51747,3900,8340,-0.36,0.0,0.0
51765,4038,8742,-0.5,0.05,0.08
51810,3855,7738,2.42,0.7,5.89
51811,3826,7716,-0.8,0.04,0.03
51818,3737,7817,1.13,0.54,6.59
51828,3708,7956,1.51,0.66,7.97
51839,3704,8234,1.28,0.58,4.68
51855,3809,8533,0.3,0.38,2.96
51931,3651,8139,2.02,1.06,12.96
52101,4336,9303,0.82,1.04,9.39
52112,4345,9459,-0.3,0.09,0.08
52118,4316,9442,1.06,0.87,6.96
52203,4249,9331,-0.76,0.01,0.0
52313,4132,9440,-1.0,0.1,0.08
52323,4148,9702,1.31,0.97,2.74
52533,3946,9829,-0.46,0.28,0.43
52546,3922,9950,0.26,0.53,1.47
52602,3845,9320,-0.33,0.12,0.13
52652,3905,10017,0.75,0.71,1.72
52674,3813,10156,0.86,1.25,11.01
52679,3753,10252,0.8,1.31,7.24
52681,3838,10305,-0.11,0.36,0.68
52707,3648,9341,-0.51,0.14,0.11
52787,3712,10252,0.72,1.65,5.84
52797,3711,10403,0.84,0.77,1.95
52818,3625,9454,0.05,0.32,0.79
52825,3626,9626,-1.14,0.06,0.04
52836,3618,9806,0.18,0.87,2.69
52856,3616,10037,1.33,1.06,5.58
52866,3640,10144,-0.05,2.04,18.76
52868,3601,10122,0.91,1.03,4.26
52876,3620,10250,0.76,1.08,3.56
52884,3621,10357,-2.58,2.82,54.54
52895,3634,10441,0.5,0.71,2.35
52908,3513,9305,-1.72,0.0,0.0
52943,3535,9960,1.14,1.46,5.94
52955,3535,10044,1.43,1.01,2.65
52974,3533,10202,0.27,1.78,14.24
52983,3552,10409,0.63,1.46,6.87
52984,3535,10311,0.73,0.78,1.63
52986,3522,10352,0.88,1.65,5.94
52996,3523,10500,0.97,1.51,10.83
53068,4338,11156,0.43,0.54,2.38
53083,4437,11409,0.8,0.79,1.93
53149,4232,11008,0.01,0.54,1.69
53192,4401,11500,0.84,0.98,3.8
53231,4124,10624,-0.13,0.0,0.0
53336,4134,10831,0.49,0.65,3.66
53352,4142,11026,-0.21,0.53,2.65
53362,4133,11139,-0.29,1.84,16.37
53391,4154,11400,0.79,0.96,2.94
53399,4109,11442,-0.71,2.8,54.11
53446,4032,10953,0.46,0.75,3.27
53463,4051,11134,-0.19,2.5,25.85
53478,4000,11228,-0.03,2.35,15.57
53480,4102,11304,0.96,0.91,3.06
53487,4005,11325,0.85,1.49,10.85
53490,4026,11404,-0.2,2.32,18.8
53513,4044,10722,1.02,0.59,4.37
53519,3912,10646,1.31,1.06,9.69
53529,3905,10758,1.01,1.02,11.84
53543,3949,11001,0.63,0.65,1.23
53564,3922,11113,-2.38,3.65,42.73
53578,3922,11226,-0.82,2.93,22.87
53588,3856,11331,-2.66,7.12,171.44
53593,3950,11434,-0.77,2.66,29.9
53594,3927,11413,-1.78,3.54,48.42
53612,3759,10611,0.74,0.69,3.42
53614,3828,10612,1.16,0.8,5.44
53615,3848,10642,1.14,0.87,12.46
53646,3816,10947,-0.56,0.43,1.1
53651,3849,11028,0.39,1.95,40.8
53663,3856,11149,-3.52,5.75,145.16
53664,3828,11108,-1.26,3.29,40.87
53673,3844,11243,-3.01,5.34,141.31
53687,3747,11338,0.28,2.56,25.67
53704,3732,10511,0.23,0.56,2.08
53705,3729,10541,1.13,0.92,4.46
53723,3748,10715,0.3,0.75,2.79
53725,3735,10735,-1.09,0.44,1.32
53735,3737,10848,0.83,1.15,18.25
53738,3655,10810,-0.14,0.53,1.83
53740,3756,10914,-0.13,0.67,3.17
53754,3730,11013,0.86,1.25,9.41
53764,3730,11107,0.8,1.3,11.44
53772,3737,11235,-2.78,5.02,149.65
53775,3725,11236,-1.0,3.04,47.67
53787,3704,11259,-2.2,4.97,207.95
53798,3711,11422,-0.52,2.81,105.74
53806,3634,10539,0.44,0.74,3.83
53810,3658,10554,-0.69,0.52,1.66
53817,3602,10614,-0.5,0.61,1.73
53821,3634,10718,-1.14,0.57,2.5
53853,3642,11057,-1.74,3.8,136.43
53854,3635,11004,-0.24,3.13,89.6
53859,3605,11040,0.75,1.49,23.85
53863,3704,11157,-2.7,4.43,104.14
53868,3604,11130,0.84,1.41,22.7
53877,3608,11215,0.49,1.74,19.99
53882,3604,11302,0.47,0.99,2.87
53884,3630,11302,0.91,1.15,7.54
53898,3603,11408,0.91,1.85,34.05
53903,3558,10543,0.87,1.16,6.1
53910,3540,10612,0.98,1.88,9.88
53915,3532,10640,-0.58,0.51,2.48
53923,3544,10738,0.78,1.03,13.02
53929,3512,10748,-0.54,0.6,2.55
53942,3547,10922,0.73,0.99,5.76
53948,3453,10938,0.22,1.1,13.66
53959,3507,11104,-0.48,0.87,10.72
53963,3539,11122,-0.58,0.52,2.67
53968,3517,11140,0.74,1.41,26.49
53975,3529,11225,0.9,1.72,19.33
53986,3519,11355,0.61,2.42,42.96
54012,4434,11738,0.08,1.92,12.15
54026,4434,12054,-1.44,4.37,293.66
54027,4357,11919,-0.12,2.73,28.99
54041,4448,12304,-0.88,3.48,44.57
54049,4415,12358,-1.32,3.79,41.43
54063,4458,12600,-0.89,4.24,90.53
54064,4423,12509,-2.12,6.01,167.96
54094,4430,12940,-0.77,3.79,44.6
54096,4424,13111,0.92,1.88,9.63
54102,4357,11607,0.74,1.68,11.03
54115,4338,11802,0.83,1.39,8.16
54134,4336,12117,-0.89,3.22,34.77
54135,4336,12216,-0.81,3.58,25.08
54142,4331,12327,-0.51,3.39,36.54
54157,4307,12423,-1.04,4.91,94.84
54161,4354,12513,-2.03,6.63,135.88
54165,4333,12538,-0.92,4.49,44.69
54171,4342,12631,0.44,4.56,55.12
54181,4342,12720,-1.02,5.23,46.63
54186,4322,12812,-0.12,3.55,59.4
54195,4318,12947,0.25,2.49,17.79
54208,4212,11628,0.25,2.07,15.25
54213,4256,11901,-1.88,4.44,108.85
54218,4218,11850,0.86,1.43,14.52
54226,4220,12042,-0.63,3.58,37.81
54236,4223,12233,-0.89,4.02,70.67
54243,4247,12406,-0.5,3.93,59.65
54254,4232,12403,0.06,3.24,30.38
54259,4204,12452,-0.91,5.13,90.56
54260,4255,12505,-0.71,4.43,54.44
54263,4258,12605,-2.56,9.27,583.03
54266,4232,12538,-1.12,5.07,52.8
54273,4259,12645,-1.86,6.91,150.08
54276,4224,12648,0.79,2.84,20.37
54284,4209,12730,-0.56,4.89,90.14
54285,4224,12807,-1.09,5.3,84.44
54286,4232,12900,-1.0,4.36,51.57
54292,4252,12930,0.58,2.26,11.93
54308,4112,11638,-0.48,3.19,29.0
54311,4158,11746,0.08,2.44,22.17
54324,4133,12026,0.88,1.89,17.82
54326,4125,11937,-0.44,3.86,79.28
54333,4158,12251,0.4,2.48,24.68
54339,4105,12260,0.58,2.49,31.38
54342,4144,12331,0.58,2.49,35.16
54346,4118,12347,-0.78,4.47,67.84
54351,4155,12404,-0.95,5.48,141.02
54353,4143,12502,-0.08,3.84,30.71
54363,4141,12554,-0.31,4.18,35.34
54374,4148,12653,-0.37,4.37,37.48
54377,4109,12613,-0.38,4.34,107.37
54386,4125,12811,0.8,2.47,19.77
54401,4046,11455,0.09,2.23,20.31
54405,4025,11530,-0.26,2.32,31.48
54406,4027,11558,-2.12,4.7,73.48
54416,4023,11652,-1.01,4.38,63.44
54423,4058,11755,0.67,2.21,17.75
54429,4012,11757,-1.54,6.27,348.63
54436,4025,11857,0.23,3.06,31.87
54449,3951,11931,-0.95,4.31,124.31
54452,4048,11948,0.77,2.23,18.71
54454,4020,12018,0.45,2.67,36.51
54455,4037,12039,0.33,2.63,31.0
54470,4101,12203,0.54,2.42,40.4
54471,4040,12210,1.0,1.09,9.42
54476,4011,12209,0.91,1.51,20.6
54486,4020,12317,-0.17,3.45,102.57
54493,4043,12447,0.74,2.67,62.96
54497,4002,12420,0.58,2.61,87.79
54511,3948,11628,-1.57,4.64,141.46
54518,3910,11624,-1.33,4.38,84.88
54525,3944,11717,-2.7,7.82,579.77
54527,3905,11703,-0.04,3.4,65.05
54534,3939,11806,0.51,2.72,29.48
54539,3926,11853,-0.49,3.85,124.13
54563,3938,12201,0.63,2.75,51.72
54579,3916,12235,-0.31,2.79,85.84
54584,3943,12257,-1.12,5.44,373.75
54602,3844,11529,-2.46,5.55,281.6
54606,3813,11545,-1.02,3.78,60.09
54618,3805,11633,-1.46,5.08,104.84
54623,3903,11743,-1.02,4.04,89.48
54624,3824,11719,-1.26,4.35,112.91
54662,3854,12138,0.82,1.57,16.29
54705,3722,11523,-2.26,5.37,247.88
54715,3719,11631,-0.09,3.07,90.93
54725,3730,11732,0.78,1.56,19.94
54727,3639,11731,0.93,1.72,20.96
54744,3735,11833,0.78,2.43,77.57
54751,3756,12044,-2.99,0.02,0.0
54753,3738,12020,-2.78,0.12,0.13
54764,3729,12114,-1.22,0.0,0.0
54776,3724,12242,0.92,0.53,4.91
54808,3613,11538,0.69,1.39,17.42
54823,3636,11700,0.65,1.47,22.66
54826,3615,11706,0.37,0.75,3.88
54836,3611,11810,0.83,1.56,14.4
54842,3647,12000,0.09,0.66,5.87
54843,3645,11912,0.46,1.1,8.38
54857,3604,12020,1.14,0.79,7.01
54863,3647,12111,1.24,0.47,2.28
54909,3505,11531,0.87,1.31,25.7
54916,3534,11651,0.8,2.46,111.93
54929,3516,11758,1.01,1.33,36.52
54936,3534,11850,-0.28,4.41,237.16
54945,3528,11933,1.24,0.72,4.79
55228,3230,8005,2.94,0.44,2.35
55248,3209,8425,-0.85,0.18,0.49
55299,3129,9204,1.34,1.15,3.8
55437,3017,8115,2.61,0.55,2.71
55493,3029,9106,0.94,1.72,6.05
55569,2905,8736,-1.22,0.0,0.0
55598,2916,9146,-0.99,2.87,20.72
55655,2811,8558,-0.45,2.58,17.92
55664,2838,8705,1.28,1.0,8.03
55680,2855,8936,-1.16,2.58,18.24
56004,3413,9226,-2.93,0.04,0.04
56018,3253,9517,1.67,1.88,9.66
56021,3408,9549,1.12,0.76,2.61
56029,3300,9658,1.58,1.97,6.12
56033,3455,9813,0.29,0.42,1.44
56034,3348,9708,-0.54,0.29,0.87
56038,3259,9806,2.07,1.84,6.84
56043,3429,10014,1.67,1.18,3.94
56046,3345,9939,1.49,1.07,4.69
56065,3444,10136,0.5,2.57,21.59
56067,3326,10129,0.52,3.52,32.13
56074,3400,10205,0.98,2.32,13.91
56079,3335,10258,0.85,2.43,19.44
56080,3459,10254,0.57,2.02,10.29
56093,3426,10401,0.29,2.51,21.58
56096,3324,10455,0.61,1.85,16.8
56116,3125,9536,0.84,2.9,27.26
56125,3212,9628,1.39,2.18,9.88
56137,3109,9710,0.64,2.18,9.84
56144,3148,9835,0.72,3.24,16.62
56146,3137,10000,1.72,2.77,15.57
56151,3256,10045,1.45,2.23,6.96
56152,3217,10020,2.37,1.97,6.89
56167,3058,10107,0.6,3.72,19.79
56172,3154,10214,0.67,4.14,41.5
56173,3248,10233,0.34,3.89,33.18
56178,3060,10221,0.37,3.89,29.11
56182,3240,10336,-0.73,4.66,49.05
56187,3045,10352,1.02,1.86,18.3
56188,3060,10340,-0.35,4.34,86.23
56223,3046,9548,-1.43,0.0,0.0
56227,2952,9546,-0.33,4.72,59.45
56247,3000,9906,1.0,1.08,3.84
56251,3056,10019,0.97,3.17,19.09
56257,3000,10016,1.05,2.98,16.99
56312,2940,9420,-0.34,4.49,30.54
56331,2940,9750,-1.39,0.0,0.0
56357,2903,10018,1.76,1.21,12.19
56374,3003,10158,-0.64,6.65,76.72
56385,2931,10320,1.74,4.08,39.68
56386,2934,10345,0.11,4.33,118.45
56434,2840,9728,0.64,1.97,11.68
56444,2829,9854,0.55,1.65,6.95
56459,2756,10117,1.82,2.56,32.19
56462,2900,10130,2.48,2.89,17.95
56475,2839,10231,-0.24,7.07,78.87
56479,2800,10251,-0.15,6.78,84.37
56485,2816,10335,-0.54,5.36,75.9
56492,2846,10436,0.19,4.42,84.43
56533,2745,9840,0.28,6.12,49.03
56543,2751,9945,1.7,0.76,2.71
56548,2711,9917,1.33,1.16,13.24
56565,2726,10129,2.03,2.4,15.46
56571,2754,10216,1.61,3.96,87.52
56586,2721,10343,-1.27,6.58,125.17
56643,2552,9851,1.58,1.25,9.82
56651,2651,10013,1.45,2.62,32.94
56664,2638,10116,1.53,2.2,39.53
56666,2635,10143,-1.02,0.0,0.0
56671,2639,10215,2.0,2.76,31.04
56684,2624,10315,1.65,2.5,32.39
56691,2652,10417,-0.27,6.09,112.62
56739,2459,9830,-0.4,9.09,177.89
56748,2507,9911,1.24,1.52,13.0
56751,2542,10011,1.15,2.45,47.38
56778,2500,10239,2.39,1.2,11.7
56792,2547,10458,-1.36,13.32,383.87
56793,2545,10432,-1.08,13.32,461.01
56856,2426,10052,1.25,2.79,70.63
56875,2420,10233,1.01,2.77,41.36
56886,2432,10346,0.87,3.61,88.32
56946,2332,9923,-1.38,10.06,179.93
56951,2353,10007,0.84,4.12,64.04
56954,2234,9956,0.64,6.58,90.27
56964,2247,10058,-0.85,9.03,520.17
56966,2338,10158,0.16,3.35,40.75
56969,2128,10135,0.77,4.94,55.61
56977,2236,10151,-0.79,14.25,490.72
56991,2336,10420,1.68,2.43,31.84
57003,3454,10650,0.25,0.69,3.87
57014,3434,10552,0.46,1.05,8.79
57025,3431,10723,-2.27,0.2,0.29
57028,3404,10719,1.15,1.96,11.44
57030,3442,10809,0.74,0.91,9.79
57034,3419,10814,0.17,0.71,9.36
57037,3456,10858,-0.34,0.68,3.85
57046,3429,11005,0.86,1.93,23.73
57048,3424,10843,-2.85,0.09,0.06
57051,3443,11115,0.8,1.48,26.77
57052,3453,11027,0.77,1.28,19.79
57071,3448,11228,0.77,2.64,127.79
57083,3442,11340,0.83,2.22,38.97
57089,3404,11356,0.84,0.62,2.55
57091,3448,11418,0.7,2.51,93.91
57106,3319,10609,1.09,1.36,15.62
57124,3337,10655,1.07,1.48,11.1
57127,3304,10702,1.05,1.75,18.21
57131,3426,10858,-0.52,0.0,0.0
57134,3331,10759,0.97,1.73,40.39
57143,3351,10958,0.57,2.41,55.11
57144,3326,10909,0.31,3.0,46.37
57154,3332,11054,0.16,2.71,131.71
57156,3319,11129,0.95,1.16,13.34
57178,3306,11229,-0.06,3.55,143.31
57181,3352,11302,0.67,2.1,59.98
57193,3347,11431,-1.02,0.19,0.24
57206,3225,10554,-0.61,5.35,392.56
57211,3250,10615,0.29,3.58,77.74
57232,3303,10816,1.01,1.48,12.84
57237,3204,10802,1.09,2.67,42.77
57238,3231,10754,1.02,2.77,42.72
57245,3242,10903,-0.43,4.54,120.7
57251,3300,11024,1.09,1.33,11.8
57256,3239,11047,0.92,1.81,31.13
57259,3202,11046,1.15,1.47,11.34
57265,3226,11144,1.01,1.52,25.18
57278,3200,11205,0.82,0.92,7.89
57279,3208,11245,0.51,0.47,3.23
57285,3221,11324,0.42,3.71,237.62
57290,3256,11355,1.04,2.19,41.81
57297,3208,11403,1.18,1.26,9.38
57306,3135,10559,0.21,3.61,99.01
57313,3153,10647,1.08,2.41,35.34
57328,3112,10730,1.69,1.94,27.66
57343,3154,10932,1.28,2.13,20.27
57348,3102,10929,1.2,2.97,53.21
57355,3103,11021,1.76,1.47,12.97
57359,3121,11044,1.01,2.82,30.12
57378,3112,11238,1.45,0.53,1.25
57381,3137,11320,1.12,1.86,23.47
57395,3135,11410,0.5,3.67,93.75
57399,3108,11457,0.57,4.66,161.16
57405,3030,10533,1.31,1.98,20.53
57411,3045,10608,1.71,1.91,22.29
57432,3046,10824,0.88,4.0,81.13
57439,3017,10856,1.05,3.83,44.75
57445,3036,10943,1.31,3.74,77.93
57447,3017,10928,1.51,3.11,56.64
57458,3009,11104,0.24,5.59,99.18
57461,3044,11122,1.29,2.44,32.05
57476,3021,11209,0.84,3.19,49.85
57482,3054,11357,1.44,2.11,35.81
57483,3040,11308,1.91,1.52,14.34
57494,3036,11403,0.85,3.95,167.42
57502,2943,10542,-0.74,6.76,178.71
57503,2937,10507,-0.68,0.0,0.0
57512,2958,10616,-0.72,7.37,334.19
57516,2935,10628,-0.05,5.81,370.28
57517,2917,10615,-1.03,7.81,406.45
57520,2950,10704,0.14,5.41,255.73
57523,2954,10746,0.36,4.47,88.63
57536,2931,10846,1.62,2.67,22.26
57545,2932,10925,1.23,4.0,71.31
57554,2924,11010,-0.33,8.37,240.9
57562,2935,11122,-0.4,7.8,360.53
57573,2953,11254,0.42,4.99,148.07
57574,2921,11226,-1.47,11.54,632.17
57581,2949,11327,0.2,5.92,272.87
57583,2955,11358,-0.57,9.83,516.89
57584,2923,11305,-1.92,19.05,2275.13
57598,2902,11435,-1.49,16.01,1650.42
57606,2808,10650,-1.46,9.89,307.02
57608,2810,10526,-0.25,5.76,139.33
57612,2900,10639,-0.51,7.21,233.58
57625,2832,10727,-0.4,6.71,209.96
57633,2849,10846,-0.26,7.81,210.81
57642,2841,10939,-0.5,7.7,213.72
57647,2810,10912,-1.5,13.32,811.63
57649,2814,10941,-1.49,14.41,779.64
57655,2828,11024,-1.41,15.7,830.56
57662,2907,11141,-1.34,11.61,558.89
57669,2823,11113,-1.66,17.87,1258.19
57671,2851,11222,-0.94,8.49,456.15
57673,2844,11256,-0.6,7.66,239.04
57679,2813,11312,-0.77,9.02,244.91
57682,2843,11334,0.34,6.23,106.97
57687,2807,11247,0.09,7.32,213.97
57696,2823,11446,-1.2,14.25,386.15
57707,2718,10517,-0.55,5.8,94.77
57710,2748,10624,-1.72,9.52,465.07
57718,2706,10643,-1.7,13.03,444.73
57722,2747,10730,-0.54,7.94,121.38
57729,2714,10753,-0.51,7.14,84.17
57731,2756,10815,-1.46,11.4,345.86
57741,2744,10911,-0.47,7.69,143.94
57745,2727,10941,-1.0,9.52,457.54
57752,2755,11036,-1.23,12.75,555.44
57761,2745,11118,-0.92,9.87,417.95
57774,2727,11210,0.1,5.92,110.63
57776,2718,11242,1.21,5.01,55.39
57779,2703,11321,-0.7,8.47,238.85
57780,2752,11310,-0.48,8.08,164.5
57789,2708,11357,-1.55,16.85,777.06
57793,2747,11422,-1.38,14.44,671.91
57799,2703,11455,-1.14,12.48,386.98
57803,2701,10601,-1.06,8.79,155.49
57805,2641,10546,-1.21,14.47,346.47
57806,2615,10554,-0.9,12.18,460.47
57816,2635,10644,-0.93,10.06,185.68
57825,2636,10759,-0.46,8.13,146.6
57827,2619,10731,-1.42,16.16,858.39
57832,2658,10840,-0.28,5.83,70.25
57839,2614,10908,0.26,5.98,65.67
57840,2654,10912,0.27,5.7,60.65
57845,2610,10947,-0.61,9.65,193.95
57866,2614,11137,-1.07,8.14,133.0
57872,2653,11236,0.11,4.94,60.03
57874,2625,11224,0.38,4.61,47.79
57889,2605,11357,-0.3,8.7,138.58
57894,2635,11410,-0.71,11.87,163.37
57896,2620,11431,-0.03,7.03,100.57
57902,2526,10511,-0.76,11.35,351.9
57906,2511,10605,-0.38,9.4,379.61
57907,2505,10454,-0.87,12.26,465.62
57910,2546,10605,-0.54,9.89,324.16
57912,2609,10639,0.63,5.9,47.07
57916,2526,10646,-1.5,13.93,454.77
57922,2550,10733,-1.03,10.91,277.58
57926,2525,10753,-0.7,10.15,321.31
57932,2556,10831,-0.68,9.22,209.96
57947,2514,10924,-1.14,21.23,1105.94
57957,2519,11018,-1.08,19.11,615.0
57965,2532,11136,-1.5,12.86,288.76
57972,2544,11258,-0.3,6.91,152.85
57974,2535,11222,0.72,4.28,50.18
57993,2552,11501,-0.14,6.61,94.95
57996,2505,11415,-0.3,8.0,282.39
58005,3426,11532,-0.28,0.48,3.02
58015,3427,11620,-1.9,0.25,0.84
58026,3424,11801,-0.31,0.73,5.97
58027,3417,11710,0.42,1.34,10.69
58038,3405,11847,0.84,1.53,23.15
58040,3451,11908,0.75,1.47,36.82
58047,3415,11914,1.03,1.47,24.19
58102,3347,11544,-1.51,0.24,0.48
58111,3351,11625,0.6,0.87,10.42
58118,3316,11631,0.8,2.22,51.34
58122,3338,11705,0.26,0.62,2.97
58130,3356,11757,0.33,3.22,90.8
58135,3329,11813,0.97,1.67,22.22
58138,3257,11830,0.86,1.16,12.36
58141,3338,11856,-0.63,0.0,0.0
58143,3348,11951,1.03,0.9,10.61
58150,3345,12018,1.08,1.01,14.0
58158,3310,12027,0.99,2.29,24.91
58203,3252,11544,0.99,1.51,36.82
58208,3210,11537,0.93,1.16,8.07
58215,3226,11647,1.21,1.13,16.62
58221,3251,11718,1.07,0.95,9.76
58225,3232,11740,0.97,2.42,69.67
58236,3221,11815,0.4,3.82,79.4
58238,3156,11854,0.99,2.85,36.83
58241,3245,11929,1.03,1.78,24.48
58251,3251,12017,1.07,1.93,24.44
58255,3223,12037,0.96,2.81,73.56
58259,3205,12059,0.19,5.19,204.8
58265,3206,12133,0.49,3.72,76.42
58311,3144,11630,1.03,2.45,43.0
58314,3124,11619,1.14,3.01,32.61
58319,3104,11657,-0.04,6.57,217.71
58321,3157,11703,0.99,1.68,20.01
58326,3135,11750,0.95,2.7,28.43
58336,3142,11834,0.71,3.54,51.68
58338,3107,11836,0.37,6.44,122.75
58345,3126,11930,0.71,4.0,50.32
58354,3137,12021,0.56,4.2,83.87
58356,3124,12100,0.68,3.74,36.34
58358,3105,12026,0.91,3.3,40.86
58362,3123,12127,0.72,3.5,26.7
58402,3044,11540,-0.8,10.96,700.68
58429,3059,11751,-0.91,10.91,490.18
58436,3037,11859,-0.38,8.44,213.35
58437,3008,11809,-1.22,21.83,1133.29
58448,3013,11942,-0.82,12.12,644.62
58450,3052,12003,0.88,3.98,40.75
58457,3014,12010,-0.76,9.54,212.85
58464,3039,12107,1.07,3.09,28.25
58467,3012,12118,0.35,5.03,81.13
58472,3044,12227,1.0,2.82,29.72
58477,3002,12206,-0.12,6.35,117.99
58500,2954,11513,-0.17,7.56,215.59
58506,2934,11559,-0.48,10.86,253.22
58507,2915,11507,-1.4,13.26,477.2
58519,2900,11640,0.02,8.37,182.87
58520,2952,11742,-1.52,21.81,1110.75
58527,2918,11712,-0.24,10.43,201.8
58531,2943,11817,-1.03,16.69,465.15
58543,2937,11901,-0.11,8.84,164.54
58549,2907,11939,-0.84,11.29,298.21
58553,3003,12049,-0.34,9.31,284.88
58556,2936,12049,-0.25,7.81,263.57
58557,2920,12005,-0.62,10.1,238.41
58562,2948,12130,-0.67,8.67,161.08
58569,2912,12157,0.34,5.69,54.22
58600,2851,11522,-1.67,20.44,5117.3
58606,2835,11554,-0.61,12.19,480.29
58608,2759,11533,-1.54,18.38,760.89
58622,2857,11735,-0.59,14.2,490.83
58626,2819,11714,-0.95,17.19,687.06
58634,2841,11815,-0.53,14.25,359.0
58637,2827,11759,-0.53,13.68,382.58
58646,2828,11956,0.25,7.32,83.8
58652,2852,12043,0.88,5.58,65.3
58665,2837,12125,0.48,5.7,106.27
58666,2827,12154,0.11,5.37,77.32
58667,2805,12116,-0.8,8.58,184.81
58705,2720,11525,-1.64,18.76,873.04
58715,2735,11639,-1.35,17.83,701.4
58718,2713,11632,-1.28,17.99,1082.57
58725,2720,11728,-1.4,20.58,658.55
58730,2746,11802,-1.19,21.18,836.32
58731,2755,11832,-0.83,16.23,644.11
58734,2720,11807,-1.09,16.07,597.51
58737,2703,11819,-0.61,12.21,341.47
58742,2806,11934,-0.18,9.91,118.92
58744,2727,11930,-1.13,14.87,267.56
58752,2747,12039,-0.19,7.36,94.63
58754,2720,12012,-0.09,8.19,95.88
58806,2629,11601,-0.71,13.42,326.81
58813,2650,11618,-1.09,15.45,465.22
58818,2614,11638,-1.35,18.91,1080.1
58820,2654,11710,-0.86,14.36,394.57
58837,2609,11809,-0.41,9.46,139.91
58843,2653,12001,-0.5,8.35,131.51
58846,2640,11931,-1.08,13.74,242.82
58847,2605,11917,-1.62,13.48,219.27
58911,2551,11622,-0.27,10.67,338.79
58918,2503,11625,-0.79,12.39,308.14
58926,2518,11725,-0.56,9.72,275.48
58927,2503,11701,-0.26,10.73,243.21
58931,2543,11806,-1.12,12.63,403.82
58944,2531,11947,-0.26,8.13,476.35
59007,2403,10503,-0.53,7.04,135.02
59021,2433,10702,-1.22,15.63,963.54
59023,2442,10802,-0.63,11.58,485.62
59037,2356,10806,-0.56,14.36,517.68
59046,2422,10928,-1.09,13.85,595.92
59058,2412,11031,-1.02,16.92,641.46
59065,2425,11130,-0.65,10.41,418.69
59072,2449,11222,-0.02,7.72,152.91
59082,2440,11336,-0.27,8.64,152.69
59087,2353,11331,-0.68,17.56,872.12
59088,2411,11325,-0.36,12.48,513.91
