Stanum,Lat,Lon,Rain,Mean,Var
53738,3655,10810,-1.69,7.08,167.52
53740,3756,10914,-1.6,5.1,163.53
53754,3730,11013,-0.6,4.37,108.58
53764,3730,11107,-0.13,4.1,92.18
53772,3737,11235,-0.84,4.95,117.75
53775,3725,11236,-0.71,4.63,76.82
53787,3704,11259,-0.5,5.5,96.45
53798,3711,11422,-0.06,4.56,130.56
53806,3634,10539,-0.66,3.48,46.08
53810,3658,10554,0.21,2.32,52.19
53817,3602,10614,-1.9,5.85,166.74
53821,3634,10718,-2.02,6.52,122.83
53853,3642,11057,-0.35,4.35,72.56
53854,3635,11004,-0.34,4.27,85.27
53859,3605,11040,-1.55,6.64,127.88
53863,3704,11157,-0.79,4.92,97.52
53868,3604,11130,-0.53,4.69,67.3
53877,3608,11215,-0.16,4.63,112.82
53882,3604,11302,-0.31,6.41,152.39
53884,3630,11302,0.8,2.85,38.67
53898,3603,11408,-0.76,7.49,310.31
53903,3558,10543,-2.22,5.81,108.48
53910,3540,10612,-0.99,8.39,164.55
53915,3532,10640,-1.94,7.46,190.57
53923,3544,10738,-2.15,7.94,164.19
53929,3512,10748,-2.02,7.25,162.09
53942,3547,10922,-0.33,4.51,65.18
53948,3453,10938,0.75,2.36,57.16
53959,3507,11104,0.9,1.9,27.04
53963,3539,11122,-0.97,5.38,89.78
53968,3517,11140,0.42,3.78,83.44
53975,3529,11225,0.46,3.47,59.15
53986,3519,11355,1.08,2.35,25.16
54012,4434,11738,-2.54,8.75,517.27
54026,4434,12054,-1.61,8.16,264.27
54027,4357,11919,0.81,2.53,40.39
54041,4448,12304,0.4,3.42,94.07
54049,4415,12358,0.31,3.48,57.98
54063,4458,12600,0.74,3.14,53.17
54064,4423,12509,0.99,2.7,59.67
54094,4430,12940,0.37,3.42,58.91
54096,4424,13111,-0.37,4.27,59.16
54102,4357,11607,-0.36,2.99,53.22
54115,4338,11802,0.9,2.11,22.03
54134,4336,12117,0.89,1.67,13.44
54135,4336,12216,0.25,3.13,43.91
54142,4331,12327,0.26,3.73,131.21
54157,4307,12423,-0.42,5.97,409.71
54161,4354,12513,1.19,2.78,31.87
54165,4333,12538,0.91,3.61,120.06
54171,4342,12631,0.81,4.73,153.6
54181,4342,12720,0.34,4.58,103.24
54186,4322,12812,0.9,3.21,55.9
54195,4318,12947,0.41,2.92,54.81
54208,4212,11628,1.06,2.11,19.22
54213,4256,11901,-0.77,4.3,197.17
54218,4218,11850,-0.42,3.87,231.84
54226,4220,12042,0.99,2.2,27.75
54236,4223,12233,1.33,1.68,25.63
54243,4247,12406,0.97,3.02,57.41
54254,4232,12403,1.49,1.38,10.44
54259,4204,12452,1.12,3.51,96.02
54260,4255,12505,1.61,1.43,14.15
54263,4258,12605,0.64,4.14,110.1
54266,4232,12538,1.41,2.25,56.49
54273,4259,12645,1.18,3.37,89.26
54276,4224,12648,0.66,4.38,77.52
54284,4209,12730,0.66,4.78,66.19
54285,4224,12807,1.88,1.88,14.38
54286,4232,12900,1.79,1.13,12.37
54292,4252,12930,0.44,3.05,72.54
54308,4112,11638,-0.81,5.44,113.71
54311,4158,11746,-1.08,5.94,173.97
54324,4133,12026,1.04,2.33,25.57
54326,4125,11937,-0.35,4.89,97.18
54333,4158,12251,1.43,1.13,7.37
54339,4105,12260,0.43,4.31,190.22
54342,4144,12331,1.24,1.94,27.39
54346,4118,12347,1.33,3.12,139.9
54351,4155,12404,0.82,4.29,121.13
54353,4143,12502,1.32,2.69,31.71
54363,4141,12554,1.74,2.08,22.74
54374,4148,12653,-0.11,6.27,298.21
54377,4109,12613,1.27,3.85,58.04
54386,4125,12811,1.5,2.56,29.17
54401,4046,11455,-1.78,6.03,121.81
54405,4025,11530,-1.75,6.4,136.28
54406,4027,11558,-0.96,5.95,93.2
54416,4023,11652,-1.62,13.09,603.69
54423,4058,11755,-0.62,5.63,158.4
54429,4012,11757,-1.17,11.56,491.35
54436,4025,11857,-0.74,9.37,637.97
54449,3951,11931,0.4,4.82,259.05
54452,4048,11948,-0.85,7.36,390.6
54454,4020,12018,1.0,2.81,100.78
54455,4037,12039,1.36,1.84,36.8
54470,4101,12203,0.94,2.77,63.16
54471,4040,12210,-0.18,5.43,252.27
54476,4011,12209,0.08,4.5,235.57
54486,4020,12317,1.99,1.94,11.86
54493,4043,12447,0.21,7.46,129.23
54497,4002,12420,0.67,5.47,150.15
54511,3948,11628,-1.38,9.97,433.37
54518,3910,11624,-1.1,7.82,291.18
54525,3944,11717,-1.93,12.98,892.64
54527,3905,11703,-1.18,8.47,1020.18
54534,3939,11806,-0.08,5.83,331.49
54539,3926,11853,-0.0,5.69,328.88
54563,3938,12201,1.24,2.13,36.82
54579,3916,12235,1.86,0.95,11.75
54584,3943,12257,2.28,1.35,10.14
54602,3844,11529,-0.6,6.64,176.19
54606,3813,11545,1.22,2.32,30.3
54618,3805,11633,-0.96,9.1,543.28
54623,3903,11743,0.27,4.93,171.77
54624,3824,11719,0.25,5.15,212.18
54662,3854,12138,0.56,0.26,0.59
54705,3722,11523,-0.3,5.11,254.84
54715,3719,11631,1.02,2.99,74.06
54725,3730,11732,0.71,3.9,98.75
54727,3639,11731,-0.39,6.89,213.59
54744,3735,11833,-0.3,7.17,300.59
54751,3756,12044,-0.01,0.36,1.56
54753,3738,12020,0.49,3.63,222.29
54764,3729,12114,1.32,2.62,88.28
54776,3724,12242,-0.22,5.26,329.03
54808,3613,11538,1.13,2.52,65.43
54823,3636,11700,0.21,5.73,244.71
54826,3615,11706,2.0,3.43,78.74
54836,3611,11810,0.29,5.56,209.19
54842,3647,12000,1.16,2.85,122.53
54843,3645,11912,-0.22,5.66,258.36
54857,3604,12020,0.02,4.85,209.08
54863,3647,12111,0.62,3.67,202.61
54909,3505,11531,1.42,2.09,64.49
54916,3534,11651,1.18,3.11,79.18
54929,3516,11758,1.51,3.06,50.99
54936,3534,11850,-0.28,7.64,681.25
54945,3528,11933,-0.54,7.97,484.46
55228,3230,8005,1.01,1.18,5.75
55248,3209,8425,-0.18,3.22,16.6
55299,3129,9204,-1.7,5.85,55.44
55437,3017,8115,-0.22,0.33,0.71
55493,3029,9106,-1.37,6.84,55.79
55569,2905,8736,-1.04,8.22,76.84
55598,2916,9146,-1.49,6.3,57.74
55655,2811,8558,-0.03,2.74,14.19
55664,2838,8705,-1.95,6.68,64.98
55680,2855,8936,-0.04,2.77,14.7
56004,3413,9226,0.18,2.53,15.72
56018,3253,9517,-0.44,4.06,27.6
56021,3408,9549,-0.34,3.35,42.09
56029,3300,9658,0.06,3.09,18.24
56033,3455,9813,-0.11,2.37,20.66
56034,3348,9708,-0.05,3.37,31.61
56038,3259,9806,-0.45,4.3,44.66
56043,3429,10014,-1.04,4.73,66.72
56046,3345,9939,-0.23,3.73,25.04
56065,3444,10136,-0.44,4.17,48.86
56067,3326,10129,-0.4,4.92,38.78
56074,3400,10205,0.29,3.62,46.44
56079,3335,10258,-1.59,6.3,83.56
56080,3459,10254,-1.75,6.24,138.81
56093,3426,10401,-1.58,5.55,93.82
56096,3324,10455,-1.0,4.26,85.64
56116,3125,9536,0.16,4.08,42.25
56125,3212,9628,-1.06,5.13,34.84
56137,3109,9710,-0.44,3.76,30.85
56144,3148,9835,-1.77,7.27,85.18
56146,3137,10000,-0.64,4.53,42.82
56151,3256,10045,0.26,3.62,26.7
56152,3217,10020,-0.35,4.86,32.42
56167,3058,10107,-0.96,5.03,44.23
56172,3154,10214,-1.43,6.47,73.16
56173,3248,10233,-1.86,6.86,107.65
56178,3060,10221,-0.8,3.79,57.15
56182,3240,10336,-2.19,5.82,62.53
56187,3045,10352,-1.12,12.31,559.58
56188,3060,10340,-1.72,18.77,1173.1
56223,3046,9548,0.16,3.26,22.36
56227,2952,9546,0.8,2.11,7.0
56247,3000,9906,-0.18,4.23,52.77
56251,3056,10019,-1.55,6.83,51.77
56257,3000,10016,-0.56,7.19,69.14
56312,2940,9420,-0.63,5.09,47.04
56331,2940,9750,-0.16,5.72,51.15
56357,2903,10018,-1.59,9.27,98.58
56374,3003,10158,-0.25,4.14,31.33
56385,2931,10320,-0.58,13.37,237.41
56386,2934,10345,-0.39,9.56,400.15
56434,2840,9728,-0.96,6.17,98.45
56444,2829,9854,-0.6,4.88,44.16
56459,2756,10117,0.64,5.4,43.7
56462,2900,10130,-0.34,6.35,60.94
56475,2839,10231,-0.7,7.71,135.15
56479,2800,10251,-0.16,6.45,81.96
56485,2816,10335,-0.93,7.01,87.27
56492,2846,10436,-0.09,6.76,170.72
56533,2745,9840,-1.07,7.82,100.4
56543,2751,9945,-0.5,5.7,47.35
56548,2711,9917,-1.83,9.78,131.79
56565,2726,10129,0.71,5.2,41.97
56571,2754,10216,-1.08,9.74,283.2
56586,2721,10343,-1.0,6.51,152.44
56643,2552,9851,-0.5,8.51,152.57
56651,2651,10013,-1.58,12.08,207.88
56664,2638,10116,0.88,5.91,100.28
56666,2635,10143,1.31,4.95,85.32
56671,2639,10215,0.04,8.05,159.28
56684,2624,10315,0.86,3.74,41.15
56691,2652,10417,-0.31,5.75,118.68
56739,2459,9830,-0.25,9.52,228.59
56748,2507,9911,0.86,3.8,20.54
56751,2542,10011,0.56,4.8,76.15
56778,2500,10239,0.3,5.57,107.44
56792,2547,10458,-0.05,7.65,330.03
56793,2545,10432,0.9,5.22,71.26
56856,2426,10052,0.58,5.21,65.51
56875,2420,10233,1.84,2.71,30.18
56886,2432,10346,-0.09,5.53,185.11
56946,2332,9923,1.19,5.6,42.32
56951,2353,10007,-0.17,8.0,152.32
56954,2234,9956,-0.23,11.11,182.34
56964,2247,10058,-0.6,11.82,255.07
56966,2338,10158,1.37,2.02,27.4
56969,2128,10135,-1.15,14.45,332.91
56977,2236,10151,0.16,14.33,175.62
56991,2336,10420,-0.25,6.39,126.97
57003,3454,10650,-1.72,7.13,151.66
57014,3434,10552,-0.75,4.86,143.63
57025,3431,10723,-1.57,6.25,116.65
57028,3404,10719,-1.53,8.02,405.69
57030,3442,10809,-1.19,4.99,102.72
57034,3419,10814,-1.73,5.57,143.69
57037,3456,10858,0.42,2.99,39.33
57046,3429,11005,-0.07,4.87,121.62
57048,3424,10843,-1.32,4.51,84.96
57051,3443,11115,-0.34,4.24,135.86
57052,3453,11027,0.21,4.41,173.6
57071,3448,11228,-0.8,6.46,137.05
57083,3442,11340,0.92,2.47,35.91
57089,3404,11356,1.28,2.12,31.94
57091,3448,11418,0.84,2.9,43.67
57106,3319,10609,-1.92,14.44,563.6
57124,3337,10655,-1.51,10.39,219.99
57127,3304,10702,-0.52,6.56,180.3
57131,3426,10858,1.8,3.68,72.99
57134,3331,10759,-0.14,6.33,122.16
57143,3351,10958,-0.41,4.77,122.79
57144,3326,10909,-0.12,4.83,73.99
57154,3332,11054,-0.1,5.33,88.17
57156,3319,11129,2.16,1.6,8.84
57178,3306,11229,-1.38,10.54,1041.41
57181,3352,11302,1.22,0.72,2.09
57193,3347,11431,0.46,4.15,99.22
57206,3225,10554,-1.32,14.26,315.64
57211,3250,10615,-1.19,11.66,342.08
57232,3303,10816,-0.7,7.11,260.38
57237,3204,10802,0.45,5.82,186.4
57238,3231,10754,0.47,5.7,192.64
57245,3242,10903,0.9,2.41,32.49
57251,3300,11024,0.96,2.83,43.3
57256,3239,11047,1.07,2.23,36.47
57259,3202,11046,1.47,2.03,12.01
57265,3226,11144,0.08,3.49,127.92
57278,3200,11205,0.53,2.99,40.58
57279,3208,11245,-0.14,5.04,95.46
57285,3221,11324,-0.27,7.17,204.32
57290,3256,11355,-1.16,10.91,631.34
57297,3208,11403,-0.0,5.7,228.71
57306,3135,10559,0.89,3.25,74.14
57313,3153,10647,-0.13,7.05,216.69
57328,3112,10730,0.95,3.6,53.6
57343,3154,10932,-0.23,5.66,74.69
57348,3102,10929,1.07,2.96,50.2
57355,3103,11021,-0.27,5.99,261.67
57359,3121,11044,1.58,1.54,21.26
57378,3112,11238,-0.37,6.41,277.95
57381,3137,11320,0.01,5.28,121.62
57395,3135,11410,0.48,5.05,242.73
57399,3108,11457,0.07,6.14,377.81
57405,3030,10533,-0.14,5.98,399.1
57411,3045,10608,0.24,4.76,98.27
57432,3046,10824,-0.21,6.3,166.9
57439,3017,10856,-0.12,6.12,145.51
57445,3036,10943,1.31,3.81,53.38
57447,3017,10928,-0.01,6.83,162.48
57458,3009,11104,0.75,4.28,86.42
57461,3044,11122,-0.3,7.21,305.26
57476,3021,11209,0.47,3.99,81.48
57482,3054,11357,0.25,4.76,365.46
57483,3040,11308,0.71,3.32,90.52
57494,3036,11403,0.55,3.75,181.84
57502,2943,10542,0.42,4.45,154.48
57503,2937,10507,-0.19,9.7,366.8
57512,2958,10616,0.66,3.45,53.35
57516,2935,10628,0.21,4.77,99.65
57517,2917,10615,-0.8,6.79,243.6
57520,2950,10704,0.33,3.46,41.3
57523,2954,10746,0.54,3.12,86.05
57536,2931,10846,0.17,4.39,133.03
57545,2932,10925,-0.98,10.35,602.79
57554,2924,11010,-0.67,8.9,347.69
57562,2935,11122,-0.03,6.46,229.12
57573,2953,11254,0.75,1.02,7.02
57574,2921,11226,0.85,3.36,55.79
57581,2949,11327,1.09,1.12,7.65
57583,2955,11358,-0.14,5.67,148.56
57584,2923,11305,0.16,3.84,124.89
57598,2902,11435,0.11,4.78,107.44
57606,2808,10650,0.84,3.03,60.76
57608,2810,10526,-0.35,5.7,261.51
57612,2900,10639,0.29,4.03,98.97
57625,2832,10727,0.19,4.13,74.14
57633,2849,10846,0.14,4.82,167.93
57642,2841,10939,-0.33,5.94,131.89
57647,2810,10912,-1.14,9.42,643.71
57649,2814,10941,0.12,5.39,211.0
57655,2828,11024,-1.06,9.62,601.34
57662,2907,11141,-0.05,5.14,105.12
57669,2823,11113,0.33,4.45,58.19
57671,2851,11222,0.92,2.61,28.92
57673,2844,11256,0.56,3.34,58.86
57679,2813,11312,-0.85,6.34,379.65
57682,2843,11334,0.21,4.46,81.98
57687,2807,11247,0.13,5.64,294.35
57696,2823,11446,0.29,3.8,81.99
57707,2718,10517,0.77,3.62,189.67
57710,2748,10624,1.69,1.22,34.28
57718,2706,10643,1.38,2.32,96.05
57722,2747,10730,1.28,2.15,32.24
57729,2714,10753,0.45,3.49,151.31
57731,2756,10815,0.91,2.41,55.07
57741,2744,10911,0.26,4.74,296.62
57745,2727,10941,-0.25,5.39,385.97
57752,2755,11036,1.22,1.75,16.45
57761,2745,11118,0.93,2.62,57.79
57774,2727,11210,0.16,4.22,93.85
57776,2718,11242,0.73,3.36,49.62
57779,2703,11321,-0.71,5.62,238.48
57780,2752,11310,-0.04,4.5,158.16
57789,2708,11357,-0.89,6.18,159.71
57793,2747,11422,-0.38,5.75,163.52
57799,2703,11455,-1.11,6.95,258.18
57803,2701,10601,1.53,1.66,27.25
57805,2641,10546,0.17,6.73,276.66
57806,2615,10554,1.16,3.91,61.75
57816,2635,10644,0.84,3.17,105.82
57825,2636,10759,1.81,0.65,2.58
57827,2619,10731,0.7,3.89,54.22
57832,2658,10840,1.16,1.8,9.58
57839,2614,10908,0.19,3.75,119.77
57840,2654,10912,0.49,3.5,107.47
57845,2610,10947,1.18,1.62,17.67
57866,2614,11137,0.06,3.93,114.13
57872,2653,11236,1.0,1.39,14.94
57874,2625,11224,0.93,1.88,15.85
57889,2605,11357,-0.18,5.21,117.09
57894,2635,11410,0.4,5.55,130.81
57896,2620,11431,-0.74,5.85,254.13
57902,2526,10511,0.58,5.27,117.27
57906,2511,10605,1.23,3.44,56.04
57907,2505,10454,1.05,5.49,82.34
57910,2546,10605,0.73,4.42,64.31
57912,2609,10639,1.46,2.72,28.65
57916,2526,10646,0.86,3.56,33.83
57922,2550,10733,0.52,4.6,80.31
57926,2525,10753,0.09,5.77,151.87
57932,2556,10831,-0.49,5.93,162.07
57947,2514,10924,0.26,5.86,258.62
57957,2519,11018,-0.63,9.04,589.28
57965,2532,11136,0.34,3.25,125.81
57972,2544,11258,-0.4,4.42,184.34
57974,2535,11222,0.05,3.58,138.45
57993,2552,11501,0.13,3.9,107.7
57996,2505,11415,-0.11,4.45,71.56
58005,3426,11532,1.31,2.17,44.39
58015,3427,11620,0.75,3.89,78.95
58026,3424,11801,0.73,5.1,274.59
58027,3417,11710,-0.19,8.02,299.81
58038,3405,11847,-0.39,8.36,634.75
58040,3451,11908,-0.29,8.57,517.78
58047,3415,11914,0.6,5.41,161.49
58102,3347,11544,0.3,5.38,152.4
58111,3351,11625,0.82,4.06,55.53
58118,3316,11631,0.52,5.25,207.57
58122,3338,11705,1.01,4.17,154.21
58130,3356,11757,-0.11,7.66,224.1
58135,3329,11813,-1.02,11.55,978.79
58138,3257,11830,-0.75,10.19,728.92
58141,3338,11856,1.69,6.38,335.16
58143,3348,11951,0.52,5.19,176.86
58150,3345,12018,0.19,6.47,202.57
58158,3310,12027,0.31,5.8,180.32
58203,3252,11544,0.34,5.25,156.58
58208,3210,11537,1.06,3.24,89.56
58215,3226,11647,0.44,4.52,114.44
58221,3251,11718,0.83,3.92,194.98
58225,3232,11740,0.45,4.65,219.78
58236,3221,11815,0.42,4.65,125.22
58238,3156,11854,0.01,5.88,249.87
58241,3245,11929,0.44,4.73,82.46
58251,3251,12017,-0.66,9.11,484.63
58255,3223,12037,0.63,4.05,66.48
58259,3205,12059,0.18,5.19,126.35
58265,3206,12133,-0.11,5.48,377.76
58311,3144,11630,-0.22,6.41,316.58
58314,3124,11619,-0.36,7.01,176.24
58319,3104,11657,0.02,5.87,202.92
58321,3157,11703,-1.28,10.29,481.83
58326,3135,11750,0.02,5.25,163.11
58336,3142,11834,0.73,2.85,30.97
58338,3107,11836,0.79,4.43,110.47
58345,3126,11930,-0.74,7.64,238.68
58354,3137,12021,-0.43,6.75,303.7
58356,3124,12100,0.4,3.69,49.33
58358,3105,12026,-0.44,5.43,110.54
58362,3123,12127,0.21,3.96,213.02
58402,3044,11540,1.26,2.74,53.85
58429,3059,11751,0.32,4.51,209.12
58436,3037,11859,-1.12,9.3,398.62
58437,3008,11809,0.58,6.82,207.4
58448,3013,11942,-0.3,7.51,215.0
58450,3052,12003,0.06,4.35,48.83
58457,3014,12010,0.04,4.95,75.85
58464,3039,12107,0.23,3.93,129.5
58467,3012,12118,-0.41,5.53,97.03
58472,3044,12227,0.93,1.58,35.08
58477,3002,12206,1.07,1.4,18.56
58500,2954,11513,-0.06,5.26,122.04
58506,2934,11559,0.36,6.04,256.15
58507,2915,11507,0.39,3.65,80.69
58519,2900,11640,0.53,4.29,326.41
58520,2952,11742,0.07,5.95,359.8
58527,2918,11712,-1.3,12.71,3247.47
58531,2943,11817,-0.5,7.4,300.24
58543,2937,11901,0.39,3.73,100.66
58549,2907,11939,-0.98,6.64,147.63
58553,3003,12049,0.16,5.51,118.16
58556,2936,12049,0.78,2.99,43.15
58557,2920,12005,-1.18,6.58,162.58
58562,2948,12130,-0.16,5.56,129.54
58569,2912,12157,0.73,1.95,25.86
58600,2851,11522,0.68,3.3,49.93
58606,2835,11554,0.06,4.59,129.19
58608,2759,11533,-0.26,5.56,494.15
58622,2857,11735,-1.2,11.36,1426.75
58626,2819,11714,0.48,4.2,231.58
58634,2841,11815,1.02,2.41,35.21
58637,2827,11759,0.99,1.99,56.4
58646,2828,11956,-0.07,3.82,102.5
58652,2852,12043,-0.48,5.65,214.85
58665,2837,12125,-1.58,9.07,330.27
58666,2827,12154,-0.33,2.82,73.44
58667,2805,12116,-1.22,6.13,282.32
58705,2720,11525,-2.0,10.65,655.46
58715,2735,11639,-1.54,9.72,723.77
58718,2713,11632,-1.16,7.79,288.83
58725,2720,11728,1.07,2.33,23.42
58730,2746,11802,1.32,1.77,19.48
58731,2755,11832,0.48,2.89,66.92
58734,2720,11807,1.17,1.94,25.1
58737,2703,11819,1.02,2.52,116.84
58742,2806,11934,-0.17,4.6,79.06
58744,2727,11930,-0.26,6.63,118.47
58752,2747,12039,-1.04,6.91,205.38
58754,2720,12012,-1.39,9.42,681.67
58806,2629,11601,-0.78,6.12,182.84
58813,2650,11618,-0.23,4.77,191.45
58818,2614,11638,0.97,2.74,33.81
58820,2654,11710,-0.22,4.72,63.96
58837,2609,11809,-0.53,4.87,172.01
58843,2653,12001,-0.18,3.69,118.45
58846,2640,11931,-0.18,5.76,144.62
58847,2605,11917,0.31,3.56,146.9
58911,2551,11622,-0.57,5.21,76.88
58918,2503,11625,-0.16,4.75,186.18
58926,2518,11725,0.48,3.2,45.59
58927,2503,11701,-0.02,4.7,93.15
58931,2543,11806,-0.34,6.05,178.88
58944,2531,11947,0.94,2.95,140.58
59007,2403,10503,-0.12,6.04,203.32
59021,2433,10702,-0.21,8.98,240.55
59023,2442,10802,-0.66,9.45,293.47
59037,2356,10806,0.02,7.66,172.15
59046,2422,10928,0.67,3.33,52.84
59058,2412,11031,-0.01,6.1,247.45
59065,2425,11130,0.36,3.73,86.1
59072,2449,11222,0.34,3.44,64.92
59082,2440,11336,1.07,2.02,23.47
59087,2353,11331,-0.06,7.1,180.47
