Stanum,Lat,Lon,Rain,Mean,Var
53614,3828,10612,0.86,0.66,2.28
53615,3848,10642,-0.33,0.43,2.39
53646,3816,10947,-2.64,5.2,171.38
53651,3849,11028,-2.92,5.41,195.48
53663,3856,11149,-1.3,3.25,68.86
53664,3828,11108,-1.96,3.91,88.22
53673,3844,11243,-0.68,2.71,135.16
53687,3747,11338,0.97,1.49,9.27
53704,3732,10511,1.33,1.08,8.9
53705,3729,10541,1.11,1.28,4.81
53723,3748,10715,0.31,2.2,23.26
53725,3735,10735,-1.63,4.86,168.55
53735,3737,10848,-1.75,4.45,125.51
53738,3655,10810,-2.46,4.55,103.1
53740,3756,10914,-2.22,5.15,191.0
53754,3730,11013,-0.78,3.38,45.27
53764,3730,11107,-0.1,3.02,44.55
53772,3737,11235,0.68,1.5,20.12
53775,3725,11236,0.51,0.89,3.19
53787,3704,11259,0.75,1.48,41.31
53798,3711,11422,0.8,1.05,11.42
53806,3634,10539,-2.98,4.56,113.71
53810,3658,10554,-0.61,3.34,58.97
53817,3602,10614,-2.1,3.87,52.54
53821,3634,10718,-2.45,4.54,113.34
53853,3642,11057,0.47,1.96,38.11
53854,3635,11004,-0.31,3.21,58.85
53859,3605,11040,0.76,1.61,19.11
53863,3704,11157,0.71,0.9,7.05
53868,3604,11130,0.8,1.19,13.26
53877,3608,11215,0.85,0.89,10.08
53882,3604,11302,0.24,3.25,84.88
53884,3630,11302,0.21,2.15,57.11
53898,3603,11408,0.6,2.22,57.76
53903,3558,10543,-2.84,4.72,101.88
53910,3540,10612,-0.97,5.78,94.33
53915,3532,10640,-0.46,3.18,51.71
53923,3544,10738,-0.6,3.07,40.77
53929,3512,10748,-1.41,3.98,79.78
53942,3547,10922,0.6,2.28,34.16
53948,3453,10938,-0.45,0.81,6.73
53959,3507,11104,0.25,1.18,18.53
53963,3539,11122,0.9,1.34,31.57
53968,3517,11140,-1.36,0.53,2.01
53975,3529,11225,0.21,0.98,13.1
53986,3519,11355,0.96,1.44,43.12
54012,4434,11738,-0.7,2.52,66.52
54026,4434,12054,-1.02,3.72,84.19
54027,4357,11919,-0.65,3.35,95.11
54041,4448,12304,-0.46,3.15,43.1
54049,4415,12358,0.47,2.19,29.11
54063,4458,12600,0.92,2.03,16.85
54064,4423,12509,-0.31,3.25,89.22
54094,4430,12940,-1.28,4.47,101.9
54096,4424,13111,-1.22,4.96,110.72
54102,4357,11607,0.77,1.64,11.65
54115,4338,11802,0.5,1.76,21.27
54134,4336,12117,0.86,1.53,16.82
54135,4336,12216,0.82,1.84,16.43
54142,4331,12327,1.1,1.38,8.29
54157,4307,12423,-1.4,5.46,218.56
54161,4354,12513,0.35,2.78,48.05
54165,4333,12538,-1.25,5.01,112.75
54171,4342,12631,0.04,5.54,160.76
54181,4342,12720,-1.87,7.1,222.73
54186,4322,12812,-2.19,6.97,140.76
54195,4318,12947,-1.3,4.18,58.42
54208,4212,11628,-0.87,2.9,38.67
54213,4256,11901,0.48,1.7,19.7
54218,4218,11850,-0.54,2.83,39.7
54226,4220,12042,-0.82,3.8,87.39
54236,4223,12233,-0.37,3.32,71.88
54243,4247,12406,-1.54,5.27,164.61
54254,4232,12403,-0.38,3.76,62.77
54259,4204,12452,-1.97,7.12,157.2
54260,4255,12505,-1.1,4.94,138.63
54263,4258,12605,-1.18,5.52,179.67
54266,4232,12538,-1.33,5.42,162.7
54273,4259,12645,-1.78,6.74,222.0
54276,4224,12648,-0.02,3.93,51.66
54284,4209,12730,-0.83,5.32,70.73
54285,4224,12807,-0.25,3.88,41.7
54286,4232,12900,-0.95,4.3,46.91
54292,4252,12930,-1.98,5.07,61.41
54308,4112,11638,0.2,2.48,76.49
54311,4158,11746,-0.6,3.07,104.81
54324,4133,12026,0.57,2.46,49.47
54326,4125,11937,1.08,1.5,27.9
54333,4158,12251,-1.32,4.62,141.58
54339,4105,12260,-1.75,5.22,122.81
54342,4144,12331,-1.0,4.37,109.78
54346,4118,12347,-0.71,4.39,66.92
54351,4155,12404,-1.27,6.11,179.42
54353,4143,12502,-2.19,7.41,157.8
54363,4141,12554,-1.58,6.42,112.23
54374,4148,12653,-0.88,5.16,83.45
54377,4109,12613,-1.46,6.36,112.59
54386,4125,12811,-1.63,6.0,79.46
54401,4046,11455,-1.79,3.56,97.43
54405,4025,11530,0.34,1.87,32.57
54406,4027,11558,-1.66,4.12,158.22
54416,4023,11652,-1.42,5.07,222.13
54423,4058,11755,0.48,2.45,55.42
54429,4012,11757,-0.64,4.53,176.85
54436,4025,11857,0.1,3.24,107.45
54449,3951,11931,-1.71,5.44,505.07
54452,4048,11948,1.04,1.71,23.06
54454,4020,12018,0.16,3.03,119.95
54455,4037,12039,0.39,2.55,67.29
54470,4101,12203,-1.14,4.16,114.44
54471,4040,12210,-1.4,4.21,105.4
54476,4011,12209,0.32,2.77,53.3
54486,4020,12317,-1.22,5.31,410.55
54493,4043,12447,-0.68,5.33,117.87
54497,4002,12420,-0.38,4.23,239.32
54511,3948,11628,-2.46,6.77,628.16
54518,3910,11624,0.42,2.43,91.41
54525,3944,11717,-2.43,7.06,294.48
54527,3905,11703,-2.48,6.24,553.0
54534,3939,11806,-2.08,6.02,254.58
54539,3926,11853,-3.58,8.96,1136.61
54563,3938,12201,-1.08,4.84,339.59
54579,3916,12235,-0.49,3.05,60.96
54584,3943,12257,-0.9,4.85,214.99
54602,3844,11529,0.1,2.46,69.09
54606,3813,11545,-2.09,5.27,464.32
54618,3805,11633,-0.17,0.66,3.54
54623,3903,11743,-1.22,4.24,158.37
54624,3824,11719,0.93,1.69,32.56
54662,3854,12138,0.65,1.89,51.62
54705,3722,11523,0.98,1.61,23.19
54715,3719,11631,0.14,0.88,6.05
54725,3730,11732,0.84,2.13,49.21
54727,3639,11731,0.91,1.67,36.54
54744,3735,11833,0.52,1.44,18.66
54751,3756,12044,0.85,1.54,30.45
54753,3738,12020,0.1,0.83,4.01
54764,3729,12114,1.0,1.35,10.3
54776,3724,12242,0.63,1.52,11.35
54808,3613,11538,0.31,2.73,51.47
54823,3636,11700,0.96,2.33,57.56
54826,3615,11706,-0.24,5.03,153.0
54836,3611,11810,0.85,2.11,38.69
54842,3647,12000,-0.31,3.54,154.62
54843,3645,11912,0.17,3.48,80.18
54857,3604,12020,-1.02,4.15,153.31
54863,3647,12111,-0.13,2.74,59.59
54909,3505,11531,0.85,1.79,34.3
54916,3534,11651,0.65,2.69,176.91
54929,3516,11758,-0.16,4.19,304.19
54936,3534,11850,0.77,2.61,44.44
54945,3528,11933,-0.88,4.75,237.46
55228,3230,8005,-0.44,0.0,0.0
55248,3209,8425,-0.66,0.3,1.52
55299,3129,9204,0.9,1.69,11.89
55437,3017,8115,-0.51,0.0,0.0
55493,3029,9106,1.24,0.95,6.0
55569,2905,8736,0.7,0.47,4.53
55598,2916,9146,1.18,0.67,1.21
55655,2811,8558,-0.47,2.6,30.99
55664,2838,8705,-1.63,0.04,0.02
55680,2855,8936,0.47,0.48,1.48
56004,3413,9226,0.86,1.62,12.23
56018,3253,9517,0.36,3.29,11.19
56021,3408,9549,-1.33,3.79,19.98
56029,3300,9658,1.08,2.4,7.03
56033,3455,9813,-1.54,3.42,18.79
56034,3348,9708,-0.23,3.38,12.5
56038,3259,9806,0.75,2.93,14.2
56043,3429,10014,-1.38,4.65,32.47
56046,3345,9939,0.17,3.16,15.04
56065,3444,10136,-0.58,3.63,12.93
56067,3326,10129,-1.86,7.33,67.46
56074,3400,10205,-0.49,4.41,38.45
56079,3335,10258,-0.13,3.39,15.24
56080,3459,10254,-2.37,5.03,46.92
56093,3426,10401,-0.19,2.92,25.64
56096,3324,10455,0.92,1.31,5.5
56116,3125,9536,0.2,3.66,46.72
56125,3212,9628,1.0,2.61,11.33
56137,3109,9710,1.22,1.64,12.76
56144,3148,9835,1.45,2.35,7.49
56146,3137,10000,0.76,3.66,23.43
56151,3256,10045,-0.69,5.43,31.37
56152,3217,10020,0.59,3.92,13.19
56167,3058,10107,1.44,2.81,20.78
56172,3154,10214,-0.82,6.35,40.29
56173,3248,10233,-2.05,7.33,75.45
56178,3060,10221,-0.08,4.35,22.97
56182,3240,10336,-1.15,5.3,47.87
56187,3045,10352,1.47,1.36,7.26
56188,3060,10340,0.82,2.52,23.46
56223,3046,9548,-0.0,0.63,1.53
56227,2952,9546,0.24,3.65,41.36
56247,3000,9906,1.05,1.35,10.35
56251,3056,10019,1.96,2.02,14.71
56257,3000,10016,1.8,1.36,6.6
56312,2940,9420,-0.04,4.03,32.51
56331,2940,9750,1.15,1.46,9.48
56357,2903,10018,0.6,3.0,26.26
56374,3003,10158,1.54,3.76,41.76
56385,2931,10320,-0.4,7.86,91.21
56386,2934,10345,-0.75,6.22,130.76
56434,2840,9728,0.48,2.15,19.66
56444,2829,9854,1.09,1.13,7.5
56459,2756,10117,0.94,3.7,69.58
56462,2900,10130,0.31,5.93,72.02
56475,2839,10231,-1.12,9.58,208.61
56479,2800,10251,0.63,5.37,62.97
56485,2816,10335,0.23,3.92,48.88
56492,2846,10436,-0.58,6.27,144.64
56533,2745,9840,0.94,4.79,41.97
56543,2751,9945,1.2,1.37,6.65
56548,2711,9917,0.29,2.34,28.11
56565,2726,10129,0.25,4.66,62.78
56571,2754,10216,1.47,4.17,77.68
56586,2721,10343,0.95,2.89,17.93
56643,2552,9851,1.34,2.12,11.47
56651,2651,10013,0.31,4.57,67.76
56664,2638,10116,0.03,5.55,169.04
56666,2635,10143,-1.02,0.0,0.0
56671,2639,10215,-0.62,8.54,310.62
56684,2624,10315,1.4,2.8,28.03
56691,2652,10417,-0.84,7.46,92.77
56739,2459,9830,0.16,7.4,73.68
56748,2507,9911,0.46,2.72,55.38
56751,2542,10011,-0.08,4.84,232.88
56778,2500,10239,-2.1,13.34,1109.66
56792,2547,10458,0.48,6.62,195.67
56793,2545,10432,0.22,8.66,330.98
56856,2426,10052,0.01,5.04,107.68
56875,2420,10233,0.88,2.95,63.93
56886,2432,10346,1.02,3.36,44.16
56946,2332,9923,0.18,6.17,82.0
56951,2353,10007,-0.87,7.42,134.13
56954,2234,9956,0.67,6.51,82.09
56964,2247,10058,0.12,6.27,57.49
56966,2338,10158,0.57,2.72,56.72
56969,2128,10135,-0.55,7.86,138.59
56977,2236,10151,-0.98,15.1,330.05
56991,2336,10420,0.15,4.84,207.63
57003,3454,10650,-0.32,3.02,57.4
57014,3434,10552,0.1,2.89,49.84
57025,3431,10723,-0.81,3.59,53.52
57028,3404,10719,-0.67,4.03,65.38
57030,3442,10809,-0.06,2.46,30.99
57034,3419,10814,0.76,2.01,19.44
57037,3456,10858,0.95,1.49,15.24
57046,3429,11005,0.88,1.22,7.0
57048,3424,10843,0.79,1.65,11.33
57051,3443,11115,-1.56,0.44,2.2
57052,3453,11027,-0.46,0.62,4.55
57071,3448,11228,0.91,1.72,50.39
57083,3442,11340,-2.2,0.08,0.1
57089,3404,11356,0.82,0.61,5.87
57091,3448,11418,-1.04,0.31,0.86
57106,3319,10609,-1.54,5.64,114.86
57124,3337,10655,-0.67,4.29,71.13
57127,3304,10702,-0.54,4.31,85.24
57131,3426,10858,-0.52,0.0,0.0
57134,3331,10759,-0.47,4.06,73.83
57143,3351,10958,0.85,2.01,19.56
57144,3326,10909,-0.2,3.71,42.75
57154,3332,11054,0.61,2.1,52.25
57156,3319,11129,0.12,3.03,92.79
57178,3306,11229,0.65,2.35,63.54
57181,3352,11302,0.89,1.47,22.49
57193,3347,11431,1.26,1.15,8.44
57206,3225,10554,-0.03,4.1,81.87
57211,3250,10615,-0.58,5.17,118.02
57232,3303,10816,-0.5,4.5,82.3
57237,3204,10802,0.16,4.58,170.03
57238,3231,10754,-0.77,6.89,163.43
57245,3242,10903,0.03,3.8,78.82
57251,3300,11024,-0.38,3.64,132.62
57256,3239,11047,0.86,2.54,88.98
57259,3202,11046,0.12,3.54,80.18
57265,3226,11144,0.33,2.6,92.92
57278,3200,11205,0.73,2.43,87.03
57279,3208,11245,0.44,3.01,108.72
57285,3221,11324,0.84,2.74,104.97
57290,3256,11355,1.06,2.03,53.96
57297,3208,11403,0.75,2.87,66.56
57306,3135,10559,0.69,2.74,35.07
57313,3153,10647,-0.34,5.36,196.54
57328,3112,10730,-0.29,5.97,155.05
57343,3154,10932,0.36,3.71,88.61
57348,3102,10929,-0.97,7.24,377.17
57355,3103,11021,-0.5,5.85,117.83
57359,3121,11044,-0.67,5.74,118.31
57378,3112,11238,-0.01,4.17,44.32
57381,3137,11320,0.75,2.73,42.7
57395,3135,11410,0.48,3.71,33.48
57399,3108,11457,-1.96,16.52,1119.01
57405,3030,10533,-0.22,4.53,291.52
57411,3045,10608,-0.07,4.71,248.74
57432,3046,10824,-0.69,7.37,180.24
57439,3017,10856,0.03,5.9,101.69
57445,3036,10943,0.3,5.62,121.77
57447,3017,10928,-0.05,6.58,161.51
57458,3009,11104,-0.27,6.79,84.56
57461,3044,11122,0.62,3.5,36.44
57476,3021,11209,-0.5,5.93,136.61
57482,3054,11357,-1.11,8.86,292.89
57483,3040,11308,-0.08,5.5,110.6
57494,3036,11403,0.25,5.54,196.91
57502,2943,10542,-0.58,6.33,177.57
57503,2937,10507,-0.68,0.0,0.0
57512,2958,10616,-0.46,6.67,220.38
57516,2935,10628,-0.49,7.0,290.77
57517,2917,10615,-0.66,6.66,187.57
57520,2950,10704,0.07,5.58,207.6
57523,2954,10746,0.1,5.02,138.21
57536,2931,10846,0.12,5.4,110.28
57545,2932,10925,-0.19,7.04,163.43
57554,2924,11010,-0.42,8.73,453.54
57562,2935,11122,-1.46,14.55,1053.02
57573,2953,11254,-0.81,9.4,601.46
57574,2921,11226,-0.63,7.68,266.16
57581,2949,11327,-0.29,7.67,499.66
57583,2955,11358,-0.7,10.44,1415.2
57584,2923,11305,0.02,6.08,185.13
57598,2902,11435,0.43,6.93,145.47
57606,2808,10650,0.04,5.39,98.71
57608,2810,10526,0.35,4.62,61.0
57612,2900,10639,-0.06,6.0,154.53
57625,2832,10727,1.19,3.38,52.9
57633,2849,10846,0.47,5.79,133.91
57642,2841,10939,-0.42,7.43,275.66
57647,2810,10912,0.09,6.35,283.54
57649,2814,10941,-0.37,8.01,383.53
57655,2828,11024,-0.26,8.3,247.69
57662,2907,11141,-0.65,8.05,314.46
57669,2823,11113,0.0,7.57,222.38
57671,2851,11222,-0.62,7.35,179.68
57673,2844,11256,-0.49,7.32,159.08
57679,2813,11312,-0.27,7.26,198.73
57682,2843,11334,-0.5,8.89,427.01
57687,2807,11247,-0.37,9.16,304.01
57696,2823,11446,0.17,8.55,454.23
57707,2718,10517,0.91,3.33,20.61
57710,2748,10624,1.95,2.42,16.02
57718,2706,10643,-0.74,8.26,257.7
57722,2747,10730,-0.49,7.76,371.31
57729,2714,10753,0.96,3.8,177.51
57731,2756,10815,-0.26,6.71,153.05
57741,2744,10911,-0.84,8.93,286.16
57745,2727,10941,-0.95,9.37,361.73
57752,2755,11036,0.39,6.03,164.02
57761,2745,11118,0.3,6.32,137.3
57774,2727,11210,-1.67,12.13,469.66
57776,2718,11242,-1.03,11.82,691.26
57779,2703,11321,-0.3,7.04,170.77
57780,2752,11310,0.32,5.8,106.58
57789,2708,11357,-0.06,7.53,215.47
57793,2747,11422,0.2,6.75,358.98
57799,2703,11455,0.39,6.27,108.71
57803,2701,10601,0.12,5.25,120.48
57805,2641,10546,-0.14,9.02,238.32
57806,2615,10554,0.3,7.75,253.47
57816,2635,10644,-0.24,7.43,344.82
57825,2636,10759,0.26,6.1,281.38
57827,2619,10731,0.12,7.92,423.6
57832,2658,10840,-0.39,6.12,238.9
57839,2614,10908,1.83,3.33,62.34
57840,2654,10912,-0.33,7.37,288.11
57845,2610,10947,-0.46,9.02,389.55
57866,2614,11137,0.02,5.29,178.05
57872,2653,11236,-1.17,8.71,343.45
57874,2625,11224,-0.16,5.93,148.1
57889,2605,11357,0.22,7.13,137.36
57894,2635,11410,-0.2,9.75,239.14
57896,2620,11431,0.62,5.39,120.38
57902,2526,10511,0.97,5.66,116.18
57906,2511,10605,2.79,1.82,16.49
57907,2505,10454,0.89,6.38,223.96
57910,2546,10605,0.23,7.37,233.52
57912,2609,10639,0.88,5.33,183.18
57916,2526,10646,1.95,3.14,71.59
57922,2550,10733,1.36,4.44,129.14
57926,2525,10753,0.94,5.56,188.29
57932,2556,10831,0.81,4.8,118.54
57947,2514,10924,0.96,8.35,354.68
57957,2519,11018,0.75,8.45,145.03
57965,2532,11136,-0.43,7.61,272.04
57972,2544,11258,-0.39,7.18,152.56
57974,2535,11222,-0.29,6.69,125.78
57993,2552,11501,0.2,5.66,97.79
57996,2505,11415,-0.34,8.15,275.66
58005,3426,11532,0.58,0.84,8.75
58015,3427,11620,1.04,2.13,82.74
58026,3424,11801,0.62,3.41,248.8
58027,3417,11710,0.85,2.53,137.29
58038,3405,11847,0.03,4.02,219.5
58040,3451,11908,0.06,4.35,108.09
58047,3415,11914,-1.37,6.36,271.01
58102,3347,11544,0.28,3.7,155.66
58111,3351,11625,0.64,2.58,79.09
58118,3316,11631,0.61,2.73,75.45
58122,3338,11705,0.55,2.63,75.37
58130,3356,11757,0.04,3.77,199.39
58135,3329,11813,-1.34,6.87,341.9
58138,3257,11830,-1.29,7.74,293.98
58141,3338,11856,-0.63,0.0,0.0
58143,3348,11951,-1.41,7.21,308.36
58150,3345,12018,-0.09,3.93,69.97
58158,3310,12027,-1.07,6.98,294.18
58203,3252,11544,0.18,3.97,109.42
58208,3210,11537,-0.57,6.38,225.86
58215,3226,11647,-0.21,5.06,155.97
58221,3251,11718,-0.4,5.05,211.65
58225,3232,11740,-0.12,4.85,137.8
58236,3221,11815,-0.32,5.41,101.59
58238,3156,11854,-0.4,6.64,253.6
58241,3245,11929,-1.16,7.71,241.3
58251,3251,12017,-1.24,8.18,339.51
58255,3223,12037,-1.51,9.34,369.77
58259,3205,12059,-1.54,11.52,356.68
58265,3206,12133,-0.94,8.08,202.17
58311,3144,11630,-0.54,6.05,115.74
58314,3124,11619,-0.2,6.32,136.57
58319,3104,11657,-0.91,10.27,405.78
58321,3157,11703,-0.35,5.49,86.4
58326,3135,11750,-1.17,8.45,283.87
58336,3142,11834,-0.72,7.22,273.25
58338,3107,11836,-0.4,10.16,345.78
58345,3126,11930,-0.71,7.68,172.69
58354,3137,12021,-1.03,8.98,240.75
58356,3124,12100,-1.55,10.55,504.64
58358,3105,12026,-1.65,11.74,407.69
58362,3123,12127,-1.56,10.67,372.58
58402,3044,11540,-1.82,20.99,1371.81
58429,3059,11751,-1.42,15.0,623.29
58436,3037,11859,-1.26,12.76,357.63
58437,3008,11809,-0.67,17.04,702.85
58448,3013,11942,0.59,5.76,67.38
58450,3052,12003,-0.97,9.01,302.35
58457,3014,12010,-0.05,6.99,182.12
58464,3039,12107,-0.04,5.76,118.02
58467,3012,12118,0.96,3.67,32.48
58472,3044,12227,0.39,4.0,133.14
58477,3002,12206,1.09,3.2,30.07
58500,2954,11513,-0.75,9.9,307.91
58506,2934,11559,-0.95,13.14,750.82
58507,2915,11507,0.7,5.1,107.61
58519,2900,11640,-0.06,8.7,494.77
58520,2952,11742,-1.07,16.98,1026.54
58527,2918,11712,-0.12,9.89,407.06
58531,2943,11817,-0.32,11.5,372.66
58543,2937,11901,1.87,2.9,21.91
58549,2907,11939,0.86,5.89,111.43
58553,3003,12049,1.32,3.32,30.68
58556,2936,12049,0.83,5.09,114.98
58557,2920,12005,0.64,6.21,163.64
58562,2948,12130,1.15,3.74,29.42
58569,2912,12157,-0.25,7.31,234.7
58600,2851,11522,-0.26,10.71,276.78
58606,2835,11554,-0.63,12.33,743.29
58608,2759,11533,0.63,7.08,196.54
58622,2857,11735,0.38,9.16,185.1
58626,2819,11714,0.42,9.09,265.94
58634,2841,11815,0.8,7.53,265.26
58637,2827,11759,1.24,5.78,90.69
58646,2828,11956,1.98,3.38,28.37
58652,2852,12043,1.23,4.87,60.11
58665,2837,12125,0.07,6.73,157.86
58666,2827,12154,0.26,4.99,119.58
58667,2805,12116,0.71,3.97,68.47
58705,2720,11525,1.49,4.31,32.56
58715,2735,11639,0.49,7.77,153.64
58718,2713,11632,0.54,8.03,244.88
58725,2720,11728,0.5,9.02,186.86
58730,2746,11802,0.85,9.0,231.65
58731,2755,11832,1.69,5.84,143.43
58734,2720,11807,0.96,6.65,182.94
58737,2703,11819,1.18,5.61,103.65
58742,2806,11934,1.65,5.37,92.63
58744,2727,11930,0.73,6.88,128.58
58752,2747,12039,0.88,4.72,53.99
58754,2720,12012,0.59,6.25,142.73
58806,2629,11601,2.21,2.79,24.28
58813,2650,11618,0.85,6.21,231.38
58818,2614,11638,0.22,8.36,321.03
58820,2654,11710,0.86,6.89,89.27
58837,2609,11809,-0.47,9.72,206.34
58843,2653,12001,1.23,3.61,36.93
58846,2640,11931,1.24,5.19,72.66
58847,2605,11917,-0.22,7.53,243.06
58911,2551,11622,-0.12,9.92,208.77
58918,2503,11625,-0.63,11.51,401.85
58926,2518,11725,-0.56,9.7,224.6
58927,2503,11701,-1.03,15.56,601.5
58931,2543,11806,-0.64,10.22,165.54
58944,2531,11947,1.21,3.04,46.18
59007,2403,10503,-0.57,7.17,140.87
59021,2433,10702,1.15,6.62,252.53
59023,2442,10802,0.63,7.11,212.21
59037,2356,10806,0.87,7.83,226.97
59046,2422,10928,-0.29,9.18,282.76
59058,2412,11031,-0.12,10.48,130.42
59065,2425,11130,-0.13,8.36,140.82
59072,2449,11222,-0.16,8.21,153.06
59082,2440,11336,0.27,6.52,100.28
59087,2353,11331,-0.38,15.3,765.17
59088,2411,11325,-0.65,14.27,1177.69
