Stanum,Lat,Lon,Rain
55248,3209,8425,0.57
55299,3129,9204,1.19
55437,3017,8115,1.22
55493,3029,9106,0.66
55569,2905,8736,-0.35
55598,2916,9146,0.31
55655,2811,8558,-0.95
55664,2838,8705,-2.16
55680,2855,8936,-0.91
56004,3413,9226,0.8
56018,3253,9517,1.65
56021,3408,9549,0.41
56029,3300,9658,1.3
56033,3455,9813,-0.26
56034,3348,9708,1.19
56038,3259,9806,0.72
56043,3429,10014,-0.7
56046,3345,9939,0.01
56065,3444,10136,-0.59
56067,3326,10129,-1.2
56074,3400,10205,-1.1
56079,3335,10258,-0.47
56080,3459,10254,-1.71
56093,3426,10401,-0.43
56096,3324,10455,0.24
56116,3125,9536,0.82
56125,3212,9628,1.36
56137,3109,9710,1.52
56144,3148,9835,0.62
56146,3137,10000,0.93
56151,3256,10045,-0.68
56152,3217,10020,0.63
56167,3058,10107,0.22
56172,3154,10214,-0.36
56173,3248,10233,-1.32
56178,3060,10221,-0.54
56182,3240,10336,-0.57
56187,3045,10352,-0.24
56188,3060,10340,0.26
56223,3046,9548,1.05
56227,2952,9546,-0.29
56247,3000,9906,0.79
56251,3056,10019,1.0
56257,3000,10016,-0.69
56312,2940,9420,0.42
56331,2940,9750,0.51
56357,2903,10018,-0.32
56374,3003,10158,-0.4
56385,2931,10320,0.73
56386,2934,10345,0.77
56434,2840,9728,0.36
56444,2829,9854,-0.75
56459,2756,10117,-0.25
56462,2900,10130,-0.43
56475,2839,10231,0.76
56479,2800,10251,-1.33
56485,2816,10335,0.76
56492,2846,10436,0.51
56533,2745,9840,1.42
56543,2751,9945,-0.52
56548,2711,9917,-0.16
56565,2726,10129,-1.72
56571,2754,10216,-1.25
56586,2721,10343,-1.97
56643,2552,9851,0.41
56651,2651,10013,-1.13
56664,2638,10116,0.04
56666,2635,10143,-0.3
56671,2639,10215,-1.0
56684,2624,10315,-0.8
56691,2652,10417,0.57
56739,2459,9830,-1.7
56748,2507,9911,0.21
56751,2542,10011,-1.16
56778,2500,10239,-0.97
56792,2547,10458,-0.58
56793,2545,10432,-1.13
56856,2426,10052,-1.32
56875,2420,10233,-1.68
56886,2432,10346,0.26
56946,2332,9923,-0.38
56951,2353,10007,0.56
56954,2234,9956,0.72
56964,2247,10058,-0.28
56966,2338,10158,-1.13
56969,2128,10135,1.24
56977,2236,10151,-0.67
56991,2336,10420,-0.23
57003,3454,10650,0.24
57014,3434,10552,-0.41
57025,3431,10723,0.48
57028,3404,10719,0.18
57030,3442,10809,-0.75
57034,3419,10814,1.07
57037,3456,10858,-1.71
57046,3429,11005,1.21
57048,3424,10843,0.79
57051,3443,11115,0.91
57052,3453,11027,0.78
57071,3448,11228,-0.17
57083,3442,11340,-0.9
57089,3404,11356,-1.06
57091,3448,11418,-1.01
57106,3319,10609,0.04
57124,3337,10655,0.49
57127,3304,10702,-0.45
57131,3426,10858,-0.54
57134,3331,10759,0.63
57143,3351,10958,0.9
57144,3326,10909,0.99
57154,3332,11054,1.85
57156,3319,11129,0.5
57178,3306,11229,0.34
57181,3352,11302,-0.16
57193,3347,11431,-0.41
57206,3225,10554,-0.08
57211,3250,10615,-0.51
57232,3303,10816,-0.27
57237,3204,10802,-0.56
57238,3231,10754,-0.87
57245,3242,10903,0.63
57251,3300,11024,0.94
57256,3239,11047,0.86
57259,3202,11046,0.78
57265,3226,11144,1.15
57278,3200,11205,1.5
57279,3208,11245,1.67
57285,3221,11324,1.4
57290,3256,11355,1.07
57297,3208,11403,2.33
57306,3135,10559,-0.46
57313,3153,10647,-0.73
57328,3112,10730,-0.84
57343,3154,10932,1.2
57348,3102,10929,-1.75
57355,3103,11021,-0.35
57359,3121,11044,-0.72
57378,3112,11238,1.22
57381,3137,11320,1.19
57395,3135,11410,1.98
57399,3108,11457,0.87
57405,3030,10533,-1.17
57411,3045,10608,0.53
57432,3046,10824,-0.84
57439,3017,10856,-0.41
57445,3036,10943,-0.74
57447,3017,10928,-0.44
57458,3009,11104,-0.43
57461,3044,11122,0.75
57476,3021,11209,-0.5
57482,3054,11357,1.35
57483,3040,11308,1.1
57494,3036,11403,0.98
57502,2943,10542,-0.88
57503,2937,10507,0.12
57512,2958,10616,-0.89
57516,2935,10628,-1.3
57517,2917,10615,-0.88
57520,2950,10704,-0.32
57523,2954,10746,0.83
57536,2931,10846,1.16
57545,2932,10925,-0.52
57554,2924,11010,-0.1
57562,2935,11122,-0.03
57573,2953,11254,0.01
57574,2921,11226,0.56
57581,2949,11327,0.36
57583,2955,11358,0.42
57584,2923,11305,-0.21
57598,2902,11435,-1.01
57606,2808,10650,-0.77
57608,2810,10526,-1.48
57612,2900,10639,-0.12
57625,2832,10727,-0.9
57633,2849,10846,-0.1
57642,2841,10939,-1.45
57647,2810,10912,-1.08
57649,2814,10941,-1.81
57655,2828,11024,-1.37
57662,2907,11141,0.01
57669,2823,11113,-0.8
57671,2851,11222,-0.92
57673,2844,11256,-1.72
57679,2813,11312,-2.65
57682,2843,11334,-1.48
57687,2807,11247,-1.36
57696,2823,11446,-1.22
57707,2718,10517,-0.17
57710,2748,10624,-1.44
57718,2706,10643,-1.72
57722,2747,10730,-0.53
57729,2714,10753,-1.88
57731,2756,10815,-0.96
57741,2744,10911,-1.54
57745,2727,10941,-0.52
57752,2755,11036,-1.01
57761,2745,11118,-0.51
57774,2727,11210,-1.75
57776,2718,11242,-1.28
57779,2703,11321,-1.09
57780,2752,11310,-2.61
57789,2708,11357,-1.92
57793,2747,11422,-1.11
57799,2703,11455,-1.26
57803,2701,10601,-0.75
57805,2641,10546,-1.32
57806,2615,10554,-1.02
57816,2635,10644,-1.5
57825,2636,10759,-1.33
57827,2619,10731,-0.94
57832,2658,10840,-1.42
57839,2614,10908,-1.91
57840,2654,10912,-0.56
57845,2610,10947,-1.56
57866,2614,11137,-2.07
57872,2653,11236,-1.1
57874,2625,11224,-0.34
57889,2605,11357,-1.66
57894,2635,11410,-0.69
57896,2620,11431,-1.56
57902,2526,10511,-1.58
57906,2511,10605,-1.0
57907,2505,10454,-0.83
57910,2546,10605,-1.32
57912,2609,10639,-1.62
57916,2526,10646,-1.44
57922,2550,10733,-1.2
57926,2525,10753,-1.54
57932,2556,10831,-1.79
57947,2514,10924,-1.31
57957,2519,11018,-1.66
57965,2532,11136,-0.05
57972,2544,11258,-1.23
57974,2535,11222,-1.5
57993,2552,11501,-1.17
57996,2505,11415,-1.14
58005,3426,11532,-0.74
58015,3427,11620,1.0
58026,3424,11801,1.57
58027,3417,11710,1.34
58038,3405,11847,2.26
58040,3451,11908,1.29
58047,3415,11914,1.58
58102,3347,11544,0.14
58111,3351,11625,0.9
58118,3316,11631,1.24
58122,3338,11705,1.46
58130,3356,11757,2.01
58135,3329,11813,1.56
58138,3257,11830,1.22
58141,3338,11856,-0.62
58143,3348,11951,1.62
58150,3345,12018,1.48
58158,3310,12027,0.86
58203,3252,11544,1.54
58208,3210,11537,1.09
58215,3226,11647,0.26
58221,3251,11718,0.19
58225,3232,11740,0.25
58236,3221,11815,1.09
58238,3156,11854,1.0
58241,3245,11929,1.38
58251,3251,12017,0.95
58255,3223,12037,-0.25
58259,3205,12059,0.35
58265,3206,12133,0.31
58311,3144,11630,1.65
58314,3124,11619,1.84
58319,3104,11657,1.31
58321,3157,11703,1.4
58326,3135,11750,1.2
58336,3142,11834,1.31
58338,3107,11836,0.92
58345,3126,11930,0.68
58354,3137,12021,0.55
58356,3124,12100,0.61
58358,3105,12026,0.59
58362,3123,12127,0.18
58402,3044,11540,1.05
58429,3059,11751,0.82
58436,3037,11859,-0.13
58437,3008,11809,-0.78
58448,3013,11942,-0.08
58450,3052,12003,-0.26
58457,3014,12010,-0.18
58464,3039,12107,0.3
58467,3012,12118,1.06
58472,3044,12227,0.62
58477,3002,12206,0.6
58500,2954,11513,-0.44
58506,2934,11559,0.1
58507,2915,11507,-0.37
58519,2900,11640,0.2
58520,2952,11742,-0.63
58527,2918,11712,0.0
58531,2943,11817,-0.64
58543,2937,11901,-0.49
58549,2907,11939,-1.46
58553,3003,12049,0.84
58556,2936,12049,1.01
58557,2920,12005,-0.58
58562,2948,12130,0.84
58569,2912,12157,0.15
58600,2851,11522,-1.2
58606,2835,11554,-1.68
58608,2759,11533,-2.27
58622,2857,11735,-0.67
58626,2819,11714,-1.09
58634,2841,11815,-0.88
58637,2827,11759,-1.51
58646,2828,11956,-1.98
58652,2852,12043,-1.65
58665,2837,12125,-0.44
58666,2827,12154,0.81
58667,2805,12116,-0.61
58705,2720,11525,-1.54
58715,2735,11639,-1.59
58718,2713,11632,-1.61
58725,2720,11728,-1.45
58730,2746,11802,-1.39
58731,2755,11832,-1.48
58734,2720,11807,-1.92
58737,2703,11819,-1.44
58742,2806,11934,-1.49
58744,2727,11930,-1.54
58752,2747,12039,-1.56
58754,2720,12012,-1.7
58806,2629,11601,-1.81
58813,2650,11618,-1.87
58818,2614,11638,-2.01
58820,2654,11710,-1.33
58837,2609,11809,-2.25
58843,2653,12001,-0.72
58846,2640,11931,-1.15
58847,2605,11917,-1.11
58911,2551,11622,-1.9
58918,2503,11625,-1.24
58926,2518,11725,-1.72
58927,2503,11701,-1.49
58931,2543,11806,-0.97
58944,2531,11947,0.55
59007,2403,10503,-0.94
59021,2433,10702,-0.3
59023,2442,10802,-0.85
59037,2356,10806,-1.27
59046,2422,10928,-1.6
59058,2412,11031,-0.83
59065,2425,11130,-0.6
59072,2449,11222,0.54
59082,2440,11336,-0.05
59087,2353,11331,-1.05
59088,2411,11325,-0.14
59092,2452,11448,0.73
59096,2423,11430,-0.2
59097,2402,11413,0.02
59102,2457,11539,-0.84
59107,2407,11517,-0.23
59113,2444,11643,-1.04
59116,2421,11642,-1.17
59117,2417,11604,-0.82
59133,2454,11855,0.88
59134,2429,11804,0.03
59209,2325,10549,0.93
59211,2354,10636,0.48
59218,2306,10627,-0.39
59228,2317,10734,-0.8
59242,2346,10909,-1.17
59265,2329,11118,-1.08
59271,2338,11225,-0.35
59278,2259,11229,-0.24
59280,2343,11305,-0.67
59287,2313,11329,0.43
59289,2258,11344,0.9
59293,2348,11444,0.7
59294,2320,11350,-0.59
59298,2304,11422,0.22
59303,2355,11545,-1.09
59304,2338,11511,-0.16
59306,2327,11551,0.26
59316,2323,11641,-0.73
59317,2259,11618,-0.26
59324,2326,11702,0.48
59431,2247,10833,-0.19
59446,2225,10918,0.89
59456,2221,11056,-0.1
59462,2243,11136,1.59
59478,2215,11247,0.01
59485,2230,11324,0.79
59488,2217,11334,0.46
59493,2233,11400,0.79
59501,2248,11522,1.36
59632,2159,10836,0.03
59644,2127,10908,0.92
59658,2109,11018,0.43
59663,2151,11159,-0.95
59664,2133,11059,-0.11
59673,2144,11246,0.89
59754,2015,11010,-0.37
59758,2000,11015,0.71
59838,1906,10837,-0.08
59845,1931,10935,-0.4
59849,1902,10951,-0.96
59855,1913,11029,1.28
