Stanum,Lat,Lon,Rain
56074,3400,10205,-2.06
56079,3335,10258,-1.01
56080,3459,10254,-0.23
56093,3426,10401,0.15
56096,3324,10455,-0.03
56116,3125,9536,-1.08
56125,3212,9628,-0.99
56137,3109,9710,-0.02
56144,3148,9835,0.43
56146,3137,10000,0.09
56151,3256,10045,-0.04
56152,3217,10020,-0.13
56167,3058,10107,-0.25
56172,3154,10214,-1.48
56173,3248,10233,-0.8
56178,3060,10221,-0.47
56182,3240,10336,0.15
56187,3045,10352,-1.41
56188,3060,10340,-0.68
56223,3046,9548,-1.36
56227,2952,9546,2.04
56247,3000,9906,0.77
56251,3056,10019,0.15
56257,3000,10016,0.66
56312,2940,9420,0.44
56331,2940,9750,-1.37
56357,2903,10018,-0.15
56374,3003,10158,0.38
56385,2931,10320,-1.77
56386,2934,10345,-1.35
56434,2840,9728,-2.03
56444,2829,9854,-1.61
56459,2756,10117,-0.11
56462,2900,10130,1.32
56475,2839,10231,-0.64
56479,2800,10251,-0.18
56485,2816,10335,-1.26
56492,2846,10436,-2.29
56533,2745,9840,-0.97
56543,2751,9945,-1.5
56548,2711,9917,-1.84
56565,2726,10129,-0.9
56571,2754,10216,0.11
56586,2721,10343,-0.89
56643,2552,9851,-1.4
56651,2651,10013,0.86
56664,2638,10116,-0.52
56666,2635,10143,-0.96
56671,2639,10215,-0.18
56684,2624,10315,-1.6
56691,2652,10417,-1.25
56739,2459,9830,-0.83
56748,2507,9911,-0.6
56751,2542,10011,-0.88
56778,2500,10239,0.26
56792,2547,10458,-1.35
56793,2545,10432,-1.93
56856,2426,10052,-0.69
56875,2420,10233,-0.65
56886,2432,10346,-1.41
56946,2332,9923,-0.87
56951,2353,10007,-1.09
56954,2234,9956,-0.68
56964,2247,10058,-0.56
56966,2338,10158,-0.82
56969,2128,10135,-1.04
56977,2236,10151,-0.6
56991,2336,10420,-0.33
57003,3454,10650,-1.09
57014,3434,10552,-2.67
57025,3431,10723,-0.53
57028,3404,10719,-0.88
57030,3442,10809,0.46
57034,3419,10814,-0.8
57037,3456,10858,-2.92
57046,3429,11005,0.69
57048,3424,10843,0.72
57051,3443,11115,1.02
57052,3453,11027,-1.8
57071,3448,11228,1.0
57083,3442,11340,1.13
57089,3404,11356,1.22
57091,3448,11418,-0.02
57106,3319,10609,-0.4
57124,3337,10655,-0.46
57127,3304,10702,0.84
57131,3426,10858,-0.57
57134,3331,10759,0.27
57143,3351,10958,1.06
57144,3326,10909,-0.79
57154,3332,11054,0.39
57156,3319,11129,0.87
57178,3306,11229,0.7
57181,3352,11302,0.15
57193,3347,11431,1.14
57206,3225,10554,-1.32
57211,3250,10615,-0.84
57232,3303,10816,0.34
57237,3204,10802,0.44
57238,3231,10754,-0.86
57245,3242,10903,1.16
57251,3300,11024,0.49
57256,3239,11047,-1.77
57259,3202,11046,1.77
57265,3226,11144,0.24
57278,3200,11205,1.26
57279,3208,11245,0.73
57285,3221,11324,1.04
57290,3256,11355,-0.08
57297,3208,11403,1.28
57306,3135,10559,0.02
57313,3153,10647,0.02
57328,3112,10730,0.56
57343,3154,10932,-0.31
57348,3102,10929,-0.46
57355,3103,11021,-0.19
57359,3121,11044,0.54
57378,3112,11238,0.31
57381,3137,11320,0.87
57395,3135,11410,0.96
57399,3108,11457,-1.98
57405,3030,10533,0.68
57411,3045,10608,1.02
57432,3046,10824,0.28
57439,3017,10856,-1.71
57445,3036,10943,0.68
57447,3017,10928,-0.59
57458,3009,11104,-0.77
57461,3044,11122,-0.86
57476,3021,11209,1.0
57482,3054,11357,0.18
57483,3040,11308,0.07
57494,3036,11403,0.75
57502,2943,10542,-0.87
57503,2937,10507,-0.7
57512,2958,10616,-0.25
57516,2935,10628,1.0
57517,2917,10615,0.72
57520,2950,10704,1.07
57523,2954,10746,0.18
57536,2931,10846,1.37
57545,2932,10925,0.02
57554,2924,11010,0.07
57562,2935,11122,0.08
57573,2953,11254,0.77
57574,2921,11226,0.18
57581,2949,11327,1.12
57583,2955,11358,0.91
57584,2923,11305,0.67
57598,2902,11435,-0.46
57606,2808,10650,0.39
57608,2810,10526,0.52
57612,2900,10639,-0.96
57625,2832,10727,1.19
57633,2849,10846,0.63
57642,2841,10939,0.71
57647,2810,10912,-0.78
57649,2814,10941,0.35
57655,2828,11024,0.41
57662,2907,11141,0.26
57669,2823,11113,-0.44
57671,2851,11222,-0.05
57673,2844,11256,-1.1
57679,2813,11312,-0.34
57682,2843,11334,0.55
57687,2807,11247,-1.75
57696,2823,11446,-1.54
57707,2718,10517,-0.73
57710,2748,10624,-0.94
57718,2706,10643,-1.51
57722,2747,10730,0.31
57729,2714,10753,0.4
57731,2756,10815,0.2
57741,2744,10911,0.76
57745,2727,10941,1.32
57752,2755,11036,-0.39
57761,2745,11118,0.39
57774,2727,11210,-0.82
57776,2718,11242,-1.28
57779,2703,11321,-1.47
57780,2752,11310,-1.0
57789,2708,11357,-2.2
57793,2747,11422,-1.99
57799,2703,11455,-1.75
57803,2701,10601,-1.16
57805,2641,10546,0.07
57806,2615,10554,-0.26
57816,2635,10644,0.47
57825,2636,10759,0.08
57827,2619,10731,0.18
57832,2658,10840,-0.54
57839,2614,10908,-0.59
57840,2654,10912,-0.61
57845,2610,10947,0.31
57866,2614,11137,-0.43
57872,2653,11236,-1.92
57874,2625,11224,-1.15
57889,2605,11357,-2.02
57894,2635,11410,-1.52
57896,2620,11431,-1.03
57902,2526,10511,-0.72
57906,2511,10605,0.58
57907,2505,10454,-0.76
57910,2546,10605,0.04
57912,2609,10639,0.54
57916,2526,10646,-0.99
57922,2550,10733,-0.72
57926,2525,10753,-1.28
57932,2556,10831,-0.82
57947,2514,10924,-0.66
57957,2519,11018,-0.32
57965,2532,11136,-1.27
57972,2544,11258,-0.6
57974,2535,11222,-1.66
57993,2552,11501,-1.74
57996,2505,11415,-1.93
58005,3426,11532,1.09
58015,3427,11620,-0.03
58026,3424,11801,-0.3
58027,3417,11710,-0.67
58038,3405,11847,-0.37
58040,3451,11908,0.37
58047,3415,11914,-0.98
58102,3347,11544,0.28
58111,3351,11625,-0.51
58118,3316,11631,-0.19
58122,3338,11705,-1.25
58130,3356,11757,0.99
58135,3329,11813,0.88
58138,3257,11830,-0.34
58141,3338,11856,-0.63
58143,3348,11951,0.16
58150,3345,12018,0.54
58158,3310,12027,0.29
58203,3252,11544,0.69
58208,3210,11537,0.34
58215,3226,11647,0.31
58221,3251,11718,0.35
58225,3232,11740,0.99
58236,3221,11815,-0.36
58238,3156,11854,1.03
58241,3245,11929,0.89
58251,3251,12017,-0.39
58255,3223,12037,-1.17
58259,3205,12059,0.59
58265,3206,12133,0.42
58311,3144,11630,1.47
58314,3124,11619,-0.0
58319,3104,11657,1.16
58321,3157,11703,0.16
58326,3135,11750,1.19
58336,3142,11834,0.24
58338,3107,11836,-1.4
58345,3126,11930,0.07
58354,3137,12021,1.02
58356,3124,12100,-0.1
58358,3105,12026,1.18
58362,3123,12127,1.11
58402,3044,11540,-1.36
58429,3059,11751,0.53
58436,3037,11859,-0.89
58437,3008,11809,-0.25
58448,3013,11942,-1.99
58450,3052,12003,0.39
58457,3014,12010,-1.22
58464,3039,12107,1.38
58467,3012,12118,1.04
58472,3044,12227,0.91
58477,3002,12206,-1.91
58500,2954,11513,-0.85
58506,2934,11559,0.4
58507,2915,11507,0.16
58519,2900,11640,-0.63
58520,2952,11742,0.38
58527,2918,11712,0.3
58531,2943,11817,0.39
58543,2937,11901,0.32
58549,2907,11939,-0.76
58553,3003,12049,-1.56
58556,2936,12049,-0.29
58557,2920,12005,1.15
58562,2948,12130,1.14
58569,2912,12157,1.31
58600,2851,11522,0.18
58606,2835,11554,0.53
58608,2759,11533,0.24
58622,2857,11735,0.4
58626,2819,11714,-0.52
58634,2841,11815,0.45
58637,2827,11759,-0.07
58646,2828,11956,0.61
58652,2852,12043,0.59
58665,2837,12125,0.29
58666,2827,12154,0.25
58667,2805,12116,0.63
58705,2720,11525,-1.09
58715,2735,11639,0.52
58718,2713,11632,-0.17
58725,2720,11728,-0.1
58730,2746,11802,0.67
58731,2755,11832,-0.8
58734,2720,11807,-0.36
58737,2703,11819,1.3
58742,2806,11934,0.9
58744,2727,11930,0.38
58752,2747,12039,1.16
58754,2720,12012,1.05
58806,2629,11601,-0.8
58813,2650,11618,-0.91
58818,2614,11638,0.17
58820,2654,11710,-0.26
58837,2609,11809,0.09
58843,2653,12001,1.26
58846,2640,11931,0.19
58847,2605,11917,0.92
58911,2551,11622,-1.13
58918,2503,11625,-1.14
58926,2518,11725,-0.39
58927,2503,11701,-1.5
58931,2543,11806,-1.05
58944,2531,11947,1.07
59007,2403,10503,-1.36
59021,2433,10702,-0.52
59023,2442,10802,-1.1
59037,2356,10806,-1.59
59046,2422,10928,-0.22
59058,2412,11031,-1.24
59065,2425,11130,-1.53
59072,2449,11222,-1.84
59082,2440,11336,-1.06
59087,2353,11331,-0.74
59088,2411,11325,-1.14
59092,2452,11448,-1.96
59096,2423,11430,-0.93
59097,2402,11413,-0.41
59102,2457,11539,-2.4
59107,2407,11517,-1.46
59113,2444,11643,-1.75
59116,2421,11642,-1.44
59117,2417,11604,-2.04
59133,2454,11855,-0.75
59134,2429,11804,-0.5
59209,2325,10549,-0.33
59211,2354,10636,-0.06
59218,2306,10627,-0.67
59228,2317,10734,-0.87
59242,2346,10909,-0.56
59265,2329,11118,-1.26
59271,2338,11225,0.04
59278,2259,11229,-1.14
59280,2343,11305,-0.91
59287,2313,11329,-0.14
59289,2258,11344,0.21
59293,2348,11444,-0.57
59294,2320,11350,-0.93
59298,2304,11422,-0.0
59303,2355,11545,-1.82
59304,2338,11511,-0.82
59306,2327,11551,-1.75
59316,2323,11641,-0.97
59317,2259,11618,-1.33
59324,2326,11702,-1.74
59431,2247,10833,-1.35
59446,2225,10918,-2.28
59456,2221,11056,-0.03
59462,2243,11136,-0.58
59478,2215,11247,0.26
59485,2230,11324,0.9
59488,2217,11334,-1.95
59493,2233,11400,-0.56
59501,2248,11522,-1.05
59632,2159,10836,-0.09
59644,2127,10908,0.19
59658,2109,11018,-0.64
59663,2151,11159,0.23
59664,2133,11059,1.39
59673,2144,11246,-0.15
59754,2015,11010,1.52
59758,2000,11015,0.5
59838,1906,10837,0.24
59845,1931,10935,0.6
59849,1902,10951,0.09
59855,1913,11029,0.31
