Stanum,Lat,Lon,Rain,Mean,Var
53764,3730,11107,0.08,3.72,52.99
53772,3737,11235,0.1,3.35,34.59
53775,3725,11236,-0.73,4.66,61.07
53787,3704,11259,0.68,3.24,42.99
53798,3711,11422,0.5,3.33,118.45
53806,3634,10539,0.47,2.33,18.31
53810,3658,10554,0.81,1.19,7.89
53817,3602,10614,-0.44,3.53,53.38
53821,3634,10718,-0.98,4.35,78.92
53853,3642,11057,0.72,2.7,39.38
53854,3635,11004,0.94,1.99,27.62
53859,3605,11040,0.57,2.96,66.04
53863,3704,11157,0.77,2.32,17.75
53868,3604,11130,-1.9,7.49,268.14
53877,3608,11215,0.73,3.01,79.26
53882,3604,11302,0.39,4.46,94.76
53884,3630,11302,0.01,4.21,150.84
53898,3603,11408,-1.64,11.86,1973.56
53903,3558,10543,0.91,1.52,11.84
53910,3540,10612,0.23,4.48,73.27
53915,3532,10640,0.82,2.09,21.82
53923,3544,10738,1.39,1.43,21.19
53929,3512,10748,0.59,2.66,40.8
53942,3547,10922,0.64,2.91,35.59
53948,3453,10938,0.81,1.63,34.62
53959,3507,11104,0.91,2.43,33.29
53963,3539,11122,0.76,2.48,49.18
53968,3517,11140,0.54,3.55,67.8
53975,3529,11225,-0.27,5.06,267.23
53986,3519,11355,-0.92,7.37,583.01
54012,4434,11738,-2.44,8.25,377.0
54026,4434,12054,-0.05,4.15,121.13
54027,4357,11919,-0.85,5.41,109.2
54041,4448,12304,-0.38,4.6,117.07
54049,4415,12358,-2.43,11.07,1009.31
54063,4458,12600,-2.66,11.91,1161.84
54064,4423,12509,-2.08,10.37,533.08
54094,4430,12940,-0.29,4.37,55.24
54096,4424,13111,0.46,3.12,27.97
54102,4357,11607,0.14,2.45,29.29
54115,4338,11802,0.28,2.97,29.94
54134,4336,12117,-1.8,5.65,186.99
54135,4336,12216,-3.02,9.85,613.76
54142,4331,12327,-1.77,8.29,783.92
54157,4307,12423,-1.19,7.91,256.47
54161,4354,12513,-0.9,7.21,193.17
54165,4333,12538,0.01,5.37,138.94
54171,4342,12631,0.24,6.66,184.81
54181,4342,12720,-0.86,7.38,219.65
54186,4322,12812,-0.05,4.73,104.53
54195,4318,12947,-0.34,4.05,51.16
54208,4212,11628,0.04,3.25,31.83
54213,4256,11901,-0.04,3.19,47.32
54218,4218,11850,-2.82,10.0,288.57
54226,4220,12042,-2.35,9.52,1118.21
54236,4223,12233,-1.08,7.28,306.01
54243,4247,12406,-0.74,6.73,245.54
54254,4232,12403,-1.3,9.02,347.34
54259,4204,12452,-1.17,9.01,175.77
54260,4255,12505,-1.07,7.65,384.63
54263,4258,12605,-1.22,9.09,399.18
54266,4232,12538,-0.78,7.07,138.64
54273,4259,12645,-1.51,10.4,521.53
54276,4224,12648,-0.89,7.96,219.66
54284,4209,12730,-0.53,6.97,147.31
54285,4224,12807,-1.57,8.32,326.4
54286,4232,12900,-0.4,4.32,160.32
54292,4252,12930,-0.27,4.0,147.48
54308,4112,11638,-1.86,7.68,174.04
54311,4158,11746,-2.12,9.4,276.64
54324,4133,12026,-2.28,11.65,1656.28
54326,4125,11937,-2.53,10.92,748.83
54333,4158,12251,-0.65,6.5,181.1
54339,4105,12260,-0.62,6.72,164.66
54342,4144,12331,-0.76,7.26,250.84
54346,4118,12347,0.06,5.94,161.34
54351,4155,12404,-0.96,9.15,231.62
54353,4143,12502,-0.38,6.52,117.98
54363,4141,12554,0.06,6.23,96.86
54374,4148,12653,0.66,4.61,55.11
54377,4109,12613,0.78,4.96,126.3
54386,4125,12811,0.62,3.7,68.67
54401,4046,11455,-0.9,4.63,167.96
54405,4025,11530,-0.98,4.88,108.05
54406,4027,11558,-0.7,5.4,82.86
54416,4023,11652,-1.8,14.49,793.89
54423,4058,11755,-1.77,8.27,443.47
54429,4012,11757,-1.7,15.27,638.61
54436,4025,11857,-1.45,12.95,1177.94
54449,3951,11931,-0.53,7.43,182.63
54452,4048,11948,-1.63,10.85,868.55
54454,4020,12018,-0.79,7.47,256.93
54455,4037,12039,-0.53,6.56,179.99
54470,4101,12203,-1.44,9.6,326.6
54471,4040,12210,-1.49,9.46,287.74
54476,4011,12209,-0.6,6.08,103.56
54486,4020,12317,-0.01,6.35,118.15
54493,4043,12447,0.74,5.75,87.21
54497,4002,12420,0.57,5.76,283.84
54511,3948,11628,-2.06,14.81,740.34
54518,3910,11624,-2.37,12.92,512.16
54525,3944,11717,-1.49,10.81,384.2
54527,3905,11703,-0.54,6.62,83.2
54534,3939,11806,-1.28,9.94,452.29
54539,3926,11853,-0.17,6.16,134.54
54563,3938,12201,-1.42,8.55,324.29
54579,3916,12235,-0.32,5.09,141.13
54584,3943,12257,-0.19,6.25,219.75
54602,3844,11529,-1.64,10.67,286.86
54606,3813,11545,-2.37,16.92,2340.69
54618,3805,11633,-1.56,12.41,858.84
54623,3903,11743,0.36,4.71,120.82
54624,3824,11719,-0.17,6.29,222.76
54662,3854,12138,0.64,3.22,36.63
54705,3722,11523,-1.42,7.94,1197.26
54715,3719,11631,-0.45,7.18,198.4
54725,3730,11732,-0.36,6.62,208.61
54727,3639,11731,-0.21,6.39,205.06
54744,3735,11833,-0.45,7.75,262.38
54751,3756,12044,0.86,2.66,47.75
54753,3738,12020,0.33,3.99,109.86
54764,3729,12114,-0.04,6.97,237.93
54776,3724,12242,0.23,4.0,80.23
54808,3613,11538,-0.26,5.39,123.98
54823,3636,11700,-0.85,9.0,428.17
54826,3615,11706,-0.85,13.03,599.86
54836,3611,11810,0.67,4.62,112.67
54842,3647,12000,1.33,2.52,35.89
54843,3645,11912,1.38,1.7,16.12
54857,3604,12020,0.36,4.11,143.01
54863,3647,12111,0.53,3.86,98.33
54909,3505,11531,-1.85,0.0,0.0
54916,3534,11651,1.38,1.7,19.94
54929,3516,11758,0.33,6.29,134.92
54936,3534,11850,-1.42,12.62,665.86
54945,3528,11933,1.1,3.83,65.77
55228,3230,8005,1.08,1.05,5.97
55248,3209,8425,0.78,1.26,8.22
55299,3129,9204,1.79,1.19,6.68
55437,3017,8115,-0.1,1.81,14.15
55493,3029,9106,1.32,1.82,24.68
55569,2905,8736,1.52,1.61,9.23
55598,2916,9146,1.17,2.05,22.61
55655,2811,8558,0.59,2.06,12.91
55664,2838,8705,0.82,2.14,17.1
55680,2855,8936,1.47,1.38,6.4
56004,3413,9226,-0.1,0.44,0.79
56018,3253,9517,1.61,1.51,6.48
56021,3408,9549,1.39,1.2,4.47
56029,3300,9658,1.64,1.44,3.6
56033,3455,9813,0.59,1.85,12.2
56034,3348,9708,0.9,2.28,12.06
56038,3259,9806,1.64,1.95,16.47
56043,3429,10014,0.24,3.25,25.17
56046,3345,9939,0.46,2.89,25.05
56065,3444,10136,-0.63,4.45,53.19
56067,3326,10129,0.73,3.45,34.38
56074,3400,10205,0.78,2.8,21.89
56079,3335,10258,1.0,2.68,22.72
56080,3459,10254,-1.41,5.55,83.31
56093,3426,10401,-0.01,3.43,52.39
56096,3324,10455,1.04,1.35,6.22
56116,3125,9536,1.84,1.52,12.62
56125,3212,9628,1.84,1.2,3.12
56137,3109,9710,1.76,1.59,13.38
56144,3148,9835,1.88,0.56,1.46
56146,3137,10000,1.54,1.96,12.3
56151,3256,10045,0.61,3.13,23.17
56152,3217,10020,1.38,2.5,19.57
56167,3058,10107,1.22,2.36,25.76
56172,3154,10214,2.09,1.29,4.95
56173,3248,10233,1.2,2.42,15.59
56178,3060,10221,1.75,1.38,4.61
56182,3240,10336,0.7,2.57,16.66
56187,3045,10352,1.31,3.19,67.89
56188,3060,10340,0.9,4.75,122.45
56223,3046,9548,1.19,1.56,13.46
56227,2952,9546,0.68,2.22,20.37
56247,3000,9906,1.56,1.73,13.28
56251,3056,10019,1.65,2.12,22.51
56257,3000,10016,1.14,3.85,34.23
56312,2940,9420,0.89,2.76,35.89
56331,2940,9750,1.54,2.15,14.82
56357,2903,10018,0.78,4.63,34.67
56374,3003,10158,1.68,2.02,10.32
56385,2931,10320,0.46,8.96,372.41
56386,2934,10345,-0.19,8.69,380.21
56434,2840,9728,-1.27,7.61,125.88
56444,2829,9854,-0.35,4.51,46.51
56459,2756,10117,1.18,4.57,71.76
56462,2900,10130,1.93,3.41,19.28
56475,2839,10231,0.27,5.85,71.24
56479,2800,10251,0.01,6.14,101.8
56485,2816,10335,0.02,4.85,109.84
56492,2846,10436,0.81,4.58,225.03
56533,2745,9840,-1.05,7.79,103.31
56543,2751,9945,-0.31,5.36,89.43
56548,2711,9917,-1.69,9.25,179.66
56565,2726,10129,-0.52,7.39,143.32
56571,2754,10216,-0.18,7.14,153.64
56586,2721,10343,0.62,3.75,51.87
56643,2552,9851,-0.29,7.52,218.69
56651,2651,10013,0.2,7.02,98.61
56664,2638,10116,0.44,7.01,75.66
56666,2635,10143,0.54,6.97,216.57
56671,2639,10215,0.73,6.32,70.42
56684,2624,10315,0.46,4.35,41.6
56691,2652,10417,1.53,2.77,26.57
56739,2459,9830,0.65,7.69,98.21
56748,2507,9911,-0.39,5.88,122.36
56751,2542,10011,-1.35,9.01,244.29
56778,2500,10239,-1.45,11.02,297.8
56792,2547,10458,1.58,3.37,33.87
56793,2545,10432,-0.15,7.77,260.29
56856,2426,10052,-0.3,6.81,59.75
56875,2420,10233,-0.17,5.66,78.17
56886,2432,10346,1.43,3.17,30.68
56946,2332,9923,0.56,6.78,95.27
56951,2353,10007,-0.51,8.75,129.04
56954,2234,9956,1.69,6.88,119.59
56964,2247,10058,-0.81,12.72,158.08
56966,2338,10158,-0.63,4.89,81.55
56969,2128,10135,-0.66,11.75,242.53
56977,2236,10151,-1.08,19.82,441.11
56991,2336,10420,-0.22,6.34,77.59
57003,3454,10650,1.32,0.93,5.67
57014,3434,10552,0.81,1.31,5.76
57025,3431,10723,1.09,1.94,40.06
57028,3404,10719,1.4,2.03,27.67
57030,3442,10809,1.15,1.49,31.29
57034,3419,10814,0.48,0.69,4.53
57037,3456,10858,0.92,1.39,10.25
57046,3429,11005,0.04,4.64,83.11
57048,3424,10843,0.96,1.44,8.76
57051,3443,11115,0.45,3.22,42.07
57052,3453,11027,0.63,1.62,16.79
57071,3448,11228,0.14,4.22,142.69
57083,3442,11340,-0.7,6.25,455.08
57089,3404,11356,-0.18,5.57,392.76
57091,3448,11418,-1.01,7.83,503.0
57106,3319,10609,0.65,4.11,77.15
57124,3337,10655,0.44,3.95,180.56
57127,3304,10702,1.48,1.59,9.83
57131,3426,10858,-0.54,0.0,0.0
57134,3331,10759,0.81,4.23,53.38
57143,3351,10958,1.0,2.6,28.37
57144,3326,10909,-0.8,6.3,118.28
57154,3332,11054,-0.55,6.56,137.31
57156,3319,11129,0.89,3.57,81.76
57178,3306,11229,1.54,1.44,13.56
57181,3352,11302,-0.79,7.18,405.23
57193,3347,11431,1.5,1.61,27.05
57206,3225,10554,0.65,5.01,236.79
57211,3250,10615,1.07,3.54,111.98
57232,3303,10816,0.95,3.07,61.09
57237,3204,10802,1.22,3.77,140.88
57238,3231,10754,1.45,3.24,51.54
57245,3242,10903,0.57,3.17,80.12
57251,3300,11024,0.59,3.43,65.6
57256,3239,11047,0.25,4.11,100.28
57259,3202,11046,1.46,2.05,26.5
57265,3226,11144,-0.54,4.65,214.47
57278,3200,11205,1.06,1.99,23.26
57279,3208,11245,-0.36,5.66,410.06
57285,3221,11324,-0.07,6.53,520.54
57290,3256,11355,1.56,1.35,30.86
57297,3208,11403,1.06,2.67,40.49
57306,3135,10559,1.76,1.42,15.18
57313,3153,10647,0.88,4.34,265.53
57328,3112,10730,-0.02,6.39,145.02
57343,3154,10932,-0.24,5.67,234.37
57348,3102,10929,0.97,3.17,68.86
57355,3103,11021,0.47,4.36,95.38
57359,3121,11044,0.63,3.5,71.37
57378,3112,11238,0.28,4.66,169.35
57381,3137,11320,1.26,2.27,59.1
57395,3135,11410,0.38,5.38,164.24
57399,3108,11457,-0.52,8.75,412.69
57405,3030,10533,1.11,2.94,59.34
57411,3045,10608,1.15,2.88,62.76
57432,3046,10824,0.9,3.75,169.11
57439,3017,10856,0.29,4.94,98.78
57445,3036,10943,0.66,5.49,136.32
57447,3017,10928,-0.64,9.72,585.92
57458,3009,11104,0.66,4.5,103.37
57461,3044,11122,0.72,4.56,85.44
57476,3021,11209,1.1,1.62,47.7
57482,3054,11357,-0.85,9.01,593.23
57483,3040,11308,1.05,2.18,24.57
57494,3036,11403,-1.11,10.28,487.46
57502,2943,10542,-0.69,7.09,187.48
57503,2937,10507,-0.67,0.0,0.0
57512,2958,10616,-0.09,5.25,150.05
57516,2935,10628,-0.66,6.75,509.73
57517,2917,10615,-0.24,5.27,192.9
57520,2950,10704,-0.71,5.8,230.91
57523,2954,10746,0.39,3.4,97.06
57536,2931,10846,-0.11,5.1,102.37
57545,2932,10925,0.19,5.41,96.0
57554,2924,11010,0.44,4.35,81.59
57562,2935,11122,0.57,4.58,50.81
57573,2953,11254,0.57,4.01,73.92
57574,2921,11226,0.1,4.96,105.46
57581,2949,11327,-0.95,8.18,272.5
57583,2955,11358,-0.13,5.66,116.84
57584,2923,11305,-0.46,5.43,146.02
57598,2902,11435,-0.14,5.49,150.24
57606,2808,10650,1.52,1.73,10.52
57608,2810,10526,1.64,1.85,11.72
57612,2900,10639,0.02,4.54,112.45
57625,2832,10727,0.52,3.44,35.43
57633,2849,10846,0.4,4.16,58.31
57642,2841,10939,-0.07,5.03,40.16
57647,2810,10912,0.36,4.17,34.91
57649,2814,10941,0.1,5.45,140.15
57655,2828,11024,0.58,3.59,96.38
57662,2907,11141,0.07,4.87,57.64
57669,2823,11113,-1.57,13.09,400.02
57671,2851,11222,-0.56,5.86,152.06
57673,2844,11256,-1.81,10.61,503.36
57679,2813,11312,-1.46,7.82,287.76
57682,2843,11334,-1.15,8.73,286.3
57687,2807,11247,-0.98,9.73,416.99
57696,2823,11446,-0.09,4.8,89.79
57707,2718,10517,0.6,3.89,75.44
57710,2748,10624,-0.54,5.81,124.6
57718,2706,10643,1.16,2.82,38.68
57722,2747,10730,-0.72,6.66,214.48
57729,2714,10753,0.51,3.36,30.5
57731,2756,10815,0.74,2.78,42.73
57741,2744,10911,-1.77,12.15,655.7
57745,2727,10941,-0.94,7.21,291.21
57752,2755,11036,-0.99,7.65,168.09
57761,2745,11118,-1.15,8.63,161.33
57774,2727,11210,-0.13,4.8,65.5
57776,2718,11242,-1.04,8.82,230.25
57779,2703,11321,-0.26,4.75,127.02
57780,2752,11310,-0.45,5.36,163.43
57789,2708,11357,-1.12,6.88,444.62
57793,2747,11422,-1.91,12.22,1689.1
57799,2703,11455,-0.55,5.49,148.84
57803,2701,10601,1.39,2.01,17.94
57805,2641,10546,0.62,5.52,88.92
57806,2615,10554,0.53,5.3,104.86
57816,2635,10644,0.84,3.18,43.16
57825,2636,10759,-1.01,8.46,292.98
57827,2619,10731,-0.4,7.71,255.41
57832,2658,10840,-1.51,8.37,240.3
57839,2614,10908,-0.76,6.08,73.36
57840,2654,10912,-0.98,7.53,174.97
57845,2610,10947,-0.79,7.35,197.99
57866,2614,11137,-1.78,8.8,152.92
57872,2653,11236,-1.28,6.35,108.7
57874,2625,11224,-2.27,11.85,429.4
57889,2605,11357,-0.96,7.76,152.92
57894,2635,11410,-1.41,12.6,371.21
57896,2620,11431,-1.26,7.15,247.28
57902,2526,10511,0.36,5.81,56.53
57906,2511,10605,-0.65,8.4,162.56
57907,2505,10454,0.3,7.54,276.74
57910,2546,10605,0.8,4.25,45.44
57912,2609,10639,0.51,4.57,76.94
57916,2526,10646,-0.88,8.45,133.85
57922,2550,10733,0.04,5.95,65.09
57926,2525,10753,-1.37,12.41,961.03
57932,2556,10831,-0.65,6.45,79.92
57947,2514,10924,-0.94,12.14,366.77
57957,2519,11018,-0.44,8.13,113.67
57965,2532,11136,-1.29,7.97,179.03
57972,2544,11258,-1.53,6.91,131.2
57974,2535,11222,-1.68,7.59,136.68
57993,2552,11501,-2.0,7.99,136.11
57996,2505,11415,-1.39,7.08,91.54
58005,3426,11532,0.36,4.35,102.23
58015,3427,11620,1.29,2.64,58.43
58026,3424,11801,1.43,3.04,40.55
58027,3417,11710,-0.11,7.77,344.83
58038,3405,11847,1.32,3.6,145.75
58040,3451,11908,-0.5,9.39,451.31
58047,3415,11914,1.27,3.86,71.3
58102,3347,11544,1.39,2.35,33.68
58111,3351,11625,0.71,4.35,334.48
58118,3316,11631,0.47,5.41,213.05
58122,3338,11705,0.76,4.81,161.21
58130,3356,11757,1.41,3.09,32.62
58135,3329,11813,1.6,1.85,18.92
58138,3257,11830,2.01,0.76,6.16
58141,3338,11856,-0.62,0.0,0.0
58143,3348,11951,1.18,3.32,98.96
58150,3345,12018,1.16,3.84,106.77
58158,3310,12027,1.53,2.05,49.37
58203,3252,11544,0.4,5.12,163.24
58208,3210,11537,1.56,1.51,12.33
58215,3226,11647,1.33,2.27,20.58
58221,3251,11718,1.23,2.98,44.78
58225,3232,11740,1.32,1.85,32.19
58236,3221,11815,2.01,0.7,4.88
58238,3156,11854,1.33,1.47,12.57
58241,3245,11929,1.36,1.98,51.11
58251,3251,12017,1.72,0.4,1.38
58255,3223,12037,1.4,1.77,45.98
58259,3205,12059,1.05,2.57,137.02
58265,3206,12133,1.08,0.74,14.67
58311,3144,11630,1.23,2.22,53.41
58314,3124,11619,0.37,4.67,117.86
58319,3104,11657,0.99,2.89,59.15
58321,3157,11703,1.19,2.13,41.69
58326,3135,11750,1.24,1.73,34.95
58336,3142,11834,1.05,2.05,34.99
58338,3107,11836,0.85,1.04,10.02
58345,3126,11930,0.43,3.92,306.95
58354,3137,12021,-2.0,0.01,0.0
58356,3124,12100,-2.52,0.0,0.0
58358,3105,12026,0.92,0.62,10.91
58362,3123,12127,0.77,2.85,244.5
58402,3044,11540,0.32,5.35,170.18
58429,3059,11751,1.17,2.18,53.72
58436,3037,11859,1.86,0.9,7.46
58437,3008,11809,1.01,5.17,102.47
58448,3013,11942,1.34,1.84,83.53
58450,3052,12003,1.15,0.24,1.24
58457,3014,12010,-0.89,0.17,0.31
58464,3039,12107,0.39,0.36,1.56
58467,3012,12118,-1.43,0.05,0.09
58472,3044,12227,-2.37,0.0,0.0
58477,3002,12206,0.29,0.2,1.2
58500,2954,11513,-2.38,23.55,8977.75
58506,2934,11559,-1.49,14.68,1572.07
58507,2915,11507,-0.54,5.95,271.27
58519,2900,11640,0.61,1.44,13.41
58520,2952,11742,1.83,0.91,3.9
58527,2918,11712,1.16,2.21,73.72
58531,2943,11817,1.52,0.89,8.96
58543,2937,11901,1.0,1.15,14.43
58549,2907,11939,0.44,0.36,3.18
58553,3003,12049,1.05,2.12,124.95
58556,2936,12049,0.07,0.52,6.83
58557,2920,12005,0.1,0.21,0.8
58562,2948,12130,-0.1,0.1,0.16
58569,2912,12157,0.32,0.15,0.5
58600,2851,11522,-0.64,7.14,186.86
58606,2835,11554,0.8,2.7,43.47
58608,2759,11533,0.41,4.09,57.23
58622,2857,11735,1.13,2.24,50.57
58626,2819,11714,1.0,1.18,15.87
58634,2841,11815,0.19,0.53,3.0
58637,2827,11759,1.06,1.45,13.61
58646,2828,11956,0.59,2.74,41.29
58652,2852,12043,1.64,1.3,13.59
58665,2837,12125,1.3,1.11,7.51
58666,2827,12154,1.48,0.36,0.83
58667,2805,12116,1.1,0.55,2.41
58705,2720,11525,-1.24,7.31,141.14
58715,2735,11639,0.65,3.28,63.21
58718,2713,11632,1.16,1.27,10.45
58725,2720,11728,1.02,2.44,19.94
58730,2746,11802,1.03,2.64,24.44
58731,2755,11832,1.06,1.73,12.95
58734,2720,11807,0.58,3.15,62.19
58737,2703,11819,1.09,2.26,18.34
58742,2806,11934,0.82,2.74,42.65
58744,2727,11930,-1.13,9.62,799.64
58752,2747,12039,0.76,2.4,25.4
58754,2720,12012,-1.48,9.98,452.67
58806,2629,11601,-0.82,6.24,269.31
58813,2650,11618,-1.18,6.9,179.08
58818,2614,11638,-0.35,5.19,154.19
58820,2654,11710,1.07,2.21,24.14
58837,2609,11809,0.32,3.24,42.87
58843,2653,12001,-0.12,3.56,170.66
58846,2640,11931,0.58,3.81,114.35
58847,2605,11917,0.27,3.64,202.96
58911,2551,11622,-0.81,5.73,77.35
58918,2503,11625,-0.17,4.78,75.27
58926,2518,11725,0.54,3.08,31.34
58927,2503,11701,0.12,4.39,63.08
58931,2543,11806,-0.67,7.08,304.32
58944,2531,11947,0.42,4.17,141.53
59007,2403,10503,-1.15,9.36,267.39
59021,2433,10702,-1.16,14.26,236.94
59023,2442,10802,-2.11,19.69,936.08
59037,2356,10806,-1.03,13.83,312.55
59046,2422,10928,-1.54,12.38,427.17
59058,2412,11031,-1.56,16.29,590.36
59065,2425,11130,-1.95,14.86,1505.59
59072,2449,11222,-1.84,11.85,461.18
59082,2440,11336,-1.94,11.6,373.94
59087,2353,11331,0.01,6.86,95.82
59088,2411,11325,-0.79,8.51,141.65
59092,2452,11448,0.58,3.01,22.75
