Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,1.03,0.86,6.57
50246,5221,12443,0.39,2.83,26.54
50247,5202,12334,0.93,2.07,11.58
50349,5140,12424,-0.04,3.74,47.07
50353,5144,12638,0.6,1.86,15.51
50425,5015,12011,-1.29,3.2,30.68
50434,5029,12141,-0.77,3.44,33.45
50442,5024,12407,0.43,2.75,25.3
50468,5015,12728,0.34,2.46,23.71
50514,4935,11719,-2.84,4.99,140.08
50527,4915,11942,-0.5,2.4,31.35
50548,4912,12343,-0.84,4.12,68.5
50557,4909,12514,-0.7,3.66,53.66
50564,4925,12720,-0.04,3.05,99.74
50603,4841,11649,-0.62,2.12,11.23
50618,4813,11816,-0.71,2.47,36.98
50639,4800,12244,-1.46,5.48,180.97
50656,4816,12630,0.93,1.89,14.21
50658,4805,12547,1.22,1.03,6.87
50727,4710,11956,-0.52,3.09,46.2
50739,4718,12315,-2.14,6.16,147.28
50742,4748,12429,0.3,2.27,20.83
50745,4723,12355,-1.71,4.44,83.27
50756,4727,12652,0.76,2.31,14.98
50758,4709,12554,-0.64,3.9,31.54
50774,4742,12850,0.47,2.81,23.18
50788,4714,13160,1.17,1.08,4.65
50834,4636,12113,-1.37,5.16,70.6
50844,4624,12327,-0.67,3.62,51.24
50853,4637,12658,1.05,1.65,20.67
50854,4623,12519,-1.41,4.29,116.86
50862,4659,12759,-0.31,4.08,56.09
50873,4647,13018,0.98,1.38,13.88
50877,4618,12935,0.73,0.96,3.58
50888,4623,13210,0.51,0.62,1.78
50915,4531,11658,-3.0,4.75,89.39
50936,4538,12250,-0.29,3.18,49.7
50945,4530,12414,-1.38,4.25,152.75
50948,4500,12401,0.43,2.24,30.74
50949,4505,12452,0.62,2.29,17.62
50950,4542,12515,-1.13,3.98,98.62
50953,4556,12634,0.23,2.88,33.97
50963,4558,12844,-0.45,3.69,104.04
50968,4513,12758,0.34,3.14,48.89
50973,4545,13036,0.17,2.67,30.1
50978,4518,13055,-0.12,3.09,33.44
50983,4546,13253,-0.35,3.12,135.78
51053,4803,8624,-0.03,1.61,16.34
51060,4742,8652,1.02,0.71,2.99
51068,4707,8729,0.83,0.91,5.02
51076,4744,8805,-1.44,1.91,11.17
51087,4701,8930,-0.24,1.86,30.66
51133,4644,8300,-0.82,2.0,13.83
51156,4649,8545,0.59,0.99,6.61
51232,4511,8233,0.8,0.54,2.49
51238,4454,8204,0.72,1.08,4.64
51241,4556,8336,0.46,1.66,9.73
51243,4537,8451,0.37,1.25,12.32
51334,4434,8249,-0.01,0.97,6.54
51367,4410,8651,1.05,0.9,5.71
51469,4327,8711,0.91,2.66,12.55
51470,4353,8807,1.02,1.89,12.0
51477,4321,8819,0.9,0.64,6.04
51526,4214,8813,2.02,0.72,7.4
51542,4302,8409,-0.64,2.53,29.38
51567,4203,8636,1.23,0.56,1.81
51573,4257,8914,-0.33,0.04,0.02
51628,4107,8023,-1.2,3.11,68.61
51639,4115,8246,1.01,0.45,1.02
51656,4144,8549,1.37,0.75,4.97
51704,3944,7613,0.33,0.4,2.16
51705,3943,7515,0.95,0.74,12.69
51709,3929,7545,0.7,0.39,3.08
51720,4030,7903,-0.52,1.88,54.37
51730,4033,8116,-0.29,0.26,0.45
51747,3900,8340,3.88,0.8,6.56
51765,4038,8742,2.14,0.68,5.57
51810,3855,7738,0.08,0.34,1.32
51811,3826,7716,1.36,0.51,2.65
51818,3737,7817,-0.18,0.31,1.43
51828,3708,7956,-0.18,0.33,1.04
51839,3704,8234,2.01,1.13,7.45
51855,3809,8533,-0.13,0.32,0.74
51931,3651,8139,1.76,0.86,13.39
52101,4336,9303,0.56,1.55,20.7
52112,4345,9459,-0.3,0.05,0.04
52118,4316,9442,0.48,1.26,14.75
52203,4249,9331,-0.62,0.11,0.17
52313,4132,9440,1.5,0.63,1.87
52323,4148,9702,1.35,0.91,3.85
52533,3946,9829,1.01,1.25,9.59
52546,3922,9950,1.28,0.84,3.12
52602,3845,9320,0.2,0.28,1.07
52652,3905,10017,1.2,1.18,6.13
52674,3813,10156,0.55,1.5,10.31
52679,3753,10252,0.28,0.51,1.74
52681,3838,10305,-0.04,0.37,1.26
52707,3648,9341,-0.5,0.15,0.2
52787,3712,10252,0.48,1.86,11.23
52797,3711,10403,0.72,1.34,13.98
52818,3625,9454,-0.78,0.14,0.16
52825,3626,9626,-1.16,0.02,0.02
52836,3618,9806,-0.34,0.69,7.68
52856,3616,10037,0.21,1.81,17.16
52866,3640,10144,-0.4,2.27,39.18
52868,3601,10122,-0.78,1.88,13.22
52876,3620,10250,-0.32,1.78,14.3
52884,3621,10357,0.26,1.34,7.65
52895,3634,10441,0.77,0.92,11.24
52908,3513,9305,1.06,1.41,9.11
52943,3535,9960,1.43,0.94,1.82
52955,3535,10044,0.56,1.99,13.86
52974,3533,10202,0.21,1.82,11.65
52983,3552,10409,0.52,1.57,11.1
52984,3535,10311,-0.81,2.76,37.86
52986,3522,10352,-0.38,2.6,33.05
52996,3523,10500,0.74,1.76,14.95
53068,4338,11156,0.58,0.58,2.43
53083,4437,11409,-1.08,2.3,20.48
53149,4232,11008,1.1,1.28,12.51
53192,4401,11500,-0.35,2.01,9.99
53231,4124,10624,-0.13,0.0,0.0
53336,4134,10831,0.28,1.84,31.6
53352,4142,11026,0.19,1.79,10.66
53362,4133,11139,-0.05,1.71,7.55
53391,4154,11400,-3.13,5.33,70.54
53399,4109,11442,-0.62,2.73,22.39
53446,4032,10953,0.73,1.54,15.92
53463,4051,11134,-1.12,3.2,39.23
53478,4000,11228,-1.98,3.75,53.3
53480,4102,11304,-1.89,3.34,31.29
53487,4005,11325,-2.81,3.18,31.3
53490,4026,11404,-2.82,4.43,47.56
53513,4044,10722,1.71,1.1,8.33
53519,3912,10646,1.23,0.92,5.59
53529,3905,10758,0.87,1.47,9.6
53543,3949,11001,-2.43,4.55,151.83
53564,3922,11113,-0.91,2.54,23.07
53578,3922,11226,-2.61,4.2,58.41
53588,3856,11331,-1.42,5.11,102.23
53593,3950,11434,-1.34,3.14,41.02
53594,3927,11413,-1.48,3.3,42.57
53612,3759,10611,1.26,0.96,5.13
53614,3828,10612,1.07,0.75,3.81
53615,3848,10642,1.22,0.92,3.34
53646,3816,10947,0.52,1.84,27.56
53651,3849,11028,-1.86,3.76,89.0
53663,3856,11149,-1.82,3.67,48.3
53664,3828,11108,-2.5,4.51,184.63
53673,3844,11243,-1.79,3.65,67.45
53687,3747,11338,-0.65,3.9,96.88
53704,3732,10511,1.2,0.93,7.12
53705,3729,10541,-1.13,2.94,52.25
53723,3748,10715,0.58,2.0,22.38
53725,3735,10735,0.9,2.1,23.37
53735,3737,10848,0.67,1.7,15.28
53738,3655,10810,-0.03,2.26,38.58
53740,3756,10914,0.92,1.5,12.83
53754,3730,11013,0.44,2.31,32.83
53764,3730,11107,0.11,2.83,59.56
